         time tilt_beam_... 
------------- ------------- 
 1.590783e-04 -9.462488e-02 
 5.567739e-04 -9.433539e-02 
 9.544695e-04 -9.403473e-02 
 1.352165e-03 -9.371688e-02 
 1.749861e-03 -9.336967e-02 
 2.147556e-03 -9.298747e-02 
 2.545252e-03 -9.256135e-02 
 2.942948e-03 -9.208891e-02 
 3.340643e-03 -9.156855e-02 
 3.738339e-03 -9.098849e-02 
 4.136035e-03 -9.034178e-02 
 4.533730e-03 -8.961896e-02 
 4.931426e-03 -8.881635e-02 
 5.329121e-03 -8.793567e-02 
 5.726817e-03 -8.698327e-02 
 6.124513e-03 -8.596358e-02 
 6.522208e-03 -8.488346e-02 
 6.919904e-03 -8.374849e-02 
 7.317600e-03 -8.256664e-02 
 7.715295e-03 -8.133821e-02 
 8.112991e-03 -8.006175e-02 
 8.510686e-03 -7.873891e-02 
 8.908382e-03 -7.737053e-02 
 9.306078e-03 -7.596236e-02 
 9.703773e-03 -7.451542e-02 
 1.010147e-02 -7.302645e-02 
 1.049916e-02 -7.148940e-02 
 1.089686e-02 -6.989780e-02 
 1.129456e-02 -6.824787e-02 
 1.169225e-02 -6.654360e-02 
 1.208995e-02 -6.478182e-02 
 1.248764e-02 -6.295408e-02 
 1.288534e-02 -6.107348e-02 
 1.328303e-02 -5.915308e-02 
 1.368073e-02 -5.720433e-02 
 1.407843e-02 -5.524079e-02 
 1.447612e-02 -5.328094e-02 
 1.487382e-02 -5.134793e-02 
 1.527151e-02 -4.945640e-02 
 1.566921e-02 -4.762657e-02 
 1.606690e-02 -4.586673e-02 
 1.646460e-02 -4.417844e-02 
 1.686229e-02 -4.255520e-02 
 1.725999e-02 -4.099422e-02 
 1.765769e-02 -3.949511e-02 
 1.805538e-02 -3.805073e-02 
 1.845308e-02 -3.664725e-02 
 1.885077e-02 -3.527998e-02 
 1.924847e-02 -3.394272e-02 
 1.964616e-02 -3.262620e-02 
 2.004386e-02 -3.132067e-02 
 2.044156e-02 -3.000781e-02 
 2.083925e-02 -2.867377e-02 
 2.123695e-02 -2.731016e-02 
 2.163464e-02 -2.591788e-02 
 2.203234e-02 -2.448962e-02 
 2.243003e-02 -2.302839e-02 
 2.282773e-02 -2.153911e-02 
 2.322542e-02 -2.001876e-02 
 2.362312e-02 -1.847791e-02 
 2.402082e-02 -1.692175e-02 
 2.441851e-02 -1.535980e-02 
 2.481621e-02 -1.380383e-02 
 2.521390e-02 -1.226719e-02 
 2.561160e-02 -1.076545e-02 
 2.600929e-02 -9.302976e-03 
 2.640699e-02 -7.879780e-03 
 2.680469e-02 -6.491894e-03 
 2.720238e-02 -5.137876e-03 
 2.760008e-02 -3.818845e-03 
 2.799777e-02 -2.524733e-03 
 2.839547e-02 -1.254499e-03 
 2.879316e-02  3.856641e-06 
 2.919086e-02  1.260348e-03 
 2.958855e-02  2.522321e-03 
 2.998625e-02  3.797684e-03 
 3.038395e-02  5.088865e-03 
 3.078164e-02  6.392494e-03 
 3.117934e-02  7.695957e-03 
 3.157703e-02  8.986881e-03 
 3.197473e-02  1.025655e-02 
 3.237242e-02  1.149685e-02 
 3.277012e-02  1.270208e-02 
 3.316782e-02  1.386325e-02 
 3.356551e-02  1.496688e-02 
 3.396321e-02  1.599559e-02 
 3.436090e-02  1.694110e-02 
 3.475860e-02  1.781059e-02 
 3.515629e-02  1.860813e-02 
 3.555399e-02  1.934679e-02 
 3.595168e-02  2.005230e-02 
 3.634938e-02  2.073930e-02 
 3.674708e-02  2.142242e-02 
 3.714477e-02  2.211312e-02 
 3.754247e-02  2.282058e-02 
 3.794016e-02  2.355032e-02 
 3.833786e-02  2.430952e-02 
 3.873555e-02  2.510646e-02 
 3.913325e-02  2.594937e-02 
 3.953095e-02  2.684455e-02 
 3.992864e-02  2.778592e-02 
 4.032634e-02  2.876815e-02 
 4.072403e-02  2.979009e-02 
 4.112173e-02  3.083544e-02 
 4.151942e-02  3.189347e-02 
 4.191712e-02  3.294869e-02 
 4.231481e-02  3.398125e-02 
 4.271251e-02  3.496573e-02 
 4.311021e-02  3.588104e-02 
 4.350790e-02  3.671640e-02 
 4.390560e-02  3.746031e-02 
 4.430329e-02  3.811720e-02 
 4.470099e-02  3.868994e-02 
 4.509868e-02  3.918702e-02 
 4.549638e-02  3.962474e-02 
 4.589408e-02  4.001115e-02 
 4.629177e-02  4.034871e-02 
 4.668947e-02  4.064009e-02 
 4.708716e-02  4.089216e-02 
 4.748486e-02  4.110877e-02 
 4.788255e-02  4.130038e-02 
 4.828025e-02  4.147338e-02 
 4.867794e-02  4.162901e-02 
 4.907564e-02  4.176327e-02 
 4.947334e-02  4.186616e-02 
 4.987103e-02  4.193794e-02 
 5.026873e-02  4.197448e-02 
 5.066642e-02  4.197682e-02 
 5.106412e-02  4.194318e-02 
 5.146181e-02  4.187043e-02 
 5.185951e-02  4.175594e-02 
 5.225721e-02  4.159328e-02 
 5.265490e-02  4.137159e-02 
 5.305260e-02  4.108742e-02 
 5.345029e-02  4.074426e-02 
 5.384799e-02  4.034995e-02 
 5.424568e-02  3.991706e-02 
 5.464338e-02  3.945942e-02 
 5.504107e-02  3.898319e-02 
 5.543877e-02  3.849552e-02 
 5.583647e-02  3.800982e-02 
 5.623416e-02  3.753499e-02 
 5.663186e-02  3.707955e-02 
 5.702955e-02  3.664711e-02 
 5.742725e-02  3.622895e-02 
 5.782494e-02  3.581249e-02 
 5.822264e-02  3.538835e-02 
 5.862034e-02  3.493677e-02 
 5.901803e-02  3.443919e-02 
 5.941573e-02  3.388351e-02 
 5.981342e-02  3.326271e-02 
 6.021112e-02  3.256908e-02 
 6.060881e-02  3.180065e-02 
 6.100651e-02  3.094530e-02 
 6.140420e-02  2.999275e-02 
 6.180190e-02  2.894109e-02 
 6.219960e-02  2.779002e-02 
 6.259729e-02  2.654473e-02 
 6.299499e-02  2.521090e-02 
 6.339268e-02  2.379694e-02 
 6.379038e-02  2.231245e-02 
 6.418807e-02  2.077524e-02 
 6.458577e-02  1.919640e-02 
 6.498347e-02  1.758476e-02 
 6.538116e-02  1.594469e-02 
 6.577886e-02  1.428533e-02 
 6.617655e-02  1.261208e-02 
 6.657425e-02  1.092847e-02 
 6.697194e-02  9.232946e-03 
 6.736964e-02  7.520288e-03 
 6.776733e-02  5.788508e-03 
 6.816503e-02  4.036892e-03 
 6.856273e-02  2.267640e-03 
 6.896042e-02  4.818434e-04 
 6.935812e-02 -1.323760e-03 
 6.975581e-02 -3.148238e-03 
 7.015351e-02 -4.991975e-03 
 7.055120e-02 -6.854329e-03 
 7.094890e-02 -8.740127e-03 
 7.134660e-02 -1.065301e-02 
 7.174429e-02 -1.259420e-02 
 7.214199e-02 -1.455850e-02 
 7.253968e-02 -1.653744e-02 
 7.293738e-02 -1.852446e-02 
 7.333507e-02 -2.051816e-02 
 7.373277e-02 -2.251709e-02 
 7.413047e-02 -2.451970e-02 
 7.452816e-02 -2.651895e-02 
 7.492586e-02 -2.852051e-02 
 7.532355e-02 -3.052406e-02 
 7.572125e-02 -3.253063e-02 
 7.611894e-02 -3.454453e-02 
 7.651664e-02 -3.657108e-02 
 7.691433e-02 -3.861125e-02 
 7.731203e-02 -4.067427e-02 
 7.770973e-02 -4.277162e-02 
 7.810742e-02 -4.490041e-02 
 7.850512e-02 -4.705445e-02 
 7.890281e-02 -4.922967e-02 
 7.930051e-02 -5.141972e-02 
 7.969820e-02 -5.361563e-02 
 8.009590e-02 -5.580017e-02 
 8.049360e-02 -5.796101e-02 
 8.089129e-02 -6.008540e-02 
 8.128899e-02 -6.216293e-02 
 8.168668e-02 -6.418476e-02 
 8.208438e-02 -6.614877e-02 
 8.248207e-02 -6.804900e-02 
 8.287977e-02 -6.987302e-02 
 8.327746e-02 -7.161917e-02 
 8.367516e-02 -7.328890e-02 
 8.407286e-02 -7.487803e-02 
 8.447055e-02 -7.638035e-02 
 8.486825e-02 -7.779649e-02 
 8.526594e-02 -7.912458e-02 
 8.566364e-02 -8.037274e-02 
 8.606133e-02 -8.154450e-02 
 8.645903e-02 -8.264487e-02 
 8.685673e-02 -8.367898e-02 
 8.725442e-02 -8.464867e-02 
 8.765212e-02 -8.555709e-02 
 8.804981e-02 -8.640652e-02 
 8.844751e-02 -8.719691e-02 
 8.884520e-02 -8.792820e-02 
 8.924290e-02 -8.860205e-02 
 8.964059e-02 -8.921731e-02 
 9.003829e-02 -8.977587e-02 
 9.043599e-02 -9.028212e-02 
 9.083368e-02 -9.073136e-02 
 9.123138e-02 -9.112674e-02 
 9.162907e-02 -9.147651e-02 
 9.202677e-02 -9.178382e-02 
 9.242446e-02 -9.205794e-02 
 9.282216e-02 -9.230865e-02 
 9.321986e-02 -9.253878e-02 
 9.361755e-02 -9.275284e-02 
 9.401525e-02 -9.295103e-02 
 9.441294e-02 -9.313671e-02 
 9.481064e-02 -9.331031e-02 
 9.520833e-02 -9.346989e-02 
 9.560603e-02 -9.361302e-02 
 9.600372e-02 -9.373025e-02 
 9.640142e-02 -9.381345e-02 
 9.679912e-02 -9.384863e-02 
 9.719681e-02 -9.382958e-02 
 9.759451e-02 -9.374868e-02 
 9.799220e-02 -9.359942e-02 
 9.838990e-02 -9.337628e-02 
 9.878759e-02 -9.307916e-02 
 9.918529e-02 -9.269979e-02 
 9.958299e-02 -9.223725e-02 
 9.998068e-02 -9.169355e-02 
 1.003784e-01 -9.106849e-02 
 1.007761e-01 -9.036173e-02 
 1.011738e-01 -8.958639e-02 
 1.015715e-01 -8.875360e-02 
 1.019692e-01 -8.786760e-02 
 1.023669e-01 -8.692911e-02 
 1.027646e-01 -8.595543e-02 
 1.031622e-01 -8.495799e-02 
 1.035599e-01 -8.394304e-02 
 1.039576e-01 -8.292312e-02 
 1.043553e-01 -8.190838e-02 
 1.047530e-01 -8.090671e-02 
 1.051507e-01 -7.991017e-02 
 1.055484e-01 -7.892107e-02 
 1.059461e-01 -7.792881e-02 
 1.063438e-01 -7.692769e-02 
 1.067415e-01 -7.591117e-02 
 1.071392e-01 -7.487680e-02 
 1.075369e-01 -7.381894e-02 
 1.079346e-01 -7.273197e-02 
 1.083323e-01 -7.160830e-02 
 1.087300e-01 -7.044809e-02 
 1.091277e-01 -6.926297e-02 
 1.095254e-01 -6.805666e-02 
 1.099231e-01 -6.683924e-02 
 1.103208e-01 -6.562234e-02 
 1.107185e-01 -6.441548e-02 
 1.111162e-01 -6.323173e-02 
 1.115139e-01 -6.207091e-02 
 1.119115e-01 -6.093338e-02 
 1.123092e-01 -5.981057e-02 
 1.127069e-01 -5.869432e-02 
 1.131046e-01 -5.757369e-02 
 1.135023e-01 -5.644067e-02 
 1.139000e-01 -5.529044e-02 
 1.142977e-01 -5.410434e-02 
 1.146954e-01 -5.287280e-02 
 1.150931e-01 -5.158944e-02 
 1.154908e-01 -5.024762e-02 
 1.158885e-01 -4.884550e-02 
 1.162862e-01 -4.737985e-02 
 1.166839e-01 -4.585486e-02 
 1.170816e-01 -4.427438e-02 
 1.174793e-01 -4.264669e-02 
 1.178770e-01 -4.097449e-02 
 1.182747e-01 -3.926433e-02 
 1.186724e-01 -3.752560e-02 
 1.190701e-01 -3.577708e-02 
 1.194678e-01 -3.403809e-02 
 1.198655e-01 -3.232107e-02 
 1.202632e-01 -3.064477e-02 
 1.206609e-01 -2.901410e-02 
 1.210585e-01 -2.743884e-02 
 1.214562e-01 -2.593155e-02 
 1.218539e-01 -2.449610e-02 
 1.222516e-01 -2.313966e-02 
 1.226493e-01 -2.186416e-02 
 1.230470e-01 -2.066597e-02 
 1.234447e-01 -1.953967e-02 
 1.238424e-01 -1.845972e-02 
 1.242401e-01 -1.740325e-02 
 1.246378e-01 -1.634849e-02 
 1.250355e-01 -1.528037e-02 
 1.254332e-01 -1.419681e-02 
 1.258309e-01 -1.309153e-02 
 1.262286e-01 -1.196320e-02 
 1.266263e-01 -1.081162e-02 
 1.270240e-01 -9.635854e-03 
 1.274217e-01 -8.440813e-03 
 1.278194e-01 -7.220758e-03 
 1.282171e-01 -5.987498e-03 
 1.286148e-01 -4.744117e-03 
 1.290125e-01 -3.500918e-03 
 1.294102e-01 -2.265584e-03 
 1.298079e-01 -1.046402e-03 
 1.302055e-01  1.611704e-04 
 1.306032e-01  1.362260e-03 
 1.310009e-01  2.558221e-03 
 1.313986e-01  3.753875e-03 
 1.317963e-01  4.947080e-03 
 1.321940e-01  6.153977e-03 
 1.325917e-01  7.379942e-03 
 1.329894e-01  8.634765e-03 
 1.333871e-01  9.934607e-03 
 1.337848e-01  1.128584e-02 
 1.341825e-01  1.269178e-02 
 1.345802e-01  1.415170e-02 
 1.349779e-01  1.565676e-02 
 1.353756e-01  1.719388e-02 
 1.357733e-01  1.874530e-02 
 1.361710e-01  2.030100e-02 
 1.365687e-01  2.184542e-02 
 1.369664e-01  2.336179e-02 
 1.373641e-01  2.483607e-02 
 1.377618e-01  2.625656e-02 
 1.381595e-01  2.760113e-02 
 1.385572e-01  2.886225e-02 
 1.389549e-01  3.003959e-02 
 1.393525e-01  3.113408e-02 
 1.397502e-01  3.215128e-02 
 1.401479e-01  3.309904e-02 
 1.405456e-01  3.398480e-02 
 1.409433e-01  3.481353e-02 
 1.413410e-01  3.559360e-02 
 1.417387e-01  3.633851e-02 
 1.421364e-01  3.706304e-02 
 1.425341e-01  3.777746e-02 
 1.429318e-01  3.849694e-02 
 1.433295e-01  3.922856e-02 
 1.437272e-01  3.997484e-02 
 1.441249e-01  4.073415e-02 
 1.445226e-01  4.150813e-02 
 1.449203e-01  4.228887e-02 
 1.453180e-01  4.307365e-02 
 1.457157e-01  4.385733e-02 
 1.461134e-01  4.463873e-02 
 1.465111e-01  4.540571e-02 
 1.469088e-01  4.613955e-02 
 1.473065e-01  4.682769e-02 
 1.477042e-01  4.745663e-02 
 1.481019e-01  4.801313e-02 
 1.484995e-01  4.849197e-02 
 1.488972e-01  4.889343e-02 
 1.492949e-01  4.921158e-02 
 1.496926e-01  4.944828e-02 
 1.500903e-01  4.960149e-02 
 1.504880e-01  4.966864e-02 
 1.508857e-01  4.964846e-02 
 1.512834e-01  4.954645e-02 
 1.516811e-01  4.937307e-02 
 1.520788e-01  4.914088e-02 
 1.524765e-01  4.885884e-02 
 1.528742e-01  4.853334e-02 
 1.532719e-01  4.815823e-02 
 1.536696e-01  4.772815e-02 
 1.540673e-01  4.723035e-02 
 1.544650e-01  4.665539e-02 
 1.548627e-01  4.598997e-02 
 1.552604e-01  4.522264e-02 
 1.556581e-01  4.435124e-02 
 1.560558e-01  4.337578e-02 
 1.564535e-01  4.229425e-02 
 1.568512e-01  4.110870e-02 
 1.572489e-01  3.983042e-02 
 1.576465e-01  3.847584e-02 
 1.580442e-01  3.706154e-02 
 1.584419e-01  3.560710e-02 
 1.588396e-01  3.412583e-02 
 1.592373e-01  3.262386e-02 
 1.596350e-01  3.110591e-02 
 1.600327e-01  2.958211e-02 
 1.604304e-01  2.805776e-02 
 1.608281e-01  2.653711e-02 
 1.612258e-01  2.502857e-02 
 1.616235e-01  2.353303e-02 
 1.620212e-01  2.205442e-02 
 1.624189e-01  2.059109e-02 
 1.628166e-01  1.913830e-02 
 1.632143e-01  1.768305e-02 
 1.636120e-01  1.622269e-02 
 1.640097e-01  1.475698e-02 
 1.644074e-01  1.328270e-02 
 1.648051e-01  1.179107e-02 
 1.652028e-01  1.026865e-02 
 1.656005e-01  8.703067e-03 
 1.659982e-01  7.083918e-03 
 1.663959e-01  5.404117e-03 
 1.667935e-01  3.664190e-03 
 1.671912e-01  1.865576e-03 
 1.675889e-01  1.658537e-05 
 1.679866e-01 -1.876232e-03 
 1.683843e-01 -3.807523e-03 
 1.687820e-01 -5.773297e-03 
 1.691797e-01 -7.776832e-03 
 1.695774e-01 -9.813485e-03 
 1.699751e-01 -1.186967e-02 
 1.703728e-01 -1.394058e-02 
 1.707705e-01 -1.602437e-02 
 1.711682e-01 -1.811747e-02 
 1.715659e-01 -2.022169e-02 
 1.719636e-01 -2.233710e-02 
 1.723613e-01 -2.446190e-02 
 1.727590e-01 -2.659590e-02 
 1.731567e-01 -2.873657e-02 
 1.735544e-01 -3.087977e-02 
 1.739521e-01 -3.301766e-02 
 1.743498e-01 -3.514487e-02 
 1.747475e-01 -3.725813e-02 
 1.751452e-01 -3.935504e-02 
 1.755429e-01 -4.143349e-02 
 1.759405e-01 -4.347392e-02 
 1.763382e-01 -4.546496e-02 
 1.767359e-01 -4.739727e-02 
 1.771336e-01 -4.926186e-02 
 1.775313e-01 -5.105525e-02 
 1.779290e-01 -5.277446e-02 
 1.783267e-01 -5.442122e-02 
 1.787244e-01 -5.600142e-02 
 1.791221e-01 -5.752625e-02 
 1.795198e-01 -5.900442e-02 
 1.799175e-01 -6.044225e-02 
 1.803152e-01 -6.184913e-02 
 1.807129e-01 -6.322633e-02 
 1.811106e-01 -6.458182e-02 
 1.815083e-01 -6.591961e-02 
 1.819060e-01 -6.724454e-02 
 1.823037e-01 -6.855388e-02 
 1.827014e-01 -6.984854e-02 
 1.830991e-01 -7.113342e-02 
 1.834968e-01 -7.240350e-02 
 1.838945e-01 -7.365888e-02 
 1.842922e-01 -7.489836e-02 
 1.846898e-01 -7.611336e-02 
 1.850875e-01 -7.730094e-02 
 1.854852e-01 -7.845321e-02 
 1.858829e-01 -7.956707e-02 
 1.862806e-01 -8.063585e-02 
 1.866783e-01 -8.165303e-02 
 1.870760e-01 -8.261655e-02 
 1.874737e-01 -8.352105e-02 
 1.878714e-01 -8.436184e-02 
 1.882691e-01 -8.514235e-02 
 1.886668e-01 -8.585759e-02 
 1.890645e-01 -8.651591e-02 
 1.894622e-01 -8.711728e-02 
 1.898599e-01 -8.766734e-02 
 1.902576e-01 -8.816282e-02 
 1.906553e-01 -8.860265e-02 
 1.910530e-01 -8.897996e-02 
 1.914507e-01 -8.929563e-02 
 1.918484e-01 -8.954694e-02 
 1.922461e-01 -8.972768e-02 
 1.926438e-01 -8.983465e-02 
 1.930415e-01 -8.986969e-02 
 1.934392e-01 -8.982487e-02 
 1.938368e-01 -8.969699e-02 
 1.942345e-01 -8.948998e-02 
 1.946322e-01 -8.921141e-02 
 1.950299e-01 -8.886767e-02 
 1.954276e-01 -8.846582e-02 
 1.958253e-01 -8.801762e-02 
 1.962230e-01 -8.753254e-02 
 1.966207e-01 -8.701689e-02 
 1.970184e-01 -8.648306e-02 
 1.974161e-01 -8.594264e-02 
 1.978138e-01 -8.540498e-02 
 1.982115e-01 -8.487957e-02 
 1.986092e-01 -8.437795e-02 
 1.990069e-01 -8.391219e-02 
 1.994046e-01 -8.349135e-02 
 1.998023e-01 -8.311373e-02 
 2.002000e-01 -8.277710e-02 
 2.005977e-01 -8.248080e-02 
 2.009954e-01 -8.221175e-02 
 2.013931e-01 -8.195430e-02 
 2.017908e-01 -8.169347e-02 
 2.021885e-01 -8.141437e-02 
 2.025862e-01 -8.109986e-02 
 2.029838e-01 -8.074282e-02 
 2.033815e-01 -8.033284e-02 
 2.037792e-01 -7.986518e-02 
 2.041769e-01 -7.933677e-02 
 2.045746e-01 -7.875766e-02 
 2.049723e-01 -7.813522e-02 
 2.053700e-01 -7.747888e-02 
 2.057677e-01 -7.680043e-02 
 2.061654e-01 -7.610556e-02 
 2.065631e-01 -7.539480e-02 
 2.069608e-01 -7.467574e-02 
 2.073585e-01 -7.394834e-02 
 2.077562e-01 -7.321040e-02 
 2.081539e-01 -7.246028e-02 
 2.085516e-01 -7.169115e-02 
 2.089493e-01 -7.090374e-02 
 2.093470e-01 -7.009021e-02 
 2.097447e-01 -6.924208e-02 
 2.101424e-01 -6.834695e-02 
 2.105401e-01 -6.740551e-02 
 2.109378e-01 -6.641827e-02 
 2.113355e-01 -6.538652e-02 
 2.117332e-01 -6.431235e-02 
 2.121308e-01 -6.319163e-02 
 2.125285e-01 -6.202505e-02 
 2.129262e-01 -6.081333e-02 
 2.133239e-01 -5.955877e-02 
 2.137216e-01 -5.826980e-02 
 2.141193e-01 -5.695097e-02 
 2.145170e-01 -5.561680e-02 
 2.149147e-01 -5.427763e-02 
