         time joist_s1_s... 
------------- ------------- 
 3.976956e-05  5.148600e-10 
 4.374652e-04  6.371100e-10 
 8.351608e-04  7.521498e-10 
 1.232856e-03  8.667795e-10 
 1.630552e-03  9.857311e-10 
 2.028248e-03  1.109013e-09 
 2.425943e-03  1.230546e-09 
 2.823639e-03  1.332181e-09 
 3.221335e-03  1.411238e-09 
 3.619030e-03  1.445225e-09 
 4.016726e-03  1.423048e-09 
 4.414421e-03  1.341430e-09 
 4.812117e-03  1.207238e-09 
 5.209813e-03  1.031211e-09 
 5.607508e-03  8.240762e-10 
 6.005204e-03  5.930364e-10 
 6.402900e-03  3.413337e-10 
 6.800595e-03  6.687853e-11 
 7.198291e-03 -2.386203e-10 
 7.595986e-03 -5.870240e-10 
 7.993682e-03 -9.887522e-10 
 8.391378e-03 -1.447511e-09 
 8.789073e-03 -1.537156e-09 
 9.186769e-03 -1.177521e-09 
 9.584465e-03 -1.045203e-09 
 9.982160e-03 -1.201211e-09 
 1.037986e-02 -1.373666e-09 
 1.077755e-02 -1.569616e-09 
 1.117525e-02 -1.798214e-09 
 1.157294e-02 -2.066257e-09 
 1.197064e-02 -2.374186e-09 
 1.236833e-02 -2.647110e-09 
 1.276603e-02 -2.996954e-09 
 1.316373e-02 -3.360975e-09 
 1.356142e-02 -3.560798e-09 
 1.395912e-02 -3.859966e-09 
 1.435681e-02 -4.167411e-09 
 1.475451e-02 -4.466879e-09 
 1.515220e-02 -4.752982e-09 
 1.554990e-02 -5.025955e-09 
 1.594759e-02 -5.296105e-09 
 1.634529e-02 -5.562186e-09 
 1.674299e-02 -5.821547e-09 
 1.714068e-02 -6.067295e-09 
 1.753838e-02 -6.293949e-09 
 1.793607e-02 -6.496709e-09 
 1.833377e-02 -6.671649e-09 
 1.873146e-02 -6.817651e-09 
 1.912916e-02 -6.938269e-09 
 1.952686e-02 -7.042545e-09 
 1.992455e-02 -7.143476e-09 
 2.032225e-02 -7.255633e-09 
 2.071994e-02 -7.392116e-09 
 2.111764e-02 -7.561878e-09 
 2.151533e-02 -7.768925e-09 
 2.191303e-02 -8.013802e-09 
 2.231072e-02 -8.259552e-09 
 2.270842e-02 -8.413019e-09 
 2.310612e-02 -8.403421e-09 
 2.350381e-02 -8.586006e-09 
 2.390151e-02 -8.710757e-09 
 2.429920e-02 -8.962451e-09 
 2.469690e-02 -9.554896e-09 
 2.509459e-02 -9.886606e-09 
 2.549229e-02 -1.079929e-08 
 2.588999e-02 -1.175766e-08 
 2.628768e-02 -1.276380e-08 
 2.668538e-02 -1.378890e-08 
 2.708307e-02 -1.481200e-08 
 2.748077e-02 -1.583194e-08 
 2.787846e-02 -1.685619e-08 
 2.827616e-02 -1.785396e-08 
 2.867385e-02 -1.884553e-08 
 2.907155e-02 -1.982908e-08 
 2.946925e-02 -2.081827e-08 
 2.986694e-02 -2.182701e-08 
 3.026464e-02 -2.286278e-08 
 3.066233e-02 -2.392387e-08 
 3.106003e-02 -2.500295e-08 
 3.145772e-02 -2.608991e-08 
 3.185542e-02 -2.244509e-08 
 3.225312e-02 -1.708917e-08 
 3.265081e-02 -1.481888e-08 
 3.304851e-02 -1.497591e-08 
 3.344620e-02 -1.501790e-08 
 3.384390e-02 -1.527241e-08 
 3.424159e-02 -1.515670e-08 
 3.463929e-02 -1.535575e-08 
 3.503698e-02 -1.528298e-08 
 3.543468e-02 -1.540460e-08 
 3.583238e-02 -1.527534e-08 
 3.623007e-02 -1.544485e-08 
 3.662777e-02 -1.570742e-08 
 3.702546e-02 -1.593721e-08 
 3.742316e-02 -1.613280e-08 
 3.782085e-02 -1.629858e-08 
 3.821855e-02 -1.644497e-08 
 3.861625e-02 -1.657508e-08 
 3.901394e-02 -1.669469e-08 
 3.941164e-02 -1.680535e-08 
 3.980933e-02 -1.690429e-08 
 4.020703e-02 -1.698731e-08 
 4.060472e-02 -1.705058e-08 
 4.100242e-02 -1.709446e-08 
 4.140011e-02 -1.712753e-08 
 4.179781e-02 -1.716406e-08 
 4.219551e-02 -1.721958e-08 
 4.259320e-02 -1.730735e-08 
 4.299090e-02 -1.743483e-08 
 4.338859e-02 -1.760417e-08 
 4.378629e-02 -1.781412e-08 
 4.418398e-02 -1.806104e-08 
