         time Mid_Disp()... 
 8.097481e-01  1.291415e-03 
 8.101458e-01  1.291218e-03 
 8.105435e-01  1.289644e-03 
 8.109412e-01  1.287255e-03 
 8.113389e-01  1.284470e-03 
 8.117365e-01  1.281566e-03 
 8.121342e-01  1.279035e-03 
 8.125319e-01  1.276993e-03 
 8.129296e-01  1.275552e-03 
 8.133273e-01  1.274665e-03 
 8.137250e-01  1.274242e-03 
 8.141227e-01  1.274552e-03 
 8.145204e-01  1.275554e-03 
 8.149181e-01  1.277258e-03 
 8.153158e-01  1.279698e-03 
 8.157135e-01  1.282791e-03 
 8.161112e-01  1.286630e-03 
 8.165089e-01  1.291044e-03 
 8.169066e-01  1.296616e-03 
 8.173043e-01  1.302962e-03 
 8.177020e-01  1.309424e-03 
 8.180997e-01  1.315697e-03 
 8.184974e-01  1.321621e-03 
 8.188951e-01  1.326770e-03 
 8.192928e-01  1.330657e-03 
 8.196905e-01  1.333511e-03 
 8.200882e-01  1.336092e-03 
 8.204858e-01  1.338345e-03 
 8.208835e-01  1.340164e-03 
 8.212812e-01  1.341639e-03 
 8.216789e-01  1.342956e-03 
 8.220766e-01  1.344219e-03 
 8.224743e-01  1.345629e-03 
 8.228720e-01  1.347733e-03 
 8.232697e-01  1.350664e-03 
 8.236674e-01  1.354206e-03 
 8.240651e-01  1.358750e-03 
 8.244628e-01  1.364478e-03 
 8.248605e-01  1.370991e-03 
 8.252582e-01  1.377914e-03 
 8.256559e-01  1.385204e-03 
 8.260536e-01  1.392408e-03 
 8.264513e-01  1.399566e-03 
 8.268490e-01  1.406799e-03 
 8.272467e-01  1.414369e-03 
 8.276444e-01  1.421750e-03 
 8.280421e-01  1.428985e-03 
 8.284398e-01  1.435814e-03 
 8.288375e-01  1.442219e-03 
 8.292352e-01  1.447313e-03 
 8.296328e-01  1.451322e-03 
 8.300305e-01  1.454744e-03 
 8.304282e-01  1.457927e-03 
 8.308259e-01  1.460903e-03 
 8.312236e-01  1.463617e-03 
 8.316213e-01  1.466075e-03 
 8.320190e-01  1.468500e-03 
 8.324167e-01  1.471285e-03 
 8.328144e-01  1.474806e-03 
 8.332121e-01  1.479066e-03 
 8.336098e-01  1.483946e-03 
 8.340075e-01  1.488678e-03 
 8.344052e-01  1.493716e-03 
 8.348029e-01  1.499288e-03 
 8.352006e-01  1.505470e-03 
 8.355983e-01  1.512991e-03 
 8.359960e-01  1.521841e-03 
 8.363937e-01  1.531947e-03 
 8.367914e-01  1.543136e-03 
 8.371891e-01  1.555575e-03 
 8.375868e-01  1.568667e-03 
 8.379845e-01  1.581753e-03 
 8.383822e-01  1.593891e-03 
 8.387798e-01  1.605060e-03 
 8.391775e-01  1.614655e-03 
 8.395752e-01  1.622993e-03 
 8.399729e-01  1.629771e-03 
 8.403706e-01  1.635078e-03 
 8.407683e-01  1.638444e-03 
 8.411660e-01  1.640022e-03 
 8.415637e-01  1.639649e-03 
 8.419614e-01  1.637617e-03 
 8.423591e-01  1.634046e-03 
 8.427568e-01  1.629249e-03 
 8.431545e-01  1.623500e-03 
 8.435522e-01  1.616791e-03 
 8.439499e-01  1.609513e-03 
 8.443476e-01  1.602137e-03 
 8.447453e-01  1.595068e-03 
 8.451430e-01  1.589159e-03 
 8.455407e-01  1.584222e-03 
 8.459384e-01  1.580163e-03 
 8.463361e-01  1.576815e-03 
 8.467338e-01  1.574368e-03 
 8.471315e-01  1.572518e-03 
 8.475292e-01  1.571655e-03 
 8.479268e-01  1.571032e-03 
 8.483245e-01  1.570460e-03 
 8.487222e-01  1.569382e-03 
 8.491199e-01  1.568077e-03 
 8.495176e-01  1.566654e-03 
 8.499153e-01  1.564279e-03 
 8.503130e-01  1.560437e-03 
 8.507107e-01  1.555208e-03 
 8.511084e-01  1.548985e-03 
 8.515061e-01  1.541763e-03 
 8.519038e-01  1.533325e-03 
 8.523015e-01  1.524173e-03 
 8.526992e-01  1.514275e-03 
 8.530969e-01  1.503392e-03 
 8.534946e-01  1.490753e-03 
 8.538923e-01  1.476491e-03 
 8.542900e-01  1.461136e-03 
 8.546877e-01  1.445014e-03 
 8.550854e-01  1.428896e-03 
 8.554831e-01  1.413289e-03 
 8.558808e-01  1.398360e-03 
 8.562785e-01  1.384021e-03 
 8.566762e-01  1.370844e-03 
 8.570738e-01  1.359008e-03 
 8.574715e-01  1.348022e-03 
 8.578692e-01  1.337461e-03 
 8.582669e-01  1.327024e-03 
 8.586646e-01  1.316113e-03 
 8.590623e-01  1.304328e-03 
 8.594600e-01  1.292140e-03 
 8.598577e-01  1.279716e-03 
 8.602554e-01  1.266475e-03 
 8.606531e-01  1.252356e-03 
 8.610508e-01  1.237473e-03 
 8.614485e-01  1.221424e-03 
 8.618462e-01  1.203856e-03 
 8.622439e-01  1.184572e-03 
 8.626416e-01  1.163985e-03 
 8.630393e-01  1.142423e-03 
 8.634370e-01  1.120047e-03 
 8.638347e-01  1.097062e-03 
 8.642324e-01  1.073947e-03 
 8.646301e-01  1.051572e-03 
 8.650278e-01  1.030764e-03 
 8.654255e-01  1.011995e-03 
 8.658232e-01  9.955323e-04 
 8.662208e-01  9.814164e-04 
 8.666185e-01  9.694737e-04 
 8.670162e-01  9.595295e-04 
 8.674139e-01  9.511251e-04 
 8.678116e-01  9.439232e-04 
 8.682093e-01  9.382513e-04 
 8.686070e-01  9.337441e-04 
 8.690047e-01  9.300657e-04 
 8.694024e-01  9.269469e-04 
 8.698001e-01  9.242118e-04 
 8.701978e-01  9.215759e-04 
 8.705955e-01  9.184210e-04 
 8.709932e-01  9.143145e-04 
 8.713909e-01  9.088428e-04 
 8.717886e-01  9.015682e-04 
 8.721863e-01  8.920550e-04 
 8.725840e-01  8.808184e-04 
 8.729817e-01  8.683378e-04 
 8.733794e-01  8.542702e-04 
 8.737771e-01  8.383760e-04 
 8.741748e-01  8.208272e-04 
 8.745725e-01  8.019308e-04 
 8.749702e-01  7.825614e-04 
 8.753678e-01  7.631253e-04 
 8.757655e-01  7.445444e-04 
 8.761632e-01  7.274366e-04 
 8.765609e-01  7.118219e-04 
 8.769586e-01  6.976820e-04 
 8.773563e-01  6.852066e-04 
 8.777540e-01  6.742852e-04 
 8.781517e-01  6.653058e-04 
 8.785494e-01  6.580740e-04 
 8.789471e-01  6.523534e-04 
 8.793448e-01  6.481538e-04 
 8.797425e-01  6.452910e-04 
 8.801402e-01  6.432685e-04 
 8.805379e-01  6.420303e-04 
 8.809356e-01  6.409255e-04 
 8.813333e-01  6.395342e-04 
 8.817310e-01  6.370627e-04 
 8.821287e-01  6.336331e-04 
 8.825264e-01  6.288800e-04 
 8.829241e-01  6.222205e-04 
 8.833218e-01  6.140174e-04 
 8.837195e-01  6.046028e-04 
 8.841172e-01  5.944106e-04 
 8.845148e-01  5.838967e-04 
 8.849125e-01  5.742578e-04 
 8.853102e-01  5.657046e-04 
 8.857079e-01  5.580963e-04 
 8.861056e-01  5.512467e-04 
 8.865033e-01  5.456587e-04 
 8.869010e-01  5.408664e-04 
 8.872987e-01  5.370282e-04 
 8.876964e-01  5.344333e-04 
 8.880941e-01  5.335572e-04 
 8.884918e-01  5.341391e-04 
 8.888895e-01  5.359387e-04 
 8.892872e-01  5.387112e-04 
 8.896849e-01  5.424999e-04 
 8.900826e-01  5.471400e-04 
 8.904803e-01  5.520547e-04 
 8.908780e-01  5.566814e-04 
 8.912757e-01  5.601651e-04 
 8.916734e-01  5.624663e-04 
 8.920711e-01  5.628854e-04 
 8.924688e-01  5.615420e-04 
 8.928665e-01  5.585851e-04 
 8.932641e-01  5.541557e-04 
 8.936618e-01  5.485053e-04 
 8.940595e-01  5.412145e-04 
 8.944572e-01  5.327093e-04 
 8.948549e-01  5.233287e-04 
 8.952526e-01  5.137251e-04 
 8.956503e-01  5.036931e-04 
 8.960480e-01  4.931365e-04 
 8.964457e-01  4.826014e-04 
 8.968434e-01  4.728458e-04 
 8.972411e-01  4.641815e-04 
 8.976388e-01  4.573682e-04 
 8.980365e-01  4.526262e-04 
 8.984342e-01  4.498945e-04 
 8.988319e-01  4.482715e-04 
 8.992296e-01  4.480236e-04 
 8.996273e-01  4.490860e-04 
 9.000250e-01  4.513477e-04 
 9.004227e-01  4.547051e-04 
 9.008204e-01  4.584839e-04 
 9.012181e-01  4.620735e-04 
 9.016158e-01  4.645525e-04 
 9.020135e-01  4.651519e-04 
 9.024111e-01  4.640388e-04 
 9.028088e-01  4.608190e-04 
 9.032065e-01  4.551515e-04 
 9.036042e-01  4.472696e-04 
 9.040019e-01  4.370484e-04 
 9.043996e-01  4.248287e-04 
 9.047973e-01  4.108037e-04 
 9.051950e-01  3.959427e-04 
 9.055927e-01  3.803165e-04 
 9.059904e-01  3.636358e-04 
 9.063881e-01  3.456918e-04 
 9.067858e-01  3.273961e-04 
 9.071835e-01  3.086917e-04 
 9.075812e-01  2.896454e-04 
 9.079789e-01  2.710277e-04 
 9.083766e-01  2.537615e-04 
 9.087743e-01  2.381220e-04 
 9.091720e-01  2.240651e-04 
 9.095697e-01  2.111677e-04 
 9.099674e-01  1.991665e-04 
 9.103651e-01  1.879126e-04 
 9.107628e-01  1.770979e-04 
 9.111605e-01  1.666972e-04 
 9.115581e-01  1.560456e-04 
 9.119558e-01  1.453290e-04 
 9.123535e-01  1.343028e-04 
 9.127512e-01  1.232548e-04 
 9.131489e-01  1.120412e-04 
 9.135466e-01  1.003695e-04 
 9.139443e-01  8.797745e-05 
 9.143420e-01  7.473708e-05 
 9.147397e-01  6.037270e-05 
 9.151374e-01  4.501234e-05 
 9.155351e-01  2.826429e-05 
 9.159328e-01  1.015722e-05 
 9.163305e-01 -9.096559e-06 
 9.167282e-01 -2.887573e-05 
 9.171259e-01 -4.850609e-05 
 9.175236e-01 -6.765818e-05 
 9.179213e-01 -8.613558e-05 
 9.183190e-01 -1.032462e-04 
 9.187167e-01 -1.186421e-04 
 9.191144e-01 -1.326666e-04 
 9.195121e-01 -1.459922e-04 
 9.199098e-01 -1.587161e-04 
 9.203075e-01 -1.709990e-04 
 9.207051e-01 -1.824339e-04 
 9.211028e-01 -1.929250e-04 
 9.215005e-01 -2.026949e-04 
 9.218982e-01 -2.122050e-04 
 9.222959e-01 -2.216252e-04 
 9.226936e-01 -2.315070e-04 
 9.230913e-01 -2.420285e-04 
 9.234890e-01 -2.536802e-04 
 9.238867e-01 -2.662934e-04 
 9.242844e-01 -2.800406e-04 
 9.246821e-01 -2.946381e-04 
 9.250798e-01 -3.102094e-04 
 9.254775e-01 -3.262480e-04 
 9.258752e-01 -3.426840e-04 
 9.262729e-01 -3.594763e-04 
 9.266706e-01 -3.760099e-04 
 9.270683e-01 -3.924759e-04 
 9.274660e-01 -4.082725e-04 
 9.278637e-01 -4.227449e-04 
 9.282614e-01 -4.361779e-04 
 9.286591e-01 -4.480616e-04 
 9.290568e-01 -4.584245e-04 
 9.294545e-01 -4.673419e-04 
 9.298521e-01 -4.748973e-04 
 9.302498e-01 -4.808312e-04 
 9.306475e-01 -4.847698e-04 
 9.310452e-01 -4.875341e-04 
 9.314429e-01 -4.892746e-04 
 9.318406e-01 -4.897154e-04 
 9.322383e-01 -4.890134e-04 
 9.326360e-01 -4.870142e-04 
 9.330337e-01 -4.839757e-04 
 9.334314e-01 -4.796276e-04 
 9.338291e-01 -4.746577e-04 
 9.342268e-01 -4.699143e-04 
 9.346245e-01 -4.659355e-04 
 9.350222e-01 -4.627352e-04 
 9.354199e-01 -4.608004e-04 
 9.358176e-01 -4.598733e-04 
 9.362153e-01 -4.598915e-04 
 9.366130e-01 -4.611082e-04 
 9.370107e-01 -4.635249e-04 
 9.374084e-01 -4.666454e-04 
 9.378061e-01 -4.698331e-04 
 9.382038e-01 -4.730042e-04 
 9.386015e-01 -4.765269e-04 
 9.389991e-01 -4.803952e-04 
 9.393968e-01 -4.844321e-04 
 9.397945e-01 -4.881092e-04 
 9.401922e-01 -4.912499e-04 
 9.405899e-01 -4.933286e-04 
 9.409876e-01 -4.938734e-04 
 9.413853e-01 -4.930879e-04 
 9.417830e-01 -4.906937e-04 
 9.421807e-01 -4.868067e-04 
 9.425784e-01 -4.811432e-04 
 9.429761e-01 -4.744105e-04 
 9.433738e-01 -4.667424e-04 
 9.437715e-01 -4.584253e-04 
 9.441692e-01 -4.501439e-04 
 9.445669e-01 -4.425253e-04 
 9.449646e-01 -4.352432e-04 
 9.453623e-01 -4.278501e-04 
 9.457600e-01 -4.204334e-04 
 9.461577e-01 -4.127678e-04 
 9.465554e-01 -4.048688e-04 
 9.469531e-01 -3.970142e-04 
 9.473508e-01 -3.897062e-04 
 9.477485e-01 -3.826026e-04 
 9.481461e-01 -3.754086e-04 
 9.485438e-01 -3.685133e-04 
 9.489415e-01 -3.618872e-04 
 9.493392e-01 -3.549956e-04 
 9.497369e-01 -3.480396e-04 
 9.501346e-01 -3.409166e-04 
 9.505323e-01 -3.334343e-04 
 9.509300e-01 -3.249359e-04 
 9.513277e-01 -3.154266e-04 
 9.517254e-01 -3.051275e-04 
 9.521231e-01 -2.940351e-04 
 9.525208e-01 -2.824940e-04 
 9.529185e-01 -2.704682e-04 
 9.533162e-01 -2.576693e-04 
 9.537139e-01 -2.441457e-04 
 9.541116e-01 -2.303504e-04 
 9.545093e-01 -2.165615e-04 
 9.549070e-01 -2.029470e-04 
 9.553047e-01 -1.902193e-04 
 9.557024e-01 -1.785574e-04 
 9.561001e-01 -1.681767e-04 
 9.564978e-01 -1.590246e-04 
 9.568955e-01 -1.506777e-04 
 9.572931e-01 -1.433793e-04 
 9.576908e-01 -1.369259e-04 
 9.580885e-01 -1.317237e-04 
 9.584862e-01 -1.276462e-04 
 9.588839e-01 -1.250998e-04 
 9.592816e-01 -1.235411e-04 
 9.596793e-01 -1.229491e-04 
 9.600770e-01 -1.226903e-04 
 9.604747e-01 -1.226588e-04 
 9.608724e-01 -1.222759e-04 
 9.612701e-01 -1.204389e-04 
 9.616678e-01 -1.169813e-04 
 9.620655e-01 -1.120954e-04 
 9.624632e-01 -1.061974e-04 
 9.628609e-01 -9.917103e-05 
 9.632586e-01 -9.159552e-05 
 9.636563e-01 -8.361450e-05 
 9.640540e-01 -7.540684e-05 
 9.644517e-01 -6.703632e-05 
 9.648494e-01 -5.865485e-05 
 9.652471e-01 -5.098980e-05 
 9.656448e-01 -4.365341e-05 
 9.660424e-01 -3.667223e-05 
 9.664401e-01 -3.020672e-05 
 9.668378e-01 -2.452529e-05 
 9.672355e-01 -2.011955e-05 
 9.676332e-01 -1.730173e-05 
 9.680309e-01 -1.630246e-05 
 9.684286e-01 -1.721944e-05 
 9.688263e-01 -2.025200e-05 
 9.692240e-01 -2.547620e-05 
 9.696217e-01 -3.211462e-05 
 9.700194e-01 -3.904204e-05 
 9.704171e-01 -4.591437e-05 
 9.708148e-01 -5.277118e-05 
 9.712125e-01 -5.953838e-05 
 9.716102e-01 -6.601135e-05 
 9.720079e-01 -7.229184e-05 
 9.724056e-01 -7.822336e-05 
 9.728033e-01 -8.361322e-05 
 9.732010e-01 -8.774207e-05 
 9.735987e-01 -9.069111e-05 
 9.739964e-01 -9.216460e-05 
 9.743941e-01 -9.224638e-05 
 9.747918e-01 -9.095538e-05 
 9.751894e-01 -8.877322e-05 
 9.755871e-01 -8.585693e-05 
 9.759848e-01 -8.239635e-05 
 9.763825e-01 -7.856698e-05 
 9.767802e-01 -7.492208e-05 
 9.771779e-01 -7.253355e-05 
 9.775756e-01 -7.145537e-05 
 9.779733e-01 -7.129917e-05 
 9.783710e-01 -7.144490e-05 
 9.787687e-01 -7.232258e-05 
 9.791664e-01 -7.429302e-05 
 9.795641e-01 -7.712639e-05 
 9.799618e-01 -8.051857e-05 
 9.803595e-01 -8.380119e-05 
 9.807572e-01 -8.684465e-05 
 9.811549e-01 -8.935779e-05 
 9.815526e-01 -9.084878e-05 
 9.819503e-01 -9.115398e-05 
 9.823480e-01 -9.029431e-05 
 9.827457e-01 -8.845139e-05 
 9.831434e-01 -8.546630e-05 
 9.835411e-01 -8.131627e-05 
 9.839388e-01 -7.658991e-05 
 9.843364e-01 -7.099137e-05 
 9.847341e-01 -6.465514e-05 
 9.851318e-01 -5.756313e-05 
 9.855295e-01 -5.006893e-05 
 9.859272e-01 -4.186278e-05 
 9.863249e-01 -3.310590e-05 
 9.867226e-01 -2.423051e-05 
 9.871203e-01 -1.626196e-05 
 9.875180e-01 -9.417771e-06 
 9.879157e-01 -3.771265e-06 
 9.883134e-01  7.148852e-07 
 9.887111e-01  4.516820e-06 
 9.891088e-01  7.419226e-06 
 9.895065e-01  9.840333e-06 
 9.899042e-01  1.217609e-05 
 9.903019e-01  1.428949e-05 
 9.906996e-01  1.680833e-05 
 9.910973e-01  2.014813e-05 
 9.914950e-01  2.421753e-05 
 9.918927e-01  2.917347e-05 
 9.922904e-01  3.493470e-05 
 9.926881e-01  4.159295e-05 
 9.930858e-01  4.975995e-05 
 9.934834e-01  5.981503e-05 
 9.938811e-01  7.276380e-05 
 9.942788e-01  8.824949e-05 
 9.946765e-01  1.062524e-04 
 9.950742e-01  1.266271e-04 
 9.954719e-01  1.489294e-04 
 9.958696e-01  1.725594e-04 
 9.962673e-01  1.967975e-04 
 9.966650e-01  2.210746e-04 
 9.970627e-01  2.449675e-04 
 9.974604e-01  2.679186e-04 
 9.978581e-01  2.896830e-04 
 9.982558e-01  3.101433e-04 
 9.986535e-01  3.290027e-04 
 9.990512e-01  3.462060e-04 
 9.994489e-01  3.620893e-04 
 9.998466e-01  3.770499e-04 
 1.000244e+00  3.907686e-04 
 1.000642e+00  4.032770e-04 
 1.001040e+00  4.147959e-04 
 1.001437e+00  4.257669e-04 
 1.001835e+00  4.365283e-04 
 1.002233e+00  4.470764e-04 
 1.002630e+00  4.581571e-04 
 1.003028e+00  4.705039e-04 
 1.003426e+00  4.842781e-04 
 1.003824e+00  4.996862e-04 
 1.004221e+00  5.162349e-04 
 1.004619e+00  5.339262e-04 
 1.005017e+00  5.523424e-04 
 1.005414e+00  5.716541e-04 
 1.005812e+00  5.922167e-04 
 1.006210e+00  6.134916e-04 
 1.006607e+00  6.350286e-04 
 1.007005e+00  6.564773e-04 
 1.007403e+00  6.774946e-04 
 1.007800e+00  6.976873e-04 
 1.008198e+00  7.169706e-04 
 1.008596e+00  7.356687e-04 
 1.008994e+00  7.534688e-04 
 1.009391e+00  7.708339e-04 
 1.009789e+00  7.879579e-04 
 1.010187e+00  8.049498e-04 
 1.010584e+00  8.216156e-04 
 1.010982e+00  8.376137e-04 
 1.011380e+00  8.529120e-04 
 1.011777e+00  8.675461e-04 
 1.012175e+00  8.816206e-04 
 1.012573e+00  8.957116e-04 
 1.012971e+00  9.105448e-04 
 1.013368e+00  9.261985e-04 
 1.013766e+00  9.429442e-04 
 1.014164e+00  9.611575e-04 
 1.014561e+00  9.808312e-04 
 1.014959e+00  1.001844e-03 
 1.015357e+00  1.023657e-03 
 1.015754e+00  1.046479e-03 
 1.016152e+00  1.069452e-03 
 1.016550e+00  1.091822e-03 
 1.016947e+00  1.113051e-03 
 1.017345e+00  1.132691e-03 
 1.017743e+00  1.150441e-03 
 1.018141e+00  1.166404e-03 
 1.018538e+00  1.180558e-03 
 1.018936e+00  1.193202e-03 
 1.019334e+00  1.203714e-03 
 1.019731e+00  1.211948e-03 
 1.020129e+00  1.217501e-03 
 1.020527e+00  1.220334e-03 
 1.020924e+00  1.220857e-03 
 1.021322e+00  1.219602e-03 
 1.021720e+00  1.216984e-03 
 1.022118e+00  1.213644e-03 
 1.022515e+00  1.210289e-03 
 1.022913e+00  1.207493e-03 
 1.023311e+00  1.205570e-03 
 1.023708e+00  1.205188e-03 
 1.024106e+00  1.206616e-03 
 1.024504e+00  1.209720e-03 
 1.024901e+00  1.213951e-03 
 1.025299e+00  1.218739e-03 
 1.025697e+00  1.224084e-03 
 1.026094e+00  1.230132e-03 
 1.026492e+00  1.236657e-03 
 1.026890e+00  1.243739e-03 
 1.027288e+00  1.250975e-03 
 1.027685e+00  1.257897e-03 
 1.028083e+00  1.264573e-03 
 1.028481e+00  1.270761e-03 
 1.028878e+00  1.275795e-03 
 1.029276e+00  1.280044e-03 
 1.029674e+00  1.282783e-03 
 1.030071e+00  1.284160e-03 
 1.030469e+00  1.283707e-03 
 1.030867e+00  1.281607e-03 
 1.031265e+00  1.278490e-03 
 1.031662e+00  1.274460e-03 
 1.032060e+00  1.269515e-03 
 1.032458e+00  1.263761e-03 
 1.032855e+00  1.257384e-03 
 1.033253e+00  1.250573e-03 
 1.033651e+00  1.243660e-03 
 1.034048e+00  1.237590e-03 
 1.034446e+00  1.232701e-03 
 1.034844e+00  1.228592e-03 
 1.035241e+00  1.225057e-03 
 1.035639e+00  1.222397e-03 
 1.036037e+00  1.220535e-03 
 1.036435e+00  1.219417e-03 
 1.036832e+00  1.218942e-03 
 1.037230e+00  1.218765e-03 
 1.037628e+00  1.219104e-03 
 1.038025e+00  1.219918e-03 
 1.038423e+00  1.221320e-03 
 1.038821e+00  1.222588e-03 
 1.039218e+00  1.223384e-03 
 1.039616e+00  1.224121e-03 
 1.040014e+00  1.224337e-03 
 1.040412e+00  1.222993e-03 
 1.040809e+00  1.220060e-03 
 1.041207e+00  1.216115e-03 
 1.041605e+00  1.211405e-03 
 1.042002e+00  1.206416e-03 
 1.042400e+00  1.201917e-03 
 1.042798e+00  1.198352e-03 
 1.043195e+00  1.195672e-03 
 1.043593e+00  1.194096e-03 
 1.043991e+00  1.193894e-03 
 1.044388e+00  1.194691e-03 
 1.044786e+00  1.196362e-03 
 1.045184e+00  1.199156e-03 
 1.045582e+00  1.203052e-03 
 1.045979e+00  1.208270e-03 
 1.046377e+00  1.214472e-03 
 1.046775e+00  1.221578e-03 
 1.047172e+00  1.229385e-03 
 1.047570e+00  1.238055e-03 
 1.047968e+00  1.247944e-03 
 1.048365e+00  1.258491e-03 
 1.048763e+00  1.269157e-03 
 1.049161e+00  1.279494e-03 
 1.049559e+00  1.289198e-03 
 1.049956e+00  1.298052e-03 
 1.050354e+00  1.305646e-03 
 1.050752e+00  1.311966e-03 
 1.051149e+00  1.317325e-03 
 1.051547e+00  1.321875e-03 
 1.051945e+00  1.325828e-03 
 1.052342e+00  1.328996e-03 
 1.052740e+00  1.331515e-03 
 1.053138e+00  1.333463e-03 
 1.053535e+00  1.334806e-03 
 1.053933e+00  1.335809e-03 
 1.054331e+00  1.336574e-03 
 1.054729e+00  1.337842e-03 
 1.055126e+00  1.339900e-03 
 1.055524e+00  1.343341e-03 
 1.055922e+00  1.347920e-03 
 1.056319e+00  1.354032e-03 
 1.056717e+00  1.361535e-03 
 1.057115e+00  1.370340e-03 
 1.057512e+00  1.380346e-03 
 1.057910e+00  1.391737e-03 
 1.058308e+00  1.404647e-03 
 1.058706e+00  1.418953e-03 
 1.059103e+00  1.434018e-03 
 1.059501e+00  1.449354e-03 
 1.059899e+00  1.464576e-03 
 1.060296e+00  1.479144e-03 
 1.060694e+00  1.492439e-03 
 1.061092e+00  1.504688e-03 
 1.061489e+00  1.516137e-03 
 1.061887e+00  1.526673e-03 
 1.062285e+00  1.536210e-03 
 1.062682e+00  1.544720e-03 
 1.063080e+00  1.552536e-03 
 1.063478e+00  1.559391e-03 
 1.063876e+00  1.565299e-03 
 1.064273e+00  1.570255e-03 
 1.064671e+00  1.574568e-03 
 1.065069e+00  1.577958e-03 
 1.065466e+00  1.580776e-03 
 1.065864e+00  1.583006e-03 
 1.066262e+00  1.585247e-03 
 1.066659e+00  1.587905e-03 
 1.067057e+00  1.591449e-03 
 1.067455e+00  1.595739e-03 
 1.067853e+00  1.600919e-03 
 1.068250e+00  1.606863e-03 
 1.068648e+00  1.613576e-03 
 1.069046e+00  1.620517e-03 
 1.069443e+00  1.627781e-03 
 1.069841e+00  1.635320e-03 
 1.070239e+00  1.643267e-03 
 1.070636e+00  1.651295e-03 
 1.071034e+00  1.659358e-03 
 1.071432e+00  1.666861e-03 
 1.071829e+00  1.673910e-03 
 1.072227e+00  1.680418e-03 
 1.072625e+00  1.686171e-03 
 1.073023e+00  1.690586e-03 
 1.073420e+00  1.693038e-03 
 1.073818e+00  1.693725e-03 
 1.074216e+00  1.692291e-03 
 1.074613e+00  1.689193e-03 
 1.075011e+00  1.685138e-03 
 1.075409e+00  1.680279e-03 
 1.075806e+00  1.674223e-03 
 1.076204e+00  1.667963e-03 
 1.076602e+00  1.661886e-03 
 1.077000e+00  1.656252e-03 
 1.077397e+00  1.651061e-03 
 1.077795e+00  1.646176e-03 
 1.078193e+00  1.641518e-03 
 1.078590e+00  1.637204e-03 
 1.078988e+00  1.633053e-03 
 1.079386e+00  1.629311e-03 
 1.079783e+00  1.625814e-03 
 1.080181e+00  1.622890e-03 
 1.080579e+00  1.619493e-03 
 1.080976e+00  1.615407e-03 
 1.081374e+00  1.610140e-03 
 1.081772e+00  1.603498e-03 
 1.082170e+00  1.595408e-03 
 1.082567e+00  1.585630e-03 
 1.082965e+00  1.573867e-03 
 1.083363e+00  1.560242e-03 
 1.083760e+00  1.544964e-03 
 1.084158e+00  1.528124e-03 
 1.084556e+00  1.509726e-03 
 1.084953e+00  1.489912e-03 
 1.085351e+00  1.469273e-03 
 1.085749e+00  1.447641e-03 
 1.086147e+00  1.425129e-03 
 1.086544e+00  1.402439e-03 
 1.086942e+00  1.379724e-03 
 1.087340e+00  1.357581e-03 
 1.087737e+00  1.336282e-03 
 1.088135e+00  1.316310e-03 
 1.088533e+00  1.297535e-03 
 1.088930e+00  1.280116e-03 
 1.089328e+00  1.264121e-03 
 1.089726e+00  1.249620e-03 
 1.090123e+00  1.236877e-03 
 1.090521e+00  1.225555e-03 
 1.090919e+00  1.215871e-03 
 1.091317e+00  1.207710e-03 
 1.091714e+00  1.200696e-03 
 1.092112e+00  1.194219e-03 
 1.092510e+00  1.187372e-03 
 1.092907e+00  1.179310e-03 
 1.093305e+00  1.169604e-03 
 1.093703e+00  1.158568e-03 
 1.094100e+00  1.145756e-03 
 1.094498e+00  1.130963e-03 
 1.094896e+00  1.114399e-03 
 1.095294e+00  1.096097e-03 
 1.095691e+00  1.076097e-03 
 1.096089e+00  1.054797e-03 
 1.096487e+00  1.032337e-03 
 1.096884e+00  1.009645e-03 
 1.097282e+00  9.869187e-04 
 1.097680e+00  9.642552e-04 
 1.098077e+00  9.420782e-04 
 1.098475e+00  9.205419e-04 
 1.098873e+00  9.003555e-04 
 1.099270e+00  8.819870e-04 
 1.099668e+00  8.659018e-04 
 1.100066e+00  8.518158e-04 
 1.100464e+00  8.402130e-04 
 1.100861e+00  8.307164e-04 
 1.101259e+00  8.231693e-04 
 1.101657e+00  8.166651e-04 
 1.102054e+00  8.106908e-04 
 1.102452e+00  8.046463e-04 
 1.102850e+00  7.982911e-04 
 1.103247e+00  7.914774e-04 
 1.103645e+00  7.843288e-04 
 1.104043e+00  7.769540e-04 
 1.104441e+00  7.694574e-04 
 1.104838e+00  7.615321e-04 
 1.105236e+00  7.530662e-04 
 1.105634e+00  7.438611e-04 
 1.106031e+00  7.336805e-04 
 1.106429e+00  7.228641e-04 
 1.106827e+00  7.114474e-04 
 1.107224e+00  7.001001e-04 
 1.107622e+00  6.889899e-04 
 1.108020e+00  6.783033e-04 
 1.108417e+00  6.681430e-04 
 1.108815e+00  6.590494e-04 
 1.109213e+00  6.515709e-04 
 1.109611e+00  6.459712e-04 
 1.110008e+00  6.420419e-04 
 1.110406e+00  6.396223e-04 
 1.110804e+00  6.388975e-04 
 1.111201e+00  6.395148e-04 
 1.111599e+00  6.411920e-04 
 1.111997e+00  6.436133e-04 
 1.112394e+00  6.466781e-04 
 1.112792e+00  6.501463e-04 
 1.113190e+00  6.534484e-04 
 1.113588e+00  6.557281e-04 
 1.113985e+00  6.563473e-04 
 1.114383e+00  6.554067e-04 
