         time tilt_beam_... 
------------- ------------- 
 3.976956e-05 -9.398110e-02 
 4.374652e-04 -9.211491e-02 
 8.351608e-04 -9.030617e-02 
 1.232856e-03 -8.845912e-02 
 1.630552e-03 -8.652086e-02 
 2.028248e-03 -8.447059e-02 
 2.425943e-03 -8.237320e-02 
 2.823639e-03 -8.028525e-02 
 3.221335e-03 -7.822266e-02 
 3.619030e-03 -7.615885e-02 
 4.016726e-03 -7.406413e-02 
 4.414421e-03 -7.191572e-02 
 4.812117e-03 -6.968232e-02 
 5.209813e-03 -6.735241e-02 
 5.607508e-03 -6.489026e-02 
 6.005204e-03 -6.232565e-02 
 6.402900e-03 -5.963217e-02 
 6.800595e-03 -5.688185e-02 
 7.198291e-03 -5.408608e-02 
 7.595986e-03 -5.124154e-02 
 7.993682e-03 -4.833445e-02 
 8.391378e-03 -4.540065e-02 
 8.789073e-03 -4.242817e-02 
 9.186769e-03 -3.948596e-02 
 9.584465e-03 -3.657489e-02 
 9.982160e-03 -3.367045e-02 
 1.037986e-02 -3.076344e-02 
 1.077755e-02 -2.782508e-02 
 1.117525e-02 -2.489388e-02 
 1.157294e-02 -2.193753e-02 
 1.197064e-02 -1.900187e-02 
 1.236833e-02 -1.607982e-02 
 1.276603e-02 -1.317040e-02 
 1.316373e-02 -1.022147e-02 
 1.356142e-02 -7.228699e-03 
 1.395912e-02 -4.205070e-03 
 1.435681e-02 -1.164159e-03 
 1.475451e-02  1.945606e-03 
 1.515220e-02  5.163167e-03 
 1.554990e-02  8.475364e-03 
 1.594759e-02  1.188592e-02 
 1.634529e-02  1.538467e-02 
 1.674299e-02  1.890390e-02 
 1.714068e-02  2.244188e-02 
 1.753838e-02  2.595631e-02 
 1.793607e-02  2.940657e-02 
 1.833377e-02  3.277244e-02 
 1.873146e-02  3.605335e-02 
 1.912916e-02  3.927634e-02 
 1.952686e-02  4.247072e-02 
 1.992455e-02  4.567263e-02 
 2.032225e-02  4.888774e-02 
 2.071994e-02  5.210639e-02 
 2.111764e-02  5.530658e-02 
 2.151533e-02  5.850310e-02 
 2.191303e-02  6.170607e-02 
 2.231072e-02  6.489568e-02 
 2.270842e-02  6.803972e-02 
 2.310612e-02  7.114002e-02 
 2.350381e-02  7.418798e-02 
 2.390151e-02  7.722223e-02 
 2.429920e-02  8.026970e-02 
 2.469690e-02  8.334422e-02 
 2.509459e-02  8.645102e-02 
 2.549229e-02  8.957028e-02 
 2.588999e-02  9.268689e-02 
 2.628768e-02  9.575627e-02 
 2.668538e-02  9.874485e-02 
 2.708307e-02  1.016942e-01 
 2.748077e-02  1.046066e-01 
 2.787846e-02  1.075445e-01 
 2.827616e-02  1.105289e-01 
 2.867385e-02  1.135741e-01 
 2.907155e-02  1.166649e-01 
 2.946925e-02  1.197426e-01 
 2.986694e-02  1.227605e-01 
 3.026464e-02  1.256856e-01 
 3.066233e-02  1.284946e-01 
 3.106003e-02  1.311840e-01 
 3.145772e-02  1.338136e-01 
 3.185542e-02  1.363908e-01 
 3.225312e-02  1.389173e-01 
 3.265081e-02  1.413895e-01 
 3.304851e-02  1.438544e-01 
 3.344620e-02  1.463306e-01 
 3.384390e-02  1.488644e-01 
 3.424159e-02  1.514005e-01 
 3.463929e-02  1.539131e-01 
 3.503698e-02  1.563705e-01 
 3.543468e-02  1.587644e-01 
 3.583238e-02  1.611153e-01 
 3.623007e-02  1.634438e-01 
 3.662777e-02  1.657858e-01 
 3.702546e-02  1.680945e-01 
 3.742316e-02  1.703950e-01 
 3.782085e-02  1.726311e-01 
 3.821855e-02  1.747825e-01 
 3.861625e-02  1.768447e-01 
 3.901394e-02  1.787755e-01 
 3.941164e-02  1.806163e-01 
 3.980933e-02  1.824281e-01 
 4.020703e-02  1.842878e-01 
 4.060472e-02  1.862258e-01 
 4.100242e-02  1.882154e-01 
 4.140011e-02  1.901973e-01 
 4.179781e-02  1.920815e-01 
 4.219551e-02  1.938090e-01 
 4.259320e-02  1.953710e-01 
 4.299090e-02  1.968130e-01 
 4.338859e-02  1.981477e-01 
 4.378629e-02  1.994073e-01 
 4.418398e-02  2.006101e-01 
 4.458168e-02  2.017760e-01 
 4.497938e-02  2.028640e-01 
 4.537707e-02  2.038564e-01 
 4.577477e-02  2.047384e-01 
 4.617246e-02  2.055114e-01 
 4.657016e-02  2.061452e-01 
 4.696785e-02  2.066795e-01 
 4.736555e-02  2.071181e-01 
 4.776324e-02  2.074512e-01 
 4.816094e-02  2.076977e-01 
 4.855864e-02  2.079038e-01 
 4.895633e-02  2.080947e-01 
 4.935403e-02  2.082488e-01 
 4.975172e-02  2.083399e-01 
 5.014942e-02  2.083367e-01 
 5.054711e-02  2.082119e-01 
 5.094481e-02  2.079323e-01 
 5.134251e-02  2.075392e-01 
 5.174020e-02  2.070091e-01 
 5.213790e-02  2.063576e-01 
 5.253559e-02  2.056167e-01 
 5.293329e-02  2.048230e-01 
 5.333098e-02  2.039781e-01 
 5.372868e-02  2.030786e-01 
 5.412637e-02  2.021531e-01 
 5.452407e-02  2.011791e-01 
 5.492177e-02  2.001486e-01 
 5.531946e-02  1.990316e-01 
 5.571716e-02  1.978078e-01 
 5.611485e-02  1.964646e-01 
 5.651255e-02  1.950000e-01 
 5.691024e-02  1.934143e-01 
 5.730794e-02  1.917162e-01 
 5.770564e-02  1.899363e-01 
 5.810333e-02  1.880902e-01 
 5.850103e-02  1.862053e-01 
 5.889872e-02  1.843066e-01 
 5.929642e-02  1.824209e-01 
 5.969411e-02  1.805325e-01 
 6.009181e-02  1.786153e-01 
 6.048951e-02  1.766429e-01 
 6.088720e-02  1.746537e-01 
 6.128490e-02  1.726243e-01 
 6.168259e-02  1.705142e-01 
 6.208029e-02  1.683023e-01 
 6.247798e-02  1.660188e-01 
 6.287568e-02  1.636691e-01 
 6.327337e-02  1.612901e-01 
 6.367107e-02  1.588851e-01 
 6.406877e-02  1.564121e-01 
 6.446646e-02  1.538365e-01 
 6.486416e-02  1.511065e-01 
 6.526185e-02  1.482124e-01 
 6.565955e-02  1.451638e-01 
 6.605724e-02  1.419777e-01 
 6.645494e-02  1.386824e-01 
 6.685264e-02  1.353196e-01 
 6.725033e-02  1.318797e-01 
 6.764803e-02  1.283913e-01 
 6.804572e-02  1.248614e-01 
 6.844342e-02  1.212950e-01 
 6.884111e-02  1.176916e-01 
 6.923881e-02  1.140652e-01 
 6.963650e-02  1.104035e-01 
 7.003420e-02  1.066770e-01 
 7.043190e-02  1.029084e-01 
 7.082959e-02  9.911422e-02 
 7.122729e-02  9.528528e-02 
 7.162498e-02  9.146878e-02 
 7.202268e-02  8.764052e-02 
 7.242037e-02  8.382184e-02 
 7.281807e-02  8.001745e-02 
 7.321577e-02  7.623920e-02 
 7.361346e-02  7.247660e-02 
 7.401116e-02  6.869451e-02 
 7.440885e-02  6.484993e-02 
 7.480655e-02  6.088045e-02 
 7.520424e-02  5.676835e-02 
 7.560194e-02  5.254235e-02 
 7.599963e-02  4.823110e-02 
 7.639733e-02  4.385575e-02 
 7.679503e-02  3.942287e-02 
 7.719272e-02  3.495518e-02 
