         time Bot_Quarte... 
 2.356880e-02 -8.782892e-04 
 2.388687e-02 -8.627556e-04 
 2.420493e-02 -8.472837e-04 
 2.452300e-02 -8.318472e-04 
 2.484107e-02 -8.164460e-04 
 2.515914e-02 -8.010822e-04 
 2.547720e-02 -7.857166e-04 
 2.579527e-02 -7.703449e-04 
 2.611334e-02 -7.549268e-04 
 2.643141e-02 -7.394101e-04 
 2.674947e-02 -7.238451e-04 
 2.706754e-02 -7.082920e-04 
 2.738561e-02 -6.927594e-04 
 2.770368e-02 -6.772163e-04 
 2.802174e-02 -6.616802e-04 
 2.833981e-02 -6.462628e-04 
 2.865788e-02 -6.309666e-04 
 2.897595e-02 -6.157507e-04 
 2.929401e-02 -6.005911e-04 
 2.961208e-02 -5.854275e-04 
 2.993015e-02 -5.702262e-04 
 3.024821e-02 -5.549576e-04 
 3.056628e-02 -5.395772e-04 
 3.088435e-02 -5.241410e-04 
 3.120242e-02 -5.086912e-04 
 3.152048e-02 -4.932985e-04 
 3.183855e-02 -4.780110e-04 
 3.215662e-02 -4.627756e-04 
 3.247469e-02 -4.475432e-04 
 3.279275e-02 -4.322793e-04 
 3.311082e-02 -4.170022e-04 
 3.342889e-02 -4.017101e-04 
 3.374696e-02 -3.863373e-04 
 3.406502e-02 -3.708386e-04 
 3.438309e-02 -3.551746e-04 
 3.470116e-02 -3.393039e-04 
 3.501923e-02 -3.232733e-04 
 3.533729e-02 -3.071657e-04 
 3.565536e-02 -2.910172e-04 
 3.597343e-02 -2.748283e-04 
 3.629150e-02 -2.586283e-04 
 3.660956e-02 -2.424374e-04 
 3.692763e-02 -2.262593e-04 
 3.724570e-02 -2.100653e-04 
 3.756377e-02 -1.937729e-04 
 3.788183e-02 -1.773622e-04 
 3.819990e-02 -1.609422e-04 
 3.851797e-02 -1.445368e-04 
 3.883604e-02 -1.280976e-04 
 3.915410e-02 -1.116314e-04 
 3.947217e-02 -9.515708e-05 
 3.979024e-02 -7.871296e-05 
 4.010831e-02 -6.236123e-05 
 4.042637e-02 -4.617473e-05 
 4.074444e-02 -3.016584e-05 
 4.106251e-02 -1.435468e-05 
 4.138058e-02  1.230831e-06 
 4.169864e-02  1.659963e-05 
 4.201671e-02  3.175842e-05 
 4.233478e-02  4.676756e-05 
 4.265285e-02  6.164642e-05 
 4.297091e-02  7.631977e-05 
 4.328898e-02  9.072224e-05 
 4.360705e-02  1.048365e-04 
 4.392512e-02  1.186815e-04 
 4.424318e-02  1.322672e-04 
 4.456125e-02  1.455939e-04 
 4.487932e-02  1.586300e-04 
 4.519739e-02  1.712817e-04 
 4.551545e-02  1.835018e-04 
 4.583352e-02  1.953245e-04 
 4.615159e-02  2.067380e-04 
 4.646965e-02  2.176987e-04 
 4.678772e-02  2.281896e-04 
 4.710579e-02  2.381964e-04 
 4.742386e-02  2.477648e-04 
 4.774192e-02  2.569322e-04 
 4.805999e-02  2.656373e-04 
 4.837806e-02  2.738341e-04 
 4.869613e-02  2.815569e-04 
 4.901419e-02  2.888182e-04 
 4.933226e-02  2.955862e-04 
 4.965033e-02  3.018462e-04 
 4.996840e-02  3.075573e-04 
 5.028646e-02  3.126866e-04 
 5.060453e-02  3.172298e-04 
 5.092260e-02  3.212281e-04 
 5.124067e-02  3.247065e-04 
 5.155873e-02  3.276657e-04 
 5.187680e-02  3.301531e-04 
 5.219487e-02  3.321926e-04 
 5.251294e-02  3.338026e-04 
 5.283100e-02  3.350094e-04 
 5.314907e-02  3.357789e-04 
 5.346714e-02  3.361187e-04 
 5.378521e-02  3.360739e-04 
 5.410327e-02  3.356628e-04 
 5.442134e-02  3.349260e-04 
 5.473941e-02  3.338459e-04 
 5.505748e-02  3.323777e-04 
 5.537554e-02  3.304843e-04 
 5.569361e-02  3.281983e-04 
 5.601168e-02  3.255806e-04 
 5.632975e-02  3.226136e-04 
 5.664781e-02  3.192859e-04 
 5.696588e-02  3.156612e-04 
 5.728395e-02  3.117837e-04 
 5.760202e-02  3.076944e-04 
 5.792008e-02  3.033875e-04 
 5.823815e-02  2.988389e-04 
 5.855622e-02  2.940616e-04 
 5.887429e-02  2.890780e-04 
 5.919235e-02  2.838976e-04 
 5.951042e-02  2.785201e-04 
 5.982849e-02  2.729577e-04 
 6.014656e-02  2.672012e-04 
 6.046462e-02  2.612188e-04 
 6.078269e-02  2.550417e-04 
 6.110076e-02  2.487171e-04 
 6.141883e-02  2.422448e-04 
 6.173689e-02  2.356692e-04 
 6.205496e-02  2.290108e-04 
 6.237303e-02  2.222361e-04 
 6.269110e-02  2.153359e-04 
 6.300916e-02  2.083302e-04 
 6.332723e-02  2.012329e-04 
 6.364530e-02  1.940451e-04 
 6.396336e-02  1.867933e-04 
 6.428143e-02  1.794728e-04 
 6.459950e-02  1.720442e-04 
 6.491757e-02  1.644623e-04 
 6.523563e-02  1.566929e-04 
 6.555370e-02  1.487732e-04 
 6.587177e-02  1.407573e-04 
 6.618984e-02  1.326504e-04 
 6.650790e-02  1.244261e-04 
 6.682597e-02  1.160603e-04 
 6.714404e-02  1.075172e-04 
 6.746211e-02  9.873064e-05 
 6.778017e-02  8.962080e-05 
 6.809824e-02  8.019195e-05 
 6.841631e-02  7.045740e-05 
 6.873438e-02  6.042797e-05 
 6.905244e-02  5.012266e-05 
 6.937051e-02  3.954291e-05 
 6.968858e-02  2.868549e-05 
 7.000665e-02  1.758734e-05 
 7.032471e-02  6.260401e-06 
 7.064278e-02 -5.270584e-06 
 7.096085e-02 -1.699426e-05 
 7.127892e-02 -2.893228e-05 
 7.159698e-02 -4.112268e-05 
 7.191505e-02 -5.359726e-05 
 7.223312e-02 -6.643752e-05 
 7.255119e-02 -7.971165e-05 
 7.286925e-02 -9.341432e-05 
 7.318732e-02 -1.074845e-04 
 7.350539e-02 -1.219051e-04 
 7.382346e-02 -1.366829e-04 
 7.414152e-02 -1.517705e-04 
 7.445959e-02 -1.671745e-04 
 7.477766e-02 -1.829063e-04 
 7.509573e-02 -1.989303e-04 
 7.541379e-02 -2.152249e-04 
 7.573186e-02 -2.317767e-04 
 7.604993e-02 -2.486121e-04 
 7.636800e-02 -2.657670e-04 
 7.668606e-02 -2.832548e-04 
 7.700413e-02 -3.010753e-04 
 7.732220e-02 -3.192402e-04 
 7.764027e-02 -3.377659e-04 
 7.795833e-02 -3.566177e-04 
 7.827640e-02 -3.757292e-04 
 7.859447e-02 -3.950591e-04 
 7.891254e-02 -4.145956e-04 
 7.923060e-02 -4.343176e-04 
 7.954867e-02 -4.542547e-04 
 7.986674e-02 -4.743999e-04 
 8.018481e-02 -4.947102e-04 
 8.050287e-02 -5.151931e-04 
 8.082094e-02 -5.358218e-04 
 8.113901e-02 -5.565746e-04 
 8.145707e-02 -5.774228e-04 
 8.177514e-02 -5.983489e-04 
 8.209321e-02 -6.193582e-04 
 8.241128e-02 -6.404675e-04 
 8.272934e-02 -6.616963e-04 
 8.304741e-02 -6.829961e-04 
 8.336548e-02 -7.043283e-04 
 8.368355e-02 -7.257237e-04 
 8.400161e-02 -7.471881e-04 
 8.431968e-02 -7.687366e-04 
 8.463775e-02 -7.904196e-04 
 8.495582e-02 -8.122077e-04 
 8.527388e-02 -8.340430e-04 
 8.559195e-02 -8.558895e-04 
 8.591002e-02 -8.777425e-04 
 8.622809e-02 -8.995780e-04 
 8.654615e-02 -9.213779e-04 
 8.686422e-02 -9.431319e-04 
 8.718229e-02 -9.648631e-04 
 8.750036e-02 -9.866098e-04 
 8.781842e-02 -1.008390e-03 
 8.813649e-02 -1.030155e-03 
 8.845456e-02 -1.051888e-03 
 8.877263e-02 -1.073603e-03 
 8.909069e-02 -1.095308e-03 
 8.940876e-02 -1.117025e-03 
 8.972683e-02 -1.138766e-03 
 9.004490e-02 -1.160485e-03 
 9.036296e-02 -1.182116e-03 
 9.068103e-02 -1.203626e-03 
 9.099910e-02 -1.225017e-03 
 9.131717e-02 -1.246295e-03 
 9.163523e-02 -1.267502e-03 
 9.195330e-02 -1.288689e-03 
 9.227137e-02 -1.309908e-03 
 9.258944e-02 -1.331191e-03 
 9.290750e-02 -1.352522e-03 
 9.322557e-02 -1.373852e-03 
 9.354364e-02 -1.395184e-03 
 9.386171e-02 -1.416539e-03 
 9.417977e-02 -1.437926e-03 
 9.449784e-02 -1.459364e-03 
 9.481591e-02 -1.480832e-03 
 9.513398e-02 -1.502262e-03 
 9.545204e-02 -1.523610e-03 
 9.577011e-02 -1.544902e-03 
 9.608818e-02 -1.566176e-03 
 9.640625e-02 -1.587425e-03 
 9.672431e-02 -1.608664e-03 
 9.704238e-02 -1.629900e-03 
 9.736045e-02 -1.651137e-03 
 9.767851e-02 -1.672389e-03 
 9.799658e-02 -1.693618e-03 
 9.831465e-02 -1.714768e-03 
 9.863272e-02 -1.735858e-03 
 9.895078e-02 -1.756910e-03 
 9.926885e-02 -1.777928e-03 
 9.958692e-02 -1.798912e-03 
 9.990499e-02 -1.819822e-03 
 1.002231e-01 -1.840611e-03 
 1.005411e-01 -1.861270e-03 
 1.008592e-01 -1.881829e-03 
 1.011773e-01 -1.902313e-03 
 1.014953e-01 -1.922722e-03 
 1.018134e-01 -1.943069e-03 
 1.021315e-01 -1.963314e-03 
 1.024495e-01 -1.983419e-03 
 1.027676e-01 -2.003358e-03 
 1.030857e-01 -2.023094e-03 
 1.034037e-01 -2.042625e-03 
 1.037218e-01 -2.061968e-03 
 1.040399e-01 -2.081132e-03 
 1.043579e-01 -2.100137e-03 
 1.046760e-01 -2.118980e-03 
 1.049941e-01 -2.137616e-03 
 1.053121e-01 -2.156006e-03 
 1.056302e-01 -2.174170e-03 
 1.059483e-01 -2.192164e-03 
 1.062663e-01 -2.209987e-03 
 1.065844e-01 -2.227619e-03 
 1.069025e-01 -2.245094e-03 
 1.072205e-01 -2.262417e-03 
 1.075386e-01 -2.279610e-03 
 1.078567e-01 -2.296698e-03 
 1.081747e-01 -2.313677e-03 
 1.084928e-01 -2.330546e-03 
 1.088109e-01 -2.347320e-03 
 1.091289e-01 -2.363987e-03 
 1.094470e-01 -2.380522e-03 
 1.097651e-01 -2.396876e-03 
 1.100831e-01 -2.412986e-03 
 1.104012e-01 -2.428798e-03 
 1.107193e-01 -2.444302e-03 
 1.110373e-01 -2.459478e-03 
 1.113554e-01 -2.474271e-03 
 1.116735e-01 -2.488650e-03 
 1.119916e-01 -2.502575e-03 
 1.123096e-01 -2.515983e-03 
 1.126277e-01 -2.528836e-03 
 1.129458e-01 -2.541128e-03 
 1.132638e-01 -2.552855e-03 
 1.135819e-01 -2.564017e-03 
 1.139000e-01 -2.574619e-03 
 1.142180e-01 -2.584691e-03 
 1.145361e-01 -2.594219e-03 
 1.148542e-01 -2.603174e-03 
 1.151722e-01 -2.611561e-03 
 1.154903e-01 -2.619388e-03 
 1.158084e-01 -2.626699e-03 
 1.161264e-01 -2.633523e-03 
 1.164445e-01 -2.639830e-03 
 1.167626e-01 -2.645602e-03 
 1.170806e-01 -2.650814e-03 
 1.173987e-01 -2.655428e-03 
 1.177168e-01 -2.659368e-03 
 1.180348e-01 -2.662638e-03 
 1.183529e-01 -2.665234e-03 
 1.186710e-01 -2.667160e-03 
 1.189890e-01 -2.668463e-03 
 1.193071e-01 -2.669141e-03 
 1.196252e-01 -2.669175e-03 
 1.199432e-01 -2.668596e-03 
 1.202613e-01 -2.667436e-03 
 1.205794e-01 -2.665741e-03 
 1.208974e-01 -2.663560e-03 
 1.212155e-01 -2.660935e-03 
 1.215336e-01 -2.657894e-03 
 1.218516e-01 -2.654490e-03 
 1.221697e-01 -2.650727e-03 
 1.224878e-01 -2.646630e-03 
 1.228058e-01 -2.642276e-03 
 1.231239e-01 -2.637768e-03 
 1.234420e-01 -2.633202e-03 
 1.237600e-01 -2.628649e-03 
 1.240781e-01 -2.624185e-03 
 1.243962e-01 -2.619868e-03 
 1.247142e-01 -2.615720e-03 
 1.250323e-01 -2.611808e-03 
 1.253504e-01 -2.608193e-03 
 1.256685e-01 -2.604882e-03 
 1.259865e-01 -2.601874e-03 
 1.263046e-01 -2.599160e-03 
 1.266227e-01 -2.596674e-03 
 1.269407e-01 -2.594359e-03 
 1.272588e-01 -2.592163e-03 
 1.275769e-01 -2.590074e-03 
 1.278949e-01 -2.588096e-03 
 1.282130e-01 -2.586258e-03 
 1.285311e-01 -2.584558e-03 
 1.288491e-01 -2.582989e-03 
 1.291672e-01 -2.581516e-03 
 1.294853e-01 -2.580080e-03 
 1.298033e-01 -2.578632e-03 
 1.301214e-01 -2.577137e-03 
 1.304395e-01 -2.575539e-03 
 1.307575e-01 -2.573804e-03 
 1.310756e-01 -2.571869e-03 
 1.313937e-01 -2.569711e-03 
 1.317117e-01 -2.567345e-03 
 1.320298e-01 -2.564740e-03 
 1.323479e-01 -2.561875e-03 
 1.326659e-01 -2.558770e-03 
 1.329840e-01 -2.555409e-03 
 1.333021e-01 -2.551793e-03 
 1.336201e-01 -2.547894e-03 
 1.339382e-01 -2.543688e-03 
 1.342563e-01 -2.539122e-03 
 1.345743e-01 -2.534156e-03 
 1.348924e-01 -2.528740e-03 
 1.352105e-01 -2.522889e-03 
 1.355285e-01 -2.516581e-03 
 1.358466e-01 -2.509802e-03 
 1.361647e-01 -2.502530e-03 
 1.364827e-01 -2.494772e-03 
 1.368008e-01 -2.486514e-03 
 1.371189e-01 -2.477775e-03 
 1.374369e-01 -2.468557e-03 
 1.377550e-01 -2.458844e-03 
 1.380731e-01 -2.448658e-03 
 1.383911e-01 -2.437966e-03 
 1.387092e-01 -2.426758e-03 
 1.390273e-01 -2.415030e-03 
 1.393454e-01 -2.402781e-03 
 1.396634e-01 -2.390013e-03 
 1.399815e-01 -2.376771e-03 
 1.402996e-01 -2.363129e-03 
 1.406176e-01 -2.349178e-03 
 1.409357e-01 -2.334989e-03 
 1.412538e-01 -2.320635e-03 
 1.415718e-01 -2.306150e-03 
 1.418899e-01 -2.291534e-03 
 1.422080e-01 -2.276789e-03 
 1.425260e-01 -2.261922e-03 
 1.428441e-01 -2.246933e-03 
 1.431622e-01 -2.231812e-03 
 1.434802e-01 -2.216524e-03 
 1.437983e-01 -2.201037e-03 
 1.441164e-01 -2.185322e-03 
 1.444344e-01 -2.169346e-03 
 1.447525e-01 -2.153077e-03 
 1.450706e-01 -2.136544e-03 
 1.453886e-01 -2.119758e-03 
 1.457067e-01 -2.102715e-03 
 1.460248e-01 -2.085398e-03 
 1.463428e-01 -2.067797e-03 
 1.466609e-01 -2.049889e-03 
 1.469790e-01 -2.031645e-03 
 1.472970e-01 -2.013047e-03 
 1.476151e-01 -1.994062e-03 
 1.479332e-01 -1.974689e-03 
 1.482512e-01 -1.954937e-03 
 1.485693e-01 -1.934839e-03 
 1.488874e-01 -1.914440e-03 
 1.492054e-01 -1.893778e-03 
 1.495235e-01 -1.872928e-03 
 1.498416e-01 -1.851975e-03 
 1.501596e-01 -1.831013e-03 
 1.504777e-01 -1.810109e-03 
 1.507958e-01 -1.789287e-03 
 1.511138e-01 -1.768568e-03 
 1.514319e-01 -1.747984e-03 
 1.517500e-01 -1.727549e-03 
 1.520680e-01 -1.707321e-03 
 1.523861e-01 -1.687391e-03 
 1.527042e-01 -1.667822e-03 
 1.530223e-01 -1.648646e-03 
 1.533403e-01 -1.629864e-03 
 1.536584e-01 -1.611456e-03 
 1.539765e-01 -1.593429e-03 
 1.542945e-01 -1.575775e-03 
 1.546126e-01 -1.558519e-03 
 1.549307e-01 -1.541711e-03 
 1.552487e-01 -1.525403e-03 
 1.555668e-01 -1.509644e-03 
 1.558849e-01 -1.494489e-03 
 1.562029e-01 -1.479953e-03 
 1.565210e-01 -1.466038e-03 
 1.568391e-01 -1.452727e-03 
 1.571571e-01 -1.440007e-03 
 1.574752e-01 -1.427862e-03 
 1.577933e-01 -1.416279e-03 
 1.581113e-01 -1.405241e-03 
 1.584294e-01 -1.394740e-03 
 1.587475e-01 -1.384784e-03 
 1.590655e-01 -1.375356e-03 
 1.593836e-01 -1.366460e-03 
 1.597017e-01 -1.358111e-03 
 1.600197e-01 -1.350285e-03 
 1.603378e-01 -1.342962e-03 
 1.606559e-01 -1.336059e-03 
 1.609739e-01 -1.329543e-03 
 1.612920e-01 -1.323350e-03 
 1.616101e-01 -1.317438e-03 
 1.619281e-01 -1.311765e-03 
 1.622462e-01 -1.306291e-03 
 1.625643e-01 -1.300959e-03 
 1.628823e-01 -1.295686e-03 
 1.632004e-01 -1.290415e-03 
 1.635185e-01 -1.285092e-03 
 1.638365e-01 -1.279684e-03 
 1.641546e-01 -1.274169e-03 
 1.644727e-01 -1.268537e-03 
 1.647907e-01 -1.262780e-03 
 1.651088e-01 -1.256869e-03 
 1.654269e-01 -1.250781e-03 
 1.657450e-01 -1.244467e-03 
 1.660630e-01 -1.237926e-03 
 1.663811e-01 -1.231145e-03 
 1.666992e-01 -1.224140e-03 
 1.670172e-01 -1.216972e-03 
 1.673353e-01 -1.209703e-03 
 1.676534e-01 -1.202405e-03 
 1.679714e-01 -1.195116e-03 
 1.682895e-01 -1.187895e-03 
 1.686076e-01 -1.180758e-03 
 1.689256e-01 -1.173712e-03 
 1.692437e-01 -1.166785e-03 
 1.695618e-01 -1.160020e-03 
 1.698798e-01 -1.153465e-03 
 1.701979e-01 -1.147200e-03 
 1.705160e-01 -1.141258e-03 
 1.708340e-01 -1.135696e-03 
 1.711521e-01 -1.130578e-03 
 1.714702e-01 -1.125956e-03 
 1.717882e-01 -1.121871e-03 
 1.721063e-01 -1.118367e-03 
 1.724244e-01 -1.115486e-03 
 1.727424e-01 -1.113218e-03 
 1.730605e-01 -1.111561e-03 
 1.733786e-01 -1.110554e-03 
 1.736966e-01 -1.110170e-03 
 1.740147e-01 -1.110369e-03 
 1.743328e-01 -1.111256e-03 
 1.746508e-01 -1.112755e-03 
 1.749689e-01 -1.114923e-03 
 1.752870e-01 -1.117801e-03 
 1.756050e-01 -1.121353e-03 
 1.759231e-01 -1.125619e-03 
 1.762412e-01 -1.130600e-03 
 1.765592e-01 -1.136319e-03 
 1.768773e-01 -1.142791e-03 
 1.771954e-01 -1.150042e-03 
 1.775134e-01 -1.158017e-03 
 1.778315e-01 -1.166677e-03 
 1.781496e-01 -1.175975e-03 
 1.784676e-01 -1.185866e-03 
 1.787857e-01 -1.196336e-03 
 1.791038e-01 -1.207366e-03 
 1.794219e-01 -1.218938e-03 
 1.797399e-01 -1.231038e-03 
 1.800580e-01 -1.243638e-03 
 1.803761e-01 -1.256691e-03 
 1.806941e-01 -1.270158e-03 
 1.810122e-01 -1.283980e-03 
 1.813303e-01 -1.298079e-03 
 1.816483e-01 -1.312450e-03 
 1.819664e-01 -1.327048e-03 
 1.822845e-01 -1.341850e-03 
 1.826025e-01 -1.356831e-03 
 1.829206e-01 -1.371954e-03 
 1.832387e-01 -1.387179e-03 
 1.835567e-01 -1.402514e-03 
 1.838748e-01 -1.417933e-03 
 1.841929e-01 -1.433458e-03 
 1.845109e-01 -1.449102e-03 
 1.848290e-01 -1.464832e-03 
 1.851471e-01 -1.480626e-03 
 1.854651e-01 -1.496461e-03 
 1.857832e-01 -1.512299e-03 
 1.861013e-01 -1.528092e-03 
 1.864193e-01 -1.543812e-03 
 1.867374e-01 -1.559421e-03 
 1.870555e-01 -1.574903e-03 
 1.873735e-01 -1.590188e-03 
 1.876916e-01 -1.605262e-03 
 1.880097e-01 -1.620096e-03 
 1.883277e-01 -1.634702e-03 
 1.886458e-01 -1.649074e-03 
 1.889639e-01 -1.663249e-03 
 1.892819e-01 -1.677210e-03 
 1.896000e-01 -1.690935e-03 
 1.899181e-01 -1.704360e-03 
 1.902361e-01 -1.717449e-03 
 1.905542e-01 -1.730134e-03 
 1.908723e-01 -1.742345e-03 
 1.911903e-01 -1.754079e-03 
 1.915084e-01 -1.765255e-03 
 1.918265e-01 -1.775880e-03 
 1.921445e-01 -1.785903e-03 
 1.924626e-01 -1.795321e-03 
 1.927807e-01 -1.804102e-03 
 1.930988e-01 -1.812264e-03 
 1.934168e-01 -1.819830e-03 
 1.937349e-01 -1.826812e-03 
 1.940530e-01 -1.833247e-03 
 1.943710e-01 -1.839124e-03 
 1.946891e-01 -1.844451e-03 
 1.950072e-01 -1.849233e-03 
 1.953252e-01 -1.853481e-03 
 1.956433e-01 -1.857227e-03 
 1.959614e-01 -1.860497e-03 
 1.962794e-01 -1.863335e-03 
 1.965975e-01 -1.865820e-03 
 1.969156e-01 -1.868001e-03 
 1.972336e-01 -1.869956e-03 
 1.975517e-01 -1.871764e-03 
 1.978698e-01 -1.873487e-03 
 1.981878e-01 -1.875188e-03 
 1.985059e-01 -1.876921e-03 
 1.988240e-01 -1.878735e-03 
 1.991420e-01 -1.880652e-03 
 1.994601e-01 -1.882693e-03 
 1.997782e-01 -1.884882e-03 
 2.000962e-01 -1.887252e-03 
 2.004143e-01 -1.889860e-03 
 2.007324e-01 -1.892751e-03 
 2.010504e-01 -1.895977e-03 
 2.013685e-01 -1.899622e-03 
 2.016866e-01 -1.903709e-03 
 2.020046e-01 -1.908310e-03 
 2.023227e-01 -1.913416e-03 
 2.026408e-01 -1.919040e-03 
 2.029588e-01 -1.925182e-03 
 2.032769e-01 -1.931859e-03 
 2.035950e-01 -1.939065e-03 
 2.039130e-01 -1.946802e-03 
 2.042311e-01 -1.955051e-03 
 2.045492e-01 -1.963786e-03 
 2.048672e-01 -1.973003e-03 
 2.051853e-01 -1.982674e-03 
 2.055034e-01 -1.992787e-03 
 2.058214e-01 -2.003361e-03 
 2.061395e-01 -2.014410e-03 
 2.064576e-01 -2.025958e-03 
 2.067757e-01 -2.038069e-03 
 2.070937e-01 -2.050768e-03 
 2.074118e-01 -2.064137e-03 
 2.077299e-01 -2.078170e-03 
 2.080479e-01 -2.092870e-03 
 2.083660e-01 -2.108172e-03 
 2.086841e-01 -2.124019e-03 
 2.090021e-01 -2.140307e-03 
 2.093202e-01 -2.156926e-03 
 2.096383e-01 -2.173751e-03 
 2.099563e-01 -2.190684e-03 
 2.102744e-01 -2.207655e-03 
 2.105925e-01 -2.224586e-03 
 2.109105e-01 -2.241417e-03 
 2.112286e-01 -2.258087e-03 
 2.115467e-01 -2.274511e-03 
 2.118647e-01 -2.290594e-03 
 2.121828e-01 -2.306230e-03 
 2.125009e-01 -2.321330e-03 
 2.128189e-01 -2.335835e-03 
 2.131370e-01 -2.349694e-03 
 2.134551e-01 -2.362901e-03 
 2.137731e-01 -2.375402e-03 
 2.140912e-01 -2.387217e-03 
 2.144093e-01 -2.398376e-03 
 2.147273e-01 -2.408863e-03 
 2.150454e-01 -2.418762e-03 
 2.153635e-01 -2.428161e-03 
 2.156815e-01 -2.437072e-03 
 2.159996e-01 -2.445574e-03 
 2.163177e-01 -2.453700e-03 
 2.166357e-01 -2.461452e-03 
 2.169538e-01 -2.468795e-03 
 2.172719e-01 -2.475647e-03 
 2.175899e-01 -2.481947e-03 
 2.179080e-01 -2.487604e-03 
 2.182261e-01 -2.492560e-03 
 2.185441e-01 -2.496731e-03 
 2.188622e-01 -2.500071e-03 
 2.191803e-01 -2.502536e-03 
 2.194983e-01 -2.504071e-03 
 2.198164e-01 -2.504678e-03 
 2.201345e-01 -2.504362e-03 
 2.204526e-01 -2.503161e-03 
 2.207706e-01 -2.501094e-03 
 2.210887e-01 -2.498191e-03 
 2.214068e-01 -2.494503e-03 
 2.217248e-01 -2.490069e-03 
 2.220429e-01 -2.484908e-03 
 2.223610e-01 -2.479100e-03 
 2.226790e-01 -2.472731e-03 
 2.229971e-01 -2.465885e-03 
 2.233152e-01 -2.458680e-03 
 2.236332e-01 -2.451284e-03 
 2.239513e-01 -2.443864e-03 
 2.242694e-01 -2.436603e-03 
 2.245874e-01 -2.429695e-03 
 2.249055e-01 -2.423311e-03 
 2.252236e-01 -2.417617e-03 
 2.255416e-01 -2.412709e-03 
 2.258597e-01 -2.408665e-03 
 2.261778e-01 -2.405492e-03 
 2.264958e-01 -2.403184e-03 
 2.268139e-01 -2.401736e-03 
 2.271320e-01 -2.401150e-03 
 2.274500e-01 -2.401413e-03 
 2.277681e-01 -2.402516e-03 
 2.280862e-01 -2.404429e-03 
 2.284042e-01 -2.407105e-03 
 2.287223e-01 -2.410468e-03 
 2.290404e-01 -2.414441e-03 
 2.293584e-01 -2.418920e-03 
 2.296765e-01 -2.423834e-03 
 2.299946e-01 -2.429115e-03 
 2.303126e-01 -2.434684e-03 
 2.306307e-01 -2.440495e-03 
 2.309488e-01 -2.446458e-03 
 2.312668e-01 -2.452522e-03 
 2.315849e-01 -2.458605e-03 
 2.319030e-01 -2.464646e-03 
 2.322210e-01 -2.470610e-03 
 2.325391e-01 -2.476458e-03 
 2.328572e-01 -2.482161e-03 
 2.331753e-01 -2.487718e-03 
 2.334933e-01 -2.493135e-03 
 2.338114e-01 -2.498415e-03 
 2.341295e-01 -2.503556e-03 
 2.344475e-01 -2.508533e-03 
 2.347656e-01 -2.513282e-03 
