         time tiltx_beam... 
 1.043579e-01  3.153916e-02 
 1.046760e-01  3.588545e-02 
 1.049941e-01  4.022817e-02 
 1.053121e-01  4.456437e-02 
 1.056302e-01  4.889030e-02 
 1.059483e-01  5.320120e-02 
 1.062663e-01  5.749061e-02 
 1.065844e-01  6.175361e-02 
 1.069025e-01  6.598640e-02 
 1.072205e-01  7.018420e-02 
 1.075386e-01  7.434568e-02 
 1.078567e-01  7.846973e-02 
 1.081747e-01  8.255630e-02 
 1.084928e-01  8.660243e-02 
 1.088109e-01  9.060431e-02 
 1.091289e-01  9.455952e-02 
 1.094470e-01  9.846642e-02 
 1.097651e-01  1.023238e-01 
 1.100831e-01  1.061283e-01 
 1.104012e-01  1.098784e-01 
 1.107193e-01  1.135683e-01 
 1.110373e-01  1.171950e-01 
 1.113554e-01  1.207576e-01 
 1.116735e-01  1.242543e-01 
 1.119916e-01  1.276804e-01 
 1.123096e-01  1.310322e-01 
 1.126277e-01  1.343034e-01 
 1.129458e-01  1.374914e-01 
 1.132638e-01  1.405960e-01 
 1.135819e-01  1.436144e-01 
 1.139000e-01  1.465461e-01 
 1.142180e-01  1.493897e-01 
 1.145361e-01  1.521414e-01 
 1.148542e-01  1.547968e-01 
 1.151722e-01  1.573539e-01 
 1.154903e-01  1.598098e-01 
 1.158084e-01  1.621608e-01 
 1.161264e-01  1.644063e-01 
 1.164445e-01  1.665469e-01 
 1.167626e-01  1.685856e-01 
 1.170806e-01  1.705230e-01 
 1.173987e-01  1.723604e-01 
 1.177168e-01  1.740978e-01 
 1.180348e-01  1.757360e-01 
 1.183529e-01  1.772760e-01 
 1.186710e-01  1.787185e-01 
 1.189890e-01  1.800658e-01 
 1.193071e-01  1.813216e-01 
 1.196252e-01  1.824914e-01 
 1.199432e-01  1.835793e-01 
 1.202613e-01  1.845858e-01 
 1.205794e-01  1.855150e-01 
 1.208974e-01  1.863612e-01 
 1.212155e-01  1.871195e-01 
 1.215336e-01  1.877858e-01 
 1.218516e-01  1.883552e-01 
 1.221697e-01  1.888242e-01 
 1.224878e-01  1.891903e-01 
 1.228058e-01  1.894529e-01 
 1.231239e-01  1.896109e-01 
 1.234420e-01  1.896700e-01 
 1.237600e-01  1.896312e-01 
 1.240781e-01  1.894948e-01 
 1.243962e-01  1.892601e-01 
 1.247142e-01  1.889275e-01 
 1.250323e-01  1.884936e-01 
 1.253504e-01  1.879575e-01 
 1.256685e-01  1.873219e-01 
 1.259865e-01  1.865882e-01 
 1.263046e-01  1.857547e-01 
 1.266227e-01  1.848217e-01 
 1.269407e-01  1.837879e-01 
 1.272588e-01  1.826520e-01 
 1.275769e-01  1.814107e-01 
 1.278949e-01  1.800619e-01 
 1.282130e-01  1.786055e-01 
 1.285311e-01  1.770427e-01 
 1.288491e-01  1.753765e-01 
 1.291672e-01  1.736110e-01 
 1.294853e-01  1.717464e-01 
 1.298033e-01  1.697863e-01 
 1.301214e-01  1.677307e-01 
 1.304395e-01  1.655768e-01 
 1.307575e-01  1.633257e-01 
 1.310756e-01  1.609803e-01 
 1.313937e-01  1.585426e-01 
 1.317117e-01  1.560151e-01 
 1.320298e-01  1.533998e-01 
 1.323479e-01  1.506984e-01 
 1.326659e-01  1.479147e-01 
 1.329840e-01  1.450483e-01 
 1.333021e-01  1.420999e-01 
 1.336201e-01  1.390719e-01 
 1.339382e-01  1.359641e-01 
 1.342563e-01  1.327766e-01 
 1.345743e-01  1.295120e-01 
 1.348924e-01  1.261726e-01 
 1.352105e-01  1.227641e-01 
 1.355285e-01  1.192901e-01 
 1.358466e-01  1.157512e-01 
 1.361647e-01  1.121482e-01 
 1.364827e-01  1.084804e-01 
 1.368008e-01  1.047487e-01 
 1.371189e-01  1.009559e-01 
 1.374369e-01  9.710787e-02 
 1.377550e-01  9.320693e-02 
 1.380731e-01  8.925723e-02 
 1.383911e-01  8.526192e-02 
 1.387092e-01  8.122144e-02 
 1.390273e-01  7.713378e-02 
 1.393454e-01  7.299509e-02 
 1.396634e-01  6.880105e-02 
 1.399815e-01  6.454884e-02 
 1.402996e-01  6.023725e-02 
 1.406176e-01  5.586470e-02 
 1.409357e-01  5.143620e-02 
 1.412538e-01  4.695680e-02 
 1.415718e-01  4.242906e-02 
 1.418899e-01  3.785332e-02 
 1.422080e-01  3.322835e-02 
 1.425260e-01  2.855486e-02 
 1.428441e-01  2.383114e-02 
 1.431622e-01  1.905556e-02 
 1.434802e-01  1.423144e-02 
 1.437983e-01  9.363254e-03 
 1.441164e-01  4.455718e-03 
 1.444344e-01 -4.838138e-04 
 1.447525e-01 -5.446416e-03 
 1.450706e-01 -1.042593e-02 
 1.453886e-01 -1.541362e-02 
 1.457067e-01 -2.040404e-02 
 1.460248e-01 -2.539326e-02 
 1.463428e-01 -3.037325e-02 
 1.466609e-01 -3.533677e-02 
 1.469790e-01 -4.027757e-02 
 1.472970e-01 -4.519127e-02 
 1.476151e-01 -5.007326e-02 
 1.479332e-01 -5.492066e-02 
 1.482512e-01 -5.973230e-02 
 1.485693e-01 -6.450833e-02 
 1.488874e-01 -6.924583e-02 
 1.492054e-01 -7.394205e-02 
 1.495235e-01 -7.859452e-02 
 1.498416e-01 -8.319716e-02 
 1.501596e-01 -8.774429e-02 
 1.504777e-01 -9.222964e-02 
 1.507958e-01 -9.664700e-02 
 1.511138e-01 -1.009927e-01 
 1.514319e-01 -1.052683e-01 
 1.517500e-01 -1.094752e-01 
 1.520680e-01 -1.136137e-01 
 1.523861e-01 -1.176827e-01 
 1.527042e-01 -1.216803e-01 
 1.530223e-01 -1.256029e-01 
 1.533403e-01 -1.294486e-01 
 1.536584e-01 -1.332163e-01 
 1.539765e-01 -1.369060e-01 
 1.542945e-01 -1.405213e-01 
 1.546126e-01 -1.440668e-01 
 1.549307e-01 -1.475467e-01 
 1.552487e-01 -1.509644e-01 
 1.555668e-01 -1.543246e-01 
 1.558849e-01 -1.576296e-01 
 1.562029e-01 -1.608806e-01 
 1.565210e-01 -1.640777e-01 
 1.568391e-01 -1.672211e-01 
 1.571571e-01 -1.703144e-01 
 1.574752e-01 -1.733592e-01 
 1.577933e-01 -1.763584e-01 
 1.581113e-01 -1.793124e-01 
 1.584294e-01 -1.822219e-01 
 1.587475e-01 -1.850879e-01 
 1.590655e-01 -1.879094e-01 
 1.593836e-01 -1.906833e-01 
 1.597017e-01 -1.934111e-01 
 1.600197e-01 -1.960917e-01 
 1.603378e-01 -1.987244e-01 
 1.606559e-01 -2.013096e-01 
 1.609739e-01 -2.038477e-01 
 1.612920e-01 -2.063396e-01 
 1.616101e-01 -2.087852e-01 
 1.619281e-01 -2.111826e-01 
 1.622462e-01 -2.135293e-01 
 1.625643e-01 -2.158249e-01 
 1.628823e-01 -2.180702e-01 
 1.632004e-01 -2.202654e-01 
 1.635185e-01 -2.224121e-01 
 1.638365e-01 -2.245124e-01 
 1.641546e-01 -2.265642e-01 
 1.644727e-01 -2.285655e-01 
 1.647907e-01 -2.305139e-01 
 1.651088e-01 -2.324061e-01 
 1.654269e-01 -2.342414e-01 
 1.657450e-01 -2.360199e-01 
 1.660630e-01 -2.377428e-01 
 1.663811e-01 -2.394121e-01 
 1.666992e-01 -2.410282e-01 
 1.670172e-01 -2.425902e-01 
 1.673353e-01 -2.440967e-01 
 1.676534e-01 -2.455409e-01 
 1.679714e-01 -2.469196e-01 
 1.682895e-01 -2.482284e-01 
 1.686076e-01 -2.494661e-01 
 1.689256e-01 -2.506338e-01 
 1.692437e-01 -2.517385e-01 
 1.695618e-01 -2.527863e-01 
 1.698798e-01 -2.537845e-01 
 1.701979e-01 -2.547382e-01 
 1.705160e-01 -2.556504e-01 
 1.708340e-01 -2.565212e-01 
 1.711521e-01 -2.573481e-01 
 1.714702e-01 -2.581267e-01 
 1.717882e-01 -2.588556e-01 
 1.721063e-01 -2.595309e-01 
 1.724244e-01 -2.601537e-01 
 1.727424e-01 -2.607221e-01 
 1.730605e-01 -2.612379e-01 
 1.733786e-01 -2.616995e-01 
 1.736966e-01 -2.621051e-01 
 1.740147e-01 -2.624513e-01 
 1.743328e-01 -2.627330e-01 
 1.746508e-01 -2.629445e-01 
 1.749689e-01 -2.630824e-01 
 1.752870e-01 -2.631436e-01 
 1.756050e-01 -2.631240e-01 
 1.759231e-01 -2.630193e-01 
 1.762412e-01 -2.628273e-01 
 1.765592e-01 -2.625426e-01 
 1.768773e-01 -2.621600e-01 
 1.771954e-01 -2.616764e-01 
 1.775134e-01 -2.610873e-01 
 1.778315e-01 -2.603931e-01 
 1.781496e-01 -2.595945e-01 
 1.784676e-01 -2.586941e-01 
 1.787857e-01 -2.576926e-01 
 1.791038e-01 -2.565914e-01 
 1.794219e-01 -2.553909e-01 
 1.797399e-01 -2.540867e-01 
 1.800580e-01 -2.526736e-01 
 1.803761e-01 -2.511521e-01 
 1.806941e-01 -2.495208e-01 
 1.810122e-01 -2.477812e-01 
 1.813303e-01 -2.459415e-01 
 1.816483e-01 -2.440024e-01 
 1.819664e-01 -2.419707e-01 
 1.822845e-01 -2.398484e-01 
 1.826025e-01 -2.376343e-01 
 1.829206e-01 -2.353323e-01 
 1.832387e-01 -2.329412e-01 
 1.835567e-01 -2.304642e-01 
 1.838748e-01 -2.279042e-01 
 1.841929e-01 -2.252632e-01 
 1.845109e-01 -2.225485e-01 
 1.848290e-01 -2.197694e-01 
 1.851471e-01 -2.169294e-01 
 1.854651e-01 -2.140313e-01 
 1.857832e-01 -2.110790e-01 
 1.861013e-01 -2.080694e-01 
 1.864193e-01 -2.050053e-01 
 1.867374e-01 -2.018892e-01 
 1.870555e-01 -1.987246e-01 
 1.873735e-01 -1.955193e-01 
 1.876916e-01 -1.922784e-01 
 1.880097e-01 -1.890085e-01 
 1.883277e-01 -1.857118e-01 
 1.886458e-01 -1.823903e-01 
 1.889639e-01 -1.790428e-01 
 1.892819e-01 -1.756660e-01 
 1.896000e-01 -1.722609e-01 
 1.899181e-01 -1.688258e-01 
 1.902361e-01 -1.653632e-01 
 1.905542e-01 -1.618757e-01 
 1.908723e-01 -1.583679e-01 
 1.911903e-01 -1.548430e-01 
 1.915084e-01 -1.513004e-01 
 1.918265e-01 -1.477366e-01 
 1.921445e-01 -1.441496e-01 
 1.924626e-01 -1.405348e-01 
 1.927807e-01 -1.368901e-01 
 1.930988e-01 -1.332120e-01 
 1.934168e-01 -1.295006e-01 
 1.937349e-01 -1.257538e-01 
 1.940530e-01 -1.219708e-01 
 1.943710e-01 -1.181481e-01 
 1.946891e-01 -1.142859e-01 
 1.950072e-01 -1.103828e-01 
 1.953252e-01 -1.064397e-01 
 1.956433e-01 -1.024586e-01 
 1.959614e-01 -9.844388e-02 
 1.962794e-01 -9.440111e-02 
 1.965975e-01 -9.033742e-02 
 1.969156e-01 -8.625639e-02 
 1.972336e-01 -8.216091e-02 
 1.975517e-01 -7.805104e-02 
 1.978698e-01 -7.392442e-02 
 1.981878e-01 -6.977821e-02 
 1.985059e-01 -6.561111e-02 
 1.988240e-01 -6.142336e-02 
 1.991420e-01 -5.721706e-02 
 1.994601e-01 -5.299716e-02 
 1.997782e-01 -4.876780e-02 
 2.000962e-01 -4.453488e-02 
 2.004143e-01 -4.030350e-02 
 2.007324e-01 -3.607583e-02 
 2.010504e-01 -3.185219e-02 
 2.013685e-01 -2.763136e-02 
 2.016866e-01 -2.341390e-02 
 2.020046e-01 -1.919774e-02 
 2.023227e-01 -1.498467e-02 
 2.026408e-01 -1.077740e-02 
 2.029588e-01 -6.578379e-03 
 2.032769e-01 -2.389662e-03 
 2.035950e-01  1.787133e-03 
 2.039130e-01  5.953271e-03 
 2.042311e-01  1.010724e-02 
 2.045492e-01  1.424770e-02 
 2.048672e-01  1.837449e-02 
 2.051853e-01  2.248790e-02 
 2.055034e-01  2.658487e-02 
 2.058214e-01  3.066385e-02 
 2.061395e-01  3.472237e-02 
 2.064576e-01  3.875738e-02 
 2.067757e-01  4.276709e-02 
 2.070937e-01  4.674887e-02 
 2.074118e-01  5.069946e-02 
 2.077299e-01  5.461652e-02 
 2.080479e-01  5.849583e-02 
 2.083660e-01  6.233409e-02 
 2.086841e-01  6.612595e-02 
 2.090021e-01  6.986783e-02 
 2.093202e-01  7.355685e-02 
 2.096383e-01  7.719192e-02 
 2.099563e-01  8.076907e-02 
 2.102744e-01  8.428853e-02 
 2.105925e-01  8.774463e-02 
 2.109105e-01  9.113660e-02 
 2.112286e-01  9.445777e-02 
 2.115467e-01  9.770275e-02 
 2.118647e-01  1.008634e-01 
 2.121828e-01  1.039330e-01 
 2.125009e-01  1.069079e-01 
 2.128189e-01  1.097826e-01 
 2.131370e-01  1.125534e-01 
 2.134551e-01  1.152166e-01 
 2.137731e-01  1.177647e-01 
 2.140912e-01  1.201898e-01 
 2.144093e-01  1.224811e-01 
 2.147273e-01  1.246305e-01 
 2.150454e-01  1.266300e-01 
 2.153635e-01  1.284775e-01 
 2.156815e-01  1.301745e-01 
 2.159996e-01  1.317266e-01 
 2.163177e-01  1.331406e-01 
 2.166357e-01  1.344228e-01 
 2.169538e-01  1.355794e-01 
 2.172719e-01  1.366100e-01 
 2.175899e-01  1.375132e-01 
 2.179080e-01  1.382860e-01 
 2.182261e-01  1.389276e-01 
 2.185441e-01  1.394405e-01 
 2.188622e-01  1.398307e-01 
 2.191803e-01  1.401076e-01 
 2.194983e-01  1.402822e-01 
 2.198164e-01  1.403636e-01 
 2.201345e-01  1.403580e-01 
 2.204526e-01  1.402701e-01 
 2.207706e-01  1.401016e-01 
 2.210887e-01  1.398514e-01 
 2.214068e-01  1.395191e-01 
 2.217248e-01  1.391070e-01 
 2.220429e-01  1.386165e-01 
 2.223610e-01  1.380532e-01 
 2.226790e-01  1.374221e-01 
 2.229971e-01  1.367269e-01 
 2.233152e-01  1.359730e-01 
 2.236332e-01  1.351617e-01 
 2.239513e-01  1.342957e-01 
 2.242694e-01  1.333762e-01 
 2.245874e-01  1.324042e-01 
 2.249055e-01  1.313839e-01 
 2.252236e-01  1.303200e-01 
 2.255416e-01  1.292162e-01 
 2.258597e-01  1.280734e-01 
 2.261778e-01  1.268906e-01 
 2.264958e-01  1.256646e-01 
 2.268139e-01  1.243901e-01 
 2.271320e-01  1.230641e-01 
 2.274500e-01  1.216845e-01 
 2.277681e-01  1.202505e-01 
 2.280862e-01  1.187636e-01 
 2.284042e-01  1.172256e-01 
 2.287223e-01  1.156391e-01 
 2.290404e-01  1.140053e-01 
 2.293584e-01  1.123265e-01 
 2.296765e-01  1.106012e-01 
 2.299946e-01  1.088301e-01 
 2.303126e-01  1.070133e-01 
 2.306307e-01  1.051523e-01 
 2.309488e-01  1.032506e-01 
 2.312668e-01  1.013127e-01 
 2.315849e-01  9.934160e-02 
 2.319030e-01  9.733784e-02 
 2.322210e-01  9.529964e-02 
 2.325391e-01  9.322357e-02 
 2.328572e-01  9.110524e-02 
 2.331753e-01  8.893904e-02 
 2.334933e-01  8.672079e-02 
 2.338114e-01  8.444760e-02 
 2.341295e-01  8.211673e-02 
 2.344475e-01  7.972792e-02 
 2.347656e-01  7.728097e-02 
 2.350837e-01  7.477564e-02 
 2.354017e-01  7.221345e-02 
 2.357198e-01  6.959410e-02 
 2.360379e-01  6.691876e-02 
 2.363559e-01  6.419051e-02 
 2.366740e-01  6.141564e-02 
 2.369921e-01  5.860175e-02 
 2.373101e-01  5.576041e-02 
 2.376282e-01  5.290009e-02 
 2.379463e-01  5.002890e-02 
 2.382643e-01  4.715326e-02 
 2.385824e-01  4.427566e-02 
 2.389005e-01  4.139794e-02 
