         time joist_s2_s... 
------------- ------------- 
 3.180675e-05  4.038261e-08 
 3.498742e-04  4.044092e-08 
 6.679417e-04  4.049826e-08 
 9.860091e-04  4.055459e-08 
 1.304077e-03  4.060990e-08 
 1.622144e-03  4.066427e-08 
 1.940211e-03  4.071796e-08 
 2.258279e-03  4.077135e-08 
 2.576346e-03  4.082454e-08 
 2.894414e-03  4.087725e-08 
 3.212481e-03  4.092909e-08 
 3.530549e-03  4.097964e-08 
 3.848616e-03  4.102859e-08 
 4.166684e-03  4.107578e-08 
 4.484751e-03  4.112110e-08 
 4.802819e-03  4.116435e-08 
 5.120886e-03  4.120511e-08 
 5.438953e-03  4.124287e-08 
 5.757021e-03  4.127723e-08 
 6.075088e-03  4.130782e-08 
 6.393156e-03  4.133432e-08 
 6.711223e-03  4.135662e-08 
 7.029291e-03  4.137370e-08 
 7.347358e-03  4.138507e-08 
 7.665426e-03  4.139043e-08 
 7.983493e-03  4.138946e-08 
 8.301561e-03  4.138256e-08 
 8.619628e-03  4.137046e-08 
 8.937695e-03  4.135371e-08 
 9.255763e-03  4.133224e-08 
 9.573830e-03  4.130542e-08 
 9.891898e-03  4.127232e-08 
 1.020997e-02  4.123186e-08 
 1.052803e-02  4.118297e-08 
 1.084610e-02  4.112486e-08 
 1.116417e-02  4.105692e-08 
 1.148224e-02  4.097644e-08 
 1.180030e-02  4.088403e-08 
 1.211837e-02  4.077934e-08 
 1.243644e-02  4.066363e-08 
 1.275450e-02  4.053732e-08 
 1.307257e-02  4.040055e-08 
 1.339064e-02  4.025340e-08 
 1.370871e-02  4.009561e-08 
 1.402677e-02  3.992659e-08 
 1.434484e-02  3.974577e-08 
 1.466291e-02  3.955274e-08 
 1.498098e-02  3.934751e-08 
 1.529904e-02  3.913054e-08 
 1.561711e-02  3.889985e-08 
 1.593518e-02  3.865515e-08 
 1.625325e-02  3.839819e-08 
 1.657131e-02  3.813116e-08 
 1.688938e-02  3.785556e-08 
 1.720745e-02  3.757187e-08 
 1.752552e-02  3.728054e-08 
 1.784358e-02  3.698201e-08 
 1.816165e-02  3.667656e-08 
 1.847972e-02  3.636430e-08 
 1.879779e-02  3.604517e-08 
 1.911585e-02  3.571893e-08 
 1.943392e-02  3.538553e-08 
 1.975199e-02  3.504521e-08 
 2.007006e-02  3.469869e-08 
 2.038812e-02  3.434232e-08 
 2.070619e-02  3.397848e-08 
 2.102426e-02  3.360595e-08 
 2.134233e-02  3.322943e-08 
 2.166039e-02  3.284879e-08 
 2.197846e-02  3.246365e-08 
 2.229653e-02  3.207333e-08 
 2.261460e-02  3.167074e-08 
 2.293266e-02  3.125979e-08 
 2.325073e-02  3.083808e-08 
 2.356880e-02  3.040558e-08 
 2.388687e-02  2.996731e-08 
 2.420493e-02  2.952350e-08 
 2.452300e-02  2.907449e-08 
 2.484107e-02  2.862056e-08 
 2.515914e-02  2.816181e-08 
 2.547720e-02  2.769803e-08 
 2.579527e-02  2.722857e-08 
 2.611334e-02  2.675274e-08 
 2.643141e-02  2.627010e-08 
 2.674947e-02  2.578031e-08 
 2.706754e-02  2.528270e-08 
 2.738561e-02  2.477640e-08 
 2.770368e-02  2.426051e-08 
 2.802174e-02  2.373384e-08 
 2.833981e-02  2.319536e-08 
 2.865788e-02  2.264376e-08 
 2.897595e-02  2.207930e-08 
 2.929401e-02  2.149908e-08 
 2.961208e-02  2.090400e-08 
 2.993015e-02  2.029435e-08 
 3.024821e-02  1.967052e-08 
 3.056628e-02  1.903273e-08 
 3.088435e-02  1.838092e-08 
 3.120242e-02  1.771492e-08 
 3.152048e-02  1.703434e-08 
 3.183855e-02  1.633839e-08 
 3.215662e-02  1.562595e-08 
 3.247469e-02  1.489590e-08 
 3.279275e-02  1.414745e-08 
 3.311082e-02  1.338000e-08 
 3.342889e-02  1.259298e-08 
 3.374696e-02  1.178599e-08 
 3.406502e-02  1.095902e-08 
