         time tilt_bot_s... 
 5.502567e-02  1.226618e-02 
 5.534374e-02  1.246385e-02 
 5.566180e-02  1.265889e-02 
 5.597987e-02  1.285167e-02 
 5.629794e-02  1.304239e-02 
 5.661601e-02  1.323226e-02 
 5.693407e-02  1.342357e-02 
 5.725214e-02  1.361549e-02 
 5.757021e-02  1.380805e-02 
 5.788828e-02  1.400223e-02 
 5.820634e-02  1.419706e-02 
 5.852441e-02  1.439280e-02 
 5.884248e-02  1.459059e-02 
 5.916055e-02  1.478846e-02 
 5.947861e-02  1.498698e-02 
 5.979668e-02  1.518892e-02 
 6.011475e-02  1.539304e-02 
 6.043282e-02  1.559689e-02 
 6.075088e-02  1.580116e-02 
 6.106895e-02  1.600721e-02 
 6.138702e-02  1.621436e-02 
 6.170509e-02  1.642260e-02 
 6.202315e-02  1.663301e-02 
 6.234122e-02  1.684503e-02 
 6.265929e-02  1.705800e-02 
 6.297736e-02  1.727350e-02 
 6.329542e-02  1.749206e-02 
 6.361349e-02  1.771219e-02 
 6.393156e-02  1.793405e-02 
 6.424963e-02  1.815858e-02 
 6.456769e-02  1.838516e-02 
 6.488576e-02  1.861414e-02 
 6.520383e-02  1.884242e-02 
 6.552190e-02  1.906844e-02 
 6.583996e-02  1.929134e-02 
 6.615803e-02  1.951185e-02 
 6.647610e-02  1.973148e-02 
 6.679417e-02  1.994961e-02 
 6.711223e-02  2.016352e-02 
 6.743030e-02  2.037134e-02 
 6.774837e-02  2.057274e-02 
 6.806644e-02  2.076856e-02 
 6.838450e-02  2.095790e-02 
 6.870257e-02  2.114142e-02 
 6.902064e-02  2.131906e-02 
 6.933870e-02  2.148949e-02 
 6.965677e-02  2.165395e-02 
 6.997484e-02  2.181379e-02 
 7.029291e-02  2.196769e-02 
 7.061097e-02  2.211479e-02 
 7.092904e-02  2.225567e-02 
 7.124711e-02  2.239012e-02 
 7.156518e-02  2.251622e-02 
 7.188324e-02  2.263280e-02 
 7.220131e-02  2.273867e-02 
 7.251938e-02  2.283288e-02 
 7.283745e-02  2.291648e-02 
