         time joist_s1_s... 
------------- ------------- 
 3.180675e-04 -1.130917e-08 
 6.361349e-04 -1.131372e-08 
 9.542024e-04 -1.131811e-08 
 1.272270e-03 -1.132231e-08 
 1.590337e-03 -1.132623e-08 
 1.908405e-03 -1.132975e-08 
 2.226472e-03 -1.133285e-08 
 2.544540e-03 -1.133582e-08 
 2.862607e-03 -1.133916e-08 
 3.180675e-03 -1.134356e-08 
 3.498742e-03 -1.134978e-08 
 3.816809e-03 -1.135854e-08 
 4.134877e-03 -1.137042e-08 
 4.452944e-03 -1.138584e-08 
 4.771012e-03 -1.140511e-08 
 5.089079e-03 -1.142842e-08 
 5.407147e-03 -1.145578e-08 
 5.725214e-03 -1.148711e-08 
 6.043282e-03 -1.152244e-08 
 6.361349e-03 -1.156192e-08 
 6.679417e-03 -1.160594e-08 
 6.997484e-03 -1.165504e-08 
 7.315551e-03 -1.170985e-08 
 7.633619e-03 -1.177100e-08 
 7.951686e-03 -1.183892e-08 
 8.269754e-03 -1.191382e-08 
 8.587821e-03 -1.199567e-08 
 8.905889e-03 -1.208425e-08 
 9.223956e-03 -1.217935e-08 
 9.542024e-03 -1.228078e-08 
 9.860091e-03 -1.238852e-08 
 1.017816e-02 -1.250261e-08 
 1.049623e-02 -1.262320e-08 
 1.081429e-02 -1.275056e-08 
 1.113236e-02 -1.288495e-08 
 1.145043e-02 -1.302664e-08 
 1.176850e-02 -1.317586e-08 
 1.208656e-02 -1.333277e-08 
 1.240463e-02 -1.349749e-08 
 1.272270e-02 -1.366999e-08 
 1.304077e-02 -1.385002e-08 
 1.335883e-02 -1.403714e-08 
 1.367690e-02 -1.423086e-08 
 1.399497e-02 -1.443082e-08 
 1.431304e-02 -1.463680e-08 
 1.463110e-02 -1.484878e-08 
 1.494917e-02 -1.506677e-08 
 1.526724e-02 -1.529079e-08 
 1.558531e-02 -1.552078e-08 
 1.590337e-02 -1.575675e-08 
 1.622144e-02 -1.599862e-08 
 1.653951e-02 -1.624618e-08 
 1.685758e-02 -1.649898e-08 
 1.717564e-02 -1.675644e-08 
 1.749371e-02 -1.701780e-08 
 1.781178e-02 -1.728229e-08 
 1.812984e-02 -1.754926e-08 
 1.844791e-02 -1.781840e-08 
 1.876598e-02 -1.808970e-08 
 1.908405e-02 -1.836334e-08 
 1.940211e-02 -1.863957e-08 
 1.972018e-02 -1.891859e-08 
 2.003825e-02 -1.920045e-08 
 2.035632e-02 -1.948505e-08 
 2.067438e-02 -1.977219e-08 
 2.099245e-02 -2.006157e-08 
 2.131052e-02 -2.035282e-08 
 2.162859e-02 -2.064548e-08 
 2.194665e-02 -2.093917e-08 
 2.226472e-02 -2.123353e-08 
 2.258279e-02 -2.152829e-08 
 2.290086e-02 -2.182315e-08 
 2.321892e-02 -2.211783e-08 
 2.353699e-02 -2.241211e-08 
 2.385506e-02 -2.270586e-08 
 2.417313e-02 -2.299894e-08 
 2.449119e-02 -2.329104e-08 
 2.480926e-02 -2.358174e-08 
 2.512733e-02 -2.387058e-08 
 2.544540e-02 -2.415721e-08 
 2.576346e-02 -2.444137e-08 
 2.608153e-02 -2.472290e-08 
 2.639960e-02 -2.500162e-08 
 2.671767e-02 -2.527740e-08 
 2.703573e-02 -2.555027e-08 
 2.735380e-02 -2.582030e-08 
 2.767187e-02 -2.608763e-08 
 2.798994e-02 -2.635239e-08 
 2.830800e-02 -2.661472e-08 
 2.862607e-02 -2.687464e-08 
 2.894414e-02 -2.713203e-08 
 2.926221e-02 -2.738665e-08 
 2.958027e-02 -2.763828e-08 
 2.989834e-02 -2.788681e-08 
 3.021641e-02 -2.813240e-08 
 3.053448e-02 -2.837546e-08 
 3.085254e-02 -2.861649e-08 
 3.117061e-02 -2.885598e-08 
 3.148868e-02 -2.909446e-08 
 3.180675e-02 -2.933248e-08 
 3.212481e-02 -2.957050e-08 
 3.244288e-02 -2.980873e-08 
 3.276095e-02 -3.004712e-08 
 3.307902e-02 -3.028541e-08 
 3.339708e-02 -3.052327e-08 
 3.371515e-02 -3.076047e-08 
 3.403322e-02 -3.099693e-08 
 3.435128e-02 -3.123266e-08 
 3.466935e-02 -3.146771e-08 
 3.498742e-02 -3.170226e-08 
 3.530549e-02 -3.193661e-08 
 3.562355e-02 -3.217107e-08 
 3.594162e-02 -3.240589e-08 
 3.625969e-02 -3.264125e-08 
 3.657776e-02 -3.287722e-08 
 3.689582e-02 -3.311381e-08 
 3.721389e-02 -3.335090e-08 
 3.753196e-02 -3.358811e-08 
 3.785003e-02 -3.382494e-08 
 3.816809e-02 -3.406092e-08 
 3.848616e-02 -3.429568e-08 
 3.880423e-02 -3.452897e-08 
 3.912230e-02 -3.476063e-08 
 3.944036e-02 -3.499056e-08 
 3.975843e-02 -3.521873e-08 
 4.007650e-02 -3.544511e-08 
 4.039457e-02 -3.566969e-08 
 4.071263e-02 -3.589230e-08 
 4.103070e-02 -3.611251e-08 
 4.134877e-02 -3.632981e-08 
 4.166684e-02 -3.654365e-08 
 4.198490e-02 -3.675348e-08 
 4.230297e-02 -3.695860e-08 
 4.262104e-02 -3.715837e-08 
 4.293911e-02 -3.735232e-08 
 4.325717e-02 -3.754020e-08 
 4.357524e-02 -3.772190e-08 
 4.389331e-02 -3.789736e-08 
 4.421138e-02 -3.806639e-08 
 4.452944e-02 -3.822864e-08 
 4.484751e-02 -3.838366e-08 
 4.516558e-02 -3.853106e-08 
 4.548365e-02 -3.867049e-08 
 4.580171e-02 -3.880158e-08 
 4.611978e-02 -3.892400e-08 
 4.643785e-02 -3.903752e-08 
 4.675592e-02 -3.914202e-08 
 4.707398e-02 -3.923746e-08 
 4.739205e-02 -3.932382e-08 
 4.771012e-02 -3.940118e-08 
 4.802819e-02 -3.946982e-08 
 4.834625e-02 -3.953003e-08 
 4.866432e-02 -3.958199e-08 
 4.898239e-02 -3.962573e-08 
 4.930046e-02 -3.966124e-08 
 4.961852e-02 -3.968843e-08 
 4.993659e-02 -3.970719e-08 
