         time tilt_low_s... 
 2.038588e-01 -8.924461e-03 
 2.042565e-01 -9.060042e-03 
 2.046542e-01 -9.089815e-03 
 2.050519e-01 -9.025884e-03 
 2.054496e-01 -8.894560e-03 
 2.058473e-01 -8.747564e-03 
 2.062450e-01 -8.627278e-03 
 2.066426e-01 -8.564776e-03 
 2.070403e-01 -8.598844e-03 
 2.074380e-01 -8.803974e-03 
 2.078357e-01 -9.222489e-03 
 2.082334e-01 -9.911781e-03 
 2.086311e-01 -1.092265e-02 
 2.090288e-01 -1.230187e-02 
 2.094265e-01 -1.409107e-02 
 2.098242e-01 -1.628255e-02 
 2.102219e-01 -1.882858e-02 
 2.106196e-01 -2.170896e-02 
 2.110173e-01 -2.486653e-02 
 2.114150e-01 -2.822465e-02 
 2.118127e-01 -3.169724e-02 
 2.122104e-01 -3.518934e-02 
 2.126081e-01 -3.863752e-02 
 2.130058e-01 -4.195887e-02 
 2.134035e-01 -4.507244e-02 
 2.138012e-01 -4.790672e-02 
 2.141989e-01 -5.039542e-02 
 2.145966e-01 -5.249306e-02 
 2.149943e-01 -5.418434e-02 
 2.153920e-01 -5.549990e-02 
 2.157896e-01 -5.646494e-02 
 2.161873e-01 -5.710071e-02 
 2.165850e-01 -5.745521e-02 
 2.169827e-01 -5.756714e-02 
 2.173804e-01 -5.751033e-02 
 2.177781e-01 -5.735515e-02 
 2.181758e-01 -5.715640e-02 
 2.185735e-01 -5.692368e-02 
 2.189712e-01 -5.669991e-02 
 2.193689e-01 -5.650900e-02 
 2.197666e-01 -5.634377e-02 
 2.201643e-01 -5.615693e-02 
 2.205620e-01 -5.589102e-02 
 2.209597e-01 -5.550117e-02 
 2.213574e-01 -5.493941e-02 
 2.217551e-01 -5.412399e-02 
 2.221528e-01 -5.299761e-02 
 2.225505e-01 -5.151973e-02 
 2.229482e-01 -4.966675e-02 
 2.233459e-01 -4.742766e-02 
 2.237436e-01 -4.480696e-02 
 2.241413e-01 -4.183994e-02 
 2.245390e-01 -3.859795e-02 
 2.249366e-01 -3.515516e-02 
 2.253343e-01 -3.158855e-02 
 2.257320e-01 -2.800264e-02 
 2.261297e-01 -2.448772e-02 
 2.265274e-01 -2.112151e-02 
 2.269251e-01 -1.797620e-02 
 2.273228e-01 -1.510097e-02 
 2.277205e-01 -1.254984e-02 
 2.281182e-01 -1.035043e-02 
 2.285159e-01 -8.528716e-03 
 2.289136e-01 -7.061263e-03 
 2.293113e-01 -5.945235e-03 
 2.297090e-01 -5.161243e-03 
 2.301067e-01 -4.669444e-03 
 2.305044e-01 -4.428833e-03 
 2.309021e-01 -4.383263e-03 
 2.312998e-01 -4.500241e-03 
 2.316975e-01 -4.710852e-03 
 2.320952e-01 -4.969262e-03 
 2.324929e-01 -5.214756e-03 
 2.328906e-01 -5.430450e-03 
 2.332883e-01 -5.586393e-03 
 2.336860e-01 -5.650873e-03 
 2.340836e-01 -5.627503e-03 
 2.344813e-01 -5.529003e-03 
 2.348790e-01 -5.355304e-03 
 2.352767e-01 -5.123074e-03 
 2.356744e-01 -4.810596e-03 
 2.360721e-01 -4.456595e-03 
 2.364698e-01 -4.103592e-03 
 2.368675e-01 -3.755918e-03 
 2.372652e-01 -3.454432e-03 
 2.376629e-01 -3.219228e-03 
 2.380606e-01 -3.093040e-03 
 2.384583e-01 -3.103550e-03 
 2.388560e-01 -3.262259e-03 
 2.392537e-01 -3.568392e-03 
 2.396514e-01 -4.024430e-03 
 2.400491e-01 -4.587814e-03 
 2.404468e-01 -5.197047e-03 
 2.408445e-01 -5.771642e-03 
 2.412422e-01 -6.248164e-03 
 2.416399e-01 -6.560732e-03 
 2.420376e-01 -6.605846e-03 
 2.424353e-01 -6.327091e-03 
 2.428330e-01 -5.698475e-03 
 2.432306e-01 -4.718152e-03 
 2.436283e-01 -3.374691e-03 
 2.440260e-01 -1.687058e-03 
 2.444237e-01  2.968386e-04 
 2.448214e-01  2.499984e-03 
 2.452191e-01  4.873833e-03 
 2.456168e-01  7.347531e-03 
 2.460145e-01  9.866565e-03 
 2.464122e-01  1.235874e-02 
 2.468099e-01  1.477594e-02 
 2.472076e-01  1.709053e-02 
 2.476053e-01  1.929324e-02 
 2.480030e-01  2.138773e-02 
 2.484007e-01  2.338741e-02 
 2.487984e-01  2.534083e-02 
 2.491961e-01  2.729307e-02 
 2.495938e-01  2.929171e-02 
 2.499915e-01  3.138064e-02 
 2.503892e-01  3.361621e-02 
 2.507869e-01  3.604335e-02 
 2.511846e-01  3.867012e-02 
 2.515823e-01  4.149338e-02 
 2.519799e-01  4.448344e-02 
 2.523776e-01  4.760143e-02 
 2.527753e-01  5.081014e-02 
 2.531730e-01  5.404673e-02 
 2.535707e-01  5.726876e-02 
 2.539684e-01  6.041861e-02 
 2.543661e-01  6.344206e-02 
 2.547638e-01  6.627448e-02 
 2.551615e-01  6.884857e-02 
 2.555592e-01  7.114230e-02 
 2.559569e-01  7.314122e-02 
 2.563546e-01  7.481716e-02 
 2.567523e-01  7.615596e-02 
 2.571500e-01  7.716648e-02 
 2.575477e-01  7.786018e-02 
 2.579454e-01  7.826280e-02 
 2.583431e-01  7.837649e-02 
 2.587408e-01  7.819992e-02 
 2.591385e-01  7.776349e-02 
 2.595362e-01  7.710078e-02 
 2.599339e-01  7.624039e-02 
 2.603316e-01  7.523863e-02 
 2.607293e-01  7.414557e-02 
 2.611269e-01  7.301299e-02 
 2.615246e-01  7.189282e-02 
 2.619223e-01  7.082602e-02 
 2.623200e-01  6.986596e-02 
 2.627177e-01  6.903787e-02 
 2.631154e-01  6.832103e-02 
 2.635131e-01  6.770700e-02 
 2.639108e-01  6.717802e-02 
 2.643085e-01  6.671638e-02 
 2.647062e-01  6.627137e-02 
 2.651039e-01  6.578388e-02 
 2.655016e-01  6.521578e-02 
 2.658993e-01  6.455731e-02 
 2.662970e-01  6.380879e-02 
 2.666947e-01  6.296163e-02 
 2.670924e-01  6.202118e-02 
 2.674901e-01  6.102131e-02 
 2.678878e-01  5.999956e-02 
 2.682855e-01  5.899944e-02 
 2.686832e-01  5.807702e-02 
 2.690809e-01  5.729011e-02 
 2.694786e-01  5.669191e-02 
 2.698763e-01  5.633515e-02 
 2.702739e-01  5.624056e-02 
 2.706716e-01  5.643957e-02 
 2.710693e-01  5.694425e-02 
 2.714670e-01  5.773838e-02 
 2.718647e-01  5.878109e-02 
 2.722624e-01  6.003589e-02 
 2.726601e-01  6.144508e-02 
 2.730578e-01  6.295189e-02 
 2.734555e-01  6.445936e-02 
 2.738532e-01  6.588135e-02 
 2.742509e-01  6.716920e-02 
 2.746486e-01  6.826746e-02 
 2.750463e-01  6.914195e-02 
 2.754440e-01  6.978049e-02 
 2.758417e-01  7.019919e-02 
 2.762394e-01  7.043360e-02 
 2.766371e-01  7.049171e-02 
 2.770348e-01  7.039748e-02 
 2.774325e-01  7.016470e-02 
 2.778302e-01  6.981349e-02 
 2.782279e-01  6.936118e-02 
 2.786256e-01  6.881641e-02 
 2.790233e-01  6.821378e-02 
 2.794209e-01  6.758753e-02 
 2.798186e-01  6.698747e-02 
 2.802163e-01  6.645187e-02 
 2.806140e-01  6.601023e-02 
 2.810117e-01  6.567453e-02 
 2.814094e-01  6.546008e-02 
 2.818071e-01  6.534642e-02 
 2.822048e-01  6.529261e-02 
 2.826025e-01  6.527779e-02 
 2.830002e-01  6.523588e-02 
 2.833979e-01  6.511287e-02 
 2.837956e-01  6.484590e-02 
 2.841933e-01  6.437814e-02 
 2.845910e-01  6.367306e-02 
 2.849887e-01  6.268648e-02 
 2.853864e-01  6.139396e-02 
 2.857841e-01  5.977866e-02 
 2.861818e-01  5.785311e-02 
 2.865795e-01  5.561331e-02 
 2.869772e-01  5.306306e-02 
 2.873749e-01  5.022998e-02 
 2.877726e-01  4.715911e-02 
 2.881703e-01  4.393146e-02 
 2.885679e-01  4.062857e-02 
 2.889656e-01  3.732527e-02 
 2.893633e-01  3.412512e-02 
 2.897610e-01  3.110675e-02 
 2.901587e-01  2.832819e-02 
 2.905564e-01  2.583400e-02 
 2.909541e-01  2.362838e-02 
 2.913518e-01  2.169810e-02 
 2.917495e-01  2.000040e-02 
 2.921472e-01  1.846626e-02 
 2.925449e-01  1.701793e-02 
 2.929426e-01  1.558612e-02 
 2.933403e-01  1.410360e-02 
 2.937380e-01  1.250353e-02 
 2.941357e-01  1.074218e-02 
 2.945334e-01  8.808978e-03 
 2.949311e-01  6.710733e-03 
 2.953288e-01  4.478220e-03 
 2.957265e-01  2.145788e-03 
 2.961242e-01 -2.340638e-04 
 2.965219e-01 -2.587645e-03 
 2.969196e-01 -4.870028e-03 
 2.973173e-01 -7.026462e-03 
 2.977149e-01 -8.977566e-03 
 2.981126e-01 -1.066478e-02 
 2.985103e-01 -1.204048e-02 
 2.989080e-01 -1.307631e-02 
 2.993057e-01 -1.376125e-02 
 2.997034e-01 -1.409685e-02 
 3.001011e-01 -1.410456e-02 
 3.004988e-01 -1.383751e-02 
