         time rel_disp_t... 
------------- ------------- 
 2.386174e-04 -4.049480e-01 
 6.363130e-04 -4.294774e-01 
 1.034009e-03 -4.526635e-01 
 1.431704e-03 -4.745664e-01 
 1.829400e-03 -4.952915e-01 
 2.227096e-03 -5.150801e-01 
 2.624791e-03 -5.339967e-01 
 3.022487e-03 -5.522266e-01 
 3.420182e-03 -5.698999e-01 
 3.817878e-03 -5.874452e-01 
 4.215574e-03 -6.050496e-01 
 4.613269e-03 -6.225457e-01 
 5.010965e-03 -6.400234e-01 
 5.408661e-03 -6.574003e-01 
 5.806356e-03 -6.741949e-01 
 6.204052e-03 -6.901732e-01 
 6.601747e-03 -7.051960e-01 
 6.999443e-03 -7.191007e-01 
 7.397139e-03 -7.318440e-01 
 7.794834e-03 -7.434279e-01 
 8.192530e-03 -7.537449e-01 
 8.590226e-03 -7.627217e-01 
 8.987921e-03 -7.702404e-01 
 9.385617e-03 -7.762410e-01 
 9.783312e-03 -7.808325e-01 
 1.018101e-02 -7.841367e-01 
 1.057870e-02 -7.862803e-01 
 1.097640e-02 -7.874197e-01 
 1.137409e-02 -7.879355e-01 
 1.177179e-02 -7.881298e-01 
 1.216949e-02 -7.883377e-01 
 1.256718e-02 -7.886745e-01 
 1.296488e-02 -7.892500e-01 
 1.336257e-02 -7.900220e-01 
 1.376027e-02 -7.909300e-01 
 1.415796e-02 -7.917573e-01 
 1.455566e-02 -7.922566e-01 
 1.495336e-02 -7.921887e-01 
 1.535105e-02 -7.913657e-01 
 1.574875e-02 -7.896970e-01 
 1.614644e-02 -7.869643e-01 
 1.654414e-02 -7.833327e-01 
 1.694183e-02 -7.786131e-01 
 1.733953e-02 -7.728108e-01 
 1.773723e-02 -7.657300e-01 
 1.813492e-02 -7.572737e-01 
 1.853262e-02 -7.472852e-01 
 1.893031e-02 -7.356600e-01 
 1.932801e-02 -7.221951e-01 
 1.972570e-02 -7.069865e-01 
 2.012340e-02 -6.900954e-01 
 2.052109e-02 -6.718905e-01 
 2.091879e-02 -6.524969e-01 
 2.131649e-02 -6.321318e-01 
 2.171418e-02 -6.110865e-01 
 2.211188e-02 -5.895101e-01 
 2.250957e-02 -5.676891e-01 
 2.290727e-02 -5.457370e-01 
 2.330496e-02 -5.241501e-01 
 2.370266e-02 -5.031796e-01 
 2.410036e-02 -4.830087e-01 
 2.449805e-02 -4.637067e-01 
 2.489575e-02 -4.452072e-01 
 2.529344e-02 -4.273077e-01 
 2.569114e-02 -4.101770e-01 
 2.608883e-02 -3.936311e-01 
 2.648653e-02 -3.776750e-01 
 2.688422e-02 -3.620266e-01 
 2.728192e-02 -3.466129e-01 
 2.767962e-02 -3.313147e-01 
 2.807731e-02 -3.158454e-01 
 2.847501e-02 -2.999944e-01 
 2.887270e-02 -2.835979e-01 
 2.927040e-02 -2.664275e-01 
 2.966809e-02 -2.485725e-01 
 3.006579e-02 -2.300551e-01 
 3.046349e-02 -2.110744e-01 
 3.086118e-02 -1.919079e-01 
 3.125888e-02 -1.727929e-01 
 3.165657e-02 -1.538947e-01 
 3.205427e-02 -1.354448e-01 
 3.245196e-02 -1.175677e-01 
 3.284966e-02 -1.001098e-01 
 3.324735e-02 -8.318439e-02 
 3.364505e-02 -6.654494e-02 
 3.404275e-02 -5.010172e-02 
 3.444044e-02 -3.352244e-02 
 3.483814e-02 -1.652453e-02 
 3.523583e-02  1.006183e-03 
 3.563353e-02  1.900844e-02 
 3.603122e-02  3.743459e-02 
 3.642892e-02  5.632506e-02 
 3.682662e-02  7.563201e-02 
 3.722431e-02  9.544279e-02 
 3.762201e-02  1.161038e-01 
 3.801970e-02  1.378628e-01 
 3.841740e-02  1.609097e-01 
 3.881509e-02  1.852073e-01 
 3.921279e-02  2.105637e-01 
 3.961048e-02  2.364374e-01 
 4.000818e-02  2.623695e-01 
 4.040588e-02  2.879530e-01 
 4.080357e-02  3.129765e-01 
 4.120127e-02  3.372698e-01 
 4.159896e-02  3.606754e-01 
 4.199666e-02  3.831921e-01 
 4.239435e-02  4.046922e-01 
 4.279205e-02  4.250953e-01 
 4.318975e-02  4.444359e-01 
 4.358744e-02  4.627802e-01 
 4.398514e-02  4.803051e-01 
 4.438283e-02  4.971235e-01 
 4.478053e-02  5.134935e-01 
 4.517822e-02  5.294573e-01 
 4.557592e-02  5.452034e-01 
 4.597361e-02  5.608220e-01 
 4.637131e-02  5.765562e-01 
 4.676901e-02  5.926883e-01 
 4.716670e-02  6.093415e-01 
 4.756440e-02  6.265704e-01 
 4.796209e-02  6.444371e-01 
 4.835979e-02  6.627908e-01 
 4.875748e-02  6.816697e-01 
 4.915518e-02  7.009545e-01 
 4.955288e-02  7.205233e-01 
 4.995057e-02  7.403783e-01 
 5.034827e-02  7.604853e-01 
 5.074596e-02  7.805923e-01 
 5.114366e-02  8.006188e-01 
 5.154135e-02  8.203333e-01 
 5.193905e-02  8.395166e-01 
 5.233674e-02  8.580274e-01 
 5.273444e-02  8.758437e-01 
 5.313214e-02  8.928213e-01 
 5.352983e-02  9.089136e-01 
 5.392753e-02  9.242138e-01 
 5.432522e-02  9.386028e-01 
 5.472292e-02  9.520078e-01 
 5.512061e-02  9.644848e-01 
 5.551831e-02  9.760773e-01 
 5.591601e-02  9.871192e-01 
 5.631370e-02  9.976880e-01 
 5.671140e-02  1.008040e+00 
 5.710909e-02  1.018560e+00 
 5.750679e-02  1.029026e+00 
 5.790448e-02  1.039458e+00 
 5.830218e-02  1.049776e+00 
 5.869987e-02  1.060066e+00 
 5.909757e-02  1.070235e+00 
 5.949527e-02  1.080099e+00 
 5.989296e-02  1.089564e+00 
 6.029066e-02  1.098488e+00 
 6.068835e-02  1.106680e+00 
 6.108605e-02  1.113823e+00 
 6.148374e-02  1.119804e+00 
 6.188144e-02  1.124536e+00 
 6.227914e-02  1.128061e+00 
 6.267683e-02  1.130579e+00 
 6.307453e-02  1.132265e+00 
 6.347222e-02  1.133096e+00 
 6.386992e-02  1.133299e+00 
 6.426761e-02  1.132791e+00 
 6.466531e-02  1.131910e+00 
 6.506300e-02  1.130986e+00 
 6.546070e-02  1.130561e+00 
 6.585840e-02  1.130988e+00 
 6.625609e-02  1.132566e+00 
 6.665379e-02  1.135396e+00 
 6.705148e-02  1.139306e+00 
 6.744918e-02  1.144055e+00 
 6.784687e-02  1.149317e+00 
 6.824457e-02  1.154772e+00 
 6.864227e-02  1.160317e+00 
 6.903996e-02  1.165618e+00 
 6.943766e-02  1.170534e+00 
 6.983535e-02  1.174686e+00 
 7.023305e-02  1.177733e+00 
 7.063074e-02  1.179443e+00 
 7.102844e-02  1.179416e+00 
 7.142613e-02  1.177308e+00 
 7.182383e-02  1.173196e+00 
 7.222153e-02  1.167158e+00 
 7.261922e-02  1.159292e+00 
 7.301692e-02  1.149621e+00 
 7.341461e-02  1.138433e+00 
 7.381231e-02  1.125903e+00 
 7.421000e-02  1.112216e+00 
 7.460770e-02  1.097730e+00 
 7.500540e-02  1.082739e+00 
 7.540309e-02  1.067691e+00 
 7.580079e-02  1.052585e+00 
 7.619848e-02  1.037704e+00 
 7.659618e-02  1.022918e+00 
 7.699387e-02  1.008197e+00 
 7.739157e-02  9.932976e-01 
 7.778926e-02  9.781706e-01 
 7.818696e-02  9.627560e-01 
 7.858466e-02  9.469068e-01 
 7.898235e-02  9.306160e-01 
 7.938005e-02  9.134511e-01 
 7.977774e-02  8.951230e-01 
 8.017544e-02  8.755657e-01 
 8.057313e-02  8.549215e-01 
 8.097083e-02  8.331707e-01 
 8.136853e-02  8.106335e-01 
 8.176622e-02  7.874673e-01 
 8.216392e-02  7.637391e-01 
 8.256161e-02  7.395538e-01 
 8.295931e-02  7.148410e-01 
 8.335700e-02  6.896720e-01 
 8.375470e-02  6.641628e-01 
 8.415239e-02  6.385182e-01 
 8.455009e-02  6.130992e-01 
 8.494779e-02  5.881735e-01 
 8.534548e-02  5.638629e-01 
 8.574318e-02  5.401324e-01 
 8.614087e-02  5.166911e-01 
 8.653857e-02  4.933575e-01 
