         time rel_disp_t... 
------------- ------------- 
 2.386174e-04 -3.880768e-01 
 6.363130e-04 -4.032883e-01 
 1.034009e-03 -4.283121e-01 
 1.431704e-03 -4.528708e-01 
 1.829400e-03 -4.768060e-01 
 2.227096e-03 -5.001208e-01 
 2.624791e-03 -5.227618e-01 
 3.022487e-03 -5.444786e-01 
 3.420182e-03 -5.652664e-01 
 3.817878e-03 -5.851541e-01 
 4.215574e-03 -6.042025e-01 
 4.613269e-03 -6.223195e-01 
 5.010965e-03 -6.393368e-01 
 5.408661e-03 -6.554441e-01 
 5.806356e-03 -6.706040e-01 
 6.204052e-03 -6.849085e-01 
 6.601747e-03 -6.981679e-01 
 6.999443e-03 -7.106123e-01 
 7.397139e-03 -7.222948e-01 
 7.794834e-03 -7.334790e-01 
 8.192530e-03 -7.443778e-01 
 8.590226e-03 -7.550361e-01 
 8.987921e-03 -7.654586e-01 
 9.385617e-03 -7.753365e-01 
 9.783312e-03 -7.846506e-01 
 1.018101e-02 -7.932676e-01 
 1.057870e-02 -8.010190e-01 
 1.097640e-02 -8.077898e-01 
 1.137409e-02 -8.134461e-01 
 1.177179e-02 -8.179410e-01 
 1.216949e-02 -8.210939e-01 
 1.256718e-02 -8.229481e-01 
 1.296488e-02 -8.234156e-01 
 1.336257e-02 -8.226361e-01 
 1.376027e-02 -8.205722e-01 
 1.415796e-02 -8.175347e-01 
 1.455566e-02 -8.136876e-01 
 1.495336e-02 -8.093406e-01 
 1.535105e-02 -8.045878e-01 
 1.574875e-02 -7.994358e-01 
 1.614644e-02 -7.939479e-01 
 1.654414e-02 -7.879470e-01 
 1.694183e-02 -7.816795e-01 
 1.733953e-02 -7.750929e-01 
 1.773723e-02 -7.680992e-01 
 1.813492e-02 -7.604207e-01 
 1.853262e-02 -7.518284e-01 
 1.893031e-02 -7.422876e-01 
 1.932801e-02 -7.315499e-01 
 1.972570e-02 -7.193353e-01 
 2.012340e-02 -7.057179e-01 
 2.052109e-02 -6.906528e-01 
 2.091879e-02 -6.744874e-01 
 2.131649e-02 -6.574289e-01 
 2.171418e-02 -6.395722e-01 
 2.211188e-02 -6.211929e-01 
 2.250957e-02 -6.024263e-01 
 2.290727e-02 -5.835387e-01 
 2.330496e-02 -5.645436e-01 
 2.370266e-02 -5.457175e-01 
 2.410036e-02 -5.271357e-01 
 2.449805e-02 -5.087458e-01 
 2.489575e-02 -4.904860e-01 
 2.529344e-02 -4.722059e-01 
 2.569114e-02 -4.536679e-01 
 2.608883e-02 -4.350518e-01 
 2.648653e-02 -4.162290e-01 
 2.688422e-02 -3.973296e-01 
 2.728192e-02 -3.784472e-01 
 2.767962e-02 -3.598412e-01 
 2.807731e-02 -3.416381e-01 
 2.847501e-02 -3.237175e-01 
 2.887270e-02 -3.060147e-01 
 2.927040e-02 -2.884101e-01 
 2.966809e-02 -2.708012e-01 
 3.006579e-02 -2.532707e-01 
 3.046349e-02 -2.357039e-01 
 3.086118e-02 -2.180800e-01 
 3.125888e-02 -2.004044e-01 
 3.165657e-02 -1.827066e-01 
 3.205427e-02 -1.648492e-01 
 3.245196e-02 -1.468388e-01 
 3.284966e-02 -1.286617e-01 
 3.324735e-02 -1.101241e-01 
 3.364505e-02 -9.135605e-02 
 3.404275e-02 -7.231670e-02 
 3.444044e-02 -5.311210e-02 
 3.483814e-02 -3.368712e-02 
 3.523583e-02 -1.413190e-02 
 3.563353e-02  5.566944e-03 
 3.603122e-02  2.526209e-02 
 3.642892e-02  4.491832e-02 
 3.682662e-02  6.459349e-02 
 3.722431e-02  8.435391e-02 
 3.762201e-02  1.042650e-01 
 3.801970e-02  1.245930e-01 
 3.841740e-02  1.454347e-01 
 3.881509e-02  1.666563e-01 
 3.921279e-02  1.882201e-01 
 3.961048e-02  2.100931e-01 
 4.000818e-02  2.321239e-01 
 4.040588e-02  2.542699e-01 
 4.080357e-02  2.764671e-01 
 4.120127e-02  2.985498e-01 
 4.159896e-02  3.205158e-01 
 4.199666e-02  3.423419e-01 
 4.239435e-02  3.638131e-01 
 4.279205e-02  3.847787e-01 
 4.318975e-02  4.051347e-01 
 4.358744e-02  4.249091e-01 
 4.398514e-02  4.442339e-01 
 4.438283e-02  4.633038e-01 
 4.478053e-02  4.820823e-01 
 4.517822e-02  5.007165e-01 
 4.557592e-02  5.193993e-01 
 4.597361e-02  5.381465e-01 
 4.637131e-02  5.570230e-01 
 4.676901e-02  5.761242e-01 
 4.716670e-02  5.956297e-01 
 4.756440e-02  6.154156e-01 
 4.796209e-02  6.354421e-01 
 4.835979e-02  6.556522e-01 
 4.875748e-02  6.758844e-01 
 4.915518e-02  6.959728e-01 
 4.955288e-02  7.157057e-01 
 4.995057e-02  7.348532e-01 
 5.034827e-02  7.533744e-01 
 5.074596e-02  7.712778e-01 
 5.114366e-02  7.883501e-01 
 5.154135e-02  8.045746e-01 
 5.193905e-02  8.200409e-01 
 5.233674e-02  8.349042e-01 
 5.273444e-02  8.494504e-01 
 5.313214e-02  8.640688e-01 
 5.352983e-02  8.787820e-01 
 5.392753e-02  8.936084e-01 
 5.432522e-02  9.086916e-01 
 5.472292e-02  9.238519e-01 
 5.512061e-02  9.388348e-01 
 5.551831e-02  9.535409e-01 
 5.591601e-02  9.678501e-01 
 5.631370e-02  9.816816e-01 
 5.671140e-02  9.949658e-01 
 5.710909e-02  1.007776e+00 
 5.750679e-02  1.020202e+00 
 5.790448e-02  1.031952e+00 
 5.830218e-02  1.042976e+00 
 5.869987e-02  1.053155e+00 
 5.909757e-02  1.062616e+00 
 5.949527e-02  1.071337e+00 
 5.989296e-02  1.079332e+00 
 6.029066e-02  1.086625e+00 
 6.068835e-02  1.093321e+00 
 6.108605e-02  1.099435e+00 
 6.148374e-02  1.105013e+00 
 6.188144e-02  1.110224e+00 
 6.227914e-02  1.115191e+00 
 6.267683e-02  1.119715e+00 
 6.307453e-02  1.123921e+00 
 6.347222e-02  1.127823e+00 
 6.386992e-02  1.131370e+00 
 6.426761e-02  1.134764e+00 
 6.466531e-02  1.137870e+00 
 6.506300e-02  1.140781e+00 
 6.546070e-02  1.143671e+00 
 6.585840e-02  1.146792e+00 
 6.625609e-02  1.150078e+00 
 6.665379e-02  1.153484e+00 
 6.705148e-02  1.156721e+00 
 6.744918e-02  1.159737e+00 
 6.784687e-02  1.162470e+00 
 6.824457e-02  1.164717e+00 
 6.864227e-02  1.166384e+00 
 6.903996e-02  1.167421e+00 
 6.943766e-02  1.167707e+00 
 6.983535e-02  1.167372e+00 
 7.023305e-02  1.166073e+00 
 7.063074e-02  1.163858e+00 
 7.102844e-02  1.160825e+00 
 7.142613e-02  1.156803e+00 
 7.182383e-02  1.151819e+00 
 7.222153e-02  1.146239e+00 
 7.261922e-02  1.140078e+00 
 7.301692e-02  1.133427e+00 
 7.341461e-02  1.126145e+00 
 7.381231e-02  1.118222e+00 
 7.421000e-02  1.109627e+00 
 7.460770e-02  1.100373e+00 
 7.500540e-02  1.090492e+00 
 7.540309e-02  1.079883e+00 
 7.580079e-02  1.068636e+00 
 7.619848e-02  1.056509e+00 
 7.659618e-02  1.043705e+00 
 7.699387e-02  1.030023e+00 
 7.739157e-02  1.015396e+00 
 7.778926e-02  9.996976e-01 
 7.818696e-02  9.829634e-01 
 7.858466e-02  9.652456e-01 
 7.898235e-02  9.467497e-01 
 7.938005e-02  9.275825e-01 
 7.977774e-02  9.079083e-01 
 8.017544e-02  8.877493e-01 
 8.057313e-02  8.672397e-01 
 8.097083e-02  8.466399e-01 
 8.136853e-02  8.259618e-01 
 8.176622e-02  8.052679e-01 
 8.216392e-02  7.844875e-01 
 8.256161e-02  7.633697e-01 
 8.295931e-02  7.418266e-01 
 8.335700e-02  7.195914e-01 
 8.375470e-02  6.965081e-01 
 8.415239e-02  6.725675e-01 
 8.455009e-02  6.477150e-01 
 8.494779e-02  6.220009e-01 
 8.534548e-02  5.956736e-01 
 8.574318e-02  5.690789e-01 
 8.614087e-02  5.423563e-01 
 8.653857e-02  5.153920e-01 
 8.693626e-02  4.882681e-01 
 8.733396e-02  4.609216e-01 
 8.773166e-02  4.335010e-01 
 8.812935e-02  4.061620e-01 
 8.852705e-02  3.787705e-01 
 8.892474e-02  3.513662e-01 
 8.932244e-02  3.240268e-01 
 8.972013e-02  2.967170e-01 
 9.011783e-02  2.693874e-01 
 9.051552e-02  2.418162e-01 
 9.091322e-02  2.138998e-01 
 9.131092e-02  1.856112e-01 
 9.170861e-02  1.571265e-01 
 9.210631e-02  1.284858e-01 
 9.250400e-02  9.980478e-02 
 9.290170e-02  7.126515e-02 
 9.329939e-02  4.311565e-02 
 9.369709e-02  1.546852e-02 
 9.409479e-02 -1.171158e-02 
 9.449248e-02 -3.795274e-02 
 9.489018e-02 -6.325931e-02 
 9.528787e-02 -8.775097e-02 
 9.568557e-02 -1.114719e-01 
 9.608326e-02 -1.345391e-01 
 9.648096e-02 -1.570617e-01 
 9.687865e-02 -1.790890e-01 
 9.727635e-02 -2.007670e-01 
 9.767405e-02 -2.220917e-01 
 9.807174e-02 -2.429703e-01 
 9.846944e-02 -2.633593e-01 
 9.886713e-02 -2.831230e-01 
 9.926483e-02 -3.022470e-01 
 9.966252e-02 -3.208049e-01 
 1.000602e-01 -3.387385e-01 
 1.004579e-01 -3.559796e-01 
 1.008556e-01 -3.725337e-01 
 1.012533e-01 -3.883185e-01 
 1.016510e-01 -4.035591e-01 
 1.020487e-01 -4.182865e-01 
 1.024464e-01 -4.327611e-01 
 1.028441e-01 -4.470260e-01 
 1.032418e-01 -4.612091e-01 
 1.036395e-01 -4.753800e-01 
 1.040372e-01 -4.893744e-01 
 1.044349e-01 -5.032071e-01 
 1.048326e-01 -5.166816e-01 
 1.052303e-01 -5.297224e-01 
 1.056280e-01 -5.423599e-01 
 1.060257e-01 -5.544902e-01 
 1.064234e-01 -5.660294e-01 
 1.068210e-01 -5.768718e-01 
 1.072187e-01 -5.869047e-01 
 1.076164e-01 -5.958073e-01 
 1.080141e-01 -6.035623e-01 
 1.084118e-01 -6.102600e-01 
 1.088095e-01 -6.160459e-01 
 1.092072e-01 -6.210957e-01 
 1.096049e-01 -6.255107e-01 
 1.100026e-01 -6.293280e-01 
 1.104003e-01 -6.328359e-01 
 1.107980e-01 -6.361939e-01 
 1.111957e-01 -6.393721e-01 
 1.115934e-01 -6.425037e-01 
 1.119911e-01 -6.456993e-01 
 1.123888e-01 -6.490102e-01 
 1.127865e-01 -6.522586e-01 
 1.131842e-01 -6.551974e-01 
 1.135819e-01 -6.573855e-01 
 1.139796e-01 -6.584962e-01 
 1.143773e-01 -6.584292e-01 
 1.147750e-01 -6.570669e-01 
 1.151727e-01 -6.545774e-01 
 1.155703e-01 -6.510855e-01 
 1.159680e-01 -6.468504e-01 
 1.163657e-01 -6.420225e-01 
 1.167634e-01 -6.365684e-01 
 1.171611e-01 -6.307006e-01 
 1.175588e-01 -6.244939e-01 
 1.179565e-01 -6.180540e-01 
 1.183542e-01 -6.115989e-01 
 1.187519e-01 -6.052586e-01 
 1.191496e-01 -5.992488e-01 
 1.195473e-01 -5.936124e-01 
 1.199450e-01 -5.881428e-01 
 1.203427e-01 -5.826140e-01 
 1.207404e-01 -5.770292e-01 
 1.211381e-01 -5.713115e-01 
 1.215358e-01 -5.653168e-01 
 1.219335e-01 -5.591248e-01 
 1.223312e-01 -5.525402e-01 
 1.227289e-01 -5.456371e-01 
 1.231266e-01 -5.381969e-01 
 1.235243e-01 -5.301725e-01 
 1.239220e-01 -5.216384e-01 
 1.243197e-01 -5.127007e-01 
 1.247173e-01 -5.032714e-01 
 1.251150e-01 -4.935533e-01 
 1.255127e-01 -4.835082e-01 
 1.259104e-01 -4.731115e-01 
 1.263081e-01 -4.620635e-01 
 1.267058e-01 -4.501809e-01 
 1.271035e-01 -4.374209e-01 
 1.275012e-01 -4.238530e-01 
 1.278989e-01 -4.096052e-01 
 1.282966e-01 -3.949016e-01 
 1.286943e-01 -3.798075e-01 
 1.290920e-01 -3.644139e-01 
 1.294897e-01 -3.486750e-01 
 1.298874e-01 -3.326605e-01 
 1.302851e-01 -3.163793e-01 
 1.306828e-01 -3.000628e-01 
 1.310805e-01 -2.838191e-01 
 1.314782e-01 -2.676265e-01 
 1.318759e-01 -2.515220e-01 
 1.322736e-01 -2.352427e-01 
 1.326713e-01 -2.188343e-01 
 1.330690e-01 -2.019755e-01 
 1.334667e-01 -1.844185e-01 
 1.338643e-01 -1.660135e-01 
 1.342620e-01 -1.470611e-01 
 1.346597e-01 -1.277774e-01 
 1.350574e-01 -1.081906e-01 
 1.354551e-01 -8.830113e-02 
 1.358528e-01 -6.816529e-02 
 1.362505e-01 -4.791494e-02 
 1.366482e-01 -2.758679e-02 
 1.370459e-01 -7.283119e-03 
 1.374436e-01  1.288009e-02 
 1.378413e-01  3.270452e-02 
 1.382390e-01  5.224895e-02 
 1.386367e-01  7.136111e-02 
 1.390344e-01  9.014294e-02 
 1.394321e-01  1.085730e-01 
 1.398298e-01  1.266901e-01 
 1.402275e-01  1.448400e-01 
 1.406252e-01  1.628760e-01 
 1.410229e-01  1.810442e-01 
 1.414206e-01  1.993934e-01 
 1.418183e-01  2.181213e-01 
 1.422160e-01  2.373422e-01 
 1.426137e-01  2.571941e-01 
 1.430113e-01  2.774298e-01 
 1.434090e-01  2.978431e-01 
 1.438067e-01  3.180993e-01 
 1.442044e-01  3.379809e-01 
 1.446021e-01  3.573872e-01 
 1.449998e-01  3.762860e-01 
 1.453975e-01  3.947147e-01 
 1.457952e-01  4.128265e-01 
 1.461929e-01  4.307633e-01 
 1.465906e-01  4.485319e-01 
 1.469883e-01  4.661280e-01 
 1.473860e-01  4.835683e-01 
 1.477837e-01  5.007450e-01 
 1.481814e-01  5.177935e-01 
 1.485791e-01  5.348930e-01 
 1.489768e-01  5.523117e-01 
 1.493745e-01  5.700156e-01 
 1.497722e-01  5.879013e-01 
 1.501699e-01  6.059362e-01 
 1.505676e-01  6.239122e-01 
 1.509653e-01  6.416036e-01 
 1.513630e-01  6.588843e-01 
 1.517607e-01  6.757208e-01 
 1.521583e-01  6.921108e-01 
 1.525560e-01  7.080072e-01 
 1.529537e-01  7.233665e-01 
 1.533514e-01  7.383060e-01 
 1.537491e-01  7.527529e-01 
 1.541468e-01  7.669261e-01 
 1.545445e-01  7.809191e-01 
 1.549422e-01  7.949834e-01 
 1.553399e-01  8.093187e-01 
 1.557376e-01  8.240710e-01 
 1.561353e-01  8.392214e-01 
 1.565330e-01  8.545469e-01 
 1.569307e-01  8.698448e-01 
 1.573284e-01  8.849952e-01 
 1.577261e-01  9.000088e-01 
 1.581238e-01  9.148816e-01 
 1.585215e-01  9.296780e-01 
 1.589192e-01  9.444171e-01 
 1.593169e-01  9.591862e-01 
 1.597146e-01  9.738301e-01 
 1.601123e-01  9.882540e-01 
 1.605100e-01  1.002429e+00 
 1.609077e-01  1.016515e+00 
 1.613053e-01  1.030459e+00 
 1.617030e-01  1.044264e+00 
 1.621007e-01  1.058038e+00 
 1.624984e-01  1.071639e+00 
 1.628961e-01  1.084791e+00 
 1.632938e-01  1.097114e+00 
 1.636915e-01  1.108413e+00 
 1.640892e-01  1.118754e+00 
 1.644869e-01  1.127798e+00 
 1.648846e-01  1.135895e+00 
 1.652823e-01  1.142887e+00 
 1.656800e-01  1.148921e+00 
 1.660777e-01  1.153869e+00 
 1.664754e-01  1.157786e+00 
 1.668731e-01  1.160556e+00 
 1.672708e-01  1.162277e+00 
 1.676685e-01  1.163031e+00 
 1.680662e-01  1.163012e+00 
 1.684639e-01  1.162455e+00 
 1.688616e-01  1.161407e+00 
 1.692593e-01  1.160005e+00 
 1.696570e-01  1.158314e+00 
 1.700547e-01  1.156184e+00 
 1.704523e-01  1.153595e+00 
 1.708500e-01  1.150381e+00 
 1.712477e-01  1.146390e+00 
 1.716454e-01  1.141441e+00 
 1.720431e-01  1.135376e+00 
 1.724408e-01  1.128119e+00 
 1.728385e-01  1.119817e+00 
 1.732362e-01  1.110320e+00 
 1.736339e-01  1.099981e+00 
 1.740316e-01  1.089053e+00 
 1.744293e-01  1.077704e+00 
 1.748270e-01  1.066076e+00 
 1.752247e-01  1.054047e+00 
 1.756224e-01  1.041729e+00 
 1.760201e-01  1.029061e+00 
 1.764178e-01  1.015971e+00 
 1.768155e-01  1.002538e+00 
 1.772132e-01  9.890192e-01 
 1.776109e-01  9.755512e-01 
 1.780086e-01  9.620270e-01 
 1.784063e-01  9.482933e-01 
 1.788040e-01  9.342327e-01 
 1.792016e-01  9.196675e-01 
 1.795993e-01  9.044040e-01 
 1.799970e-01  8.884859e-01 
 1.803947e-01  8.718421e-01 
 1.807924e-01  8.545669e-01 
 1.811901e-01  8.369673e-01 
 1.815878e-01  8.192048e-01 
 1.819855e-01  8.012032e-01 
 1.823832e-01  7.831056e-01 
 1.827809e-01  7.649071e-01 
 1.831786e-01  7.466107e-01 
 1.835763e-01  7.282291e-01 
 1.839740e-01  7.098591e-01 
 1.843717e-01  6.913941e-01 
 1.847694e-01  6.727205e-01 
 1.851671e-01  6.535744e-01 
 1.855648e-01  6.338520e-01 
 1.859625e-01  6.135864e-01 
 1.863602e-01  5.928942e-01 
 1.867579e-01  5.717325e-01 
 1.871556e-01  5.502395e-01 
 1.875533e-01  5.288022e-01 
 1.879510e-01  5.074084e-01 
 1.883486e-01  4.862716e-01 
 1.887463e-01  4.654440e-01 
 1.891440e-01  4.449121e-01 
 1.895417e-01  4.247123e-01 
 1.899394e-01  4.048092e-01 
 1.903371e-01  3.852900e-01 
 1.907348e-01  3.660351e-01 
 1.911325e-01  3.470180e-01 
 1.915302e-01  3.278840e-01 
 1.919279e-01  3.084752e-01 
 1.923256e-01  2.886108e-01 
 1.927233e-01  2.684939e-01 
 1.931210e-01  2.479821e-01 
 1.935187e-01  2.271499e-01 
 1.939164e-01  2.061265e-01 
 1.943141e-01  1.847541e-01 
 1.947118e-01  1.631259e-01 
 1.951095e-01  1.410752e-01 
 1.955072e-01  1.185402e-01 
 1.959049e-01  9.544938e-02 
 1.963026e-01  7.208913e-02 
 1.967003e-01  4.848821e-02 
 1.970980e-01  2.485692e-02 
 1.974956e-01  1.285576e-03 
 1.978933e-01 -2.227601e-02 
 1.982910e-01 -4.603131e-02 
 1.986887e-01 -7.003335e-02 
 1.990864e-01 -9.431796e-02 
 1.994841e-01 -1.186848e-01 
 1.998818e-01 -1.429846e-01 
 2.002795e-01 -1.670743e-01 
 2.006772e-01 -1.907366e-01 
 2.010749e-01 -2.137009e-01 
 2.014726e-01 -2.357881e-01 
 2.018703e-01 -2.569160e-01 
 2.022680e-01 -2.770119e-01 
 2.026657e-01 -2.958916e-01 
 2.030634e-01 -3.136850e-01 
 2.034611e-01 -3.302965e-01 
 2.038588e-01 -3.459694e-01 
 2.042565e-01 -3.610083e-01 
 2.046542e-01 -3.754748e-01 
 2.050519e-01 -3.897018e-01 
 2.054496e-01 -4.036543e-01 
 2.058473e-01 -4.172809e-01 
 2.062450e-01 -4.303950e-01 
 2.066426e-01 -4.430277e-01 
 2.070403e-01 -4.552259e-01 
 2.074380e-01 -4.668123e-01 
 2.078357e-01 -4.778022e-01 
 2.082334e-01 -4.880536e-01 
 2.086311e-01 -4.975079e-01 
 2.090288e-01 -5.060601e-01 
 2.094265e-01 -5.134845e-01 
 2.098242e-01 -5.196675e-01 
 2.102219e-01 -5.243562e-01 
 2.106196e-01 -5.278138e-01 
 2.110173e-01 -5.300901e-01 
 2.114150e-01 -5.315292e-01 
 2.118127e-01 -5.323807e-01 
 2.122104e-01 -5.326823e-01 
 2.126081e-01 -5.328092e-01 
 2.130058e-01 -5.328902e-01 
 2.134035e-01 -5.329682e-01 
 2.138012e-01 -5.332712e-01 
 2.141989e-01 -5.337615e-01 
 2.145966e-01 -5.344617e-01 
 2.149943e-01 -5.351397e-01 
 2.153920e-01 -5.358430e-01 
 2.157896e-01 -5.366868e-01 
 2.161873e-01 -5.373154e-01 
 2.165850e-01 -5.376783e-01 
 2.169827e-01 -5.378992e-01 
 2.173804e-01 -5.378512e-01 
 2.177781e-01 -5.376961e-01 
 2.181758e-01 -5.374015e-01 
 2.185735e-01 -5.370727e-01 
 2.189712e-01 -5.366954e-01 
 2.193689e-01 -5.362369e-01 
 2.197666e-01 -5.355926e-01 
 2.201643e-01 -5.348302e-01 
 2.205620e-01 -5.339008e-01 
 2.209597e-01 -5.325459e-01 
 2.213574e-01 -5.306497e-01 
 2.217551e-01 -5.279606e-01 
 2.221528e-01 -5.245538e-01 
 2.225505e-01 -5.205055e-01 
 2.229482e-01 -5.159513e-01 
 2.233459e-01 -5.108865e-01 
