         time tilt_beam_... 
------------- ------------- 
 2.386174e-04  4.117267e-02 
 6.363130e-04  4.390977e-02 
 1.034009e-03  4.655150e-02 
 1.431704e-03  4.909249e-02 
 1.829400e-03  5.152414e-02 
 2.227096e-03  5.384493e-02 
 2.624791e-03  5.605521e-02 
 3.022487e-03  5.816103e-02 
 3.420182e-03  6.016802e-02 
 3.817878e-03  6.210138e-02 
 4.215574e-03  6.398317e-02 
 4.613269e-03  6.581661e-02 
 5.010965e-03  6.759329e-02 
 5.408661e-03  6.930846e-02 
 5.806356e-03  7.092383e-02 
 6.204052e-03  7.243530e-02 
 6.601747e-03  7.382560e-02 
 6.999443e-03  7.510216e-02 
 7.397139e-03  7.626511e-02 
 7.794834e-03  7.732268e-02 
 8.192530e-03  7.827173e-02 
 8.590226e-03  7.910581e-02 
 8.987921e-03  7.982260e-02 
 9.385617e-03  8.040976e-02 
 9.783312e-03  8.088175e-02 
 1.018101e-02  8.125102e-02 
 1.057870e-02  8.153305e-02 
 1.097640e-02  8.174358e-02 
 1.137409e-02  8.191352e-02 
 1.177179e-02  8.206646e-02 
 1.216949e-02  8.221783e-02 
 1.256718e-02  8.237431e-02 
 1.296488e-02  8.253727e-02 
 1.336257e-02  8.270267e-02 
 1.376027e-02  8.285988e-02 
 1.415796e-02  8.299028e-02 
 1.455566e-02  8.305970e-02 
 1.495336e-02  8.304304e-02 
 1.535105e-02  8.291799e-02 
 1.574875e-02  8.267722e-02 
 1.614644e-02  8.231346e-02 
 1.654414e-02  8.182622e-02 
 1.694183e-02  8.121996e-02 
 1.733953e-02  8.050484e-02 
 1.773723e-02  7.967548e-02 
 1.813492e-02  7.872748e-02 
 1.853262e-02  7.764160e-02 
 1.893031e-02  7.640520e-02 
 1.932801e-02  7.500621e-02 
 1.972570e-02  7.344770e-02 
 2.012340e-02  7.174835e-02 
 2.052109e-02  6.992213e-02 
 2.091879e-02  6.798743e-02 
 2.131649e-02  6.595801e-02 
 2.171418e-02  6.385188e-02 
 2.211188e-02  6.167854e-02 
 2.250957e-02  5.944992e-02 
 2.290727e-02  5.718715e-02 
 2.330496e-02  5.492169e-02 
 2.370266e-02  5.268061e-02 
 2.410036e-02  5.048351e-02 
 2.449805e-02  4.834509e-02 
 2.489575e-02  4.626506e-02 
 2.529344e-02  4.423777e-02 
 2.569114e-02  4.226694e-02 
 2.608883e-02  4.034479e-02 
 2.648653e-02  3.847512e-02 
 2.688422e-02  3.665216e-02 
 2.728192e-02  3.486389e-02 
 2.767962e-02  3.310245e-02 
 2.807731e-02  3.136317e-02 
 2.847501e-02  2.963455e-02 
 2.887270e-02  2.790208e-02 
 2.927040e-02  2.615236e-02 
 2.966809e-02  2.438768e-02 
 3.006579e-02  2.261183e-02 
 3.046349e-02  2.083825e-02 
 3.086118e-02  1.907550e-02 
 3.125888e-02  1.733324e-02 
 3.165657e-02  1.561723e-02 
 3.205427e-02  1.392819e-02 
 3.245196e-02  1.226303e-02 
 3.284966e-02  1.060508e-02 
 3.324735e-02  8.950572e-03 
 3.364505e-02  7.274584e-03 
 3.404275e-02  5.562692e-03 
 3.444044e-02  3.789263e-03 
 3.483814e-02  1.936853e-03 
 3.523583e-02  5.814033e-06 
 3.563353e-02 -1.994878e-03 
 3.603122e-02 -4.045149e-03 
 3.642892e-02 -6.125962e-03 
 3.682662e-02 -8.223230e-03 
 3.722431e-02 -1.034124e-02 
 3.762201e-02 -1.249978e-02 
 3.801970e-02 -1.471648e-02 
 3.841740e-02 -1.701457e-02 
 3.881509e-02 -1.939841e-02 
 3.921279e-02 -2.185441e-02 
 3.961048e-02 -2.433836e-02 
 4.000818e-02 -2.682371e-02 
 4.040588e-02 -2.927904e-02 
 4.080357e-02 -3.170091e-02 
 4.120127e-02 -3.407614e-02 
 4.159896e-02 -3.639382e-02 
 4.199666e-02 -3.865764e-02 
 4.239435e-02 -4.085363e-02 
 4.279205e-02 -4.297455e-02 
 4.318975e-02 -4.501491e-02 
 4.358744e-02 -4.697770e-02 
 4.398514e-02 -4.887899e-02 
 4.438283e-02 -5.073192e-02 
 4.478053e-02 -5.255396e-02 
 4.517822e-02 -5.433775e-02 
 4.557592e-02 -5.609410e-02 
 4.597361e-02 -5.782644e-02 
 4.637131e-02 -5.954608e-02 
 4.676901e-02 -6.127059e-02 
 4.716670e-02 -6.302155e-02 
 4.756440e-02 -6.481056e-02 
 4.796209e-02 -6.664784e-02 
 4.835979e-02 -6.852403e-02 
 4.875748e-02 -7.044057e-02 
 4.915518e-02 -7.238982e-02 
 4.955288e-02 -7.437095e-02 
 4.995057e-02 -7.638617e-02 
 5.034827e-02 -7.842896e-02 
 5.074596e-02 -8.048944e-02 
 5.114366e-02 -8.255740e-02 
 5.154135e-02 -8.461789e-02 
 5.193905e-02 -8.664634e-02 
 5.233674e-02 -8.862932e-02 
 5.273444e-02 -9.056180e-02 
 5.313214e-02 -9.243853e-02 
 5.352983e-02 -9.425824e-02 
 5.392753e-02 -9.600548e-02 
 5.432522e-02 -9.766817e-02 
 5.472292e-02 -9.923287e-02 
 5.512061e-02 -1.006850e-01 
 5.551831e-02 -1.020309e-01 
 5.591601e-02 -1.032935e-01 
 5.631370e-02 -1.044816e-01 
 5.671140e-02 -1.056111e-01 
 5.710909e-02 -1.067021e-01 
 5.750679e-02 -1.077464e-01 
 5.790448e-02 -1.087381e-01 
 5.830218e-02 -1.096720e-01 
 5.869987e-02 -1.105516e-01 
 5.909757e-02 -1.113736e-01 
 5.949527e-02 -1.121346e-01 
 5.989296e-02 -1.128375e-01 
 6.029066e-02 -1.134741e-01 
 6.068835e-02 -1.140351e-01 
 6.108605e-02 -1.145119e-01 
 6.148374e-02 -1.148944e-01 
 6.188144e-02 -1.151852e-01 
 6.227914e-02 -1.154118e-01 
 6.267683e-02 -1.155953e-01 
 6.307453e-02 -1.157561e-01 
 6.347222e-02 -1.158936e-01 
 6.386992e-02 -1.160121e-01 
 6.426761e-02 -1.161047e-01 
 6.466531e-02 -1.161890e-01 
 6.506300e-02 -1.162763e-01 
 6.546070e-02 -1.163984e-01 
 6.585840e-02 -1.165876e-01 
 6.625609e-02 -1.168637e-01 
 6.665379e-02 -1.172380e-01 
 6.705148e-02 -1.176855e-01 
 6.744918e-02 -1.181688e-01 
 6.784687e-02 -1.186653e-01 
 6.824457e-02 -1.191483e-01 
 6.864227e-02 -1.196059e-01 
 6.903996e-02 -1.200290e-01 
 6.943766e-02 -1.204060e-01 
 6.983535e-02 -1.207291e-01 
 7.023305e-02 -1.209743e-01 
 7.063074e-02 -1.211206e-01 
 7.102844e-02 -1.211458e-01 
 7.142613e-02 -1.210388e-01 
 7.182383e-02 -1.207760e-01 
 7.222153e-02 -1.203629e-01 
 7.261922e-02 -1.197900e-01 
 7.301692e-02 -1.190518e-01 
 7.341461e-02 -1.181555e-01 
 7.381231e-02 -1.170995e-01 
 7.421000e-02 -1.158902e-01 
 7.460770e-02 -1.145484e-01 
 7.500540e-02 -1.131049e-01 
 7.540309e-02 -1.115926e-01 
 7.580079e-02 -1.100253e-01 
 7.619848e-02 -1.084118e-01 
 7.659618e-02 -1.067559e-01 
 7.699387e-02 -1.050539e-01 
 7.739157e-02 -1.033049e-01 
 7.778926e-02 -1.015125e-01 
 7.818696e-02 -9.968737e-02 
 7.858466e-02 -9.782684e-02 
 7.898235e-02 -9.594122e-02 
 7.938005e-02 -9.401022e-02 
 7.977774e-02 -9.201097e-02 
 8.017544e-02 -8.993018e-02 
 8.057313e-02 -8.776631e-02 
 8.097083e-02 -8.552658e-02 
 8.136853e-02 -8.323173e-02 
 8.176622e-02 -8.090012e-02 
 8.216392e-02 -7.854191e-02 
 8.256161e-02 -7.615888e-02 
 8.295931e-02 -7.374077e-02 
 8.335700e-02 -7.128387e-02 
 8.375470e-02 -6.879471e-02 
 8.415239e-02 -6.628833e-02 
 8.455009e-02 -6.379640e-02 
 8.494779e-02 -6.133735e-02 
 8.534548e-02 -5.891584e-02 
 8.574318e-02 -5.652228e-02 
 8.614087e-02 -5.412608e-02 
 8.653857e-02 -5.169748e-02 
 8.693626e-02 -4.919561e-02 
 8.733396e-02 -4.661014e-02 
 8.773166e-02 -4.393505e-02 
 8.812935e-02 -4.117922e-02 
 8.852705e-02 -3.835649e-02 
 8.892474e-02 -3.546420e-02 
 8.932244e-02 -3.249763e-02 
 8.972013e-02 -2.946402e-02 
 9.011783e-02 -2.638292e-02 
 9.051552e-02 -2.327197e-02 
 9.091322e-02 -2.014502e-02 
 9.131092e-02 -1.701946e-02 
 9.170861e-02 -1.389386e-02 
 9.210631e-02 -1.076087e-02 
 9.250400e-02 -7.613947e-03 
 9.290170e-02 -4.454813e-03 
 9.329939e-02 -1.311889e-03 
 9.369709e-02  1.790021e-03 
 9.409479e-02  4.794403e-03 
 9.449248e-02  7.665753e-03 
 9.489018e-02  1.039041e-02 
 9.528787e-02  1.297206e-02 
 9.568557e-02  1.542767e-02 
 9.608326e-02  1.776759e-02 
 9.648096e-02  1.999840e-02 
 9.687865e-02  2.211509e-02 
 9.727635e-02  2.412148e-02 
 9.767405e-02  2.601962e-02 
 9.807174e-02  2.782547e-02 
 9.846944e-02  2.955936e-02 
 9.886713e-02  3.123918e-02 
 9.926483e-02  3.288318e-02 
 9.966252e-02  3.450003e-02 
 1.000602e-01  3.609235e-02 
 1.004579e-01  3.765320e-02 
 1.008556e-01  3.918958e-02 
 1.012533e-01  4.070900e-02 
 1.016510e-01  4.222657e-02 
 1.020487e-01  4.374638e-02 
 1.024464e-01  4.525558e-02 
 1.028441e-01  4.675014e-02 
 1.032418e-01  4.820819e-02 
 1.036395e-01  4.960404e-02 
 1.040372e-01  5.092339e-02 
 1.044349e-01  5.215760e-02 
 1.048326e-01  5.331117e-02 
 1.052303e-01  5.440288e-02 
 1.056280e-01  5.546183e-02 
 1.060257e-01  5.651256e-02 
 1.064234e-01  5.755590e-02 
 1.068210e-01  5.859157e-02 
 1.072187e-01  5.961739e-02 
 1.076164e-01  6.063767e-02 
 1.080141e-01  6.163253e-02 
 1.084118e-01  6.259483e-02 
 1.088095e-01  6.352713e-02 
 1.092072e-01  6.441979e-02 
 1.096049e-01  6.526605e-02 
 1.100026e-01  6.604186e-02 
 1.104003e-01  6.672863e-02 
 1.107980e-01  6.730464e-02 
 1.111957e-01  6.776738e-02 
 1.115934e-01  6.812336e-02 
 1.119911e-01  6.836685e-02 
 1.123888e-01  6.848814e-02 
 1.127865e-01  6.848081e-02 
 1.131842e-01  6.832681e-02 
 1.135819e-01  6.803089e-02 
 1.139796e-01  6.759805e-02 
 1.143773e-01  6.704225e-02 
 1.147750e-01  6.639490e-02 
 1.151727e-01  6.569101e-02 
 1.155703e-01  6.496762e-02 
 1.159680e-01  6.424509e-02 
 1.163657e-01  6.352947e-02 
 1.167634e-01  6.282132e-02 
 1.171611e-01  6.211080e-02 
 1.175588e-01  6.140584e-02 
 1.179565e-01  6.071501e-02 
 1.183542e-01  6.004947e-02 
 1.187519e-01  5.941316e-02 
 1.191496e-01  5.882299e-02 
 1.195473e-01  5.826405e-02 
 1.199450e-01  5.774785e-02 
 1.203427e-01  5.727407e-02 
 1.207404e-01  5.683218e-02 
 1.211381e-01  5.641264e-02 
 1.215358e-01  5.600068e-02 
 1.219335e-01  5.558504e-02 
 1.223312e-01  5.514304e-02 
 1.227289e-01  5.463061e-02 
 1.231266e-01  5.402105e-02 
 1.235243e-01  5.330431e-02 
 1.239220e-01  5.248433e-02 
 1.243197e-01  5.157282e-02 
 1.247173e-01  5.059661e-02 
 1.251150e-01  4.956341e-02 
 1.255127e-01  4.847091e-02 
 1.259104e-01  4.729989e-02 
 1.263081e-01  4.604236e-02 
 1.267058e-01  4.470969e-02 
 1.271035e-01  4.330839e-02 
 1.275012e-01  4.186505e-02 
 1.278989e-01  4.041615e-02 
 1.282966e-01  3.896556e-02 
 1.286943e-01  3.750520e-02 
 1.290920e-01  3.600040e-02 
 1.294897e-01  3.442012e-02 
 1.298874e-01  3.276741e-02 
 1.302851e-01  3.102366e-02 
 1.306828e-01  2.922953e-02 
 1.310805e-01  2.740872e-02 
 1.314782e-01  2.555367e-02 
 1.318759e-01  2.366112e-02 
 1.322736e-01  2.171016e-02 
 1.326713e-01  1.968655e-02 
 1.330690e-01  1.758958e-02 
 1.334667e-01  1.544391e-02 
 1.338643e-01  1.327099e-02 
 1.342620e-01  1.111733e-02 
 1.346597e-01  9.007783e-03 
 1.350574e-01  6.946672e-03 
 1.354551e-01  4.919814e-03 
 1.358528e-01  2.903489e-03 
 1.362505e-01  8.878354e-04 
 1.366482e-01 -1.118037e-03 
 1.370459e-01 -3.086864e-03 
 1.374436e-01 -4.997295e-03 
 1.378413e-01 -6.832982e-03 
 1.382390e-01 -8.587749e-03 
 1.386367e-01 -1.027796e-02 
 1.390344e-01 -1.192580e-02 
 1.394321e-01 -1.355508e-02 
 1.398298e-01 -1.518447e-02 
 1.402275e-01 -1.682097e-02 
 1.406252e-01 -1.846341e-02 
 1.410229e-01 -2.011986e-02 
