         time joist_s2_s... 
------------- ------------- 
 1.590783e-04 -7.039743e-09 
 5.567739e-04 -7.251611e-09 
 9.544695e-04 -7.470856e-09 
 1.352165e-03 -7.697270e-09 
 1.749861e-03 -7.930638e-09 
 2.147556e-03 -8.170742e-09 
 2.545252e-03 -8.417369e-09 
 2.942948e-03 -8.670309e-09 
 3.340643e-03 -8.938028e-09 
 3.738339e-03 -9.208218e-09 
 4.136035e-03 -9.466312e-09 
 4.533730e-03 -9.729647e-09 
 4.931426e-03 -9.998028e-09 
 5.329121e-03 -1.027126e-08 
 5.726817e-03 -1.054916e-08 
 6.124513e-03 -1.083154e-08 
 6.522208e-03 -1.111821e-08 
 6.919904e-03 -1.140902e-08 
 7.317600e-03 -1.170378e-08 
 7.715295e-03 -1.199797e-08 
 8.112991e-03 -1.229523e-08 
 8.510686e-03 -1.259591e-08 
 8.908382e-03 -1.289986e-08 
 9.306078e-03 -1.319210e-08 
 9.703773e-03 -1.349695e-08 
 1.010147e-02 -1.380453e-08 
 1.049916e-02 -1.411304e-08 
 1.089686e-02 -1.442514e-08 
 1.129456e-02 -1.473943e-08 
 1.169225e-02 -1.505408e-08 
 1.208995e-02 -1.537176e-08 
 1.248764e-02 -1.569105e-08 
 1.288534e-02 -1.601173e-08 
 1.328303e-02 -1.633360e-08 
 1.368073e-02 -1.665644e-08 
 1.407843e-02 -1.698001e-08 
 1.447612e-02 -1.730407e-08 
 1.487382e-02 -1.762837e-08 
 1.527151e-02 -1.795266e-08 
 1.566921e-02 -1.827666e-08 
 1.606690e-02 -1.860012e-08 
 1.646460e-02 -1.892277e-08 
 1.686229e-02 -1.924433e-08 
 1.725999e-02 -1.956427e-08 
 1.765769e-02 -1.987065e-08 
 1.805538e-02 -2.017523e-08 
 1.845308e-02 -2.047780e-08 
 1.885077e-02 -2.077813e-08 
 1.924847e-02 -2.107600e-08 
 1.964616e-02 -2.137121e-08 
 2.004386e-02 -2.166354e-08 
 2.044156e-02 -2.195279e-08 
 2.083925e-02 -2.223878e-08 
 2.123695e-02 -2.252130e-08 
 2.163464e-02 -2.279986e-08 
