         time rel_disp_t... 
------------- ------------- 
 1.590783e-04  8.438478e-02 
 5.567739e-04  8.846353e-02 
 9.544695e-04  9.268329e-02 
 1.352165e-03  9.704147e-02 
 1.749861e-03  1.015350e-01 
 2.147556e-03  1.061610e-01 
 2.545252e-03  1.109156e-01 
 2.942948e-03  1.157947e-01 
 3.340643e-03  1.207943e-01 
 3.738339e-03  1.259102e-01 
 4.136035e-03  1.311378e-01 
 4.533730e-03  1.364743e-01 
 4.931426e-03  1.419162e-01 
 5.329121e-03  1.474600e-01 
 5.726817e-03  1.531023e-01 
 6.124513e-03  1.588391e-01 
 6.522208e-03  1.646664e-01 
 6.919904e-03  1.705807e-01 
 7.317600e-03  1.765784e-01 
 7.715295e-03  1.826559e-01 
 8.112991e-03  1.888096e-01 
 8.510686e-03  1.950353e-01 
 8.908382e-03  2.013291e-01 
 9.306078e-03  2.076869e-01 
 9.703773e-03  2.141043e-01 
 1.010147e-02  2.205770e-01 
 1.049916e-02  2.271014e-01 
 1.089686e-02  2.336743e-01 
 1.129456e-02  2.402918e-01 
 1.169225e-02  2.469491e-01 
 1.208995e-02  2.536420e-01 
 1.248764e-02  2.603657e-01 
 1.288534e-02  2.671148e-01 
 1.328303e-02  2.738847e-01 
 1.368073e-02  2.806708e-01 
 1.407843e-02  2.874683e-01 
 1.447612e-02  2.942722e-01 
 1.487382e-02  3.010777e-01 
 1.527151e-02  3.078800e-01 
 1.566921e-02  3.146736e-01 
 1.606690e-02  3.214537e-01 
 1.646460e-02  3.282151e-01 
 1.686229e-02  3.349535e-01 
 1.725999e-02  3.416644e-01 
 1.765769e-02  3.483433e-01 
 1.805538e-02  3.549854e-01 
 1.845308e-02  3.615861e-01 
 1.885077e-02  3.681400e-01 
 1.924847e-02  3.746424e-01 
 1.964616e-02  3.810886e-01 
 2.004386e-02  3.874743e-01 
 2.044156e-02  3.937959e-01 
 2.083925e-02  4.000493e-01 
 2.123695e-02  4.062307e-01 
 2.163464e-02  4.123362e-01 
 2.203234e-02  4.183615e-01 
 2.243003e-02  4.243025e-01 
 2.282773e-02  4.301546e-01 
 2.322542e-02  4.359139e-01 
 2.362312e-02  4.415770e-01 
 2.402082e-02  4.471405e-01 
 2.441851e-02  4.526011e-01 
 2.481621e-02  4.579556e-01 
 2.521390e-02  4.632005e-01 
 2.561160e-02  4.683327e-01 
 2.600929e-02  4.733494e-01 
 2.640699e-02  4.782476e-01 
 2.680469e-02  4.830244e-01 
 2.720238e-02  4.876770e-01 
 2.760008e-02  4.922025e-01 
 2.799777e-02  4.965976e-01 
 2.839547e-02  5.008596e-01 
 2.879316e-02  5.049852e-01 
 2.919086e-02  5.089718e-01 
 2.958855e-02  5.128165e-01 
 2.998625e-02  5.165174e-01 
 3.038395e-02  5.200721e-01 
 3.078164e-02  5.234781e-01 
 3.117934e-02  5.267325e-01 
 3.157703e-02  5.298335e-01 
 3.197473e-02  5.327782e-01 
 3.237242e-02  5.355647e-01 
 3.277012e-02  5.381910e-01 
 3.316782e-02  5.406559e-01 
 3.356551e-02  5.429581e-01 
 3.396321e-02  5.450965e-01 
 3.436090e-02  5.470705e-01 
 3.475860e-02  5.488793e-01 
 3.515629e-02  5.505217e-01 
 3.555399e-02  5.519973e-01 
 3.595168e-02  5.533061e-01 
 3.634938e-02  5.544477e-01 
 3.674708e-02  5.554221e-01 
 3.714477e-02  5.562297e-01 
 3.754247e-02  5.568709e-01 
 3.794016e-02  5.573456e-01 
 3.833786e-02  5.576544e-01 
 3.873555e-02  5.577974e-01 
 3.913325e-02  5.577751e-01 
 3.953095e-02  5.575884e-01 
 3.992864e-02  5.572383e-01 
 4.032634e-02  5.567254e-01 
 4.072403e-02  5.560510e-01 
 4.112173e-02  5.552161e-01 
 4.151942e-02  5.542211e-01 
 4.191712e-02  5.530671e-01 
 4.231481e-02  5.517551e-01 
 4.271251e-02  5.502860e-01 
 4.311021e-02  5.486609e-01 
 4.350790e-02  5.468812e-01 
 4.390560e-02  5.449482e-01 
 4.430329e-02  5.428632e-01 
 4.470099e-02  5.406273e-01 
 4.509868e-02  5.382420e-01 
 4.549638e-02  5.357089e-01 
 4.589408e-02  5.330291e-01 
 4.629177e-02  5.302044e-01 
 4.668947e-02  5.272366e-01 
 4.708716e-02  5.241275e-01 
 4.748486e-02  5.208785e-01 
 4.788255e-02  5.174915e-01 
 4.828025e-02  5.139688e-01 
 4.867794e-02  5.103124e-01 
 4.907564e-02  5.065246e-01 
 4.947334e-02  5.026081e-01 
 4.987103e-02  4.985649e-01 
 5.026873e-02  4.943976e-01 
 5.066642e-02  4.901084e-01 
 5.106412e-02  4.856993e-01 
 5.146181e-02  4.811727e-01 
 5.185951e-02  4.765308e-01 
 5.225721e-02  4.717766e-01 
 5.265490e-02  4.669136e-01 
 5.305260e-02  4.619450e-01 
 5.345029e-02  4.568741e-01 
 5.384799e-02  4.517040e-01 
 5.424568e-02  4.464372e-01 
 5.464338e-02  4.410768e-01 
 5.504107e-02  4.356256e-01 
 5.543877e-02  4.300868e-01 
 5.583647e-02  4.244639e-01 
 5.623416e-02  4.187607e-01 
 5.663186e-02  4.129807e-01 
 5.702955e-02  4.071281e-01 
 5.742725e-02  4.012057e-01 
 5.782494e-02  3.952169e-01 
 5.822264e-02  3.891651e-01 
 5.862034e-02  3.830533e-01 
 5.901803e-02  3.768852e-01 
 5.941573e-02  3.706645e-01 
 5.981342e-02  3.643936e-01 
 6.021112e-02  3.580764e-01 
 6.060881e-02  3.517164e-01 
 6.100651e-02  3.453163e-01 
 6.140420e-02  3.388805e-01 
 6.180190e-02  3.324129e-01 
 6.219960e-02  3.259175e-01 
 6.259729e-02  3.193982e-01 
 6.299499e-02  3.128594e-01 
 6.339268e-02  3.063048e-01 
 6.379038e-02  2.997384e-01 
 6.418807e-02  2.931636e-01 
 6.458577e-02  2.865854e-01 
 6.498347e-02  2.800079e-01 
 6.538116e-02  2.734357e-01 
 6.577886e-02  2.668739e-01 
 6.617655e-02  2.603271e-01 
 6.657425e-02  2.537998e-01 
 6.697194e-02  2.472962e-01 
 6.736964e-02  2.408209e-01 
 6.776733e-02  2.343779e-01 
 6.816503e-02  2.279721e-01 
 6.856273e-02  2.216068e-01 
 6.896042e-02  2.152873e-01 
 6.935812e-02  2.090167e-01 
 6.975581e-02  2.027995e-01 
 7.015351e-02  1.966388e-01 
 7.055120e-02  1.905394e-01 
