         time total_shea... 
 9.321986e-02  1.157711e-01 
 9.361755e-02  1.166368e-01 
 9.401525e-02  1.112184e-01 
 9.441294e-02  1.018307e-01 
 9.481064e-02  9.317120e-02 
 9.520833e-02  8.755611e-02 
 9.560603e-02  8.515418e-02 
 9.600372e-02  8.364759e-02 
 9.640142e-02  8.028042e-02 
 9.679912e-02  7.447511e-02 
 9.719681e-02  6.883434e-02 
 9.759451e-02  6.741252e-02 
 9.799220e-02  6.761772e-02 
 9.838990e-02  6.582690e-02 
 9.878759e-02  5.707809e-02 
 9.918529e-02  4.319882e-02 
 9.958299e-02  2.734612e-02 
 9.998068e-02  1.416641e-02 
 1.003784e-01  5.743811e-03 
 1.007761e-01  1.491112e-03 
 1.011738e-01 -1.539805e-03 
 1.015715e-01 -8.087006e-03 
 1.019692e-01 -1.952302e-02 
 1.023669e-01 -3.240564e-02 
 1.027646e-01 -4.259319e-02 
 1.031622e-01 -5.033777e-02 
 1.035599e-01 -5.993430e-02 
 1.039576e-01 -7.478232e-02 
 1.043553e-01 -9.416951e-02 
 1.047530e-01 -1.146957e-01 
 1.051507e-01 -1.299720e-01 
 1.055484e-01 -1.376707e-01 
 1.059461e-01 -1.398504e-01 
 1.063438e-01 -1.417761e-01 
 1.067415e-01 -1.493008e-01 
 1.071392e-01 -1.649480e-01 
 1.075369e-01 -1.827501e-01 
 1.079346e-01 -1.968781e-01 
 1.083323e-01 -2.064177e-01 
 1.087300e-01 -2.163579e-01 
 1.091277e-01 -2.291542e-01 
 1.095254e-01 -2.451295e-01 
 1.099231e-01 -2.605746e-01 
 1.103208e-01 -2.707176e-01 
 1.107185e-01 -2.753943e-01 
 1.111162e-01 -2.769263e-01 
 1.115139e-01 -2.805260e-01 
 1.119115e-01 -2.902812e-01 
 1.123092e-01 -3.075238e-01 
 1.127069e-01 -3.248783e-01 
 1.131046e-01 -3.371747e-01 
 1.135023e-01 -3.444599e-01 
 1.139000e-01 -3.515824e-01 
 1.142977e-01 -3.624068e-01 
 1.146954e-01 -3.775652e-01 
 1.150931e-01 -3.930264e-01 
 1.154908e-01 -4.032502e-01 
 1.158885e-01 -4.077480e-01 
 1.162862e-01 -4.105787e-01 
 1.166839e-01 -4.171993e-01 
 1.170816e-01 -4.310662e-01 
 1.174793e-01 -4.518097e-01 
 1.178770e-01 -4.714335e-01 
 1.182747e-01 -4.839450e-01 
 1.186724e-01 -4.904211e-01 
 1.190701e-01 -4.975983e-01 
 1.194678e-01 -5.098848e-01 
 1.198655e-01 -5.274737e-01 
 1.202632e-01 -5.450886e-01 
 1.206609e-01 -5.582820e-01 
 1.210585e-01 -5.669748e-01 
 1.214562e-01 -5.747340e-01 
 1.218539e-01 -5.845551e-01 
 1.222516e-01 -5.995016e-01 
 1.226493e-01 -6.188358e-01 
 1.230470e-01 -6.367875e-01 
 1.234447e-01 -6.482140e-01 
 1.238424e-01 -6.548783e-01 
 1.242401e-01 -6.629691e-01 
 1.246378e-01 -6.749137e-01 
 1.250355e-01 -6.902425e-01 
 1.254332e-01 -7.041874e-01 
 1.258309e-01 -7.138662e-01 
 1.262286e-01 -7.195429e-01 
 1.266263e-01 -7.247635e-01 
 1.270240e-01 -7.332508e-01 
 1.274217e-01 -7.466315e-01 
 1.278194e-01 -7.629945e-01 
 1.282171e-01 -7.766422e-01 
 1.286148e-01 -7.831384e-01 
 1.290125e-01 -7.851421e-01 
 1.294102e-01 -7.884436e-01 
 1.298079e-01 -7.961341e-01 
 1.302055e-01 -8.068859e-01 
 1.306032e-01 -8.165955e-01 
