         time rel_disp_t... 
------------- ------------- 
 1.193087e-04  2.973743e-01 
 5.170043e-04  2.973506e-01 
 9.146999e-04  2.972565e-01 
 1.312396e-03  2.970959e-01 
 1.710091e-03  2.968726e-01 
 2.107787e-03  2.965844e-01 
 2.505482e-03  2.962163e-01 
 2.903178e-03  2.957734e-01 
 3.300874e-03  2.952886e-01 
 3.698569e-03  2.947581e-01 
 4.096265e-03  2.941669e-01 
 4.493961e-03  2.935014e-01 
 4.891656e-03  2.927677e-01 
 5.289352e-03  2.919686e-01 
 5.687047e-03  2.911204e-01 
 6.084743e-03  2.902306e-01 
 6.482439e-03  2.892944e-01 
 6.880134e-03  2.883092e-01 
 7.277830e-03  2.872796e-01 
 7.675526e-03  2.862047e-01 
 8.073221e-03  2.850797e-01 
 8.470917e-03  2.838949e-01 
 8.868613e-03  2.826719e-01 
 9.266308e-03  2.814414e-01 
 9.664004e-03  2.802110e-01 
 1.006170e-02  2.789681e-01 
 1.045940e-02  2.777022e-01 
 1.085709e-02  2.764245e-01 
 1.125479e-02  2.751101e-01 
 1.165248e-02  2.737274e-01 
 1.205018e-02  2.723123e-01 
 1.244787e-02  2.708897e-01 
 1.284557e-02  2.694616e-01 
 1.324326e-02  2.680302e-01 
 1.364096e-02  2.666098e-01 
 1.403866e-02  2.652057e-01 
 1.443635e-02  2.637823e-01 
 1.483405e-02  2.623241e-01 
 1.523174e-02  2.608347e-01 
 1.562944e-02  2.593442e-01 
 1.602713e-02  2.578648e-01 
 1.642483e-02  2.564021e-01 
 1.682253e-02  2.549398e-01 
 1.722022e-02  2.534791e-01 
 1.761792e-02  2.520279e-01 
 1.801561e-02  2.505889e-01 
 1.841331e-02  2.491617e-01 
 1.881100e-02  2.477296e-01 
 1.920870e-02  2.462891e-01 
 1.960639e-02  2.448564e-01 
 2.000409e-02  2.434386e-01 
 2.040179e-02  2.420093e-01 
 2.079948e-02  2.405761e-01 
 2.119718e-02  2.391518e-01 
 2.159487e-02  2.377535e-01 
 2.199257e-02  2.363814e-01 
 2.239026e-02  2.350493e-01 
 2.278796e-02  2.337692e-01 
 2.318566e-02  2.325039e-01 
 2.358335e-02  2.312255e-01 
 2.398105e-02  2.299352e-01 
 2.437874e-02  2.286325e-01 
 2.477644e-02  2.273219e-01 
 2.517413e-02  2.260074e-01 
 2.557183e-02  2.247279e-01 
 2.596952e-02  2.235194e-01 
 2.636722e-02  2.223820e-01 
 2.676492e-02  2.213094e-01 
 2.716261e-02  2.202704e-01 
 2.756031e-02  2.192590e-01 
 2.795800e-02  2.182784e-01 
 2.835570e-02  2.173393e-01 
 2.875339e-02  2.164521e-01 
 2.915109e-02  2.156341e-01 
 2.954879e-02  2.148750e-01 
 2.994648e-02  2.141843e-01 
 3.034418e-02  2.135851e-01 
 3.074187e-02  2.130596e-01 
 3.113957e-02  2.125876e-01 
 3.153726e-02  2.122131e-01 
 3.193496e-02  2.119452e-01 
 3.233265e-02  2.117666e-01 
 3.273035e-02  2.116863e-01 
 3.312805e-02  2.117006e-01 
 3.352574e-02  2.117949e-01 
 3.392344e-02  2.119550e-01 
 3.432113e-02  2.121985e-01 
 3.471883e-02  2.125433e-01 
 3.511652e-02  2.129819e-01 
 3.551422e-02  2.135201e-01 
