         time Record_Dis... 
 8.427170e-02 -1.333568e+02 
 8.466940e-02 -1.333583e+02 
 8.506709e-02 -1.333597e+02 
 8.546479e-02 -1.333612e+02 
 8.586249e-02 -1.333627e+02 
 8.626018e-02 -1.333642e+02 
 8.665788e-02 -1.333656e+02 
 8.705557e-02 -1.333671e+02 
 8.745327e-02 -1.333686e+02 
 8.785096e-02 -1.333700e+02 
 8.824866e-02 -1.333715e+02 
 8.864636e-02 -1.333730e+02 
 8.904405e-02 -1.333744e+02 
 8.944175e-02 -1.333759e+02 
 8.983944e-02 -1.333774e+02 
 9.023714e-02 -1.333788e+02 
 9.063483e-02 -1.333803e+02 
 9.103253e-02 -1.333818e+02 
 9.143022e-02 -1.333832e+02 
 9.182792e-02 -1.333847e+02 
 9.222562e-02 -1.333861e+02 
 9.262331e-02 -1.333876e+02 
 9.302101e-02 -1.333890e+02 
 9.341870e-02 -1.333905e+02 
 9.381640e-02 -1.333920e+02 
 9.421409e-02 -1.333934e+02 
 9.461179e-02 -1.333949e+02 
 9.500949e-02 -1.333963e+02 
 9.540718e-02 -1.333978e+02 
 9.580488e-02 -1.333992e+02 
 9.620257e-02 -1.334007e+02 
 9.660027e-02 -1.334021e+02 
 9.699796e-02 -1.334036e+02 
 9.739566e-02 -1.334050e+02 
 9.779335e-02 -1.334065e+02 
 9.819105e-02 -1.334079e+02 
 9.858875e-02 -1.334094e+02 
 9.898644e-02 -1.334108e+02 
 9.938414e-02 -1.334123e+02 
 9.978183e-02 -1.334137e+02 
 1.001795e-01 -1.334152e+02 
 1.005772e-01 -1.334166e+02 
 1.009749e-01 -1.334181e+02 
 1.013726e-01 -1.334195e+02 
 1.017703e-01 -1.334210e+02 
 1.021680e-01 -1.334224e+02 
 1.025657e-01 -1.334238e+02 
 1.029634e-01 -1.334253e+02 
 1.033611e-01 -1.334267e+02 
 1.037588e-01 -1.334282e+02 
 1.041565e-01 -1.334296e+02 
 1.045542e-01 -1.334310e+02 
 1.049519e-01 -1.334325e+02 
 1.053496e-01 -1.334339e+02 
 1.057473e-01 -1.334353e+02 
 1.061450e-01 -1.334368e+02 
 1.065427e-01 -1.334382e+02 
 1.069404e-01 -1.334396e+02 
 1.073380e-01 -1.334411e+02 
 1.077357e-01 -1.334425e+02 
 1.081334e-01 -1.334439e+02 
 1.085311e-01 -1.334453e+02 
 1.089288e-01 -1.334468e+02 
 1.093265e-01 -1.334482e+02 
 1.097242e-01 -1.334496e+02 
 1.101219e-01 -1.334511e+02 
 1.105196e-01 -1.334525e+02 
 1.109173e-01 -1.334539e+02 
 1.113150e-01 -1.334553e+02 
 1.117127e-01 -1.334568e+02 
 1.121104e-01 -1.334582e+02 
 1.125081e-01 -1.334596e+02 
 1.129058e-01 -1.334610e+02 
 1.133035e-01 -1.334624e+02 
 1.137012e-01 -1.334638e+02 
 1.140989e-01 -1.334653e+02 
 1.144966e-01 -1.334667e+02 
 1.148943e-01 -1.334681e+02 
 1.152920e-01 -1.334695e+02 
 1.156897e-01 -1.334709e+02 
 1.160874e-01 -1.334723e+02 
 1.164850e-01 -1.334738e+02 
 1.168827e-01 -1.334752e+02 
 1.172804e-01 -1.334766e+02 
 1.176781e-01 -1.334780e+02 
 1.180758e-01 -1.334794e+02 
 1.184735e-01 -1.334808e+02 
 1.188712e-01 -1.334822e+02 
 1.192689e-01 -1.334836e+02 
 1.196666e-01 -1.334850e+02 
 1.200643e-01 -1.334865e+02 
 1.204620e-01 -1.334879e+02 
 1.208597e-01 -1.334893e+02 
 1.212574e-01 -1.334907e+02 
 1.216551e-01 -1.334921e+02 
 1.220528e-01 -1.334935e+02 
 1.224505e-01 -1.334949e+02 
 1.228482e-01 -1.334963e+02 
 1.232459e-01 -1.334977e+02 
 1.236436e-01 -1.334991e+02 
 1.240413e-01 -1.335005e+02 
 1.244390e-01 -1.335019e+02 
 1.248367e-01 -1.335033e+02 
 1.252344e-01 -1.335047e+02 
 1.256320e-01 -1.335061e+02 
 1.260297e-01 -1.335075e+02 
 1.264274e-01 -1.335089e+02 
 1.268251e-01 -1.335103e+02 
 1.272228e-01 -1.335117e+02 
 1.276205e-01 -1.335131e+02 
 1.280182e-01 -1.335145e+02 
 1.284159e-01 -1.335159e+02 
 1.288136e-01 -1.335173e+02 
 1.292113e-01 -1.335187e+02 
 1.296090e-01 -1.335201e+02 
 1.300067e-01 -1.335215e+02 
 1.304044e-01 -1.335229e+02 
 1.308021e-01 -1.335243e+02 
 1.311998e-01 -1.335257e+02 
 1.315975e-01 -1.335271e+02 
 1.319952e-01 -1.335285e+02 
 1.323929e-01 -1.335299e+02 
 1.327906e-01 -1.335313e+02 
 1.331883e-01 -1.335327e+02 
 1.335860e-01 -1.335341e+02 
 1.339837e-01 -1.335356e+02 
 1.343814e-01 -1.335370e+02 
 1.347790e-01 -1.335384e+02 
 1.351767e-01 -1.335398e+02 
 1.355744e-01 -1.335412e+02 
 1.359721e-01 -1.335426e+02 
 1.363698e-01 -1.335441e+02 
 1.367675e-01 -1.335455e+02 
 1.371652e-01 -1.335469e+02 
 1.375629e-01 -1.335483e+02 
 1.379606e-01 -1.335497e+02 
 1.383583e-01 -1.335511e+02 
 1.387560e-01 -1.335525e+02 
 1.391537e-01 -1.335540e+02 
 1.395514e-01 -1.335554e+02 
 1.399491e-01 -1.335568e+02 
 1.403468e-01 -1.335582e+02 
 1.407445e-01 -1.335596e+02 
 1.411422e-01 -1.335610e+02 
 1.415399e-01 -1.335624e+02 
 1.419376e-01 -1.335638e+02 
 1.423353e-01 -1.335652e+02 
 1.427330e-01 -1.335666e+02 
 1.431307e-01 -1.335680e+02 
 1.435284e-01 -1.335694e+02 
 1.439260e-01 -1.335708e+02 
 1.443237e-01 -1.335722e+02 
 1.447214e-01 -1.335736e+02 
 1.451191e-01 -1.335750e+02 
 1.455168e-01 -1.335764e+02 
 1.459145e-01 -1.335778e+02 
 1.463122e-01 -1.335792e+02 
 1.467099e-01 -1.335806e+02 
 1.471076e-01 -1.335820e+02 
 1.475053e-01 -1.335834e+02 
 1.479030e-01 -1.335848e+02 
 1.483007e-01 -1.335862e+02 
 1.486984e-01 -1.335876e+02 
 1.490961e-01 -1.335890e+02 
 1.494938e-01 -1.335904e+02 
 1.498915e-01 -1.335918e+02 
 1.502892e-01 -1.335932e+02 
 1.506869e-01 -1.335946e+02 
 1.510846e-01 -1.335960e+02 
 1.514823e-01 -1.335974e+02 
 1.518800e-01 -1.335988e+02 
 1.522777e-01 -1.336002e+02 
 1.526754e-01 -1.336016e+02 
 1.530730e-01 -1.336030e+02 
 1.534707e-01 -1.336043e+02 
 1.538684e-01 -1.336057e+02 
 1.542661e-01 -1.336071e+02 
 1.546638e-01 -1.336085e+02 
 1.550615e-01 -1.336099e+02 
 1.554592e-01 -1.336113e+02 
 1.558569e-01 -1.336127e+02 
 1.562546e-01 -1.336141e+02 
 1.566523e-01 -1.336154e+02 
 1.570500e-01 -1.336168e+02 
 1.574477e-01 -1.336182e+02 
 1.578454e-01 -1.336196e+02 
 1.582431e-01 -1.336210e+02 
 1.586408e-01 -1.336224e+02 
 1.590385e-01 -1.336237e+02 
 1.594362e-01 -1.336251e+02 
 1.598339e-01 -1.336265e+02 
 1.602316e-01 -1.336279e+02 
 1.606293e-01 -1.336292e+02 
 1.610270e-01 -1.336306e+02 
 1.614247e-01 -1.336320e+02 
 1.618224e-01 -1.336334e+02 
 1.622200e-01 -1.336347e+02 
 1.626177e-01 -1.336361e+02 
 1.630154e-01 -1.336375e+02 
 1.634131e-01 -1.336389e+02 
 1.638108e-01 -1.336402e+02 
 1.642085e-01 -1.336416e+02 
 1.646062e-01 -1.336430e+02 
 1.650039e-01 -1.336443e+02 
 1.654016e-01 -1.336457e+02 
 1.657993e-01 -1.336471e+02 
 1.661970e-01 -1.336484e+02 
 1.665947e-01 -1.336498e+02 
 1.669924e-01 -1.336512e+02 
 1.673901e-01 -1.336526e+02 
 1.677878e-01 -1.336539e+02 
 1.681855e-01 -1.336553e+02 
 1.685832e-01 -1.336567e+02 
 1.689809e-01 -1.336580e+02 
 1.693786e-01 -1.336594e+02 
 1.697763e-01 -1.336608e+02 
 1.701740e-01 -1.336622e+02 
 1.705717e-01 -1.336635e+02 
 1.709694e-01 -1.336649e+02 
 1.713670e-01 -1.336663e+02 
 1.717647e-01 -1.336677e+02 
 1.721624e-01 -1.336691e+02 
 1.725601e-01 -1.336704e+02 
 1.729578e-01 -1.336718e+02 
 1.733555e-01 -1.336732e+02 
 1.737532e-01 -1.336746e+02 
 1.741509e-01 -1.336759e+02 
 1.745486e-01 -1.336773e+02 
 1.749463e-01 -1.336787e+02 
 1.753440e-01 -1.336801e+02 
 1.757417e-01 -1.336814e+02 
 1.761394e-01 -1.336828e+02 
 1.765371e-01 -1.336842e+02 
 1.769348e-01 -1.336855e+02 
 1.773325e-01 -1.336869e+02 
 1.777302e-01 -1.336883e+02 
 1.781279e-01 -1.336897e+02 
 1.785256e-01 -1.336910e+02 
 1.789233e-01 -1.336924e+02 
 1.793210e-01 -1.336938e+02 
 1.797187e-01 -1.336951e+02 
 1.801163e-01 -1.336965e+02 
 1.805140e-01 -1.336979e+02 
 1.809117e-01 -1.336992e+02 
 1.813094e-01 -1.337006e+02 
 1.817071e-01 -1.337019e+02 
 1.821048e-01 -1.337033e+02 
 1.825025e-01 -1.337047e+02 
 1.829002e-01 -1.337060e+02 
 1.832979e-01 -1.337074e+02 
 1.836956e-01 -1.337087e+02 
 1.840933e-01 -1.337101e+02 
 1.844910e-01 -1.337115e+02 
 1.848887e-01 -1.337128e+02 
 1.852864e-01 -1.337142e+02 
 1.856841e-01 -1.337155e+02 
 1.860818e-01 -1.337169e+02 
 1.864795e-01 -1.337182e+02 
 1.868772e-01 -1.337196e+02 
 1.872749e-01 -1.337209e+02 
 1.876726e-01 -1.337223e+02 
 1.880703e-01 -1.337236e+02 
 1.884680e-01 -1.337250e+02 
 1.888657e-01 -1.337263e+02 
 1.892633e-01 -1.337277e+02 
 1.896610e-01 -1.337290e+02 
 1.900587e-01 -1.337304e+02 
 1.904564e-01 -1.337317e+02 
 1.908541e-01 -1.337331e+02 
 1.912518e-01 -1.337344e+02 
 1.916495e-01 -1.337357e+02 
 1.920472e-01 -1.337371e+02 
 1.924449e-01 -1.337384e+02 
 1.928426e-01 -1.337398e+02 
 1.932403e-01 -1.337411e+02 
 1.936380e-01 -1.337424e+02 
 1.940357e-01 -1.337438e+02 
 1.944334e-01 -1.337451e+02 
 1.948311e-01 -1.337464e+02 
 1.952288e-01 -1.337478e+02 
 1.956265e-01 -1.337491e+02 
 1.960242e-01 -1.337504e+02 
 1.964219e-01 -1.337518e+02 
 1.968196e-01 -1.337531e+02 
 1.972173e-01 -1.337544e+02 
 1.976150e-01 -1.337557e+02 
 1.980127e-01 -1.337571e+02 
 1.984103e-01 -1.337584e+02 
 1.988080e-01 -1.337597e+02 
 1.992057e-01 -1.337610e+02 
 1.996034e-01 -1.337624e+02 
 2.000011e-01 -1.337637e+02 
 2.003988e-01 -1.337650e+02 
 2.007965e-01 -1.337663e+02 
 2.011942e-01 -1.337676e+02 
 2.015919e-01 -1.337689e+02 
 2.019896e-01 -1.337703e+02 
 2.023873e-01 -1.337716e+02 
 2.027850e-01 -1.337729e+02 
 2.031827e-01 -1.337742e+02 
 2.035804e-01 -1.337755e+02 
 2.039781e-01 -1.337768e+02 
 2.043758e-01 -1.337781e+02 
 2.047735e-01 -1.337794e+02 
 2.051712e-01 -1.337807e+02 
 2.055689e-01 -1.337820e+02 
 2.059666e-01 -1.337833e+02 
 2.063643e-01 -1.337846e+02 
 2.067620e-01 -1.337859e+02 
 2.071597e-01 -1.337872e+02 
 2.075573e-01 -1.337885e+02 
 2.079550e-01 -1.337898e+02 
 2.083527e-01 -1.337911e+02 
 2.087504e-01 -1.337924e+02 
 2.091481e-01 -1.337937e+02 
 2.095458e-01 -1.337950e+02 
 2.099435e-01 -1.337964e+02 
 2.103412e-01 -1.337977e+02 
 2.107389e-01 -1.337990e+02 
 2.111366e-01 -1.338003e+02 
 2.115343e-01 -1.338016e+02 
 2.119320e-01 -1.338029e+02 
 2.123297e-01 -1.338042e+02 
 2.127274e-01 -1.338055e+02 
 2.131251e-01 -1.338068e+02 
 2.135228e-01 -1.338081e+02 
 2.139205e-01 -1.338094e+02 
 2.143182e-01 -1.338107e+02 
 2.147159e-01 -1.338120e+02 
 2.151136e-01 -1.338133e+02 
 2.155113e-01 -1.338147e+02 
 2.159090e-01 -1.338160e+02 
 2.163067e-01 -1.338173e+02 
 2.167043e-01 -1.338186e+02 
 2.171020e-01 -1.338199e+02 
 2.174997e-01 -1.338213e+02 
 2.178974e-01 -1.338226e+02 
 2.182951e-01 -1.338239e+02 
 2.186928e-01 -1.338252e+02 
 2.190905e-01 -1.338266e+02 
 2.194882e-01 -1.338279e+02 
 2.198859e-01 -1.338292e+02 
 2.202836e-01 -1.338306e+02 
 2.206813e-01 -1.338319e+02 
 2.210790e-01 -1.338332e+02 
 2.214767e-01 -1.338346e+02 
 2.218744e-01 -1.338359e+02 
 2.222721e-01 -1.338372e+02 
 2.226698e-01 -1.338386e+02 
 2.230675e-01 -1.338399e+02 
 2.234652e-01 -1.338412e+02 
 2.238629e-01 -1.338426e+02 
 2.242606e-01 -1.338439e+02 
 2.246583e-01 -1.338452e+02 
 2.250560e-01 -1.338465e+02 
 2.254537e-01 -1.338479e+02 
 2.258513e-01 -1.338492e+02 
 2.262490e-01 -1.338506e+02 
 2.266467e-01 -1.338519e+02 
 2.270444e-01 -1.338532e+02 
 2.274421e-01 -1.338545e+02 
 2.278398e-01 -1.338559e+02 
 2.282375e-01 -1.338572e+02 
 2.286352e-01 -1.338585e+02 
 2.290329e-01 -1.338599e+02 
 2.294306e-01 -1.338612e+02 
 2.298283e-01 -1.338626e+02 
 2.302260e-01 -1.338639e+02 
 2.306237e-01 -1.338652e+02 
 2.310214e-01 -1.338665e+02 
 2.314191e-01 -1.338679e+02 
 2.318168e-01 -1.338692e+02 
 2.322145e-01 -1.338705e+02 
 2.326122e-01 -1.338719e+02 
 2.330099e-01 -1.338732e+02 
 2.334076e-01 -1.338745e+02 
 2.338053e-01 -1.338758e+02 
 2.342030e-01 -1.338772e+02 
 2.346007e-01 -1.338785e+02 
 2.349983e-01 -1.338798e+02 
 2.353960e-01 -1.338811e+02 
 2.357937e-01 -1.338824e+02 
 2.361914e-01 -1.338838e+02 
 2.365891e-01 -1.338851e+02 
 2.369868e-01 -1.338864e+02 
 2.373845e-01 -1.338877e+02 
 2.377822e-01 -1.338891e+02 
 2.381799e-01 -1.338904e+02 
 2.385776e-01 -1.338917e+02 
 2.389753e-01 -1.338930e+02 
 2.393730e-01 -1.338944e+02 
 2.397707e-01 -1.338957e+02 
 2.401684e-01 -1.338970e+02 
 2.405661e-01 -1.338984e+02 
 2.409638e-01 -1.338997e+02 
 2.413615e-01 -1.339010e+02 
 2.417592e-01 -1.339023e+02 
 2.421569e-01 -1.339037e+02 
 2.425546e-01 -1.339050e+02 
 2.429523e-01 -1.339063e+02 
 2.433500e-01 -1.339077e+02 
 2.437477e-01 -1.339090e+02 
 2.441453e-01 -1.339103e+02 
 2.445430e-01 -1.339116e+02 
 2.449407e-01 -1.339130e+02 
 2.453384e-01 -1.339143e+02 
 2.457361e-01 -1.339157e+02 
 2.461338e-01 -1.339170e+02 
 2.465315e-01 -1.339183e+02 
 2.469292e-01 -1.339197e+02 
 2.473269e-01 -1.339210e+02 
 2.477246e-01 -1.339224e+02 
 2.481223e-01 -1.339237e+02 
 2.485200e-01 -1.339250e+02 
 2.489177e-01 -1.339264e+02 
 2.493154e-01 -1.339277e+02 
 2.497131e-01 -1.339291e+02 
 2.501108e-01 -1.339304e+02 
 2.505085e-01 -1.339317e+02 
 2.509062e-01 -1.339331e+02 
 2.513039e-01 -1.339344e+02 
 2.517016e-01 -1.339358e+02 
 2.520993e-01 -1.339371e+02 
 2.524970e-01 -1.339385e+02 
 2.528946e-01 -1.339398e+02 
 2.532923e-01 -1.339412e+02 
 2.536900e-01 -1.339425e+02 
 2.540877e-01 -1.339439e+02 
 2.544854e-01 -1.339452e+02 
 2.548831e-01 -1.339466e+02 
 2.552808e-01 -1.339479e+02 
 2.556785e-01 -1.339493e+02 
 2.560762e-01 -1.339506e+02 
 2.564739e-01 -1.339520e+02 
 2.568716e-01 -1.339533e+02 
 2.572693e-01 -1.339547e+02 
 2.576670e-01 -1.339560e+02 
 2.580647e-01 -1.339574e+02 
 2.584624e-01 -1.339588e+02 
 2.588601e-01 -1.339601e+02 
 2.592578e-01 -1.339615e+02 
 2.596555e-01 -1.339628e+02 
 2.600532e-01 -1.339642e+02 
 2.604509e-01 -1.339655e+02 
 2.608486e-01 -1.339669e+02 
 2.612463e-01 -1.339682e+02 
 2.616440e-01 -1.339696e+02 
 2.620416e-01 -1.339709e+02 
 2.624393e-01 -1.339723e+02 
 2.628370e-01 -1.339736e+02 
 2.632347e-01 -1.339749e+02 
 2.636324e-01 -1.339763e+02 
 2.640301e-01 -1.339776e+02 
 2.644278e-01 -1.339790e+02 
 2.648255e-01 -1.339803e+02 
 2.652232e-01 -1.339817e+02 
 2.656209e-01 -1.339830e+02 
 2.660186e-01 -1.339843e+02 
 2.664163e-01 -1.339857e+02 
 2.668140e-01 -1.339870e+02 
 2.672117e-01 -1.339884e+02 
 2.676094e-01 -1.339897e+02 
 2.680071e-01 -1.339911e+02 
 2.684048e-01 -1.339924e+02 
 2.688025e-01 -1.339937e+02 
 2.692002e-01 -1.339951e+02 
 2.695979e-01 -1.339964e+02 
 2.699956e-01 -1.339977e+02 
 2.703933e-01 -1.339991e+02 
 2.707910e-01 -1.340004e+02 
 2.711886e-01 -1.340018e+02 
 2.715863e-01 -1.340031e+02 
 2.719840e-01 -1.340044e+02 
 2.723817e-01 -1.340058e+02 
 2.727794e-01 -1.340071e+02 
 2.731771e-01 -1.340084e+02 
 2.735748e-01 -1.340098e+02 
 2.739725e-01 -1.340111e+02 
 2.743702e-01 -1.340124e+02 
 2.747679e-01 -1.340138e+02 
 2.751656e-01 -1.340151e+02 
 2.755633e-01 -1.340164e+02 
 2.759610e-01 -1.340177e+02 
 2.763587e-01 -1.340191e+02 
 2.767564e-01 -1.340204e+02 
 2.771541e-01 -1.340217e+02 
 2.775518e-01 -1.340230e+02 
 2.779495e-01 -1.340244e+02 
 2.783472e-01 -1.340257e+02 
 2.787449e-01 -1.340270e+02 
 2.791426e-01 -1.340283e+02 
 2.795403e-01 -1.340296e+02 
 2.799380e-01 -1.340309e+02 
 2.803356e-01 -1.340323e+02 
 2.807333e-01 -1.340336e+02 
 2.811310e-01 -1.340349e+02 
 2.815287e-01 -1.340362e+02 
 2.819264e-01 -1.340375e+02 
 2.823241e-01 -1.340388e+02 
 2.827218e-01 -1.340401e+02 
 2.831195e-01 -1.340414e+02 
 2.835172e-01 -1.340428e+02 
 2.839149e-01 -1.340441e+02 
 2.843126e-01 -1.340454e+02 
 2.847103e-01 -1.340467e+02 
 2.851080e-01 -1.340480e+02 
 2.855057e-01 -1.340493e+02 
 2.859034e-01 -1.340506e+02 
 2.863011e-01 -1.340519e+02 
 2.866988e-01 -1.340532e+02 
 2.870965e-01 -1.340545e+02 
 2.874942e-01 -1.340559e+02 
 2.878919e-01 -1.340572e+02 
 2.882896e-01 -1.340585e+02 
 2.886873e-01 -1.340598e+02 
 2.890850e-01 -1.340611e+02 
 2.894826e-01 -1.340624e+02 
 2.898803e-01 -1.340637e+02 
 2.902780e-01 -1.340650e+02 
 2.906757e-01 -1.340663e+02 
 2.910734e-01 -1.340676e+02 
 2.914711e-01 -1.340689e+02 
 2.918688e-01 -1.340702e+02 
 2.922665e-01 -1.340715e+02 
