         time joist_s2_s... 
------------- ------------- 
 3.579261e-04 -2.630000e-08 
 7.556217e-04 -2.554059e-08 
 1.153317e-03 -2.464992e-08 
 1.551013e-03 -2.376136e-08 
 1.948709e-03 -2.287587e-08 
 2.346404e-03 -2.200072e-08 
 2.744100e-03 -2.114108e-08 
 3.141795e-03 -2.029819e-08 
 3.539491e-03 -1.947192e-08 
 3.937187e-03 -1.869453e-08 
 4.334882e-03 -1.793958e-08 
 4.732578e-03 -1.717759e-08 
 5.130274e-03 -1.641074e-08 
 5.527969e-03 -1.584263e-08 
 5.925665e-03 -1.569489e-08 
 6.323360e-03 -1.515396e-08 
 6.721056e-03 -1.477585e-08 
 7.118752e-03 -1.431554e-08 
 7.516447e-03 -1.382791e-08 
 7.914143e-03 -1.343961e-08 
 8.311839e-03 -1.392926e-08 
 8.709534e-03 -1.364120e-08 
 9.107230e-03 -1.354273e-08 
 9.504926e-03 -1.306677e-08 
 9.902621e-03 -1.260270e-08 
 1.030032e-02 -1.207258e-08 
 1.069801e-02 -1.227566e-08 
 1.109571e-02 -1.185051e-08 
 1.149340e-02 -1.141568e-08 
 1.189110e-02 -1.093188e-08 
 1.228879e-02 -1.045534e-08 
 1.268649e-02 -9.986050e-09 
 1.308419e-02 -9.523171e-09 
 1.348188e-02 -1.009056e-08 
 1.387958e-02 -9.635842e-09 
 1.427727e-02 -9.201319e-09 
 1.467497e-02 -8.754654e-09 
 1.507266e-02 -8.311294e-09 
 1.547036e-02 -7.866785e-09 
 1.586806e-02 -7.414765e-09 
 1.626575e-02 -6.960460e-09 
 1.666345e-02 -6.497637e-09 
 1.706114e-02 -6.018841e-09 
 1.745884e-02 -5.533721e-09 
 1.785653e-02 -5.035844e-09 
 1.825423e-02 -4.528183e-09 
 1.865192e-02 -4.010978e-09 
 1.904962e-02 -3.477219e-09 
 1.944732e-02 -2.928390e-09 
 1.984501e-02 -2.361834e-09 
 2.024271e-02 -1.778962e-09 
 2.064040e-02 -1.182377e-09 
 2.103810e-02 -5.828373e-10 
 2.143579e-02  1.167391e-11 
 2.183349e-02  5.987673e-10 
 2.223119e-02  1.181075e-09 
 2.262888e-02  1.755355e-09 
 2.302658e-02  2.305658e-09 
 2.342427e-02  2.854785e-09 
 2.382197e-02  3.394868e-09 
 2.421966e-02  3.918057e-09 
 2.461736e-02  4.445479e-09 
 2.501505e-02  4.847816e-09 
 2.541275e-02  5.225474e-09 
 2.581045e-02  5.494858e-09 
 2.620814e-02  5.853630e-09 
 2.660584e-02  6.135261e-09 
 2.700353e-02  6.526425e-09 
 2.740123e-02  7.001204e-09 
 2.779892e-02  7.219044e-09 
 2.819662e-02  7.196827e-09 
 2.859432e-02  7.363974e-09 
 2.899201e-02  7.676309e-09 
 2.938971e-02  7.678835e-09 
 2.978740e-02  7.921011e-09 
 3.018510e-02  8.371068e-09 
 3.058279e-02  8.615758e-09 
 3.098049e-02  8.455169e-09 
 3.137819e-02  9.293599e-09 
 3.177588e-02  1.000000e-08 
 3.217358e-02  1.041851e-08 
 3.257127e-02  1.083509e-08 
 3.296897e-02  1.124932e-08 
 3.336666e-02  1.166122e-08 
 3.376436e-02  1.207313e-08 
 3.416205e-02  1.248882e-08 
 3.455975e-02  1.290752e-08 
 3.495745e-02  1.333368e-08 
 3.535514e-02  1.376155e-08 
 3.575284e-02  1.418816e-08 
 3.615053e-02  1.461614e-08 
 3.654823e-02  1.504711e-08 
 3.694592e-02  1.548544e-08 
 3.734362e-02  1.593255e-08 
 3.774132e-02  1.637486e-08 
 3.813901e-02  1.680864e-08 
 3.853671e-02  1.723238e-08 
 3.893440e-02  1.764967e-08 
 3.933210e-02  1.806129e-08 
 3.972979e-02  1.847078e-08 
 4.012749e-02  1.887176e-08 
 4.052518e-02  1.925686e-08 
 4.092288e-02  1.956031e-08 
 4.132058e-02  1.991627e-08 
 4.171827e-02  2.020266e-08 
 4.211597e-02  2.051370e-08 
 4.251366e-02  2.083289e-08 
 4.291136e-02  2.114714e-08 
 4.330905e-02  2.145653e-08 
 4.370675e-02  2.171759e-08 
 4.410445e-02  2.203343e-08 
 4.450214e-02  2.229113e-08 
 4.489984e-02  2.255697e-08 
 4.529753e-02  2.284641e-08 
