         time tilt_beam_... 
------------- ------------- 
 3.579261e-04 -6.445772e-01 
 7.556217e-04 -6.428469e-01 
 1.153317e-03 -6.411344e-01 
 1.551013e-03 -6.394454e-01 
 1.948709e-03 -6.377780e-01 
 2.346404e-03 -6.361205e-01 
 2.744100e-03 -6.344542e-01 
 3.141795e-03 -6.327807e-01 
 3.539491e-03 -6.310950e-01 
 3.937187e-03 -6.294054e-01 
 4.334882e-03 -6.277214e-01 
 4.732578e-03 -6.260429e-01 
 5.130274e-03 -6.243789e-01 
 5.527969e-03 -6.227443e-01 
 5.925665e-03 -6.211489e-01 
 6.323360e-03 -6.195943e-01 
 6.721056e-03 -6.180767e-01 
 7.118752e-03 -6.165927e-01 
 7.516447e-03 -6.151399e-01 
 7.914143e-03 -6.137005e-01 
 8.311839e-03 -6.122821e-01 
 8.709534e-03 -6.108807e-01 
 9.107230e-03 -6.094983e-01 
 9.504926e-03 -6.081318e-01 
 9.902621e-03 -6.067889e-01 
 1.030032e-02 -6.054652e-01 
 1.069801e-02 -6.041535e-01 
 1.109571e-02 -6.028545e-01 
 1.149340e-02 -6.015749e-01 
 1.189110e-02 -6.003039e-01 
 1.228879e-02 -5.990439e-01 
 1.268649e-02 -5.977996e-01 
 1.308419e-02 -5.965659e-01 
 1.348188e-02 -5.953446e-01 
 1.387958e-02 -5.941370e-01 
 1.427727e-02 -5.929466e-01 
 1.467497e-02 -5.917806e-01 
 1.507266e-02 -5.906289e-01 
 1.547036e-02 -5.894893e-01 
 1.586806e-02 -5.883604e-01 
 1.626575e-02 -5.872403e-01 
 1.666345e-02 -5.861247e-01 
 1.706114e-02 -5.850066e-01 
 1.745884e-02 -5.838831e-01 
 1.785653e-02 -5.827539e-01 
 1.825423e-02 -5.816227e-01 
 1.865192e-02 -5.804846e-01 
 1.904962e-02 -5.793440e-01 
 1.944732e-02 -5.781977e-01 
 1.984501e-02 -5.770473e-01 
 2.024271e-02 -5.759099e-01 
 2.064040e-02 -5.747866e-01 
 2.103810e-02 -5.736660e-01 
 2.143579e-02 -5.725436e-01 
 2.183349e-02 -5.714226e-01 
 2.223119e-02 -5.702987e-01 
 2.262888e-02 -5.691854e-01 
 2.302658e-02 -5.680794e-01 
 2.342427e-02 -5.669782e-01 
 2.382197e-02 -5.658917e-01 
 2.421966e-02 -5.648280e-01 
 2.461736e-02 -5.637871e-01 
 2.501505e-02 -5.627718e-01 
 2.541275e-02 -5.617729e-01 
 2.581045e-02 -5.607976e-01 
 2.620814e-02 -5.598280e-01 
 2.660584e-02 -5.588629e-01 
 2.700353e-02 -5.578998e-01 
 2.740123e-02 -5.569300e-01 
 2.779892e-02 -5.559392e-01 
 2.819662e-02 -5.549194e-01 
 2.859432e-02 -5.538724e-01 
 2.899201e-02 -5.528042e-01 
 2.938971e-02 -5.517122e-01 
 2.978740e-02 -5.505973e-01 
 3.018510e-02 -5.494661e-01 
 3.058279e-02 -5.483294e-01 
 3.098049e-02 -5.471880e-01 
 3.137819e-02 -5.460509e-01 
 3.177588e-02 -5.449193e-01 
 3.217358e-02 -5.437948e-01 
 3.257127e-02 -5.426716e-01 
 3.296897e-02 -5.415575e-01 
 3.336666e-02 -5.404451e-01 
 3.376436e-02 -5.393284e-01 
 3.416205e-02 -5.382209e-01 
 3.455975e-02 -5.371421e-01 
 3.495745e-02 -5.360861e-01 
 3.535514e-02 -5.350667e-01 
 3.575284e-02 -5.340845e-01 
 3.615053e-02 -5.331393e-01 
 3.654823e-02 -5.322224e-01 
 3.694592e-02 -5.313239e-01 
 3.734362e-02 -5.304421e-01 
 3.774132e-02 -5.295649e-01 
 3.813901e-02 -5.287000e-01 
 3.853671e-02 -5.278483e-01 
 3.893440e-02 -5.270100e-01 
 3.933210e-02 -5.261925e-01 
 3.972979e-02 -5.254061e-01 
 4.012749e-02 -5.246396e-01 
 4.052518e-02 -5.238879e-01 
 4.092288e-02 -5.231297e-01 
 4.132058e-02 -5.223709e-01 
 4.171827e-02 -5.216162e-01 
 4.211597e-02 -5.208656e-01 
 4.251366e-02 -5.201190e-01 
 4.291136e-02 -5.193762e-01 
 4.330905e-02 -5.186474e-01 
 4.370675e-02 -5.179395e-01 
 4.410445e-02 -5.172538e-01 
 4.450214e-02 -5.165968e-01 
 4.489984e-02 -5.159609e-01 
 4.529753e-02 -5.153369e-01 
 4.569523e-02 -5.147167e-01 
 4.609292e-02 -5.140904e-01 
 4.649062e-02 -5.134553e-01 
 4.688831e-02 -5.128128e-01 
 4.728601e-02 -5.121474e-01 
 4.768371e-02 -5.114656e-01 
 4.808140e-02 -5.107590e-01 
 4.847910e-02 -5.100271e-01 
 4.887679e-02 -5.092686e-01 
 4.927449e-02 -5.084762e-01 
 4.967218e-02 -5.076616e-01 
 5.006988e-02 -5.068306e-01 
 5.046758e-02 -5.059978e-01 
 5.086527e-02 -5.051855e-01 
 5.126297e-02 -5.043795e-01 
 5.166066e-02 -5.035939e-01 
 5.205836e-02 -5.028261e-01 
 5.245605e-02 -5.020690e-01 
 5.285375e-02 -5.013231e-01 
 5.325144e-02 -5.005824e-01 
 5.364914e-02 -4.998408e-01 
 5.404684e-02 -4.991099e-01 
 5.444453e-02 -4.984088e-01 
 5.484223e-02 -4.977397e-01 
 5.523992e-02 -4.971024e-01 
 5.563762e-02 -4.964938e-01 
 5.603531e-02 -4.959159e-01 
 5.643301e-02 -4.953543e-01 
 5.683071e-02 -4.947960e-01 
 5.722840e-02 -4.942622e-01 
 5.762610e-02 -4.937352e-01 
 5.802379e-02 -4.932232e-01 
 5.842149e-02 -4.927453e-01 
 5.881918e-02 -4.922912e-01 
 5.921688e-02 -4.918528e-01 
 5.961457e-02 -4.914327e-01 
 6.001227e-02 -4.910240e-01 
 6.040997e-02 -4.906070e-01 
 6.080766e-02 -4.901669e-01 
 6.120536e-02 -4.897129e-01 
 6.160305e-02 -4.892493e-01 
 6.200075e-02 -4.887660e-01 
 6.239844e-02 -4.882803e-01 
 6.279614e-02 -4.878015e-01 
 6.319384e-02 -4.873517e-01 
 6.359153e-02 -4.869445e-01 
 6.398923e-02 -4.865811e-01 
 6.438692e-02 -4.862605e-01 
 6.478462e-02 -4.859756e-01 
 6.518231e-02 -4.857265e-01 
 6.558001e-02 -4.855241e-01 
 6.597770e-02 -4.853637e-01 
 6.637540e-02 -4.852487e-01 
 6.677310e-02 -4.851588e-01 
 6.717079e-02 -4.850896e-01 
 6.756849e-02 -4.850311e-01 
 6.796618e-02 -4.849741e-01 
 6.836388e-02 -4.849203e-01 
 6.876157e-02 -4.848732e-01 
 6.915927e-02 -4.848595e-01 
 6.955697e-02 -4.848892e-01 
 6.995466e-02 -4.849590e-01 
 7.035236e-02 -4.850598e-01 
 7.075005e-02 -4.851751e-01 
 7.114775e-02 -4.852836e-01 
 7.154544e-02 -4.853932e-01 
 7.194314e-02 -4.855180e-01 
 7.234083e-02 -4.856660e-01 
 7.273853e-02 -4.858364e-01 
 7.313623e-02 -4.860283e-01 
 7.353392e-02 -4.862461e-01 
 7.393162e-02 -4.864889e-01 
 7.432931e-02 -4.867558e-01 
 7.472701e-02 -4.870492e-01 
 7.512470e-02 -4.873645e-01 
 7.552240e-02 -4.876981e-01 
 7.592010e-02 -4.880576e-01 
 7.631779e-02 -4.884446e-01 
 7.671549e-02 -4.888526e-01 
 7.711318e-02 -4.892768e-01 
 7.751088e-02 -4.897229e-01 
 7.790857e-02 -4.901969e-01 
 7.830627e-02 -4.906862e-01 
 7.870396e-02 -4.911886e-01 
 7.910166e-02 -4.916945e-01 
 7.949936e-02 -4.921853e-01 
 7.989705e-02 -4.926626e-01 
 8.029475e-02 -4.931210e-01 
 8.069244e-02 -4.935572e-01 
 8.109014e-02 -4.939827e-01 
 8.148783e-02 -4.943921e-01 
 8.188553e-02 -4.948008e-01 
 8.228323e-02 -4.952089e-01 
 8.268092e-02 -4.956211e-01 
 8.307862e-02 -4.960552e-01 
 8.347631e-02 -4.965048e-01 
 8.387401e-02 -4.969866e-01 
 8.427170e-02 -4.975033e-01 
 8.466940e-02 -4.980540e-01 
 8.506709e-02 -4.986336e-01 
 8.546479e-02 -4.992144e-01 
 8.586249e-02 -4.997772e-01 
 8.626018e-02 -5.003225e-01 
 8.665788e-02 -5.008599e-01 
 8.705557e-02 -5.013909e-01 
 8.745327e-02 -5.019062e-01 
 8.785096e-02 -5.024102e-01 
 8.824866e-02 -5.028801e-01 
 8.864636e-02 -5.033154e-01 
 8.904405e-02 -5.037269e-01 
 8.944175e-02 -5.041106e-01 
 8.983944e-02 -5.044881e-01 
 9.023714e-02 -5.048551e-01 
 9.063483e-02 -5.052232e-01 
 9.103253e-02 -5.055878e-01 
 9.143022e-02 -5.059429e-01 
 9.182792e-02 -5.062912e-01 
 9.222562e-02 -5.066281e-01 
 9.262331e-02 -5.069686e-01 
 9.302101e-02 -5.073211e-01 
 9.341870e-02 -5.076911e-01 
 9.381640e-02 -5.080842e-01 
 9.421409e-02 -5.085190e-01 
 9.461179e-02 -5.089933e-01 
 9.500949e-02 -5.094966e-01 
 9.540718e-02 -5.100332e-01 
 9.580488e-02 -5.106045e-01 
 9.620257e-02 -5.111876e-01 
 9.660027e-02 -5.117860e-01 
 9.699796e-02 -5.124078e-01 
 9.739566e-02 -5.130578e-01 
 9.779335e-02 -5.137420e-01 
 9.819105e-02 -5.144634e-01 
 9.858875e-02 -5.152156e-01 
 9.898644e-02 -5.159984e-01 
 9.938414e-02 -5.168033e-01 
 9.978183e-02 -5.176349e-01 
 1.001795e-01 -5.184798e-01 
 1.005772e-01 -5.193224e-01 
 1.009749e-01 -5.201720e-01 
 1.013726e-01 -5.210215e-01 
 1.017703e-01 -5.218888e-01 
 1.021680e-01 -5.227864e-01 
 1.025657e-01 -5.237076e-01 
 1.029634e-01 -5.246576e-01 
 1.033611e-01 -5.256364e-01 
 1.037588e-01 -5.266415e-01 
 1.041565e-01 -5.276663e-01 
 1.045542e-01 -5.286947e-01 
 1.049519e-01 -5.297281e-01 
 1.053496e-01 -5.307590e-01 
 1.057473e-01 -5.317851e-01 
 1.061450e-01 -5.328146e-01 
 1.065427e-01 -5.338565e-01 
 1.069404e-01 -5.349090e-01 
 1.073380e-01 -5.359834e-01 
 1.077357e-01 -5.370745e-01 
 1.081334e-01 -5.381756e-01 
 1.085311e-01 -5.392822e-01 
 1.089288e-01 -5.403864e-01 
 1.093265e-01 -5.414907e-01 
 1.097242e-01 -5.425797e-01 
 1.101219e-01 -5.436508e-01 
 1.105196e-01 -5.447012e-01 
 1.109173e-01 -5.457271e-01 
 1.113150e-01 -5.467386e-01 
 1.117127e-01 -5.477481e-01 
 1.121104e-01 -5.487614e-01 
 1.125081e-01 -5.497752e-01 
 1.129058e-01 -5.507808e-01 
 1.133035e-01 -5.517795e-01 
 1.137012e-01 -5.527602e-01 
 1.140989e-01 -5.537426e-01 
 1.144966e-01 -5.547436e-01 
 1.148943e-01 -5.557576e-01 
 1.152920e-01 -5.567773e-01 
 1.156897e-01 -5.577945e-01 
 1.160874e-01 -5.588051e-01 
 1.164850e-01 -5.598121e-01 
 1.168827e-01 -5.608248e-01 
 1.172804e-01 -5.618543e-01 
 1.176781e-01 -5.629042e-01 
 1.180758e-01 -5.639632e-01 
 1.184735e-01 -5.650223e-01 
 1.188712e-01 -5.660567e-01 
 1.192689e-01 -5.670826e-01 
 1.196666e-01 -5.681057e-01 
 1.200643e-01 -5.691261e-01 
 1.204620e-01 -5.701512e-01 
 1.208597e-01 -5.711768e-01 
 1.212574e-01 -5.722128e-01 
 1.216551e-01 -5.732587e-01 
 1.220528e-01 -5.743226e-01 
 1.224505e-01 -5.754227e-01 
 1.228482e-01 -5.765595e-01 
