         time joist_s1_s... 
------------- ------------- 
 1.193087e-04 -2.096565e-09 
 5.170043e-04 -2.096565e-09 
 9.146999e-04 -2.096565e-09 
 1.312396e-03 -2.096559e-09 
 1.710091e-03 -2.096501e-09 
 2.107787e-03 -2.096305e-09 
 2.505482e-03 -2.096002e-09 
 2.903178e-03 -2.095842e-09 
 3.300874e-03 -2.096255e-09 
 3.698569e-03 -2.097767e-09 
 4.096265e-03 -2.100892e-09 
 4.493961e-03 -2.106032e-09 
 4.891656e-03 -2.113470e-09 
 5.289352e-03 -2.123395e-09 
 5.687047e-03 -2.135862e-09 
 6.084743e-03 -2.150834e-09 
 6.482439e-03 -2.168308e-09 
 6.880134e-03 -2.188431e-09 
 7.277830e-03 -2.211504e-09 
 7.675526e-03 -2.237935e-09 
 8.073221e-03 -2.268154e-09 
 8.470917e-03 -2.302494e-09 
 8.868613e-03 -2.341095e-09 
 9.266308e-03 -2.383908e-09 
 9.664004e-03 -2.430772e-09 
 1.006170e-02 -2.481544e-09 
 1.045940e-02 -2.536170e-09 
 1.085709e-02 -2.594686e-09 
 1.125479e-02 -2.657211e-09 
 1.165248e-02 -2.723930e-09 
 1.205018e-02 -2.795041e-09 
 1.244787e-02 -2.870687e-09 
 1.284557e-02 -2.950928e-09 
 1.324326e-02 -3.035772e-09 
 1.364096e-02 -3.125142e-09 
 1.403866e-02 -3.218800e-09 
 1.443635e-02 -3.316431e-09 
 1.483405e-02 -3.417762e-09 
 1.523174e-02 -3.522641e-09 
 1.562944e-02 -3.631067e-09 
 1.602713e-02 -3.743091e-09 
 1.642483e-02 -3.858700e-09 
 1.682253e-02 -3.977856e-09 
 1.722022e-02 -4.100494e-09 
 1.761792e-02 -4.226369e-09 
 1.801561e-02 -4.355003e-09 
 1.841331e-02 -4.485791e-09 
 1.881100e-02 -4.618121e-09 
 1.920870e-02 -4.751520e-09 
 1.960639e-02 -4.885805e-09 
 2.000409e-02 -5.021048e-09 
 2.040179e-02 -5.157455e-09 
 2.079948e-02 -5.295271e-09 
 2.119718e-02 -5.434650e-09 
 2.159487e-02 -5.575555e-09 
 2.199257e-02 -5.717790e-09 
 2.239026e-02 -5.861042e-09 
 2.278796e-02 -6.004857e-09 
 2.318566e-02 -6.148719e-09 
 2.358335e-02 -6.292205e-09 
 2.398105e-02 -6.435110e-09 
 2.437874e-02 -6.577379e-09 
 2.477644e-02 -6.718966e-09 
 2.517413e-02 -6.859845e-09 
 2.557183e-02 -6.999977e-09 
 2.596952e-02 -7.139226e-09 
 2.636722e-02 -7.277345e-09 
 2.676492e-02 -7.413998e-09 
 2.716261e-02 -7.548827e-09 
 2.756031e-02 -7.681526e-09 
 2.795800e-02 -7.811807e-09 
 2.835570e-02 -7.939383e-09 
 2.875339e-02 -8.064139e-09 
 2.915109e-02 -8.186239e-09 
 2.954879e-02 -8.306008e-09 
 2.994648e-02 -8.423743e-09 
 3.034418e-02 -8.539601e-09 
 3.074187e-02 -8.653546e-09 
 3.113957e-02 -8.765451e-09 
 3.153726e-02 -8.875217e-09 
 3.193496e-02 -8.982836e-09 
 3.233265e-02 -9.088432e-09 
 3.273035e-02 -9.192234e-09 
 3.312805e-02 -9.294496e-09 
 3.352574e-02 -9.395501e-09 
 3.392344e-02 -9.495622e-09 
 3.432113e-02 -9.595257e-09 
 3.471883e-02 -9.694656e-09 
 3.511652e-02 -9.793776e-09 
 3.551422e-02 -9.892355e-09 
 3.591192e-02 -9.990226e-09 
