         time tilt_beam_... 
------------- ------------- 
 1.193087e-04 -2.958846e-02 
 5.170043e-04 -2.950598e-02 
 9.146999e-04 -2.931407e-02 
 1.312396e-03 -2.900165e-02 
 1.710091e-03 -2.856801e-02 
 2.107787e-03 -2.801542e-02 
 2.505482e-03 -2.732988e-02 
 2.903178e-03 -2.652335e-02 
 3.300874e-03 -2.565360e-02 
 3.698569e-03 -2.470496e-02 
 4.096265e-03 -2.364722e-02 
 4.493961e-03 -2.246116e-02 
 4.891656e-03 -2.115134e-02 
 5.289352e-03 -1.973315e-02 
 5.687047e-03 -1.823772e-02 
 6.084743e-03 -1.667939e-02 
 6.482439e-03 -1.505253e-02 
 6.880134e-03 -1.335290e-02 
 7.277830e-03 -1.158669e-02 
 7.675526e-03 -9.753074e-03 
 8.073221e-03 -7.833853e-03 
 8.470917e-03 -5.807273e-03 
 8.868613e-03 -3.708310e-03 
 9.266308e-03 -1.588300e-03 
 9.664004e-03  5.315955e-04 
 1.006170e-02  2.654463e-03 
 1.045940e-02  4.788666e-03 
 1.085709e-02  6.949839e-03 
 1.125479e-02  9.148447e-03 
 1.165248e-02  1.139727e-02 
 1.205018e-02  1.369601e-02 
 1.244787e-02  1.601234e-02 
 1.284557e-02  1.831759e-02 
 1.324326e-02  2.061336e-02 
 1.364096e-02  2.287576e-02 
 1.403866e-02  2.509642e-02 
 1.443635e-02  2.732075e-02 
 1.483405e-02  2.958116e-02 
 1.523174e-02  3.186393e-02 
 1.562944e-02  3.411090e-02 
 1.602713e-02  3.630169e-02 
 1.642483e-02  3.844270e-02 
 1.682253e-02  4.055545e-02 
 1.722022e-02  4.265088e-02 
 1.761792e-02  4.471829e-02 
 1.801561e-02  4.674901e-02 
 1.841331e-02  4.874946e-02 
 1.881100e-02  5.073456e-02 
 1.920870e-02  5.270749e-02 
 1.960639e-02  5.464327e-02 
 2.000409e-02  5.656172e-02 
 2.040179e-02  5.844554e-02 
 2.079948e-02  6.031939e-02 
 2.119718e-02  6.216247e-02 
