         time tilt_bot_s... 
 2.119718e-02 -3.552532e-02 
 2.159487e-02 -3.522700e-02 
 2.199257e-02 -3.494248e-02 
 2.239026e-02 -3.466220e-02 
 2.278796e-02 -3.433158e-02 
 2.318566e-02 -3.395032e-02 
 2.358335e-02 -3.355707e-02 
 2.398105e-02 -3.317136e-02 
 2.437874e-02 -3.280239e-02 
 2.477644e-02 -3.242486e-02 
 2.517413e-02 -3.201707e-02 
 2.557183e-02 -3.160893e-02 
 2.596952e-02 -3.119592e-02 
 2.636722e-02 -3.079149e-02 
 2.676492e-02 -3.035731e-02 
 2.716261e-02 -2.987819e-02 
 2.756031e-02 -2.935181e-02 
 2.795800e-02 -2.877039e-02 
 2.835570e-02 -2.812331e-02 
 2.875339e-02 -2.746665e-02 
 2.915109e-02 -2.678399e-02 
 2.954879e-02 -2.607767e-02 
 2.994648e-02 -2.533293e-02 
 3.034418e-02 -2.456483e-02 
 3.074187e-02 -2.380116e-02 
 3.113957e-02 -2.303368e-02 
 3.153726e-02 -2.221917e-02 
 3.193496e-02 -2.134016e-02 
 3.233265e-02 -2.039124e-02 
 3.273035e-02 -1.941209e-02 
 3.312805e-02 -1.837346e-02 
 3.352574e-02 -1.727496e-02 
 3.392344e-02 -1.617189e-02 
 3.432113e-02 -1.502704e-02 
 3.471883e-02 -1.385816e-02 
 3.511652e-02 -1.263993e-02 
 3.551422e-02 -1.133747e-02 
 3.591192e-02 -9.946045e-03 
 3.630961e-02 -8.490011e-03 
 3.670731e-02 -6.920768e-03 
 3.710500e-02 -5.276001e-03 
 3.750270e-02 -3.523238e-03 
 3.790039e-02 -1.700031e-03 
 3.829809e-02  1.823986e-04 
 3.869578e-02  2.078818e-03 
 3.909348e-02  4.053403e-03 
 3.949118e-02  6.073849e-03 
 3.988887e-02  8.199588e-03 
 4.028657e-02  1.039361e-02 
 4.068426e-02  1.263351e-02 
 4.108196e-02  1.492390e-02 
 4.147965e-02  1.725598e-02 
 4.187735e-02  1.964745e-02 
 4.227505e-02  2.205327e-02 
 4.267274e-02  2.444522e-02 
 4.307044e-02  2.683554e-02 
 4.346813e-02  2.919361e-02 
 4.386583e-02  3.158226e-02 
 4.426352e-02  3.398689e-02 
 4.466122e-02  3.639944e-02 
 4.505891e-02  3.881941e-02 
 4.545661e-02  4.122856e-02 
 4.585431e-02  4.361014e-02 
 4.625200e-02  4.600363e-02 
 4.664970e-02  4.836459e-02 
 4.704739e-02  5.067989e-02 
 4.744509e-02  5.294482e-02 
 4.784278e-02  5.513498e-02 
 4.824048e-02  5.728462e-02 
 4.863818e-02  5.938887e-02 
 4.903587e-02  6.143315e-02 
 4.943357e-02  6.341800e-02 
 4.983126e-02  6.534132e-02 
 5.022896e-02  6.717507e-02 
 5.062665e-02  6.893364e-02 
 5.102435e-02  7.056591e-02 
 5.142204e-02  7.211325e-02 
 5.181974e-02  7.358788e-02 
 5.221744e-02  7.495830e-02 
 5.261513e-02  7.619595e-02 
 5.301283e-02  7.726608e-02 
 5.341052e-02  7.821819e-02 
 5.380822e-02  7.907861e-02 
 5.420591e-02  7.984077e-02 
 5.460361e-02  8.052338e-02 
 5.500131e-02  8.112855e-02 
 5.539900e-02  8.165763e-02 
 5.579670e-02  8.214487e-02 
 5.619439e-02  8.254776e-02 
 5.659209e-02  8.289964e-02 
 5.698978e-02  8.320680e-02 
 5.738748e-02  8.341665e-02 
 5.778517e-02  8.349845e-02 
 5.818287e-02  8.350598e-02 
 5.858057e-02  8.348754e-02 
 5.897826e-02  8.344898e-02 
 5.937596e-02  8.336990e-02 
 5.977365e-02  8.321622e-02 
 6.017135e-02  8.303743e-02 
 6.056904e-02  8.286985e-02 
 6.096674e-02  8.265059e-02 
 6.136444e-02  8.236267e-02 
 6.176213e-02  8.200479e-02 
 6.215983e-02  8.160978e-02 
 6.255752e-02  8.119362e-02 
 6.295522e-02  8.069065e-02 
 6.335291e-02  8.009325e-02 
 6.375061e-02  7.957020e-02 
 6.414830e-02  7.916130e-02 
 6.454600e-02  7.875783e-02 
 6.494370e-02  7.836766e-02 
 6.534139e-02  7.802641e-02 
 6.573909e-02  7.770834e-02 
 6.613678e-02  7.738211e-02 
 6.653448e-02  7.700470e-02 
 6.693217e-02  7.656683e-02 
 6.732987e-02  7.614772e-02 
 6.772757e-02  7.578246e-02 
 6.812526e-02  7.538636e-02 
 6.852296e-02  7.489137e-02 
 6.892065e-02  7.446765e-02 
 6.931835e-02  7.415709e-02 
 6.971604e-02  7.387252e-02 
 7.011374e-02  7.345889e-02 
 7.051143e-02  7.296063e-02 
 7.090913e-02  7.245948e-02 
 7.130683e-02  7.196611e-02 
 7.170452e-02  7.138952e-02 
 7.210222e-02  7.076920e-02 
 7.249991e-02  7.010429e-02 
 7.289761e-02  6.930505e-02 
 7.329530e-02  6.849817e-02 
 7.369300e-02  6.768355e-02 
 7.409070e-02  6.686673e-02 
 7.448839e-02  6.606437e-02 
 7.488609e-02  6.516875e-02 
 7.528378e-02  6.417105e-02 
 7.568148e-02  6.309668e-02 
 7.607917e-02  6.204918e-02 
 7.647687e-02  6.091525e-02 
 7.687456e-02  5.975199e-02 
 7.727226e-02  5.839865e-02 
 7.766996e-02  5.702506e-02 
 7.806765e-02  5.551758e-02 
 7.846535e-02  5.398036e-02 
 7.886304e-02  5.239642e-02 
 7.926074e-02  5.080856e-02 
 7.965843e-02  4.915983e-02 
 8.005613e-02  4.741532e-02 
 8.045383e-02  4.555689e-02 
 8.085152e-02  4.359051e-02 
 8.124922e-02  4.165824e-02 
 8.164691e-02  3.962269e-02 
 8.204461e-02  3.745537e-02 
 8.244230e-02  3.515124e-02 
 8.284000e-02  3.288130e-02 
 8.323769e-02  3.061549e-02 
 8.363539e-02  2.839673e-02 
 8.403309e-02  2.621751e-02 
 8.443078e-02  2.402145e-02 
 8.482848e-02  2.179209e-02 
 8.522617e-02  1.957500e-02 
 8.562387e-02  1.730780e-02 
 8.602156e-02  1.496762e-02 
 8.641926e-02  1.262021e-02 
 8.681696e-02  1.034083e-02 
 8.721465e-02  7.976003e-03 
 8.761235e-02  5.603768e-03 
 8.801004e-02  3.308742e-03 
 8.840774e-02  1.141025e-03 
 8.880543e-02 -9.351295e-04 
 8.920313e-02 -3.050096e-03 
 8.960082e-02 -5.167892e-03 
 8.999852e-02 -7.251595e-03 
 9.039622e-02 -9.346419e-03 
 9.079391e-02 -1.144392e-02 
 9.119161e-02 -1.352475e-02 
 9.158930e-02 -1.551606e-02 
 9.198700e-02 -1.750995e-02 
 9.238469e-02 -1.939148e-02 
 9.278239e-02 -2.118100e-02 
 9.318009e-02 -2.289330e-02 
 9.357778e-02 -2.456544e-02 
 9.397548e-02 -2.624053e-02 
 9.437317e-02 -2.791148e-02 
 9.477087e-02 -2.963251e-02 
 9.516856e-02 -3.129220e-02 
 9.556626e-02 -3.288229e-02 
 9.596396e-02 -3.444148e-02 
 9.636165e-02 -3.601384e-02 
 9.675935e-02 -3.743297e-02 
 9.715704e-02 -3.879510e-02 
 9.755474e-02 -4.012674e-02 
 9.795243e-02 -4.142817e-02 
 9.835013e-02 -4.269829e-02 
 9.874782e-02 -4.405360e-02 
 9.914552e-02 -4.546004e-02 
 9.954322e-02 -4.688673e-02 
 9.994091e-02 -4.840575e-02 
 1.003386e-01 -4.991888e-02 
 1.007363e-01 -5.147587e-02 
 1.011340e-01 -5.305360e-02 
 1.015317e-01 -5.464613e-02 
 1.019294e-01 -5.624650e-02 
 1.023271e-01 -5.780239e-02 
 1.027248e-01 -5.925115e-02 
 1.031225e-01 -6.099305e-02 
 1.035202e-01 -6.263568e-02 
 1.039179e-01 -6.433830e-02 
 1.043156e-01 -6.600862e-02 
 1.047133e-01 -6.764336e-02 
 1.051110e-01 -6.915905e-02 
 1.055087e-01 -7.082726e-02 
 1.059063e-01 -7.257367e-02 
 1.063040e-01 -7.444183e-02 
 1.067017e-01 -7.633119e-02 
 1.070994e-01 -7.839754e-02 
 1.074971e-01 -8.047075e-02 
 1.078948e-01 -8.268503e-02 
 1.082925e-01 -8.491998e-02 
 1.086902e-01 -8.728499e-02 
 1.090879e-01 -8.959310e-02 
 1.094856e-01 -9.195407e-02 
 1.098833e-01 -9.405948e-02 
 1.102810e-01 -9.586035e-02 
 1.106787e-01 -9.760558e-02 
 1.110764e-01 -9.919197e-02 
 1.114741e-01 -1.005606e-01 
 1.118718e-01 -1.017510e-01 
 1.122695e-01 -1.025441e-01 
 1.126672e-01 -1.031680e-01 
 1.130649e-01 -1.037244e-01 
 1.134626e-01 -1.042529e-01 
 1.138603e-01 -1.046631e-01 
 1.142580e-01 -1.050129e-01 
 1.146556e-01 -1.053364e-01 
 1.150533e-01 -1.056048e-01 
 1.154510e-01 -1.059998e-01 
 1.158487e-01 -1.066573e-01 
 1.162464e-01 -1.073771e-01 
 1.166441e-01 -1.079238e-01 
 1.170418e-01 -1.086867e-01 
 1.174395e-01 -1.093644e-01 
 1.178372e-01 -1.101109e-01 
 1.182349e-01 -1.108148e-01 
 1.186326e-01 -1.114366e-01 
 1.190303e-01 -1.116214e-01 
 1.194280e-01 -1.118504e-01 
 1.198257e-01 -1.120252e-01 
 1.202234e-01 -1.121495e-01 
 1.206211e-01 -1.120370e-01 
 1.210188e-01 -1.120194e-01 
 1.214165e-01 -1.118471e-01 
 1.218142e-01 -1.118341e-01 
 1.222119e-01 -1.115977e-01 
 1.226096e-01 -1.114983e-01 
 1.230073e-01 -1.111974e-01 
 1.234050e-01 -1.109559e-01 
 1.238026e-01 -1.106072e-01 
 1.242003e-01 -1.099523e-01 
 1.245980e-01 -1.091130e-01 
 1.249957e-01 -1.081356e-01 
 1.253934e-01 -1.070979e-01 
 1.257911e-01 -1.060046e-01 
 1.261888e-01 -1.047405e-01 
 1.265865e-01 -1.034915e-01 
 1.269842e-01 -1.022526e-01 
 1.273819e-01 -1.010347e-01 
 1.277796e-01 -9.992577e-02 
 1.281773e-01 -9.878326e-02 
 1.285750e-01 -9.773967e-02 
 1.289727e-01 -9.655823e-02 
 1.293704e-01 -9.518443e-02 
 1.297681e-01 -9.368670e-02 
 1.301658e-01 -9.227152e-02 
 1.305635e-01 -9.065745e-02 
 1.309612e-01 -8.900231e-02 
 1.313589e-01 -8.713647e-02 
 1.317566e-01 -8.521096e-02 
 1.321543e-01 -8.314653e-02 
 1.325520e-01 -8.124736e-02 
 1.329496e-01 -7.922078e-02 
 1.333473e-01 -7.716935e-02 
 1.337450e-01 -7.504015e-02 
 1.341427e-01 -7.284779e-02 
 1.345404e-01 -7.059503e-02 
 1.349381e-01 -6.822127e-02 
 1.353358e-01 -6.581150e-02 
 1.357335e-01 -6.340123e-02 
 1.361312e-01 -6.101870e-02 
 1.365289e-01 -5.868639e-02 
 1.369266e-01 -5.643062e-02 
 1.373243e-01 -5.433255e-02 
 1.377220e-01 -5.220245e-02 
 1.381197e-01 -5.015580e-02 
 1.385174e-01 -4.815342e-02 
 1.389151e-01 -4.625458e-02 
 1.393128e-01 -4.446237e-02 
 1.397105e-01 -4.267219e-02 
 1.401082e-01 -4.070424e-02 
 1.405059e-01 -3.865878e-02 
 1.409036e-01 -3.654459e-02 
 1.413013e-01 -3.426203e-02 
 1.416990e-01 -3.182393e-02 
 1.420966e-01 -2.926418e-02 
 1.424943e-01 -2.646531e-02 
 1.428920e-01 -2.358330e-02 
 1.432897e-01 -2.066062e-02 
 1.436874e-01 -1.754689e-02 
 1.440851e-01 -1.437045e-02 
 1.444828e-01 -1.110078e-02 
 1.448805e-01 -7.899624e-03 
 1.452782e-01 -4.566724e-03 
 1.456759e-01 -1.263010e-03 
 1.460736e-01  1.978567e-03 
 1.464713e-01  5.117451e-03 
 1.468690e-01  8.014956e-03 
 1.472667e-01  1.078625e-02 
 1.476644e-01  1.331770e-02 
 1.480621e-01  1.598652e-02 
 1.484598e-01  1.884878e-02 
 1.488575e-01  2.166580e-02 
 1.492552e-01  2.448014e-02 
 1.496529e-01  2.743738e-02 
 1.500506e-01  3.057658e-02 
 1.504483e-01  3.385348e-02 
 1.508460e-01  3.730944e-02 
 1.512436e-01  4.063005e-02 
 1.516413e-01  4.389219e-02 
 1.520390e-01  4.707346e-02 
 1.524367e-01  5.038929e-02 
 1.528344e-01  5.370514e-02 
 1.532321e-01  5.688736e-02 
 1.536298e-01  6.003066e-02 
 1.540275e-01  6.306405e-02 
 1.544252e-01  6.604131e-02 
 1.548229e-01  6.893980e-02 
 1.552206e-01  7.170121e-02 
 1.556183e-01  7.442412e-02 
 1.560160e-01  7.703622e-02 
 1.564137e-01  7.935812e-02 
 1.568114e-01  8.159236e-02 
 1.572091e-01  8.358833e-02 
 1.576068e-01  8.519930e-02 
 1.580045e-01  8.642028e-02 
 1.584022e-01  8.743748e-02 
 1.587999e-01  8.846040e-02 
 1.591976e-01  8.917248e-02 
 1.595953e-01  8.994781e-02 
 1.599930e-01  9.055864e-02 
 1.603906e-01  9.132293e-02 
 1.607883e-01  9.222854e-02 
 1.611860e-01  9.321683e-02 
 1.615837e-01  9.424259e-02 
 1.619814e-01  9.523960e-02 
 1.623791e-01  9.611847e-02 
 1.627768e-01  9.704124e-02 
 1.631745e-01  9.773243e-02 
 1.635722e-01  9.832114e-02 
 1.639699e-01  9.852398e-02 
 1.643676e-01  9.852211e-02 
 1.647653e-01  9.851886e-02 
 1.651630e-01  9.814952e-02 
 1.655607e-01  9.756192e-02 
 1.659584e-01  9.680474e-02 
 1.663561e-01  9.591745e-02 
 1.667538e-01  9.479657e-02 
 1.671515e-01  9.360757e-02 
 1.675492e-01  9.238646e-02 
 1.679469e-01  9.101611e-02 
 1.683446e-01  8.963084e-02 
 1.687423e-01  8.848536e-02 
 1.691400e-01  8.742042e-02 
 1.695376e-01  8.643532e-02 
 1.699353e-01  8.580968e-02 
 1.703330e-01  8.548628e-02 
 1.707307e-01  8.526944e-02 
 1.711284e-01  8.516392e-02 
 1.715261e-01  8.523646e-02 
 1.719238e-01  8.538260e-02 
 1.723215e-01  8.531107e-02 
 1.727192e-01  8.511127e-02 
 1.731169e-01  8.475988e-02 
 1.735146e-01  8.431202e-02 
 1.739123e-01  8.373807e-02 
 1.743100e-01  8.323342e-02 
 1.747077e-01  8.271871e-02 
 1.751054e-01  8.219761e-02 
 1.755031e-01  8.170500e-02 
 1.759008e-01  8.140831e-02 
 1.762985e-01  8.095760e-02 
 1.766962e-01  8.026238e-02 
 1.770939e-01  7.948757e-02 
 1.774916e-01  7.869894e-02 
 1.778893e-01  7.788615e-02 
 1.782869e-01  7.684957e-02 
 1.786846e-01  7.585754e-02 
 1.790823e-01  7.477717e-02 
 1.794800e-01  7.367305e-02 
 1.798777e-01  7.273511e-02 
 1.802754e-01  7.186377e-02 
 1.806731e-01  7.106923e-02 
 1.810708e-01  7.052524e-02 
 1.814685e-01  6.990196e-02 
 1.818662e-01  6.925350e-02 
 1.822639e-01  6.871407e-02 
 1.826616e-01  6.810368e-02 
 1.830593e-01  6.741694e-02 
 1.834570e-01  6.647101e-02 
 1.838547e-01  6.517157e-02 
 1.842524e-01  6.375979e-02 
 1.846501e-01  6.204048e-02 
 1.850478e-01  6.033038e-02 
 1.854455e-01  5.832691e-02 
 1.858432e-01  5.619643e-02 
 1.862409e-01  5.399919e-02 
 1.866386e-01  5.176915e-02 
 1.870363e-01  4.953833e-02 
 1.874339e-01  4.732477e-02 
 1.878316e-01  4.506358e-02 
 1.882293e-01  4.295746e-02 
 1.886270e-01  4.077069e-02 
 1.890247e-01  3.864323e-02 
 1.894224e-01  3.666398e-02 
 1.898201e-01  3.495724e-02 
 1.902178e-01  3.344776e-02 
 1.906155e-01  3.218915e-02 
 1.910132e-01  3.102445e-02 
 1.914109e-01  2.999088e-02 
 1.918086e-01  2.895896e-02 
 1.922063e-01  2.800216e-02 
 1.926040e-01  2.700293e-02 
 1.930017e-01  2.604538e-02 
 1.933994e-01  2.496648e-02 
 1.937971e-01  2.390805e-02 
 1.941948e-01  2.298743e-02 
 1.945925e-01  2.218905e-02 
 1.949902e-01  2.158782e-02 
 1.953879e-01  2.105835e-02 
 1.957856e-01  2.065472e-02 
 1.961833e-01  2.005012e-02 
 1.965809e-01  1.954111e-02 
 1.969786e-01  1.906707e-02 
 1.973763e-01  1.857477e-02 
 1.977740e-01  1.793676e-02 
 1.981717e-01  1.735755e-02 
 1.985694e-01  1.668275e-02 
 1.989671e-01  1.606956e-02 
 1.993648e-01  1.549411e-02 
 1.997625e-01  1.523148e-02 
 2.001602e-01  1.516924e-02 
 2.005579e-01  1.509378e-02 
 2.009556e-01  1.517186e-02 
 2.013533e-01  1.544262e-02 
 2.017510e-01  1.564694e-02 
 2.021487e-01  1.583678e-02 
 2.025464e-01  1.603607e-02 
 2.029441e-01  1.595695e-02 
 2.033418e-01  1.561537e-02 
 2.037395e-01  1.512929e-02 
 2.041372e-01  1.464257e-02 
 2.045349e-01  1.385005e-02 
 2.049326e-01  1.294072e-02 
 2.053303e-01  1.188964e-02 
 2.057279e-01  1.074677e-02 
 2.061256e-01  9.224858e-03 
 2.065233e-01  7.631629e-03 
 2.069210e-01  5.969999e-03 
 2.073187e-01  4.057736e-03 
 2.077164e-01  1.888195e-03 
 2.081141e-01 -3.253648e-04 
 2.085118e-01 -2.730668e-03 
 2.089095e-01 -5.149688e-03 
 2.093072e-01 -7.798800e-03 
 2.097049e-01 -1.053470e-02 
 2.101026e-01 -1.340875e-02 
 2.105003e-01 -1.613662e-02 
 2.108980e-01 -1.894884e-02 
 2.112957e-01 -2.179524e-02 
 2.116934e-01 -2.488166e-02 
 2.120911e-01 -2.794535e-02 
 2.124888e-01 -3.108424e-02 
 2.128865e-01 -3.435401e-02 
 2.132842e-01 -3.786556e-02 
 2.136819e-01 -4.161358e-02 
 2.140796e-01 -4.536833e-02 
 2.144773e-01 -4.900064e-02 
 2.148749e-01 -5.266458e-02 
 2.152726e-01 -5.628082e-02 
 2.156703e-01 -5.995097e-02 
 2.160680e-01 -6.343426e-02 
 2.164657e-01 -6.695407e-02 
 2.168634e-01 -7.054577e-02 
 2.172611e-01 -7.416609e-02 
 2.176588e-01 -7.771032e-02 
 2.180565e-01 -8.121595e-02 
 2.184542e-01 -8.467268e-02 
 2.188519e-01 -8.774609e-02 
 2.192496e-01 -9.058279e-02 
 2.196473e-01 -9.311543e-02 
 2.200450e-01 -9.535851e-02 
 2.204427e-01 -9.720852e-02 
 2.208404e-01 -9.890269e-02 
 2.212381e-01 -1.003084e-01 
 2.216358e-01 -1.013332e-01 
 2.220335e-01 -1.024454e-01 
 2.224312e-01 -1.034662e-01 
 2.228289e-01 -1.043582e-01 
 2.232266e-01 -1.049955e-01 
 2.236243e-01 -1.055129e-01 
 2.240219e-01 -1.060717e-01 
 2.244196e-01 -1.066114e-01 
 2.248173e-01 -1.071114e-01 
 2.252150e-01 -1.075645e-01 
 2.256127e-01 -1.079625e-01 
 2.260104e-01 -1.081441e-01 
 2.264081e-01 -1.083763e-01 
 2.268058e-01 -1.084190e-01 
 2.272035e-01 -1.085078e-01 
 2.276012e-01 -1.084077e-01 
 2.279989e-01 -1.082981e-01 
 2.283966e-01 -1.080985e-01 
 2.287943e-01 -1.078456e-01 
 2.291920e-01 -1.074118e-01 
 2.295897e-01 -1.069200e-01 
 2.299874e-01 -1.062874e-01 
 2.303851e-01 -1.055669e-01 
 2.307828e-01 -1.046972e-01 
 2.311805e-01 -1.035895e-01 
 2.315782e-01 -1.024824e-01 
 2.319759e-01 -1.012691e-01 
 2.323736e-01 -1.001870e-01 
 2.327713e-01 -9.917519e-02 
 2.331689e-01 -9.833747e-02 
 2.335666e-01 -9.757371e-02 
 2.339643e-01 -9.692806e-02 
 2.343620e-01 -9.642626e-02 
 2.347597e-01 -9.621079e-02 
 2.351574e-01 -9.615409e-02 
 2.355551e-01 -9.618436e-02 
 2.359528e-01 -9.610777e-02 
 2.363505e-01 -9.613718e-02 
 2.367482e-01 -9.609050e-02 
 2.371459e-01 -9.625066e-02 
 2.375436e-01 -9.634798e-02 
 2.379413e-01 -9.638738e-02 
 2.383390e-01 -9.628798e-02 
 2.387367e-01 -9.605912e-02 
 2.391344e-01 -9.575139e-02 
 2.395321e-01 -9.523345e-02 
 2.399298e-01 -9.453026e-02 
 2.403275e-01 -9.381413e-02 
 2.407252e-01 -9.307529e-02 
 2.411229e-01 -9.231636e-02 
 2.415206e-01 -9.170894e-02 
 2.419183e-01 -9.117748e-02 
 2.423159e-01 -9.070121e-02 
 2.427136e-01 -9.040586e-02 
 2.431113e-01 -9.030729e-02 
 2.435090e-01 -9.024165e-02 
 2.439067e-01 -8.988367e-02 
 2.443044e-01 -8.932231e-02 
 2.447021e-01 -8.874739e-02 
 2.450998e-01 -8.788907e-02 
 2.454975e-01 -8.697184e-02 
 2.458952e-01 -8.597914e-02 
 2.462929e-01 -8.455884e-02 
 2.466906e-01 -8.298936e-02 
 2.470883e-01 -8.110909e-02 
 2.474860e-01 -7.926949e-02 
 2.478837e-01 -7.730968e-02 
 2.482814e-01 -7.497352e-02 
 2.486791e-01 -7.244850e-02 
 2.490768e-01 -6.975262e-02 
 2.494745e-01 -6.675893e-02 
 2.498722e-01 -6.370447e-02 
 2.502699e-01 -6.059587e-02 
 2.506676e-01 -5.722088e-02 
 2.510652e-01 -5.387746e-02 
 2.514629e-01 -5.039740e-02 
 2.518606e-01 -4.698264e-02 
 2.522583e-01 -4.356849e-02 
 2.526560e-01 -4.015409e-02 
 2.530537e-01 -3.694107e-02 
 2.534514e-01 -3.382784e-02 
 2.538491e-01 -3.081863e-02 
 2.542468e-01 -2.803609e-02 
 2.546445e-01 -2.526336e-02 
 2.550422e-01 -2.258643e-02 
 2.554399e-01 -1.987699e-02 
 2.558376e-01 -1.727510e-02 
 2.562353e-01 -1.462274e-02 
 2.566330e-01 -1.177053e-02 
 2.570307e-01 -8.846882e-03 
 2.574284e-01 -6.002682e-03 
 2.578261e-01 -3.171755e-03 
 2.582238e-01 -3.840434e-04 
 2.586215e-01  2.392696e-03 
 2.590192e-01  5.159702e-03 
 2.594169e-01  7.805856e-03 
 2.598146e-01  1.045998e-02 
 2.602122e-01  1.305784e-02 
 2.606099e-01  1.542105e-02 
 2.610076e-01  1.767300e-02 
 2.614053e-01  1.939938e-02 
 2.618030e-01  2.087315e-02 
 2.622007e-01  2.203566e-02 
 2.625984e-01  2.273144e-02 
 2.629961e-01  2.324553e-02 
 2.633938e-01  2.344346e-02 
 2.637915e-01  2.363805e-02 
 2.641892e-01  2.364248e-02 
 2.645869e-01  2.367519e-02 
 2.649846e-01  2.372471e-02 
 2.653823e-01  2.390385e-02 
 2.657800e-01  2.408341e-02 
 2.661777e-01  2.430006e-02 
 2.665754e-01  2.441490e-02 
 2.669731e-01  2.456931e-02 
 2.673708e-01  2.488921e-02 
 2.677685e-01  2.517277e-02 
 2.681662e-01  2.526480e-02 
 2.685639e-01  2.525185e-02 
 2.689616e-01  2.519520e-02 
 2.693592e-01  2.504188e-02 
 2.697569e-01  2.487390e-02 
 2.701546e-01  2.463245e-02 
 2.705523e-01  2.441333e-02 
 2.709500e-01  2.426149e-02 
 2.713477e-01  2.409695e-02 
 2.717454e-01  2.398069e-02 
 2.721431e-01  2.399171e-02 
 2.725408e-01  2.408505e-02 
 2.729385e-01  2.418448e-02 
 2.733362e-01  2.439695e-02 
 2.737339e-01  2.460165e-02 
 2.741316e-01  2.491576e-02 
 2.745293e-01  2.530200e-02 
 2.749270e-01  2.582529e-02 
 2.753247e-01  2.648310e-02 
 2.757224e-01  2.706021e-02 
 2.761201e-01  2.795818e-02 
 2.765178e-01  2.898971e-02 
 2.769155e-01  3.002931e-02 
 2.773132e-01  3.114587e-02 
 2.777109e-01  3.257496e-02 
 2.781086e-01  3.406373e-02 
 2.785062e-01  3.564537e-02 
 2.789039e-01  3.732543e-02 
 2.793016e-01  3.914020e-02 
 2.796993e-01  4.093731e-02 
 2.800970e-01  4.268101e-02 
 2.804947e-01  4.451244e-02 
 2.808924e-01  4.626256e-02 
 2.812901e-01  4.778336e-02 
 2.816878e-01  4.927546e-02 
 2.820855e-01  5.085077e-02 
 2.824832e-01  5.231533e-02 
 2.828809e-01  5.363513e-02 
 2.832786e-01  5.518607e-02 
 2.836763e-01  5.668917e-02 
 2.840740e-01  5.802078e-02 
 2.844717e-01  5.951623e-02 
 2.848694e-01  6.118944e-02 
 2.852671e-01  6.289064e-02 
 2.856648e-01  6.468948e-02 
 2.860625e-01  6.651885e-02 
 2.864602e-01  6.828627e-02 
 2.868579e-01  6.992240e-02 
 2.872556e-01  7.151687e-02 
 2.876532e-01  7.312410e-02 
 2.880509e-01  7.447581e-02 
 2.884486e-01  7.559361e-02 
 2.888463e-01  7.663795e-02 
 2.892440e-01  7.745283e-02 
 2.896417e-01  7.800258e-02 
 2.900394e-01  7.847476e-02 
 2.904371e-01  7.869737e-02 
 2.908348e-01  7.874150e-02 
 2.912325e-01  7.857378e-02 
 2.916302e-01  7.824347e-02 
 2.920279e-01  7.795635e-02 
 2.924256e-01  7.741880e-02 
 2.928233e-01  7.682070e-02 
 2.932210e-01  7.611310e-02 
 2.936187e-01  7.529774e-02 
 2.940164e-01  7.435548e-02 
 2.944141e-01  7.332636e-02 
 2.948118e-01  7.205461e-02 
 2.952095e-01  7.073695e-02 
 2.956072e-01  6.931898e-02 
 2.960049e-01  6.790514e-02 
 2.964026e-01  6.645603e-02 
 2.968002e-01  6.483801e-02 
 2.971979e-01  6.318118e-02 
 2.975956e-01  6.155574e-02 
 2.979933e-01  5.996225e-02 
 2.983910e-01  5.838856e-02 
 2.987887e-01  5.701189e-02 
 2.991864e-01  5.548095e-02 
 2.995841e-01  5.393244e-02 
 2.999818e-01  5.235641e-02 
 3.003795e-01  5.103771e-02 
