         time joist_s2_s... 
------------- ------------- 
 3.229868e-05  1.177432e-02 
 3.552855e-04  1.190849e-02 
 6.782723e-04  1.203247e-02 
 1.001259e-03  1.214604e-02 
 1.324246e-03  1.224896e-02 
 1.647233e-03  1.234098e-02 
 1.970220e-03  1.242199e-02 
 2.293206e-03  1.249203e-02 
 2.616193e-03  1.255121e-02 
 2.939180e-03  1.259958e-02 
 3.262167e-03  1.263718e-02 
 3.585154e-03  1.266400e-02 
 3.908141e-03  1.268004e-02 
 4.231127e-03  1.268536e-02 
 4.554114e-03  1.268004e-02 
 4.877101e-03  1.266408e-02 
 5.200088e-03  1.263741e-02 
 5.523075e-03  1.259988e-02 
 5.846061e-03  1.255135e-02 
 6.169048e-03  1.249173e-02 
 6.492035e-03  1.242104e-02 
 6.815022e-03  1.233942e-02 
 7.138009e-03  1.224709e-02 
 7.460996e-03  1.214434e-02 
 7.783982e-03  1.203144e-02 
 8.106969e-03  1.190867e-02 
 8.429956e-03  1.177626e-02 
 8.752943e-03  1.163434e-02 
 9.075930e-03  1.148301e-02 
 9.398916e-03  1.132232e-02 
 9.721903e-03  1.115226e-02 
 1.004489e-02  1.097288e-02 
 1.036788e-02  1.078428e-02 
 1.069086e-02  1.058665e-02 
 1.101385e-02  1.038024e-02 
 1.133684e-02  1.016537e-02 
 1.165982e-02  9.942416e-03 
 1.198281e-02  9.711782e-03 
 1.230580e-02  9.473776e-03 
 1.262878e-02  9.228627e-03 
 1.295177e-02  8.976518e-03 
 1.327476e-02  8.717569e-03 
 1.359775e-02  8.451899e-03 
 1.392073e-02  8.179693e-03 
 1.424372e-02  7.901192e-03 
 1.456671e-02  7.616657e-03 
 1.488969e-02  7.326372e-03 
 1.521268e-02  7.030615e-03 
 1.553567e-02  6.729646e-03 
 1.585865e-02  6.423779e-03 
 1.618164e-02  6.113398e-03 
 1.650463e-02  5.798904e-03 
 1.682761e-02  5.480648e-03 
 1.715060e-02  5.158908e-03 
 1.747359e-02  4.833885e-03 
 1.779657e-02  4.505760e-03 
 1.811956e-02  4.174759e-03 
 1.844255e-02  3.841203e-03 
 1.876553e-02  3.505446e-03 
 1.908852e-02  3.167814e-03 
 1.941151e-02  2.828593e-03 
 1.973449e-02  2.488079e-03 
 2.005748e-02  2.146581e-03 
 2.038047e-02  1.804429e-03 
 2.070346e-02  1.461916e-03 
 2.102644e-02  1.119259e-03 
 2.134943e-02  7.766392e-04 
 2.167242e-02  4.342620e-04 
 2.199540e-02  9.235983e-05 
 2.231839e-02 -2.488220e-04 
 2.264138e-02 -5.890370e-04 
 2.296436e-02 -9.280524e-04 
 2.328735e-02 -1.265656e-03 
 2.361034e-02 -1.601655e-03 
 2.393332e-02 -1.935888e-03 
 2.425631e-02 -2.268216e-03 
 2.457930e-02 -2.598481e-03 
 2.490228e-02 -2.926464e-03 
 2.522527e-02 -3.251861e-03 
 2.554826e-02 -3.574304e-03 
 2.587124e-02 -3.893432e-03 
 2.619423e-02 -4.208952e-03 
 2.651722e-02 -4.520654e-03 
 2.684020e-02 -4.828359e-03 
 2.716319e-02 -5.131900e-03 
 2.748618e-02 -5.431119e-03 
 2.780917e-02 -5.725861e-03 
 2.813215e-02 -6.015944e-03 
 2.845514e-02 -6.301166e-03 
 2.877813e-02 -6.581299e-03 
 2.910111e-02 -6.856090e-03 
 2.942410e-02 -7.125267e-03 
 2.974709e-02 -7.388568e-03 
 3.007007e-02 -7.645763e-03 
 3.039306e-02 -7.896650e-03 
