         time rel_disp_t... 
------------- ------------- 
 4.038461e-05 -1.382653e-01 
 4.442307e-04 -1.318881e-01 
 8.480768e-04 -1.273124e-01 
 1.251923e-03 -1.245997e-01 
 1.655769e-03 -1.238436e-01 
 2.059615e-03 -1.249920e-01 
 2.463461e-03 -1.281090e-01 
 2.867307e-03 -1.331040e-01 
 3.271153e-03 -1.390043e-01 
 3.674999e-03 -1.452587e-01 
 4.078845e-03 -1.519047e-01 
 4.482692e-03 -1.590587e-01 
 4.886538e-03 -1.669378e-01 
 5.290384e-03 -1.757467e-01 
 5.694230e-03 -1.854687e-01 
 6.098076e-03 -1.958731e-01 
 6.501922e-03 -2.067681e-01 
 6.905768e-03 -2.179230e-01 
 7.309614e-03 -2.289769e-01 
 7.713460e-03 -2.396919e-01 
 8.117306e-03 -2.501516e-01 
 8.521152e-03 -2.608313e-01 
 8.924999e-03 -2.721483e-01 
 9.328845e-03 -2.837993e-01 
 9.732691e-03 -2.956068e-01 
 1.013654e-02 -3.076709e-01 
 1.054038e-02 -3.199624e-01 
 1.094423e-02 -3.327897e-01 
 1.134808e-02 -3.463305e-01 
 1.175192e-02 -3.606777e-01 
 1.215577e-02 -3.758395e-01 
 1.255961e-02 -3.918958e-01 
 1.296346e-02 -4.086405e-01 
 1.336731e-02 -4.261734e-01 
 1.377115e-02 -4.446079e-01 
 1.417500e-02 -4.635967e-01 
 1.457884e-02 -4.830916e-01 
 1.498269e-02 -5.036828e-01 
 1.538654e-02 -5.255148e-01 
 1.579038e-02 -5.484644e-01 
 1.619423e-02 -5.721489e-01 
 1.659807e-02 -5.961613e-01 
 1.700192e-02 -6.203178e-01 
 1.740577e-02 -6.445347e-01 
 1.780961e-02 -6.686652e-01 
 1.821346e-02 -6.927826e-01 
 1.861730e-02 -7.169110e-01 
 1.902115e-02 -7.410117e-01 
 1.942500e-02 -7.654424e-01 
 1.982884e-02 -7.903590e-01 
 2.023269e-02 -8.153435e-01 
 2.063654e-02 -8.398489e-01 
 2.104038e-02 -8.641731e-01 
 2.144423e-02 -8.887245e-01 
 2.184807e-02 -9.138805e-01 
 2.225192e-02 -9.397771e-01 
 2.265577e-02 -9.660573e-01 
 2.305961e-02 -9.925379e-01 
 2.346346e-02 -1.019155e+00 
 2.386730e-02 -1.045434e+00 
 2.427115e-02 -1.071393e+00 
 2.467500e-02 -1.097136e+00 
 2.507884e-02 -1.122619e+00 
 2.548269e-02 -1.147324e+00 
 2.588653e-02 -1.171660e+00 
 2.629038e-02 -1.195708e+00 
 2.669423e-02 -1.219251e+00 
 2.709807e-02 -1.242181e+00 
 2.750192e-02 -1.264208e+00 
 2.790576e-02 -1.285382e+00 
 2.830961e-02 -1.306005e+00 
 2.871346e-02 -1.325826e+00 
 2.911730e-02 -1.345098e+00 
 2.952115e-02 -1.363827e+00 
 2.992500e-02 -1.381871e+00 
 3.032884e-02 -1.399505e+00 
 3.073269e-02 -1.416226e+00 
 3.113653e-02 -1.431841e+00 
 3.154038e-02 -1.446064e+00 
 3.194423e-02 -1.459121e+00 
 3.234807e-02 -1.471044e+00 
 3.275192e-02 -1.482192e+00 
 3.315576e-02 -1.492691e+00 
 3.355961e-02 -1.502053e+00 
 3.396346e-02 -1.510111e+00 
 3.436730e-02 -1.517066e+00 
 3.477115e-02 -1.522645e+00 
 3.517499e-02 -1.527122e+00 
 3.557884e-02 -1.530642e+00 
 3.598269e-02 -1.533123e+00 
 3.638653e-02 -1.534612e+00 
 3.679038e-02 -1.535222e+00 
 3.719422e-02 -1.534934e+00 
 3.759807e-02 -1.533045e+00 
 3.800192e-02 -1.529685e+00 
 3.840576e-02 -1.524654e+00 
 3.880961e-02 -1.518328e+00 
 3.921346e-02 -1.511223e+00 
 3.961730e-02 -1.503328e+00 
 4.002115e-02 -1.494523e+00 
 4.042499e-02 -1.484238e+00 
 4.082884e-02 -1.472310e+00 
 4.123269e-02 -1.458893e+00 
 4.163653e-02 -1.443885e+00 
 4.204038e-02 -1.427055e+00 
 4.244422e-02 -1.408384e+00 
 4.284807e-02 -1.388144e+00 
 4.325192e-02 -1.366718e+00 
 4.365576e-02 -1.343888e+00 
 4.405961e-02 -1.319427e+00 
 4.446345e-02 -1.292562e+00 
 4.486730e-02 -1.262805e+00 
 4.527115e-02 -1.229985e+00 
 4.567499e-02 -1.194013e+00 
 4.607884e-02 -1.155160e+00 
 4.648268e-02 -1.113650e+00 
 4.688653e-02 -1.069629e+00 
 4.729038e-02 -1.022963e+00 
 4.769422e-02 -9.737883e-01 
 4.809807e-02 -9.220638e-01 
 4.850192e-02 -8.679291e-01 
 4.890576e-02 -8.113217e-01 
 4.930961e-02 -7.525153e-01 
 4.971345e-02 -6.917124e-01 
 5.011730e-02 -6.290591e-01 
 5.052115e-02 -5.645138e-01 
 5.092499e-02 -4.980393e-01 
 5.132884e-02 -4.297615e-01 
 5.173268e-02 -3.597905e-01 
 5.213653e-02 -2.885663e-01 
 5.254038e-02 -2.162445e-01 
 5.294422e-02 -1.428710e-01 
 5.334807e-02 -6.861934e-02 
 5.375191e-02  6.126918e-03 
 5.415576e-02  8.139297e-02 
 5.455961e-02  1.572320e-01 
 5.496345e-02  2.335778e-01 
 5.536730e-02  3.106088e-01 
 5.577114e-02  3.881192e-01 
 5.617499e-02  4.659127e-01 
 5.657884e-02  5.437714e-01 
 5.698268e-02  6.218848e-01 
 5.738653e-02  7.004675e-01 
 5.779038e-02  7.796126e-01 
 5.819422e-02  8.594611e-01 
 5.859807e-02  9.400270e-01 
 5.900191e-02  1.021269e+00 
 5.940576e-02  1.103071e+00 
 5.980961e-02  1.185301e+00 
 6.021345e-02  1.268414e+00 
 6.061730e-02  1.352175e+00 
 6.102114e-02  1.436602e+00 
 6.142499e-02  1.521907e+00 
 6.182884e-02  1.608419e+00 
 6.223268e-02  1.696124e+00 
 6.263653e-02  1.784826e+00 
 6.304037e-02  1.874127e+00 
 6.344422e-02  1.963612e+00 
 6.384807e-02  2.053246e+00 
 6.425191e-02  2.143007e+00 
 6.465576e-02  2.233104e+00 
 6.505960e-02  2.323822e+00 
 6.546345e-02  2.415087e+00 
 6.586730e-02  2.507240e+00 
 6.627114e-02  2.600435e+00 
 6.667499e-02  2.694196e+00 
 6.707884e-02  2.788480e+00 
 6.748268e-02  2.882649e+00 
 6.788653e-02  2.976198e+00 
 6.829037e-02  3.069059e+00 
 6.869422e-02  3.160705e+00 
 6.909807e-02  3.251272e+00 
 6.950191e-02  3.340369e+00 
 6.990576e-02  3.428333e+00 
 7.030960e-02  3.514129e+00 
 7.071345e-02  3.598033e+00 
 7.111730e-02  3.680480e+00 
 7.152114e-02  3.761122e+00 
 7.192499e-02  3.840735e+00 
 7.232883e-02  3.921039e+00 
 7.273268e-02  4.000693e+00 
 7.313653e-02  4.080757e+00 
 7.354037e-02  4.160997e+00 
 7.394422e-02  4.239672e+00 
 7.434806e-02  4.317971e+00 
 7.475191e-02  4.395194e+00 
 7.515576e-02  4.471783e+00 
 7.555960e-02  4.546110e+00 
 7.596345e-02  4.618205e+00 
 7.636730e-02  4.687789e+00 
 7.677114e-02  4.754614e+00 
 7.717499e-02  4.820023e+00 
 7.757883e-02  4.883244e+00 
 7.798268e-02  4.946070e+00 
 7.838653e-02  5.007351e+00 
 7.879037e-02  5.067903e+00 
 7.919422e-02  5.127956e+00 
 7.959806e-02  5.186679e+00 
 8.000191e-02  5.244097e+00 
 8.040576e-02  5.299696e+00 
 8.080960e-02  5.352874e+00 
 8.121345e-02  5.404239e+00 
 8.161729e-02  5.453159e+00 
 8.202114e-02  5.500475e+00 
 8.242499e-02  5.545914e+00 
 8.282883e-02  5.589176e+00 
 8.323268e-02  5.630990e+00 
 8.363652e-02  5.670654e+00 
 8.404037e-02  5.708203e+00 
 8.444422e-02  5.743487e+00 
 8.484806e-02  5.775941e+00 
 8.525191e-02  5.806202e+00 
 8.565576e-02  5.833735e+00 
 8.605960e-02  5.859198e+00 
 8.646345e-02  5.882284e+00 
 8.686729e-02  5.902705e+00 
 8.727114e-02  5.920744e+00 
 8.767499e-02  5.936039e+00 
 8.807883e-02  5.948709e+00 
 8.848268e-02  5.958796e+00 
 8.888652e-02  5.966516e+00 
 8.929037e-02  5.971893e+00 
 8.969422e-02  5.974763e+00 
 9.009806e-02  5.975002e+00 
 9.050191e-02  5.971971e+00 
 9.090575e-02  5.965338e+00 
 9.130960e-02  5.954896e+00 
 9.171345e-02  5.941074e+00 
 9.211729e-02  5.923634e+00 
 9.252114e-02  5.902730e+00 
 9.292498e-02  5.878621e+00 
 9.332883e-02  5.851811e+00 
 9.373268e-02  5.822493e+00 
 9.413652e-02  5.791002e+00 
 9.454037e-02  5.756852e+00 
 9.494422e-02  5.720718e+00 
 9.534806e-02  5.682382e+00 
 9.575191e-02  5.641796e+00 
 9.615575e-02  5.599148e+00 
 9.655960e-02  5.554017e+00 
 9.696345e-02  5.506548e+00 
 9.736729e-02  5.457032e+00 
 9.777114e-02  5.405830e+00 
 9.817498e-02  5.353355e+00 
 9.857883e-02  5.299722e+00 
 9.898268e-02  5.245084e+00 
 9.938652e-02  5.189891e+00 
 9.979037e-02  5.133966e+00 
 1.001942e-01  5.077163e+00 
 1.005981e-01  5.018926e+00 
 1.010019e-01  4.959678e+00 
 1.014058e-01  4.899408e+00 
 1.018096e-01  4.838021e+00 
 1.022134e-01  4.775674e+00 
 1.026173e-01  4.712397e+00 
 1.030211e-01  4.648225e+00 
 1.034250e-01  4.583253e+00 
 1.038288e-01  4.517118e+00 
 1.042327e-01  4.449942e+00 
 1.046365e-01  4.380916e+00 
 1.050404e-01  4.310009e+00 
 1.054442e-01  4.237618e+00 
 1.058481e-01  4.163683e+00 
 1.062519e-01  4.088588e+00 
 1.066558e-01  4.012344e+00 
 1.070596e-01  3.934150e+00 
 1.074634e-01  3.854998e+00 
 1.078673e-01  3.774362e+00 
 1.082711e-01  3.692173e+00 
 1.086750e-01  3.608230e+00 
 1.090788e-01  3.522820e+00 
 1.094827e-01  3.435828e+00 
 1.098865e-01  3.347373e+00 
 1.102904e-01  3.258232e+00 
 1.106942e-01  3.167935e+00 
 1.110981e-01  3.076443e+00 
 1.115019e-01  2.984178e+00 
 1.119058e-01  2.890903e+00 
 1.123096e-01  2.796721e+00 
 1.127134e-01  2.701847e+00 
 1.131173e-01  2.605807e+00 
