         time tilt_beam_... 
------------- ------------- 
 4.038461e-05  1.589735e-02 
 4.442307e-04  1.509430e-02 
 8.480768e-04  1.443200e-02 
 1.251923e-03  1.392263e-02 
 1.655769e-03  1.358161e-02 
 2.059615e-03  1.341067e-02 
 2.463461e-03  1.342210e-02 
 2.867307e-03  1.361358e-02 
 3.271153e-03  1.390078e-02 
 3.674999e-03  1.423773e-02 
 4.078845e-03  1.463240e-02 
 4.482692e-03  1.509955e-02 
 4.886538e-03  1.566294e-02 
 5.290384e-03  1.634503e-02 
 5.694230e-03  1.714744e-02 
 6.098076e-03  1.805160e-02 
 6.501922e-03  1.904221e-02 
 6.905768e-03  2.009998e-02 
 7.309614e-03  2.119296e-02 
 7.713460e-03  2.229992e-02 
 8.117306e-03  2.342844e-02 
 8.521152e-03  2.462130e-02 
 8.924999e-03  2.591499e-02 
 9.328845e-03  2.727872e-02 
 9.732691e-03  2.869269e-02 
 1.013654e-02  3.016237e-02 
 1.054038e-02  3.168097e-02 
 1.094423e-02  3.327257e-02 
 1.134808e-02  3.494998e-02 
 1.175192e-02  3.671925e-02 
 1.215577e-02  3.857834e-02 
 1.255961e-02  4.053084e-02 
 1.296346e-02  4.255305e-02 
 1.336731e-02  4.464897e-02 
 1.377115e-02  4.682382e-02 
 1.417500e-02  4.904035e-02 
 1.457884e-02  5.128922e-02 
 1.498269e-02  5.362048e-02 
 1.538654e-02  5.604371e-02 
 1.579038e-02  5.854416e-02 
 1.619423e-02  6.108368e-02 
 1.659807e-02  6.362278e-02 
 1.700192e-02  6.614352e-02 
 1.740577e-02  6.863822e-02 
 1.780961e-02  7.109442e-02 
 1.821346e-02  7.352063e-02 
 1.861730e-02  7.592111e-02 
 1.902115e-02  7.829431e-02 
 1.942500e-02  8.067532e-02 
 1.982884e-02  8.308081e-02 
 2.023269e-02  8.547500e-02 
 2.063654e-02  8.781069e-02 
 2.104038e-02  9.011885e-02 
 2.144423e-02  9.244056e-02 
 2.184807e-02  9.481383e-02 
 2.225192e-02  9.725466e-02 
 2.265577e-02  9.973369e-02 
 2.305961e-02  1.022369e-01 
 2.346346e-02  1.047601e-01 
 2.386730e-02  1.072603e-01 
 2.427115e-02  1.097397e-01 
 2.467500e-02  1.122088e-01 
 2.507884e-02  1.146642e-01 
 2.548269e-02  1.170593e-01 
 2.588653e-02  1.194327e-01 
 2.629038e-02  1.217926e-01 
 2.669423e-02  1.241198e-01 
 2.709807e-02  1.264047e-01 
 2.750192e-02  1.286216e-01 
 2.790576e-02  1.307760e-01 
 2.830961e-02  1.328968e-01 
 2.871346e-02  1.349619e-01 
 2.911730e-02  1.369955e-01 
 2.952115e-02  1.389982e-01 
 2.992500e-02  1.409564e-01 
 3.032884e-02  1.428942e-01 
 3.073269e-02  1.447640e-01 
 3.113653e-02  1.465460e-01 
 3.154038e-02  1.482118e-01 
 3.194423e-02  1.497800e-01 
 3.234807e-02  1.512501e-01 
 3.275192e-02  1.526521e-01 
 3.315576e-02  1.539940e-01 
 3.355961e-02  1.552272e-01 
 3.396346e-02  1.563323e-01 
 3.436730e-02  1.573230e-01 
 3.477115e-02  1.581689e-01 
 3.517499e-02  1.588907e-01 
 3.557884e-02  1.594972e-01 
 3.598269e-02  1.599763e-01 
 3.638653e-02  1.603275e-01 
 3.679038e-02  1.605568e-01 
 3.719422e-02  1.606587e-01 
 3.759807e-02  1.605659e-01 
 3.800192e-02  1.602888e-01 
 3.840576e-02  1.598089e-01 
 3.880961e-02  1.591615e-01 
 3.921346e-02  1.583962e-01 
 3.961730e-02  1.575143e-01 
 4.002115e-02  1.565072e-01 
 4.042499e-02  1.553247e-01 
 4.082884e-02  1.539542e-01 
 4.123269e-02  1.524121e-01 
 4.163653e-02  1.506915e-01 
 4.204038e-02  1.487742e-01 
 4.244422e-02  1.466619e-01 
 4.284807e-02  1.443836e-01 
 4.325192e-02  1.419782e-01 
 4.365576e-02  1.394292e-01 
 4.405961e-02  1.367192e-01 
 4.446345e-02  1.337807e-01 
 4.486730e-02  1.305716e-01 
 4.527115e-02  1.270784e-01 
 4.567499e-02  1.232939e-01 
 4.607884e-02  1.192439e-01 
 4.648268e-02  1.149488e-01 
 4.688653e-02  1.104212e-01 
 4.729038e-02  1.056475e-01 
 4.769422e-02  1.006386e-01 
 4.809807e-02  9.538900e-02 
 4.850192e-02  8.991032e-02 
 4.890576e-02  8.419559e-02 
 4.930961e-02  7.826875e-02 
 4.971345e-02  7.214674e-02 
 5.011730e-02  6.584057e-02 
 5.052115e-02  5.934302e-02 
 5.092499e-02  5.264615e-02 
 5.132884e-02  4.575616e-02 
 5.173268e-02  3.867776e-02 
 5.213653e-02  3.144677e-02 
 5.254038e-02  2.407358e-02 
 5.294422e-02  1.655958e-02 
 5.334807e-02  8.919127e-03 
 5.375191e-02  1.187077e-03 
 5.415576e-02 -6.638617e-03 
 5.455961e-02 -1.456161e-02 
 5.496345e-02 -2.257348e-02 
 5.536730e-02 -3.068764e-02 
 5.577114e-02 -3.888175e-02 
 5.617499e-02 -4.713463e-02 
 5.657884e-02 -5.542324e-02 
 5.698268e-02 -6.376172e-02 
 5.738653e-02 -7.216572e-02 
 5.779038e-02 -8.063890e-02 
 5.819422e-02 -8.918861e-02 
 5.859807e-02 -9.780976e-02 
 5.900191e-02 -1.064913e-01 
 5.940576e-02 -1.152149e-01 
 5.980961e-02 -1.239611e-01 
 6.021345e-02 -1.327659e-01 
 6.061730e-02 -1.416024e-01 
 6.102114e-02 -1.504686e-01 
 6.142499e-02 -1.593815e-01 
 6.182884e-02 -1.683698e-01 
 6.223268e-02 -1.774316e-01 
 6.263653e-02 -1.865481e-01 
 6.304037e-02 -1.956827e-01 
 6.344422e-02 -2.047968e-01 
 6.384807e-02 -2.138876e-01 
