         time tilt_up_se... 
 2.563624e-02  2.999464e-02 
 2.595430e-02  2.957087e-02 
 2.627237e-02  2.908304e-02 
 2.659044e-02  2.853358e-02 
 2.690851e-02  2.792791e-02 
 2.722657e-02  2.727898e-02 
 2.754464e-02  2.659840e-02 
 2.786271e-02  2.588281e-02 
 2.818078e-02  2.513200e-02 
 2.849884e-02  2.434569e-02 
 2.881691e-02  2.352162e-02 
 2.913498e-02  2.265393e-02 
 2.945305e-02  2.174863e-02 
 2.977111e-02  2.080813e-02 
 3.008918e-02  1.983821e-02 
 3.040725e-02  1.884466e-02 
 3.072532e-02  1.783801e-02 
 3.104338e-02  1.681303e-02 
 3.136145e-02  1.575541e-02 
 3.167952e-02  1.467230e-02 
 3.199759e-02  1.356823e-02 
 3.231565e-02  1.245443e-02 
 3.263372e-02  1.134508e-02 
 3.295179e-02  1.023758e-02 
 3.326986e-02  9.130373e-03 
 3.358792e-02  8.033160e-03 
 3.390599e-02  6.951712e-03 
 3.422406e-02  5.890434e-03 
 3.454213e-02  4.843121e-03 
 3.486019e-02  3.815255e-03 
 3.517826e-02  2.817006e-03 
 3.549633e-02  1.852356e-03 
 3.581440e-02  9.288642e-04 
 3.613246e-02  5.240088e-05 
 3.645053e-02 -7.728664e-04 
 3.676860e-02 -1.547129e-03 
 3.708667e-02 -2.272199e-03 
 3.740473e-02 -2.955230e-03 
 3.772280e-02 -3.604933e-03 
 3.804087e-02 -4.228136e-03 
 3.835893e-02 -4.815998e-03 
 3.867700e-02 -5.358191e-03 
 3.899507e-02 -5.851896e-03 
 3.931314e-02 -6.293307e-03 
 3.963120e-02 -6.679520e-03 
 3.994927e-02 -7.012913e-03 
 4.026734e-02 -7.299671e-03 
 4.058541e-02 -7.552889e-03 
 4.090347e-02 -7.785562e-03 
 4.122154e-02 -8.008977e-03 
 4.153961e-02 -8.220266e-03 
 4.185768e-02 -8.408489e-03 
 4.217574e-02 -8.564875e-03 
 4.249381e-02 -8.681084e-03 
 4.281188e-02 -8.758933e-03 
 4.312995e-02 -8.810573e-03 
 4.344801e-02 -8.842169e-03 
 4.376608e-02 -8.845665e-03 
 4.408415e-02 -8.820388e-03 
 4.440222e-02 -8.778990e-03 
 4.472028e-02 -8.723682e-03 
 4.503835e-02 -8.651590e-03 
 4.535642e-02 -8.558927e-03 
 4.567449e-02 -8.451570e-03 
 4.599255e-02 -8.334067e-03 
 4.631062e-02 -8.214715e-03 
 4.662869e-02 -8.098832e-03 
 4.694676e-02 -7.990629e-03 
 4.726482e-02 -7.891208e-03 
 4.758289e-02 -7.805448e-03 
 4.790096e-02 -7.730899e-03 
 4.821903e-02 -7.660073e-03 
 4.853709e-02 -7.588738e-03 
 4.885516e-02 -7.524395e-03 
 4.917323e-02 -7.477692e-03 
 4.949130e-02 -7.455748e-03 
 4.980936e-02 -7.454368e-03 
 5.012743e-02 -7.468010e-03 
 5.044550e-02 -7.492575e-03 
 5.076357e-02 -7.528544e-03 
 5.108163e-02 -7.579423e-03 
 5.139970e-02 -7.637966e-03 
 5.171777e-02 -7.703960e-03 
 5.203584e-02 -7.778080e-03 
 5.235390e-02 -7.863771e-03 
 5.267197e-02 -7.963119e-03 
 5.299004e-02 -8.075536e-03 
 5.330811e-02 -8.203952e-03 
 5.362617e-02 -8.341840e-03 
 5.394424e-02 -8.479801e-03 
 5.426231e-02 -8.622621e-03 
 5.458038e-02 -8.772765e-03 
 5.489844e-02 -8.919074e-03 
 5.521651e-02 -9.058020e-03 
 5.553458e-02 -9.191576e-03 
 5.585264e-02 -9.330237e-03 
 5.617071e-02 -9.474055e-03 
 5.648878e-02 -9.618115e-03 
 5.680685e-02 -9.757473e-03 
 5.712491e-02 -9.889170e-03 
 5.744298e-02 -1.000694e-02 
 5.776105e-02 -1.010802e-02 
 5.807912e-02 -1.018580e-02 
 5.839718e-02 -1.024445e-02 
 5.871525e-02 -1.029470e-02 
 5.903332e-02 -1.033965e-02 
 5.935139e-02 -1.038121e-02 
 5.966945e-02 -1.042011e-02 
 5.998752e-02 -1.044444e-02 
 6.030559e-02 -1.044879e-02 
 6.062366e-02 -1.043708e-02 
 6.094172e-02 -1.040475e-02 
 6.125979e-02 -1.034329e-02 
 6.157786e-02 -1.024948e-02 
 6.189593e-02 -1.012199e-02 
 6.221399e-02 -9.964029e-03 
 6.253206e-02 -9.780996e-03 
 6.285013e-02 -9.570621e-03 
 6.316820e-02 -9.329955e-03 
 6.348626e-02 -9.057739e-03 
 6.380433e-02 -8.757024e-03 
 6.412240e-02 -8.432424e-03 
 6.444047e-02 -8.094545e-03 
 6.475853e-02 -7.744378e-03 
 6.507660e-02 -7.381634e-03 
 6.539467e-02 -6.995762e-03 
 6.571274e-02 -6.573644e-03 
 6.603080e-02 -6.173230e-03 
 6.634887e-02 -5.762978e-03 
 6.666694e-02 -5.339061e-03 
 6.698501e-02 -4.938327e-03 
 6.730307e-02 -4.547136e-03 
 6.762114e-02 -4.150598e-03 
 6.793921e-02 -3.762868e-03 
 6.825728e-02 -3.366325e-03 
 6.857534e-02 -2.964074e-03 
 6.889341e-02 -2.611618e-03 
 6.921148e-02 -2.233973e-03 
 6.952955e-02 -1.850177e-03 
 6.984761e-02 -1.514718e-03 
 7.016568e-02 -1.194080e-03 
 7.048375e-02 -8.663471e-04 
 7.080182e-02 -5.726205e-04 
 7.111988e-02 -3.066001e-04 
 7.143795e-02 -1.276565e-04 
 7.175602e-02  2.996707e-05 
 7.207408e-02  1.842649e-04 
 7.239215e-02  2.685674e-04 
 7.271022e-02  3.150628e-04 
 7.302829e-02  3.739601e-04 
 7.334635e-02  4.166249e-04 
 7.366442e-02  4.272769e-04 
 7.398249e-02  4.111266e-04 
 7.430056e-02  3.140647e-04 
 7.461862e-02  2.005288e-04 
 7.493669e-02  4.157148e-05 
 7.525476e-02 -1.528223e-04 
 7.557283e-02 -4.150280e-04 
 7.589089e-02 -6.577896e-04 
 7.620896e-02 -9.216854e-04 
 7.652703e-02 -1.191390e-03 
 7.684510e-02 -1.484962e-03 
 7.716316e-02 -1.753751e-03 
 7.748123e-02 -2.054781e-03 
 7.779930e-02 -2.381741e-03 
 7.811737e-02 -2.737947e-03 
 7.843543e-02 -3.118217e-03 
 7.875350e-02 -3.538820e-03 
 7.907157e-02 -3.984505e-03 
 7.938964e-02 -4.440079e-03 
 7.970770e-02 -4.893438e-03 
 8.002577e-02 -5.350534e-03 
 8.034384e-02 -5.802807e-03 
 8.066191e-02 -6.263348e-03 
 8.097997e-02 -6.700319e-03 
 8.129804e-02 -7.103112e-03 
 8.161611e-02 -7.486024e-03 
 8.193418e-02 -7.853514e-03 
 8.225224e-02 -8.182471e-03 
 8.257031e-02 -8.502870e-03 
 8.288838e-02 -8.814553e-03 
 8.320645e-02 -9.067907e-03 
 8.352451e-02 -9.267458e-03 
 8.384258e-02 -9.424424e-03 
 8.416065e-02 -9.551043e-03 
 8.447872e-02 -9.634578e-03 
 8.479678e-02 -9.683158e-03 
 8.511485e-02 -9.670625e-03 
 8.543292e-02 -9.643174e-03 
 8.575099e-02 -9.587348e-03 
 8.606905e-02 -9.495272e-03 
 8.638712e-02 -9.356521e-03 
 8.670519e-02 -9.208964e-03 
 8.702326e-02 -9.023915e-03 
 8.734132e-02 -8.812684e-03 
 8.765939e-02 -8.516481e-03 
 8.797746e-02 -8.170789e-03 
 8.829553e-02 -7.743459e-03 
 8.861359e-02 -7.258636e-03 
 8.893166e-02 -6.712900e-03 
 8.924973e-02 -6.112173e-03 
 8.956779e-02 -5.432192e-03 
 8.988586e-02 -4.696954e-03 
 9.020393e-02 -3.965887e-03 
 9.052200e-02 -3.209676e-03 
 9.084006e-02 -2.459101e-03 
 9.115813e-02 -1.693227e-03 
 9.147620e-02 -9.644385e-04 
 9.179427e-02 -2.287329e-04 
 9.211233e-02  5.447456e-04 
 9.243040e-02  1.393810e-03 
 9.274847e-02  2.288014e-03 
 9.306654e-02  3.225953e-03 
 9.338460e-02  4.189894e-03 
 9.370267e-02  5.156800e-03 
 9.402074e-02  6.099625e-03 
 9.433881e-02  7.042337e-03 
 9.465687e-02  7.963494e-03 
 9.497494e-02  8.904778e-03 
 9.529301e-02  9.854551e-03 
 9.561108e-02  1.081142e-02 
 9.592914e-02  1.177030e-02 
 9.624721e-02  1.274631e-02 
 9.656528e-02  1.372564e-02 
 9.688335e-02  1.470384e-02 
 9.720141e-02  1.568210e-02 
 9.751948e-02  1.664637e-02 
 9.783755e-02  1.759031e-02 
 9.815562e-02  1.849239e-02 
 9.847368e-02  1.938430e-02 
 9.879175e-02  2.022842e-02 
 9.910982e-02  2.105407e-02 
 9.942789e-02  2.183043e-02 
 9.974595e-02  2.257985e-02 
 1.000640e-01  2.329298e-02 
 1.003821e-01  2.398108e-02 
 1.007002e-01  2.460712e-02 
 1.010182e-01  2.521425e-02 
 1.013363e-01  2.578468e-02 
 1.016544e-01  2.633721e-02 
 1.019724e-01  2.682979e-02 
 1.022905e-01  2.726856e-02 
 1.026086e-01  2.765514e-02 
 1.029266e-01  2.800975e-02 
 1.032447e-01  2.831272e-02 
 1.035628e-01  2.860503e-02 
 1.038808e-01  2.887217e-02 
 1.041989e-01  2.916430e-02 
 1.045170e-01  2.945522e-02 
 1.048350e-01  2.972124e-02 
 1.051531e-01  2.992095e-02 
 1.054712e-01  3.006218e-02 
 1.057892e-01  3.012792e-02 
 1.061073e-01  3.012865e-02 
 1.064254e-01  3.009178e-02 
 1.067434e-01  3.004120e-02 
 1.070615e-01  3.000441e-02 
 1.073796e-01  2.998372e-02 
 1.076976e-01  2.996816e-02 
 1.080157e-01  2.995377e-02 
 1.083338e-01  2.993528e-02 
 1.086518e-01  2.989584e-02 
 1.089699e-01  2.984093e-02 
 1.092880e-01  2.975276e-02 
 1.096060e-01  2.963650e-02 
 1.099241e-01  2.950138e-02 
 1.102422e-01  2.934862e-02 
 1.105602e-01  2.919219e-02 
 1.108783e-01  2.904881e-02 
 1.111964e-01  2.890526e-02 
 1.115144e-01  2.878231e-02 
 1.118325e-01  2.865801e-02 
 1.121506e-01  2.852439e-02 
 1.124687e-01  2.839105e-02 
 1.127867e-01  2.826726e-02 
 1.131048e-01  2.814513e-02 
 1.134229e-01  2.804042e-02 
 1.137409e-01  2.795084e-02 
 1.140590e-01  2.791971e-02 
 1.143771e-01  2.795820e-02 
 1.146951e-01  2.809123e-02 
 1.150132e-01  2.831837e-02 
 1.153313e-01  2.866578e-02 
 1.156493e-01  2.914374e-02 
 1.159674e-01  2.975952e-02 
 1.162855e-01  3.052645e-02 
 1.166035e-01  3.143128e-02 
 1.169216e-01  3.245107e-02 
 1.172397e-01  3.354566e-02 
 1.175577e-01  3.470772e-02 
 1.178758e-01  3.589811e-02 
 1.181939e-01  3.708901e-02 
 1.185119e-01  3.826013e-02 
 1.188300e-01  3.943830e-02 
 1.191481e-01  4.057475e-02 
 1.194661e-01  4.151475e-02 
 1.197842e-01  4.204211e-02 
 1.201023e-01  4.241534e-02 
 1.204203e-01  4.247581e-02 
 1.207384e-01  4.222872e-02 
 1.210565e-01  4.178974e-02 
 1.213745e-01  4.119022e-02 
 1.216926e-01  4.052931e-02 
 1.220107e-01  3.965318e-02 
 1.223287e-01  3.850342e-02 
 1.226468e-01  3.719507e-02 
 1.229649e-01  3.554377e-02 
 1.232829e-01  3.369239e-02 
 1.236010e-01  3.176262e-02 
 1.239191e-01  2.979231e-02 
 1.242371e-01  2.796223e-02 
 1.245552e-01  2.630313e-02 
 1.248733e-01  2.475195e-02 
 1.251913e-01  2.320318e-02 
 1.255094e-01  2.183653e-02 
 1.258275e-01  2.064115e-02 
 1.261456e-01  1.967665e-02 
 1.264636e-01  1.891214e-02 
 1.267817e-01  1.842721e-02 
 1.270998e-01  1.826425e-02 
 1.274178e-01  1.819954e-02 
 1.277359e-01  1.836991e-02 
 1.280540e-01  1.867934e-02 
 1.283720e-01  1.913200e-02 
 1.286901e-01  1.967257e-02 
 1.290082e-01  2.026943e-02 
 1.293262e-01  2.097921e-02 
 1.296443e-01  2.173674e-02 
 1.299624e-01  2.263169e-02 
 1.302804e-01  2.344541e-02 
 1.305985e-01  2.422946e-02 
 1.309166e-01  2.503525e-02 
 1.312346e-01  2.579998e-02 
 1.315527e-01  2.651769e-02 
 1.318708e-01  2.724153e-02 
 1.321888e-01  2.810387e-02 
 1.325069e-01  2.907602e-02 
 1.328250e-01  3.021974e-02 
 1.331430e-01  3.148169e-02 
 1.334611e-01  3.293669e-02 
 1.337792e-01  3.457259e-02 
 1.340972e-01  3.627151e-02 
 1.344153e-01  3.797217e-02 
 1.347334e-01  3.975593e-02 
 1.350514e-01  4.163439e-02 
 1.353695e-01  4.371185e-02 
 1.356876e-01  4.590330e-02 
 1.360056e-01  4.821646e-02 
 1.363237e-01  5.067390e-02 
 1.366418e-01  5.329142e-02 
 1.369598e-01  5.595675e-02 
 1.372779e-01  5.855277e-02 
 1.375960e-01  6.107546e-02 
 1.379140e-01  6.353311e-02 
 1.382321e-01  6.598328e-02 
 1.385502e-01  6.841917e-02 
 1.388683e-01  7.087363e-02 
 1.391863e-01  7.337408e-02 
 1.395044e-01  7.587196e-02 
 1.398225e-01  7.834620e-02 
 1.401405e-01  8.069865e-02 
 1.404586e-01  8.288757e-02 
 1.407767e-01  8.501423e-02 
 1.410947e-01  8.708542e-02 
 1.414128e-01  8.908091e-02 
 1.417309e-01  9.102120e-02 
 1.420489e-01  9.291505e-02 
 1.423670e-01  9.472967e-02 
 1.426851e-01  9.641015e-02 
 1.430031e-01  9.797383e-02 
 1.433212e-01  9.943664e-02 
 1.436393e-01  1.008567e-01 
 1.439573e-01  1.022437e-01 
 1.442754e-01  1.036053e-01 
 1.445935e-01  1.050034e-01 
 1.449115e-01  1.064163e-01 
 1.452296e-01  1.078522e-01 
 1.455477e-01  1.092829e-01 
 1.458657e-01  1.107542e-01 
 1.461838e-01  1.121619e-01 
 1.465019e-01  1.135019e-01 
 1.468199e-01  1.147413e-01 
 1.471380e-01  1.158874e-01 
 1.474561e-01  1.169382e-01 
 1.477741e-01  1.178814e-01 
 1.480922e-01  1.187070e-01 
 1.484103e-01  1.194051e-01 
 1.487283e-01  1.199477e-01 
 1.490464e-01  1.203046e-01 
 1.493645e-01  1.203933e-01 
 1.496825e-01  1.202143e-01 
 1.500006e-01  1.197610e-01 
 1.503187e-01  1.191326e-01 
 1.506367e-01  1.183825e-01 
 1.509548e-01  1.176406e-01 
 1.512729e-01  1.169566e-01 
 1.515909e-01  1.163555e-01 
 1.519090e-01  1.158447e-01 
 1.522271e-01  1.153815e-01 
 1.525452e-01  1.149403e-01 
 1.528632e-01  1.145491e-01 
 1.531813e-01  1.141883e-01 
 1.534994e-01  1.137760e-01 
 1.538174e-01  1.133450e-01 
 1.541355e-01  1.128155e-01 
 1.544536e-01  1.121801e-01 
 1.547716e-01  1.113707e-01 
 1.550897e-01  1.104364e-01 
 1.554078e-01  1.093599e-01 
 1.557258e-01  1.081974e-01 
 1.560439e-01  1.069011e-01 
 1.563620e-01  1.055047e-01 
 1.566800e-01  1.039787e-01 
 1.569981e-01  1.023804e-01 
 1.573162e-01  1.007510e-01 
 1.576342e-01  9.911696e-02 
 1.579523e-01  9.746864e-02 
 1.582704e-01  9.587117e-02 
 1.585884e-01  9.431749e-02 
 1.589065e-01  9.280298e-02 
 1.592246e-01  9.132801e-02 
 1.595426e-01  8.989340e-02 
 1.598607e-01  8.851758e-02 
 1.601788e-01  8.721019e-02 
 1.604968e-01  8.594679e-02 
 1.608149e-01  8.470332e-02 
 1.611330e-01  8.344053e-02 
 1.614510e-01  8.214095e-02 
 1.617691e-01  8.080558e-02 
 1.620872e-01  7.936356e-02 
 1.624052e-01  7.787729e-02 
 1.627233e-01  7.638587e-02 
 1.630414e-01  7.493459e-02 
 1.633594e-01  7.349755e-02 
 1.636775e-01  7.209925e-02 
 1.639956e-01  7.072013e-02 
 1.643136e-01  6.929588e-02 
 1.646317e-01  6.782419e-02 
 1.649498e-01  6.623683e-02 
 1.652678e-01  6.450989e-02 
 1.655859e-01  6.268529e-02 
 1.659040e-01  6.078027e-02 
 1.662221e-01  5.876961e-02 
 1.665401e-01  5.663334e-02 
 1.668582e-01  5.434655e-02 
 1.671763e-01  5.188796e-02 
 1.674943e-01  4.922370e-02 
 1.678124e-01  4.632032e-02 
 1.681305e-01  4.310924e-02 
 1.684485e-01  3.959940e-02 
 1.687666e-01  3.581848e-02 
 1.690847e-01  3.175297e-02 
 1.694027e-01  2.746810e-02 
 1.697208e-01  2.301232e-02 
 1.700389e-01  1.844085e-02 
 1.703569e-01  1.383419e-02 
 1.706750e-01  9.204606e-03 
 1.709931e-01  4.588032e-03 
 1.713111e-01 -3.058366e-05 
 1.716292e-01 -4.681614e-03 
 1.719473e-01 -9.380778e-03 
 1.722653e-01 -1.411471e-02 
 1.725834e-01 -1.888701e-02 
 1.729015e-01 -2.366544e-02 
 1.732195e-01 -2.844412e-02 
 1.735376e-01 -3.331906e-02 
 1.738557e-01 -3.832099e-02 
 1.741737e-01 -4.342373e-02 
 1.744918e-01 -4.864368e-02 
 1.748099e-01 -5.393715e-02 
 1.751279e-01 -5.918939e-02 
 1.754460e-01 -6.439305e-02 
 1.757641e-01 -6.949024e-02 
 1.760821e-01 -7.447721e-02 
 1.764002e-01 -7.937016e-02 
 1.767183e-01 -8.426156e-02 
 1.770363e-01 -8.906647e-02 
 1.773544e-01 -9.363835e-02 
 1.776725e-01 -9.805473e-02 
 1.779905e-01 -1.021200e-01 
 1.783086e-01 -1.057892e-01 
 1.786267e-01 -1.089721e-01 
 1.789447e-01 -1.118444e-01 
 1.792628e-01 -1.143845e-01 
 1.795809e-01 -1.165677e-01 
 1.798990e-01 -1.184542e-01 
 1.802170e-01 -1.201226e-01 
 1.805351e-01 -1.216666e-01 
 1.808532e-01 -1.228430e-01 
 1.811712e-01 -1.236203e-01 
 1.814893e-01 -1.244377e-01 
 1.818074e-01 -1.250570e-01 
 1.821254e-01 -1.255488e-01 
 1.824435e-01 -1.258057e-01 
 1.827616e-01 -1.258353e-01 
 1.830796e-01 -1.255478e-01 
 1.833977e-01 -1.250600e-01 
 1.837158e-01 -1.240692e-01 
 1.840338e-01 -1.226258e-01 
 1.843519e-01 -1.208352e-01 
 1.846700e-01 -1.188685e-01 
 1.849880e-01 -1.167487e-01 
 1.853061e-01 -1.142542e-01 
 1.856242e-01 -1.114951e-01 
 1.859422e-01 -1.085607e-01 
 1.862603e-01 -1.055376e-01 
 1.865784e-01 -1.022739e-01 
 1.868964e-01 -9.874964e-02 
 1.872145e-01 -9.501783e-02 
 1.875326e-01 -9.113169e-02 
 1.878506e-01 -8.695337e-02 
 1.881687e-01 -8.244402e-02 
 1.884868e-01 -7.788622e-02 
 1.888048e-01 -7.330453e-02 
 1.891229e-01 -6.853495e-02 
 1.894410e-01 -6.360283e-02 
 1.897590e-01 -5.837625e-02 
 1.900771e-01 -5.273122e-02 
 1.903952e-01 -4.672438e-02 
 1.907132e-01 -4.051349e-02 
 1.910313e-01 -3.408540e-02 
 1.913494e-01 -2.758513e-02 
 1.916674e-01 -2.100150e-02 
 1.919855e-01 -1.437056e-02 
 1.923036e-01 -7.770810e-03 
 1.926216e-01 -1.372591e-03 
 1.929397e-01  4.805296e-03 
 1.932578e-01  1.074483e-02 
 1.935759e-01  1.652553e-02 
 1.938939e-01  2.192920e-02 
 1.942120e-01  2.717309e-02 
 1.945301e-01  3.224335e-02 
 1.948481e-01  3.704302e-02 
 1.951662e-01  4.140840e-02 
 1.954843e-01  4.529312e-02 
 1.958023e-01  4.881017e-02 
 1.961204e-01  5.207753e-02 
 1.964385e-01  5.488389e-02 
 1.967565e-01  5.748654e-02 
 1.970746e-01  5.987002e-02 
 1.973927e-01  6.202492e-02 
 1.977107e-01  6.391610e-02 
 1.980288e-01  6.569704e-02 
 1.983469e-01  6.743887e-02 
 1.986649e-01  6.910256e-02 
 1.989830e-01  7.053588e-02 
 1.993011e-01  7.177758e-02 
 1.996191e-01  7.265913e-02 
 1.999372e-01  7.314276e-02 
 2.002553e-01  7.326884e-02 
 2.005733e-01  7.305826e-02 
 2.008914e-01  7.255596e-02 
 2.012095e-01  7.173645e-02 
 2.015275e-01  7.065981e-02 
 2.018456e-01  6.931576e-02 
 2.021637e-01  6.785040e-02 
 2.024817e-01  6.628597e-02 
 2.027998e-01  6.468161e-02 
 2.031179e-01  6.293879e-02 
 2.034359e-01  6.104630e-02 
 2.037540e-01  5.895844e-02 
 2.040721e-01  5.672862e-02 
 2.043901e-01  5.430932e-02 
 2.047082e-01  5.182817e-02 
 2.050263e-01  4.922520e-02 
 2.053443e-01  4.667550e-02 
 2.056624e-01  4.414853e-02 
 2.059805e-01  4.169715e-02 
 2.062986e-01  3.929699e-02 
 2.066166e-01  3.694955e-02 
 2.069347e-01  3.451456e-02 
 2.072528e-01  3.212528e-02 
 2.075708e-01  2.979793e-02 
 2.078889e-01  2.748201e-02 
 2.082070e-01  2.516333e-02 
 2.085250e-01  2.291311e-02 
 2.088431e-01  2.077422e-02 
 2.091612e-01  1.887653e-02 
 2.094792e-01  1.712823e-02 
 2.097973e-01  1.552164e-02 
 2.101154e-01  1.414972e-02 
 2.104334e-01  1.295564e-02 
 2.107515e-01  1.199964e-02 
 2.110696e-01  1.125191e-02 
 2.113876e-01  1.064802e-02 
 2.117057e-01  1.005239e-02 
 2.120238e-01  9.435298e-03 
 2.123418e-01  8.733026e-03 
 2.126599e-01  8.004946e-03 
 2.129780e-01  7.197161e-03 
 2.132960e-01  6.348680e-03 
 2.136141e-01  5.465784e-03 
 2.139322e-01  4.517748e-03 
 2.142502e-01  3.521833e-03 
 2.145683e-01  2.570731e-03 
 2.148864e-01  1.720292e-03 
 2.152044e-01  1.030189e-03 
 2.155225e-01  5.355727e-04 
 2.158406e-01  1.969697e-04 
 2.161586e-01 -2.302874e-05 
 2.164767e-01 -1.159271e-04 
 2.167948e-01 -4.204668e-05 
 2.171128e-01  1.503118e-04 
 2.174309e-01  4.889012e-04 
 2.177490e-01  9.468902e-04 
 2.180670e-01  1.576536e-03 
 2.183851e-01  2.272938e-03 
 2.187032e-01  2.964752e-03 
 2.190212e-01  3.622093e-03 
 2.193393e-01  4.273844e-03 
 2.196574e-01  4.854720e-03 
 2.199755e-01  5.384664e-03 
 2.202935e-01  5.787972e-03 
 2.206116e-01  6.033953e-03 
 2.209297e-01  6.208497e-03 
 2.212477e-01  6.360140e-03 
 2.215658e-01  6.491949e-03 
 2.218839e-01  6.626344e-03 
 2.222019e-01  6.751297e-03 
 2.225200e-01  6.783855e-03 
 2.228381e-01  6.706084e-03 
 2.231561e-01  6.492276e-03 
 2.234742e-01  6.183982e-03 
 2.237923e-01  5.790218e-03 
 2.241103e-01  5.315718e-03 
 2.244284e-01  4.716402e-03 
 2.247465e-01  4.044037e-03 
 2.250645e-01  3.308658e-03 
 2.253826e-01  2.508801e-03 
 2.257007e-01  1.602069e-03 
 2.260187e-01  6.357635e-04 
 2.263368e-01 -3.992803e-04 
 2.266549e-01 -1.504068e-03 
 2.269729e-01 -2.743032e-03 
 2.272910e-01 -4.049735e-03 
 2.276091e-01 -5.414100e-03 
 2.279271e-01 -6.804622e-03 
 2.282452e-01 -8.307893e-03 
 2.285633e-01 -9.841112e-03 
 2.288813e-01 -1.131959e-02 
 2.291994e-01 -1.266380e-02 
 2.295175e-01 -1.396441e-02 
 2.298355e-01 -1.520478e-02 
 2.301536e-01 -1.638273e-02 
 2.304717e-01 -1.750520e-02 
 2.307897e-01 -1.861243e-02 
 2.311078e-01 -1.978687e-02 
 2.314259e-01 -2.109061e-02 
 2.317439e-01 -2.257171e-02 
 2.320620e-01 -2.407917e-02 
 2.323801e-01 -2.557279e-02 
 2.326981e-01 -2.705998e-02 
 2.330162e-01 -2.848830e-02 
 2.333343e-01 -2.974187e-02 
 2.336524e-01 -3.080326e-02 
 2.339704e-01 -3.171249e-02 
 2.342885e-01 -3.251110e-02 
 2.346066e-01 -3.311452e-02 
 2.349246e-01 -3.355935e-02 
 2.352427e-01 -3.390128e-02 
 2.355608e-01 -3.407081e-02 
 2.358788e-01 -3.406332e-02 
 2.361969e-01 -3.389580e-02 
 2.365150e-01 -3.353907e-02 
 2.368330e-01 -3.306042e-02 
 2.371511e-01 -3.251560e-02 
 2.374692e-01 -3.177420e-02 
 2.377872e-01 -3.089879e-02 
 2.381053e-01 -2.989677e-02 
 2.384234e-01 -2.870117e-02 
 2.387414e-01 -2.735922e-02 
 2.390595e-01 -2.588811e-02 
 2.393776e-01 -2.428734e-02 
 2.396956e-01 -2.250721e-02 
 2.400137e-01 -2.053286e-02 
 2.403318e-01 -1.833316e-02 
 2.406498e-01 -1.595049e-02 
 2.409679e-01 -1.335111e-02 
 2.412860e-01 -1.054906e-02 
 2.416040e-01 -7.516202e-03 
