         time Bot_Quarte... 
 2.500010e-02 -3.580052e-03 
 2.531817e-02 -3.546759e-03 
 2.563624e-02 -3.513453e-03 
 2.595430e-02 -3.480107e-03 
 2.627237e-02 -3.446578e-03 
 2.659044e-02 -3.412836e-03 
 2.690851e-02 -3.379017e-03 
 2.722657e-02 -3.345193e-03 
 2.754464e-02 -3.311363e-03 
 2.786271e-02 -3.277469e-03 
 2.818078e-02 -3.243676e-03 
 2.849884e-02 -3.210147e-03 
 2.881691e-02 -3.176808e-03 
 2.913498e-02 -3.143612e-03 
 2.945305e-02 -3.110489e-03 
 2.977111e-02 -3.077310e-03 
 3.008918e-02 -3.044021e-03 
 3.040725e-02 -3.010490e-03 
 3.072532e-02 -2.976710e-03 
 3.104338e-02 -2.942812e-03 
 3.136145e-02 -2.908864e-03 
 3.167952e-02 -2.875055e-03 
 3.199759e-02 -2.841375e-03 
 3.231565e-02 -2.807717e-03 
 3.263372e-02 -2.773992e-03 
 3.295179e-02 -2.740191e-03 
 3.326986e-02 -2.706344e-03 
 3.358792e-02 -2.672361e-03 
 3.390599e-02 -2.638104e-03 
 3.422406e-02 -2.603516e-03 
 3.454213e-02 -2.568477e-03 
 3.486019e-02 -2.532965e-03 
 3.517826e-02 -2.497122e-03 
 3.549633e-02 -2.461090e-03 
 3.581440e-02 -2.424895e-03 
 3.613246e-02 -2.388564e-03 
 3.645053e-02 -2.352139e-03 
 3.676860e-02 -2.315644e-03 
 3.708667e-02 -2.279059e-03 
 3.740473e-02 -2.242271e-03 
 3.772280e-02 -2.205111e-03 
 3.804087e-02 -2.167694e-03 
 3.835893e-02 -2.130202e-03 
 3.867700e-02 -2.092573e-03 
 3.899507e-02 -2.054775e-03 
 3.931314e-02 -2.016838e-03 
 3.963120e-02 -1.978827e-03 
 3.994927e-02 -1.940828e-03 
 4.026734e-02 -1.902985e-03 
 4.058541e-02 -1.865388e-03 
 4.090347e-02 -1.828045e-03 
 4.122154e-02 -1.791032e-03 
 4.153961e-02 -1.754355e-03 
 4.185768e-02 -1.718012e-03 
 4.217574e-02 -1.681938e-03 
 4.249381e-02 -1.646009e-03 
 4.281188e-02 -1.610293e-03 
 4.312995e-02 -1.574977e-03 
 4.344801e-02 -1.540178e-03 
 4.376608e-02 -1.505885e-03 
 4.408415e-02 -1.472072e-03 
 4.440222e-02 -1.438726e-03 
 4.472028e-02 -1.405824e-03 
 4.503835e-02 -1.373496e-03 
 4.535642e-02 -1.341914e-03 
 4.567449e-02 -1.311093e-03 
 4.599255e-02 -1.280989e-03 
 4.631062e-02 -1.251683e-03 
 4.662869e-02 -1.223237e-03 
 4.694676e-02 -1.195708e-03 
 4.726482e-02 -1.169090e-03 
 4.758289e-02 -1.143257e-03 
 4.790096e-02 -1.118245e-03 
 4.821903e-02 -1.094216e-03 
 4.853709e-02 -1.071175e-03 
 4.885516e-02 -1.049015e-03 
 4.917323e-02 -1.027761e-03 
 4.949130e-02 -1.007452e-03 
 4.980936e-02 -9.881475e-04 
 5.012743e-02 -9.699413e-04 
 5.044550e-02 -9.529111e-04 
 5.076357e-02 -9.370320e-04 
 5.108163e-02 -9.222381e-04 
 5.139970e-02 -9.085317e-04 
 5.171777e-02 -8.958861e-04 
 5.203584e-02 -8.842109e-04 
 5.235390e-02 -8.734527e-04 
 5.267197e-02 -8.635079e-04 
 5.299004e-02 -8.543964e-04 
 5.330811e-02 -8.461954e-04 
 5.362617e-02 -8.388199e-04 
 5.394424e-02 -8.322079e-04 
 5.426231e-02 -8.263023e-04 
 5.458038e-02 -8.210480e-04 
 5.489844e-02 -8.165433e-04 
 5.521651e-02 -8.128944e-04 
 5.553458e-02 -8.101509e-04 
 5.585264e-02 -8.082098e-04 
 5.617071e-02 -8.070068e-04 
 5.648878e-02 -8.065916e-04 
 5.680685e-02 -8.068978e-04 
 5.712491e-02 -8.078027e-04 
 5.744298e-02 -8.091891e-04 
 5.776105e-02 -8.109799e-04 
 5.807912e-02 -8.132528e-04 
 5.839718e-02 -8.160615e-04 
 5.871525e-02 -8.193435e-04 
 5.903332e-02 -8.230434e-04 
 5.935139e-02 -8.271680e-04 
 5.966945e-02 -8.317182e-04 
 5.998752e-02 -8.366799e-04 
 6.030559e-02 -8.421276e-04 
 6.062366e-02 -8.480852e-04 
 6.094172e-02 -8.544526e-04 
 6.125979e-02 -8.611945e-04 
 6.157786e-02 -8.682819e-04 
 6.189593e-02 -8.756178e-04 
 6.221399e-02 -8.832492e-04 
 6.253206e-02 -8.911762e-04 
 6.285013e-02 -8.993604e-04 
 6.316820e-02 -9.078096e-04 
 6.348626e-02 -9.165279e-04 
 6.380433e-02 -9.254353e-04 
 6.412240e-02 -9.344529e-04 
 6.444047e-02 -9.436310e-04 
 6.475853e-02 -9.530820e-04 
 6.507660e-02 -9.629461e-04 
 6.539467e-02 -9.732570e-04 
 6.571274e-02 -9.839568e-04 
 6.603080e-02 -9.950056e-04 
 6.634887e-02 -1.006434e-03 
 6.666694e-02 -1.018295e-03 
 6.698501e-02 -1.030624e-03 
 6.730307e-02 -1.043466e-03 
 6.762114e-02 -1.056970e-03 
 6.793921e-02 -1.071228e-03 
 6.825728e-02 -1.086190e-03 
 6.857534e-02 -1.101844e-03 
 6.889341e-02 -1.118179e-03 
 6.921148e-02 -1.135217e-03 
 6.952955e-02 -1.152971e-03 
 6.984761e-02 -1.171450e-03 
 7.016568e-02 -1.190599e-03 
 7.048375e-02 -1.210379e-03 
 7.080182e-02 -1.230748e-03 
 7.111988e-02 -1.251692e-03 
 7.143795e-02 -1.273290e-03 
 7.175602e-02 -1.295521e-03 
 7.207408e-02 -1.318643e-03 
 7.239215e-02 -1.342839e-03 
 7.271022e-02 -1.368070e-03 
 7.302829e-02 -1.394285e-03 
 7.334635e-02 -1.421417e-03 
 7.366442e-02 -1.449466e-03 
 7.398249e-02 -1.478525e-03 
 7.430056e-02 -1.508556e-03 
 7.461862e-02 -1.539307e-03 
 7.493669e-02 -1.570696e-03 
 7.525476e-02 -1.602903e-03 
 7.557283e-02 -1.635958e-03 
 7.589089e-02 -1.669625e-03 
 7.620896e-02 -1.704071e-03 
 7.652703e-02 -1.739554e-03 
 7.684510e-02 -1.775827e-03 
 7.716316e-02 -1.812961e-03 
 7.748123e-02 -1.850744e-03 
 7.779930e-02 -1.889197e-03 
 7.811737e-02 -1.928532e-03 
 7.843543e-02 -1.968621e-03 
 7.875350e-02 -2.008981e-03 
 7.907157e-02 -2.049547e-03 
 7.938964e-02 -2.090605e-03 
 7.970770e-02 -2.131904e-03 
 8.002577e-02 -2.173877e-03 
 8.034384e-02 -2.216434e-03 
 8.066191e-02 -2.259675e-03 
 8.097997e-02 -2.303239e-03 
 8.129804e-02 -2.346973e-03 
 8.161611e-02 -2.390761e-03 
 8.193418e-02 -2.434514e-03 
 8.225224e-02 -2.478682e-03 
 8.257031e-02 -2.522879e-03 
 8.288838e-02 -2.567319e-03 
 8.320645e-02 -2.611800e-03 
 8.352451e-02 -2.655821e-03 
 8.384258e-02 -2.699745e-03 
 8.416065e-02 -2.743607e-03 
 8.447872e-02 -2.787702e-03 
 8.479678e-02 -2.832100e-03 
 8.511485e-02 -2.876518e-03 
 8.543292e-02 -2.920574e-03 
 8.575099e-02 -2.964232e-03 
 8.606905e-02 -3.007602e-03 
 8.638712e-02 -3.050408e-03 
 8.670519e-02 -3.093000e-03 
 8.702326e-02 -3.135339e-03 
 8.734132e-02 -3.177502e-03 
 8.765939e-02 -3.219488e-03 
 8.797746e-02 -3.261065e-03 
 8.829553e-02 -3.302366e-03 
 8.861359e-02 -3.343235e-03 
 8.893166e-02 -3.383794e-03 
 8.924973e-02 -3.424162e-03 
 8.956779e-02 -3.464228e-03 
 8.988586e-02 -3.503922e-03 
 9.020393e-02 -3.543050e-03 
 9.052200e-02 -3.581569e-03 
 9.084006e-02 -3.619543e-03 
 9.115813e-02 -3.657211e-03 
 9.147620e-02 -3.694494e-03 
 9.179427e-02 -3.731432e-03 
 9.211233e-02 -3.768100e-03 
 9.243040e-02 -3.804517e-03 
 9.274847e-02 -3.840848e-03 
 9.306654e-02 -3.877016e-03 
 9.338460e-02 -3.913032e-03 
 9.370267e-02 -3.948782e-03 
 9.402074e-02 -3.984263e-03 
 9.433881e-02 -4.019446e-03 
 9.465687e-02 -4.054503e-03 
 9.497494e-02 -4.089527e-03 
 9.529301e-02 -4.124265e-03 
 9.561108e-02 -4.158695e-03 
 9.592914e-02 -4.193039e-03 
 9.624721e-02 -4.227374e-03 
 9.656528e-02 -4.261477e-03 
 9.688335e-02 -4.295072e-03 
 9.720141e-02 -4.328228e-03 
 9.751948e-02 -4.360877e-03 
 9.783755e-02 -4.392980e-03 
 9.815562e-02 -4.424253e-03 
 9.847368e-02 -4.454731e-03 
 9.879175e-02 -4.484873e-03 
 9.910982e-02 -4.514868e-03 
 9.942789e-02 -4.544973e-03 
 9.974595e-02 -4.575503e-03 
 1.000640e-01 -4.606420e-03 
 1.003821e-01 -4.637631e-03 
 1.007002e-01 -4.669096e-03 
 1.010182e-01 -4.700603e-03 
 1.013363e-01 -4.731798e-03 
 1.016544e-01 -4.762593e-03 
 1.019724e-01 -4.792571e-03 
 1.022905e-01 -4.821657e-03 
 1.026086e-01 -4.849858e-03 
 1.029266e-01 -4.877159e-03 
 1.032447e-01 -4.903661e-03 
 1.035628e-01 -4.929567e-03 
 1.038808e-01 -4.954905e-03 
 1.041989e-01 -4.979729e-03 
 1.045170e-01 -5.004241e-03 
 1.048350e-01 -5.028340e-03 
 1.051531e-01 -5.051936e-03 
 1.054712e-01 -5.074773e-03 
 1.057892e-01 -5.096980e-03 
 1.061073e-01 -5.118199e-03 
 1.064254e-01 -5.138498e-03 
 1.067434e-01 -5.157638e-03 
 1.070615e-01 -5.175798e-03 
 1.073796e-01 -5.193085e-03 
 1.076976e-01 -5.209589e-03 
 1.080157e-01 -5.225288e-03 
 1.083338e-01 -5.239912e-03 
 1.086518e-01 -5.253459e-03 
 1.089699e-01 -5.265942e-03 
 1.092880e-01 -5.277501e-03 
 1.096060e-01 -5.288168e-03 
 1.099241e-01 -5.297791e-03 
 1.102422e-01 -5.306173e-03 
 1.105602e-01 -5.313379e-03 
 1.108783e-01 -5.319304e-03 
 1.111964e-01 -5.323928e-03 
 1.115144e-01 -5.327405e-03 
 1.118325e-01 -5.329793e-03 
 1.121506e-01 -5.331127e-03 
 1.124687e-01 -5.331406e-03 
 1.127867e-01 -5.330578e-03 
 1.131048e-01 -5.328657e-03 
 1.134229e-01 -5.325546e-03 
 1.137409e-01 -5.321376e-03 
 1.140590e-01 -5.316244e-03 
 1.143771e-01 -5.310309e-03 
 1.146951e-01 -5.303437e-03 
 1.150132e-01 -5.295542e-03 
 1.153313e-01 -5.286511e-03 
 1.156493e-01 -5.276462e-03 
 1.159674e-01 -5.265395e-03 
 1.162855e-01 -5.253378e-03 
 1.166035e-01 -5.240561e-03 
 1.169216e-01 -5.227050e-03 
 1.172397e-01 -5.212712e-03 
 1.175577e-01 -5.197698e-03 
 1.178758e-01 -5.181998e-03 
 1.181939e-01 -5.165865e-03 
 1.185119e-01 -5.149135e-03 
 1.188300e-01 -5.132110e-03 
 1.191481e-01 -5.114787e-03 
 1.194661e-01 -5.097445e-03 
 1.197842e-01 -5.079986e-03 
 1.201023e-01 -5.062707e-03 
 1.204203e-01 -5.045878e-03 
 1.207384e-01 -5.029750e-03 
 1.210565e-01 -5.014530e-03 
 1.213745e-01 -5.000468e-03 
 1.216926e-01 -4.987627e-03 
 1.220107e-01 -4.976011e-03 
 1.223287e-01 -4.965508e-03 
 1.226468e-01 -4.955833e-03 
 1.229649e-01 -4.947130e-03 
 1.232829e-01 -4.939236e-03 
 1.236010e-01 -4.931829e-03 
 1.239191e-01 -4.924983e-03 
 1.242371e-01 -4.919021e-03 
 1.245552e-01 -4.913425e-03 
 1.248733e-01 -4.907336e-03 
 1.251913e-01 -4.900839e-03 
 1.255094e-01 -4.894385e-03 
 1.258275e-01 -4.887046e-03 
 1.261456e-01 -4.877690e-03 
 1.264636e-01 -4.866154e-03 
 1.267817e-01 -4.852985e-03 
 1.270998e-01 -4.838452e-03 
 1.274178e-01 -4.822861e-03 
 1.277359e-01 -4.806264e-03 
 1.280540e-01 -4.788997e-03 
 1.283720e-01 -4.771346e-03 
 1.286901e-01 -4.754423e-03 
 1.290082e-01 -4.738578e-03 
 1.293262e-01 -4.723583e-03 
 1.296443e-01 -4.708760e-03 
 1.299624e-01 -4.693586e-03 
 1.302804e-01 -4.677174e-03 
 1.305985e-01 -4.659285e-03 
 1.309166e-01 -4.640135e-03 
 1.312346e-01 -4.620563e-03 
 1.315527e-01 -4.600353e-03 
 1.318708e-01 -4.579115e-03 
 1.321888e-01 -4.557328e-03 
 1.325069e-01 -4.534258e-03 
 1.328250e-01 -4.510504e-03 
 1.331430e-01 -4.485623e-03 
 1.334611e-01 -4.459667e-03 
 1.337792e-01 -4.432447e-03 
 1.340972e-01 -4.404055e-03 
 1.344153e-01 -4.374769e-03 
 1.347334e-01 -4.344500e-03 
 1.350514e-01 -4.313978e-03 
 1.353695e-01 -4.283641e-03 
 1.356876e-01 -4.253207e-03 
 1.360056e-01 -4.222130e-03 
 1.363237e-01 -4.191079e-03 
 1.366418e-01 -4.160138e-03 
 1.369598e-01 -4.128387e-03 
 1.372779e-01 -4.095371e-03 
 1.375960e-01 -4.060905e-03 
 1.379140e-01 -4.024852e-03 
 1.382321e-01 -3.988004e-03 
 1.385502e-01 -3.950664e-03 
 1.388683e-01 -3.914134e-03 
 1.391863e-01 -3.878146e-03 
 1.395044e-01 -3.842548e-03 
 1.398225e-01 -3.807555e-03 
 1.401405e-01 -3.773826e-03 
 1.404586e-01 -3.741605e-03 
 1.407767e-01 -3.711811e-03 
 1.410947e-01 -3.684055e-03 
 1.414128e-01 -3.657735e-03 
 1.417309e-01 -3.632640e-03 
 1.420489e-01 -3.608769e-03 
 1.423670e-01 -3.585195e-03 
 1.426851e-01 -3.561946e-03 
 1.430031e-01 -3.538432e-03 
 1.433212e-01 -3.514519e-03 
 1.436393e-01 -3.489230e-03 
 1.439573e-01 -3.462437e-03 
 1.442754e-01 -3.434515e-03 
 1.445935e-01 -3.405247e-03 
 1.449115e-01 -3.374495e-03 
 1.452296e-01 -3.342645e-03 
 1.455477e-01 -3.309618e-03 
 1.458657e-01 -3.275853e-03 
 1.461838e-01 -3.241748e-03 
 1.465019e-01 -3.207413e-03 
 1.468199e-01 -3.172751e-03 
 1.471380e-01 -3.138250e-03 
 1.474561e-01 -3.103845e-03 
 1.477741e-01 -3.069341e-03 
 1.480922e-01 -3.035677e-03 
 1.484103e-01 -3.003388e-03 
 1.487283e-01 -2.972643e-03 
 1.490464e-01 -2.943597e-03 
 1.493645e-01 -2.916008e-03 
 1.496825e-01 -2.888991e-03 
 1.500006e-01 -2.861888e-03 
 1.503187e-01 -2.834411e-03 
 1.506367e-01 -2.806426e-03 
 1.509548e-01 -2.776566e-03 
 1.512729e-01 -2.745115e-03 
 1.515909e-01 -2.712040e-03 
 1.519090e-01 -2.677773e-03 
 1.522271e-01 -2.642225e-03 
 1.525452e-01 -2.605402e-03 
 1.528632e-01 -2.567050e-03 
 1.531813e-01 -2.527147e-03 
 1.534994e-01 -2.485464e-03 
 1.538174e-01 -2.442058e-03 
 1.541355e-01 -2.396874e-03 
 1.544536e-01 -2.349688e-03 
 1.547716e-01 -2.300958e-03 
 1.550897e-01 -2.251247e-03 
 1.554078e-01 -2.200944e-03 
 1.557258e-01 -2.149749e-03 
 1.560439e-01 -2.097920e-03 
 1.563620e-01 -2.045021e-03 
 1.566800e-01 -1.990950e-03 
 1.569981e-01 -1.934998e-03 
 1.573162e-01 -1.877106e-03 
 1.576342e-01 -1.817214e-03 
 1.579523e-01 -1.755806e-03 
 1.582704e-01 -1.693596e-03 
 1.585884e-01 -1.631468e-03 
 1.589065e-01 -1.569853e-03 
 1.592246e-01 -1.508434e-03 
 1.595426e-01 -1.446650e-03 
 1.598607e-01 -1.383692e-03 
 1.601788e-01 -1.318819e-03 
 1.604968e-01 -1.252070e-03 
 1.608149e-01 -1.183215e-03 
 1.611330e-01 -1.112128e-03 
 1.614510e-01 -1.038929e-03 
 1.617691e-01 -9.633515e-04 
 1.620872e-01 -8.856224e-04 
 1.624052e-01 -8.058678e-04 
 1.627233e-01 -7.245976e-04 
 1.630414e-01 -6.422189e-04 
 1.633594e-01 -5.589912e-04 
 1.636775e-01 -4.745242e-04 
 1.639956e-01 -3.886579e-04 
 1.643136e-01 -3.011850e-04 
 1.646317e-01 -2.125826e-04 
 1.649498e-01 -1.234951e-04 
 1.652678e-01 -3.464607e-05 
 1.655859e-01  5.358633e-05 
 1.659040e-01  1.407911e-04 
 1.662221e-01  2.262565e-04 
 1.665401e-01  3.099099e-04 
 1.668582e-01  3.915419e-04 
 1.671763e-01  4.709580e-04 
 1.674943e-01  5.479334e-04 
 1.678124e-01  6.229346e-04 
 1.681305e-01  6.959037e-04 
 1.684485e-01  7.672773e-04 
 1.687666e-01  8.370850e-04 
 1.690847e-01  9.059741e-04 
 1.694027e-01  9.736629e-04 
 1.697208e-01  1.040691e-03 
 1.700389e-01  1.106456e-03 
 1.703569e-01  1.171366e-03 
 1.706750e-01  1.235081e-03 
 1.709931e-01  1.297764e-03 
 1.713111e-01  1.359108e-03 
 1.716292e-01  1.419517e-03 
 1.719473e-01  1.479301e-03 
 1.722653e-01  1.537991e-03 
 1.725834e-01  1.594976e-03 
 1.729015e-01  1.649763e-03 
 1.732195e-01  1.702279e-03 
 1.735376e-01  1.752231e-03 
 1.738557e-01  1.799079e-03 
 1.741737e-01  1.842608e-03 
 1.744918e-01  1.882855e-03 
 1.748099e-01  1.919447e-03 
 1.751279e-01  1.952741e-03 
 1.754460e-01  1.982861e-03 
 1.757641e-01  2.010771e-03 
 1.760821e-01  2.036460e-03 
 1.764002e-01  2.060822e-03 
 1.767183e-01  2.083141e-03 
 1.770363e-01  2.104568e-03 
 1.773544e-01  2.125954e-03 
 1.776725e-01  2.146188e-03 
 1.779905e-01  2.166367e-03 
 1.783086e-01  2.185821e-03 
 1.786267e-01  2.204254e-03 
 1.789447e-01  2.226045e-03 
 1.792628e-01  2.247174e-03 
 1.795809e-01  2.262654e-03 
 1.798990e-01  2.274852e-03 
 1.802170e-01  2.289198e-03 
 1.805351e-01  2.299661e-03 
 1.808532e-01  2.305541e-03 
 1.811712e-01  2.308568e-03 
 1.814893e-01  2.310675e-03 
 1.818074e-01  2.311764e-03 
 1.821254e-01  2.309193e-03 
 1.824435e-01  2.304264e-03 
 1.827616e-01  2.301788e-03 
 1.830796e-01  2.300596e-03 
 1.833977e-01  2.298958e-03 
 1.837158e-01  2.296068e-03 
 1.840338e-01  2.293394e-03 
 1.843519e-01  2.291732e-03 
 1.846700e-01  2.289423e-03 
 1.849880e-01  2.283894e-03 
 1.853061e-01  2.280486e-03 
 1.856242e-01  2.274977e-03 
 1.859422e-01  2.267248e-03 
 1.862603e-01  2.253899e-03 
 1.865784e-01  2.239385e-03 
 1.868964e-01  2.223283e-03 
 1.872145e-01  2.206960e-03 
 1.875326e-01  2.188781e-03 
 1.878506e-01  2.170570e-03 
 1.881687e-01  2.154268e-03 
 1.884868e-01  2.139542e-03 
 1.888048e-01  2.125636e-03 
 1.891229e-01  2.113943e-03 
 1.894410e-01  2.105464e-03 
 1.897590e-01  2.099946e-03 
 1.900771e-01  2.095476e-03 
 1.903952e-01  2.090937e-03 
 1.907132e-01  2.087004e-03 
 1.910313e-01  2.083590e-03 
 1.913494e-01  2.078975e-03 
 1.916674e-01  2.073839e-03 
 1.919855e-01  2.068756e-03 
 1.923036e-01  2.063294e-03 
 1.926216e-01  2.056094e-03 
 1.929397e-01  2.046109e-03 
 1.932578e-01  2.034253e-03 
 1.935759e-01  2.020154e-03 
 1.938939e-01  2.003455e-03 
 1.942120e-01  1.983606e-03 
 1.945301e-01  1.961002e-03 
 1.948481e-01  1.936963e-03 
 1.951662e-01  1.911724e-03 
 1.954843e-01  1.884730e-03 
 1.958023e-01  1.857110e-03 
 1.961204e-01  1.830999e-03 
 1.964385e-01  1.805954e-03 
 1.967565e-01  1.781114e-03 
 1.970746e-01  1.756240e-03 
 1.973927e-01  1.731859e-03 
 1.977107e-01  1.706762e-03 
 1.980288e-01  1.679732e-03 
 1.983469e-01  1.650429e-03 
 1.986649e-01  1.619596e-03 
 1.989830e-01  1.586803e-03 
 1.993011e-01  1.550918e-03 
 1.996191e-01  1.513060e-03 
 1.999372e-01  1.475051e-03 
 2.002553e-01  1.436597e-03 
 2.005733e-01  1.397551e-03 
 2.008914e-01  1.356758e-03 
 2.012095e-01  1.314487e-03 
 2.015275e-01  1.271313e-03 
 2.018456e-01  1.228119e-03 
 2.021637e-01  1.184074e-03 
 2.024817e-01  1.138990e-03 
 2.027998e-01  1.095023e-03 
 2.031179e-01  1.051840e-03 
 2.034359e-01  1.010023e-03 
 2.037540e-01  9.684640e-04 
 2.040721e-01  9.279889e-04 
 2.043901e-01  8.884406e-04 
 2.047082e-01  8.497690e-04 
 2.050263e-01  8.120331e-04 
 2.053443e-01  7.753690e-04 
 2.056624e-01  7.392773e-04 
 2.059805e-01  7.037258e-04 
 2.062986e-01  6.682256e-04 
 2.066166e-01  6.337187e-04 
 2.069347e-01  6.012097e-04 
 2.072528e-01  5.698839e-04 
 2.075708e-01  5.400208e-04 
 2.078889e-01  5.116738e-04 
 2.082070e-01  4.850369e-04 
 2.085250e-01  4.600160e-04 
 2.088431e-01  4.374938e-04 
 2.091612e-01  4.177144e-04 
 2.094792e-01  4.006474e-04 
 2.097973e-01  3.852540e-04 
 2.101154e-01  3.716448e-04 
 2.104334e-01  3.587968e-04 
 2.107515e-01  3.473574e-04 
 2.110696e-01  3.368389e-04 
 2.113876e-01  3.276859e-04 
 2.117057e-01  3.192925e-04 
 2.120238e-01  3.122458e-04 
 2.123418e-01  3.058922e-04 
 2.126599e-01  3.008902e-04 
 2.129780e-01  2.973792e-04 
 2.132960e-01  2.957948e-04 
 2.136141e-01  2.957607e-04 
 2.139322e-01  2.970619e-04 
 2.142502e-01  2.991376e-04 
 2.145683e-01  3.027669e-04 
 2.148864e-01  3.076232e-04 
 2.152044e-01  3.138809e-04 
 2.155225e-01  3.209114e-04 
 2.158406e-01  3.287022e-04 
 2.161586e-01  3.373642e-04 
 2.164767e-01  3.467016e-04 
 2.167948e-01  3.565672e-04 
 2.171128e-01  3.677247e-04 
 2.174309e-01  3.796515e-04 
 2.177490e-01  3.911559e-04 
 2.180670e-01  4.017160e-04 
 2.183851e-01  4.115262e-04 
 2.187032e-01  4.207402e-04 
 2.190212e-01  4.288344e-04 
 2.193393e-01  4.364998e-04 
 2.196574e-01  4.437194e-04 
 2.199755e-01  4.506544e-04 
 2.202935e-01  4.565992e-04 
 2.206116e-01  4.621929e-04 
 2.209297e-01  4.669946e-04 
 2.212477e-01  4.713130e-04 
 2.215658e-01  4.753066e-04 
 2.218839e-01  4.785483e-04 
 2.222019e-01  4.800522e-04 
 2.225200e-01  4.803031e-04 
 2.228381e-01  4.789344e-04 
 2.231561e-01  4.765718e-04 
 2.234742e-01  4.736744e-04 
 2.237923e-01  4.707160e-04 
 2.241103e-01  4.667991e-04 
 2.244284e-01  4.616281e-04 
 2.247465e-01  4.541241e-04 
 2.250645e-01  4.450269e-04 
 2.253826e-01  4.340969e-04 
 2.257007e-01  4.212148e-04 
 2.260187e-01  4.057327e-04 
 2.263368e-01  3.878452e-04 
 2.266549e-01  3.675120e-04 
 2.269729e-01  3.452316e-04 
 2.272910e-01  3.212717e-04 
 2.276091e-01  2.962713e-04 
 2.279271e-01  2.703652e-04 
 2.282452e-01  2.436699e-04 
 2.285633e-01  2.161632e-04 
 2.288813e-01  1.876902e-04 
 2.291994e-01  1.584690e-04 
 2.295175e-01  1.290816e-04 
 2.298355e-01  9.985914e-05 
 2.301536e-01  7.088869e-05 
 2.304717e-01  4.181559e-05 
 2.307897e-01  1.206229e-05 
 2.311078e-01 -1.810807e-05 
 2.314259e-01 -4.849623e-05 
 2.317439e-01 -7.960409e-05 
 2.320620e-01 -1.117633e-04 
 2.323801e-01 -1.448818e-04 
 2.326981e-01 -1.789525e-04 
 2.330162e-01 -2.139945e-04 
 2.333343e-01 -2.497290e-04 
 2.336524e-01 -2.859143e-04 
 2.339704e-01 -3.216664e-04 
 2.342885e-01 -3.565823e-04 
 2.346066e-01 -3.901236e-04 
 2.349246e-01 -4.220994e-04 
 2.352427e-01 -4.528822e-04 
 2.355608e-01 -4.827609e-04 
 2.358788e-01 -5.116574e-04 
 2.361969e-01 -5.398653e-04 
 2.365150e-01 -5.674886e-04 
 2.368330e-01 -5.944806e-04 
