         time total_shea... 
------------- ------------- 
 1.908405e-04 -2.823976e-01 
 5.089079e-04 -2.890475e-02 
 8.269754e-04  1.311741e-01 
 1.145043e-03  2.458491e-01 
 1.463110e-03  3.382707e-01 
 1.781178e-03  4.317570e-01 
 2.099245e-03  5.123730e-01 
 2.417313e-03  5.880930e-01 
 2.735380e-03  6.640675e-01 
 3.053448e-03  7.269405e-01 
 3.371515e-03  7.905318e-01 
 3.689582e-03  8.993583e-01 
 4.007650e-03  1.019021e+00 
 4.325717e-03  1.170753e+00 
 4.643785e-03  1.353259e+00 
 4.961852e-03  1.546145e+00 
 5.279920e-03  1.731408e+00 
 5.597987e-03  1.903053e+00 
 5.916055e-03  2.068863e+00 
 6.234122e-03  2.227247e+00 
 6.552190e-03  2.364895e+00 
 6.870257e-03  2.485221e+00 
 7.188324e-03  2.585365e+00 
 7.506392e-03  2.677941e+00 
 7.824459e-03  2.781142e+00 
 8.142527e-03  2.899588e+00 
 8.460594e-03  3.043195e+00 
 8.778662e-03  3.211655e+00 
 9.096729e-03  3.373348e+00 
 9.414797e-03  3.477457e+00 
 9.732864e-03  3.546367e+00 
 1.005093e-02  3.698246e+00 
 1.036900e-02  3.911334e+00 
 1.068707e-02  4.004927e+00 
 1.100513e-02  3.909184e+00 
 1.132320e-02  3.839634e+00 
 1.164127e-02  3.851641e+00 
 1.195934e-02  3.887235e+00 
 1.227740e-02  3.997644e+00 
 1.259547e-02  4.101918e+00 
 1.291354e-02  4.184945e+00 
 1.323161e-02  4.270150e+00 
 1.354967e-02  4.303798e+00 
 1.386774e-02  4.325226e+00 
 1.418581e-02  4.309988e+00 
 1.450388e-02  4.268202e+00 
 1.482194e-02  4.201002e+00 
 1.514001e-02  4.092990e+00 
 1.545808e-02  3.955413e+00 
 1.577615e-02  3.875326e+00 
 1.609421e-02  3.845785e+00 
 1.641228e-02  3.809968e+00 
 1.673035e-02  3.768682e+00 
 1.704842e-02  3.710531e+00 
 1.736648e-02  3.655354e+00 
 1.768455e-02  3.603742e+00 
 1.800262e-02  3.570583e+00 
 1.832069e-02  3.551764e+00 
 1.863875e-02  3.509340e+00 
 1.895682e-02  3.435201e+00 
 1.927489e-02  3.324510e+00 
 1.959296e-02  3.202815e+00 
 1.991102e-02  3.125817e+00 
 2.022909e-02  3.065974e+00 
 2.054716e-02  2.938256e+00 
 2.086522e-02  2.783900e+00 
 2.118329e-02  2.659875e+00 
 2.150136e-02  2.628396e+00 
 2.181943e-02  2.612059e+00 
 2.213749e-02  2.578263e+00 
 2.245556e-02  2.551780e+00 
 2.277363e-02  2.485108e+00 
 2.309170e-02  2.360421e+00 
 2.340976e-02  2.269620e+00 
 2.372783e-02  2.159209e+00 
 2.404590e-02  2.062330e+00 
 2.436397e-02  2.021865e+00 
 2.468203e-02  1.980635e+00 
 2.500010e-02  1.928957e+00 
 2.531817e-02  1.803094e+00 
 2.563624e-02  1.698316e+00 
 2.595430e-02  1.681194e+00 
 2.627237e-02  1.622961e+00 
 2.659044e-02  1.543539e+00 
 2.690851e-02  1.483559e+00 
 2.722657e-02  1.447106e+00 
 2.754464e-02  1.477543e+00 
 2.786271e-02  1.536561e+00 
 2.818078e-02  1.589919e+00 
 2.849884e-02  1.626911e+00 
 2.881691e-02  1.635230e+00 
 2.913498e-02  1.631228e+00 
 2.945305e-02  1.641925e+00 
 2.977111e-02  1.706605e+00 
 3.008918e-02  1.768118e+00 
 3.040725e-02  1.698165e+00 
 3.072532e-02  1.613383e+00 
 3.104338e-02  1.597015e+00 
 3.136145e-02  1.639236e+00 
 3.167952e-02  1.706847e+00 
 3.199759e-02  1.753493e+00 
 3.231565e-02  1.777397e+00 
 3.263372e-02  1.807636e+00 
 3.295179e-02  1.803655e+00 
 3.326986e-02  1.803985e+00 
 3.358792e-02  1.837808e+00 
 3.390599e-02  1.862635e+00 
 3.422406e-02  1.896897e+00 
 3.454213e-02  1.924099e+00 
 3.486019e-02  1.856480e+00 
 3.517826e-02  1.694449e+00 
 3.549633e-02  1.509507e+00 
 3.581440e-02  1.430120e+00 
 3.613246e-02  1.392081e+00 
 3.645053e-02  1.312313e+00 
 3.676860e-02  1.236949e+00 
 3.708667e-02  1.226565e+00 
 3.740473e-02  1.185289e+00 
 3.772280e-02  1.129836e+00 
 3.804087e-02  1.034755e+00 
 3.835893e-02  8.730237e-01 
 3.867700e-02  6.900209e-01 
 3.899507e-02  4.991448e-01 
 3.931314e-02  3.341732e-01 
 3.963120e-02  2.082291e-01 
 3.994927e-02  7.126149e-02 
 4.026734e-02 -1.710708e-01 
 4.058541e-02 -4.525884e-01 
 4.090347e-02 -6.356459e-01 
 4.122154e-02 -7.557858e-01 
 4.153961e-02 -8.927836e-01 
 4.185768e-02 -1.055096e+00 
 4.217574e-02 -1.265246e+00 
 4.249381e-02 -1.509323e+00 
 4.281188e-02 -1.765059e+00 
 4.312995e-02 -2.025063e+00 
 4.344801e-02 -2.262741e+00 
 4.376608e-02 -2.474523e+00 
 4.408415e-02 -2.687327e+00 
 4.440222e-02 -2.877724e+00 
 4.472028e-02 -3.060922e+00 
 4.503835e-02 -3.283021e+00 
 4.535642e-02 -3.514456e+00 
 4.567449e-02 -3.640512e+00 
 4.599255e-02 -3.726924e+00 
 4.631062e-02 -3.865239e+00 
 4.662869e-02 -4.052556e+00 
 4.694676e-02 -4.222150e+00 
 4.726482e-02 -4.403190e+00 
 4.758289e-02 -4.629277e+00 
 4.790096e-02 -4.835399e+00 
 4.821903e-02 -5.014759e+00 
 4.853709e-02 -5.153203e+00 
 4.885516e-02 -5.223295e+00 
 4.917323e-02 -5.244990e+00 
 4.949130e-02 -5.250369e+00 
 4.980936e-02 -5.240409e+00 
 5.012743e-02 -5.331813e+00 
 5.044550e-02 -5.510664e+00 
 5.076357e-02 -5.628876e+00 
 5.108163e-02 -5.674268e+00 
 5.139970e-02 -5.716424e+00 
 5.171777e-02 -5.792456e+00 
 5.203584e-02 -5.871541e+00 
 5.235390e-02 -5.964985e+00 
 5.267197e-02 -6.032209e+00 
 5.299004e-02 -6.037783e+00 
 5.330811e-02 -6.019019e+00 
 5.362617e-02 -5.975427e+00 
 5.394424e-02 -5.924963e+00 
 5.426231e-02 -5.893852e+00 
 5.458038e-02 -5.872415e+00 
 5.489844e-02 -5.864583e+00 
 5.521651e-02 -5.884902e+00 
 5.553458e-02 -5.857140e+00 
 5.585264e-02 -5.804145e+00 
 5.617071e-02 -5.791438e+00 
 5.648878e-02 -5.791778e+00 
 5.680685e-02 -5.755490e+00 
 5.712491e-02 -5.697843e+00 
 5.744298e-02 -5.677036e+00 
 5.776105e-02 -5.669573e+00 
 5.807912e-02 -5.640407e+00 
 5.839718e-02 -5.602342e+00 
 5.871525e-02 -5.572085e+00 
 5.903332e-02 -5.544734e+00 
 5.935139e-02 -5.552599e+00 
 5.966945e-02 -5.584010e+00 
 5.998752e-02 -5.636013e+00 
 6.030559e-02 -5.704856e+00 
 6.062366e-02 -5.720268e+00 
 6.094172e-02 -5.650120e+00 
 6.125979e-02 -5.566815e+00 
 6.157786e-02 -5.549622e+00 
 6.189593e-02 -5.584138e+00 
 6.221399e-02 -5.671535e+00 
 6.253206e-02 -5.800881e+00 
 6.285013e-02 -5.901827e+00 
 6.316820e-02 -5.986865e+00 
 6.348626e-02 -6.072973e+00 
 6.380433e-02 -6.173367e+00 
 6.412240e-02 -6.286879e+00 
 6.444047e-02 -6.415488e+00 
 6.475853e-02 -6.501246e+00 
 6.507660e-02 -6.557064e+00 
 6.539467e-02 -6.566812e+00 
 6.571274e-02 -6.587282e+00 
 6.603080e-02 -6.661009e+00 
 6.634887e-02 -6.755741e+00 
 6.666694e-02 -6.865906e+00 
 6.698501e-02 -7.006886e+00 
 6.730307e-02 -7.197283e+00 
 6.762114e-02 -7.401477e+00 
 6.793921e-02 -7.574846e+00 
 6.825728e-02 -7.716396e+00 
 6.857534e-02 -7.852219e+00 
 6.889341e-02 -7.980714e+00 
 6.921148e-02 -8.106346e+00 
 6.952955e-02 -8.245592e+00 
 6.984761e-02 -8.366641e+00 
 7.016568e-02 -8.455254e+00 
 7.048375e-02 -8.485787e+00 
 7.080182e-02 -8.503781e+00 
 7.111988e-02 -8.544801e+00 
 7.143795e-02 -8.641669e+00 
 7.175602e-02 -8.778388e+00 
 7.207408e-02 -8.904408e+00 
 7.239215e-02 -9.000399e+00 
 7.271022e-02 -9.018038e+00 
 7.302829e-02 -9.006538e+00 
 7.334635e-02 -9.045694e+00 
 7.366442e-02 -9.080169e+00 
 7.398249e-02 -9.065381e+00 
 7.430056e-02 -9.067300e+00 
 7.461862e-02 -9.073337e+00 
 7.493669e-02 -9.048395e+00 
 7.525476e-02 -8.966238e+00 
 7.557283e-02 -8.821910e+00 
 7.589089e-02 -8.784819e+00 
 7.620896e-02 -8.739718e+00 
 7.652703e-02 -8.577943e+00 
 7.684510e-02 -8.433072e+00 
 7.716316e-02 -8.410224e+00 
 7.748123e-02 -8.389922e+00 
 7.779930e-02 -8.267219e+00 
 7.811737e-02 -8.099261e+00 
 7.843543e-02 -7.905686e+00 
 7.875350e-02 -7.824696e+00 
 7.907157e-02 -7.691965e+00 
 7.938964e-02 -7.554786e+00 
 7.970770e-02 -7.476002e+00 
 8.002577e-02 -7.331904e+00 
 8.034384e-02 -7.063615e+00 
 8.066191e-02 -6.737247e+00 
 8.097997e-02 -6.536736e+00 
 8.129804e-02 -6.375347e+00 
 8.161611e-02 -6.329461e+00 
 8.193418e-02 -6.210919e+00 
 8.225224e-02 -6.082454e+00 
 8.257031e-02 -5.867596e+00 
 8.288838e-02 -5.619507e+00 
 8.320645e-02 -5.455240e+00 
 8.352451e-02 -5.278871e+00 
 8.384258e-02 -5.175512e+00 
 8.416065e-02 -5.060125e+00 
 8.447872e-02 -4.986944e+00 
 8.479678e-02 -4.797125e+00 
 8.511485e-02 -4.596130e+00 
 8.543292e-02 -4.327587e+00 
 8.575099e-02 -4.159955e+00 
 8.606905e-02 -4.014223e+00 
 8.638712e-02 -3.859609e+00 
 8.670519e-02 -3.748575e+00 
 8.702326e-02 -3.627715e+00 
 8.734132e-02 -3.511517e+00 
 8.765939e-02 -3.384207e+00 
 8.797746e-02 -3.294174e+00 
 8.829553e-02 -3.204331e+00 
 8.861359e-02 -3.127500e+00 
 8.893166e-02 -3.025240e+00 
 8.924973e-02 -2.944755e+00 
 8.956779e-02 -2.864560e+00 
 8.988586e-02 -2.773521e+00 
 9.020393e-02 -2.605297e+00 
 9.052200e-02 -2.420052e+00 
 9.084006e-02 -2.327631e+00 
 9.115813e-02 -2.294972e+00 
 9.147620e-02 -2.267291e+00 
 9.179427e-02 -2.245648e+00 
 9.211233e-02 -2.181823e+00 
 9.243040e-02 -2.077825e+00 
 9.274847e-02 -1.958191e+00 
 9.306654e-02 -1.877234e+00 
 9.338460e-02 -1.830103e+00 
 9.370267e-02 -1.760113e+00 
 9.402074e-02 -1.669487e+00 
 9.433881e-02 -1.602743e+00 
 9.465687e-02 -1.559506e+00 
 9.497494e-02 -1.496819e+00 
 9.529301e-02 -1.385854e+00 
 9.561108e-02 -1.296166e+00 
 9.592914e-02 -1.247417e+00 
 9.624721e-02 -1.166172e+00 
 9.656528e-02 -1.094937e+00 
 9.688335e-02 -1.115234e+00 
 9.720141e-02 -1.099357e+00 
 9.751948e-02 -9.172731e-01 
 9.783755e-02 -6.799705e-01 
 9.815562e-02 -5.067870e-01 
 9.847368e-02 -3.277389e-01 
 9.879175e-02 -6.066864e-02 
 9.910982e-02  1.953411e-01 
 9.942789e-02  3.726939e-01 
 9.974595e-02  5.095189e-01 
 1.000640e-01  6.457611e-01 
 1.003821e-01  8.117197e-01 
 1.007002e-01  9.077535e-01 
 1.010182e-01  9.484643e-01 
 1.013363e-01  1.024689e+00 
 1.016544e-01  1.196753e+00 
 1.019724e-01  1.451422e+00 
 1.022905e-01  1.767455e+00 
 1.026086e-01  2.063959e+00 
 1.029266e-01  2.312732e+00 
 1.032447e-01  2.551711e+00 
 1.035628e-01  2.757407e+00 
 1.038808e-01  2.967703e+00 
 1.041989e-01  3.135938e+00 
 1.045170e-01  3.295855e+00 
 1.048350e-01  3.483642e+00 
 1.051531e-01  3.707585e+00 
 1.054712e-01  3.929015e+00 
 1.057892e-01  4.154737e+00 
 1.061073e-01  4.371684e+00 
 1.064254e-01  4.570495e+00 
 1.067434e-01  4.787105e+00 
 1.070615e-01  5.012834e+00 
 1.073796e-01  5.289934e+00 
 1.076976e-01  5.562156e+00 
 1.080157e-01  5.816684e+00 
 1.083338e-01  6.031085e+00 
 1.086518e-01  6.166812e+00 
 1.089699e-01  6.281615e+00 
 1.092880e-01  6.404118e+00 
 1.096060e-01  6.510623e+00 
 1.099241e-01  6.647334e+00 
 1.102422e-01  6.827551e+00 
 1.105602e-01  6.995306e+00 
 1.108783e-01  7.083163e+00 
 1.111964e-01  7.152992e+00 
 1.115144e-01  7.225962e+00 
 1.118325e-01  7.308833e+00 
 1.121506e-01  7.400743e+00 
 1.124687e-01  7.468450e+00 
 1.127867e-01  7.486627e+00 
 1.131048e-01  7.455474e+00 
 1.134229e-01  7.457206e+00 
 1.137409e-01  7.455805e+00 
 1.140590e-01  7.490125e+00 
 1.143771e-01  7.491041e+00 
 1.146951e-01  7.460542e+00 
