         time tilt_beam_... 
------------- ------------- 
 1.908405e-04 -3.100592e-02 
 5.089079e-04 -3.114739e-02 
 8.269754e-04 -3.121537e-02 
 1.145043e-03 -3.120320e-02 
 1.463110e-03 -3.110937e-02 
 1.781178e-03 -3.093620e-02 
 2.099245e-03 -3.068093e-02 
 2.417313e-03 -3.033331e-02 
 2.735380e-03 -2.990865e-02 
 3.053448e-03 -2.944186e-02 
 3.371515e-03 -2.892554e-02 
 3.689582e-03 -2.834065e-02 
 4.007650e-03 -2.767422e-02 
 4.325717e-03 -2.692058e-02 
 4.643785e-03 -2.608522e-02 
 4.961852e-03 -2.517377e-02 
 5.279920e-03 -2.420009e-02 
 5.597987e-03 -2.317488e-02 
 5.916055e-03 -2.209868e-02 
 6.234122e-03 -2.096549e-02 
 6.552190e-03 -1.977833e-02 
 6.870257e-03 -1.853865e-02 
 7.188324e-03 -1.724519e-02 
 7.506392e-03 -1.589317e-02 
 7.824459e-03 -1.446961e-02 
 8.142527e-03 -1.297447e-02 
 8.460594e-03 -1.143816e-02 
 8.778662e-03 -9.882657e-03 
 9.096729e-03 -8.315805e-03 
 9.414797e-03 -6.737151e-03 
 9.732864e-03 -5.136517e-03 
 1.005093e-02 -3.496797e-03 
 1.036900e-02 -1.817761e-03 
 1.068707e-02 -9.123439e-05 
 1.100513e-02  1.686238e-03 
 1.132320e-02  3.512375e-03 
 1.164127e-02  5.372411e-03 
 1.195934e-02  7.249625e-03 
 1.227740e-02  9.135696e-03 
 1.259547e-02  1.102041e-02 
 1.291354e-02  1.289561e-02 
 1.323161e-02  1.476624e-02 
 1.354967e-02  1.665822e-02 
 1.386774e-02  1.858645e-02 
 1.418581e-02  2.054837e-02 
 1.450388e-02  2.253089e-02 
 1.482194e-02  2.452383e-02 
 1.514001e-02  2.652095e-02 
 1.545808e-02  2.852120e-02 
 1.577615e-02  3.053399e-02 
 1.609421e-02  3.255992e-02 
 1.641228e-02  3.459768e-02 
 1.673035e-02  3.663847e-02 
 1.704842e-02  3.867569e-02 
 1.736648e-02  4.070337e-02 
 1.768455e-02  4.273292e-02 
 1.800262e-02  4.477378e-02 
 1.832069e-02  4.681930e-02 
 1.863875e-02  4.885928e-02 
 1.895682e-02  5.090530e-02 
 1.927489e-02  5.297211e-02 
 1.959296e-02  5.507107e-02 
 1.991102e-02  5.720355e-02 
 2.022909e-02  5.936344e-02 
 2.054716e-02  6.151818e-02 
 2.086522e-02  6.364909e-02 
 2.118329e-02  6.575001e-02 
 2.150136e-02  6.782404e-02 
 2.181943e-02  6.988155e-02 
 2.213749e-02  7.193727e-02 
 2.245556e-02  7.399695e-02 
 2.277363e-02  7.606775e-02 
 2.309170e-02  7.816266e-02 
 2.340976e-02  8.028275e-02 
 2.372783e-02  8.242081e-02 
 2.404590e-02  8.455286e-02 
 2.436397e-02  8.665993e-02 
 2.468203e-02  8.873982e-02 
 2.500010e-02  9.079493e-02 
 2.531817e-02  9.282779e-02 
 2.563624e-02  9.484217e-02 
 2.595430e-02  9.683199e-02 
 2.627237e-02  9.878227e-02 
 2.659044e-02  1.006864e-01 
 2.690851e-02  1.025371e-01 
 2.722657e-02  1.043291e-01 
 2.754464e-02  1.060637e-01 
 2.786271e-02  1.077484e-01 
 2.818078e-02  1.093846e-01 
 2.849884e-02  1.109688e-01 
 2.881691e-02  1.125038e-01 
 2.913498e-02  1.140025e-01 
 2.945305e-02  1.154587e-01 
 2.977111e-02  1.168596e-01 
 3.008918e-02  1.181926e-01 
 3.040725e-02  1.194349e-01 
 3.072532e-02  1.205677e-01 
 3.104338e-02  1.215901e-01 
 3.136145e-02  1.225126e-01 
 3.167952e-02  1.233413e-01 
 3.199759e-02  1.240804e-01 
 3.231565e-02  1.247211e-01 
 3.263372e-02  1.252539e-01 
 3.295179e-02  1.256892e-01 
 3.326986e-02  1.260359e-01 
 3.358792e-02  1.262867e-01 
 3.390599e-02  1.264304e-01 
 3.422406e-02  1.264562e-01 
 3.454213e-02  1.263704e-01 
 3.486019e-02  1.261737e-01 
 3.517826e-02  1.258598e-01 
 3.549633e-02  1.254106e-01 
 3.581440e-02  1.248104e-01 
 3.613246e-02  1.240420e-01 
 3.645053e-02  1.231043e-01 
 3.676860e-02  1.220134e-01 
 3.708667e-02  1.207842e-01 
 3.740473e-02  1.194342e-01 
 3.772280e-02  1.179713e-01 
 3.804087e-02  1.163972e-01 
 3.835893e-02  1.147010e-01 
 3.867700e-02  1.128705e-01 
 3.899507e-02  1.109005e-01 
 3.931314e-02  1.087832e-01 
 3.963120e-02  1.065105e-01 
 3.994927e-02  1.040824e-01 
 4.026734e-02  1.015045e-01 
 4.058541e-02  9.877871e-02 
 4.090347e-02  9.591681e-02 
 4.122154e-02  9.292632e-02 
 4.153961e-02  8.981324e-02 
 4.185768e-02  8.657924e-02 
 4.217574e-02  8.321739e-02 
 4.249381e-02  7.971555e-02 
 4.281188e-02  7.607550e-02 
 4.312995e-02  7.231256e-02 
 4.344801e-02  6.843411e-02 
 4.376608e-02  6.442846e-02 
 4.408415e-02  6.028629e-02 
 4.440222e-02  5.601746e-02 
 4.472028e-02  5.163394e-02 
 4.503835e-02  4.713853e-02 
 4.535642e-02  4.252571e-02 
 4.567449e-02  3.779188e-02 
 4.599255e-02  3.293807e-02 
 4.631062e-02  2.796770e-02 
 4.662869e-02  2.289888e-02 
 4.694676e-02  1.774767e-02 
 4.726482e-02  1.251749e-02 
 4.758289e-02  7.208640e-03 
 4.790096e-02  1.812356e-03 
 4.821903e-02 -3.677396e-03 
 4.853709e-02 -9.257802e-03 
 4.885516e-02 -1.491517e-02 
 4.917323e-02 -2.063970e-02 
 4.949130e-02 -2.642058e-02 
 4.980936e-02 -3.225529e-02 
 5.012743e-02 -3.814205e-02 
 5.044550e-02 -4.408421e-02 
 5.076357e-02 -5.008665e-02 
 5.108163e-02 -5.614957e-02 
 5.139970e-02 -6.227605e-02 
 5.171777e-02 -6.845925e-02 
 5.203584e-02 -7.469393e-02 
 5.235390e-02 -8.097700e-02 
 5.267197e-02 -8.730372e-02 
 5.299004e-02 -9.366472e-02 
 5.330811e-02 -1.000504e-01 
 5.362617e-02 -1.064680e-01 
 5.394424e-02 -1.129303e-01 
 5.426231e-02 -1.194354e-01 
 5.458038e-02 -1.259695e-01 
