         time joist_s1_s... 
------------- ------------- 
 2.544540e-04  2.925245e-09 
 5.725214e-04  2.926495e-09 
 8.905889e-04  2.927607e-09 
 1.208656e-03  2.928595e-09 
 1.526724e-03  2.929542e-09 
 1.844791e-03  2.930617e-09 
 2.162859e-03  2.931864e-09 
 2.480926e-03  2.933013e-09 
 2.798994e-03  2.933459e-09 
 3.117061e-03  2.932354e-09 
 3.435128e-03  2.928732e-09 
 3.753196e-03  2.921650e-09 
 4.071263e-03  2.910335e-09 
 4.389331e-03  2.894203e-09 
 4.707398e-03  2.872820e-09 
 5.025466e-03  2.845926e-09 
 5.343533e-03  2.813467e-09 
 5.661601e-03  2.775504e-09 
 5.979668e-03  2.732050e-09 
 6.297736e-03  2.682925e-09 
 6.615803e-03  2.627691e-09 
 6.933870e-03  2.565690e-09 
 7.251938e-03  2.496131e-09 
 7.570005e-03  2.418235e-09 
 7.888073e-03  2.331388e-09 
 8.206140e-03  2.235256e-09 
 8.524208e-03  2.129826e-09 
 8.842275e-03  2.015329e-09 
 9.160343e-03  1.892075e-09 
 9.478410e-03  1.760281e-09 
 9.796478e-03  1.620021e-09 
 1.011455e-02  1.471246e-09 
 1.043261e-02  1.313789e-09 
 1.075068e-02  1.147352e-09 
 1.106875e-02  9.715886e-10 
 1.138681e-02  7.861814e-10 
 1.170488e-02  5.908485e-10 
 1.202295e-02  3.853614e-10 
 1.234102e-02  1.695631e-10 
 1.265908e-02 -5.655401e-11 
 1.297715e-02 -2.927234e-10 
 1.329522e-02 -5.384264e-10 
 1.361329e-02 -7.930651e-10 
 1.393135e-02 -1.056133e-09 
 1.424942e-02 -1.327318e-09 
 1.456749e-02 -1.606516e-09 
 1.488556e-02 -1.893737e-09 
 1.520362e-02 -2.188977e-09 
 1.552169e-02 -2.492202e-09 
 1.583976e-02 -2.803382e-09 
 1.615783e-02 -3.122432e-09 
 1.647589e-02 -3.449093e-09 
 1.679396e-02 -3.782869e-09 
 1.711203e-02 -4.123025e-09 
 1.743010e-02 -4.468642e-09 
 1.774816e-02 -4.818741e-09 
 1.806623e-02 -5.172501e-09 
 1.838430e-02 -5.529438e-09 
 1.870237e-02 -5.889429e-09 
 1.902043e-02 -6.252633e-09 
 1.933850e-02 -6.619349e-09 
 1.965657e-02 -6.989828e-09 
 1.997464e-02 -7.364166e-09 
 2.029270e-02 -7.742279e-09 
 2.061077e-02 -8.123941e-09 
 2.092884e-02 -8.508796e-09 
 2.124691e-02 -8.896354e-09 
 2.156497e-02 -9.286065e-09 
 2.188304e-02 -9.677431e-09 
 2.220111e-02 -1.007002e-08 
 2.251918e-02 -1.046346e-08 
 2.283724e-02 -1.085738e-08 
 2.315531e-02 -1.125138e-08 
 2.347338e-02 -1.164513e-08 
 2.379145e-02 -1.203839e-08 
 2.410951e-02 -1.243095e-08 
 2.442758e-02 -1.282249e-08 
 2.474565e-02 -1.321252e-08 
 2.506372e-02 -1.360047e-08 
 2.538178e-02 -1.398586e-08 
 2.569985e-02 -1.436831e-08 
 2.601792e-02 -1.474756e-08 
 2.633599e-02 -1.512335e-08 
 2.665405e-02 -1.549554e-08 
 2.697212e-02 -1.586412e-08 
 2.729019e-02 -1.622917e-08 
 2.760825e-02 -1.659078e-08 
 2.792632e-02 -1.694911e-08 
 2.824439e-02 -1.730426e-08 
 2.856246e-02 -1.765627e-08 
 2.888052e-02 -1.800501e-08 
 2.919859e-02 -1.835026e-08 
 2.951666e-02 -1.869178e-08 
 2.983473e-02 -1.902939e-08 
 3.015279e-02 -1.936321e-08 
 3.047086e-02 -1.969365e-08 
 3.078893e-02 -2.002132e-08 
 3.110700e-02 -2.034685e-08 
 3.142506e-02 -2.067090e-08 
 3.174313e-02 -2.099417e-08 
 3.206120e-02 -2.131727e-08 
 3.237927e-02 -2.164048e-08 
 3.269733e-02 -2.196379e-08 
 3.301540e-02 -2.228689e-08 
 3.333347e-02 -2.260943e-08 
 3.365154e-02 -2.293112e-08 
 3.396960e-02 -2.325187e-08 
 3.428767e-02 -2.357166e-08 
 3.460574e-02 -2.389056e-08 
 3.492381e-02 -2.420870e-08 
 3.524187e-02 -2.452640e-08 
 3.555994e-02 -2.484405e-08 
 3.587801e-02 -2.516201e-08 
 3.619608e-02 -2.548052e-08 
 3.651414e-02 -2.579970e-08 
 3.683221e-02 -2.611958e-08 
 3.715028e-02 -2.644001e-08 
 3.746835e-02 -2.676058e-08 
 3.778641e-02 -2.708069e-08 
 3.810448e-02 -2.739977e-08 
 3.842255e-02 -2.771735e-08 
 3.874062e-02 -2.803303e-08 
 3.905868e-02 -2.834655e-08 
 3.937675e-02 -2.865776e-08 
 3.969482e-02 -2.896653e-08 
 4.001289e-02 -2.927283e-08 
 4.033095e-02 -2.957662e-08 
 4.064902e-02 -2.987769e-08 
 4.096709e-02 -3.017556e-08 
 4.128516e-02 -3.046960e-08 
 4.160322e-02 -3.075911e-08 
 4.192129e-02 -3.104336e-08 
 4.223936e-02 -3.132153e-08 
 4.255743e-02 -3.159280e-08 
 4.287549e-02 -3.185649e-08 
 4.319356e-02 -3.211220e-08 
 4.351163e-02 -3.235972e-08 
 4.382970e-02 -3.259891e-08 
 4.414776e-02 -3.282952e-08 
 4.446583e-02 -3.305114e-08 
 4.478390e-02 -3.326323e-08 
 4.510196e-02 -3.346529e-08 
 4.542003e-02 -3.365684e-08 
 4.573810e-02 -3.383745e-08 
 4.605617e-02 -3.400671e-08 
 4.637423e-02 -3.416431e-08 
 4.669230e-02 -3.431008e-08 
 4.701037e-02 -3.444395e-08 
 4.732844e-02 -3.456591e-08 
 4.764650e-02 -3.467604e-08 
 4.796457e-02 -3.477459e-08 
 4.828264e-02 -3.486187e-08 
 4.860071e-02 -3.493815e-08 
 4.891877e-02 -3.500355e-08 
 4.923684e-02 -3.505811e-08 
 4.955491e-02 -3.510175e-08 
 4.987298e-02 -3.513437e-08 
 5.019104e-02 -3.515585e-08 
