         time tilt_beam_... 
------------- ------------- 
 2.544540e-04 -4.268512e-02 
 5.725214e-04 -4.265400e-02 
 8.905889e-04 -4.260968e-02 
 1.208656e-03 -4.255108e-02 
 1.526724e-03 -4.247813e-02 
 1.844791e-03 -4.239128e-02 
 2.162859e-03 -4.228960e-02 
 2.480926e-03 -4.217146e-02 
 2.798994e-03 -4.204149e-02 
 3.117061e-03 -4.190547e-02 
 3.435128e-03 -4.176045e-02 
 3.753196e-03 -4.160314e-02 
 4.071263e-03 -4.143104e-02 
 4.389331e-03 -4.124375e-02 
 4.707398e-03 -4.104249e-02 
 5.025466e-03 -4.082861e-02 
 5.343533e-03 -4.060509e-02 
 5.661601e-03 -4.037371e-02 
 5.979668e-03 -4.013415e-02 
 6.297736e-03 -3.988545e-02 
 6.615803e-03 -3.962831e-02 
 6.933870e-03 -3.936288e-02 
 7.251938e-03 -3.908881e-02 
 7.570005e-03 -3.880491e-02 
 7.888073e-03 -3.850846e-02 
 8.206140e-03 -3.820094e-02 
 8.524208e-03 -3.788867e-02 
 8.842275e-03 -3.757546e-02 
 9.160343e-03 -3.726230e-02 
 9.478410e-03 -3.694849e-02 
 9.796478e-03 -3.663118e-02 
 1.011455e-02 -3.630758e-02 
 1.043261e-02 -3.597803e-02 
 1.075068e-02 -3.564098e-02 
 1.106875e-02 -3.529633e-02 
 1.138681e-02 -3.494526e-02 
 1.170488e-02 -3.459117e-02 
 1.202295e-02 -3.423685e-02 
 1.234102e-02 -3.388388e-02 
 1.265908e-02 -3.353429e-02 
 1.297715e-02 -3.318897e-02 
 1.329522e-02 -3.284569e-02 
 1.361329e-02 -3.249911e-02 
 1.393135e-02 -3.214738e-02 
 1.424942e-02 -3.179157e-02 
 1.456749e-02 -3.143434e-02 
 1.488556e-02 -3.107754e-02 
 1.520362e-02 -3.072244e-02 
 1.552169e-02 -3.036877e-02 
 1.583976e-02 -3.001526e-02 
 1.615783e-02 -2.966198e-02 
 1.647589e-02 -2.930949e-02 
 1.679396e-02 -2.895936e-02 
 1.711203e-02 -2.861273e-02 
 1.743010e-02 -2.827002e-02 
 1.774816e-02 -2.792847e-02 
 1.806623e-02 -2.758657e-02 
 1.838430e-02 -2.724623e-02 
 1.870237e-02 -2.690876e-02 
 1.902043e-02 -2.657140e-02 
 1.933850e-02 -2.623143e-02 
 1.965657e-02 -2.588717e-02 
 1.997464e-02 -2.553874e-02 
 2.029270e-02 -2.518878e-02 
 2.061077e-02 -2.484396e-02 
 2.092884e-02 -2.450695e-02 
 2.124691e-02 -2.417835e-02 
 2.156497e-02 -2.385671e-02 
 2.188304e-02 -2.353940e-02 
 2.220111e-02 -2.322387e-02 
 2.251918e-02 -2.290966e-02 
 2.283724e-02 -2.259482e-02 
 2.315531e-02 -2.227712e-02 
 2.347338e-02 -2.195705e-02 
 2.379145e-02 -2.163673e-02 
 2.410951e-02 -2.132141e-02 
 2.442758e-02 -2.101374e-02 
 2.474565e-02 -2.071355e-02 
 2.506372e-02 -2.041988e-02 
 2.538178e-02 -2.013247e-02 
 2.569985e-02 -1.985063e-02 
 2.601792e-02 -1.957661e-02 
 2.633599e-02 -1.931314e-02 
 2.665405e-02 -1.906132e-02 
 2.697212e-02 -1.882253e-02 
 2.729019e-02 -1.859768e-02 
 2.760825e-02 -1.838582e-02 
 2.792632e-02 -1.818513e-02 
 2.824439e-02 -1.799542e-02 
 2.856246e-02 -1.781748e-02 
 2.888052e-02 -1.764991e-02 
 2.919859e-02 -1.749084e-02 
 2.951666e-02 -1.734256e-02 
 2.983473e-02 -1.720794e-02 
 3.015279e-02 -1.708951e-02 
 3.047086e-02 -1.699194e-02 
 3.078893e-02 -1.691826e-02 
 3.110700e-02 -1.686754e-02 
 3.142506e-02 -1.683752e-02 
 3.174313e-02 -1.682652e-02 
 3.206120e-02 -1.683399e-02 
 3.237927e-02 -1.686236e-02 
 3.269733e-02 -1.691287e-02 
 3.301540e-02 -1.698280e-02 
 3.333347e-02 -1.707104e-02 
 3.365154e-02 -1.717961e-02 
 3.396960e-02 -1.731090e-02 
 3.428767e-02 -1.746660e-02 
 3.460574e-02 -1.764498e-02 
 3.492381e-02 -1.784632e-02 
 3.524187e-02 -1.807212e-02 
 3.555994e-02 -1.832586e-02 
 3.587801e-02 -1.861030e-02 
 3.619608e-02 -1.892820e-02 
 3.651414e-02 -1.927818e-02 
 3.683221e-02 -1.965659e-02 
 3.715028e-02 -2.006059e-02 
 3.746835e-02 -2.048743e-02 
 3.778641e-02 -2.093632e-02 
 3.810448e-02 -2.140762e-02 
 3.842255e-02 -2.190400e-02 
 3.874062e-02 -2.242756e-02 
 3.905868e-02 -2.297897e-02 
 3.937675e-02 -2.355939e-02 
 3.969482e-02 -2.416971e-02 
 4.001289e-02 -2.480877e-02 
 4.033095e-02 -2.547529e-02 
 4.064902e-02 -2.616788e-02 
 4.096709e-02 -2.688452e-02 
 4.128516e-02 -2.762446e-02 
 4.160322e-02 -2.838704e-02 
 4.192129e-02 -2.917251e-02 
 4.223936e-02 -2.998285e-02 
 4.255743e-02 -3.082034e-02 
 4.287549e-02 -3.168324e-02 
 4.319356e-02 -3.256804e-02 
 4.351163e-02 -3.347372e-02 
 4.382970e-02 -3.440287e-02 
 4.414776e-02 -3.535600e-02 
 4.446583e-02 -3.633060e-02 
 4.478390e-02 -3.732464e-02 
 4.510196e-02 -3.833820e-02 
 4.542003e-02 -3.937219e-02 
 4.573810e-02 -4.042694e-02 
 4.605617e-02 -4.150200e-02 
 4.637423e-02 -4.259594e-02 
 4.669230e-02 -4.370476e-02 
 4.701037e-02 -4.482578e-02 
 4.732844e-02 -4.595878e-02 
 4.764650e-02 -4.710443e-02 
 4.796457e-02 -4.826495e-02 
 4.828264e-02 -4.944085e-02 
 4.860071e-02 -5.063045e-02 
 4.891877e-02 -5.183085e-02 
 4.923684e-02 -5.304008e-02 
 4.955491e-02 -5.425628e-02 
 4.987298e-02 -5.547938e-02 
 5.019104e-02 -5.670853e-02 
 5.050911e-02 -5.794411e-02 
 5.082718e-02 -5.918679e-02 
 5.114525e-02 -6.043655e-02 
 5.146331e-02 -6.169378e-02 
 5.178138e-02 -6.295731e-02 
 5.209945e-02 -6.422602e-02 
 5.241752e-02 -6.549884e-02 
 5.273558e-02 -6.677538e-02 
 5.305365e-02 -6.805390e-02 
 5.337172e-02 -6.933302e-02 
 5.368979e-02 -7.061456e-02 
 5.400785e-02 -7.190026e-02 
 5.432592e-02 -7.318812e-02 
 5.464399e-02 -7.447580e-02 
 5.496206e-02 -7.576257e-02 
 5.528012e-02 -7.704735e-02 
 5.559819e-02 -7.832931e-02 
 5.591626e-02 -7.960781e-02 
 5.623433e-02 -8.088267e-02 
 5.655239e-02 -8.215351e-02 
 5.687046e-02 -8.342028e-02 
 5.718853e-02 -8.468422e-02 
 5.750660e-02 -8.594666e-02 
 5.782466e-02 -8.720787e-02 
 5.814273e-02 -8.846733e-02 
 5.846080e-02 -8.972001e-02 
 5.877887e-02 -9.096089e-02 
 5.909693e-02 -9.218858e-02 
 5.941500e-02 -9.340325e-02 
 5.973307e-02 -9.460595e-02 
 6.005114e-02 -9.579839e-02 
 6.036920e-02 -9.697997e-02 
 6.068727e-02 -9.815059e-02 
 6.100534e-02 -9.930980e-02 
 6.132341e-02 -1.004573e-01 
 6.164147e-02 -1.015923e-01 
 6.195954e-02 -1.027131e-01 
 6.227761e-02 -1.038174e-01 
 6.259567e-02 -1.049041e-01 
 6.291374e-02 -1.059738e-01 
 6.323181e-02 -1.070260e-01 
 6.354988e-02 -1.080609e-01 
 6.386794e-02 -1.090778e-01 
 6.418601e-02 -1.100744e-01 
 6.450408e-02 -1.110478e-01 
 6.482215e-02 -1.119973e-01 
 6.514021e-02 -1.129231e-01 
 6.545828e-02 -1.138238e-01 
 6.577635e-02 -1.146988e-01 
 6.609442e-02 -1.155471e-01 
 6.641248e-02 -1.163676e-01 
 6.673055e-02 -1.171587e-01 
 6.704862e-02 -1.179202e-01 
 6.736669e-02 -1.186515e-01 
 6.768475e-02 -1.193522e-01 
 6.800282e-02 -1.200228e-01 
 6.832089e-02 -1.206621e-01 
 6.863896e-02 -1.212669e-01 
 6.895702e-02 -1.218375e-01 
