         time total_shea... 
------------- ------------- 
 1.193087e-04 -1.884357e-01 
 5.170043e-04  2.629413e-01 
 9.146999e-04  5.433905e-01 
 1.312396e-03  7.493143e-01 
 1.710091e-03  9.266717e-01 
 2.107787e-03  1.090049e+00 
 2.505482e-03  1.229002e+00 
 2.903178e-03  1.356230e+00 
 3.300874e-03  1.473670e+00 
 3.698569e-03  1.614052e+00 
 4.096265e-03  1.825470e+00 
 4.493961e-03  2.049537e+00 
 4.891656e-03  2.360447e+00 
 5.289352e-03  2.677000e+00 
 5.687047e-03  2.985538e+00 
 6.084743e-03  3.281243e+00 
 6.482439e-03  3.553861e+00 
 6.880134e-03  3.792902e+00 
 7.277830e-03  4.017031e+00 
 7.675526e-03  4.226630e+00 
 8.073221e-03  4.398475e+00 
 8.470917e-03  4.562543e+00 
 8.868613e-03  4.708827e+00 
 9.266308e-03  4.901708e+00 
 9.664004e-03  5.138934e+00 
 1.006170e-02  5.332371e+00 
 1.045940e-02  5.374536e+00 
 1.085709e-02  5.539607e+00 
 1.125479e-02  5.875490e+00 
 1.165248e-02  6.069535e+00 
 1.205018e-02  6.165651e+00 
 1.244787e-02  6.227440e+00 
 1.284557e-02  6.156555e+00 
 1.324326e-02  6.234094e+00 
 1.364096e-02  6.246449e+00 
 1.403866e-02  6.208754e+00 
 1.443635e-02  6.238878e+00 
 1.483405e-02  6.336118e+00 
 1.523174e-02  6.268270e+00 
 1.562944e-02  6.109273e+00 
 1.602713e-02  5.980501e+00 
 1.642483e-02  5.933614e+00 
 1.682253e-02  5.944263e+00 
 1.722022e-02  5.933941e+00 
 1.761792e-02  5.960092e+00 
 1.801561e-02  6.074256e+00 
 1.841331e-02  6.006927e+00 
 1.881100e-02  5.695985e+00 
 1.920870e-02  5.535510e+00 
 1.960639e-02  5.721563e+00 
 2.000409e-02  5.963912e+00 
 2.040179e-02  6.095048e+00 
 2.079948e-02  6.168674e+00 
 2.119718e-02  6.158662e+00 
 2.159487e-02  6.099527e+00 
 2.199257e-02  6.119038e+00 
 2.239026e-02  6.072687e+00 
 2.278796e-02  6.046646e+00 
 2.318566e-02  5.996718e+00 
 2.358335e-02  5.908060e+00 
 2.398105e-02  5.901735e+00 
 2.437874e-02  5.808824e+00 
 2.477644e-02  5.684981e+00 
 2.517413e-02  5.585226e+00 
 2.557183e-02  5.469714e+00 
 2.596952e-02  5.362599e+00 
 2.636722e-02  5.270680e+00 
 2.676492e-02  5.201072e+00 
 2.716261e-02  5.118054e+00 
 2.756031e-02  5.101139e+00 
 2.795800e-02  4.959839e+00 
 2.835570e-02  4.880017e+00 
 2.875339e-02  4.972031e+00 
 2.915109e-02  5.055325e+00 
 2.954879e-02  4.952394e+00 
 2.994648e-02  4.771312e+00 
 3.034418e-02  4.687769e+00 
 3.074187e-02  4.677192e+00 
 3.113957e-02  4.692092e+00 
 3.153726e-02  4.663654e+00 
 3.193496e-02  4.630370e+00 
 3.233265e-02  4.627083e+00 
 3.273035e-02  4.645226e+00 
 3.312805e-02  4.551391e+00 
 3.352574e-02  4.465732e+00 
 3.392344e-02  4.525580e+00 
 3.432113e-02  4.587811e+00 
 3.471883e-02  4.599625e+00 
 3.511652e-02  4.587483e+00 
 3.551422e-02  4.556243e+00 
 3.591192e-02  4.583888e+00 
 3.630961e-02  4.554943e+00 
