         time joist_s1_s... 
------------- ------------- 
 1.193087e-04 -1.916365e-06 
 5.170043e-04 -1.916400e-06 
 9.146999e-04 -1.916432e-06 
 1.312396e-03 -1.916461e-06 
 1.710091e-03 -1.916486e-06 
 2.107787e-03 -1.916505e-06 
 2.505482e-03 -1.916518e-06 
 2.903178e-03 -1.916530e-06 
 3.300874e-03 -1.916550e-06 
 3.698569e-03 -1.916589e-06 
 4.096265e-03 -1.916661e-06 
 4.493961e-03 -1.916774e-06 
 4.891656e-03 -1.916936e-06 
 5.289352e-03 -1.917152e-06 
 5.687047e-03 -1.917426e-06 
 6.084743e-03 -1.917759e-06 
 6.482439e-03 -1.918151e-06 
 6.880134e-03 -1.918604e-06 
 7.277830e-03 -1.919121e-06 
 7.675526e-03 -1.919708e-06 
 8.073221e-03 -1.920373e-06 
 8.470917e-03 -1.921124e-06 
 8.868613e-03 -1.921968e-06 
 9.266308e-03 -1.922909e-06 
 9.664004e-03 -1.923949e-06 
 1.006170e-02 -1.925089e-06 
 1.045940e-02 -1.926327e-06 
 1.085709e-02 -1.927662e-06 
 1.125479e-02 -1.929091e-06 
 1.165248e-02 -1.930613e-06 
 1.205018e-02 -1.929434e-06 
 1.244787e-02 -1.924579e-06 
 1.284557e-02 -1.900342e-06 
 1.324326e-02 -1.891452e-06 
 1.364096e-02 -1.856285e-06 
 1.403866e-02 -1.802606e-06 
 1.443635e-02 -1.773999e-06 
 1.483405e-02 -1.775611e-06 
 1.523174e-02 -1.777284e-06 
 1.562944e-02 -1.779017e-06 
 1.602713e-02 -1.780811e-06 
 1.642483e-02 -1.782702e-06 
 1.682253e-02 -1.784706e-06 
 1.722022e-02 -1.786826e-06 
 1.761792e-02 -1.789071e-06 
 1.801561e-02 -1.791496e-06 
 1.841331e-02 -1.794097e-06 
 1.881100e-02 -1.796861e-06 
 1.920870e-02 -1.799733e-06 
 1.960639e-02 -1.802737e-06 
 2.000409e-02 -1.805893e-06 
 2.040179e-02 -1.809174e-06 
 2.079948e-02 -1.812556e-06 
 2.119718e-02 -1.816025e-06 
 2.159487e-02 -1.819572e-06 
 2.199257e-02 -1.823195e-06 
 2.239026e-02 -1.826893e-06 
 2.278796e-02 -1.830666e-06 
 2.318566e-02 -1.834512e-06 
 2.358335e-02 -1.838433e-06 
 2.398105e-02 -1.842429e-06 
 2.437874e-02 -1.846498e-06 
 2.477644e-02 -1.850641e-06 
 2.517413e-02 -1.854856e-06 
 2.557183e-02 -1.859141e-06 
 2.596952e-02 -1.863495e-06 
 2.636722e-02 -1.867914e-06 
 2.676492e-02 -1.872396e-06 
 2.716261e-02 -1.876938e-06 
 2.756031e-02 -1.881536e-06 
 2.795800e-02 -1.886185e-06 
 2.835570e-02 -1.890884e-06 
 2.875339e-02 -1.892930e-06 
 2.915109e-02 -1.891179e-06 
 2.954879e-02 -1.889503e-06 
 2.994648e-02 -1.889802e-06 
 3.034418e-02 -1.865275e-06 
 3.074187e-02 -1.846267e-06 
 3.113957e-02 -1.789017e-06 
 3.153726e-02 -1.723183e-06 
 3.193496e-02 -1.719425e-06 
 3.233265e-02 -1.681941e-06 
 3.273035e-02 -1.685286e-06 
 3.312805e-02 -1.688719e-06 
 3.352574e-02 -1.692262e-06 
 3.392344e-02 -1.696121e-06 
 3.432113e-02 -1.700288e-06 
 3.471883e-02 -1.704704e-06 
 3.511652e-02 -1.709262e-06 
 3.551422e-02 -1.714039e-06 
 3.591192e-02 -1.719018e-06 
 3.630961e-02 -1.724194e-06 
 3.670731e-02 -1.729457e-06 
 3.710500e-02 -1.734748e-06 
 3.750270e-02 -1.740062e-06 
 3.790039e-02 -1.745402e-06 
 3.829809e-02 -1.750768e-06 
 3.869578e-02 -1.756163e-06 
 3.909348e-02 -1.761591e-06 
 3.949118e-02 -1.767056e-06 
 3.988887e-02 -1.772564e-06 
 4.028657e-02 -1.778123e-06 
 4.068426e-02 -1.783738e-06 
 4.108196e-02 -1.789415e-06 
 4.147965e-02 -1.795160e-06 
 4.187735e-02 -1.800973e-06 
 4.227505e-02 -1.806856e-06 
 4.267274e-02 -1.812805e-06 
 4.307044e-02 -1.818818e-06 
 4.346813e-02 -1.824888e-06 
 4.386583e-02 -1.831011e-06 
 4.426352e-02 -1.834883e-06 
 4.466122e-02 -1.831034e-06 
 4.505891e-02 -1.823270e-06 
 4.545661e-02 -1.791527e-06 
 4.585431e-02 -1.713063e-06 
 4.625200e-02 -1.667788e-06 
 4.664970e-02 -1.661939e-06 
 4.704739e-02 -1.634842e-06 
 4.744509e-02 -1.638558e-06 
 4.784278e-02 -1.642319e-06 
 4.824048e-02 -1.646189e-06 
 4.863818e-02 -1.650186e-06 
 4.903587e-02 -1.654351e-06 
 4.943357e-02 -1.658843e-06 
 4.983126e-02 -1.663834e-06 
 5.022896e-02 -1.669178e-06 
 5.062665e-02 -1.674904e-06 
 5.102435e-02 -1.680857e-06 
 5.142204e-02 -1.687067e-06 
 5.181974e-02 -1.693372e-06 
 5.221744e-02 -1.699674e-06 
 5.261513e-02 -1.705973e-06 
 5.301283e-02 -1.712269e-06 
 5.341052e-02 -1.718564e-06 
 5.380822e-02 -1.724856e-06 
 5.420591e-02 -1.731145e-06 
 5.460361e-02 -1.737425e-06 
 5.500131e-02 -1.743692e-06 
 5.539900e-02 -1.749940e-06 
 5.579670e-02 -1.756162e-06 
 5.619439e-02 -1.762353e-06 
 5.659209e-02 -1.768509e-06 
 5.698978e-02 -1.774624e-06 
 5.738748e-02 -1.780695e-06 
 5.778517e-02 -1.786718e-06 
 5.818287e-02 -1.792689e-06 
 5.858057e-02 -1.798604e-06 
 5.897826e-02 -1.804460e-06 
 5.937596e-02 -1.810253e-06 
