         time tilt_full_... 
------------- ------------- 
 1.193087e-04  4.494635e-02 
 5.170043e-04  4.491438e-02 
 9.146999e-04  4.483526e-02 
 1.312396e-03  4.471511e-02 
 1.710091e-03  4.455434e-02 
 2.107787e-03  4.434927e-02 
 2.505482e-03  4.409566e-02 
 2.903178e-03  4.379399e-02 
 3.300874e-03  4.345165e-02 
 3.698569e-03  4.307210e-02 
 4.096265e-03  4.265646e-02 
 4.493961e-03  4.219517e-02 
 4.891656e-03  4.168846e-02 
 5.289352e-03  4.113278e-02 
 5.687047e-03  4.052758e-02 
 6.084743e-03  3.987286e-02 
 6.482439e-03  3.917641e-02 
 6.880134e-03  3.843698e-02 
 7.277830e-03  3.765732e-02 
 7.675526e-03  3.683364e-02 
 8.073221e-03  3.596025e-02 
 8.470917e-03  3.502545e-02 
 8.868613e-03  3.404351e-02 
 9.266308e-03  3.304656e-02 
 9.664004e-03  3.203574e-02 
 1.006170e-02  3.100527e-02 
 1.045940e-02  2.995079e-02 
 1.085709e-02  2.886265e-02 
 1.125479e-02  2.772716e-02 
 1.165248e-02  2.653590e-02 
 1.205018e-02  2.528498e-02 
 1.244787e-02  2.398779e-02 
 1.284557e-02  2.264919e-02 
 1.324326e-02  2.128021e-02 
 1.364096e-02  1.987379e-02 
 1.403866e-02  1.843018e-02 
 1.443635e-02  1.695269e-02 
 1.483405e-02  1.543117e-02 
 1.523174e-02  1.385787e-02 
 1.562944e-02  1.224509e-02 
 1.602713e-02  1.059714e-02 
 1.642483e-02  8.912386e-03 
 1.682253e-02  7.183446e-03 
 1.722022e-02  5.407650e-03 
 1.761792e-02  3.596655e-03 
 1.801561e-02  1.746539e-03 
 1.841331e-02 -1.456388e-04 
 1.881100e-02 -2.083400e-03 
 1.920870e-02 -4.063749e-03 
 1.960639e-02 -6.077346e-03 
 2.000409e-02 -8.129047e-03 
 2.040179e-02 -1.023212e-02 
 2.079948e-02 -1.237589e-02 
 2.119718e-02 -1.455440e-02 
 2.159487e-02 -1.677453e-02 
 2.199257e-02 -1.904406e-02 
 2.239026e-02 -2.136200e-02 
 2.278796e-02 -2.372689e-02 
 2.318566e-02 -2.613595e-02 
 2.358335e-02 -2.857406e-02 
 2.398105e-02 -3.104049e-02 
 2.437874e-02 -3.354594e-02 
 2.477644e-02 -3.608826e-02 
 2.517413e-02 -3.867110e-02 
 2.557183e-02 -4.129740e-02 
 2.596952e-02 -4.395483e-02 
 2.636722e-02 -4.662736e-02 
 2.676492e-02 -4.932134e-02 
 2.716261e-02 -5.205184e-02 
 2.756031e-02 -5.482539e-02 
 2.795800e-02 -5.765431e-02 
 2.835570e-02 -6.053300e-02 
 2.875339e-02 -6.344476e-02 
 2.915109e-02 -6.638557e-02 
 2.954879e-02 -6.935096e-02 
 2.994648e-02 -7.233246e-02 
 3.034418e-02 -7.534223e-02 
 3.074187e-02 -7.838654e-02 
 3.113957e-02 -8.146268e-02 
 3.153726e-02 -8.457512e-02 
 3.193496e-02 -8.771000e-02 
 3.233265e-02 -9.086289e-02 
 3.273035e-02 -9.403389e-02 
 3.312805e-02 -9.722879e-02 
 3.352574e-02 -1.004394e-01 
 3.392344e-02 -1.036628e-01 
 3.432113e-02 -1.069000e-01 
 3.471883e-02 -1.101693e-01 
 3.511652e-02 -1.134621e-01 
 3.551422e-02 -1.167769e-01 
 3.591192e-02 -1.201136e-01 
 3.630961e-02 -1.234600e-01 
 3.670731e-02 -1.268198e-01 
 3.710500e-02 -1.301905e-01 
 3.750270e-02 -1.335739e-01 
 3.790039e-02 -1.369692e-01 
 3.829809e-02 -1.403758e-01 
 3.869578e-02 -1.437861e-01 
 3.909348e-02 -1.472038e-01 
 3.949118e-02 -1.506372e-01 
 3.988887e-02 -1.540889e-01 
 4.028657e-02 -1.575563e-01 
 4.068426e-02 -1.610327e-01 
 4.108196e-02 -1.645148e-01 
 4.147965e-02 -1.680034e-01 
 4.187735e-02 -1.715014e-01 
 4.227505e-02 -1.750036e-01 
 4.267274e-02 -1.785053e-01 
 4.307044e-02 -1.820095e-01 
 4.346813e-02 -1.855234e-01 
 4.386583e-02 -1.890317e-01 
 4.426352e-02 -1.925432e-01 
 4.466122e-02 -1.960603e-01 
 4.505891e-02 -1.995894e-01 
 4.545661e-02 -2.031225e-01 
 4.585431e-02 -2.066516e-01 
 4.625200e-02 -2.101741e-01 
 4.664970e-02 -2.136885e-01 
 4.704739e-02 -2.172117e-01 
 4.744509e-02 -2.207299e-01 
 4.784278e-02 -2.242498e-01 
 4.824048e-02 -2.277553e-01 
 4.863818e-02 -2.312396e-01 
 4.903587e-02 -2.347002e-01 
 4.943357e-02 -2.381346e-01 
 4.983126e-02 -2.415538e-01 
 5.022896e-02 -2.449473e-01 
 5.062665e-02 -2.483162e-01 
 5.102435e-02 -2.516643e-01 
 5.142204e-02 -2.549978e-01 
 5.181974e-02 -2.583170e-01 
 5.221744e-02 -2.616261e-01 
 5.261513e-02 -2.649156e-01 
 5.301283e-02 -2.681904e-01 
 5.341052e-02 -2.714549e-01 
 5.380822e-02 -2.747094e-01 
 5.420591e-02 -2.779511e-01 
 5.460361e-02 -2.811809e-01 
 5.500131e-02 -2.843935e-01 
 5.539900e-02 -2.875856e-01 
 5.579670e-02 -2.907491e-01 
 5.619439e-02 -2.938800e-01 
 5.659209e-02 -2.969752e-01 
 5.698978e-02 -3.000352e-01 
 5.738748e-02 -3.030596e-01 
 5.778517e-02 -3.060430e-01 
 5.818287e-02 -3.089869e-01 
 5.858057e-02 -3.118893e-01 
 5.897826e-02 -3.147590e-01 
 5.937596e-02 -3.175918e-01 
 5.977365e-02 -3.203937e-01 
 6.017135e-02 -3.231558e-01 
 6.056904e-02 -3.258702e-01 
 6.096674e-02 -3.285447e-01 
 6.136444e-02 -3.311757e-01 
 6.176213e-02 -3.337729e-01 
 6.215983e-02 -3.363299e-01 
 6.255752e-02 -3.388380e-01 
 6.295522e-02 -3.412982e-01 
 6.335291e-02 -3.437129e-01 
 6.375061e-02 -3.460753e-01 
 6.414830e-02 -3.483968e-01 
 6.454600e-02 -3.506849e-01 
 6.494370e-02 -3.529305e-01 
