         time joist_s2_s... 
------------- ------------- 
 2.386174e-04 -7.241085e-09 
 6.363130e-04 -7.307905e-09 
 1.034009e-03 -7.317213e-09 
 1.431704e-03 -7.204504e-09 
 1.829400e-03 -7.159300e-09 
 2.227096e-03 -7.355186e-09 
 2.624791e-03 -7.256449e-09 
 3.022487e-03 -7.142574e-09 
 3.420182e-03 -7.030365e-09 
 3.817878e-03 -6.921076e-09 
 4.215574e-03 -6.814376e-09 
 4.613269e-03 -6.713601e-09 
 5.010965e-03 -6.624707e-09 
 5.408661e-03 -6.554108e-09 
 5.806356e-03 -6.506039e-09 
 6.204052e-03 -6.484339e-09 
 6.601747e-03 -6.492074e-09 
 6.999443e-03 -6.531464e-09 
 7.397139e-03 -6.601398e-09 
 7.794834e-03 -6.702587e-09 
 8.192530e-03 -6.835035e-09 
 8.590226e-03 -7.003404e-09 
 8.987921e-03 -7.206168e-09 
 9.385617e-03 -7.443069e-09 
 9.783312e-03 -7.719242e-09 
 1.018101e-02 -8.028756e-09 
 1.057870e-02 -8.359404e-09 
 1.097640e-02 -8.715703e-09 
 1.137409e-02 -9.084081e-09 
 1.177179e-02 -9.470275e-09 
 1.216949e-02 -9.885448e-09 
 1.256718e-02 -1.024708e-08 
 1.296488e-02 -1.063832e-08 
 1.336257e-02 -1.099486e-08 
 1.376027e-02 -1.135073e-08 
 1.415796e-02 -1.159699e-08 
 1.455566e-02 -1.185113e-08 
 1.495336e-02 -1.211642e-08 
 1.535105e-02 -1.235270e-08 
 1.574875e-02 -1.239675e-08 
 1.614644e-02 -1.263136e-08 
 1.654414e-02 -1.269571e-08 
 1.694183e-02 -1.288454e-08 
 1.733953e-02 -1.304723e-08 
 1.773723e-02 -1.319276e-08 
 1.813492e-02 -1.331368e-08 
 1.853262e-02 -1.342687e-08 
 1.893031e-02 -1.353299e-08 
 1.932801e-02 -1.363283e-08 
 1.972570e-02 -1.373058e-08 
 2.012340e-02 -1.383044e-08 
 2.052109e-02 -1.393292e-08 
 2.091879e-02 -1.403909e-08 
 2.131649e-02 -1.414946e-08 
 2.171418e-02 -1.426581e-08 
 2.211188e-02 -1.438966e-08 
 2.250957e-02 -1.452198e-08 
 2.290727e-02 -1.466454e-08 
 2.330496e-02 -1.481746e-08 
 2.370266e-02 -1.498423e-08 
 2.410036e-02 -1.516840e-08 
 2.449805e-02 -1.537422e-08 
 2.489575e-02 -1.560910e-08 
 2.529344e-02 -1.582081e-08 
 2.569114e-02 -1.611884e-08 
 2.608883e-02 -1.629995e-08 
 2.648653e-02 -1.657890e-08 
 2.688422e-02 -1.678625e-08 
 2.728192e-02 -1.708041e-08 
 2.767962e-02 -1.712736e-08 
 2.807731e-02 -1.749257e-08 
 2.847501e-02 -1.775212e-08 
 2.887270e-02 -1.801808e-08 
 2.927040e-02 -1.797951e-08 
 2.966809e-02 -1.826821e-08 
 3.006579e-02 -1.867047e-08 
 3.046349e-02 -1.907417e-08 
 3.086118e-02 -1.946669e-08 
 3.125888e-02 -1.970927e-08 
 3.165657e-02 -1.944954e-08 
 3.205427e-02 -1.980455e-08 
