StratC_run03_T1.1000
1161	0
0.000000	0.000000000e+00
0.005000	6.602208073e-04
0.010000	1.319903129e-03
0.015000	1.978508919e-03
0.020000	2.635501008e-03
0.025000	3.290343545e-03
0.030000	3.942502431e-03
0.035000	4.591445755e-03
0.040000	5.236644230e-03
0.045000	5.877571623e-03
0.050000	6.513705185e-03
0.055000	7.144526075e-03
0.060000	7.769519787e-03
0.065000	8.388176567e-03
0.070000	8.999991830e-03
0.075000	9.604466570e-03
0.080000	1.020110777e-02
0.085000	1.078942880e-02
0.090000	1.136894982e-02
0.095000	1.193919816e-02
0.100000	1.249970871e-02
0.105000	1.305002433e-02
0.110000	1.358969616e-02
0.115000	1.411828404e-02
0.120000	1.463535684e-02
0.125000	1.514049283e-02
0.130000	1.563328003e-02
0.135000	1.611331649e-02
0.140000	1.658021070e-02
0.145000	1.703358186e-02
0.150000	1.747306018e-02
0.155000	1.789828722e-02
0.160000	1.830891617e-02
0.165000	1.870461210e-02
0.170000	1.908505228e-02
0.175000	1.944992641e-02
0.180000	1.979893691e-02
0.185000	2.013179911e-02
0.190000	2.044824153e-02
0.195000	2.074800606e-02
0.200000	2.103084823e-02
0.205000	2.129653733e-02
0.210000	2.154485668e-02
0.215000	2.177560373e-02
0.220000	2.198859028e-02
0.225000	2.218364263e-02
0.230000	2.236060167e-02
0.235000	2.251932309e-02
0.240000	2.265967743e-02
0.245000	2.278155021e-02
0.250000	2.288484203e-02
0.255000	2.296946864e-02
0.260000	2.303536103e-02
0.265000	2.308246545e-02
0.270000	2.311074347e-02
0.275000	2.312017204e-02
0.280000	2.311074347e-02
0.285000	2.308246545e-02
0.290000	2.303536103e-02
0.295000	2.296946864e-02
0.300000	2.288484203e-02
0.305000	2.278155021e-02
0.310000	2.265967743e-02
0.315000	2.251932309e-02
0.320000	2.236060167e-02
0.325000	2.218364263e-02
0.330000	2.198859028e-02
0.335000	2.177560373e-02
0.340000	2.154485668e-02
0.345000	2.129653733e-02
0.350000	2.103084823e-02
0.355000	2.074800606e-02
0.360000	2.044824153e-02
0.365000	2.013179911e-02
0.370000	1.979893691e-02
0.375000	1.944992641e-02
0.380000	1.908505228e-02
0.385000	1.870461210e-02
0.390000	1.830891617e-02
0.395000	1.789828722e-02
0.400000	1.747306018e-02
0.405000	1.703358186e-02
0.410000	1.658021070e-02
0.415000	1.611331649e-02
0.420000	1.563328003e-02
0.425000	1.514049283e-02
0.430000	1.463535684e-02
0.435000	1.411828404e-02
0.440000	1.358969616e-02
0.445000	1.305002433e-02
0.450000	1.249970871e-02
0.455000	1.193919816e-02
0.460000	1.136894982e-02
0.465000	1.078942880e-02
0.470000	1.020110777e-02
0.475000	9.604466570e-03
0.480000	8.999991830e-03
0.485000	8.388176567e-03
0.490000	7.769519787e-03
0.495000	7.144526075e-03
0.500000	6.513705185e-03
0.505000	5.877571623e-03
0.510000	5.236644230e-03
0.515000	4.591445755e-03
0.520000	3.942502431e-03
0.525000	3.290343545e-03
0.530000	2.635501008e-03
0.535000	1.978508919e-03
0.540000	1.319903129e-03
0.545000	6.602208073e-04
0.550000	2.831404469e-18
0.555000	-6.602208073e-04
0.560000	-1.319903129e-03
0.565000	-1.978508919e-03
0.570000	-2.635501008e-03
0.575000	-3.290343545e-03
0.580000	-3.942502431e-03
0.585000	-4.591445755e-03
0.590000	-5.236644230e-03
0.595000	-5.877571623e-03
0.600000	-6.513705185e-03
0.605000	-7.144526075e-03
0.610000	-7.769519787e-03
0.615000	-8.388176567e-03
0.620000	-8.999991830e-03
0.625000	-9.604466570e-03
0.630000	-1.020110777e-02
0.635000	-1.078942880e-02
0.640000	-1.136894982e-02
0.645000	-1.193919816e-02
0.650000	-1.249970871e-02
0.655000	-1.305002433e-02
0.660000	-1.358969616e-02
0.665000	-1.411828404e-02
0.670000	-1.463535684e-02
0.675000	-1.514049283e-02
0.680000	-1.563328003e-02
0.685000	-1.611331649e-02
0.690000	-1.658021070e-02
0.695000	-1.703358186e-02
0.700000	-1.747306018e-02
0.705000	-1.789828722e-02
0.710000	-1.830891617e-02
0.715000	-1.870461210e-02
0.720000	-1.908505228e-02
0.725000	-1.944992641e-02
0.730000	-1.979893691e-02
0.735000	-2.013179911e-02
0.740000	-2.044824153e-02
0.745000	-2.074800606e-02
0.750000	-2.103084823e-02
0.755000	-2.129653733e-02
0.760000	-2.154485668e-02
0.765000	-2.177560373e-02
0.770000	-2.198859028e-02
0.775000	-2.218364263e-02
0.780000	-2.236060167e-02
0.785000	-2.251932309e-02
0.790000	-2.265967743e-02
0.795000	-2.278155021e-02
0.800000	-2.288484203e-02
0.805000	-2.296946864e-02
0.810000	-2.303536103e-02
0.815000	-2.308246545e-02
0.820000	-2.311074347e-02
0.825000	-2.312017204e-02
0.830000	-2.311074347e-02
0.835000	-2.308246545e-02
0.840000	-2.303536103e-02
0.845000	-2.296946864e-02
0.850000	-2.288484203e-02
0.855000	-2.278155021e-02
0.860000	-2.265967743e-02
0.865000	-2.251932309e-02
0.870000	-2.236060167e-02
0.875000	-2.218364263e-02
0.880000	-2.198859028e-02
0.885000	-2.177560373e-02
0.890000	-2.154485668e-02
0.895000	-2.129653733e-02
0.900000	-2.103084823e-02
0.905000	-2.074800606e-02
0.910000	-2.044824153e-02
0.915000	-2.013179911e-02
0.920000	-1.979893691e-02
0.925000	-1.944992641e-02
0.930000	-1.908505228e-02
0.935000	-1.870461210e-02
0.940000	-1.830891617e-02
0.945000	-1.789828722e-02
0.950000	-1.747306018e-02
0.955000	-1.703358186e-02
0.960000	-1.658021070e-02
0.965000	-1.611331649e-02
0.970000	-1.563328003e-02
0.975000	-1.514049283e-02
0.980000	-1.463535684e-02
0.985000	-1.411828404e-02
0.990000	-1.358969616e-02
0.995000	-1.305002433e-02
1.000000	-1.249970871e-02
1.005000	-1.193919816e-02
1.010000	-1.136894982e-02
1.015000	-1.078942880e-02
1.020000	-1.020110777e-02
1.025000	-9.604466570e-03
1.030000	-8.999991830e-03
1.035000	-8.388176567e-03
1.040000	-7.769519787e-03
1.045000	-7.144526075e-03
1.050000	-6.513705185e-03
1.055000	-5.877571623e-03
1.060000	-5.236644230e-03
1.065000	-4.591445755e-03
1.070000	-3.942502431e-03
1.075000	-3.290343545e-03
1.080000	-2.635501008e-03
1.085000	-1.978508919e-03
1.090000	-1.319903129e-03
1.095000	-6.602208073e-04
1.100000	-5.662808938e-18
1.105000	6.602208073e-04
1.110000	1.319903129e-03
1.115000	1.978508919e-03
1.120000	2.635501008e-03
1.125000	3.290343545e-03
1.130000	3.942502431e-03
1.135000	4.591445755e-03
1.140000	5.236644230e-03
1.145000	5.877571623e-03
1.150000	6.513705185e-03
1.155000	7.144526075e-03
1.160000	7.769519787e-03
1.165000	8.388176567e-03
1.170000	8.999991830e-03
1.175000	9.604466570e-03
1.180000	1.020110777e-02
1.185000	1.078942880e-02
1.190000	1.136894982e-02
1.195000	1.193919816e-02
1.200000	1.249970871e-02
1.205000	1.305002433e-02
1.210000	1.358969616e-02
1.215000	1.411828404e-02
1.220000	1.463535684e-02
1.225000	1.514049283e-02
1.230000	1.563328003e-02
1.235000	1.611331649e-02
1.240000	1.658021070e-02
1.245000	1.703358186e-02
1.250000	1.747306018e-02
1.255000	1.789828722e-02
1.260000	1.830891617e-02
1.265000	1.870461210e-02
1.270000	1.908505228e-02
1.275000	1.944992641e-02
1.280000	1.979893691e-02
1.285000	2.013179911e-02
1.290000	2.044824153e-02
1.295000	2.074800606e-02
1.300000	2.103084823e-02
1.305000	2.129653733e-02
1.310000	2.154485668e-02
1.315000	2.177560373e-02
1.320000	2.198859028e-02
1.325000	2.218364263e-02
1.330000	2.236060167e-02
1.335000	2.251932309e-02
1.340000	2.265967743e-02
1.345000	2.278155021e-02
1.350000	2.288484203e-02
1.355000	2.296946864e-02
1.360000	2.303536103e-02
1.365000	2.308246545e-02
1.370000	2.311074347e-02
1.375000	2.312017204e-02
1.380000	2.311074347e-02
1.385000	2.308246545e-02
1.390000	2.303536103e-02
1.395000	2.296946864e-02
1.400000	2.288484203e-02
1.405000	2.278155021e-02
1.410000	2.265967743e-02
1.415000	2.251932309e-02
1.420000	2.236060167e-02
1.425000	2.218364263e-02
1.430000	2.198859028e-02
1.435000	2.177560373e-02
1.440000	2.154485668e-02
1.445000	2.129653733e-02
1.450000	2.103084823e-02
1.455000	2.074800606e-02
1.460000	2.044824153e-02
1.465000	2.013179911e-02
1.470000	1.979893691e-02
1.475000	1.944992641e-02
1.480000	1.908505228e-02
1.485000	1.870461210e-02
1.490000	1.830891617e-02
1.495000	1.789828722e-02
1.500000	1.747306018e-02
1.505000	1.703358186e-02
1.510000	1.658021070e-02
1.515000	1.611331649e-02
1.520000	1.563328003e-02
1.525000	1.514049283e-02
1.530000	1.463535684e-02
1.535000	1.411828404e-02
1.540000	1.358969616e-02
1.545000	1.305002433e-02
1.550000	1.249970871e-02
1.555000	1.193919816e-02
1.560000	1.136894982e-02
1.565000	1.078942880e-02
1.570000	1.020110777e-02
1.575000	9.604466570e-03
1.580000	8.999991830e-03
1.585000	8.388176567e-03
1.590000	7.769519787e-03
1.595000	7.144526075e-03
1.600000	6.513705185e-03
1.605000	5.877571623e-03
1.610000	5.236644230e-03
1.615000	4.591445755e-03
1.620000	3.942502431e-03
1.625000	3.290343545e-03
1.630000	2.635501008e-03
1.635000	1.978508919e-03
1.640000	1.319903129e-03
1.645000	6.602208073e-04
1.650000	8.494213407e-18
1.655000	-6.602208073e-04
1.660000	-1.319903129e-03
1.665000	-1.978508919e-03
1.670000	-2.635501008e-03
1.675000	-3.290343545e-03
1.680000	-3.942502431e-03
1.685000	-4.591445755e-03
1.690000	-5.236644230e-03
1.695000	-5.877571623e-03
1.700000	-6.513705185e-03
1.705000	-7.144526075e-03
1.710000	-7.769519787e-03
1.715000	-8.388176567e-03
