StratC_run25_T0.5000
801	0
0.000000	0.000000000e+00
0.005000	1.212993403e-02
0.010000	2.421199675e-02
0.015000	3.619850578e-02
0.020000	4.804215585e-02
0.025000	5.969620547e-02
0.030000	7.111466145e-02
0.035000	8.225246034e-02
0.040000	9.306564636e-02
0.045000	1.035115448e-01
0.050000	1.135489304e-01
0.055000	1.231381903e-01
0.060000	1.322414800e-01
0.065000	1.408228730e-01
0.070000	1.488485025e-01
0.075000	1.562866949e-01
0.080000	1.631080952e-01
0.085000	1.692857823e-01
0.090000	1.747953757e-01
0.095000	1.796151317e-01
0.100000	1.837260288e-01
0.105000	1.871118432e-01
0.110000	1.897592127e-01
0.115000	1.916576892e-01
0.120000	1.927997804e-01
0.125000	1.931809789e-01
0.130000	1.927997804e-01
0.135000	1.916576892e-01
0.140000	1.897592127e-01
0.145000	1.871118432e-01
0.150000	1.837260288e-01
0.155000	1.796151317e-01
0.160000	1.747953757e-01
0.165000	1.692857823e-01
0.170000	1.631080952e-01
0.175000	1.562866949e-01
0.180000	1.488485025e-01
0.185000	1.408228730e-01
0.190000	1.322414800e-01
0.195000	1.231381903e-01
0.200000	1.135489304e-01
0.205000	1.035115448e-01
0.210000	9.306564636e-02
0.215000	8.225246034e-02
0.220000	7.111466145e-02
0.225000	5.969620547e-02
0.230000	4.804215585e-02
0.235000	3.619850578e-02
0.240000	2.421199675e-02
0.245000	1.212993403e-02
0.250000	2.365784675e-17
0.255000	-1.212993403e-02
0.260000	-2.421199675e-02
0.265000	-3.619850578e-02
0.270000	-4.804215585e-02
0.275000	-5.969620547e-02
0.280000	-7.111466145e-02
0.285000	-8.225246034e-02
0.290000	-9.306564636e-02
0.295000	-1.035115448e-01
0.300000	-1.135489304e-01
0.305000	-1.231381903e-01
0.310000	-1.322414800e-01
0.315000	-1.408228730e-01
0.320000	-1.488485025e-01
0.325000	-1.562866949e-01
0.330000	-1.631080952e-01
0.335000	-1.692857823e-01
0.340000	-1.747953757e-01
0.345000	-1.796151317e-01
0.350000	-1.837260288e-01
0.355000	-1.871118432e-01
0.360000	-1.897592127e-01
0.365000	-1.916576892e-01
0.370000	-1.927997804e-01
0.375000	-1.931809789e-01
0.380000	-1.927997804e-01
0.385000	-1.916576892e-01
0.390000	-1.897592127e-01
0.395000	-1.871118432e-01
0.400000	-1.837260288e-01
0.405000	-1.796151317e-01
0.410000	-1.747953757e-01
0.415000	-1.692857823e-01
0.420000	-1.631080952e-01
0.425000	-1.562866949e-01
0.430000	-1.488485025e-01
0.435000	-1.408228730e-01
0.440000	-1.322414800e-01
0.445000	-1.231381903e-01
0.450000	-1.135489304e-01
0.455000	-1.035115448e-01
0.460000	-9.306564636e-02
0.465000	-8.225246034e-02
0.470000	-7.111466145e-02
0.475000	-5.969620547e-02
0.480000	-4.804215585e-02
0.485000	-3.619850578e-02
0.490000	-2.421199675e-02
0.495000	-1.212993403e-02
0.500000	-4.731569350e-17
0.505000	1.212993403e-02
0.510000	2.421199675e-02
0.515000	3.619850578e-02
0.520000	4.804215585e-02
0.525000	5.969620547e-02
0.530000	7.111466145e-02
0.535000	8.225246034e-02
0.540000	9.306564636e-02
0.545000	1.035115448e-01
0.550000	1.135489304e-01
0.555000	1.231381903e-01
0.560000	1.322414800e-01
0.565000	1.408228730e-01
0.570000	1.488485025e-01
0.575000	1.562866949e-01
0.580000	1.631080952e-01
0.585000	1.692857823e-01
0.590000	1.747953757e-01
0.595000	1.796151317e-01
0.600000	1.837260288e-01
0.605000	1.871118432e-01
0.610000	1.897592127e-01
0.615000	1.916576892e-01
0.620000	1.927997804e-01
0.625000	1.931809789e-01
0.630000	1.927997804e-01
0.635000	1.916576892e-01
0.640000	1.897592127e-01
0.645000	1.871118432e-01
0.650000	1.837260288e-01
0.655000	1.796151317e-01
0.660000	1.747953757e-01
0.665000	1.692857823e-01
0.670000	1.631080952e-01
0.675000	1.562866949e-01
0.680000	1.488485025e-01
0.685000	1.408228730e-01
0.690000	1.322414800e-01
0.695000	1.231381903e-01
0.700000	1.135489304e-01
0.705000	1.035115448e-01
0.710000	9.306564636e-02
0.715000	8.225246034e-02
0.720000	7.111466145e-02
0.725000	5.969620547e-02
0.730000	4.804215585e-02
0.735000	3.619850578e-02
0.740000	2.421199675e-02
0.745000	1.212993403e-02
0.750000	7.097354024e-17
0.755000	-1.212993403e-02
0.760000	-2.421199675e-02
0.765000	-3.619850578e-02
0.770000	-4.804215585e-02
0.775000	-5.969620547e-02
0.780000	-7.111466145e-02
0.785000	-8.225246034e-02
0.790000	-9.306564636e-02
0.795000	-1.035115448e-01
0.800000	-1.135489304e-01
0.805000	-1.231381903e-01
0.810000	-1.322414800e-01
0.815000	-1.408228730e-01
0.820000	-1.488485025e-01
0.825000	-1.562866949e-01
0.830000	-1.631080952e-01
0.835000	-1.692857823e-01
0.840000	-1.747953757e-01
0.845000	-1.796151317e-01
0.850000	-1.837260288e-01
0.855000	-1.871118432e-01
0.860000	-1.897592127e-01
0.865000	-1.916576892e-01
0.870000	-1.927997804e-01
0.875000	-1.931809789e-01
0.880000	-1.927997804e-01
0.885000	-1.916576892e-01
0.890000	-1.897592127e-01
0.895000	-1.871118432e-01
0.900000	-1.837260288e-01
0.905000	-1.796151317e-01
0.910000	-1.747953757e-01
0.915000	-1.692857823e-01
0.920000	-1.631080952e-01
0.925000	-1.562866949e-01
0.930000	-1.488485025e-01
0.935000	-1.408228730e-01
0.940000	-1.322414800e-01
0.945000	-1.231381903e-01
0.950000	-1.135489304e-01
0.955000	-1.035115448e-01
0.960000	-9.306564636e-02
0.965000	-8.225246034e-02
0.970000	-7.111466145e-02
0.975000	-5.969620547e-02
0.980000	-4.804215585e-02
0.985000	-3.619850578e-02
0.990000	-2.421199675e-02
0.995000	-1.212993403e-02
1.000000	-9.463138699e-17
1.005000	1.212993403e-02
1.010000	2.421199675e-02
1.015000	3.619850578e-02
1.020000	4.804215585e-02
1.025000	5.969620547e-02
1.030000	7.111466145e-02
1.035000	8.225246034e-02
1.040000	9.306564636e-02
1.045000	1.035115448e-01
1.050000	1.135489304e-01
1.055000	1.231381903e-01
1.060000	1.322414800e-01
1.065000	1.408228730e-01
1.070000	1.488485025e-01
1.075000	1.562866949e-01
1.080000	1.631080952e-01
1.085000	1.692857823e-01
1.090000	1.747953757e-01
1.095000	1.796151317e-01
1.100000	1.837260288e-01
1.105000	1.871118432e-01
1.110000	1.897592127e-01
1.115000	1.916576892e-01
1.120000	1.927997804e-01
1.125000	1.931809789e-01
1.130000	1.927997804e-01
1.135000	1.916576892e-01
1.140000	1.897592127e-01
1.145000	1.871118432e-01
1.150000	1.837260288e-01
1.155000	1.796151317e-01
1.160000	1.747953757e-01
1.165000	1.692857823e-01
1.170000	1.631080952e-01
1.175000	1.562866949e-01
1.180000	1.488485025e-01
1.185000	1.408228730e-01
1.190000	1.322414800e-01
1.195000	1.231381903e-01
1.200000	1.135489304e-01
1.205000	1.035115448e-01
1.210000	9.306564636e-02
1.215000	8.225246034e-02
1.220000	7.111466145e-02
1.225000	5.969620547e-02
1.230000	4.804215585e-02
1.235000	3.619850578e-02
1.240000	2.421199675e-02
1.245000	1.212993403e-02
1.250000	1.182892337e-16
1.255000	-1.212993403e-02
1.260000	-2.421199675e-02
1.265000	-3.619850578e-02
1.270000	-4.804215585e-02
1.275000	-5.969620547e-02
1.280000	-7.111466145e-02
1.285000	-8.225246034e-02
1.290000	-9.306564636e-02
1.295000	-1.035115448e-01
1.300000	-1.135489304e-01
1.305000	-1.231381903e-01
1.310000	-1.322414800e-01
1.315000	-1.408228730e-01
1.320000	-1.488485025e-01
1.325000	-1.562866949e-01
1.330000	-1.631080952e-01
1.335000	-1.692857823e-01
1.340000	-1.747953757e-01
1.345000	-1.796151317e-01
1.350000	-1.837260288e-01
1.355000	-1.871118432e-01
1.360000	-1.897592127e-01
1.365000	-1.916576892e-01
1.370000	-1.927997804e-01
1.375000	-1.931809789e-01
1.380000	-1.927997804e-01
1.385000	-1.916576892e-01
1.390000	-1.897592127e-01
1.395000	-1.871118432e-01
1.400000	-1.837260288e-01
1.405000	-1.796151317e-01
1.410000	-1.747953757e-01
1.415000	-1.692857823e-01
1.420000	-1.631080952e-01
1.425000	-1.562866949e-01
1.430000	-1.488485025e-01
1.435000	-1.408228730e-01
1.440000	-1.322414800e-01
1.445000	-1.231381903e-01
1.450000	-1.135489304e-01
1.455000	-1.035115448e-01
1.460000	-9.306564636e-02
1.465000	-8.225246034e-02
1.470000	-7.111466145e-02
1.475000	-5.969620547e-02
1.480000	-4.804215585e-02
1.485000	-3.619850578e-02
1.490000	-2.421199675e-02
1.495000	-1.212993403e-02
1.500000	-1.419470805e-16
1.505000	-1.419470805e-16
1.510000	-1.418012577e-16
1.515000	-1.413643887e-16
1.520000	-1.406382686e-16
1.525000	-1.396258811e-16
1.530000	-1.383313865e-16
1.535000	-1.367601040e-16
1.540000	-1.349184904e-16
1.545000	-1.328141134e-16
1.550000	-1.304556201e-16
1.555000	-1.278527022e-16
1.560000	-1.250160556e-16
1.565000	-1.219573368e-16
1.570000	-1.186891145e-16
1.575000	-1.152248188e-16
1.580000	-1.115786850e-16
1.585000	-1.077656961e-16
1.590000	-1.038015202e-16
1.595000	-9.970244714e-17
1.600000	-9.548532083e-17
1.605000	-9.116747036e-17
1.610000	-8.676663870e-17
1.615000	-8.230090982e-17
1.620000	-7.778863434e-17
1.625000	-7.324835417e-17
1.630000	-6.869872631e-17
1.635000	-6.415844615e-17
1.640000	-5.964617067e-17
1.645000	-5.518044178e-17
1.650000	-5.077961012e-17
1.655000	-4.646175965e-17
1.660000	-4.224463335e-17
1.665000	-3.814556029e-17
1.670000	-3.418138443e-17
1.675000	-3.036839544e-17
1.680000	-2.672226170e-17
1.685000	-2.325796595e-17
1.690000	-1.998974374e-17
1.695000	-1.693102487e-17
1.700000	-1.409437830e-17
1.705000	-1.149146040e-17
