StratC_run08_T1.1000
1161	0
0.000000	0.000000000e+00
0.005000	1.320441615e-03
0.010000	2.639806258e-03
0.015000	3.957017837e-03
0.020000	5.271002017e-03
0.025000	6.580687091e-03
0.030000	7.885004862e-03
0.035000	9.182891511e-03
0.040000	1.047328846e-02
0.045000	1.175514325e-02
0.050000	1.302741037e-02
0.055000	1.428905215e-02
0.060000	1.553903957e-02
0.065000	1.677635313e-02
0.070000	1.799998366e-02
0.075000	1.920893314e-02
0.080000	2.040221554e-02
0.085000	2.157885760e-02
0.090000	2.273789964e-02
0.095000	2.387839631e-02
0.100000	2.499941743e-02
0.105000	2.610004866e-02
0.110000	2.717939232e-02
0.115000	2.823656807e-02
0.120000	2.927071368e-02
0.125000	3.028098567e-02
0.130000	3.126656005e-02
0.135000	3.222663298e-02
0.140000	3.316042141e-02
0.145000	3.406716372e-02
0.150000	3.494612036e-02
0.155000	3.579657445e-02
0.160000	3.661783234e-02
0.165000	3.740922419e-02
0.170000	3.817010455e-02
0.175000	3.889985282e-02
0.180000	3.959787382e-02
0.185000	4.026359822e-02
0.190000	4.089648305e-02
0.195000	4.149601213e-02
0.200000	4.206169646e-02
0.205000	4.259307467e-02
0.210000	4.308971335e-02
0.215000	4.355120745e-02
0.220000	4.397718056e-02
0.225000	4.436728525e-02
0.230000	4.472120335e-02
0.235000	4.503864619e-02
0.240000	4.531935486e-02
0.245000	4.556310042e-02
0.250000	4.576968406e-02
0.255000	4.593893729e-02
0.260000	4.607072206e-02
0.265000	4.616493089e-02
0.270000	4.622148695e-02
0.275000	4.624034409e-02
0.280000	4.622148695e-02
0.285000	4.616493089e-02
0.290000	4.607072206e-02
0.295000	4.593893729e-02
0.300000	4.576968406e-02
0.305000	4.556310042e-02
0.310000	4.531935486e-02
0.315000	4.503864619e-02
0.320000	4.472120335e-02
0.325000	4.436728525e-02
0.330000	4.397718056e-02
0.335000	4.355120745e-02
0.340000	4.308971335e-02
0.345000	4.259307467e-02
0.350000	4.206169646e-02
0.355000	4.149601213e-02
0.360000	4.089648305e-02
0.365000	4.026359822e-02
0.370000	3.959787382e-02
0.375000	3.889985282e-02
0.380000	3.817010455e-02
0.385000	3.740922419e-02
0.390000	3.661783234e-02
0.395000	3.579657445e-02
0.400000	3.494612036e-02
0.405000	3.406716372e-02
0.410000	3.316042141e-02
0.415000	3.222663298e-02
0.420000	3.126656005e-02
0.425000	3.028098567e-02
0.430000	2.927071368e-02
0.435000	2.823656807e-02
0.440000	2.717939232e-02
0.445000	2.610004866e-02
0.450000	2.499941743e-02
0.455000	2.387839631e-02
0.460000	2.273789964e-02
0.465000	2.157885760e-02
0.470000	2.040221554e-02
0.475000	1.920893314e-02
0.480000	1.799998366e-02
0.485000	1.677635313e-02
0.490000	1.553903957e-02
0.495000	1.428905215e-02
0.500000	1.302741037e-02
0.505000	1.175514325e-02
0.510000	1.047328846e-02
0.515000	9.182891511e-03
0.520000	7.885004862e-03
0.525000	6.580687091e-03
0.530000	5.271002017e-03
0.535000	3.957017837e-03
0.540000	2.639806258e-03
0.545000	1.320441615e-03
0.550000	5.662808938e-18
0.555000	-1.320441615e-03
0.560000	-2.639806258e-03
0.565000	-3.957017837e-03
0.570000	-5.271002017e-03
0.575000	-6.580687091e-03
0.580000	-7.885004862e-03
0.585000	-9.182891511e-03
0.590000	-1.047328846e-02
0.595000	-1.175514325e-02
0.600000	-1.302741037e-02
0.605000	-1.428905215e-02
0.610000	-1.553903957e-02
0.615000	-1.677635313e-02
0.620000	-1.799998366e-02
0.625000	-1.920893314e-02
0.630000	-2.040221554e-02
0.635000	-2.157885760e-02
0.640000	-2.273789964e-02
0.645000	-2.387839631e-02
0.650000	-2.499941743e-02
0.655000	-2.610004866e-02
0.660000	-2.717939232e-02
0.665000	-2.823656807e-02
0.670000	-2.927071368e-02
0.675000	-3.028098567e-02
0.680000	-3.126656005e-02
0.685000	-3.222663298e-02
0.690000	-3.316042141e-02
0.695000	-3.406716372e-02
0.700000	-3.494612036e-02
0.705000	-3.579657445e-02
0.710000	-3.661783234e-02
0.715000	-3.740922419e-02
0.720000	-3.817010455e-02
0.725000	-3.889985282e-02
0.730000	-3.959787382e-02
0.735000	-4.026359822e-02
0.740000	-4.089648305e-02
0.745000	-4.149601213e-02
0.750000	-4.206169646e-02
0.755000	-4.259307467e-02
0.760000	-4.308971335e-02
0.765000	-4.355120745e-02
0.770000	-4.397718056e-02
0.775000	-4.436728525e-02
0.780000	-4.472120335e-02
0.785000	-4.503864619e-02
0.790000	-4.531935486e-02
0.795000	-4.556310042e-02
0.800000	-4.576968406e-02
0.805000	-4.593893729e-02
0.810000	-4.607072206e-02
0.815000	-4.616493089e-02
0.820000	-4.622148695e-02
0.825000	-4.624034409e-02
0.830000	-4.622148695e-02
0.835000	-4.616493089e-02
0.840000	-4.607072206e-02
0.845000	-4.593893729e-02
0.850000	-4.576968406e-02
0.855000	-4.556310042e-02
0.860000	-4.531935486e-02
0.865000	-4.503864619e-02
0.870000	-4.472120335e-02
0.875000	-4.436728525e-02
0.880000	-4.397718056e-02
0.885000	-4.355120745e-02
0.890000	-4.308971335e-02
0.895000	-4.259307467e-02
0.900000	-4.206169646e-02
0.905000	-4.149601213e-02
0.910000	-4.089648305e-02
0.915000	-4.026359822e-02
0.920000	-3.959787382e-02
0.925000	-3.889985282e-02
0.930000	-3.817010455e-02
0.935000	-3.740922419e-02
0.940000	-3.661783234e-02
0.945000	-3.579657445e-02
0.950000	-3.494612036e-02
0.955000	-3.406716372e-02
0.960000	-3.316042141e-02
0.965000	-3.222663298e-02
0.970000	-3.126656005e-02
0.975000	-3.028098567e-02
0.980000	-2.927071368e-02
0.985000	-2.823656807e-02
0.990000	-2.717939232e-02
0.995000	-2.610004866e-02
1.000000	-2.499941743e-02
1.005000	-2.387839631e-02
1.010000	-2.273789964e-02
1.015000	-2.157885760e-02
1.020000	-2.040221554e-02
1.025000	-1.920893314e-02
1.030000	-1.799998366e-02
1.035000	-1.677635313e-02
1.040000	-1.553903957e-02
1.045000	-1.428905215e-02
1.050000	-1.302741037e-02
1.055000	-1.175514325e-02
1.060000	-1.047328846e-02
1.065000	-9.182891511e-03
1.070000	-7.885004862e-03
1.075000	-6.580687091e-03
1.080000	-5.271002017e-03
1.085000	-3.957017837e-03
1.090000	-2.639806258e-03
1.095000	-1.320441615e-03
1.100000	-1.132561788e-17
1.105000	1.320441615e-03
1.110000	2.639806258e-03
1.115000	3.957017837e-03
1.120000	5.271002017e-03
1.125000	6.580687091e-03
1.130000	7.885004862e-03
1.135000	9.182891511e-03
1.140000	1.047328846e-02
1.145000	1.175514325e-02
1.150000	1.302741037e-02
1.155000	1.428905215e-02
1.160000	1.553903957e-02
1.165000	1.677635313e-02
1.170000	1.799998366e-02
1.175000	1.920893314e-02
1.180000	2.040221554e-02
1.185000	2.157885760e-02
1.190000	2.273789964e-02
1.195000	2.387839631e-02
1.200000	2.499941743e-02
1.205000	2.610004866e-02
1.210000	2.717939232e-02
1.215000	2.823656807e-02
1.220000	2.927071368e-02
1.225000	3.028098567e-02
1.230000	3.126656005e-02
1.235000	3.222663298e-02
1.240000	3.316042141e-02
1.245000	3.406716372e-02
1.250000	3.494612036e-02
1.255000	3.579657445e-02
1.260000	3.661783234e-02
1.265000	3.740922419e-02
1.270000	3.817010455e-02
1.275000	3.889985282e-02
1.280000	3.959787382e-02
1.285000	4.026359822e-02
1.290000	4.089648305e-02
1.295000	4.149601213e-02
1.300000	4.206169646e-02
1.305000	4.259307467e-02
1.310000	4.308971335e-02
1.315000	4.355120745e-02
1.320000	4.397718056e-02
1.325000	4.436728525e-02
1.330000	4.472120335e-02
1.335000	4.503864619e-02
1.340000	4.531935486e-02
1.345000	4.556310042e-02
1.350000	4.576968406e-02
1.355000	4.593893729e-02
1.360000	4.607072206e-02
1.365000	4.616493089e-02
1.370000	4.622148695e-02
1.375000	4.624034409e-02
1.380000	4.622148695e-02
1.385000	4.616493089e-02
1.390000	4.607072206e-02
1.395000	4.593893729e-02
1.400000	4.576968406e-02
1.405000	4.556310042e-02
1.410000	4.531935486e-02
1.415000	4.503864619e-02
1.420000	4.472120335e-02
1.425000	4.436728525e-02
1.430000	4.397718056e-02
1.435000	4.355120745e-02
1.440000	4.308971335e-02
1.445000	4.259307467e-02
1.450000	4.206169646e-02
1.455000	4.149601213e-02
1.460000	4.089648305e-02
1.465000	4.026359822e-02
1.470000	3.959787382e-02
1.475000	3.889985282e-02
1.480000	3.817010455e-02
1.485000	3.740922419e-02
1.490000	3.661783234e-02
1.495000	3.579657445e-02
1.500000	3.494612036e-02
1.505000	3.406716372e-02
1.510000	3.316042141e-02
1.515000	3.222663298e-02
1.520000	3.126656005e-02
1.525000	3.028098567e-02
1.530000	2.927071368e-02
1.535000	2.823656807e-02
1.540000	2.717939232e-02
1.545000	2.610004866e-02
1.550000	2.499941743e-02
1.555000	2.387839631e-02
1.560000	2.273789964e-02
1.565000	2.157885760e-02
1.570000	2.040221554e-02
1.575000	1.920893314e-02
1.580000	1.799998366e-02
1.585000	1.677635313e-02
1.590000	1.553903957e-02
1.595000	1.428905215e-02
1.600000	1.302741037e-02
1.605000	1.175514325e-02
1.610000	1.047328846e-02
1.615000	9.182891511e-03
1.620000	7.885004862e-03
1.625000	6.580687091e-03
1.630000	5.271002017e-03
1.635000	3.957017837e-03
1.640000	2.639806258e-03
1.645000	1.320441615e-03
1.650000	1.698842681e-17
1.655000	-1.320441615e-03
1.660000	-2.639806258e-03
1.665000	-3.957017837e-03
1.670000	-5.271002017e-03
1.675000	-6.580687091e-03
1.680000	-7.885004862e-03
1.685000	-9.182891511e-03
1.690000	-1.047328846e-02
1.695000	-1.175514325e-02
1.700000	-1.302741037e-02
1.705000	-1.428905215e-02
1.710000	-1.553903957e-02
1.715000	-1.677635313e-02
