         time total_shea... 
------------- ------------- 
 2.386174e-04  2.254301e+00 
 6.363130e-04  2.438577e+00 
 1.034009e-03  2.547297e+00 
 1.431704e-03  2.610460e+00 
 1.829400e-03  2.657299e+00 
 2.227096e-03  2.691823e+00 
 2.624791e-03  2.728557e+00 
 3.022487e-03  2.750149e+00 
 3.420182e-03  2.735270e+00 
 3.817878e-03  2.710593e+00 
 4.215574e-03  2.693840e+00 
 4.613269e-03  2.677373e+00 
 5.010965e-03  2.692839e+00 
 5.408661e-03  2.706454e+00 
 5.806356e-03  2.683819e+00 
 6.204052e-03  2.645301e+00 
 6.601747e-03  2.597596e+00 
 6.999443e-03  2.549152e+00 
 7.397139e-03  2.497563e+00 
 7.794834e-03  2.409021e+00 
 8.192530e-03  2.302805e+00 
 8.590226e-03  2.184694e+00 
 8.987921e-03  2.066525e+00 
 9.385617e-03  1.957198e+00 
 9.783312e-03  1.887183e+00 
 1.018101e-02  1.800286e+00 
 1.057870e-02  1.643919e+00 
 1.097640e-02  1.469245e+00 
 1.137409e-02  1.313613e+00 
 1.177179e-02  1.149910e+00 
 1.216949e-02  9.712621e-01 
 1.256718e-02  8.218625e-01 
 1.296488e-02  6.834751e-01 
 1.336257e-02  5.745046e-01 
 1.376027e-02  4.664067e-01 
 1.415796e-02  3.537735e-01 
 1.455566e-02  2.713983e-01 
 1.495336e-02  1.789386e-01 
 1.535105e-02  5.451612e-02 
 1.574875e-02 -9.283550e-02 
 1.614644e-02 -2.553256e-01 
 1.654414e-02 -4.192235e-01 
 1.694183e-02 -5.538619e-01 
 1.733953e-02 -6.245891e-01 
 1.773723e-02 -6.673927e-01 
 1.813492e-02 -7.081170e-01 
 1.853262e-02 -7.332664e-01 
 1.893031e-02 -7.916204e-01 
 1.932801e-02 -8.663010e-01 
 1.972570e-02 -9.240871e-01 
 2.012340e-02 -9.803350e-01 
 2.052109e-02 -1.062042e+00 
 2.091879e-02 -1.133881e+00 
 2.131649e-02 -1.205027e+00 
 2.171418e-02 -1.278470e+00 
 2.211188e-02 -1.328578e+00 
 2.250957e-02 -1.333969e+00 
 2.290727e-02 -1.348311e+00 
 2.330496e-02 -1.341620e+00 
 2.370266e-02 -1.333827e+00 
 2.410036e-02 -1.330696e+00 
 2.449805e-02 -1.349518e+00 
 2.489575e-02 -1.417919e+00 
 2.529344e-02 -1.535596e+00 
 2.569114e-02 -1.650335e+00 
 2.608883e-02 -1.749999e+00 
 2.648653e-02 -1.835921e+00 
 2.688422e-02 -1.892889e+00 
 2.728192e-02 -1.907627e+00 
 2.767962e-02 -1.948956e+00 
 2.807731e-02 -2.008480e+00 
 2.847501e-02 -2.063249e+00 
 2.887270e-02 -2.099521e+00 
 2.927040e-02 -2.122627e+00 
 2.966809e-02 -2.181438e+00 
 3.006579e-02 -2.306992e+00 
 3.046349e-02 -2.435354e+00 
 3.086118e-02 -2.523744e+00 
 3.125888e-02 -2.592729e+00 
 3.165657e-02 -2.650317e+00 
 3.205427e-02 -2.693676e+00 
 3.245196e-02 -2.741384e+00 
 3.284966e-02 -2.806095e+00 
 3.324735e-02 -2.894911e+00 
 3.364505e-02 -3.001268e+00 
 3.404275e-02 -3.063636e+00 
 3.444044e-02 -3.114656e+00 
 3.483814e-02 -3.196828e+00 
 3.523583e-02 -3.276591e+00 
 3.563353e-02 -3.326887e+00 
 3.603122e-02 -3.367638e+00 
 3.642892e-02 -3.409494e+00 
 3.682662e-02 -3.440228e+00 
 3.722431e-02 -3.478846e+00 
 3.762201e-02 -3.538991e+00 
 3.801970e-02 -3.592605e+00 
 3.841740e-02 -3.655919e+00 
 3.881509e-02 -3.727327e+00 
 3.921279e-02 -3.790223e+00 
 3.961048e-02 -3.864746e+00 
 4.000818e-02 -3.944438e+00 
 4.040588e-02 -3.999828e+00 
 4.080357e-02 -3.999789e+00 
 4.120127e-02 -3.984587e+00 
 4.159896e-02 -4.006576e+00 
 4.199666e-02 -4.053953e+00 
 4.239435e-02 -4.131243e+00 
 4.279205e-02 -4.222645e+00 
 4.318975e-02 -4.328549e+00 
 4.358744e-02 -4.378428e+00 
 4.398514e-02 -4.399471e+00 
 4.438283e-02 -4.436373e+00 
 4.478053e-02 -4.496794e+00 
 4.517822e-02 -4.548965e+00 
 4.557592e-02 -4.582542e+00 
 4.597361e-02 -4.583288e+00 
 4.637131e-02 -4.557339e+00 
 4.676901e-02 -4.578028e+00 
 4.716670e-02 -4.645286e+00 
 4.756440e-02 -4.739330e+00 
 4.796209e-02 -4.829699e+00 
 4.835979e-02 -4.894112e+00 
 4.875748e-02 -4.910830e+00 
 4.915518e-02 -4.901978e+00 
 4.955288e-02 -4.898563e+00 
 4.995057e-02 -4.856522e+00 
 5.034827e-02 -4.801522e+00 
 5.074596e-02 -4.747130e+00 
 5.114366e-02 -4.706841e+00 
 5.154135e-02 -4.694248e+00 
 5.193905e-02 -4.695438e+00 
 5.233674e-02 -4.692551e+00 
 5.273444e-02 -4.678272e+00 
 5.313214e-02 -4.645970e+00 
 5.352983e-02 -4.576975e+00 
 5.392753e-02 -4.504496e+00 
 5.432522e-02 -4.442932e+00 
 5.472292e-02 -4.357030e+00 
 5.512061e-02 -4.248624e+00 
 5.551831e-02 -4.136108e+00 
 5.591601e-02 -4.019368e+00 
 5.631370e-02 -3.910123e+00 
 5.671140e-02 -3.831636e+00 
 5.710909e-02 -3.771483e+00 
 5.750679e-02 -3.700843e+00 
 5.790448e-02 -3.584705e+00 
 5.830218e-02 -3.435241e+00 
 5.869987e-02 -3.284983e+00 
 5.909757e-02 -3.162408e+00 
 5.949527e-02 -3.057473e+00 
 5.989296e-02 -2.961811e+00 
 6.029066e-02 -2.833902e+00 
 6.068835e-02 -2.700171e+00 
 6.108605e-02 -2.582553e+00 
 6.148374e-02 -2.476317e+00 
 6.188144e-02 -2.386007e+00 
 6.227914e-02 -2.336835e+00 
 6.267683e-02 -2.275591e+00 
 6.307453e-02 -2.159104e+00 
 6.347222e-02 -2.043006e+00 
 6.386992e-02 -1.949298e+00 
 6.426761e-02 -1.889340e+00 
 6.466531e-02 -1.838243e+00 
 6.506300e-02 -1.810180e+00 
 6.546070e-02 -1.774030e+00 
 6.585840e-02 -1.735369e+00 
 6.625609e-02 -1.698803e+00 
 6.665379e-02 -1.641814e+00 
 6.705148e-02 -1.576843e+00 
 6.744918e-02 -1.517900e+00 
 6.784687e-02 -1.450009e+00 
 6.824457e-02 -1.378295e+00 
 6.864227e-02 -1.352980e+00 
 6.903996e-02 -1.358112e+00 
 6.943766e-02 -1.378674e+00 
 6.983535e-02 -1.373110e+00 
 7.023305e-02 -1.341642e+00 
 7.063074e-02 -1.289261e+00 
 7.102844e-02 -1.261997e+00 
 7.142613e-02 -1.242694e+00 
 7.182383e-02 -1.204153e+00 
 7.222153e-02 -1.144759e+00 
 7.261922e-02 -1.055709e+00 
 7.301692e-02 -9.750135e-01 
 7.341461e-02 -9.134922e-01 
 7.381231e-02 -8.919301e-01 
 7.421000e-02 -8.823960e-01 
 7.460770e-02 -8.523366e-01 
 7.500540e-02 -8.121907e-01 
 7.540309e-02 -7.174299e-01 
 7.580079e-02 -6.437087e-01 
 7.619848e-02 -5.848223e-01 
 7.659618e-02 -5.349186e-01 
 7.699387e-02 -4.604650e-01 
 7.739157e-02 -3.642083e-01 
 7.778926e-02 -2.656002e-01 
 7.818696e-02 -1.596743e-01 
 7.858466e-02 -7.861272e-02 
 7.898235e-02 -3.287910e-03 
 7.938005e-02  3.860728e-02 
 7.977774e-02  1.044634e-01 
 8.017544e-02  1.938807e-01 
 8.057313e-02  3.169251e-01 
 8.097083e-02  4.158046e-01 
 8.136853e-02  4.738435e-01 
 8.176622e-02  5.324109e-01 
 8.216392e-02  5.958571e-01 
 8.256161e-02  6.718578e-01 
 8.295931e-02  7.075372e-01 
 8.335700e-02  7.363619e-01 
 8.375470e-02  7.758339e-01 
 8.415239e-02  8.399643e-01 
 8.455009e-02  9.114799e-01 
 8.494779e-02  9.810995e-01 
 8.534548e-02  1.082035e+00 
 8.574318e-02  1.168702e+00 
 8.614087e-02  1.229188e+00 
 8.653857e-02  1.264223e+00 
 8.693626e-02  1.321492e+00 
 8.733396e-02  1.389099e+00 
 8.773166e-02  1.441685e+00 
 8.812935e-02  1.500972e+00 
 8.852705e-02  1.535547e+00 
 8.892474e-02  1.591529e+00 
 8.932244e-02  1.693887e+00 
 8.972013e-02  1.836973e+00 
 9.011783e-02  1.989952e+00 
 9.051552e-02  2.108517e+00 
 9.091322e-02  2.170574e+00 
 9.131092e-02  2.200159e+00 
 9.170861e-02  2.254380e+00 
 9.210631e-02  2.332153e+00 
 9.250400e-02  2.388968e+00 
 9.290170e-02  2.433538e+00 
 9.329939e-02  2.459281e+00 
 9.369709e-02  2.491766e+00 
 9.409479e-02  2.564778e+00 
 9.449248e-02  2.671575e+00 
 9.489018e-02  2.801115e+00 
 9.528787e-02  2.889400e+00 
 9.568557e-02  2.931481e+00 
