         time tilt_beam_... 
------------- ------------- 
 3.579261e-04 -8.958415e-01 
 7.556217e-04 -8.950822e-01 
 1.153317e-03 -8.943150e-01 
 1.551013e-03 -8.935403e-01 
 1.948709e-03 -8.927547e-01 
 2.346404e-03 -8.919584e-01 
 2.744100e-03 -8.911493e-01 
 3.141795e-03 -8.903330e-01 
 3.539491e-03 -8.895107e-01 
 3.937187e-03 -8.886813e-01 
 4.334882e-03 -8.878420e-01 
 4.732578e-03 -8.869977e-01 
 5.130274e-03 -8.861411e-01 
 5.527969e-03 -8.852743e-01 
 5.925665e-03 -8.843979e-01 
 6.323360e-03 -8.835135e-01 
 6.721056e-03 -8.826219e-01 
 7.118752e-03 -8.817201e-01 
 7.516447e-03 -8.808064e-01 
 7.914143e-03 -8.798781e-01 
 8.311839e-03 -8.789354e-01 
 8.709534e-03 -8.779776e-01 
 9.107230e-03 -8.770129e-01 
 9.504926e-03 -8.760443e-01 
 9.902621e-03 -8.750708e-01 
 1.030032e-02 -8.740994e-01 
 1.069801e-02 -8.731223e-01 
 1.109571e-02 -8.721334e-01 
 1.149340e-02 -8.711362e-01 
 1.189110e-02 -8.701298e-01 
 1.228879e-02 -8.691100e-01 
 1.268649e-02 -8.680857e-01 
 1.308419e-02 -8.670561e-01 
 1.348188e-02 -8.660160e-01 
 1.387958e-02 -8.649692e-01 
 1.427727e-02 -8.639206e-01 
 1.467497e-02 -8.628610e-01 
 1.507266e-02 -8.617901e-01 
 1.547036e-02 -8.607093e-01 
 1.586806e-02 -8.596211e-01 
 1.626575e-02 -8.585248e-01 
 1.666345e-02 -8.574182e-01 
 1.706114e-02 -8.562955e-01 
 1.745884e-02 -8.551609e-01 
 1.785653e-02 -8.540073e-01 
 1.825423e-02 -8.528433e-01 
 1.865192e-02 -8.516723e-01 
 1.904962e-02 -8.504926e-01 
 1.944732e-02 -8.493086e-01 
 1.984501e-02 -8.481159e-01 
 2.024271e-02 -8.469168e-01 
 2.064040e-02 -8.457023e-01 
 2.103810e-02 -8.444770e-01 
 2.143579e-02 -8.432350e-01 
 2.183349e-02 -8.419780e-01 
 2.223119e-02 -8.407132e-01 
 2.262888e-02 -8.394406e-01 
 2.302658e-02 -8.381598e-01 
 2.342427e-02 -8.368700e-01 
 2.382197e-02 -8.355724e-01 
 2.421966e-02 -8.342634e-01 
 2.461736e-02 -8.329379e-01 
 2.501505e-02 -8.316024e-01 
 2.541275e-02 -8.302572e-01 
 2.581045e-02 -8.289093e-01 
 2.620814e-02 -8.275552e-01 
 2.660584e-02 -8.262029e-01 
 2.700353e-02 -8.248438e-01 
 2.740123e-02 -8.234707e-01 
 2.779892e-02 -8.220881e-01 
 2.819662e-02 -8.206956e-01 
 2.859432e-02 -8.193003e-01 
 2.899201e-02 -8.179016e-01 
 2.938971e-02 -8.164947e-01 
 2.978740e-02 -8.150863e-01 
 3.018510e-02 -8.136757e-01 
 3.058279e-02 -8.122634e-01 
 3.098049e-02 -8.108435e-01 
 3.137819e-02 -8.094160e-01 
 3.177588e-02 -8.079822e-01 
 3.217358e-02 -8.065389e-01 
 3.257127e-02 -8.050955e-01 
 3.296897e-02 -8.036546e-01 
 3.336666e-02 -8.022095e-01 
 3.376436e-02 -8.007567e-01 
 3.416205e-02 -7.992955e-01 
 3.455975e-02 -7.978335e-01 
 3.495745e-02 -7.963718e-01 
 3.535514e-02 -7.949079e-01 
 3.575284e-02 -7.934405e-01 
 3.615053e-02 -7.919700e-01 
 3.654823e-02 -7.904925e-01 
 3.694592e-02 -7.890128e-01 
 3.734362e-02 -7.875299e-01 
 3.774132e-02 -7.860430e-01 
 3.813901e-02 -7.845579e-01 
 3.853671e-02 -7.830689e-01 
 3.893440e-02 -7.815880e-01 
 3.933210e-02 -7.801115e-01 
 3.972979e-02 -7.786388e-01 
 4.012749e-02 -7.771664e-01 
 4.052518e-02 -7.756891e-01 
 4.092288e-02 -7.742172e-01 
 4.132058e-02 -7.727441e-01 
 4.171827e-02 -7.712683e-01 
 4.211597e-02 -7.697972e-01 
 4.251366e-02 -7.683295e-01 
 4.291136e-02 -7.668657e-01 
 4.330905e-02 -7.654098e-01 
 4.370675e-02 -7.639554e-01 
 4.410445e-02 -7.625017e-01 
 4.450214e-02 -7.610484e-01 
 4.489984e-02 -7.595967e-01 
 4.529753e-02 -7.581491e-01 
 4.569523e-02 -7.567078e-01 
 4.609292e-02 -7.552691e-01 
 4.649062e-02 -7.538320e-01 
 4.688831e-02 -7.523962e-01 
 4.728601e-02 -7.509649e-01 
 4.768371e-02 -7.495374e-01 
 4.808140e-02 -7.481223e-01 
 4.847910e-02 -7.467218e-01 
 4.887679e-02 -7.453299e-01 
 4.927449e-02 -7.439544e-01 
 4.967218e-02 -7.425801e-01 
 5.006988e-02 -7.412137e-01 
 5.046758e-02 -7.398527e-01 
 5.086527e-02 -7.385001e-01 
 5.126297e-02 -7.371500e-01 
 5.166066e-02 -7.358052e-01 
 5.205836e-02 -7.344679e-01 
 5.245605e-02 -7.331366e-01 
 5.285375e-02 -7.318094e-01 
 5.325144e-02 -7.304873e-01 
 5.364914e-02 -7.291673e-01 
 5.404684e-02 -7.278498e-01 
 5.444453e-02 -7.265324e-01 
 5.484223e-02 -7.252234e-01 
 5.523992e-02 -7.239209e-01 
 5.563762e-02 -7.226256e-01 
 5.603531e-02 -7.213389e-01 
 5.643301e-02 -7.200575e-01 
 5.683071e-02 -7.187779e-01 
 5.722840e-02 -7.175035e-01 
 5.762610e-02 -7.162373e-01 
 5.802379e-02 -7.149833e-01 
 5.842149e-02 -7.137409e-01 
 5.881918e-02 -7.125103e-01 
 5.921688e-02 -7.112933e-01 
 5.961457e-02 -7.100784e-01 
 6.001227e-02 -7.088725e-01 
 6.040997e-02 -7.076741e-01 
 6.080766e-02 -7.064823e-01 
 6.120536e-02 -7.053062e-01 
 6.160305e-02 -7.041370e-01 
 6.200075e-02 -7.029823e-01 
 6.239844e-02 -7.018451e-01 
 6.279614e-02 -7.007165e-01 
