         time tiltx_full... 
 2.229230e-02 -1.990531e-02 
 2.269615e-02 -2.045455e-02 
 2.310000e-02 -2.099821e-02 
 2.350384e-02 -2.153897e-02 
 2.390769e-02 -2.208031e-02 
 2.431153e-02 -2.261984e-02 
 2.471538e-02 -2.316116e-02 
 2.511923e-02 -2.370632e-02 
 2.552307e-02 -2.425130e-02 
 2.592692e-02 -2.478392e-02 
 2.633076e-02 -2.530192e-02 
 2.673461e-02 -2.580946e-02 
 2.713846e-02 -2.630904e-02 
 2.754230e-02 -2.680079e-02 
 2.794615e-02 -2.728714e-02 
 2.835000e-02 -2.776584e-02 
 2.875384e-02 -2.824709e-02 
 2.915769e-02 -2.872838e-02 
 2.956153e-02 -2.921304e-02 
 2.996538e-02 -2.970282e-02 
 3.036923e-02 -3.019859e-02 
 3.077307e-02 -3.069566e-02 
 3.117692e-02 -3.118319e-02 
 3.158076e-02 -3.165076e-02 
 3.198461e-02 -3.208944e-02 
 3.238846e-02 -3.249776e-02 
 3.279230e-02 -3.287335e-02 
 3.319615e-02 -3.321794e-02 
 3.359999e-02 -3.353466e-02 
 3.400384e-02 -3.382316e-02 
 3.440769e-02 -3.408276e-02 
 3.481153e-02 -3.432155e-02 
 3.521538e-02 -3.453839e-02 
 3.561922e-02 -3.473226e-02 
 3.602307e-02 -3.489858e-02 
 3.642692e-02 -3.503224e-02 
 3.683076e-02 -3.512858e-02 
 3.723461e-02 -3.519017e-02 
 3.763846e-02 -3.521963e-02 
 3.804230e-02 -3.521288e-02 
 3.844615e-02 -3.517015e-02 
 3.884999e-02 -3.508881e-02 
 3.925384e-02 -3.496515e-02 
 3.965769e-02 -3.480186e-02 
 4.006153e-02 -3.459960e-02 
 4.046538e-02 -3.436039e-02 
 4.086922e-02 -3.408359e-02 
 4.127307e-02 -3.376984e-02 
 4.167692e-02 -3.342659e-02 
 4.208076e-02 -3.305584e-02 
 4.248461e-02 -3.264803e-02 
 4.288845e-02 -3.219629e-02 
 4.329230e-02 -3.170529e-02 
 4.369615e-02 -3.117833e-02 
 4.409999e-02 -3.061433e-02 
 4.450384e-02 -3.001829e-02 
 4.490768e-02 -2.939238e-02 
 4.531153e-02 -2.873559e-02 
 4.571538e-02 -2.804571e-02 
 4.611922e-02 -2.731629e-02 
 4.652307e-02 -2.654273e-02 
 4.692692e-02 -2.572147e-02 
 4.733076e-02 -2.484520e-02 
 4.773461e-02 -2.390734e-02 
 4.813845e-02 -2.291184e-02 
 4.854230e-02 -2.186188e-02 
 4.894615e-02 -2.076241e-02 
 4.934999e-02 -1.961942e-02 
 4.975384e-02 -1.843885e-02 
 5.015768e-02 -1.722342e-02 
 5.056153e-02 -1.597517e-02 
 5.096538e-02 -1.469021e-02 
 5.136922e-02 -1.336276e-02 
 5.177307e-02 -1.199124e-02 
 5.217691e-02 -1.057340e-02 
 5.258076e-02 -9.107906e-03 
 5.298461e-02 -7.595939e-03 
 5.338845e-02 -6.032289e-03 
 5.379230e-02 -4.417858e-03 
 5.419614e-02 -2.760647e-03 
 5.459999e-02 -1.068914e-03 
 5.500384e-02  6.513822e-04 
 5.540768e-02  2.400806e-03 
 5.581153e-02  4.178849e-03 
 5.621538e-02  5.986408e-03 
 5.661922e-02  7.824664e-03 
 5.702307e-02  9.690144e-03 
 5.742691e-02  1.158238e-02 
 5.783076e-02  1.350241e-02 
 5.823461e-02  1.545013e-02 
 5.863845e-02  1.742544e-02 
 5.904230e-02  1.942544e-02 
 5.944614e-02  2.144434e-02 
 5.984999e-02  2.348270e-02 
 6.025384e-02  2.554071e-02 
 6.065768e-02  2.761630e-02 
 6.106153e-02  2.968857e-02 
 6.146537e-02  3.175724e-02 
 6.186922e-02  3.382008e-02 
 6.227307e-02  3.587631e-02 
 6.267691e-02  3.792500e-02 
 6.308076e-02  3.995522e-02 
 6.348460e-02  4.196357e-02 
 6.388845e-02  4.395317e-02 
 6.429230e-02  4.593036e-02 
 6.469614e-02  4.789861e-02 
 6.509999e-02  4.985524e-02 
 6.550384e-02  5.179769e-02 
 6.590768e-02  5.372678e-02 
 6.631153e-02  5.563702e-02 
 6.671537e-02  5.752717e-02 
 6.711922e-02  5.940164e-02 
 6.752307e-02  6.126843e-02 
 6.792691e-02  6.313044e-02 
 6.833076e-02  6.498064e-02 
 6.873460e-02  6.681633e-02 
 6.913845e-02  6.863036e-02 
 6.954230e-02  7.041329e-02 
 6.994614e-02  7.216994e-02 
 7.034999e-02  7.390203e-02 
 7.075383e-02  7.561285e-02 
 7.115768e-02  7.729506e-02 
 7.156153e-02  7.894614e-02 
 7.196537e-02  8.057429e-02 
 7.236922e-02  8.217574e-02 
 7.277306e-02  8.374533e-02 
 7.317691e-02  8.528686e-02 
 7.358076e-02  8.679634e-02 
 7.398460e-02  8.826078e-02 
 7.438845e-02  8.967210e-02 
 7.479230e-02  9.103597e-02 
 7.519614e-02  9.236438e-02 
 7.559999e-02  9.365809e-02 
 7.600383e-02  9.491404e-02 
 7.640768e-02  9.612580e-02 
 7.681153e-02  9.729458e-02 
 7.721537e-02  9.841613e-02 
 7.761922e-02  9.948721e-02 
 7.802306e-02  1.005138e-01 
 7.842691e-02  1.014967e-01 
 7.883076e-02  1.024325e-01 
 7.923460e-02  1.033241e-01 
 7.963845e-02  1.041685e-01 
 8.004229e-02  1.049570e-01 
 8.044614e-02  1.056929e-01 
 8.084999e-02  1.063807e-01 
 8.125383e-02  1.070215e-01 
 8.165768e-02  1.076157e-01 
 8.206152e-02  1.081704e-01 
 8.246537e-02  1.086791e-01 
 8.286922e-02  1.091393e-01 
 8.327306e-02  1.095495e-01 
 8.367691e-02  1.099044e-01 
 8.408076e-02  1.102056e-01 
 8.448460e-02  1.104563e-01 
 8.488845e-02  1.106547e-01 
 8.529229e-02  1.107927e-01 
 8.569614e-02  1.108742e-01 
 8.609999e-02  1.109013e-01 
 8.650383e-02  1.108748e-01 
 8.690768e-02  1.107947e-01 
 8.731152e-02  1.106617e-01 
 8.771537e-02  1.104728e-01 
 8.811922e-02  1.102284e-01 
 8.852306e-02  1.099252e-01 
 8.892691e-02  1.095563e-01 
 8.933075e-02  1.091219e-01 
 8.973460e-02  1.086281e-01 
 9.013845e-02  1.080754e-01 
 9.054229e-02  1.074622e-01 
 9.094614e-02  1.067873e-01 
 9.134998e-02  1.060523e-01 
 9.175383e-02  1.052647e-01 
 9.215768e-02  1.044325e-01 
 9.256152e-02  1.035635e-01 
 9.296537e-02  1.026634e-01 
 9.336922e-02  1.017313e-01 
 9.377306e-02  1.007611e-01 
 9.417691e-02  9.974530e-02 
 9.458075e-02  9.867791e-02 
 9.498460e-02  9.755805e-02 
 9.538845e-02  9.638354e-02 
 9.579229e-02  9.515471e-02 
 9.619614e-02  9.387216e-02 
 9.659998e-02  9.253711e-02 
 9.700383e-02  9.115771e-02 
 9.740768e-02  8.973855e-02 
 9.781152e-02  8.828135e-02 
 9.821537e-02  8.678287e-02 
 9.861921e-02  8.524531e-02 
 9.902306e-02  8.367231e-02 
 9.942691e-02  8.206632e-02 
 9.983075e-02  8.042779e-02 
 1.002346e-01  7.875612e-02 
 1.006384e-01  7.705424e-02 
 1.010423e-01  7.532290e-02 
 1.014461e-01  7.356099e-02 
 1.018500e-01  7.176276e-02 
 1.022538e-01  6.993551e-02 
 1.026577e-01  6.808980e-02 
 1.030615e-01  6.623311e-02 
 1.034654e-01  6.437459e-02 
 1.038692e-01  6.252219e-02 
 1.042731e-01  6.067754e-02 
 1.046769e-01  5.883828e-02 
 1.050808e-01  5.700261e-02 
 1.054846e-01  5.516865e-02 
 1.058884e-01  5.333410e-02 
 1.062923e-01  5.149921e-02 
 1.066961e-01  4.966366e-02 
 1.071000e-01  4.782700e-02 
 1.075038e-01  4.598932e-02 
 1.079077e-01  4.415894e-02 
 1.083115e-01  4.233768e-02 
 1.087154e-01  4.052427e-02 
 1.091192e-01  3.871250e-02 
 1.095231e-01  3.689601e-02 
 1.099269e-01  3.506864e-02 
 1.103308e-01  3.323583e-02 
 1.107346e-01  3.139969e-02 
 1.111384e-01  2.956177e-02 
 1.115423e-01  2.772871e-02 
 1.119461e-01  2.590880e-02 
 1.123500e-01  2.410049e-02 
 1.127538e-01  2.229965e-02 
 1.131577e-01  2.050304e-02 
 1.135615e-01  1.871380e-02 
 1.139654e-01  1.692843e-02 
 1.143692e-01  1.514579e-02 
 1.147731e-01  1.336627e-02 
 1.151769e-01  1.158609e-02 
 1.155808e-01  9.799272e-03 
 1.159846e-01  8.003634e-03 
 1.163884e-01  6.203242e-03 
 1.167923e-01  4.403615e-03 
 1.171961e-01  2.613212e-03 
 1.176000e-01  8.392111e-04 
 1.180038e-01 -9.124643e-04 
 1.184077e-01 -2.639834e-03 
 1.188115e-01 -4.336311e-03 
 1.192154e-01 -6.000945e-03 
 1.196192e-01 -7.635857e-03 
 1.200231e-01 -9.246671e-03 
 1.204269e-01 -1.083307e-02 
 1.208307e-01 -1.239047e-02 
 1.212346e-01 -1.392181e-02 
 1.216384e-01 -1.542408e-02 
 1.220423e-01 -1.690078e-02 
 1.224461e-01 -1.835699e-02 
 1.228500e-01 -1.979378e-02 
 1.232538e-01 -2.121442e-02 
 1.236577e-01 -2.261746e-02 
 1.240615e-01 -2.400033e-02 
 1.244654e-01 -2.535936e-02 
 1.248692e-01 -2.668661e-02 
 1.252731e-01 -2.797811e-02 
 1.256769e-01 -2.923094e-02 
 1.260807e-01 -3.045226e-02 
 1.264846e-01 -3.164721e-02 
 1.268884e-01 -3.281654e-02 
 1.272923e-01 -3.396940e-02 
 1.276961e-01 -3.510836e-02 
 1.281000e-01 -3.623847e-02 
 1.285038e-01 -3.735946e-02 
 1.289077e-01 -3.847143e-02 
 1.293115e-01 -3.958247e-02 
 1.297154e-01 -4.069506e-02 
 1.301192e-01 -4.180449e-02 
 1.305231e-01 -4.290673e-02 
 1.309269e-01 -4.400597e-02 
 1.313307e-01 -4.509883e-02 
 1.317346e-01 -4.618036e-02 
 1.321384e-01 -4.723531e-02 
 1.325423e-01 -4.825778e-02 
 1.329461e-01 -4.924500e-02 
 1.333500e-01 -5.019101e-02 
 1.337538e-01 -5.110454e-02 
 1.341577e-01 -5.199951e-02 
 1.345615e-01 -5.288420e-02 
 1.349654e-01 -5.376916e-02 
 1.353692e-01 -5.465174e-02 
 1.357731e-01 -5.552309e-02 
 1.361769e-01 -5.637254e-02 
 1.365807e-01 -5.719044e-02 
 1.369846e-01 -5.797182e-02 
 1.373884e-01 -5.871648e-02 
 1.377923e-01 -5.941712e-02 
 1.381961e-01 -6.007717e-02 
 1.386000e-01 -6.069063e-02 
 1.390038e-01 -6.126039e-02 
 1.394077e-01 -6.179163e-02 
 1.398115e-01 -6.227989e-02 
 1.402154e-01 -6.272566e-02 
 1.406192e-01 -6.313288e-02 
 1.410231e-01 -6.349429e-02 
 1.414269e-01 -6.382295e-02 
 1.418307e-01 -6.412338e-02 
 1.422346e-01 -6.439738e-02 
 1.426384e-01 -6.464699e-02 
 1.430423e-01 -6.487482e-02 
 1.434461e-01 -6.508616e-02 
 1.438500e-01 -6.527346e-02 
 1.442538e-01 -6.544497e-02 
 1.446577e-01 -6.560522e-02 
 1.450615e-01 -6.574351e-02 
 1.454654e-01 -6.585312e-02 
 1.458692e-01 -6.593859e-02 
 1.462731e-01 -6.599755e-02 
 1.466769e-01 -6.602089e-02 
 1.470807e-01 -6.601194e-02 
 1.474846e-01 -6.597690e-02 
 1.478884e-01 -6.591966e-02 
 1.482923e-01 -6.584355e-02 
 1.486961e-01 -6.575224e-02 
 1.491000e-01 -6.564833e-02 
 1.495038e-01 -6.553268e-02 
 1.499077e-01 -6.539708e-02 
 1.503115e-01 -6.523882e-02 
 1.507154e-01 -6.506824e-02 
 1.511192e-01 -6.488549e-02 
 1.515231e-01 -6.468751e-02 
 1.519269e-01 -6.447910e-02 
 1.523307e-01 -6.425629e-02 
 1.527346e-01 -6.401376e-02 
 1.531384e-01 -6.374709e-02 
 1.535423e-01 -6.345387e-02 
 1.539461e-01 -6.312773e-02 
 1.543500e-01 -6.276420e-02 
 1.547538e-01 -6.237277e-02 
 1.551577e-01 -6.195158e-02 
 1.555615e-01 -6.150211e-02 
 1.559654e-01 -6.103435e-02 
 1.563692e-01 -6.055145e-02 
 1.567731e-01 -6.004977e-02 
 1.571769e-01 -5.952711e-02 
 1.575807e-01 -5.897133e-02 
 1.579846e-01 -5.837699e-02 
 1.583884e-01 -5.774285e-02 
 1.587923e-01 -5.707045e-02 
 1.591961e-01 -5.636130e-02 
 1.596000e-01 -5.561539e-02 
 1.600038e-01 -5.482727e-02 
 1.604077e-01 -5.399020e-02 
 1.608115e-01 -5.309654e-02 
 1.612154e-01 -5.213736e-02 
 1.616192e-01 -5.110574e-02 
 1.620231e-01 -5.000454e-02 
 1.624269e-01 -4.884047e-02 
 1.628307e-01 -4.761798e-02 
 1.632346e-01 -4.634995e-02 
 1.636384e-01 -4.505585e-02 
 1.640423e-01 -4.374366e-02 
 1.644461e-01 -4.241422e-02 
 1.648500e-01 -4.106161e-02 
 1.652538e-01 -3.968405e-02 
 1.656577e-01 -3.828189e-02 
 1.660615e-01 -3.685625e-02 
 1.664654e-01 -3.540508e-02 
 1.668692e-01 -3.393239e-02 
 1.672730e-01 -3.243432e-02 
 1.676769e-01 -3.091387e-02 
 1.680807e-01 -2.937877e-02 
 1.684846e-01 -2.783212e-02 
 1.688884e-01 -2.628238e-02 
 1.692923e-01 -2.473276e-02 
 1.696961e-01 -2.318385e-02 
 1.701000e-01 -2.164154e-02 
 1.705038e-01 -2.011105e-02 
 1.709077e-01 -1.859989e-02 
 1.713115e-01 -1.710632e-02 
 1.717154e-01 -1.562839e-02 
 1.721192e-01 -1.416163e-02 
 1.725230e-01 -1.270834e-02 
 1.729269e-01 -1.127452e-02 
 1.733307e-01 -9.861196e-03 
 1.737346e-01 -8.467335e-03 
 1.741384e-01 -7.088733e-03 
 1.745423e-01 -5.720670e-03 
 1.749461e-01 -4.365854e-03 
 1.753500e-01 -3.016439e-03 
 1.757538e-01 -1.669732e-03 
 1.761577e-01 -3.260747e-04 
 1.765615e-01  1.017086e-03 
 1.769654e-01  2.345561e-03 
 1.773692e-01  3.657979e-03 
 1.777730e-01  4.951136e-03 
 1.781769e-01  6.221931e-03 
 1.785807e-01  7.468557e-03 
 1.789846e-01  8.686641e-03 
 1.793884e-01  9.882511e-03 
 1.797923e-01  1.106520e-02 
 1.801961e-01  1.223666e-02 
 1.806000e-01  1.339829e-02 
 1.810038e-01  1.454766e-02 
 1.814077e-01  1.569032e-02 
 1.818115e-01  1.683458e-02 
 1.822154e-01  1.798808e-02 
 1.826192e-01  1.915278e-02 
 1.830230e-01  2.032200e-02 
 1.834269e-01  2.148329e-02 
 1.838307e-01  2.262045e-02 
 1.842346e-01  2.373371e-02 
 1.846384e-01  2.482063e-02 
 1.850423e-01  2.587750e-02 
 1.854461e-01  2.690231e-02 
 1.858500e-01  2.789565e-02 
 1.862538e-01  2.886030e-02 
 1.866577e-01  2.981163e-02 
 1.870615e-01  3.075173e-02 
 1.874654e-01  3.167242e-02 
 1.878692e-01  3.256311e-02 
 1.882730e-01  3.341686e-02 
 1.886769e-01  3.424587e-02 
 1.890807e-01  3.505304e-02 
 1.894846e-01  3.584262e-02 
 1.898884e-01  3.662556e-02 
 1.902923e-01  3.740681e-02 
 1.906961e-01  3.819070e-02 
 1.911000e-01  3.898092e-02 
 1.915038e-01  3.977675e-02 
 1.919077e-01  4.057641e-02 
 1.923115e-01  4.136994e-02 
 1.927154e-01  4.215752e-02 
 1.931192e-01  4.294341e-02 
 1.935230e-01  4.372436e-02 
 1.939269e-01  4.449605e-02 
 1.943307e-01  4.526200e-02 
 1.947346e-01  4.601915e-02 
 1.951384e-01  4.676586e-02 
 1.955423e-01  4.750058e-02 
 1.959461e-01  4.823228e-02 
 1.963500e-01  4.897073e-02 
 1.967538e-01  4.972177e-02 
 1.971577e-01  5.048520e-02 
 1.975615e-01  5.126236e-02 
 1.979654e-01  5.204131e-02 
 1.983692e-01  5.280583e-02 
 1.987730e-01  5.354774e-02 
 1.991769e-01  5.425441e-02 
 1.995807e-01  5.491791e-02 
 1.999846e-01  5.554777e-02 
 2.003884e-01  5.615250e-02 
 2.007923e-01  5.674505e-02 
 2.011961e-01  5.732906e-02 
 2.016000e-01  5.790746e-02 
 2.020038e-01  5.848624e-02 
 2.024077e-01  5.905578e-02 
 2.028115e-01  5.961106e-02 
 2.032154e-01  6.015089e-02 
 2.036192e-01  6.066692e-02 
 2.040230e-01  6.116154e-02 
 2.044269e-01  6.163495e-02 
 2.048307e-01  6.208394e-02 
 2.052346e-01  6.250424e-02 
 2.056384e-01  6.289245e-02 
 2.060423e-01  6.325528e-02 
 2.064461e-01  6.359268e-02 
 2.068500e-01  6.391157e-02 
 2.072538e-01  6.420620e-02 
 2.076577e-01  6.447154e-02 
 2.080615e-01  6.470030e-02 
 2.084654e-01  6.488742e-02 
 2.088692e-01  6.503127e-02 
 2.092730e-01  6.512769e-02 
 2.096769e-01  6.516984e-02 
 2.100807e-01  6.516675e-02 
 2.104846e-01  6.513002e-02 
 2.108884e-01  6.506860e-02 
 2.112923e-01  6.499366e-02 
 2.116961e-01  6.490939e-02 
 2.121000e-01  6.481149e-02 
 2.125038e-01  6.469170e-02 
 2.129077e-01  6.454704e-02 
 2.133115e-01  6.437676e-02 
 2.137153e-01  6.416932e-02 
 2.141192e-01  6.392254e-02 
 2.145230e-01  6.363586e-02 
 2.149269e-01  6.330915e-02 
 2.153307e-01  6.295316e-02 
 2.157346e-01  6.257879e-02 
 2.161384e-01  6.218718e-02 
 2.165423e-01  6.178116e-02 
 2.169461e-01  6.136324e-02 
 2.173500e-01  6.093981e-02 
 2.177538e-01  6.051856e-02 
 2.181577e-01  6.009856e-02 
 2.185615e-01  5.966989e-02 
 2.189653e-01  5.922599e-02 
 2.193692e-01  5.875644e-02 
 2.197730e-01  5.825092e-02 
 2.201769e-01  5.770480e-02 
 2.205807e-01  5.712292e-02 
 2.209846e-01  5.651523e-02 
 2.213884e-01  5.589378e-02 
 2.217923e-01  5.526966e-02 
 2.221961e-01  5.464499e-02 
 2.226000e-01  5.401851e-02 
 2.230038e-01  5.338408e-02 
 2.234077e-01  5.273084e-02 
 2.238115e-01  5.204144e-02 
 2.242153e-01  5.130531e-02 
 2.246192e-01  5.051486e-02 
 2.250230e-01  4.967955e-02 
 2.254269e-01  4.881737e-02 
 2.258307e-01  4.793760e-02 
 2.262346e-01  4.705663e-02 
 2.266384e-01  4.617301e-02 
 2.270423e-01  4.528157e-02 
 2.274461e-01  4.438482e-02 
 2.278500e-01  4.347006e-02 
 2.282538e-01  4.253236e-02 
 2.286577e-01  4.156497e-02 
 2.290615e-01  4.056034e-02 
 2.294653e-01  3.951504e-02 
 2.298692e-01  3.843591e-02 
 2.302730e-01  3.733215e-02 
 2.306769e-01  3.620853e-02 
 2.310807e-01  3.506651e-02 
 2.314846e-01  3.391013e-02 
 2.318884e-01  3.273963e-02 
 2.322923e-01  3.156145e-02 
 2.326961e-01  3.037953e-02 
 2.331000e-01  2.918702e-02 
 2.335038e-01  2.798035e-02 
 2.339077e-01  2.675328e-02 
 2.343115e-01  2.550665e-02 
 2.347153e-01  2.424220e-02 
 2.351192e-01  2.296224e-02 
 2.355230e-01  2.166685e-02 
 2.359269e-01  2.036952e-02 
 2.363307e-01  1.907095e-02 
 2.367346e-01  1.777356e-02 
 2.371384e-01  1.647676e-02 
 2.375423e-01  1.518449e-02 
 2.379461e-01  1.389288e-02 
 2.383500e-01  1.259466e-02 
 2.387538e-01  1.128221e-02 
 2.391577e-01  9.948983e-03 
 2.395615e-01  8.591351e-03 
 2.399653e-01  7.211285e-03 
 2.403692e-01  5.808242e-03 
 2.407730e-01  4.379080e-03 
 2.411769e-01  2.926158e-03 
 2.415807e-01  1.455894e-03 
 2.419846e-01 -2.421905e-05 
 2.423884e-01 -1.504767e-03 
 2.427923e-01 -2.984876e-03 
 2.431961e-01 -4.457428e-03 
 2.436000e-01 -5.925924e-03 
 2.440038e-01 -7.397091e-03 
 2.444077e-01 -8.870862e-03 
 2.448115e-01 -1.034909e-02 
 2.452153e-01 -1.182017e-02 
 2.456192e-01 -1.327074e-02 
 2.460230e-01 -1.469218e-02 
 2.464269e-01 -1.607255e-02 
 2.468307e-01 -1.739752e-02 
 2.472346e-01 -1.865241e-02 
 2.476384e-01 -1.983745e-02 
 2.480423e-01 -2.095764e-02 
 2.484461e-01 -2.202667e-02 
 2.488500e-01 -2.306314e-02 
 2.492538e-01 -2.407690e-02 
 2.496577e-01 -2.506419e-02 
 2.500615e-01 -2.602254e-02 
 2.504653e-01 -2.695045e-02 
 2.508692e-01 -2.783761e-02 
 2.512730e-01 -2.868550e-02 
 2.516769e-01 -2.948943e-02 
 2.520807e-01 -3.025562e-02 
 2.524846e-01 -3.098570e-02 
 2.528884e-01 -3.169127e-02 
 2.532923e-01 -3.237931e-02 
 2.536961e-01 -3.304990e-02 
 2.541000e-01 -3.369098e-02 
 2.545038e-01 -3.429724e-02 
 2.549077e-01 -3.486196e-02 
 2.553115e-01 -3.538636e-02 
 2.557153e-01 -3.587126e-02 
 2.561192e-01 -3.631711e-02 
 2.565230e-01 -3.672122e-02 
 2.569269e-01 -3.708991e-02 
 2.573307e-01 -3.742634e-02 
 2.577346e-01 -3.773357e-02 
 2.581384e-01 -3.800834e-02 
 2.585423e-01 -3.824738e-02 
 2.589461e-01 -3.845323e-02 
 2.593500e-01 -3.863343e-02 
 2.597538e-01 -3.879610e-02 
 2.601576e-01 -3.894267e-02 
 2.605615e-01 -3.907068e-02 
 2.609653e-01 -3.917708e-02 
 2.613692e-01 -3.925582e-02 
 2.617730e-01 -3.930218e-02 
 2.621769e-01 -3.931337e-02 
 2.625807e-01 -3.928073e-02 
 2.629846e-01 -3.920032e-02 
 2.633884e-01 -3.908106e-02 
 2.637923e-01 -3.892497e-02 
 2.641961e-01 -3.873989e-02 
 2.646000e-01 -3.852980e-02 
 2.650038e-01 -3.830335e-02 
 2.654076e-01 -3.806694e-02 
 2.658115e-01 -3.783214e-02 
 2.662153e-01 -3.759026e-02 
 2.666192e-01 -3.733341e-02 
 2.670230e-01 -3.705356e-02 
 2.674269e-01 -3.674224e-02 
 2.678307e-01 -3.640289e-02 
 2.682346e-01 -3.603375e-02 
 2.686384e-01 -3.563587e-02 
 2.690423e-01 -3.521396e-02 
 2.694461e-01 -3.477890e-02 
 2.698500e-01 -3.434910e-02 
 2.702538e-01 -3.393003e-02 
 2.706576e-01 -3.351899e-02 
 2.710615e-01 -3.312543e-02 
 2.714653e-01 -3.273680e-02 
 2.718692e-01 -3.234421e-02 
 2.722730e-01 -3.194775e-02 
 2.726769e-01 -3.153943e-02 
 2.730807e-01 -3.112749e-02 
 2.734846e-01 -3.070985e-02 
 2.738884e-01 -3.029891e-02 
 2.742923e-01 -2.990275e-02 
 2.746961e-01 -2.952184e-02 
 2.751000e-01 -2.915143e-02 
 2.755038e-01 -2.878417e-02 
 2.759076e-01 -2.841942e-02 
 2.763115e-01 -2.805660e-02 
 2.767153e-01 -2.768995e-02 
 2.771192e-01 -2.733664e-02 
 2.775230e-01 -2.699885e-02 
 2.779269e-01 -2.667744e-02 
 2.783307e-01 -2.637113e-02 
 2.787346e-01 -2.607486e-02 
 2.791384e-01 -2.578331e-02 
 2.795423e-01 -2.549064e-02 
 2.799461e-01 -2.518979e-02 
 2.803500e-01 -2.487854e-02 
 2.807538e-01 -2.455192e-02 
 2.811576e-01 -2.420670e-02 
 2.815615e-01 -2.384576e-02 
 2.819653e-01 -2.347276e-02 
 2.823692e-01 -2.308873e-02 
 2.827730e-01 -2.268283e-02 
 2.831769e-01 -2.224347e-02 
 2.835807e-01 -2.176355e-02 
 2.839846e-01 -2.124569e-02 
 2.843884e-01 -2.070474e-02 
 2.847923e-01 -2.014952e-02 
 2.851961e-01 -1.958318e-02 
 2.856000e-01 -1.900960e-02 
 2.860038e-01 -1.843517e-02 
 2.864076e-01 -1.785840e-02 
 2.868115e-01 -1.726555e-02 
 2.872153e-01 -1.665088e-02 
 2.876192e-01 -1.600567e-02 
 2.880230e-01 -1.532394e-02 
 2.884269e-01 -1.460232e-02 
 2.888307e-01 -1.384428e-02 
 2.892346e-01 -1.305309e-02 
 2.896384e-01 -1.222913e-02 
 2.900423e-01 -1.138865e-02 
 2.904461e-01 -1.053901e-02 
 2.908500e-01 -9.682099e-03 
 2.912538e-01 -8.818876e-03 
 2.916576e-01 -7.940733e-03 
 2.920615e-01 -7.042408e-03 
 2.924653e-01 -6.128947e-03 
 2.928692e-01 -5.204716e-03 
 2.932730e-01 -4.269207e-03 
 2.936769e-01 -3.326403e-03 
 2.940807e-01 -2.387951e-03 
 2.944846e-01 -1.470722e-03 
 2.948884e-01 -5.826011e-04 
 2.952923e-01  2.689433e-04 
 2.956961e-01  1.083741e-03 
 2.961000e-01  1.875789e-03 
 2.965038e-01  2.652944e-03 
 2.969076e-01  3.426555e-03 
 2.973115e-01  4.200397e-03 
 2.977153e-01  4.973884e-03 
 2.981192e-01  5.751389e-03 
 2.985230e-01  6.521288e-03 
 2.989269e-01  7.279480e-03 
 2.993307e-01  8.025635e-03 
 2.997346e-01  8.766858e-03 
 3.001384e-01  9.510543e-03 
 3.005423e-01  1.026705e-02 
 3.009461e-01  1.103488e-02 
 3.013500e-01  1.181049e-02 
 3.017538e-01  1.259075e-02 
 3.021576e-01  1.337051e-02 
 3.025615e-01  1.414170e-02 
 3.029653e-01  1.490898e-02 
 3.033692e-01  1.568154e-02 
 3.037730e-01  1.646413e-02 
 3.041769e-01  1.726458e-02 
