         time Bot_Quarte... 
 3.036923e-02 -1.249902e-02 
 3.077307e-02 -1.245816e-02 
 3.117692e-02 -1.241676e-02 
 3.158076e-02 -1.237488e-02 
 3.198461e-02 -1.233276e-02 
 3.238846e-02 -1.229044e-02 
 3.279230e-02 -1.224793e-02 
 3.319615e-02 -1.220507e-02 
 3.359999e-02 -1.216149e-02 
 3.400384e-02 -1.211759e-02 
 3.440769e-02 -1.207321e-02 
 3.481153e-02 -1.202841e-02 
 3.521538e-02 -1.198338e-02 
 3.561922e-02 -1.193832e-02 
 3.602307e-02 -1.189342e-02 
 3.642692e-02 -1.184816e-02 
 3.683076e-02 -1.180232e-02 
 3.723461e-02 -1.175594e-02 
 3.763846e-02 -1.170906e-02 
 3.804230e-02 -1.166139e-02 
 3.844615e-02 -1.161300e-02 
 3.884999e-02 -1.156441e-02 
 3.925384e-02 -1.151620e-02 
 3.965769e-02 -1.146870e-02 
 4.006153e-02 -1.142178e-02 
 4.046538e-02 -1.137521e-02 
 4.086922e-02 -1.132878e-02 
 4.127307e-02 -1.128229e-02 
 4.167692e-02 -1.123544e-02 
 4.208076e-02 -1.118799e-02 
 4.248461e-02 -1.113983e-02 
 4.288845e-02 -1.109128e-02 
 4.329230e-02 -1.104269e-02 
 4.369615e-02 -1.099451e-02 
 4.409999e-02 -1.094708e-02 
 4.450384e-02 -1.090029e-02 
 4.490768e-02 -1.085409e-02 
 4.531153e-02 -1.080864e-02 
 4.571538e-02 -1.076393e-02 
 4.611922e-02 -1.072018e-02 
 4.652307e-02 -1.067768e-02 
 4.692692e-02 -1.063645e-02 
 4.733076e-02 -1.059618e-02 
 4.773461e-02 -1.055651e-02 
 4.813845e-02 -1.051752e-02 
 4.854230e-02 -1.047926e-02 
 4.894615e-02 -1.044171e-02 
 4.934999e-02 -1.040471e-02 
 4.975384e-02 -1.036833e-02 
 5.015768e-02 -1.033273e-02 
 5.056153e-02 -1.029811e-02 
 5.096538e-02 -1.026442e-02 
 5.136922e-02 -1.023145e-02 
 5.177307e-02 -1.019937e-02 
 5.217691e-02 -1.016800e-02 
 5.258076e-02 -1.013727e-02 
 5.298461e-02 -1.010721e-02 
 5.338845e-02 -1.007808e-02 
 5.379230e-02 -1.005017e-02 
 5.419614e-02 -1.002378e-02 
 5.459999e-02 -9.998791e-03 
 5.500384e-02 -9.974934e-03 
 5.540768e-02 -9.951942e-03 
 5.581153e-02 -9.929648e-03 
 5.621538e-02 -9.907952e-03 
 5.661922e-02 -9.886865e-03 
 5.702307e-02 -9.866373e-03 
 5.742691e-02 -9.846397e-03 
 5.783076e-02 -9.827173e-03 
 5.823461e-02 -9.808818e-03 
 5.863845e-02 -9.791398e-03 
 5.904230e-02 -9.775401e-03 
 5.944614e-02 -9.761291e-03 
 5.984999e-02 -9.748991e-03 
 6.025384e-02 -9.738282e-03 
 6.065768e-02 -9.729088e-03 
 6.106153e-02 -9.721117e-03 
 6.146537e-02 -9.714177e-03 
 6.186922e-02 -9.707927e-03 
 6.227307e-02 -9.701866e-03 
 6.267691e-02 -9.696273e-03 
 6.308076e-02 -9.691746e-03 
 6.348460e-02 -9.688278e-03 
 6.388845e-02 -9.685851e-03 
 6.429230e-02 -9.684821e-03 
 6.469614e-02 -9.685531e-03 
 6.509999e-02 -9.688109e-03 
 6.550384e-02 -9.692266e-03 
 6.590768e-02 -9.697504e-03 
 6.631153e-02 -9.703601e-03 
 6.671537e-02 -9.710329e-03 
 6.711922e-02 -9.717663e-03 
 6.752307e-02 -9.725473e-03 
 6.792691e-02 -9.734017e-03 
 6.833076e-02 -9.743536e-03 
 6.873460e-02 -9.754110e-03 
 6.913845e-02 -9.764878e-03 
 6.954230e-02 -9.775745e-03 
 6.994614e-02 -9.786800e-03 
 7.034999e-02 -9.797911e-03 
 7.075383e-02 -9.809145e-03 
 7.115768e-02 -9.820273e-03 
 7.156153e-02 -9.831364e-03 
 7.196537e-02 -9.842591e-03 
 7.236922e-02 -9.854020e-03 
 7.277306e-02 -9.865462e-03 
 7.317691e-02 -9.876411e-03 
 7.358076e-02 -9.886950e-03 
 7.398460e-02 -9.897568e-03 
 7.438845e-02 -9.908242e-03 
 7.479230e-02 -9.919098e-03 
 7.519614e-02 -9.930146e-03 
 7.559999e-02 -9.941305e-03 
 7.600383e-02 -9.952565e-03 
 7.640768e-02 -9.963566e-03 
 7.681153e-02 -9.973910e-03 
 7.721537e-02 -9.983571e-03 
 7.761922e-02 -9.992730e-03 
 7.802306e-02 -1.000147e-02 
 7.842691e-02 -1.000979e-02 
 7.883076e-02 -1.001808e-02 
 7.923460e-02 -1.002665e-02 
 7.963845e-02 -1.003570e-02 
 8.004229e-02 -1.004466e-02 
 8.044614e-02 -1.005300e-02 
 8.084999e-02 -1.006060e-02 
 8.125383e-02 -1.006747e-02 
 8.165768e-02 -1.007340e-02 
 8.206152e-02 -1.007836e-02 
 8.246537e-02 -1.008226e-02 
 8.286922e-02 -1.008525e-02 
 8.327306e-02 -1.008736e-02 
 8.367691e-02 -1.008878e-02 
 8.408076e-02 -1.008973e-02 
 8.448460e-02 -1.009053e-02 
 8.488845e-02 -1.009192e-02 
 8.529229e-02 -1.009413e-02 
 8.569614e-02 -1.009699e-02 
 8.609999e-02 -1.010062e-02 
 8.650383e-02 -1.010510e-02 
 8.690768e-02 -1.011021e-02 
 8.731152e-02 -1.011571e-02 
 8.771537e-02 -1.012109e-02 
 8.811922e-02 -1.012623e-02 
 8.852306e-02 -1.013130e-02 
 8.892691e-02 -1.013644e-02 
 8.933075e-02 -1.014171e-02 
 8.973460e-02 -1.014711e-02 
 9.013845e-02 -1.015251e-02 
 9.054229e-02 -1.015794e-02 
 9.094614e-02 -1.016331e-02 
 9.134998e-02 -1.016881e-02 
 9.175383e-02 -1.017461e-02 
 9.215768e-02 -1.018131e-02 
 9.256152e-02 -1.018870e-02 
 9.296537e-02 -1.019688e-02 
 9.336922e-02 -1.020570e-02 
 9.377306e-02 -1.021541e-02 
 9.417691e-02 -1.022614e-02 
 9.458075e-02 -1.023778e-02 
 9.498460e-02 -1.024999e-02 
 9.538845e-02 -1.026278e-02 
 9.579229e-02 -1.027642e-02 
 9.619614e-02 -1.029110e-02 
 9.659998e-02 -1.030637e-02 
 9.700383e-02 -1.032199e-02 
 9.740768e-02 -1.033770e-02 
 9.781152e-02 -1.035334e-02 
 9.821537e-02 -1.036869e-02 
 9.861921e-02 -1.038395e-02 
 9.902306e-02 -1.039920e-02 
 9.942691e-02 -1.041482e-02 
 9.983075e-02 -1.043075e-02 
 1.002346e-01 -1.044659e-02 
 1.006384e-01 -1.046201e-02 
 1.010423e-01 -1.047681e-02 
 1.014461e-01 -1.049074e-02 
 1.018500e-01 -1.050331e-02 
 1.022538e-01 -1.051434e-02 
 1.026577e-01 -1.052400e-02 
 1.030615e-01 -1.053257e-02 
 1.034654e-01 -1.054031e-02 
 1.038692e-01 -1.054767e-02 
 1.042731e-01 -1.055495e-02 
 1.046769e-01 -1.056249e-02 
 1.050808e-01 -1.057054e-02 
 1.054846e-01 -1.057909e-02 
 1.058884e-01 -1.058812e-02 
 1.062923e-01 -1.059767e-02 
 1.066961e-01 -1.060780e-02 
 1.071000e-01 -1.061818e-02 
 1.075038e-01 -1.062845e-02 
 1.079077e-01 -1.063781e-02 
 1.083115e-01 -1.064610e-02 
 1.087154e-01 -1.065325e-02 
 1.091192e-01 -1.065928e-02 
 1.095231e-01 -1.066431e-02 
 1.099269e-01 -1.066868e-02 
 1.103308e-01 -1.067283e-02 
 1.107346e-01 -1.067712e-02 
 1.111384e-01 -1.068186e-02 
 1.115423e-01 -1.068741e-02 
 1.119461e-01 -1.069395e-02 
 1.123500e-01 -1.070167e-02 
 1.127538e-01 -1.071070e-02 
 1.131577e-01 -1.072074e-02 
 1.135615e-01 -1.073200e-02 
 1.139654e-01 -1.074476e-02 
 1.143692e-01 -1.075923e-02 
 1.147731e-01 -1.077539e-02 
 1.151769e-01 -1.079328e-02 
 1.155808e-01 -1.081261e-02 
 1.159846e-01 -1.083335e-02 
 1.163884e-01 -1.085520e-02 
 1.167923e-01 -1.087797e-02 
 1.171961e-01 -1.090152e-02 
 1.176000e-01 -1.092591e-02 
 1.180038e-01 -1.095124e-02 
 1.184077e-01 -1.097753e-02 
 1.188115e-01 -1.100471e-02 
 1.192154e-01 -1.103298e-02 
 1.196192e-01 -1.106262e-02 
 1.200231e-01 -1.109352e-02 
 1.204269e-01 -1.112534e-02 
 1.208307e-01 -1.115771e-02 
 1.212346e-01 -1.119031e-02 
 1.216384e-01 -1.122317e-02 
 1.220423e-01 -1.125599e-02 
 1.224461e-01 -1.128862e-02 
 1.228500e-01 -1.132133e-02 
 1.232538e-01 -1.135466e-02 
 1.236577e-01 -1.138899e-02 
 1.240615e-01 -1.142457e-02 
 1.244654e-01 -1.146178e-02 
 1.248692e-01 -1.150088e-02 
 1.252731e-01 -1.154168e-02 
 1.256769e-01 -1.158364e-02 
 1.260807e-01 -1.162601e-02 
 1.264846e-01 -1.166837e-02 
 1.268884e-01 -1.171032e-02 
 1.272923e-01 -1.175136e-02 
 1.276961e-01 -1.179125e-02 
 1.281000e-01 -1.182994e-02 
 1.285038e-01 -1.186743e-02 
 1.289077e-01 -1.190364e-02 
 1.293115e-01 -1.193840e-02 
 1.297154e-01 -1.197129e-02 
 1.301192e-01 -1.200234e-02 
 1.305231e-01 -1.203155e-02 
 1.309269e-01 -1.205900e-02 
 1.313307e-01 -1.208523e-02 
 1.317346e-01 -1.211074e-02 
 1.321384e-01 -1.213594e-02 
 1.325423e-01 -1.216136e-02 
 1.329461e-01 -1.218725e-02 
 1.333500e-01 -1.221335e-02 
 1.337538e-01 -1.223868e-02 
 1.341577e-01 -1.226284e-02 
 1.345615e-01 -1.228543e-02 
 1.349654e-01 -1.230585e-02 
 1.353692e-01 -1.232381e-02 
 1.357731e-01 -1.233928e-02 
 1.361769e-01 -1.235248e-02 
 1.365807e-01 -1.236366e-02 
 1.369846e-01 -1.237289e-02 
 1.373884e-01 -1.238064e-02 
 1.377923e-01 -1.238692e-02 
 1.381961e-01 -1.239146e-02 
 1.386000e-01 -1.239402e-02 
 1.390038e-01 -1.239463e-02 
 1.394077e-01 -1.239380e-02 
 1.398115e-01 -1.239146e-02 
 1.402154e-01 -1.238751e-02 
 1.406192e-01 -1.238207e-02 
 1.410231e-01 -1.237484e-02 
 1.414269e-01 -1.236623e-02 
 1.418307e-01 -1.235659e-02 
 1.422346e-01 -1.234616e-02 
 1.426384e-01 -1.233500e-02 
 1.430423e-01 -1.232339e-02 
 1.434461e-01 -1.231205e-02 
 1.438500e-01 -1.230158e-02 
 1.442538e-01 -1.229208e-02 
 1.446577e-01 -1.228360e-02 
 1.450615e-01 -1.227622e-02 
 1.454654e-01 -1.226969e-02 
 1.458692e-01 -1.226374e-02 
 1.462731e-01 -1.225815e-02 
 1.466769e-01 -1.225288e-02 
 1.470807e-01 -1.224782e-02 
 1.474846e-01 -1.224299e-02 
 1.478884e-01 -1.223836e-02 
 1.482923e-01 -1.223405e-02 
 1.486961e-01 -1.223040e-02 
 1.491000e-01 -1.222748e-02 
 1.495038e-01 -1.222539e-02 
 1.499077e-01 -1.222397e-02 
 1.503115e-01 -1.222302e-02 
 1.507154e-01 -1.222287e-02 
 1.511192e-01 -1.222336e-02 
 1.515231e-01 -1.222389e-02 
 1.519269e-01 -1.222484e-02 
 1.523307e-01 -1.222675e-02 
 1.527346e-01 -1.223041e-02 
 1.531384e-01 -1.223600e-02 
 1.535423e-01 -1.224373e-02 
 1.539461e-01 -1.225386e-02 
 1.543500e-01 -1.226588e-02 
 1.547538e-01 -1.227937e-02 
 1.551577e-01 -1.229326e-02 
 1.555615e-01 -1.230669e-02 
 1.559654e-01 -1.231917e-02 
 1.563692e-01 -1.233014e-02 
 1.567731e-01 -1.233949e-02 
 1.571769e-01 -1.234734e-02 
 1.575807e-01 -1.235342e-02 
 1.579846e-01 -1.235747e-02 
 1.583884e-01 -1.235913e-02 
 1.587923e-01 -1.235827e-02 
 1.591961e-01 -1.235496e-02 
 1.596000e-01 -1.234926e-02 
 1.600038e-01 -1.234144e-02 
 1.604077e-01 -1.233189e-02 
 1.608115e-01 -1.232098e-02 
 1.612154e-01 -1.230896e-02 
 1.616192e-01 -1.229610e-02 
 1.620231e-01 -1.228235e-02 
 1.624269e-01 -1.226751e-02 
 1.628307e-01 -1.225167e-02 
 1.632346e-01 -1.223504e-02 
 1.636384e-01 -1.221775e-02 
 1.640423e-01 -1.220032e-02 
 1.644461e-01 -1.218240e-02 
 1.648500e-01 -1.216407e-02 
 1.652538e-01 -1.214522e-02 
 1.656577e-01 -1.212548e-02 
 1.660615e-01 -1.210421e-02 
 1.664654e-01 -1.208103e-02 
 1.668692e-01 -1.205576e-02 
 1.672730e-01 -1.202854e-02 
 1.676769e-01 -1.199958e-02 
 1.680807e-01 -1.196933e-02 
 1.684846e-01 -1.193818e-02 
 1.688884e-01 -1.190690e-02 
 1.692923e-01 -1.187593e-02 
 1.696961e-01 -1.184530e-02 
 1.701000e-01 -1.181516e-02 
 1.705038e-01 -1.178544e-02 
 1.709077e-01 -1.175601e-02 
 1.713115e-01 -1.172697e-02 
 1.717154e-01 -1.169831e-02 
 1.721192e-01 -1.167071e-02 
 1.725230e-01 -1.164445e-02 
 1.729269e-01 -1.162041e-02 
 1.733307e-01 -1.159874e-02 
 1.737346e-01 -1.157941e-02 
 1.741384e-01 -1.156284e-02 
 1.745423e-01 -1.154875e-02 
 1.749461e-01 -1.153650e-02 
 1.753500e-01 -1.152511e-02 
 1.757538e-01 -1.151373e-02 
 1.761577e-01 -1.150189e-02 
 1.765615e-01 -1.148914e-02 
 1.769654e-01 -1.147533e-02 
 1.773692e-01 -1.146043e-02 
 1.777730e-01 -1.144435e-02 
 1.781769e-01 -1.142718e-02 
 1.785807e-01 -1.140905e-02 
 1.789846e-01 -1.139026e-02 
 1.793884e-01 -1.137074e-02 
 1.797923e-01 -1.135060e-02 
 1.801961e-01 -1.133014e-02 
 1.806000e-01 -1.130986e-02 
 1.810038e-01 -1.129025e-02 
 1.814077e-01 -1.127214e-02 
 1.818115e-01 -1.125590e-02 
 1.822154e-01 -1.124141e-02 
 1.826192e-01 -1.122837e-02 
 1.830230e-01 -1.121646e-02 
 1.834269e-01 -1.120542e-02 
 1.838307e-01 -1.119472e-02 
 1.842346e-01 -1.118398e-02 
 1.846384e-01 -1.117267e-02 
 1.850423e-01 -1.116073e-02 
 1.854461e-01 -1.114798e-02 
 1.858500e-01 -1.113413e-02 
 1.862538e-01 -1.111878e-02 
 1.866577e-01 -1.110153e-02 
 1.870615e-01 -1.108226e-02 
 1.874654e-01 -1.106103e-02 
 1.878692e-01 -1.103774e-02 
 1.882730e-01 -1.101317e-02 
 1.886769e-01 -1.098789e-02 
 1.890807e-01 -1.096281e-02 
 1.894846e-01 -1.093841e-02 
 1.898884e-01 -1.091467e-02 
 1.902923e-01 -1.089157e-02 
 1.906961e-01 -1.086912e-02 
 1.911000e-01 -1.084722e-02 
 1.915038e-01 -1.082553e-02 
 1.919077e-01 -1.080391e-02 
 1.923115e-01 -1.078234e-02 
 1.927154e-01 -1.076083e-02 
 1.931192e-01 -1.074004e-02 
 1.935230e-01 -1.072066e-02 
 1.939269e-01 -1.070294e-02 
 1.943307e-01 -1.068656e-02 
 1.947346e-01 -1.067120e-02 
 1.951384e-01 -1.065636e-02 
 1.955423e-01 -1.064129e-02 
 1.959461e-01 -1.062574e-02 
 1.963500e-01 -1.060927e-02 
 1.967538e-01 -1.059178e-02 
 1.971577e-01 -1.057303e-02 
 1.975615e-01 -1.055342e-02 
 1.979654e-01 -1.053344e-02 
 1.983692e-01 -1.051374e-02 
 1.987730e-01 -1.049450e-02 
 1.991769e-01 -1.047612e-02 
 1.995807e-01 -1.045840e-02 
 1.999846e-01 -1.044152e-02 
 2.003884e-01 -1.042570e-02 
 2.007923e-01 -1.041106e-02 
 2.011961e-01 -1.039780e-02 
 2.016000e-01 -1.038620e-02 
 2.020038e-01 -1.037618e-02 
 2.024077e-01 -1.036751e-02 
 2.028115e-01 -1.036045e-02 
 2.032154e-01 -1.035492e-02 
 2.036192e-01 -1.035143e-02 
 2.040230e-01 -1.034975e-02 
 2.044269e-01 -1.034995e-02 
 2.048307e-01 -1.035174e-02 
 2.052346e-01 -1.035488e-02 
 2.056384e-01 -1.035924e-02 
 2.060423e-01 -1.036450e-02 
 2.064461e-01 -1.036996e-02 
 2.068500e-01 -1.037539e-02 
 2.072538e-01 -1.038073e-02 
 2.076577e-01 -1.038607e-02 
 2.080615e-01 -1.039150e-02 
 2.084654e-01 -1.039764e-02 
 2.088692e-01 -1.040498e-02 
 2.092730e-01 -1.041403e-02 
 2.096769e-01 -1.042518e-02 
 2.100807e-01 -1.043845e-02 
 2.104846e-01 -1.045394e-02 
 2.108884e-01 -1.047162e-02 
 2.112923e-01 -1.049108e-02 
 2.116961e-01 -1.051185e-02 
 2.121000e-01 -1.053327e-02 
 2.125038e-01 -1.055519e-02 
 2.129077e-01 -1.057739e-02 
 2.133115e-01 -1.060001e-02 
 2.137153e-01 -1.062348e-02 
 2.141192e-01 -1.064797e-02 
 2.145230e-01 -1.067321e-02 
 2.149269e-01 -1.069914e-02 
 2.153307e-01 -1.072527e-02 
 2.157346e-01 -1.075108e-02 
 2.161384e-01 -1.077614e-02 
 2.165423e-01 -1.079973e-02 
 2.169461e-01 -1.082145e-02 
 2.173500e-01 -1.084155e-02 
 2.177538e-01 -1.086048e-02 
 2.181577e-01 -1.087909e-02 
 2.185615e-01 -1.089777e-02 
 2.189653e-01 -1.091664e-02 
 2.193692e-01 -1.093579e-02 
 2.197730e-01 -1.095524e-02 
 2.201769e-01 -1.097486e-02 
 2.205807e-01 -1.099430e-02 
 2.209846e-01 -1.101322e-02 
 2.213884e-01 -1.103153e-02 
 2.217923e-01 -1.104945e-02 
 2.221961e-01 -1.106729e-02 
 2.226000e-01 -1.108515e-02 
 2.230038e-01 -1.110289e-02 
 2.234077e-01 -1.112009e-02 
 2.238115e-01 -1.113650e-02 
 2.242153e-01 -1.115161e-02 
 2.246192e-01 -1.116508e-02 
 2.250230e-01 -1.117679e-02 
 2.254269e-01 -1.118662e-02 
 2.258307e-01 -1.119455e-02 
 2.262346e-01 -1.120047e-02 
 2.266384e-01 -1.120412e-02 
 2.270423e-01 -1.120555e-02 
 2.274461e-01 -1.120457e-02 
 2.278500e-01 -1.120128e-02 
 2.282538e-01 -1.119603e-02 
 2.286577e-01 -1.118961e-02 
 2.290615e-01 -1.118294e-02 
 2.294653e-01 -1.117665e-02 
 2.298692e-01 -1.117107e-02 
 2.302730e-01 -1.116623e-02 
 2.306769e-01 -1.116166e-02 
 2.310807e-01 -1.115709e-02 
 2.314846e-01 -1.115202e-02 
 2.318884e-01 -1.114610e-02 
 2.322923e-01 -1.113929e-02 
 2.326961e-01 -1.113161e-02 
 2.331000e-01 -1.112328e-02 
 2.335038e-01 -1.111447e-02 
 2.339077e-01 -1.110552e-02 
 2.343115e-01 -1.109653e-02 
 2.347153e-01 -1.108763e-02 
 2.351192e-01 -1.107894e-02 
 2.355230e-01 -1.107046e-02 
 2.359269e-01 -1.106188e-02 
 2.363307e-01 -1.105330e-02 
 2.367346e-01 -1.104473e-02 
 2.371384e-01 -1.103614e-02 
 2.375423e-01 -1.102773e-02 
 2.379461e-01 -1.101992e-02 
 2.383500e-01 -1.101349e-02 
 2.387538e-01 -1.100908e-02 
 2.391577e-01 -1.100732e-02 
 2.395615e-01 -1.100839e-02 
 2.399653e-01 -1.101226e-02 
 2.403692e-01 -1.101879e-02 
 2.407730e-01 -1.102734e-02 
 2.411769e-01 -1.103726e-02 
 2.415807e-01 -1.104846e-02 
 2.419846e-01 -1.106114e-02 
 2.423884e-01 -1.107545e-02 
 2.427923e-01 -1.109148e-02 
 2.431961e-01 -1.110888e-02 
 2.436000e-01 -1.112782e-02 
 2.440038e-01 -1.114803e-02 
 2.444077e-01 -1.116887e-02 
 2.448115e-01 -1.118992e-02 
 2.452153e-01 -1.121046e-02 
 2.456192e-01 -1.123046e-02 
 2.460230e-01 -1.124999e-02 
 2.464269e-01 -1.126963e-02 
 2.468307e-01 -1.128941e-02 
 2.472346e-01 -1.130978e-02 
 2.476384e-01 -1.133067e-02 
 2.480423e-01 -1.135211e-02 
 2.484461e-01 -1.137416e-02 
 2.488500e-01 -1.139742e-02 
 2.492538e-01 -1.142180e-02 
 2.496577e-01 -1.144719e-02 
 2.500615e-01 -1.147356e-02 
 2.504653e-01 -1.150060e-02 
 2.508692e-01 -1.152819e-02 
 2.512730e-01 -1.155577e-02 
 2.516769e-01 -1.158251e-02 
 2.520807e-01 -1.160733e-02 
 2.524846e-01 -1.162965e-02 
 2.528884e-01 -1.164946e-02 
 2.532923e-01 -1.166691e-02 
 2.536961e-01 -1.168259e-02 
 2.541000e-01 -1.169719e-02 
 2.545038e-01 -1.171104e-02 
 2.549077e-01 -1.172403e-02 
 2.553115e-01 -1.173618e-02 
 2.557153e-01 -1.174722e-02 
 2.561192e-01 -1.175687e-02 
 2.565230e-01 -1.176514e-02 
 2.569269e-01 -1.177200e-02 
 2.573307e-01 -1.177733e-02 
 2.577346e-01 -1.178153e-02 
 2.581384e-01 -1.178505e-02 
 2.585423e-01 -1.178818e-02 
 2.589461e-01 -1.179126e-02 
 2.593500e-01 -1.179466e-02 
 2.597538e-01 -1.179833e-02 
 2.601576e-01 -1.180216e-02 
 2.605615e-01 -1.180602e-02 
 2.609653e-01 -1.180975e-02 
 2.613692e-01 -1.181289e-02 
 2.617730e-01 -1.181513e-02 
 2.621769e-01 -1.181609e-02 
 2.625807e-01 -1.181541e-02 
 2.629846e-01 -1.181339e-02 
 2.633884e-01 -1.181007e-02 
 2.637923e-01 -1.180633e-02 
 2.641961e-01 -1.180218e-02 
 2.646000e-01 -1.179801e-02 
 2.650038e-01 -1.179361e-02 
 2.654076e-01 -1.178893e-02 
 2.658115e-01 -1.178405e-02 
 2.662153e-01 -1.177903e-02 
 2.666192e-01 -1.177428e-02 
 2.670230e-01 -1.177015e-02 
 2.674269e-01 -1.176716e-02 
 2.678307e-01 -1.176579e-02 
 2.682346e-01 -1.176615e-02 
 2.686384e-01 -1.176833e-02 
 2.690423e-01 -1.177220e-02 
 2.694461e-01 -1.177773e-02 
 2.698500e-01 -1.178480e-02 
 2.702538e-01 -1.179342e-02 
 2.706576e-01 -1.180349e-02 
 2.710615e-01 -1.181495e-02 
 2.714653e-01 -1.182747e-02 
 2.718692e-01 -1.184045e-02 
 2.722730e-01 -1.185333e-02 
 2.726769e-01 -1.186539e-02 
 2.730807e-01 -1.187657e-02 
 2.734846e-01 -1.188678e-02 
 2.738884e-01 -1.189647e-02 
 2.742923e-01 -1.190621e-02 
 2.746961e-01 -1.191656e-02 
 2.751000e-01 -1.192800e-02 
 2.755038e-01 -1.194071e-02 
 2.759076e-01 -1.195466e-02 
 2.763115e-01 -1.196928e-02 
 2.767153e-01 -1.198398e-02 
 2.771192e-01 -1.199786e-02 
 2.775230e-01 -1.201038e-02 
 2.779269e-01 -1.202139e-02 
 2.783307e-01 -1.203074e-02 
 2.787346e-01 -1.203901e-02 
 2.791384e-01 -1.204650e-02 
 2.795423e-01 -1.205371e-02 
 2.799461e-01 -1.206090e-02 
 2.803500e-01 -1.206789e-02 
 2.807538e-01 -1.207365e-02 
 2.811576e-01 -1.207758e-02 
 2.815615e-01 -1.207887e-02 
 2.819653e-01 -1.207714e-02 
 2.823692e-01 -1.207180e-02 
 2.827730e-01 -1.206200e-02 
 2.831769e-01 -1.204776e-02 
 2.835807e-01 -1.202923e-02 
 2.839846e-01 -1.200733e-02 
 2.843884e-01 -1.198275e-02 
 2.847923e-01 -1.195586e-02 
 2.851961e-01 -1.192679e-02 
 2.856000e-01 -1.189582e-02 
 2.860038e-01 -1.186304e-02 
 2.864076e-01 -1.182862e-02 
 2.868115e-01 -1.179269e-02 
 2.872153e-01 -1.175511e-02 
 2.876192e-01 -1.171625e-02 
 2.880230e-01 -1.167622e-02 
 2.884269e-01 -1.163541e-02 
 2.888307e-01 -1.159394e-02 
 2.892346e-01 -1.155200e-02 
 2.896384e-01 -1.150969e-02 
 2.900423e-01 -1.146675e-02 
 2.904461e-01 -1.142337e-02 
 2.908500e-01 -1.137925e-02 
 2.912538e-01 -1.133471e-02 
 2.916576e-01 -1.129001e-02 
 2.920615e-01 -1.124548e-02 
 2.924653e-01 -1.120153e-02 
 2.928692e-01 -1.115796e-02 
 2.932730e-01 -1.111475e-02 
 2.936769e-01 -1.107224e-02 
 2.940807e-01 -1.103062e-02 
 2.944846e-01 -1.099080e-02 
 2.948884e-01 -1.095338e-02 
 2.952923e-01 -1.091905e-02 
 2.956961e-01 -1.088816e-02 
 2.961000e-01 -1.086085e-02 
 2.965038e-01 -1.083706e-02 
