         time Top_Quarte... 
 6.106153e-02 -9.344707e-03 
 6.146537e-02 -9.270851e-03 
 6.186922e-02 -9.197708e-03 
 6.227307e-02 -9.125424e-03 
 6.267691e-02 -9.054520e-03 
 6.308076e-02 -8.985421e-03 
 6.348460e-02 -8.917984e-03 
 6.388845e-02 -8.851817e-03 
 6.429230e-02 -8.786789e-03 
 6.469614e-02 -8.723002e-03 
 6.509999e-02 -8.660451e-03 
 6.550384e-02 -8.599104e-03 
 6.590768e-02 -8.539165e-03 
 6.631153e-02 -8.480683e-03 
 6.671537e-02 -8.423839e-03 
 6.711922e-02 -8.368373e-03 
 6.752307e-02 -8.314108e-03 
 6.792691e-02 -8.261328e-03 
 6.833076e-02 -8.210107e-03 
 6.873460e-02 -8.160947e-03 
 6.913845e-02 -8.113745e-03 
 6.954230e-02 -8.068443e-03 
 6.994614e-02 -8.024813e-03 
 7.034999e-02 -7.982507e-03 
 7.075383e-02 -7.941449e-03 
 7.115768e-02 -7.901445e-03 
 7.156153e-02 -7.862366e-03 
 7.196537e-02 -7.823700e-03 
 7.236922e-02 -7.785776e-03 
 7.277306e-02 -7.748491e-03 
 7.317691e-02 -7.711787e-03 
 7.358076e-02 -7.676180e-03 
 7.398460e-02 -7.641765e-03 
 7.438845e-02 -7.608673e-03 
 7.479230e-02 -7.576151e-03 
 7.519614e-02 -7.544402e-03 
 7.559999e-02 -7.513819e-03 
 7.600383e-02 -7.484327e-03 
 7.640768e-02 -7.456018e-03 
 7.681153e-02 -7.428917e-03 
 7.721537e-02 -7.403075e-03 
 7.761922e-02 -7.378002e-03 
 7.802306e-02 -7.353801e-03 
 7.842691e-02 -7.330570e-03 
 7.883076e-02 -7.308082e-03 
 7.923460e-02 -7.286204e-03 
 7.963845e-02 -7.265503e-03 
 8.004229e-02 -7.246134e-03 
 8.044614e-02 -7.227920e-03 
 8.084999e-02 -7.211093e-03 
 8.125383e-02 -7.195686e-03 
 8.165768e-02 -7.181792e-03 
 8.206152e-02 -7.169679e-03 
 8.246537e-02 -7.159662e-03 
 8.286922e-02 -7.151651e-03 
 8.327306e-02 -7.145687e-03 
 8.367691e-02 -7.141767e-03 
 8.408076e-02 -7.139916e-03 
 8.448460e-02 -7.140413e-03 
 8.488845e-02 -7.143879e-03 
 8.529229e-02 -7.150207e-03 
 8.569614e-02 -7.159058e-03 
 8.609999e-02 -7.170437e-03 
 8.650383e-02 -7.184121e-03 
 8.690768e-02 -7.200031e-03 
 8.731152e-02 -7.218185e-03 
 8.771537e-02 -7.238584e-03 
 8.811922e-02 -7.261207e-03 
 8.852306e-02 -7.285936e-03 
 8.892691e-02 -7.312619e-03 
 8.933075e-02 -7.341104e-03 
 8.973460e-02 -7.371256e-03 
 9.013845e-02 -7.403221e-03 
 9.054229e-02 -7.437383e-03 
 9.094614e-02 -7.473757e-03 
 9.134998e-02 -7.512073e-03 
 9.175383e-02 -7.551818e-03 
 9.215768e-02 -7.592442e-03 
 9.256152e-02 -7.633419e-03 
 9.296537e-02 -7.674619e-03 
 9.336922e-02 -7.716132e-03 
 9.377306e-02 -7.758149e-03 
 9.417691e-02 -7.800757e-03 
 9.458075e-02 -7.844086e-03 
 9.498460e-02 -7.888287e-03 
 9.538845e-02 -7.933713e-03 
 9.579229e-02 -7.980593e-03 
 9.619614e-02 -8.028987e-03 
 9.659998e-02 -8.078752e-03 
 9.700383e-02 -8.129586e-03 
 9.740768e-02 -8.181278e-03 
 9.781152e-02 -8.233773e-03 
 9.821537e-02 -8.286961e-03 
 9.861921e-02 -8.340677e-03 
 9.902306e-02 -8.394847e-03 
 9.942691e-02 -8.449659e-03 
 9.983075e-02 -8.505321e-03 
 1.002346e-01 -8.562049e-03 
 1.006384e-01 -8.620106e-03 
 1.010423e-01 -8.679686e-03 
 1.014461e-01 -8.740930e-03 
 1.018500e-01 -8.803509e-03 
 1.022538e-01 -8.867159e-03 
 1.026577e-01 -8.931781e-03 
 1.030615e-01 -8.997105e-03 
 1.034654e-01 -9.062770e-03 
 1.038692e-01 -9.128566e-03 
 1.042731e-01 -9.194486e-03 
 1.046769e-01 -9.260562e-03 
 1.050808e-01 -9.326761e-03 
 1.054846e-01 -9.393102e-03 
 1.058884e-01 -9.459607e-03 
 1.062923e-01 -9.526196e-03 
 1.066961e-01 -9.592789e-03 
 1.071000e-01 -9.659509e-03 
 1.075038e-01 -9.726165e-03 
 1.079077e-01 -9.792804e-03 
 1.083115e-01 -9.859631e-03 
 1.087154e-01 -9.926840e-03 
 1.091192e-01 -9.994627e-03 
 1.095231e-01 -1.006279e-02 
 1.099269e-01 -1.013114e-02 
 1.103308e-01 -1.019957e-02 
 1.107346e-01 -1.026778e-02 
 1.111384e-01 -1.033554e-02 
 1.115423e-01 -1.040257e-02 
 1.119461e-01 -1.046881e-02 
 1.123500e-01 -1.053449e-02 
 1.127538e-01 -1.059974e-02 
 1.131577e-01 -1.066459e-02 
 1.135615e-01 -1.072915e-02 
 1.139654e-01 -1.079347e-02 
 1.143692e-01 -1.085777e-02 
 1.147731e-01 -1.092199e-02 
 1.151769e-01 -1.098647e-02 
 1.155808e-01 -1.105124e-02 
 1.159846e-01 -1.111627e-02 
 1.163884e-01 -1.118134e-02 
 1.167923e-01 -1.124640e-02 
 1.171961e-01 -1.131112e-02 
 1.176000e-01 -1.137510e-02 
 1.180038e-01 -1.143818e-02 
 1.184077e-01 -1.150054e-02 
 1.188115e-01 -1.156195e-02 
 1.192154e-01 -1.162263e-02 
 1.196192e-01 -1.168276e-02 
 1.200231e-01 -1.174216e-02 
 1.204269e-01 -1.180070e-02 
 1.208307e-01 -1.185864e-02 
 1.212346e-01 -1.191609e-02 
 1.216384e-01 -1.197292e-02 
 1.220423e-01 -1.202910e-02 
 1.224461e-01 -1.208495e-02 
 1.228500e-01 -1.214065e-02 
 1.232538e-01 -1.219603e-02 
 1.236577e-01 -1.225099e-02 
 1.240615e-01 -1.230498e-02 
 1.244654e-01 -1.235765e-02 
 1.248692e-01 -1.240867e-02 
 1.252731e-01 -1.245816e-02 
 1.256769e-01 -1.250640e-02 
 1.260807e-01 -1.255344e-02 
 1.264846e-01 -1.259946e-02 
 1.268884e-01 -1.264457e-02 
 1.272923e-01 -1.268875e-02 
 1.276961e-01 -1.273212e-02 
 1.281000e-01 -1.277511e-02 
 1.285038e-01 -1.281748e-02 
 1.289077e-01 -1.285971e-02 
 1.293115e-01 -1.290188e-02 
 1.297154e-01 -1.294328e-02 
 1.301192e-01 -1.298405e-02 
 1.305231e-01 -1.302398e-02 
 1.309269e-01 -1.306296e-02 
 1.313307e-01 -1.310063e-02 
 1.317346e-01 -1.313621e-02 
 1.321384e-01 -1.316945e-02 
 1.325423e-01 -1.320042e-02 
 1.329461e-01 -1.322914e-02 
 1.333500e-01 -1.325607e-02 
 1.337538e-01 -1.328176e-02 
 1.341577e-01 -1.330667e-02 
 1.345615e-01 -1.333113e-02 
 1.349654e-01 -1.335536e-02 
 1.353692e-01 -1.337872e-02 
 1.357731e-01 -1.340112e-02 
 1.361769e-01 -1.342221e-02 
 1.365807e-01 -1.344188e-02 
 1.369846e-01 -1.345992e-02 
 1.373884e-01 -1.347630e-02 
 1.377923e-01 -1.349118e-02 
 1.381961e-01 -1.350420e-02 
 1.386000e-01 -1.351564e-02 
 1.390038e-01 -1.352602e-02 
 1.394077e-01 -1.353498e-02 
 1.398115e-01 -1.354247e-02 
 1.402154e-01 -1.354850e-02 
 1.406192e-01 -1.355304e-02 
 1.410231e-01 -1.355663e-02 
 1.414269e-01 -1.355950e-02 
 1.418307e-01 -1.356199e-02 
 1.422346e-01 -1.356421e-02 
 1.426384e-01 -1.356633e-02 
 1.430423e-01 -1.356881e-02 
 1.434461e-01 -1.357186e-02 
 1.438500e-01 -1.357544e-02 
 1.442538e-01 -1.357994e-02 
 1.446577e-01 -1.358469e-02 
 1.450615e-01 -1.358999e-02 
 1.454654e-01 -1.359507e-02 
 1.458692e-01 -1.359964e-02 
 1.462731e-01 -1.360373e-02 
 1.466769e-01 -1.360644e-02 
 1.470807e-01 -1.360851e-02 
 1.474846e-01 -1.361003e-02 
 1.478884e-01 -1.361099e-02 
 1.482923e-01 -1.361172e-02 
 1.486961e-01 -1.361202e-02 
 1.491000e-01 -1.361268e-02 
 1.495038e-01 -1.361316e-02 
 1.499077e-01 -1.361347e-02 
 1.503115e-01 -1.361376e-02 
 1.507154e-01 -1.361380e-02 
 1.511192e-01 -1.361368e-02 
 1.515231e-01 -1.361308e-02 
 1.519269e-01 -1.361228e-02 
 1.523307e-01 -1.361046e-02 
 1.527346e-01 -1.360753e-02 
 1.531384e-01 -1.360334e-02 
 1.535423e-01 -1.359706e-02 
 1.539461e-01 -1.358864e-02 
 1.543500e-01 -1.357816e-02 
 1.547538e-01 -1.356563e-02 
 1.551577e-01 -1.355123e-02 
 1.555615e-01 -1.353546e-02 
 1.559654e-01 -1.351859e-02 
 1.563692e-01 -1.350072e-02 
 1.567731e-01 -1.348204e-02 
 1.571769e-01 -1.346248e-02 
 1.575807e-01 -1.344163e-02 
 1.579846e-01 -1.341916e-02 
 1.583884e-01 -1.339516e-02 
 1.587923e-01 -1.336959e-02 
 1.591961e-01 -1.334238e-02 
 1.596000e-01 -1.331351e-02 
 1.600038e-01 -1.328277e-02 
 1.604077e-01 -1.324979e-02 
 1.608115e-01 -1.321451e-02 
 1.612154e-01 -1.317680e-02 
 1.616192e-01 -1.313663e-02 
 1.620231e-01 -1.309448e-02 
 1.624269e-01 -1.305016e-02 
 1.628307e-01 -1.300433e-02 
 1.632346e-01 -1.295769e-02 
 1.636384e-01 -1.291050e-02 
 1.640423e-01 -1.286323e-02 
 1.644461e-01 -1.281589e-02 
 1.648500e-01 -1.276822e-02 
 1.652538e-01 -1.272001e-02 
 1.656577e-01 -1.267145e-02 
 1.660615e-01 -1.262222e-02 
 1.664654e-01 -1.257224e-02 
 1.668692e-01 -1.252122e-02 
 1.672730e-01 -1.246916e-02 
 1.676769e-01 -1.241611e-02 
 1.680807e-01 -1.236200e-02 
 1.684846e-01 -1.230738e-02 
 1.688884e-01 -1.225216e-02 
 1.692923e-01 -1.219625e-02 
 1.696961e-01 -1.214015e-02 
 1.701000e-01 -1.208415e-02 
 1.705038e-01 -1.202886e-02 
 1.709077e-01 -1.197434e-02 
 1.713115e-01 -1.192061e-02 
 1.717154e-01 -1.186750e-02 
 1.721192e-01 -1.181495e-02 
 1.725230e-01 -1.176296e-02 
 1.729269e-01 -1.171102e-02 
 1.733307e-01 -1.165869e-02 
 1.737346e-01 -1.160564e-02 
 1.741384e-01 -1.155159e-02 
 1.745423e-01 -1.149672e-02 
 1.749461e-01 -1.144132e-02 
 1.753500e-01 -1.138552e-02 
 1.757538e-01 -1.132941e-02 
 1.761577e-01 -1.127354e-02 
 1.765615e-01 -1.121840e-02 
 1.769654e-01 -1.116454e-02 
 1.773692e-01 -1.111217e-02 
 1.777730e-01 -1.106136e-02 
 1.781769e-01 -1.101209e-02 
 1.785807e-01 -1.096394e-02 
 1.789846e-01 -1.091656e-02 
 1.793884e-01 -1.086973e-02 
 1.797923e-01 -1.082285e-02 
 1.801961e-01 -1.077567e-02 
 1.806000e-01 -1.072848e-02 
 1.810038e-01 -1.068103e-02 
 1.814077e-01 -1.063318e-02 
 1.818115e-01 -1.058494e-02 
 1.822154e-01 -1.053648e-02 
 1.826192e-01 -1.048849e-02 
 1.830230e-01 -1.044148e-02 
 1.834269e-01 -1.039637e-02 
 1.838307e-01 -1.035348e-02 
 1.842346e-01 -1.031269e-02 
 1.846384e-01 -1.027449e-02 
 1.850423e-01 -1.023877e-02 
 1.854461e-01 -1.020510e-02 
 1.858500e-01 -1.017282e-02 
 1.862538e-01 -1.014129e-02 
 1.866577e-01 -1.011056e-02 
 1.870615e-01 -1.008089e-02 
 1.874654e-01 -1.005265e-02 
 1.878692e-01 -1.002591e-02 
 1.882730e-01 -1.000014e-02 
 1.886769e-01 -9.975558e-03 
 1.890807e-01 -9.952013e-03 
 1.894846e-01 -9.929053e-03 
 1.898884e-01 -9.906576e-03 
 1.902923e-01 -9.884704e-03 
 1.906961e-01 -9.862739e-03 
 1.911000e-01 -9.840957e-03 
 1.915038e-01 -9.819314e-03 
 1.919077e-01 -9.797954e-03 
 1.923115e-01 -9.776819e-03 
 1.927154e-01 -9.755764e-03 
 1.931192e-01 -9.735091e-03 
 1.935230e-01 -9.715061e-03 
 1.939269e-01 -9.695505e-03 
 1.943307e-01 -9.676831e-03 
 1.947346e-01 -9.658529e-03 
 1.951384e-01 -9.640383e-03 
 1.955423e-01 -9.621487e-03 
 1.959461e-01 -9.601235e-03 
 1.963500e-01 -9.579335e-03 
 1.967538e-01 -9.555928e-03 
 1.971577e-01 -9.531449e-03 
 1.975615e-01 -9.506681e-03 
 1.979654e-01 -9.482261e-03 
 1.983692e-01 -9.458643e-03 
 1.987730e-01 -9.436121e-03 
 1.991769e-01 -9.414907e-03 
 1.995807e-01 -9.394883e-03 
 1.999846e-01 -9.375495e-03 
 2.003884e-01 -9.356547e-03 
 2.007923e-01 -9.337061e-03 
 2.011961e-01 -9.317058e-03 
 2.016000e-01 -9.296151e-03 
 2.020038e-01 -9.274592e-03 
 2.024077e-01 -9.252708e-03 
 2.028115e-01 -9.231163e-03 
 2.032154e-01 -9.210103e-03 
 2.036192e-01 -9.189612e-03 
 2.040230e-01 -9.169697e-03 
 2.044269e-01 -9.150726e-03 
 2.048307e-01 -9.133162e-03 
 2.052346e-01 -9.117371e-03 
 2.056384e-01 -9.103036e-03 
 2.060423e-01 -9.089871e-03 
 2.064461e-01 -9.077646e-03 
 2.068500e-01 -9.066202e-03 
 2.072538e-01 -9.055592e-03 
 2.076577e-01 -9.046151e-03 
 2.080615e-01 -9.037847e-03 
 2.084654e-01 -9.030649e-03 
 2.088692e-01 -9.025189e-03 
 2.092730e-01 -9.022013e-03 
 2.096769e-01 -9.021207e-03 
 2.100807e-01 -9.022091e-03 
 2.104846e-01 -9.024062e-03 
 2.108884e-01 -9.026801e-03 
 2.112923e-01 -9.030011e-03 
 2.116961e-01 -9.033919e-03 
 2.121000e-01 -9.038880e-03 
 2.125038e-01 -9.045093e-03 
 2.129077e-01 -9.052108e-03 
 2.133115e-01 -9.060063e-03 
 2.137153e-01 -9.068729e-03 
 2.141192e-01 -9.077841e-03 
 2.145230e-01 -9.087575e-03 
 2.149269e-01 -9.097519e-03 
 2.153307e-01 -9.107198e-03 
 2.157346e-01 -9.116851e-03 
 2.161384e-01 -9.126675e-03 
 2.165423e-01 -9.136598e-03 
 2.169461e-01 -9.146520e-03 
 2.173500e-01 -9.156012e-03 
 2.177538e-01 -9.165213e-03 
 2.181577e-01 -9.174363e-03 
 2.185615e-01 -9.183677e-03 
 2.189653e-01 -9.193758e-03 
 2.193692e-01 -9.205350e-03 
 2.197730e-01 -9.218659e-03 
 2.201769e-01 -9.233766e-03 
 2.205807e-01 -9.250611e-03 
 2.209846e-01 -9.268697e-03 
 2.213884e-01 -9.287443e-03 
 2.217923e-01 -9.306469e-03 
 2.221961e-01 -9.325359e-03 
 2.226000e-01 -9.344178e-03 
 2.230038e-01 -9.363136e-03 
 2.234077e-01 -9.383283e-03 
 2.238115e-01 -9.405610e-03 
 2.242153e-01 -9.430620e-03 
 2.246192e-01 -9.458276e-03 
 2.250230e-01 -9.488396e-03 
 2.254269e-01 -9.520694e-03 
 2.258307e-01 -9.554891e-03 
 2.262346e-01 -9.590832e-03 
 2.266384e-01 -9.628447e-03 
 2.270423e-01 -9.667464e-03 
 2.274461e-01 -9.708052e-03 
 2.278500e-01 -9.750281e-03 
 2.282538e-01 -9.793697e-03 
 2.286577e-01 -9.838669e-03 
 2.290615e-01 -9.884943e-03 
 2.294653e-01 -9.932451e-03 
 2.298692e-01 -9.980990e-03 
 2.302730e-01 -1.003039e-02 
 2.306769e-01 -1.008062e-02 
 2.310807e-01 -1.013167e-02 
 2.314846e-01 -1.018333e-02 
 2.318884e-01 -1.023563e-02 
 2.322923e-01 -1.028843e-02 
 2.326961e-01 -1.034201e-02 
 2.331000e-01 -1.039587e-02 
 2.335038e-01 -1.045014e-02 
 2.339077e-01 -1.050453e-02 
 2.343115e-01 -1.055893e-02 
 2.347153e-01 -1.061323e-02 
 2.351192e-01 -1.066776e-02 
 2.355230e-01 -1.072178e-02 
 2.359269e-01 -1.077518e-02 
 2.363307e-01 -1.082781e-02 
 2.367346e-01 -1.087974e-02 
 2.371384e-01 -1.093072e-02 
 2.375423e-01 -1.098073e-02 
 2.379461e-01 -1.103018e-02 
 2.383500e-01 -1.107929e-02 
 2.387538e-01 -1.112865e-02 
 2.391577e-01 -1.117876e-02 
 2.395615e-01 -1.122947e-02 
 2.399653e-01 -1.128079e-02 
 2.403692e-01 -1.133259e-02 
 2.407730e-01 -1.138426e-02 
 2.411769e-01 -1.143553e-02 
 2.415807e-01 -1.148620e-02 
 2.419846e-01 -1.153626e-02 
 2.423884e-01 -1.158551e-02 
 2.427923e-01 -1.163359e-02 
 2.431961e-01 -1.168070e-02 
 2.436000e-01 -1.172705e-02 
 2.440038e-01 -1.177309e-02 
 2.444077e-01 -1.181893e-02 
 2.448115e-01 -1.186424e-02 
 2.452153e-01 -1.190869e-02 
 2.456192e-01 -1.195176e-02 
 2.460230e-01 -1.199327e-02 
 2.464269e-01 -1.203271e-02 
 2.468307e-01 -1.206976e-02 
 2.472346e-01 -1.210420e-02 
 2.476384e-01 -1.213645e-02 
 2.480423e-01 -1.216700e-02 
 2.484461e-01 -1.219634e-02 
 2.488500e-01 -1.222496e-02 
 2.492538e-01 -1.225272e-02 
 2.496577e-01 -1.227937e-02 
 2.500615e-01 -1.230497e-02 
 2.504653e-01 -1.232947e-02 
 2.508692e-01 -1.235283e-02 
 2.512730e-01 -1.237498e-02 
 2.516769e-01 -1.239630e-02 
 2.520807e-01 -1.241693e-02 
 2.524846e-01 -1.243724e-02 
 2.528884e-01 -1.245781e-02 
 2.532923e-01 -1.247878e-02 
 2.536961e-01 -1.249975e-02 
 2.541000e-01 -1.252053e-02 
 2.545038e-01 -1.254063e-02 
 2.549077e-01 -1.255997e-02 
 2.553115e-01 -1.257817e-02 
 2.557153e-01 -1.259455e-02 
 2.561192e-01 -1.260906e-02 
 2.565230e-01 -1.262180e-02 
 2.569269e-01 -1.263341e-02 
 2.573307e-01 -1.264478e-02 
 2.577346e-01 -1.265627e-02 
 2.581384e-01 -1.266769e-02 
 2.585423e-01 -1.267870e-02 
 2.589461e-01 -1.268960e-02 
 2.593500e-01 -1.270048e-02 
 2.597538e-01 -1.271141e-02 
 2.601576e-01 -1.272201e-02 
 2.605615e-01 -1.273195e-02 
 2.609653e-01 -1.274089e-02 
 2.613692e-01 -1.274845e-02 
 2.617730e-01 -1.275457e-02 
 2.621769e-01 -1.275924e-02 
 2.625807e-01 -1.276226e-02 
 2.629846e-01 -1.276374e-02 
 2.633884e-01 -1.276365e-02 
 2.637923e-01 -1.276197e-02 
 2.641961e-01 -1.275900e-02 
 2.646000e-01 -1.275520e-02 
 2.650038e-01 -1.275085e-02 
 2.654076e-01 -1.274636e-02 
 2.658115e-01 -1.274134e-02 
 2.662153e-01 -1.273582e-02 
 2.666192e-01 -1.272971e-02 
 2.670230e-01 -1.272303e-02 
 2.674269e-01 -1.271627e-02 
 2.678307e-01 -1.270951e-02 
 2.682346e-01 -1.270247e-02 
 2.686384e-01 -1.269544e-02 
 2.690423e-01 -1.268863e-02 
 2.694461e-01 -1.268207e-02 
 2.698500e-01 -1.267579e-02 
 2.702538e-01 -1.266940e-02 
 2.706576e-01 -1.266273e-02 
 2.710615e-01 -1.265548e-02 
 2.714653e-01 -1.264762e-02 
 2.718692e-01 -1.263884e-02 
 2.722730e-01 -1.262920e-02 
 2.726769e-01 -1.261896e-02 
 2.730807e-01 -1.260828e-02 
 2.734846e-01 -1.259772e-02 
 2.738884e-01 -1.258752e-02 
 2.742923e-01 -1.257796e-02 
 2.746961e-01 -1.256851e-02 
 2.751000e-01 -1.255832e-02 
 2.755038e-01 -1.254763e-02 
 2.759076e-01 -1.253600e-02 
 2.763115e-01 -1.252335e-02 
 2.767153e-01 -1.250978e-02 
 2.771192e-01 -1.249573e-02 
 2.775230e-01 -1.248122e-02 
 2.779269e-01 -1.246610e-02 
 2.783307e-01 -1.245031e-02 
 2.787346e-01 -1.243328e-02 
 2.791384e-01 -1.241497e-02 
 2.795423e-01 -1.239525e-02 
 2.799461e-01 -1.237459e-02 
 2.803500e-01 -1.235350e-02 
 2.807538e-01 -1.233211e-02 
 2.811576e-01 -1.231027e-02 
 2.815615e-01 -1.228808e-02 
 2.819653e-01 -1.226513e-02 
 2.823692e-01 -1.224107e-02 
 2.827730e-01 -1.221530e-02 
 2.831769e-01 -1.218771e-02 
 2.835807e-01 -1.215866e-02 
 2.839846e-01 -1.212840e-02 
 2.843884e-01 -1.209757e-02 
 2.847923e-01 -1.206607e-02 
 2.851961e-01 -1.203436e-02 
 2.856000e-01 -1.200307e-02 
 2.860038e-01 -1.197219e-02 
 2.864076e-01 -1.194155e-02 
 2.868115e-01 -1.191105e-02 
 2.872153e-01 -1.188071e-02 
 2.876192e-01 -1.185030e-02 
 2.880230e-01 -1.181944e-02 
 2.884269e-01 -1.178792e-02 
 2.888307e-01 -1.175566e-02 
 2.892346e-01 -1.172300e-02 
 2.896384e-01 -1.169050e-02 
 2.900423e-01 -1.165871e-02 
 2.904461e-01 -1.162771e-02 
 2.908500e-01 -1.159733e-02 
 2.912538e-01 -1.156670e-02 
 2.916576e-01 -1.153590e-02 
 2.920615e-01 -1.150539e-02 
 2.924653e-01 -1.147526e-02 
 2.928692e-01 -1.144512e-02 
 2.932730e-01 -1.141541e-02 
 2.936769e-01 -1.138627e-02 
 2.940807e-01 -1.135790e-02 
 2.944846e-01 -1.133067e-02 
 2.948884e-01 -1.130456e-02 
 2.952923e-01 -1.127985e-02 
 2.956961e-01 -1.125639e-02 
 2.961000e-01 -1.123429e-02 
 2.965038e-01 -1.121279e-02 
