         time joist_s2_s... 
------------- ------------- 
 8.076922e-05  5.276318e-09 
 4.846153e-04  5.395889e-09 
 8.884614e-04  5.522115e-09 
 1.292307e-03  5.637614e-09 
 1.696154e-03  5.755319e-09 
 2.100000e-03  5.864941e-09 
 2.503846e-03  5.999591e-09 
 2.907692e-03  6.081868e-09 
 3.311538e-03  6.145751e-09 
 3.715384e-03  6.183207e-09 
 4.119230e-03  6.188052e-09 
 4.523076e-03  6.155528e-09 
 4.926922e-03  6.081273e-09 
 5.330768e-03  5.962542e-09 
 5.734614e-03  5.804666e-09 
 6.138461e-03  5.611818e-09 
 6.542307e-03  5.424100e-09 
 6.946153e-03  5.185623e-09 
 7.349999e-03  4.923087e-09 
 7.753845e-03  4.636329e-09 
 8.157691e-03  4.322136e-09 
 8.561537e-03  3.983115e-09 
 8.965383e-03  3.664990e-09 
 9.369229e-03  3.551160e-09 
 9.773075e-03  3.150964e-09 
 1.017692e-02  2.705473e-09 
 1.058077e-02  2.420732e-09 
 1.098461e-02  1.966331e-09 
 1.138846e-02  1.879928e-09 
 1.179231e-02  1.513522e-09 
 1.219615e-02  1.009260e-09 
 1.260000e-02  7.532097e-10 
 1.300384e-02  2.411505e-10 
 1.340769e-02  1.299631e-10 
 1.381154e-02 -3.868517e-10 
 1.421538e-02 -7.501795e-10 
 1.461923e-02 -1.313938e-09 
 1.502307e-02 -1.901072e-09 
 1.542692e-02 -2.527124e-09 
 1.583077e-02 -3.196358e-09 
 1.623461e-02 -3.912782e-09 
 1.663846e-02 -4.668113e-09 
 1.704230e-02 -5.428895e-09 
 1.744615e-02 -6.161055e-09 
 1.785000e-02 -6.851451e-09 
 1.825384e-02 -7.690019e-09 
 1.865769e-02 -8.452036e-09 
 1.906154e-02 -9.218556e-09 
 1.946538e-02 -9.612129e-09 
 1.986923e-02 -1.013622e-08 
 2.027307e-02 -1.104266e-08 
 2.067692e-02 -1.198313e-08 
 2.108077e-02 -1.270377e-08 
 2.148461e-02 -1.316457e-08 
 2.188846e-02 -1.371748e-08 
 2.229230e-02 -1.477891e-08 
 2.269615e-02 -1.595030e-08 
 2.310000e-02 -1.652112e-08 
 2.350384e-02 -1.779701e-08 
 2.390769e-02 -1.911657e-08 
 2.431153e-02 -2.046981e-08 
 2.471538e-02 -2.185236e-08 
 2.511923e-02 -2.239294e-08 
 2.552307e-02 -2.335693e-08 
 2.592692e-02 -2.476285e-08 
 2.633076e-02 -2.619995e-08 
 2.673461e-02 -2.763834e-08 
 2.713846e-02 -2.906521e-08 
 2.754230e-02 -3.048236e-08 
 2.794615e-02 -3.162459e-08 
 2.835000e-02 -3.283844e-08 
 2.875384e-02 -3.362795e-08 
 2.915769e-02 -3.452116e-08 
 2.956153e-02 -3.534341e-08 
 2.996538e-02 -3.577231e-08 
 3.036923e-02 -3.649757e-08 
 3.077307e-02 -3.781804e-08 
 3.117692e-02 -3.800668e-08 
 3.158076e-02 -3.858340e-08 
 3.198461e-02 -3.910368e-08 
 3.238846e-02 -5.872380e-03 
