         time tilt_local... 
 8.526594e-02  1.176442e-02 
 8.566364e-02  1.421050e-02 
 8.606133e-02  1.654503e-02 
 8.645903e-02  1.871972e-02 
 8.685673e-02  2.078357e-02 
 8.725442e-02  2.280634e-02 
 8.765212e-02  2.482388e-02 
 8.804981e-02  2.681399e-02 
 8.844751e-02  2.882783e-02 
 8.884520e-02  3.077224e-02 
 8.924290e-02  3.257177e-02 
 8.964059e-02  3.421898e-02 
 9.003829e-02  3.569512e-02 
 9.043599e-02  3.698777e-02 
 9.083368e-02  3.819153e-02 
 9.123138e-02  3.934853e-02 
 9.162907e-02  4.053981e-02 
 9.202677e-02  4.174985e-02 
 9.242446e-02  4.292514e-02 
 9.282216e-02  4.404414e-02 
 9.321986e-02  4.503419e-02 
 9.361755e-02  4.585574e-02 
 9.401525e-02  4.648709e-02 
 9.441294e-02  4.701340e-02 
 9.481064e-02  4.750318e-02 
 9.520833e-02  4.805064e-02 
 9.560603e-02  4.855589e-02 
 9.600372e-02  4.912424e-02 
 9.640142e-02  4.962751e-02 
 9.679912e-02  5.001280e-02 
 9.719681e-02  5.014513e-02 
 9.759451e-02  5.007608e-02 
 9.799220e-02  4.980446e-02 
 9.838990e-02  4.938621e-02 
 9.878759e-02  4.897442e-02 
 9.918529e-02  4.861204e-02 
 9.958299e-02  4.828211e-02 
 9.998068e-02  4.793794e-02 
 1.003784e-01  4.755119e-02 
 1.007761e-01  4.705681e-02 
 1.011738e-01  4.638984e-02 
 1.015715e-01  4.554294e-02 
 1.019692e-01  4.464300e-02 
 1.023669e-01  4.374290e-02 
 1.027646e-01  4.290278e-02 
 1.031622e-01  4.214088e-02 
 1.035599e-01  4.147863e-02 
 1.039576e-01  4.083105e-02 
 1.043553e-01  4.009564e-02 
 1.047530e-01  3.919186e-02 
 1.051507e-01  3.814388e-02 
 1.055484e-01  3.702711e-02 
 1.059461e-01  3.589348e-02 
 1.063438e-01  3.479559e-02 
 1.067415e-01  3.378152e-02 
 1.071392e-01  3.287575e-02 
 1.075369e-01  3.202698e-02 
 1.079346e-01  3.120231e-02 
 1.083323e-01  3.033666e-02 
 1.087300e-01  2.941488e-02 
 1.091277e-01  2.847026e-02 
 1.095254e-01  2.763173e-02 
 1.099231e-01  2.695941e-02 
 1.103208e-01  2.648080e-02 
 1.107185e-01  2.621283e-02 
 1.111162e-01  2.609240e-02 
 1.115139e-01  2.608737e-02 
 1.119115e-01  2.612051e-02 
 1.123092e-01  2.612638e-02 
 1.127069e-01  2.606239e-02 
 1.131046e-01  2.601070e-02 
 1.135023e-01  2.598396e-02 
 1.139000e-01  2.600210e-02 
 1.142977e-01  2.604948e-02 
 1.146954e-01  2.610254e-02 
 1.150931e-01  2.609840e-02 
 1.154908e-01  2.598672e-02 
 1.158885e-01  2.570306e-02 
 1.162862e-01  2.524958e-02 
 1.166839e-01  2.466245e-02 
 1.170816e-01  2.403532e-02 
 1.174793e-01  2.339737e-02 
 1.178770e-01  2.278134e-02 
 1.182747e-01  2.221895e-02 
 1.186724e-01  2.169116e-02 
 1.190701e-01  2.113853e-02 
 1.194678e-01  2.053034e-02 
 1.198655e-01  1.989445e-02 
 1.202632e-01  1.918989e-02 
 1.206609e-01  1.848528e-02 
 1.210585e-01  1.781411e-02 
 1.214562e-01  1.719031e-02 
 1.218539e-01  1.661883e-02 
 1.222516e-01  1.609356e-02 
 1.226493e-01  1.556913e-02 
 1.230470e-01  1.500358e-02 
 1.234447e-01  1.436918e-02 
 1.238424e-01  1.368572e-02 
 1.242401e-01  1.305587e-02 
 1.246378e-01  1.245458e-02 
 1.250355e-01  1.191420e-02 
 1.254332e-01  1.146971e-02 
 1.258309e-01  1.108154e-02 
 1.262286e-01  1.071694e-02 
 1.266263e-01  1.030704e-02 
 1.270240e-01  9.861853e-03 
 1.274217e-01  9.392968e-03 
 1.278194e-01  9.007441e-03 
 1.282171e-01  8.756275e-03 
 1.286148e-01  8.687767e-03 
 1.290125e-01  8.852876e-03 
 1.294102e-01  9.195051e-03 
 1.298079e-01  9.634013e-03 
 1.302055e-01  1.008198e-02 
 1.306032e-01  1.046540e-02 
 1.310009e-01  1.077987e-02 
 1.313986e-01  1.105509e-02 
 1.317963e-01  1.129925e-02 
 1.321940e-01  1.158034e-02 
 1.325917e-01  1.191878e-02 
 1.329894e-01  1.226199e-02 
 1.333871e-01  1.255424e-02 
 1.337848e-01  1.269401e-02 
 1.341825e-01  1.266888e-02 
 1.345802e-01  1.244089e-02 
 1.349779e-01  1.206664e-02 
 1.353756e-01  1.164193e-02 
 1.357733e-01  1.125909e-02 
 1.361710e-01  1.096486e-02 
 1.365687e-01  1.077597e-02 
 1.369664e-01  1.068307e-02 
 1.373641e-01  1.063481e-02 
 1.377618e-01  1.053365e-02 
 1.381595e-01  1.036590e-02 
 1.385572e-01  1.017810e-02 
 1.389549e-01  9.992298e-03 
 1.393525e-01  9.865986e-03 
 1.397502e-01  9.834229e-03 
 1.401479e-01  9.928929e-03 
 1.405456e-01  1.010044e-02 
 1.409433e-01  1.026444e-02 
 1.413410e-01  1.032172e-02 
 1.417387e-01  1.025558e-02 
 1.421364e-01  1.004780e-02 
 1.425341e-01  9.696365e-03 
 1.429318e-01  9.280655e-03 
 1.433295e-01  8.851818e-03 
 1.437272e-01  8.428159e-03 
 1.441249e-01  8.033562e-03 
 1.445226e-01  7.632607e-03 
 1.449203e-01  7.124560e-03 
 1.453180e-01  6.448133e-03 
 1.457157e-01  5.577700e-03 
 1.461134e-01  4.547118e-03 
 1.465111e-01  3.430461e-03 
 1.469088e-01  2.266278e-03 
 1.473065e-01  1.108045e-03 
 1.477042e-01 -9.900480e-07 
 1.481019e-01 -1.107563e-03 
 1.484995e-01 -2.289918e-03 
 1.488972e-01 -3.598036e-03 
 1.492949e-01 -5.105023e-03 
 1.496926e-01 -6.807644e-03 
 1.500903e-01 -8.653707e-03 
 1.504880e-01 -1.061862e-02 
 1.508857e-01 -1.261652e-02 
 1.512834e-01 -1.457133e-02 
 1.516811e-01 -1.648350e-02 
 1.520788e-01 -1.841637e-02 
 1.524765e-01 -2.042770e-02 
 1.528742e-01 -2.255272e-02 
 1.532719e-01 -2.474649e-02 
 1.536696e-01 -2.697739e-02 
 1.540673e-01 -2.921347e-02 
 1.544650e-01 -3.136070e-02 
 1.548627e-01 -3.335175e-02 
 1.552604e-01 -3.518168e-02 
 1.556581e-01 -3.678964e-02 
 1.560558e-01 -3.823525e-02 
 1.564535e-01 -3.968236e-02 
 1.568512e-01 -4.092663e-02 
 1.572489e-01 -4.208243e-02 
 1.576465e-01 -4.297623e-02 
 1.580442e-01 -4.384635e-02 
 1.584419e-01 -4.421615e-02 
 1.588396e-01 -4.446891e-02 
 1.592373e-01 -4.459692e-02 
 1.596350e-01 -4.443345e-02 
 1.600327e-01 -4.437787e-02 
 1.604304e-01 -4.418590e-02 
 1.608281e-01 -4.408216e-02 
 1.612258e-01 -4.387691e-02 
 1.616235e-01 -4.359747e-02 
 1.620212e-01 -4.326458e-02 
 1.624189e-01 -4.278505e-02 
 1.628166e-01 -4.212762e-02 
 1.632143e-01 -4.135190e-02 
 1.636120e-01 -4.053923e-02 
 1.640097e-01 -3.968302e-02 
 1.644074e-01 -3.884638e-02 
 1.648051e-01 -3.802078e-02 
 1.652028e-01 -3.725324e-02 
 1.656005e-01 -3.641087e-02 
 1.659982e-01 -3.549185e-02 
 1.663959e-01 -3.448954e-02 
 1.667935e-01 -3.338466e-02 
 1.671912e-01 -3.226124e-02 
 1.675889e-01 -3.114237e-02 
 1.679866e-01 -3.013045e-02 
 1.683843e-01 -2.915599e-02 
 1.687820e-01 -2.815909e-02 
 1.691797e-01 -2.721814e-02 
 1.695774e-01 -2.616556e-02 
 1.699751e-01 -2.500966e-02 
 1.703728e-01 -2.373218e-02 
 1.707705e-01 -2.245508e-02 
 1.711682e-01 -2.117046e-02 
 1.715659e-01 -1.994078e-02 
 1.719636e-01 -1.879526e-02 
 1.723613e-01 -1.766307e-02 
 1.727590e-01 -1.653997e-02 
 1.731567e-01 -1.533942e-02 
 1.735544e-01 -1.402251e-02 
 1.739521e-01 -1.261412e-02 
 1.743498e-01 -1.116659e-02 
 1.747475e-01 -9.790691e-03 
 1.751452e-01 -8.516810e-03 
 1.755429e-01 -7.263653e-03 
 1.759405e-01 -6.035304e-03 
 1.763382e-01 -4.847313e-03 
 1.767359e-01 -3.685548e-03 
 1.771336e-01 -2.460999e-03 
 1.775313e-01 -1.133809e-03 
 1.779290e-01  1.330804e-04 
 1.783267e-01  1.322435e-03 
 1.787244e-01  2.344674e-03 
 1.791221e-01  3.246638e-03 
 1.795198e-01  4.148112e-03 
 1.799175e-01  4.909674e-03 
 1.803152e-01  5.651976e-03 
 1.807129e-01  6.559440e-03 
 1.811106e-01  7.564325e-03 
 1.815083e-01  8.551544e-03 
 1.819060e-01  9.522126e-03 
 1.823037e-01  1.034269e-02 
 1.827014e-01  1.109406e-02 
 1.830991e-01  1.169111e-02 
 1.834968e-01  1.213115e-02 
 1.838945e-01  1.255394e-02 
 1.842922e-01  1.305443e-02 
 1.846898e-01  1.367959e-02 
 1.850875e-01  1.442804e-02 
 1.854852e-01  1.524110e-02 
 1.858829e-01  1.606476e-02 
 1.862806e-01  1.683714e-02 
 1.866783e-01  1.758307e-02 
 1.870760e-01  1.825011e-02 
 1.874737e-01  1.887996e-02 
 1.878714e-01  1.960422e-02 
 1.882691e-01  2.051100e-02 
 1.886668e-01  2.158971e-02 
 1.890645e-01  2.274271e-02 
 1.894622e-01  2.397586e-02 
 1.898599e-01  2.513880e-02 
 1.902576e-01  2.622824e-02 
 1.906553e-01  2.724942e-02 
 1.910530e-01  2.820801e-02 
 1.914507e-01  2.913196e-02 
 1.918484e-01  3.007509e-02 
 1.922461e-01  3.114588e-02 
 1.926438e-01  3.217986e-02 
 1.930415e-01  3.317652e-02 
 1.934392e-01  3.397307e-02 
 1.938368e-01  3.457016e-02 
 1.942345e-01  3.491763e-02 
 1.946322e-01  3.504384e-02 
 1.950299e-01  3.505659e-02 
 1.954276e-01  3.502763e-02 
 1.958253e-01  3.505415e-02 
 1.962230e-01  3.508343e-02 
 1.966207e-01  3.512961e-02 
 1.970184e-01  3.509460e-02 
 1.974161e-01  3.490457e-02 
 1.978138e-01  3.455631e-02 
 1.982115e-01  3.409325e-02 
 1.986092e-01  3.354665e-02 
 1.990069e-01  3.298244e-02 
 1.994046e-01  3.249090e-02 
 1.998023e-01  3.209159e-02 
 2.002000e-01  3.173028e-02 
 2.005977e-01  3.123746e-02 
 2.009954e-01  3.064172e-02 
 2.013931e-01  2.995986e-02 
 2.017908e-01  2.916162e-02 
 2.021885e-01  2.817817e-02 
 2.025862e-01  2.720430e-02 
 2.029838e-01  2.630463e-02 
 2.033815e-01  2.551639e-02 
 2.037792e-01  2.482820e-02 
 2.041769e-01  2.416196e-02 
 2.045746e-01  2.349968e-02 
 2.049723e-01  2.287840e-02 
 2.053700e-01  2.221831e-02 
 2.057677e-01  2.152770e-02 
 2.061654e-01  2.092759e-02 
 2.065631e-01  2.049135e-02 
 2.069608e-01  2.018449e-02 
 2.073585e-01  2.008599e-02 
 2.077562e-01  2.013640e-02 
 2.081539e-01  2.026490e-02 
 2.085516e-01  2.043656e-02 
 2.089493e-01  2.055139e-02 
 2.093470e-01  2.059138e-02 
 2.097447e-01  2.063972e-02 
 2.101424e-01  2.071457e-02 
 2.105401e-01  2.078731e-02 
 2.109378e-01  2.088340e-02 
 2.113355e-01  2.097873e-02 
 2.117332e-01  2.100836e-02 
 2.121308e-01  2.094410e-02 
 2.125285e-01  2.077678e-02 
 2.129262e-01  2.060771e-02 
 2.133239e-01  2.038057e-02 
 2.137216e-01  2.025483e-02 
 2.141193e-01  2.034047e-02 
 2.145170e-01  2.061983e-02 
 2.149147e-01  2.105256e-02 
 2.153124e-01  2.154529e-02 
 2.157101e-01  2.211259e-02 
 2.161078e-01  2.262416e-02 
 2.165055e-01  2.313543e-02 
 2.169032e-01  2.366302e-02 
 2.173009e-01  2.429769e-02 
 2.176986e-01  2.515853e-02 
 2.180963e-01  2.621676e-02 
 2.184940e-01  2.742164e-02 
 2.188917e-01  2.868377e-02 
 2.192894e-01  3.000361e-02 
 2.196871e-01  3.119258e-02 
 2.200848e-01  3.227409e-02 
 2.204825e-01  3.320779e-02 
 2.208802e-01  3.406091e-02 
 2.212778e-01  3.490521e-02 
 2.216755e-01  3.580833e-02 
 2.220732e-01  3.672868e-02 
 2.224709e-01  3.757712e-02 
 2.228686e-01  3.829174e-02 
 2.232663e-01  3.886070e-02 
 2.236640e-01  3.928732e-02 
 2.240617e-01  3.949559e-02 
 2.244594e-01  3.960623e-02 
 2.248571e-01  3.977300e-02 
 2.252548e-01  4.002420e-02 
 2.256525e-01  4.025345e-02 
 2.260502e-01  4.047627e-02 
 2.264479e-01  4.061327e-02 
 2.268456e-01  4.056892e-02 
 2.272433e-01  4.029828e-02 
 2.276410e-01  3.972154e-02 
 2.280387e-01  3.890046e-02 
 2.284364e-01  3.797570e-02 
 2.288341e-01  3.697272e-02 
 2.292318e-01  3.584442e-02 
 2.296295e-01  3.464839e-02 
 2.300272e-01  3.333349e-02 
 2.304248e-01  3.185702e-02 
 2.308225e-01  3.024360e-02 
 2.312202e-01  2.839697e-02 
 2.316179e-01  2.637702e-02 
 2.320156e-01  2.442983e-02 
 2.324133e-01  2.255439e-02 
 2.328110e-01  2.079851e-02 
 2.332087e-01  1.922697e-02 
 2.336064e-01  1.781669e-02 
 2.340041e-01  1.646414e-02 
 2.344018e-01  1.512134e-02 
 2.347995e-01  1.378777e-02 
 2.351972e-01  1.239310e-02 
 2.355949e-01  1.098930e-02 
 2.359926e-01  9.689565e-03 
 2.363903e-01  8.606417e-03 
 2.367880e-01  7.701559e-03 
 2.371857e-01  6.947662e-03 
 2.375834e-01  6.280979e-03 
 2.379811e-01  5.615903e-03 
 2.383788e-01  4.853348e-03 
 2.387765e-01  3.943791e-03 
 2.391742e-01  2.961004e-03 
 2.395718e-01  1.901733e-03 
 2.399695e-01  8.899678e-04 
 2.403672e-01 -2.675212e-05 
 2.407649e-01 -8.699899e-04 
 2.411626e-01 -1.651991e-03 
 2.415603e-01 -2.458559e-03 
 2.419580e-01 -3.308170e-03 
 2.423557e-01 -4.260225e-03 
 2.427534e-01 -5.303552e-03 
 2.431511e-01 -6.366425e-03 
 2.435488e-01 -7.368896e-03 
 2.439465e-01 -8.285770e-03 
 2.443442e-01 -9.132275e-03 
 2.447419e-01 -9.960448e-03 
 2.451396e-01 -1.078121e-02 
 2.455373e-01 -1.163920e-02 
 2.459350e-01 -1.259764e-02 
 2.463327e-01 -1.364188e-02 
 2.467304e-01 -1.470363e-02 
 2.471281e-01 -1.563198e-02 
 2.475258e-01 -1.649108e-02 
 2.479235e-01 -1.729622e-02 
 2.483212e-01 -1.801558e-02 
 2.487188e-01 -1.872277e-02 
 2.491165e-01 -1.948224e-02 
 2.495142e-01 -2.032978e-02 
 2.499119e-01 -2.122439e-02 
 2.503096e-01 -2.213860e-02 
 2.507073e-01 -2.296048e-02 
 2.511050e-01 -2.366962e-02 
 2.515027e-01 -2.423559e-02 
 2.519004e-01 -2.463887e-02 
 2.522981e-01 -2.500988e-02 
 2.526958e-01 -2.532929e-02 
 2.530935e-01 -2.566745e-02 
 2.534912e-01 -2.601722e-02 
 2.538889e-01 -2.643271e-02 
 2.542866e-01 -2.677384e-02 
 2.546843e-01 -2.711327e-02 
 2.550820e-01 -2.743016e-02 
 2.554797e-01 -2.765396e-02 
 2.558774e-01 -2.788602e-02 
 2.562751e-01 -2.818200e-02 
 2.566728e-01 -2.858778e-02 
 2.570705e-01 -2.909115e-02 
 2.574681e-01 -2.972219e-02 
 2.578658e-01 -3.038769e-02 
 2.582635e-01 -3.101622e-02 
 2.586612e-01 -3.154357e-02 
 2.590589e-01 -3.198642e-02 
 2.594566e-01 -3.237138e-02 
 2.598543e-01 -3.269519e-02 
 2.602520e-01 -3.299862e-02 
 2.606497e-01 -3.339534e-02 
 2.610474e-01 -3.382839e-02 
 2.614451e-01 -3.424348e-02 
 2.618428e-01 -3.456815e-02 
 2.622405e-01 -3.475377e-02 
 2.626382e-01 -3.478377e-02 
 2.630359e-01 -3.461815e-02 
 2.634336e-01 -3.434353e-02 
 2.638313e-01 -3.401926e-02 
 2.642290e-01 -3.367558e-02 
 2.646267e-01 -3.331660e-02 
 2.650244e-01 -3.288930e-02 
 2.654221e-01 -3.228248e-02 
 2.658198e-01 -3.143951e-02 
 2.662175e-01 -3.032828e-02 
 2.666151e-01 -2.903812e-02 
 2.670128e-01 -2.758151e-02 
 2.674105e-01 -2.604899e-02 
 2.678082e-01 -2.455689e-02 
 2.682059e-01 -2.317858e-02 
 2.686036e-01 -2.188855e-02 
 2.690013e-01 -2.052566e-02 
 2.693990e-01 -1.903878e-02 
 2.697967e-01 -1.745204e-02 
 2.701944e-01 -1.576188e-02 
 2.705921e-01 -1.392349e-02 
 2.709898e-01 -1.209759e-02 
 2.713875e-01 -1.040968e-02 
 2.717852e-01 -8.930780e-03 
 2.721829e-01 -7.648226e-03 
 2.725806e-01 -6.484262e-03 
 2.729783e-01 -5.393099e-03 
 2.733760e-01 -4.335165e-03 
 2.737737e-01 -3.278944e-03 
 2.741714e-01 -2.115798e-03 
 2.745691e-01 -1.004878e-03 
 2.749668e-01 -2.844767e-05 
 2.753645e-01  7.876827e-04 
 2.757621e-01  1.428071e-03 
 2.761598e-01  1.964593e-03 
 2.765575e-01  2.443084e-03 
 2.769552e-01  2.886472e-03 
 2.773529e-01  3.355787e-03 
 2.777506e-01  3.896822e-03 
 2.781483e-01  4.417041e-03 
 2.785460e-01  4.876553e-03 
 2.789437e-01  5.227386e-03 
 2.793414e-01  5.395333e-03 
 2.797391e-01  5.423774e-03 
 2.801368e-01  5.399787e-03 
 2.805345e-01  5.382285e-03 
 2.809322e-01  5.415998e-03 
 2.813299e-01  5.493784e-03 
 2.817276e-01  5.645349e-03 
 2.821253e-01  5.849144e-03 
 2.825230e-01  6.025366e-03 
 2.829207e-01  6.098562e-03 
 2.833184e-01  6.112485e-03 
 2.837161e-01  6.094765e-03 
 2.841138e-01  6.106538e-03 
 2.845115e-01  6.185170e-03 
 2.849091e-01  6.387289e-03 
 2.853068e-01  6.675885e-03 
 2.857045e-01  7.020294e-03 
 2.861022e-01  7.331479e-03 
 2.864999e-01  7.543626e-03 
 2.868976e-01  7.654777e-03 
 2.872953e-01  7.658041e-03 
 2.876930e-01  7.616262e-03 
 2.880907e-01  7.578761e-03 
 2.884884e-01  7.584465e-03 
 2.888861e-01  7.604222e-03 
 2.892838e-01  7.642922e-03 
 2.896815e-01  7.651864e-03 
 2.900792e-01  7.542442e-03 
 2.904769e-01  7.270331e-03 
 2.908746e-01  6.956997e-03 
 2.912723e-01  6.676732e-03 
 2.916700e-01  6.461146e-03 
 2.920677e-01  6.372522e-03 
 2.924654e-01  6.494183e-03 
 2.928631e-01  6.827833e-03 
 2.932608e-01  7.279397e-03 
 2.936585e-01  7.815504e-03 
 2.940561e-01  8.384709e-03 
 2.944538e-01  9.030944e-03 
 2.948515e-01  9.802554e-03 
 2.952492e-01  1.073014e-02 
 2.956469e-01  1.179547e-02 
 2.960446e-01  1.301016e-02 
 2.964423e-01  1.436442e-02 
 2.968400e-01  1.574796e-02 
 2.972377e-01  1.709257e-02 
 2.976354e-01  1.838198e-02 
 2.980331e-01  1.959146e-02 
 2.984308e-01  2.078653e-02 
 2.988285e-01  2.199488e-02 
 2.992262e-01  2.324705e-02 
 2.996239e-01  2.463106e-02 
 3.000216e-01  2.604074e-02 
 3.004193e-01  2.739135e-02 
 3.008170e-01  2.862353e-02 
 3.012147e-01  2.974854e-02 
 3.016124e-01  3.069361e-02 
