         time joist_s2_s... 
------------- ------------- 
 1.590783e-04  1.657213e-08 
 5.567739e-04  1.661950e-08 
 9.544695e-04  1.679129e-08 
 1.352165e-03  1.695901e-08 
 1.749861e-03  1.712265e-08 
 2.147556e-03  1.728413e-08 
 2.545252e-03  1.744746e-08 
 2.942948e-03  1.761852e-08 
 3.340643e-03  1.779655e-08 
 3.738339e-03  1.799052e-08 
 4.136035e-03  1.820213e-08 
 4.533730e-03  1.842765e-08 
 4.931426e-03  1.867036e-08 
 5.329121e-03  1.892458e-08 
 5.726817e-03  1.918857e-08 
 6.124513e-03  1.944737e-08 
 6.522208e-03  1.969475e-08 
 6.919904e-03  1.991905e-08 
 7.317600e-03  2.010552e-08 
 7.715295e-03  2.025072e-08 
 8.112991e-03  2.034667e-08 
 8.510686e-03  2.039055e-08 
 8.908382e-03  2.038107e-08 
 9.306078e-03  2.031748e-08 
 9.703773e-03  2.019967e-08 
 1.010147e-02  2.002692e-08 
 1.049916e-02  1.980327e-08 
 1.089686e-02  1.953122e-08 
 1.129456e-02  1.920914e-08 
 1.169225e-02  1.883740e-08 
 1.208995e-02  1.847232e-08 
 1.248764e-02  1.803469e-08 
 1.288534e-02  1.765486e-08 
 1.328303e-02  1.719563e-08 
 1.368073e-02  1.680015e-08 
 1.407843e-02  1.641332e-08 
 1.447612e-02  1.593541e-08 
 1.487382e-02  1.562315e-08 
 1.527151e-02  1.529993e-08 
 1.566921e-02  1.484273e-08 
 1.606690e-02  1.444332e-08 
 1.646460e-02  1.407776e-08 
 1.686229e-02  1.367510e-08 
 1.725999e-02  1.325402e-08 
 1.765769e-02  1.271879e-08 
 1.805538e-02  1.234459e-08 
 1.845308e-02  1.197297e-08 
 1.885077e-02  1.160210e-08 
 1.924847e-02  1.123178e-08 
 1.964616e-02  1.085073e-08 
 2.004386e-02  1.045914e-08 
 2.044156e-02  1.006025e-08 
 2.083925e-02  9.658539e-09 
 2.123695e-02  9.233535e-09 
 2.163464e-02  8.784105e-09 
 2.203234e-02  8.334051e-09 
 2.243003e-02  7.894511e-09 
 2.282773e-02  7.450212e-09 
 2.322542e-02  7.018344e-09 
 2.362312e-02  6.593650e-09 
 2.402082e-02  6.183390e-09 
 2.441851e-02  5.782278e-09 
 2.481621e-02  5.385271e-09 
 2.521390e-02  4.999308e-09 
 2.561160e-02  4.618561e-09 
 2.600929e-02  4.232822e-09 
 2.640699e-02  3.843452e-09 
 2.680469e-02  3.448106e-09 
 2.720238e-02  3.046631e-09 
 2.760008e-02  2.641436e-09 
 2.799777e-02  2.289107e-09 
 2.839547e-02  1.905007e-09 
 2.879316e-02  1.637567e-09 
 2.919086e-02  1.473175e-09 
 2.958855e-02  1.487534e-09 
 2.998625e-02  1.543159e-09 
 3.038395e-02  1.670659e-09 
 3.078164e-02  1.644301e-09 
 3.117934e-02  2.219362e-09 
 3.157703e-02  2.473132e-09 
 3.197473e-02  3.140112e-09 
 3.237242e-02  3.120491e-09 
 3.277012e-02  3.756485e-09 
 3.316782e-02  4.104044e-09 
 3.356551e-02  4.242249e-09 
 3.396321e-02  4.288649e-09 
 3.436090e-02  3.758177e-09 
 3.475860e-02  3.987786e-09 
 3.515629e-02  4.057006e-09 
 3.555399e-02  4.131427e-09 
 3.595168e-02  4.062516e-09 
 3.634938e-02  4.139811e-09 
 3.674708e-02  4.213932e-09 
 3.714477e-02  4.282548e-09 
 3.754247e-02  4.344049e-09 
 3.794016e-02  4.391810e-09 
 3.833786e-02  4.423562e-09 
 3.873555e-02  4.438188e-09 
 3.913325e-02  4.435113e-09 
 3.953095e-02  4.413014e-09 
 3.992864e-02  4.374029e-09 
 4.032634e-02  4.320781e-09 
 4.072403e-02  4.255731e-09 
 4.112173e-02  4.177597e-09 
 4.151942e-02  4.091753e-09 
 4.191712e-02  3.999653e-09 
 4.231481e-02  3.897917e-09 
 4.271251e-02  3.786136e-09 
 4.311021e-02  3.658692e-09 
 4.350790e-02  3.512065e-09 
 4.390560e-02  3.348805e-09 
 4.430329e-02  3.162078e-09 
 4.470099e-02  2.947284e-09 
 4.509868e-02  2.703960e-09 
 4.549638e-02  2.430073e-09 
 4.589408e-02  2.124731e-09 
 4.629177e-02  1.795461e-09 
 4.668947e-02  1.447079e-09 
 4.708716e-02  1.122899e-09 
 4.748486e-02  7.655313e-10 
 4.788255e-02  4.154525e-10 
 4.828025e-02  7.987465e-11 
 4.867794e-02 -1.661290e-10 
 4.907564e-02 -3.701486e-10 
 4.947334e-02 -6.167286e-10 
 4.987103e-02 -6.635283e-10 
 5.026873e-02 -7.743577e-10 
 5.066642e-02 -7.141095e-10 
 5.106412e-02 -7.616544e-10 
 5.146181e-02 -8.922674e-10 
 5.185951e-02 -8.322558e-10 
 5.225721e-02 -8.191568e-10 
 5.265490e-02 -9.277805e-10 
 5.305260e-02 -8.972411e-10 
 5.345029e-02 -8.482771e-10 
 5.384799e-02 -5.732787e-10 
 5.424568e-02 -6.555993e-10 
 5.464338e-02 -7.348863e-10 
 5.504107e-02 -6.458313e-10 
 5.543877e-02 -6.237733e-10 
 5.583647e-02 -5.332647e-10 
 5.623416e-02 -5.974126e-10 
 5.663186e-02 -6.516241e-10 
 5.702955e-02 -7.189029e-10 
 5.742725e-02 -7.902065e-10 
 5.782494e-02 -8.662339e-10 
 5.822264e-02 -9.468398e-10 
 5.862034e-02 -1.033063e-09 
 5.901803e-02 -1.119596e-09 
 5.941573e-02 -1.203306e-09 
 5.981342e-02 -1.280809e-09 
 6.021112e-02 -1.349785e-09 
 6.060881e-02 -1.407796e-09 
 6.100651e-02 -1.452380e-09 
 6.140420e-02 -1.483233e-09 
 6.180190e-02 -1.501270e-09 
 6.219960e-02 -1.508330e-09 
 6.259729e-02 -1.506659e-09 
 6.299499e-02 -1.499304e-09 
 6.339268e-02 -1.488509e-09 
 6.379038e-02 -1.476756e-09 
 6.418807e-02 -1.467123e-09 
 6.458577e-02 -1.462356e-09 
 6.498347e-02 -1.465808e-09 
 6.538116e-02 -1.477707e-09 
 6.577886e-02 -1.498360e-09 
 6.617655e-02 -1.524216e-09 
 6.657425e-02 -1.550231e-09 
 6.697194e-02 -1.588365e-09 
 6.736964e-02 -1.613144e-09 
 6.776733e-02 -1.613030e-09 
 6.816503e-02 -1.597087e-09 
 6.856273e-02 -1.563718e-09 
 6.896042e-02 -1.503015e-09 
 6.935812e-02 -1.450653e-09 
 6.975581e-02 -1.378706e-09 
 7.015351e-02 -1.319018e-09 
 7.055120e-02 -1.254319e-09 
 7.094890e-02 -1.197854e-09 
 7.134660e-02 -9.681468e-10 
 7.174429e-02 -8.338792e-10 
 7.214199e-02 -7.263586e-10 
 7.253968e-02 -7.183287e-10 
 7.293738e-02 -7.137609e-10 
 7.333507e-02 -6.839747e-10 
 7.373277e-02 -6.461019e-10 
 7.413047e-02 -2.449250e-10 
 7.452816e-02 -1.947079e-10 
 7.492586e-02 -1.266568e-10 
 7.532355e-02 -1.570673e-11 
 7.572125e-02  5.772416e-10 
 7.611894e-02  7.078221e-10 
 7.651664e-02  8.577212e-10 
 7.691433e-02  1.026287e-09 
 7.731203e-02  1.213575e-09 
 7.770973e-02  1.424092e-09 
 7.810742e-02  1.673069e-09 
 7.850512e-02  1.959774e-09 
 7.890281e-02  2.272597e-09 
 7.930051e-02  2.614584e-09 
 7.969820e-02  2.997469e-09 
 8.009590e-02  3.425593e-09 
 8.049360e-02  3.903496e-09 
 8.089129e-02  4.437858e-09 
 8.128899e-02  5.034025e-09 
 8.168668e-02  5.675843e-09 
 8.208438e-02  6.378150e-09 
 8.248207e-02  7.140341e-09 
 8.287977e-02  7.957675e-09 
 8.327746e-02  8.814952e-09 
 8.367516e-02  9.711302e-09 
 8.407286e-02  1.062870e-08 
 8.447055e-02  1.156334e-08 
 8.486825e-02  1.249074e-08 
 8.526594e-02  1.340742e-08 
 8.566364e-02  1.431012e-08 
 8.606133e-02  1.511981e-08 
 8.645903e-02  1.597180e-08 
 8.685673e-02  1.680087e-08 
 8.725442e-02  1.744204e-08 
 8.765212e-02  1.808569e-08 
 8.804981e-02  1.862514e-08 
 8.844751e-02  1.904420e-08 
 8.884520e-02  1.939547e-08 
 8.924290e-02  1.943951e-08 
 8.964059e-02  1.980006e-08 
 9.003829e-02  2.007148e-08 
 9.043599e-02  1.999565e-08 
 9.083368e-02  1.968508e-08 
 9.123138e-02  1.952189e-08 
 9.162907e-02  1.876714e-08 
 9.202677e-02  1.862341e-08 
 9.242446e-02  1.884392e-08 
 9.282216e-02  1.862434e-08 
 9.321986e-02  1.816742e-08 
 9.361755e-02  1.836802e-08 
 9.401525e-02  1.856508e-08 
 9.441294e-02  1.875558e-08 
 9.481064e-02  1.893550e-08 
 9.520833e-02  1.910097e-08 
 9.560603e-02  1.925320e-08 
 9.600372e-02  1.939089e-08 
 9.640142e-02  1.950658e-08 
 9.679912e-02  1.960118e-08 
 9.719681e-02  1.967552e-08 
 9.759451e-02  1.972519e-08 
 9.799220e-02  1.974852e-08 
 9.838990e-02  1.974555e-08 
 9.878759e-02  1.971756e-08 
 9.918529e-02  1.966607e-08 
 9.958299e-02  1.959427e-08 
 9.998068e-02  1.950427e-08 
 1.003784e-01  1.939948e-08 
 1.007761e-01  1.928079e-08 
 1.011738e-01  1.914531e-08 
 1.015715e-01  1.898660e-08 
 1.019692e-01  1.879995e-08 
 1.023669e-01  1.858355e-08 
 1.027646e-01  1.833459e-08 
 1.031622e-01  1.805875e-08 
 1.035599e-01  1.777213e-08 
 1.039576e-01  1.743785e-08 
 1.043553e-01  1.708206e-08 
 1.047530e-01  1.679027e-08 
 1.051507e-01  1.647981e-08 
 1.055484e-01  1.617974e-08 
 1.059461e-01  1.593666e-08 
 1.063438e-01  1.565821e-08 
 1.067415e-01  1.532995e-08 
 1.071392e-01  1.505559e-08 
 1.075369e-01  1.501569e-08 
 1.079346e-01  1.494503e-08 
 1.083323e-01  1.485906e-08 
 1.087300e-01  1.480644e-08 
 1.091277e-01  1.426596e-08 
 1.095254e-01  1.440800e-08 
 1.099231e-01  1.427555e-08 
 1.103208e-01  1.428967e-08 
 1.107185e-01  1.440347e-08 
 1.111162e-01  1.447318e-08 
 1.115139e-01  1.441995e-08 
 1.119115e-01  1.436367e-08 
 1.123092e-01  1.400452e-08 
 1.127069e-01  1.400319e-08 
 1.131046e-01  1.401196e-08 
 1.135023e-01  1.402527e-08 
 1.139000e-01  1.403684e-08 
 1.142977e-01  1.404111e-08 
 1.146954e-01  1.403182e-08 
 1.150931e-01  1.400380e-08 
 1.154908e-01  1.395436e-08 
 1.158885e-01  1.388060e-08 
 1.162862e-01  1.377832e-08 
 1.166839e-01  1.365115e-08 
 1.170816e-01  1.349796e-08 
 1.174793e-01  1.331760e-08 
 1.178770e-01  1.311388e-08 
 1.182747e-01  1.288805e-08 
 1.186724e-01  1.264452e-08 
 1.190701e-01  1.241307e-08 
 1.194678e-01  1.214577e-08 
 1.198655e-01  1.186252e-08 
 1.202632e-01  1.156910e-08 
 1.206609e-01  1.130806e-08 
 1.210585e-01  1.107841e-08 
 1.214562e-01  1.075903e-08 
 1.218539e-01  1.050455e-08 
 1.222516e-01  1.020907e-08 
 1.226493e-01  9.965914e-09 
 1.230470e-01  9.724467e-09 
 1.234447e-01  9.421613e-09 
 1.238424e-01  9.430950e-09 
 1.242401e-01  9.209376e-09 
 1.246378e-01  9.144127e-09 
 1.250355e-01  8.968584e-09 
 1.254332e-01  8.853985e-09 
 1.258309e-01  8.484856e-09 
 1.262286e-01  8.172507e-09 
 1.266263e-01  8.082346e-09 
 1.270240e-01  8.053449e-09 
 1.274217e-01  7.929888e-09 
 1.278194e-01  7.942214e-09 
 1.282171e-01  7.845790e-09 
 1.286148e-01  7.763947e-09 
 1.290125e-01  7.699666e-09 
 1.294102e-01  7.670650e-09 
 1.298079e-01  7.771110e-09 
 1.302055e-01  7.765809e-09 
 1.306032e-01  7.775996e-09 
 1.310009e-01  7.799551e-09 
 1.313986e-01  7.835339e-09 
 1.317963e-01  7.875220e-09 
 1.321940e-01  7.914271e-09 
 1.325917e-01  7.950097e-09 
 1.329894e-01  7.977647e-09 
 1.333871e-01  7.992615e-09 
 1.337848e-01  7.991225e-09 
 1.341825e-01  7.967909e-09 
 1.345802e-01  7.921967e-09 
 1.349779e-01  7.852392e-09 
 1.353756e-01  7.759933e-09 
 1.357733e-01  7.649462e-09 
 1.361710e-01  7.527027e-09 
