         time tiltx_beam... 
 1.723613e-01 -1.039981e-01 
 1.727590e-01 -1.029172e-01 
 1.731567e-01 -1.019014e-01 
 1.735544e-01 -1.009620e-01 
 1.739521e-01 -1.000801e-01 
 1.743498e-01 -9.923774e-02 
 1.747475e-01 -9.839981e-02 
 1.751452e-01 -9.753483e-02 
 1.755429e-01 -9.662215e-02 
 1.759405e-01 -9.564699e-02 
 1.763382e-01 -9.463434e-02 
 1.767359e-01 -9.358765e-02 
 1.771336e-01 -9.249899e-02 
 1.775313e-01 -9.138909e-02 
 1.779290e-01 -9.025736e-02 
 1.783267e-01 -8.910839e-02 
 1.787244e-01 -8.793745e-02 
 1.791221e-01 -8.676001e-02 
 1.795198e-01 -8.557681e-02 
 1.799175e-01 -8.444034e-02 
 1.803152e-01 -8.335530e-02 
 1.807129e-01 -8.235271e-02 
 1.811106e-01 -8.144547e-02 
 1.815083e-01 -8.061637e-02 
 1.819060e-01 -7.986827e-02 
 1.823037e-01 -7.916671e-02 
 1.827014e-01 -7.850158e-02 
 1.830991e-01 -7.784136e-02 
 1.834968e-01 -7.718614e-02 
 1.838945e-01 -7.653193e-02 
 1.842922e-01 -7.586064e-02 
 1.846898e-01 -7.518851e-02 
 1.850875e-01 -7.449364e-02 
 1.854852e-01 -7.375882e-02 
 1.858829e-01 -7.295928e-02 
 1.862806e-01 -7.208487e-02 
 1.866783e-01 -7.114102e-02 
 1.870760e-01 -7.013783e-02 
 1.874737e-01 -6.911008e-02 
 1.878714e-01 -6.808358e-02 
 1.882691e-01 -6.707411e-02 
 1.886668e-01 -6.610052e-02 
 1.890645e-01 -6.517758e-02 
 1.894622e-01 -6.430605e-02 
 1.898599e-01 -6.347051e-02 
 1.902576e-01 -6.266807e-02 
 1.906553e-01 -6.190847e-02 
 1.910530e-01 -6.120676e-02 
 1.914507e-01 -6.057646e-02 
 1.918484e-01 -6.003327e-02 
 1.922461e-01 -5.956892e-02 
 1.926438e-01 -5.917539e-02 
 1.930415e-01 -5.881584e-02 
 1.934392e-01 -5.846136e-02 
 1.938368e-01 -5.808668e-02 
 1.942345e-01 -5.767724e-02 
 1.946322e-01 -5.724318e-02 
 1.950299e-01 -5.680127e-02 
 1.954276e-01 -5.637510e-02 
 1.958253e-01 -5.599585e-02 
 1.962230e-01 -5.567453e-02 
 1.966207e-01 -5.541804e-02 
 1.970184e-01 -5.520688e-02 
 1.974161e-01 -5.503904e-02 
 1.978138e-01 -5.492479e-02 
 1.982115e-01 -5.487890e-02 
 1.986092e-01 -5.493113e-02 
 1.990069e-01 -5.509597e-02 
 1.994046e-01 -5.536472e-02 
 1.998023e-01 -5.573457e-02 
 2.002000e-01 -5.618358e-02 
 2.005977e-01 -5.667251e-02 
 2.009954e-01 -5.718244e-02 
 2.013931e-01 -5.769705e-02 
 2.017908e-01 -5.819907e-02 
 2.021885e-01 -5.869227e-02 
 2.025862e-01 -5.917984e-02 
 2.029838e-01 -5.965432e-02 
 2.033815e-01 -6.010737e-02 
 2.037792e-01 -6.051576e-02 
 2.041769e-01 -6.087996e-02 
 2.045746e-01 -6.118903e-02 
 2.049723e-01 -6.143037e-02 
 2.053700e-01 -6.162318e-02 
 2.057677e-01 -6.179165e-02 
 2.061654e-01 -6.195491e-02 
 2.065631e-01 -6.214086e-02 
 2.069608e-01 -6.236802e-02 
 2.073585e-01 -6.264715e-02 
 2.077562e-01 -6.296763e-02 
 2.081539e-01 -6.330309e-02 
 2.085516e-01 -6.362709e-02 
 2.089493e-01 -6.391681e-02 
 2.093470e-01 -6.416077e-02 
 2.097447e-01 -6.436077e-02 
 2.101424e-01 -6.451901e-02 
 2.105401e-01 -6.463924e-02 
 2.109378e-01 -6.471845e-02 
 2.113355e-01 -6.476115e-02 
 2.117332e-01 -6.474208e-02 
 2.121308e-01 -6.463488e-02 
 2.125285e-01 -6.444238e-02 
 2.129262e-01 -6.417429e-02 
 2.133239e-01 -6.384993e-02 
 2.137216e-01 -6.349762e-02 
 2.141193e-01 -6.313881e-02 
 2.145170e-01 -6.278893e-02 
 2.149147e-01 -6.244383e-02 
 2.153124e-01 -6.210110e-02 
 2.157101e-01 -6.173664e-02 
 2.161078e-01 -6.135193e-02 
 2.165055e-01 -6.093496e-02 
 2.169032e-01 -6.050326e-02 
 2.173009e-01 -6.007173e-02 
 2.176986e-01 -5.965411e-02 
 2.180963e-01 -5.925326e-02 
 2.184940e-01 -5.887346e-02 
 2.188917e-01 -5.850146e-02 
 2.192894e-01 -5.811460e-02 
 2.196871e-01 -5.769852e-02 
 2.200848e-01 -5.725835e-02 
 2.204825e-01 -5.679445e-02 
 2.208802e-01 -5.631602e-02 
 2.212778e-01 -5.583170e-02 
 2.216755e-01 -5.536753e-02 
 2.220732e-01 -5.493334e-02 
 2.224709e-01 -5.452593e-02 
 2.228686e-01 -5.414289e-02 
 2.232663e-01 -5.378974e-02 
 2.236640e-01 -5.348290e-02 
 2.240617e-01 -5.324252e-02 
 2.244594e-01 -5.310265e-02 
 2.248571e-01 -5.309004e-02 
 2.252548e-01 -5.321425e-02 
 2.256525e-01 -5.348002e-02 
 2.260502e-01 -5.386772e-02 
 2.264479e-01 -5.434629e-02 
 2.268456e-01 -5.488702e-02 
 2.272433e-01 -5.544260e-02 
 2.276410e-01 -5.601060e-02 
 2.280387e-01 -5.659199e-02 
 2.284364e-01 -5.717981e-02 
 2.288341e-01 -5.779013e-02 
 2.292318e-01 -5.842973e-02 
 2.296295e-01 -5.910727e-02 
 2.300272e-01 -5.981895e-02 
 2.304248e-01 -6.056824e-02 
 2.308225e-01 -6.134836e-02 
 2.312202e-01 -6.218062e-02 
 2.316179e-01 -6.306670e-02 
 2.320156e-01 -6.401105e-02 
 2.324133e-01 -6.504199e-02 
 2.328110e-01 -6.615638e-02 
 2.332087e-01 -6.735591e-02 
 2.336064e-01 -6.861818e-02 
 2.340041e-01 -6.990912e-02 
 2.344018e-01 -7.120338e-02 
 2.347995e-01 -7.247228e-02 
 2.351972e-01 -7.371093e-02 
 2.355949e-01 -7.490118e-02 
 2.359926e-01 -7.605237e-02 
 2.363903e-01 -7.716860e-02 
 2.367880e-01 -7.825084e-02 
 2.371857e-01 -7.929318e-02 
 2.375834e-01 -8.028011e-02 
 2.379811e-01 -8.120622e-02 
 2.383788e-01 -8.206347e-02 
 2.387765e-01 -8.286417e-02 
 2.391742e-01 -8.363911e-02 
 2.395718e-01 -8.442447e-02 
 2.399695e-01 -8.524897e-02 
 2.403672e-01 -8.612930e-02 
 2.407649e-01 -8.707221e-02 
 2.411626e-01 -8.805463e-02 
 2.415603e-01 -8.905066e-02 
 2.419580e-01 -9.003920e-02 
 2.423557e-01 -9.101935e-02 
 2.427534e-01 -9.198912e-02 
 2.431511e-01 -9.295514e-02 
 2.435488e-01 -9.393301e-02 
 2.439465e-01 -9.493439e-02 
 2.443442e-01 -9.594593e-02 
 2.447419e-01 -9.693154e-02 
 2.451396e-01 -9.786545e-02 
 2.455373e-01 -9.872110e-02 
 2.459350e-01 -9.948853e-02 
 2.463327e-01 -1.001759e-01 
 2.467304e-01 -1.008065e-01 
 2.471281e-01 -1.014071e-01 
 2.475258e-01 -1.019977e-01 
 2.479235e-01 -1.025916e-01 
 2.483212e-01 -1.031873e-01 
 2.487188e-01 -1.037793e-01 
 2.491165e-01 -1.043579e-01 
 2.495142e-01 -1.049225e-01 
 2.499119e-01 -1.054878e-01 
 2.503096e-01 -1.060782e-01 
 2.507073e-01 -1.067070e-01 
 2.511050e-01 -1.073900e-01 
 2.515027e-01 -1.081348e-01 
 2.519004e-01 -1.089185e-01 
 2.522981e-01 -1.097318e-01 
 2.526958e-01 -1.105476e-01 
 2.530935e-01 -1.113403e-01 
 2.534912e-01 -1.120968e-01 
 2.538889e-01 -1.127967e-01 
 2.542866e-01 -1.134276e-01 
 2.546843e-01 -1.139828e-01 
 2.550820e-01 -1.144680e-01 
 2.554797e-01 -1.148770e-01 
 2.558774e-01 -1.152110e-01 
 2.562751e-01 -1.154620e-01 
 2.566728e-01 -1.156406e-01 
 2.570705e-01 -1.157691e-01 
 2.574681e-01 -1.158626e-01 
 2.578658e-01 -1.159515e-01 
 2.582635e-01 -1.160704e-01 
 2.586612e-01 -1.162457e-01 
 2.590589e-01 -1.164925e-01 
 2.594566e-01 -1.168052e-01 
 2.598543e-01 -1.171602e-01 
 2.602520e-01 -1.175224e-01 
 2.606497e-01 -1.178572e-01 
 2.610474e-01 -1.181392e-01 
 2.614451e-01 -1.183558e-01 
 2.618428e-01 -1.185013e-01 
 2.622405e-01 -1.185769e-01 
 2.626382e-01 -1.185792e-01 
 2.630359e-01 -1.184959e-01 
 2.634336e-01 -1.183038e-01 
 2.638313e-01 -1.179796e-01 
 2.642290e-01 -1.175192e-01 
 2.646267e-01 -1.169156e-01 
 2.650244e-01 -1.161833e-01 
 2.654221e-01 -1.153504e-01 
 2.658198e-01 -1.144495e-01 
 2.662175e-01 -1.135139e-01 
 2.666151e-01 -1.125543e-01 
 2.670128e-01 -1.115770e-01 
 2.674105e-01 -1.105872e-01 
 2.678082e-01 -1.095893e-01 
 2.682059e-01 -1.085867e-01 
 2.686036e-01 -1.075874e-01 
 2.690013e-01 -1.066094e-01 
 2.693990e-01 -1.056637e-01 
 2.697967e-01 -1.047600e-01 
 2.701944e-01 -1.038968e-01 
 2.705921e-01 -1.030480e-01 
 2.709898e-01 -1.021906e-01 
 2.713875e-01 -1.013007e-01 
 2.717852e-01 -1.003660e-01 
 2.721829e-01 -9.938857e-02 
 2.725806e-01 -9.836064e-02 
 2.729783e-01 -9.729804e-02 
 2.733760e-01 -9.622197e-02 
 2.737737e-01 -9.514288e-02 
 2.741714e-01 -9.406294e-02 
 2.745691e-01 -9.298010e-02 
 2.749668e-01 -9.190204e-02 
 2.753645e-01 -9.083171e-02 
 2.757621e-01 -8.979534e-02 
 2.761598e-01 -8.883076e-02 
 2.765575e-01 -8.796438e-02 
 2.769552e-01 -8.722581e-02 
 2.773529e-01 -8.661906e-02 
 2.777506e-01 -8.612779e-02 
 2.781483e-01 -8.573226e-02 
 2.785460e-01 -8.539452e-02 
 2.789437e-01 -8.509460e-02 
 2.793414e-01 -8.481471e-02 
 2.797391e-01 -8.452778e-02 
 2.801368e-01 -8.424035e-02 
 2.805345e-01 -8.396303e-02 
 2.809322e-01 -8.369209e-02 
 2.813299e-01 -8.342152e-02 
 2.817276e-01 -8.313962e-02 
 2.821253e-01 -8.282785e-02 
 2.825230e-01 -8.247869e-02 
 2.829207e-01 -8.208958e-02 
 2.833184e-01 -8.166734e-02 
 2.837161e-01 -8.123498e-02 
 2.841138e-01 -8.080838e-02 
 2.845115e-01 -8.041878e-02 
 2.849091e-01 -8.008564e-02 
 2.853068e-01 -7.981762e-02 
 2.857045e-01 -7.960858e-02 
 2.861022e-01 -7.944425e-02 
 2.864999e-01 -7.931208e-02 
 2.868976e-01 -7.919522e-02 
 2.872953e-01 -7.909127e-02 
 2.876930e-01 -7.900641e-02 
 2.880907e-01 -7.894371e-02 
 2.884884e-01 -7.889440e-02 
 2.888861e-01 -7.883887e-02 
 2.892838e-01 -7.874798e-02 
 2.896815e-01 -7.859606e-02 
 2.900792e-01 -7.836068e-02 
 2.904769e-01 -7.802470e-02 
 2.908746e-01 -7.759937e-02 
 2.912723e-01 -7.711047e-02 
 2.916700e-01 -7.658949e-02 
 2.920677e-01 -7.605934e-02 
