         time tilt_bot_s... 
 4.533730e-02 -1.320651e-01 
 4.573500e-02 -1.331393e-01 
 4.613269e-02 -1.342103e-01 
 4.653039e-02 -1.352516e-01 
 4.692808e-02 -1.362975e-01 
 4.732578e-02 -1.373385e-01 
 4.772348e-02 -1.383451e-01 
 4.812117e-02 -1.393447e-01 
 4.851887e-02 -1.403233e-01 
 4.891656e-02 -1.412969e-01 
 4.931426e-02 -1.422826e-01 
 4.971195e-02 -1.432551e-01 
 5.010965e-02 -1.442180e-01 
 5.050734e-02 -1.451487e-01 
 5.090504e-02 -1.460780e-01 
 5.130274e-02 -1.469691e-01 
 5.170043e-02 -1.478794e-01 
 5.209813e-02 -1.487441e-01 
 5.249582e-02 -1.495767e-01 
 5.289352e-02 -1.503981e-01 
 5.329121e-02 -1.512156e-01 
 5.368891e-02 -1.520201e-01 
 5.408661e-02 -1.528540e-01 
 5.448430e-02 -1.536221e-01 
 5.488200e-02 -1.544264e-01 
 5.527969e-02 -1.552332e-01 
 5.567739e-02 -1.560323e-01 
 5.607508e-02 -1.568177e-01 
 5.647278e-02 -1.576060e-01 
 5.687047e-02 -1.583973e-01 
 5.726817e-02 -1.591944e-01 
 5.766587e-02 -1.599737e-01 
 5.806356e-02 -1.607594e-01 
 5.846126e-02 -1.615324e-01 
 5.885895e-02 -1.623178e-01 
 5.925665e-02 -1.630931e-01 
 5.965434e-02 -1.639043e-01 
 6.005204e-02 -1.647205e-01 
 6.044974e-02 -1.655638e-01 
 6.084743e-02 -1.664281e-01 
 6.124513e-02 -1.672997e-01 
 6.164282e-02 -1.682363e-01 
 6.204052e-02 -1.691826e-01 
 6.243821e-02 -1.701886e-01 
 6.283591e-02 -1.711972e-01 
 6.323360e-02 -1.722445e-01 
 6.363130e-02 -1.733281e-01 
 6.402900e-02 -1.744401e-01 
 6.442669e-02 -1.755773e-01 
 6.482439e-02 -1.767564e-01 
 6.522208e-02 -1.779578e-01 
 6.561978e-02 -1.791983e-01 
 6.601747e-02 -1.804421e-01 
 6.641517e-02 -1.817216e-01 
 6.681287e-02 -1.830197e-01 
 6.721056e-02 -1.843626e-01 
 6.760826e-02 -1.857375e-01 
 6.800595e-02 -1.871228e-01 
 6.840365e-02 -1.885215e-01 
 6.880134e-02 -1.899527e-01 
 6.919904e-02 -1.913506e-01 
 6.959673e-02 -1.927858e-01 
 6.999443e-02 -1.941974e-01 
 7.039213e-02 -1.956321e-01 
 7.078982e-02 -1.970599e-01 
 7.118752e-02 -1.984813e-01 
 7.158521e-02 -1.999086e-01 
 7.198291e-02 -2.013150e-01 
 7.238060e-02 -2.027316e-01 
 7.277830e-02 -2.041740e-01 
 7.317600e-02 -2.056294e-01 
 7.357369e-02 -2.070977e-01 
 7.397139e-02 -2.085643e-01 
 7.436908e-02 -2.100275e-01 
 7.476678e-02 -2.115041e-01 
 7.516447e-02 -2.129625e-01 
 7.556217e-02 -2.144475e-01 
 7.595986e-02 -2.159133e-01 
 7.635756e-02 -2.173802e-01 
 7.675526e-02 -2.188332e-01 
 7.715295e-02 -2.203037e-01 
 7.755065e-02 -2.217713e-01 
 7.794834e-02 -2.232556e-01 
 7.834604e-02 -2.247279e-01 
 7.874373e-02 -2.262145e-01 
 7.914143e-02 -2.277027e-01 
 7.953913e-02 -2.292078e-01 
 7.993682e-02 -2.307357e-01 
 8.033452e-02 -2.322664e-01 
 8.073221e-02 -2.337932e-01 
 8.112991e-02 -2.353566e-01 
 8.152760e-02 -2.369019e-01 
 8.192530e-02 -2.384866e-01 
 8.232299e-02 -2.400589e-01 
 8.272069e-02 -2.416688e-01 
 8.311839e-02 -2.432592e-01 
 8.351608e-02 -2.448694e-01 
 8.391378e-02 -2.465030e-01 
 8.431147e-02 -2.481597e-01 
 8.470917e-02 -2.498149e-01 
 8.510686e-02 -2.514968e-01 
 8.550456e-02 -2.531774e-01 
 8.590226e-02 -2.548866e-01 
 8.629995e-02 -2.565928e-01 
 8.669765e-02 -2.583106e-01 
 8.709534e-02 -2.600375e-01 
 8.749304e-02 -2.617651e-01 
 8.789073e-02 -2.635279e-01 
 8.828843e-02 -2.653074e-01 
 8.868613e-02 -2.670990e-01 
 8.908382e-02 -2.689131e-01 
 8.948152e-02 -2.707329e-01 
 8.987921e-02 -2.725675e-01 
 9.027691e-02 -2.744318e-01 
 9.067460e-02 -2.763110e-01 
 9.107230e-02 -2.782100e-01 
 9.146999e-02 -2.800962e-01 
 9.186769e-02 -2.820214e-01 
 9.226539e-02 -2.839497e-01 
 9.266308e-02 -2.858987e-01 
 9.306078e-02 -2.878578e-01 
 9.345847e-02 -2.898168e-01 
 9.385617e-02 -2.917977e-01 
 9.425386e-02 -2.937873e-01 
 9.465156e-02 -2.958035e-01 
 9.504926e-02 -2.978433e-01 
 9.544695e-02 -2.998696e-01 
 9.584465e-02 -3.019201e-01 
 9.624234e-02 -3.039872e-01 
 9.664004e-02 -3.060415e-01 
 9.703773e-02 -3.081391e-01 
 9.743543e-02 -3.102502e-01 
 9.783312e-02 -3.123864e-01 
 9.823082e-02 -3.145618e-01 
 9.862852e-02 -3.167403e-01 
 9.902621e-02 -3.189584e-01 
 9.942391e-02 -3.211585e-01 
 9.982160e-02 -3.234040e-01 
 1.002193e-01 -3.256631e-01 
 1.006170e-01 -3.279113e-01 
 1.010147e-01 -3.301924e-01 
 1.014124e-01 -3.324838e-01 
 1.018101e-01 -3.347782e-01 
 1.022078e-01 -3.370983e-01 
 1.026055e-01 -3.394103e-01 
 1.030032e-01 -3.417557e-01 
 1.034009e-01 -3.441100e-01 
 1.037986e-01 -3.464785e-01 
 1.041963e-01 -3.488602e-01 
 1.045940e-01 -3.512339e-01 
 1.049916e-01 -3.536345e-01 
 1.053893e-01 -3.560287e-01 
 1.057870e-01 -3.584311e-01 
 1.061847e-01 -3.608360e-01 
 1.065824e-01 -3.632283e-01 
 1.069801e-01 -3.656237e-01 
 1.073778e-01 -3.680082e-01 
 1.077755e-01 -3.704115e-01 
 1.081732e-01 -3.728131e-01 
 1.085709e-01 -3.752245e-01 
 1.089686e-01 -3.776454e-01 
 1.093663e-01 -3.800598e-01 
 1.097640e-01 -3.824922e-01 
 1.101617e-01 -3.849178e-01 
 1.105594e-01 -3.873385e-01 
 1.109571e-01 -3.897305e-01 
 1.113548e-01 -3.920897e-01 
 1.117525e-01 -3.944517e-01 
 1.121502e-01 -3.967922e-01 
 1.125479e-01 -3.991096e-01 
 1.129456e-01 -4.014031e-01 
 1.133433e-01 -4.036755e-01 
 1.137409e-01 -4.059191e-01 
 1.141386e-01 -4.081563e-01 
 1.145363e-01 -4.103768e-01 
 1.149340e-01 -4.126059e-01 
 1.153317e-01 -4.148196e-01 
 1.157294e-01 -4.170255e-01 
 1.161271e-01 -4.192284e-01 
 1.165248e-01 -4.214093e-01 
 1.169225e-01 -4.235733e-01 
 1.173202e-01 -4.257374e-01 
 1.177179e-01 -4.278709e-01 
 1.181156e-01 -4.299820e-01 
 1.185133e-01 -4.320836e-01 
 1.189110e-01 -4.341633e-01 
 1.193087e-01 -4.362095e-01 
 1.197064e-01 -4.382420e-01 
 1.201041e-01 -4.402537e-01 
 1.205018e-01 -4.422314e-01 
 1.208995e-01 -4.441518e-01 
 1.212972e-01 -4.460621e-01 
 1.216949e-01 -4.479280e-01 
 1.220926e-01 -4.497731e-01 
 1.224903e-01 -4.515844e-01 
 1.228879e-01 -4.533910e-01 
 1.232856e-01 -4.551554e-01 
 1.236833e-01 -4.569145e-01 
 1.240810e-01 -4.586571e-01 
 1.244787e-01 -4.603946e-01 
 1.248764e-01 -4.621081e-01 
 1.252741e-01 -4.638356e-01 
 1.256718e-01 -4.655360e-01 
 1.260695e-01 -4.672319e-01 
 1.264672e-01 -4.689183e-01 
 1.268649e-01 -4.705752e-01 
 1.272626e-01 -4.722271e-01 
 1.276603e-01 -4.738558e-01 
 1.280580e-01 -4.754774e-01 
 1.284557e-01 -4.770669e-01 
 1.288534e-01 -4.786498e-01 
 1.292511e-01 -4.802060e-01 
 1.296488e-01 -4.817649e-01 
 1.300465e-01 -4.832961e-01 
 1.304442e-01 -4.848256e-01 
 1.308419e-01 -4.863183e-01 
 1.312396e-01 -4.878025e-01 
 1.316373e-01 -4.892530e-01 
 1.320349e-01 -4.906905e-01 
 1.324326e-01 -4.920987e-01 
 1.328303e-01 -4.934950e-01 
 1.332280e-01 -4.948627e-01 
 1.336257e-01 -4.962194e-01 
 1.340234e-01 -4.975571e-01 
 1.344211e-01 -4.988585e-01 
 1.348188e-01 -5.001262e-01 
 1.352165e-01 -5.013564e-01 
 1.356142e-01 -5.025678e-01 
 1.360119e-01 -5.037284e-01 
 1.364096e-01 -5.048749e-01 
 1.368073e-01 -5.059611e-01 
 1.372050e-01 -5.070350e-01 
 1.376027e-01 -5.080645e-01 
 1.380004e-01 -5.090681e-01 
 1.383981e-01 -5.100245e-01 
 1.387958e-01 -5.109565e-01 
 1.391935e-01 -5.118504e-01 
 1.395912e-01 -5.127278e-01 
 1.399889e-01 -5.135727e-01 
 1.403866e-01 -5.144058e-01 
 1.407843e-01 -5.152062e-01 
 1.411819e-01 -5.159813e-01 
 1.415796e-01 -5.167191e-01 
 1.419773e-01 -5.174340e-01 
 1.423750e-01 -5.181240e-01 
 1.427727e-01 -5.187709e-01 
 1.431704e-01 -5.193825e-01 
 1.435681e-01 -5.199395e-01 
 1.439658e-01 -5.204847e-01 
 1.443635e-01 -5.209810e-01 
 1.447612e-01 -5.214757e-01 
 1.451589e-01 -5.219122e-01 
 1.455566e-01 -5.223302e-01 
 1.459543e-01 -5.227103e-01 
 1.463520e-01 -5.230675e-01 
 1.467497e-01 -5.233952e-01 
 1.471474e-01 -5.236938e-01 
 1.475451e-01 -5.239508e-01 
 1.479428e-01 -5.241812e-01 
 1.483405e-01 -5.243766e-01 
 1.487382e-01 -5.245398e-01 
 1.491359e-01 -5.246511e-01 
 1.495336e-01 -5.247359e-01 
 1.499313e-01 -5.247985e-01 
 1.503289e-01 -5.248256e-01 
 1.507266e-01 -5.248196e-01 
 1.511243e-01 -5.247807e-01 
 1.515220e-01 -5.247055e-01 
 1.519197e-01 -5.246053e-01 
 1.523174e-01 -5.244449e-01 
 1.527151e-01 -5.242666e-01 
 1.531128e-01 -5.240443e-01 
 1.535105e-01 -5.237771e-01 
 1.539082e-01 -5.234752e-01 
 1.543059e-01 -5.231520e-01 
 1.547036e-01 -5.227915e-01 
 1.551013e-01 -5.224129e-01 
 1.554990e-01 -5.220086e-01 
 1.558967e-01 -5.215796e-01 
 1.562944e-01 -5.211075e-01 
 1.566921e-01 -5.206196e-01 
 1.570898e-01 -5.201072e-01 
 1.574875e-01 -5.195516e-01 
 1.578852e-01 -5.189996e-01 
 1.582829e-01 -5.184056e-01 
 1.586806e-01 -5.178113e-01 
 1.590783e-01 -5.171643e-01 
 1.594759e-01 -5.165277e-01 
 1.598736e-01 -5.158641e-01 
 1.602713e-01 -5.151977e-01 
 1.606690e-01 -5.145166e-01 
 1.610667e-01 -5.138194e-01 
 1.614644e-01 -5.131036e-01 
 1.618621e-01 -5.123826e-01 
 1.622598e-01 -5.116328e-01 
 1.626575e-01 -5.108737e-01 
 1.630552e-01 -5.101200e-01 
 1.634529e-01 -5.093515e-01 
 1.638506e-01 -5.085754e-01 
 1.642483e-01 -5.077908e-01 
 1.646460e-01 -5.070182e-01 
 1.650437e-01 -5.062529e-01 
 1.654414e-01 -5.054899e-01 
 1.658391e-01 -5.047473e-01 
 1.662368e-01 -5.040043e-01 
 1.666345e-01 -5.032771e-01 
 1.670322e-01 -5.025565e-01 
 1.674299e-01 -5.018655e-01 
 1.678276e-01 -5.011672e-01 
 1.682253e-01 -5.004842e-01 
 1.686229e-01 -4.998231e-01 
 1.690206e-01 -4.991689e-01 
 1.694183e-01 -4.985056e-01 
 1.698160e-01 -4.978668e-01 
 1.702137e-01 -4.972440e-01 
 1.706114e-01 -4.966340e-01 
 1.710091e-01 -4.960288e-01 
 1.714068e-01 -4.954316e-01 
 1.718045e-01 -4.948628e-01 
 1.722022e-01 -4.942844e-01 
 1.725999e-01 -4.937275e-01 
 1.729976e-01 -4.931871e-01 
 1.733953e-01 -4.926375e-01 
 1.737930e-01 -4.921055e-01 
 1.741907e-01 -4.915746e-01 
 1.745884e-01 -4.910716e-01 
 1.749861e-01 -4.905681e-01 
 1.753838e-01 -4.900890e-01 
 1.757815e-01 -4.896433e-01 
 1.761792e-01 -4.892088e-01 
 1.765769e-01 -4.887868e-01 
 1.769746e-01 -4.883746e-01 
 1.773723e-01 -4.879724e-01 
 1.777699e-01 -4.875629e-01 
 1.781676e-01 -4.871627e-01 
 1.785653e-01 -4.867630e-01 
 1.789630e-01 -4.863687e-01 
 1.793607e-01 -4.859764e-01 
 1.797584e-01 -4.856045e-01 
 1.801561e-01 -4.852180e-01 
 1.805538e-01 -4.848636e-01 
 1.809515e-01 -4.845173e-01 
 1.813492e-01 -4.841733e-01 
 1.817469e-01 -4.838342e-01 
 1.821446e-01 -4.834946e-01 
 1.825423e-01 -4.831538e-01 
 1.829400e-01 -4.828200e-01 
 1.833377e-01 -4.824807e-01 
 1.837354e-01 -4.821468e-01 
 1.841331e-01 -4.818016e-01 
 1.845308e-01 -4.814726e-01 
 1.849285e-01 -4.811545e-01 
 1.853262e-01 -4.808577e-01 
 1.857239e-01 -4.805561e-01 
 1.861216e-01 -4.802681e-01 
 1.865192e-01 -4.799974e-01 
 1.869169e-01 -4.797299e-01 
 1.873146e-01 -4.794757e-01 
 1.877123e-01 -4.792295e-01 
 1.881100e-01 -4.789960e-01 
 1.885077e-01 -4.787547e-01 
 1.889054e-01 -4.785446e-01 
 1.893031e-01 -4.783172e-01 
 1.897008e-01 -4.781166e-01 
 1.900985e-01 -4.779079e-01 
 1.904962e-01 -4.777361e-01 
 1.908939e-01 -4.775395e-01 
 1.912916e-01 -4.773758e-01 
 1.916893e-01 -4.771876e-01 
 1.920870e-01 -4.770448e-01 
 1.924847e-01 -4.768722e-01 
 1.928824e-01 -4.767333e-01 
 1.932801e-01 -4.765667e-01 
 1.936778e-01 -4.764247e-01 
 1.940755e-01 -4.762815e-01 
 1.944732e-01 -4.761371e-01 
 1.948709e-01 -4.759938e-01 
 1.952686e-01 -4.758648e-01 
 1.956662e-01 -4.757437e-01 
 1.960639e-01 -4.756303e-01 
 1.964616e-01 -4.755255e-01 
 1.968593e-01 -4.754089e-01 
 1.972570e-01 -4.753008e-01 
 1.976547e-01 -4.751837e-01 
 1.980524e-01 -4.750695e-01 
 1.984501e-01 -4.749353e-01 
 1.988478e-01 -4.748090e-01 
 1.992455e-01 -4.746591e-01 
 1.996432e-01 -4.745286e-01 
 2.000409e-01 -4.743875e-01 
 2.004386e-01 -4.742634e-01 
 2.008363e-01 -4.741106e-01 
 2.012340e-01 -4.739934e-01 
 2.016317e-01 -4.738528e-01 
 2.020294e-01 -4.737283e-01 
 2.024271e-01 -4.735756e-01 
 2.028248e-01 -4.734338e-01 
 2.032225e-01 -4.732690e-01 
 2.036202e-01 -4.731134e-01 
 2.040179e-01 -4.729297e-01 
 2.044156e-01 -4.727625e-01 
 2.048132e-01 -4.725672e-01 
 2.052109e-01 -4.723960e-01 
 2.056086e-01 -4.721948e-01 
 2.060063e-01 -4.719978e-01 
 2.064040e-01 -4.717962e-01 
 2.068017e-01 -4.715807e-01 
 2.071994e-01 -4.713644e-01 
 2.075971e-01 -4.711181e-01 
 2.079948e-01 -4.708733e-01 
 2.083925e-01 -4.706184e-01 
 2.087902e-01 -4.703470e-01 
 2.091879e-01 -4.700655e-01 
 2.095856e-01 -4.697920e-01 
 2.099833e-01 -4.694961e-01 
 2.103810e-01 -4.692041e-01 
 2.107787e-01 -4.689001e-01 
 2.111764e-01 -4.685802e-01 
 2.115741e-01 -4.682378e-01 
 2.119718e-01 -4.678793e-01 
 2.123695e-01 -4.674952e-01 
 2.127672e-01 -4.670889e-01 
 2.131649e-01 -4.666602e-01 
 2.135626e-01 -4.662130e-01 
 2.139602e-01 -4.657220e-01 
 2.143579e-01 -4.652174e-01 
 2.147556e-01 -4.646948e-01 
 2.151533e-01 -4.641385e-01 
 2.155510e-01 -4.635514e-01 
 2.159487e-01 -4.629188e-01 
 2.163464e-01 -4.622688e-01 
 2.167441e-01 -4.615689e-01 
 2.171418e-01 -4.608332e-01 
 2.175395e-01 -4.600548e-01 
 2.179372e-01 -4.592342e-01 
 2.183349e-01 -4.583579e-01 
 2.187326e-01 -4.574485e-01 
 2.191303e-01 -4.564904e-01 
 2.195280e-01 -4.554802e-01 
 2.199257e-01 -4.544498e-01 
 2.203234e-01 -4.533890e-01 
 2.207211e-01 -4.522936e-01 
 2.211188e-01 -4.511530e-01 
 2.215165e-01 -4.499953e-01 
 2.219142e-01 -4.488094e-01 
 2.223119e-01 -4.475785e-01 
 2.227096e-01 -4.463091e-01 
 2.231072e-01 -4.449974e-01 
 2.235049e-01 -4.436594e-01 
 2.239026e-01 -4.422679e-01 
 2.243003e-01 -4.408477e-01 
 2.246980e-01 -4.393676e-01 
 2.250957e-01 -4.378652e-01 
 2.254934e-01 -4.362911e-01 
 2.258911e-01 -4.347078e-01 
 2.262888e-01 -4.330489e-01 
 2.266865e-01 -4.313570e-01 
 2.270842e-01 -4.296091e-01 
 2.274819e-01 -4.278218e-01 
 2.278796e-01 -4.259865e-01 
 2.282773e-01 -4.241117e-01 
 2.286750e-01 -4.221996e-01 
 2.290727e-01 -4.202592e-01 
 2.294704e-01 -4.182901e-01 
 2.298681e-01 -4.162903e-01 
 2.302658e-01 -4.142558e-01 
 2.306635e-01 -4.121954e-01 
 2.310612e-01 -4.101187e-01 
 2.314589e-01 -4.080016e-01 
 2.318566e-01 -4.058562e-01 
 2.322542e-01 -4.036814e-01 
 2.326519e-01 -4.014698e-01 
 2.330496e-01 -3.992261e-01 
 2.334473e-01 -3.969526e-01 
 2.338450e-01 -3.946500e-01 
 2.342427e-01 -3.923286e-01 
 2.346404e-01 -3.899845e-01 
 2.350381e-01 -3.876434e-01 
 2.354358e-01 -3.852808e-01 
 2.358335e-01 -3.828987e-01 
 2.362312e-01 -3.805171e-01 
 2.366289e-01 -3.781114e-01 
 2.370266e-01 -3.757064e-01 
 2.374243e-01 -3.732881e-01 
 2.378220e-01 -3.708440e-01 
 2.382197e-01 -3.683826e-01 
 2.386174e-01 -3.659094e-01 
 2.390151e-01 -3.634196e-01 
 2.394128e-01 -3.609255e-01 
 2.398105e-01 -3.583933e-01 
 2.402082e-01 -3.558692e-01 
 2.406059e-01 -3.533125e-01 
 2.410036e-01 -3.507427e-01 
 2.414012e-01 -3.481629e-01 
 2.417989e-01 -3.455727e-01 
 2.421966e-01 -3.429710e-01 
 2.425943e-01 -3.403528e-01 
 2.429920e-01 -3.377292e-01 
 2.433897e-01 -3.350950e-01 
 2.437874e-01 -3.324486e-01 
 2.441851e-01 -3.298186e-01 
 2.445828e-01 -3.271783e-01 
 2.449805e-01 -3.245570e-01 
 2.453782e-01 -3.219454e-01 
 2.457759e-01 -3.193421e-01 
 2.461736e-01 -3.167485e-01 
 2.465713e-01 -3.141574e-01 
 2.469690e-01 -3.115751e-01 
 2.473667e-01 -3.089990e-01 
 2.477644e-01 -3.064162e-01 
 2.481621e-01 -3.038405e-01 
 2.485598e-01 -3.012540e-01 
 2.489575e-01 -2.986740e-01 
 2.493552e-01 -2.961007e-01 
 2.497529e-01 -2.935507e-01 
 2.501505e-01 -2.909948e-01 
 2.505482e-01 -2.884641e-01 
 2.509459e-01 -2.859509e-01 
 2.513436e-01 -2.834639e-01 
 2.517413e-01 -2.809805e-01 
 2.521390e-01 -2.785281e-01 
 2.525367e-01 -2.760841e-01 
 2.529344e-01 -2.736482e-01 
 2.533321e-01 -2.712225e-01 
 2.537298e-01 -2.688189e-01 
 2.541275e-01 -2.664055e-01 
 2.545252e-01 -2.640115e-01 
 2.549229e-01 -2.616257e-01 
 2.553206e-01 -2.592593e-01 
 2.557183e-01 -2.569070e-01 
 2.561160e-01 -2.545644e-01 
 2.565137e-01 -2.522512e-01 
 2.569114e-01 -2.499403e-01 
 2.573091e-01 -2.476393e-01 
 2.577068e-01 -2.453607e-01 
 2.581045e-01 -2.430883e-01 
 2.585022e-01 -2.408280e-01 
 2.588999e-01 -2.385810e-01 
 2.592975e-01 -2.363633e-01 
 2.596952e-01 -2.341610e-01 
 2.600929e-01 -2.319683e-01 
 2.604906e-01 -2.297992e-01 
 2.608883e-01 -2.276449e-01 
 2.612860e-01 -2.254895e-01 
 2.616837e-01 -2.233561e-01 
 2.620814e-01 -2.212076e-01 
 2.624791e-01 -2.190560e-01 
 2.628768e-01 -2.169044e-01 
 2.632745e-01 -2.147319e-01 
 2.636722e-01 -2.125686e-01 
 2.640699e-01 -2.103878e-01 
 2.644676e-01 -2.082155e-01 
 2.648653e-01 -2.060390e-01 
 2.652630e-01 -2.038601e-01 
 2.656607e-01 -2.016922e-01 
 2.660584e-01 -1.995695e-01 
 2.664561e-01 -1.974404e-01 
 2.668538e-01 -1.953328e-01 
 2.672515e-01 -1.932059e-01 
 2.676492e-01 -1.910824e-01 
 2.680469e-01 -1.889448e-01 
 2.684445e-01 -1.867796e-01 
 2.688422e-01 -1.846089e-01 
 2.692399e-01 -1.824054e-01 
 2.696376e-01 -1.801989e-01 
 2.700353e-01 -1.779629e-01 
 2.704330e-01 -1.757141e-01 
 2.708307e-01 -1.734276e-01 
 2.712284e-01 -1.711055e-01 
 2.716261e-01 -1.687624e-01 
 2.720238e-01 -1.664227e-01 
 2.724215e-01 -1.640077e-01 
 2.728192e-01 -1.615622e-01 
 2.732169e-01 -1.590859e-01 
 2.736146e-01 -1.565639e-01 
 2.740123e-01 -1.540674e-01 
 2.744100e-01 -1.515406e-01 
 2.748077e-01 -1.490037e-01 
 2.752054e-01 -1.464410e-01 
 2.756031e-01 -1.438793e-01 
 2.760008e-01 -1.412966e-01 
 2.763985e-01 -1.386738e-01 
 2.767962e-01 -1.359660e-01 
 2.771939e-01 -1.332576e-01 
 2.775915e-01 -1.305289e-01 
 2.779892e-01 -1.277819e-01 
 2.783869e-01 -1.249630e-01 
 2.787846e-01 -1.220867e-01 
 2.791823e-01 -1.191752e-01 
 2.795800e-01 -1.162329e-01 
 2.799777e-01 -1.132656e-01 
 2.803754e-01 -1.102738e-01 
 2.807731e-01 -1.072450e-01 
 2.811708e-01 -1.041777e-01 
 2.815685e-01 -1.011057e-01 
 2.819662e-01 -9.802358e-02 
 2.823639e-01 -9.496261e-02 
 2.827616e-01 -9.185954e-02 
 2.831593e-01 -8.873834e-02 
 2.835570e-01 -8.557607e-02 
 2.839547e-01 -8.241814e-02 
 2.843524e-01 -7.923120e-02 
 2.847501e-01 -7.601817e-02 
 2.851478e-01 -7.279442e-02 
 2.855455e-01 -6.955774e-02 
 2.859432e-01 -6.633762e-02 
 2.863409e-01 -6.311677e-02 
 2.867385e-01 -5.986747e-02 
 2.871362e-01 -5.663144e-02 
 2.875339e-01 -5.337051e-02 
 2.879316e-01 -5.010583e-02 
 2.883293e-01 -4.683351e-02 
 2.887270e-01 -4.355327e-02 
 2.891247e-01 -4.031893e-02 
 2.895224e-01 -3.704797e-02 
 2.899201e-01 -3.376153e-02 
 2.903178e-01 -3.045557e-02 
 2.907155e-01 -2.718865e-02 
 2.911132e-01 -2.396290e-02 
 2.915109e-01 -2.074086e-02 
 2.919086e-01 -1.748597e-02 
 2.923063e-01 -1.423969e-02 
