         time tilt_full_... 
 1.833775e+00 -4.195726e-01 
 1.834172e+00 -4.185674e-01 
 1.834570e+00 -4.175489e-01 
 1.834968e+00 -4.165223e-01 
 1.835365e+00 -4.154848e-01 
 1.835763e+00 -4.144487e-01 
 1.836161e+00 -4.133961e-01 
 1.836558e+00 -4.123388e-01 
 1.836956e+00 -4.112708e-01 
 1.837354e+00 -4.102015e-01 
 1.837751e+00 -4.091186e-01 
 1.838149e+00 -4.080331e-01 
 1.838547e+00 -4.069325e-01 
 1.838945e+00 -4.058333e-01 
 1.839342e+00 -4.047229e-01 
 1.839740e+00 -4.036052e-01 
 1.840138e+00 -4.024795e-01 
 1.840535e+00 -4.013545e-01 
 1.840933e+00 -4.002224e-01 
 1.841331e+00 -3.990804e-01 
 1.841728e+00 -3.979284e-01 
 1.842126e+00 -3.967796e-01 
 1.842524e+00 -3.956195e-01 
 1.842922e+00 -3.944559e-01 
 1.843319e+00 -3.932804e-01 
 1.843717e+00 -3.920999e-01 
 1.844115e+00 -3.909169e-01 
 1.844512e+00 -3.897215e-01 
 1.844910e+00 -3.885101e-01 
 1.845308e+00 -3.873039e-01 
 1.845705e+00 -3.860905e-01 
 1.846103e+00 -3.848662e-01 
 1.846501e+00 -3.836304e-01 
 1.846898e+00 -3.824007e-01 
 1.847296e+00 -3.811632e-01 
 1.847694e+00 -3.799136e-01 
 1.848092e+00 -3.786563e-01 
 1.848489e+00 -3.774052e-01 
 1.848887e+00 -3.761459e-01 
 1.849285e+00 -3.748736e-01 
 1.849682e+00 -3.735909e-01 
 1.850080e+00 -3.723153e-01 
 1.850478e+00 -3.710296e-01 
 1.850875e+00 -3.697348e-01 
 1.851273e+00 -3.684347e-01 
 1.851671e+00 -3.671363e-01 
 1.852069e+00 -3.658291e-01 
 1.852466e+00 -3.645136e-01 
 1.852864e+00 -3.631934e-01 
 1.853262e+00 -3.618757e-01 
 1.853659e+00 -3.605459e-01 
 1.854057e+00 -3.592132e-01 
 1.854455e+00 -3.578665e-01 
 1.854852e+00 -3.565220e-01 
 1.855250e+00 -3.551714e-01 
 1.855648e+00 -3.538124e-01 
 1.856045e+00 -3.524430e-01 
 1.856443e+00 -3.510763e-01 
 1.856841e+00 -3.497061e-01 
 1.857239e+00 -3.483304e-01 
 1.857636e+00 -3.469394e-01 
 1.858034e+00 -3.455557e-01 
 1.858432e+00 -3.441723e-01 
 1.858829e+00 -3.427745e-01 
 1.859227e+00 -3.413695e-01 
 1.859625e+00 -3.399703e-01 
 1.860022e+00 -3.385652e-01 
 1.860420e+00 -3.371484e-01 
 1.860818e+00 -3.357274e-01 
 1.861216e+00 -3.343087e-01 
 1.861613e+00 -3.328839e-01 
 1.862011e+00 -3.314499e-01 
 1.862409e+00 -3.300097e-01 
 1.862806e+00 -3.285686e-01 
 1.863204e+00 -3.271280e-01 
 1.863602e+00 -3.256768e-01 
 1.863999e+00 -3.242184e-01 
 1.864397e+00 -3.227585e-01 
 1.864795e+00 -3.213019e-01 
 1.865192e+00 -3.198321e-01 
 1.865590e+00 -3.183578e-01 
 1.865988e+00 -3.168833e-01 
 1.866386e+00 -3.154111e-01 
 1.866783e+00 -3.139285e-01 
 1.867181e+00 -3.124411e-01 
 1.867579e+00 -3.109537e-01 
 1.867976e+00 -3.094674e-01 
 1.868374e+00 -3.079717e-01 
 1.868772e+00 -3.064742e-01 
 1.869169e+00 -3.049736e-01 
 1.869567e+00 -3.034703e-01 
 1.869965e+00 -3.019653e-01 
 1.870363e+00 -3.004537e-01 
 1.870760e+00 -2.989336e-01 
 1.871158e+00 -2.974178e-01 
 1.871556e+00 -2.958998e-01 
 1.871953e+00 -2.943712e-01 
 1.872351e+00 -2.928342e-01 
 1.872749e+00 -2.913043e-01 
 1.873146e+00 -2.897702e-01 
 1.873544e+00 -2.882267e-01 
 1.873942e+00 -2.866749e-01 
 1.874339e+00 -2.851291e-01 
 1.874737e+00 -2.835778e-01 
 1.875135e+00 -2.820146e-01 
 1.875533e+00 -2.804472e-01 
 1.875930e+00 -2.788813e-01 
 1.876328e+00 -2.773148e-01 
 1.876726e+00 -2.757394e-01 
