         time tilt_up_se... 
 9.027691e-02 -7.145171e-01 
 9.067460e-02 -7.199280e-01 
 9.107230e-02 -7.253197e-01 
 9.146999e-02 -7.306798e-01 
 9.186769e-02 -7.360261e-01 
 9.226539e-02 -7.413359e-01 
 9.266308e-02 -7.466336e-01 
 9.306078e-02 -7.519218e-01 
 9.345847e-02 -7.571910e-01 
 9.385617e-02 -7.624516e-01 
 9.425386e-02 -7.676838e-01 
 9.465156e-02 -7.729189e-01 
 9.504926e-02 -7.781172e-01 
 9.544695e-02 -7.833185e-01 
 9.584465e-02 -7.885284e-01 
 9.624234e-02 -7.937314e-01 
 9.664004e-02 -7.989305e-01 
 9.703773e-02 -8.041129e-01 
 9.743543e-02 -8.092809e-01 
 9.783312e-02 -8.144439e-01 
 9.823082e-02 -8.195746e-01 
 9.862852e-02 -8.247147e-01 
 9.902621e-02 -8.298220e-01 
 9.942391e-02 -8.349179e-01 
 9.982160e-02 -8.399714e-01 
 1.002193e-01 -8.450170e-01 
 1.006170e-01 -8.500276e-01 
 1.010147e-01 -8.550113e-01 
 1.014124e-01 -8.599695e-01 
 1.018101e-01 -8.649356e-01 
 1.022078e-01 -8.698515e-01 
 1.026055e-01 -8.747791e-01 
 1.030032e-01 -8.796609e-01 
 1.034009e-01 -8.845476e-01 
 1.037986e-01 -8.893998e-01 
 1.041963e-01 -8.942450e-01 
 1.045940e-01 -8.990723e-01 
 1.049916e-01 -9.038757e-01 
 1.053893e-01 -9.086522e-01 
 1.057870e-01 -9.133925e-01 
 1.061847e-01 -9.180952e-01 
 1.065824e-01 -9.227860e-01 
 1.069801e-01 -9.274167e-01 
 1.073778e-01 -9.320446e-01 
 1.077755e-01 -9.366339e-01 
 1.081732e-01 -9.411922e-01 
 1.085709e-01 -9.457140e-01 
 1.089686e-01 -9.502139e-01 
 1.093663e-01 -9.547029e-01 
 1.097640e-01 -9.592054e-01 
 1.101617e-01 -9.637008e-01 
 1.105594e-01 -9.682007e-01 
 1.109571e-01 -9.726964e-01 
 1.113548e-01 -9.771790e-01 
 1.117525e-01 -9.816646e-01 
 1.121502e-01 -9.861386e-01 
 1.125479e-01 -9.906162e-01 
 1.129456e-01 -9.950983e-01 
 1.133433e-01 -9.995864e-01 
 1.137409e-01 -1.004056e+00 
 1.141386e-01 -1.008541e+00 
 1.145363e-01 -1.013020e+00 
 1.149340e-01 -1.017502e+00 
 1.153317e-01 -1.021982e+00 
 1.157294e-01 -1.026475e+00 
 1.161271e-01 -1.030943e+00 
 1.165248e-01 -1.035428e+00 
 1.169225e-01 -1.039899e+00 
 1.173202e-01 -1.044369e+00 
 1.177179e-01 -1.048830e+00 
 1.181156e-01 -1.053302e+00 
 1.185133e-01 -1.057771e+00 
 1.189110e-01 -1.062257e+00 
 1.193087e-01 -1.066734e+00 
 1.197064e-01 -1.071226e+00 
 1.201041e-01 -1.075723e+00 
 1.205018e-01 -1.080204e+00 
 1.208995e-01 -1.084703e+00 
 1.212972e-01 -1.089208e+00 
 1.216949e-01 -1.093719e+00 
 1.220926e-01 -1.098238e+00 
 1.224903e-01 -1.102750e+00 
 1.228879e-01 -1.107252e+00 
 1.232856e-01 -1.111747e+00 
 1.236833e-01 -1.116246e+00 
 1.240810e-01 -1.120748e+00 
 1.244787e-01 -1.125251e+00 
 1.248764e-01 -1.129766e+00 
 1.252741e-01 -1.134274e+00 
 1.256718e-01 -1.138778e+00 
 1.260695e-01 -1.143285e+00 
 1.264672e-01 -1.147783e+00 
 1.268649e-01 -1.152305e+00 
 1.272626e-01 -1.156832e+00 
 1.276603e-01 -1.161360e+00 
 1.280580e-01 -1.165912e+00 
 1.284557e-01 -1.170462e+00 
 1.288534e-01 -1.175034e+00 
 1.292511e-01 -1.179605e+00 
 1.296488e-01 -1.184193e+00 
 1.300465e-01 -1.188807e+00 
 1.304442e-01 -1.193437e+00 
 1.308419e-01 -1.198092e+00 
 1.312396e-01 -1.202766e+00 
 1.316373e-01 -1.207446e+00 
 1.320349e-01 -1.212147e+00 
 1.324326e-01 -1.216851e+00 
 1.328303e-01 -1.221576e+00 
 1.332280e-01 -1.226312e+00 
 1.336257e-01 -1.231080e+00 
 1.340234e-01 -1.235843e+00 
 1.344211e-01 -1.240625e+00 
 1.348188e-01 -1.245405e+00 
 1.352165e-01 -1.250214e+00 
 1.356142e-01 -1.255022e+00 
 1.360119e-01 -1.259864e+00 
 1.364096e-01 -1.264703e+00 
 1.368073e-01 -1.269582e+00 
 1.372050e-01 -1.274454e+00 
 1.376027e-01 -1.279368e+00 
 1.380004e-01 -1.284277e+00 
 1.383981e-01 -1.289214e+00 
 1.387958e-01 -1.294163e+00 
 1.391935e-01 -1.299122e+00 
 1.395912e-01 -1.304094e+00 
 1.399889e-01 -1.309075e+00 
 1.403866e-01 -1.314055e+00 
 1.407843e-01 -1.319051e+00 
 1.411819e-01 -1.324028e+00 
 1.415796e-01 -1.329021e+00 
 1.419773e-01 -1.333997e+00 
 1.423750e-01 -1.338986e+00 
 1.427727e-01 -1.343970e+00 
 1.431704e-01 -1.348955e+00 
 1.435681e-01 -1.353939e+00 
 1.439658e-01 -1.358909e+00 
 1.443635e-01 -1.363880e+00 
 1.447612e-01 -1.368842e+00 
 1.451589e-01 -1.373793e+00 
 1.455566e-01 -1.378754e+00 
 1.459543e-01 -1.383693e+00 
 1.463520e-01 -1.388642e+00 
 1.467497e-01 -1.393582e+00 
 1.471474e-01 -1.398507e+00 
 1.475451e-01 -1.403397e+00 
 1.479428e-01 -1.408274e+00 
 1.483405e-01 -1.413092e+00 
 1.487382e-01 -1.417879e+00 
 1.491359e-01 -1.422621e+00 
 1.495336e-01 -1.427331e+00 
 1.499313e-01 -1.432006e+00 
 1.503289e-01 -1.436647e+00 
 1.507266e-01 -1.441257e+00 
 1.511243e-01 -1.445833e+00 
 1.515220e-01 -1.450382e+00 
 1.519197e-01 -1.454890e+00 
 1.523174e-01 -1.459398e+00 
 1.527151e-01 -1.463874e+00 
 1.531128e-01 -1.468341e+00 
 1.535105e-01 -1.472799e+00 
 1.539082e-01 -1.477232e+00 
 1.543059e-01 -1.481650e+00 
 1.547036e-01 -1.486025e+00 
 1.551013e-01 -1.490378e+00 
 1.554990e-01 -1.494706e+00 
 1.558967e-01 -1.498997e+00 
 1.562944e-01 -1.503268e+00 
 1.566921e-01 -1.507489e+00 
 1.570898e-01 -1.511684e+00 
 1.574875e-01 -1.515835e+00 
 1.578852e-01 -1.519960e+00 
 1.582829e-01 -1.524057e+00 
