         time tilt_up_se... 
 9.583937e-02 -4.964126e-03 
 9.616010e-02 -5.222762e-03 
 9.648084e-02 -5.490430e-03 
 9.680157e-02 -5.729853e-03 
 9.712231e-02 -5.970422e-03 
 9.744305e-02 -6.165437e-03 
 9.776378e-02 -6.341385e-03 
 9.808452e-02 -6.541914e-03 
 9.840526e-02 -6.654095e-03 
 9.872600e-02 -6.786282e-03 
 9.904674e-02 -6.875012e-03 
 9.936747e-02 -6.969951e-03 
 9.968821e-02 -7.032305e-03 
 1.000089e-01 -7.091420e-03 
 1.003297e-01 -7.072702e-03 
 1.006504e-01 -7.076622e-03 
 1.009712e-01 -7.051238e-03 
 1.012919e-01 -7.038845e-03 
 1.016127e-01 -6.991196e-03 
 1.019334e-01 -6.911403e-03 
 1.022541e-01 -6.806855e-03 
 1.025749e-01 -6.652734e-03 
 1.028956e-01 -6.468268e-03 
 1.032164e-01 -6.257346e-03 
 1.035371e-01 -5.979508e-03 
 1.038578e-01 -5.661939e-03 
 1.041786e-01 -5.346091e-03 
 1.044993e-01 -5.036322e-03 
 1.048201e-01 -4.748486e-03 
 1.051408e-01 -4.442214e-03 
 1.054616e-01 -4.143504e-03 
 1.057823e-01 -3.810468e-03 
 1.061031e-01 -3.461879e-03 
 1.064238e-01 -3.096644e-03 
 1.067445e-01 -2.735552e-03 
 1.070653e-01 -2.316617e-03 
 1.073860e-01 -1.882024e-03 
 1.077068e-01 -1.403189e-03 
 1.080275e-01 -9.177319e-04 
 1.083483e-01 -4.119853e-04 
 1.086690e-01  7.134186e-05 
 1.089898e-01  5.705572e-04 
 1.093105e-01  1.029800e-03 
 1.096313e-01  1.491758e-03 
 1.099520e-01  1.912252e-03 
 1.102727e-01  2.436794e-03 
 1.105935e-01  2.862184e-03 
 1.109142e-01  3.299936e-03 
 1.112350e-01  3.700084e-03 
 1.115557e-01  4.057905e-03 
 1.118765e-01  4.402666e-03 
 1.121972e-01  4.722171e-03 
 1.125180e-01  5.015015e-03 
 1.128387e-01  5.308126e-03 
 1.131595e-01  5.566236e-03 
 1.134802e-01  5.747895e-03 
 1.138010e-01  5.965170e-03 
 1.141217e-01  6.155010e-03 
 1.144425e-01  6.310222e-03 
 1.147632e-01  6.438629e-03 
 1.150839e-01  6.549069e-03 
 1.154047e-01  6.687849e-03 
 1.157254e-01  6.855111e-03 
 1.160462e-01  7.076427e-03 
 1.163669e-01  7.377322e-03 
 1.166877e-01  7.760353e-03 
 1.170084e-01  8.276132e-03 
 1.173292e-01  8.923698e-03 
 1.176499e-01  9.703838e-03 
 1.179707e-01  1.062794e-02 
 1.182914e-01  1.167957e-02 
 1.186122e-01  1.284454e-02 
 1.189329e-01  1.413634e-02 
 1.192537e-01  1.552148e-02 
 1.195744e-01  1.700914e-02 
 1.198952e-01  1.853416e-02 
 1.202159e-01  2.011067e-02 
 1.205367e-01  2.169183e-02 
 1.208574e-01  2.330075e-02 
 1.211782e-01  2.489828e-02 
 1.214989e-01  2.644472e-02 
 1.218196e-01  2.789767e-02 
 1.221404e-01  2.928378e-02 
 1.224611e-01  3.056808e-02 
 1.227819e-01  3.177589e-02 
 1.231026e-01  3.287010e-02 
 1.234234e-01  3.384552e-02 
 1.237441e-01  3.472687e-02 
 1.240649e-01  3.551608e-02 
 1.243856e-01  3.620063e-02 
 1.247064e-01  3.680214e-02 
 1.250271e-01  3.729667e-02 
 1.253479e-01  3.773038e-02 
 1.256686e-01  3.808814e-02 
 1.259894e-01  3.838659e-02 
 1.263101e-01  3.859333e-02 
 1.266309e-01  3.879700e-02 
 1.269517e-01  3.888594e-02 
 1.272724e-01  3.895507e-02 
 1.275932e-01  3.894640e-02 
 1.279139e-01  3.889954e-02 
 1.282347e-01  3.877977e-02 
 1.285554e-01  3.863500e-02 
 1.288762e-01  3.847973e-02 
 1.291970e-01  3.830593e-02 
 1.295177e-01  3.811929e-02 
 1.298385e-01  3.797438e-02 
 1.301592e-01  3.777450e-02 
 1.304800e-01  3.767309e-02 
 1.308007e-01  3.753225e-02 
 1.311215e-01  3.745996e-02 
 1.314422e-01  3.737443e-02 
 1.317630e-01  3.725954e-02 
 1.320838e-01  3.710894e-02 
 1.324045e-01  3.687944e-02 
 1.327253e-01  3.659140e-02 
 1.330460e-01  3.623514e-02 
 1.333668e-01  3.575879e-02 
 1.336875e-01  3.519697e-02 
 1.340083e-01  3.451620e-02 
 1.343291e-01  3.373777e-02 
 1.346498e-01  3.289992e-02 
 1.349706e-01  3.199687e-02 
 1.352913e-01  3.103015e-02 
 1.356121e-01  3.001120e-02 
 1.359329e-01  2.896807e-02 
 1.362536e-01  2.798949e-02 
 1.365744e-01  2.703366e-02 
 1.368951e-01  2.616521e-02 
 1.372159e-01  2.536140e-02 
 1.375367e-01  2.471224e-02 
 1.378574e-01  2.415543e-02 
 1.381782e-01  2.368416e-02 
 1.384989e-01  2.331796e-02 
 1.388197e-01  2.299558e-02 
 1.391405e-01  2.280709e-02 
 1.394612e-01  2.265773e-02 
 1.397820e-01  2.262378e-02 
 1.401027e-01  2.268246e-02 
 1.404235e-01  2.283853e-02 
 1.407442e-01  2.310173e-02 
 1.410650e-01  2.340858e-02 
 1.413858e-01  2.372894e-02 
 1.417065e-01  2.414418e-02 
 1.420273e-01  2.463301e-02 
 1.423480e-01  2.514432e-02 
 1.426688e-01  2.566623e-02 
 1.429896e-01  2.628513e-02 
 1.433103e-01  2.688559e-02 
 1.436311e-01  2.757109e-02 
 1.439519e-01  2.821202e-02 
 1.442726e-01  2.885781e-02 
 1.445934e-01  2.958082e-02 
 1.449141e-01  3.026536e-02 
 1.452349e-01  3.102602e-02 
 1.455557e-01  3.164676e-02 
 1.458764e-01  3.226400e-02 
 1.461972e-01  3.285058e-02 
 1.465179e-01  3.346595e-02 
 1.468387e-01  3.406184e-02 
 1.471594e-01  3.445669e-02 
 1.474802e-01  3.463485e-02 
 1.478010e-01  3.480242e-02 
 1.481217e-01  3.489716e-02 
 1.484425e-01  3.469147e-02 
 1.487632e-01  3.462852e-02 
 1.490840e-01  3.452445e-02 
 1.494047e-01  3.439227e-02 
 1.497255e-01  3.428374e-02 
 1.500462e-01  3.417122e-02 
 1.503670e-01  3.411170e-02 
 1.506877e-01  3.411166e-02 
 1.510085e-01  3.401257e-02 
 1.513292e-01  3.389007e-02 
 1.516500e-01  3.375028e-02 
 1.519708e-01  3.361476e-02 
 1.522915e-01  3.346185e-02 
 1.526123e-01  3.330865e-02 
 1.529330e-01  3.309561e-02 
 1.532538e-01  3.286229e-02 
 1.535746e-01  3.258993e-02 
 1.538953e-01  3.245145e-02 
 1.542161e-01  3.201592e-02 
 1.545368e-01  3.181888e-02 
 1.548576e-01  3.140664e-02 
 1.551784e-01  3.127290e-02 
 1.554991e-01  3.092116e-02 
 1.558199e-01  3.083219e-02 
 1.561406e-01  3.081173e-02 
 1.564614e-01  3.084641e-02 
 1.567821e-01  3.095073e-02 
 1.571029e-01  3.108861e-02 
 1.574237e-01  3.123014e-02 
 1.577444e-01  3.137088e-02 
 1.580652e-01  3.146244e-02 
 1.583859e-01  3.148805e-02 
 1.587067e-01  3.145390e-02 
 1.590274e-01  3.138044e-02 
 1.593482e-01  3.119060e-02 
 1.596690e-01  3.096663e-02 
 1.599897e-01  3.067157e-02 
 1.603105e-01  3.033968e-02 
 1.606312e-01  2.988351e-02 
 1.609520e-01  2.936923e-02 
 1.612727e-01  2.877545e-02 
 1.615935e-01  2.812517e-02 
 1.619143e-01  2.743271e-02 
 1.622350e-01  2.673979e-02 
 1.625558e-01  2.608046e-02 
 1.628765e-01  2.546384e-02 
 1.631973e-01  2.499738e-02 
 1.635180e-01  2.458400e-02 
 1.638388e-01  2.429032e-02 
 1.641596e-01  2.406831e-02 
 1.644803e-01  2.394397e-02 
 1.648011e-01  2.384857e-02 
 1.651218e-01  2.378340e-02 
 1.654426e-01  2.374979e-02 
 1.657633e-01  2.382869e-02 
 1.660841e-01  2.388836e-02 
 1.664048e-01  2.400627e-02 
 1.667256e-01  2.406211e-02 
 1.670463e-01  2.420440e-02 
 1.673671e-01  2.428475e-02 
 1.676878e-01  2.439197e-02 
 1.680086e-01  2.445003e-02 
 1.683293e-01  2.450088e-02 
 1.686501e-01  2.450668e-02 
 1.689708e-01  2.455347e-02 
 1.692916e-01  2.453698e-02 
 1.696123e-01  2.452591e-02 
 1.699331e-01  2.446097e-02 
 1.702538e-01  2.439514e-02 
 1.705746e-01  2.428217e-02 
 1.708953e-01  2.411127e-02 
 1.712161e-01  2.386815e-02 
 1.715368e-01  2.359411e-02 
 1.718576e-01  2.321166e-02 
 1.721783e-01  2.279599e-02 
 1.724990e-01  2.230454e-02 
 1.728198e-01  2.172795e-02 
 1.731405e-01  2.106016e-02 
 1.734613e-01  2.031474e-02 
 1.737820e-01  1.946912e-02 
 1.741028e-01  1.857577e-02 
 1.744235e-01  1.753975e-02 
 1.747443e-01  1.650583e-02 
 1.750650e-01  1.539981e-02 
 1.753857e-01  1.424435e-02 
 1.757065e-01  1.303201e-02 
 1.760272e-01  1.175365e-02 
 1.763480e-01  1.041129e-02 
 1.766687e-01  8.932687e-03 
 1.769895e-01  7.362942e-03 
 1.773102e-01  5.626345e-03 
 1.776309e-01  3.813499e-03 
 1.779517e-01  1.846224e-03 
 1.782724e-01 -2.178293e-04 
 1.785932e-01 -2.365126e-03 
 1.789139e-01 -4.510890e-03 
 1.792347e-01 -6.725937e-03 
 1.795554e-01 -8.952442e-03 
 1.798761e-01 -1.127314e-02 
 1.801969e-01 -1.358202e-02 
 1.805176e-01 -1.590898e-02 
 1.808384e-01 -1.820707e-02 
 1.811591e-01 -2.048117e-02 
 1.814799e-01 -2.264987e-02 
 1.818006e-01 -2.475777e-02 
 1.821214e-01 -2.671003e-02 
 1.824421e-01 -2.855980e-02 
 1.827629e-01 -3.021009e-02 
 1.830836e-01 -3.173154e-02 
 1.834044e-01 -3.310796e-02 
 1.837251e-01 -3.440659e-02 
 1.840459e-01 -3.559048e-02 
 1.843666e-01 -3.667930e-02 
 1.846874e-01 -3.769620e-02 
 1.850081e-01 -3.855639e-02 
 1.853289e-01 -3.944434e-02 
 1.856497e-01 -4.023515e-02 
 1.859704e-01 -4.099846e-02 
 1.862912e-01 -4.168612e-02 
 1.866119e-01 -4.233093e-02 
 1.869327e-01 -4.286882e-02 
 1.872534e-01 -4.330872e-02 
 1.875742e-01 -4.357929e-02 
 1.878949e-01 -4.383221e-02 
 1.882157e-01 -4.393217e-02 
 1.885364e-01 -4.386870e-02 
 1.888572e-01 -4.364397e-02 
 1.891779e-01 -4.324825e-02 
 1.894987e-01 -4.264993e-02 
 1.898194e-01 -4.185915e-02 
 1.901402e-01 -4.099788e-02 
 1.904610e-01 -3.992767e-02 
 1.907817e-01 -3.877427e-02 
 1.911025e-01 -3.741928e-02 
 1.914232e-01 -3.592398e-02 
 1.917440e-01 -3.429144e-02 
 1.920647e-01 -3.251909e-02 
 1.923855e-01 -3.067097e-02 
 1.927062e-01 -2.868521e-02 
 1.930270e-01 -2.662869e-02 
 1.933477e-01 -2.451762e-02 
 1.936685e-01 -2.232070e-02 
 1.939892e-01 -2.013647e-02 
 1.943100e-01 -1.792891e-02 
 1.946307e-01 -1.572140e-02 
 1.949515e-01 -1.358000e-02 
 1.952722e-01 -1.141211e-02 
 1.955930e-01 -9.303464e-03 
 1.959137e-01 -7.217570e-03 
 1.962345e-01 -5.214561e-03 
 1.965552e-01 -3.278229e-03 
 1.968760e-01 -1.420064e-03 
 1.971967e-01  3.686367e-04 
 1.975175e-01  2.113043e-03 
 1.978382e-01  3.810153e-03 
 1.981589e-01  5.460146e-03 
 1.984797e-01  7.108094e-03 
 1.988004e-01  8.748638e-03 
 1.991212e-01  1.033648e-02 
 1.994419e-01  1.187815e-02 
 1.997627e-01  1.339892e-02 
 2.000834e-01  1.486479e-02 
 2.004041e-01  1.629029e-02 
 2.007249e-01  1.766309e-02 
 2.010456e-01  1.901536e-02 
 2.013663e-01  2.033608e-02 
 2.016871e-01  2.167704e-02 
 2.020078e-01  2.301317e-02 
 2.023285e-01  2.430583e-02 
 2.026493e-01  2.553828e-02 
 2.029700e-01  2.667228e-02 
 2.032907e-01  2.767912e-02 
 2.036115e-01  2.851059e-02 
 2.039322e-01  2.919007e-02 
 2.042529e-01  2.973477e-02 
 2.045737e-01  3.014143e-02 
 2.048944e-01  3.043830e-02 
 2.052151e-01  3.060696e-02 
 2.055358e-01  3.069622e-02 
 2.058566e-01  3.063242e-02 
 2.061773e-01  3.048585e-02 
 2.064980e-01  3.024203e-02 
 2.068188e-01  2.991956e-02 
 2.071395e-01  2.951594e-02 
 2.074602e-01  2.906785e-02 
 2.077810e-01  2.850430e-02 
 2.081017e-01  2.797829e-02 
 2.084224e-01  2.746271e-02 
 2.087432e-01  2.691081e-02 
 2.090639e-01  2.637083e-02 
 2.093846e-01  2.579595e-02 
 2.097054e-01  2.520778e-02 
 2.100261e-01  2.454836e-02 
 2.103468e-01  2.391494e-02 
 2.106676e-01  2.322485e-02 
 2.109883e-01  2.254591e-02 
 2.113090e-01  2.183367e-02 
 2.116297e-01  2.115962e-02 
 2.119505e-01  2.048632e-02 
 2.122712e-01  1.983163e-02 
 2.125919e-01  1.918266e-02 
 2.129127e-01  1.855485e-02 
 2.132334e-01  1.789633e-02 
 2.135541e-01  1.723270e-02 
 2.138749e-01  1.653220e-02 
 2.141956e-01  1.581288e-02 
 2.145164e-01  1.508800e-02 
 2.148371e-01  1.433185e-02 
 2.151578e-01  1.356320e-02 
 2.154786e-01  1.278388e-02 
 2.157993e-01  1.194944e-02 
 2.161200e-01  1.111793e-02 
 2.164408e-01  1.027277e-02 
 2.167615e-01  9.474724e-03 
 2.170822e-01  8.757347e-03 
 2.174030e-01  8.136161e-03 
 2.177237e-01  7.575774e-03 
 2.180444e-01  7.121135e-03 
 2.183652e-01  6.683325e-03 
 2.186859e-01  6.289067e-03 
 2.190066e-01  5.895684e-03 
 2.193274e-01  5.516514e-03 
 2.196481e-01  5.153388e-03 
 2.199688e-01  4.799158e-03 
 2.202896e-01  4.451728e-03 
 2.206103e-01  4.131763e-03 
 2.209310e-01  3.805298e-03 
 2.212518e-01  3.539305e-03 
 2.215725e-01  3.275223e-03 
 2.218932e-01  3.027153e-03 
 2.222140e-01  2.761539e-03 
 2.225347e-01  2.498740e-03 
 2.228555e-01  2.200093e-03 
 2.231762e-01  1.866204e-03 
 2.234969e-01  1.487545e-03 
 2.238177e-01  1.116224e-03 
 2.241384e-01  6.933805e-04 
 2.244592e-01  2.855023e-04 
 2.247799e-01 -1.208056e-04 
 2.251007e-01 -5.092598e-04 
 2.254214e-01 -8.884553e-04 
 2.257421e-01 -1.269324e-03 
 2.260629e-01 -1.656798e-03 
 2.263836e-01 -2.053547e-03 
 2.267044e-01 -2.454234e-03 
 2.270251e-01 -2.832961e-03 
 2.273459e-01 -3.210062e-03 
 2.276666e-01 -3.624361e-03 
 2.279873e-01 -4.007694e-03 
 2.283081e-01 -4.427439e-03 
 2.286288e-01 -4.862852e-03 
 2.289496e-01 -5.344287e-03 
 2.292703e-01 -5.818068e-03 
 2.295910e-01 -6.391102e-03 
 2.299118e-01 -6.974120e-03 
 2.302325e-01 -7.594026e-03 
 2.305533e-01 -8.203347e-03 
 2.308740e-01 -8.782633e-03 
 2.311948e-01 -9.323592e-03 
 2.315155e-01 -9.807842e-03 
 2.318362e-01 -1.018828e-02 
 2.321570e-01 -1.053465e-02 
 2.324777e-01 -1.086326e-02 
 2.327985e-01 -1.116061e-02 
 2.331192e-01 -1.143252e-02 
 2.334400e-01 -1.168145e-02 
 2.337607e-01 -1.187871e-02 
 2.340815e-01 -1.210444e-02 
 2.344022e-01 -1.226551e-02 
 2.347230e-01 -1.237048e-02 
 2.350437e-01 -1.247074e-02 
 2.353644e-01 -1.248941e-02 
 2.356852e-01 -1.246109e-02 
 2.360059e-01 -1.237517e-02 
 2.363267e-01 -1.221269e-02 
 2.366474e-01 -1.198138e-02 
 2.369682e-01 -1.166857e-02 
 2.372889e-01 -1.132254e-02 
 2.376097e-01 -1.084483e-02 
 2.379304e-01 -1.026144e-02 
 2.382512e-01 -9.642541e-03 
 2.385719e-01 -8.984153e-03 
 2.388927e-01 -8.305171e-03 
 2.392134e-01 -7.579174e-03 
 2.395342e-01 -6.856141e-03 
 2.398549e-01 -6.086401e-03 
 2.401757e-01 -5.306261e-03 
 2.404964e-01 -4.467682e-03 
 2.408172e-01 -3.621132e-03 
 2.411379e-01 -2.735091e-03 
 2.414587e-01 -1.853348e-03 
 2.417794e-01 -9.584529e-04 
 2.421002e-01 -6.003192e-05 
 2.424210e-01  8.646259e-04 
 2.427417e-01  1.813078e-03 
 2.430625e-01  2.770903e-03 
 2.433832e-01  3.762718e-03 
