         time tiltx_bot_... 
 1.853946e-02 -2.921875e-02 
 1.886022e-02 -2.961593e-02 
 1.918097e-02 -2.998485e-02 
 1.950173e-02 -3.032770e-02 
 1.982248e-02 -3.064621e-02 
 2.014323e-02 -3.094554e-02 
 2.046399e-02 -3.123203e-02 
 2.078474e-02 -3.151144e-02 
 2.110550e-02 -3.177979e-02 
 2.142625e-02 -3.204396e-02 
 2.174701e-02 -3.230636e-02 
 2.206776e-02 -3.257039e-02 
 2.238851e-02 -3.283239e-02 
 2.270927e-02 -3.308964e-02 
 2.303002e-02 -3.333129e-02 
 2.335078e-02 -3.355739e-02 
 2.367153e-02 -3.378460e-02 
 2.399229e-02 -3.402156e-02 
 2.431304e-02 -3.426232e-02 
 2.463380e-02 -3.449642e-02 
 2.495455e-02 -3.473216e-02 
 2.527531e-02 -3.498064e-02 
 2.559607e-02 -3.523359e-02 
 2.591682e-02 -3.547940e-02 
 2.623758e-02 -3.572090e-02 
 2.655833e-02 -3.595007e-02 
 2.687909e-02 -3.616586e-02 
 2.719985e-02 -3.637044e-02 
 2.752060e-02 -3.655849e-02 
 2.784136e-02 -3.672552e-02 
 2.816212e-02 -3.687057e-02 
 2.848287e-02 -3.699750e-02 
 2.880363e-02 -3.712199e-02 
 2.912439e-02 -3.724086e-02 
 2.944514e-02 -3.735721e-02 
 2.976590e-02 -3.747144e-02 
 3.008666e-02 -3.758492e-02 
 3.040742e-02 -3.770517e-02 
 3.072818e-02 -3.782799e-02 
 3.104894e-02 -3.796681e-02 
 3.136970e-02 -3.807892e-02 
 3.169046e-02 -3.818582e-02 
 3.201122e-02 -3.827156e-02 
 3.233198e-02 -3.835239e-02 
 3.265274e-02 -3.840539e-02 
 3.297350e-02 -3.843062e-02 
 3.329426e-02 -3.841675e-02 
 3.361502e-02 -3.837573e-02 
 3.393579e-02 -3.832994e-02 
 3.425655e-02 -3.828065e-02 
 3.457731e-02 -3.821896e-02 
 3.489807e-02 -3.812715e-02 
 3.521883e-02 -3.800056e-02 
 3.553959e-02 -3.784998e-02 
 3.586036e-02 -3.767577e-02 
 3.618112e-02 -3.746809e-02 
 3.650188e-02 -3.721300e-02 
 3.682265e-02 -3.690045e-02 
 3.714341e-02 -3.654110e-02 
 3.746417e-02 -3.615002e-02 
 3.778493e-02 -3.572918e-02 
 3.810570e-02 -3.526939e-02 
 3.842646e-02 -3.476592e-02 
 3.874722e-02 -3.423146e-02 
 3.906799e-02 -3.367393e-02 
 3.938875e-02 -3.309157e-02 
 3.970951e-02 -3.248447e-02 
 4.003028e-02 -3.184582e-02 
 4.035104e-02 -3.118279e-02 
 4.067181e-02 -3.050542e-02 
 4.099257e-02 -2.980872e-02 
 4.131333e-02 -2.908771e-02 
 4.163410e-02 -2.832648e-02 
 4.195486e-02 -2.752270e-02 
 4.227563e-02 -2.668042e-02 
 4.259639e-02 -2.581641e-02 
 4.291715e-02 -2.491982e-02 
 4.323792e-02 -2.398037e-02 
 4.355868e-02 -2.300488e-02 
 4.387944e-02 -2.201274e-02 
 4.420021e-02 -2.100644e-02 
 4.452097e-02 -2.000420e-02 
 4.484173e-02 -1.898146e-02 
 4.516250e-02 -1.793054e-02 
 4.548326e-02 -1.684651e-02 
 4.580402e-02 -1.574036e-02 
 4.612478e-02 -1.460782e-02 
 4.644554e-02 -1.344942e-02 
 4.676631e-02 -1.226497e-02 
 4.708707e-02 -1.105041e-02 
 4.740783e-02 -9.806819e-03 
 4.772859e-02 -8.557595e-03 
 4.804935e-02 -7.309152e-03 
 4.837011e-02 -6.056188e-03 
 4.869087e-02 -4.800237e-03 
 4.901163e-02 -3.544618e-03 
 4.933239e-02 -2.303730e-03 
 4.965315e-02 -1.075573e-03 
 4.997391e-02  1.479149e-04 
 5.029466e-02  1.357965e-03 
 5.061542e-02  2.573474e-03 
 5.093618e-02  3.780968e-03 
 5.125694e-02  4.969164e-03 
 5.157770e-02  6.165659e-03 
 5.189846e-02  7.358820e-03 
 5.221921e-02  8.566609e-03 
 5.253996e-02  9.769246e-03 
 5.286072e-02  1.096338e-02 
 5.318147e-02  1.214939e-02 
 5.350223e-02  1.333561e-02 
 5.382298e-02  1.451043e-02 
 5.414374e-02  1.567896e-02 
 5.446449e-02  1.683422e-02 
 5.478524e-02  1.797153e-02 
 5.510600e-02  1.911243e-02 
 5.542675e-02  2.026708e-02 
 5.574750e-02  2.143696e-02 
 5.606825e-02  2.260918e-02 
 5.638900e-02  2.377001e-02 
 5.670975e-02  2.491633e-02 
 5.703050e-02  2.604690e-02 
 5.735125e-02  2.716700e-02 
 5.767200e-02  2.826601e-02 
 5.799275e-02  2.933429e-02 
 5.831350e-02  3.036425e-02 
 5.863424e-02  3.136778e-02 
 5.895499e-02  3.234836e-02 
 5.927574e-02  3.331079e-02 
 5.959648e-02  3.425028e-02 
 5.991723e-02  3.517756e-02 
 6.023798e-02  3.609279e-02 
 6.055872e-02  3.701184e-02 
 6.087947e-02  3.793259e-02 
 6.120022e-02  3.885094e-02 
 6.152096e-02  3.978173e-02 
 6.184171e-02  4.071045e-02 
 6.216245e-02  4.165549e-02 
 6.248319e-02  4.259214e-02 
 6.280393e-02  4.353400e-02 
 6.312468e-02  4.445018e-02 
 6.344542e-02  4.537001e-02 
 6.376616e-02  4.624819e-02 
 6.408691e-02  4.715155e-02 
 6.440765e-02  4.802724e-02 
 6.472839e-02  4.886596e-02 
 6.504913e-02  4.978716e-02 
 6.536987e-02  5.057462e-02 
 6.569061e-02  5.150484e-02 
 6.601135e-02  5.236755e-02 
 6.633209e-02  5.317887e-02 
 6.665283e-02  5.399406e-02 
 6.697357e-02  5.473351e-02 
 6.729431e-02  5.544559e-02 
 6.761505e-02  5.617522e-02 
 6.793579e-02  5.677452e-02 
 6.825652e-02  5.740824e-02 
 6.857726e-02  5.791327e-02 
 6.889800e-02  5.846214e-02 
 6.921873e-02  5.896839e-02 
 6.953947e-02  5.948042e-02 
 6.986021e-02  5.996458e-02 
 7.018095e-02  6.045489e-02 
 7.050168e-02  6.093068e-02 
 7.082242e-02  6.143461e-02 
 7.114316e-02  6.194858e-02 
 7.146389e-02  6.243690e-02 
 7.178462e-02  6.295711e-02 
 7.210536e-02  6.345584e-02 
 7.242609e-02  6.397044e-02 
 7.274682e-02  6.448835e-02 
 7.306756e-02  6.497623e-02 
 7.338829e-02  6.548460e-02 
 7.370902e-02  6.600791e-02 
 7.402976e-02  6.655465e-02 
 7.435049e-02  6.713578e-02 
 7.467122e-02  6.771504e-02 
 7.499195e-02  6.834020e-02 
 7.531268e-02  6.894436e-02 
 7.563341e-02  6.956920e-02 
 7.595414e-02  7.022849e-02 
 7.627487e-02  7.088134e-02 
 7.659560e-02  7.150081e-02 
 7.691633e-02  7.208943e-02 
 7.723706e-02  7.266132e-02 
 7.755779e-02  7.318923e-02 
 7.787852e-02  7.371762e-02 
 7.819925e-02  7.417965e-02 
 7.851998e-02  7.462546e-02 
 7.884071e-02  7.504096e-02 
 7.916143e-02  7.547351e-02 
 7.948216e-02  7.585046e-02 
 7.980289e-02  7.620376e-02 
 8.012362e-02  7.656798e-02 
 8.044435e-02  7.689035e-02 
 8.076507e-02  7.722588e-02 
 8.108580e-02  7.758623e-02 
 8.140652e-02  7.790515e-02 
 8.172725e-02  7.817875e-02 
 8.204798e-02  7.836636e-02 
 8.236870e-02  7.858088e-02 
 8.268943e-02  7.872269e-02 
 8.301015e-02  7.883310e-02 
 8.333088e-02  7.889183e-02 
 8.365160e-02  7.888086e-02 
 8.397233e-02  7.882461e-02 
 8.429306e-02  7.882754e-02 
 8.461378e-02  7.878102e-02 
 8.493451e-02  7.866501e-02 
 8.525524e-02  7.847891e-02 
 8.557597e-02  7.826809e-02 
 8.589670e-02  7.799696e-02 
 8.621742e-02  7.777376e-02 
 8.653815e-02  7.737209e-02 
 8.685888e-02  7.699161e-02 
 8.717961e-02  7.645734e-02 
 8.750034e-02  7.591783e-02 
 8.782107e-02  7.535440e-02 
 8.814180e-02  7.478713e-02 
 8.846253e-02  7.409136e-02 
 8.878326e-02  7.350072e-02 
 8.910399e-02  7.274640e-02 
 8.942472e-02  7.212785e-02 
 8.974545e-02  7.147475e-02 
 9.006618e-02  7.081664e-02 
 9.038691e-02  7.019777e-02 
 9.070764e-02  6.953135e-02 
 9.102837e-02  6.883826e-02 
 9.134910e-02  6.822370e-02 
 9.166983e-02  6.754535e-02 
 9.199057e-02  6.686312e-02 
 9.231130e-02  6.617320e-02 
 9.263203e-02  6.542951e-02 
 9.295276e-02  6.466873e-02 
 9.327349e-02  6.398963e-02 
 9.359423e-02  6.328695e-02 
 9.391496e-02  6.253646e-02 
 9.423569e-02  6.182727e-02 
 9.455643e-02  6.109715e-02 
 9.487716e-02  6.039856e-02 
 9.519790e-02  5.963513e-02 
 9.551863e-02  5.887865e-02 
 9.583937e-02  5.806086e-02 
 9.616010e-02  5.720082e-02 
 9.648084e-02  5.634058e-02 
 9.680157e-02  5.550538e-02 
 9.712231e-02  5.454094e-02 
 9.744305e-02  5.366662e-02 
 9.776378e-02  5.272736e-02 
 9.808452e-02  5.185584e-02 
 9.840526e-02  5.099153e-02 
 9.872600e-02  5.014342e-02 
 9.904674e-02  4.930325e-02 
 9.936747e-02  4.846096e-02 
 9.968821e-02  4.766524e-02 
 1.000089e-01  4.690133e-02 
 1.003297e-01  4.612524e-02 
 1.006504e-01  4.537711e-02 
 1.009712e-01  4.458284e-02 
 1.012919e-01  4.384120e-02 
 1.016127e-01  4.307362e-02 
 1.019334e-01  4.232344e-02 
 1.022541e-01  4.150764e-02 
 1.025749e-01  4.071096e-02 
 1.028956e-01  3.991313e-02 
 1.032164e-01  3.912173e-02 
 1.035371e-01  3.831926e-02 
 1.038578e-01  3.751074e-02 
 1.041786e-01  3.669080e-02 
 1.044993e-01  3.588518e-02 
 1.048201e-01  3.497842e-02 
 1.051408e-01  3.425394e-02 
 1.054616e-01  3.337100e-02 
 1.057823e-01  3.245630e-02 
 1.061031e-01  3.150044e-02 
 1.064238e-01  3.057154e-02 
 1.067445e-01  2.961276e-02 
 1.070653e-01  2.868966e-02 
 1.073860e-01  2.769356e-02 
 1.077068e-01  2.671209e-02 
 1.080275e-01  2.575026e-02 
 1.083483e-01  2.483567e-02 
 1.086690e-01  2.392596e-02 
 1.089898e-01  2.303362e-02 
 1.093105e-01  2.210250e-02 
 1.096313e-01  2.116637e-02 
 1.099520e-01  2.024072e-02 
 1.102727e-01  1.930517e-02 
 1.105935e-01  1.833490e-02 
 1.109142e-01  1.730404e-02 
 1.112350e-01  1.622736e-02 
 1.115557e-01  1.512813e-02 
 1.118765e-01  1.400683e-02 
 1.121972e-01  1.288015e-02 
 1.125180e-01  1.169129e-02 
 1.128387e-01  1.048263e-02 
 1.131595e-01  9.264846e-03 
 1.134802e-01  8.046251e-03 
 1.138010e-01  6.796176e-03 
 1.141217e-01  5.501804e-03 
 1.144425e-01  4.168652e-03 
 1.147632e-01  2.782576e-03 
 1.150839e-01  1.397876e-03 
 1.154047e-01 -4.288577e-05 
 1.157254e-01 -1.510615e-03 
 1.160462e-01 -2.998150e-03 
 1.163669e-01 -4.479466e-03 
 1.166877e-01 -6.005402e-03 
 1.170084e-01 -7.459359e-03 
 1.173292e-01 -8.904233e-03 
 1.176499e-01 -1.034390e-02 
 1.179707e-01 -1.178484e-02 
 1.182914e-01 -1.318829e-02 
 1.186122e-01 -1.459258e-02 
 1.189329e-01 -1.598701e-02 
 1.192537e-01 -1.741757e-02 
 1.195744e-01 -1.883483e-02 
 1.198952e-01 -2.041553e-02 
 1.202159e-01 -2.169697e-02 
 1.205367e-01 -2.312476e-02 
 1.208574e-01 -2.456195e-02 
 1.211782e-01 -2.598833e-02 
 1.214989e-01 -2.741048e-02 
 1.218196e-01 -2.880868e-02 
 1.221404e-01 -3.019224e-02 
 1.224611e-01 -3.154727e-02 
 1.227819e-01 -3.290855e-02 
 1.231026e-01 -3.428097e-02 
 1.234234e-01 -3.567361e-02 
 1.237441e-01 -3.709366e-02 
 1.240649e-01 -3.858072e-02 
 1.243856e-01 -4.015052e-02 
 1.247064e-01 -4.184120e-02 
 1.250271e-01 -4.363017e-02 
 1.253479e-01 -4.552924e-02 
 1.256686e-01 -4.751732e-02 
 1.259894e-01 -4.959924e-02 
 1.263101e-01 -5.175620e-02 
 1.266309e-01 -5.393952e-02 
 1.269517e-01 -5.606699e-02 
 1.272724e-01 -5.816509e-02 
 1.275932e-01 -6.016327e-02 
 1.279139e-01 -6.205698e-02 
 1.282347e-01 -6.384926e-02 
 1.285554e-01 -6.545928e-02 
 1.288762e-01 -6.694549e-02 
 1.291970e-01 -6.821581e-02 
 1.295177e-01 -6.941315e-02 
 1.298385e-01 -7.048954e-02 
 1.301592e-01 -7.152022e-02 
 1.304800e-01 -7.244361e-02 
 1.308007e-01 -7.330013e-02 
 1.311215e-01 -7.411289e-02 
 1.314422e-01 -7.496717e-02 
 1.317630e-01 -7.582248e-02 
 1.320838e-01 -7.670937e-02 
 1.324045e-01 -7.761138e-02 
 1.327253e-01 -7.853928e-02 
 1.330460e-01 -7.948480e-02 
 1.333668e-01 -8.045573e-02 
 1.336875e-01 -8.142906e-02 
 1.340083e-01 -8.243381e-02 
 1.343291e-01 -8.341095e-02 
 1.346498e-01 -8.440388e-02 
 1.349706e-01 -8.533196e-02 
 1.352913e-01 -8.621133e-02 
 1.356121e-01 -8.694491e-02 
 1.359329e-01 -8.758046e-02 
 1.362536e-01 -8.807881e-02 
 1.365744e-01 -8.843584e-02 
 1.368951e-01 -8.860510e-02 
 1.372159e-01 -8.862001e-02 
 1.375367e-01 -8.845425e-02 
 1.378574e-01 -8.816212e-02 
 1.381782e-01 -8.775375e-02 
 1.384989e-01 -8.724737e-02 
 1.388197e-01 -8.666824e-02 
 1.391405e-01 -8.599036e-02 
 1.394612e-01 -8.528249e-02 
 1.397820e-01 -8.448394e-02 
 1.401027e-01 -8.371683e-02 
 1.404235e-01 -8.282272e-02 
 1.407442e-01 -8.197673e-02 
 1.410650e-01 -8.101477e-02 
 1.413858e-01 -8.011151e-02 
 1.417065e-01 -7.915626e-02 
 1.420273e-01 -7.826102e-02 
 1.423480e-01 -7.731635e-02 
 1.426688e-01 -7.643206e-02 
 1.429896e-01 -7.558085e-02 
 1.433103e-01 -7.479249e-02 
 1.436311e-01 -7.408406e-02 
 1.439519e-01 -7.340962e-02 
 1.442726e-01 -7.281474e-02 
 1.445934e-01 -7.220264e-02 
 1.449141e-01 -7.170603e-02 
 1.452349e-01 -7.116204e-02 
 1.455557e-01 -7.060978e-02 
 1.458764e-01 -7.008564e-02 
 1.461972e-01 -6.939162e-02 
 1.465179e-01 -6.873794e-02 
 1.468387e-01 -6.790506e-02 
 1.471594e-01 -6.700883e-02 
 1.474802e-01 -6.604328e-02 
 1.478010e-01 -6.494303e-02 
 1.481217e-01 -6.394102e-02 
 1.484425e-01 -6.285370e-02 
 1.487632e-01 -6.188680e-02 
 1.490840e-01 -6.102061e-02 
 1.494047e-01 -6.022004e-02 
 1.497255e-01 -5.959360e-02 
 1.500462e-01 -5.907330e-02 
 1.503670e-01 -5.875722e-02 
 1.506877e-01 -5.856861e-02 
 1.510085e-01 -5.848225e-02 
 1.513292e-01 -5.860345e-02 
 1.516500e-01 -5.886454e-02 
 1.519708e-01 -5.920610e-02 
 1.522915e-01 -5.972680e-02 
 1.526123e-01 -6.022803e-02 
 1.529330e-01 -6.088016e-02 
 1.532538e-01 -6.155252e-02 
 1.535746e-01 -6.236619e-02 
 1.538953e-01 -6.299695e-02 
 1.542161e-01 -6.347975e-02 
 1.545368e-01 -6.392653e-02 
 1.548576e-01 -6.425600e-02 
 1.551784e-01 -6.447144e-02 
 1.554991e-01 -6.461611e-02 
 1.558199e-01 -6.463063e-02 
 1.561406e-01 -6.460605e-02 
 1.564614e-01 -6.431373e-02 
 1.567821e-01 -6.416227e-02 
 1.571029e-01 -6.392625e-02 
 1.574237e-01 -6.365956e-02 
 1.577444e-01 -6.335377e-02 
 1.580652e-01 -6.305166e-02 
 1.583859e-01 -6.273683e-02 
 1.587067e-01 -6.242153e-02 
 1.590274e-01 -6.210316e-02 
 1.593482e-01 -6.204078e-02 
 1.596690e-01 -6.169952e-02 
 1.599897e-01 -6.137206e-02 
 1.603105e-01 -6.098490e-02 
 1.606312e-01 -6.065107e-02 
 1.609520e-01 -6.024702e-02 
 1.612727e-01 -5.982397e-02 
 1.615935e-01 -5.927391e-02 
 1.619143e-01 -5.868720e-02 
 1.622350e-01 -5.800769e-02 
 1.625558e-01 -5.728489e-02 
 1.628765e-01 -5.647938e-02 
 1.631973e-01 -5.555675e-02 
 1.635180e-01 -5.449544e-02 
 1.638388e-01 -5.306693e-02 
 1.641596e-01 -5.176614e-02 
 1.644803e-01 -5.027071e-02 
 1.648011e-01 -4.860759e-02 
 1.651218e-01 -4.676183e-02 
 1.654426e-01 -4.470383e-02 
 1.657633e-01 -4.246213e-02 
 1.660841e-01 -4.002547e-02 
 1.664048e-01 -3.743722e-02 
 1.667256e-01 -3.467334e-02 
 1.670463e-01 -3.181458e-02 
 1.673671e-01 -2.891520e-02 
 1.676878e-01 -2.599067e-02 
 1.680086e-01 -2.306695e-02 
 1.683293e-01 -2.013135e-02 
 1.686501e-01 -1.722595e-02 
 1.689708e-01 -1.437430e-02 
 1.692916e-01 -1.159596e-02 
 1.696123e-01 -8.885773e-03 
 1.699331e-01 -6.223943e-03 
 1.702538e-01 -3.614038e-03 
 1.705746e-01 -1.052552e-03 
 1.708953e-01  1.456745e-03 
 1.712161e-01  3.858357e-03 
 1.715368e-01  6.241055e-03 
 1.718576e-01  8.639771e-03 
 1.721783e-01  1.102219e-02 
 1.724990e-01  1.341170e-02 
 1.728198e-01  1.579887e-02 
 1.731405e-01  1.819404e-02 
 1.734613e-01  2.064458e-02 
 1.737820e-01  2.310763e-02 
 1.741028e-01  2.555288e-02 
 1.744235e-01  2.793685e-02 
 1.747443e-01  3.027701e-02 
 1.750650e-01  3.251366e-02 
 1.753857e-01  3.472032e-02 
 1.757065e-01  3.673025e-02 
 1.760272e-01  3.860494e-02 
 1.763480e-01  4.033406e-02 
 1.766687e-01  4.191621e-02 
 1.769895e-01  4.348786e-02 
 1.773102e-01  4.461363e-02 
 1.776309e-01  4.576791e-02 
 1.779517e-01  4.669857e-02 
 1.782724e-01  4.754748e-02 
 1.785932e-01  4.824826e-02 
 1.789139e-01  4.886564e-02 
 1.792347e-01  4.934233e-02 
 1.795554e-01  4.976142e-02 
 1.798761e-01  5.011536e-02 
 1.801969e-01  5.038756e-02 
 1.805176e-01  5.055274e-02 
 1.808384e-01  5.069713e-02 
 1.811591e-01  5.070584e-02 
 1.814799e-01  5.068932e-02 
 1.818006e-01  5.057787e-02 
 1.821214e-01  5.047259e-02 
 1.824421e-01  5.027718e-02 
 1.827629e-01  5.006085e-02 
 1.830836e-01  4.981827e-02 
 1.834044e-01  4.955710e-02 
 1.837251e-01  4.933300e-02 
 1.840459e-01  4.911634e-02 
 1.843666e-01  4.896673e-02 
 1.846874e-01  4.880150e-02 
 1.850081e-01  4.875882e-02 
 1.853289e-01  4.869900e-02 
 1.856497e-01  4.871706e-02 
 1.859704e-01  4.873198e-02 
 1.862912e-01  4.877398e-02 
 1.866119e-01  4.877780e-02 
 1.869327e-01  4.874359e-02 
 1.872534e-01  4.867981e-02 
 1.875742e-01  4.845230e-02 
 1.878949e-01  4.821684e-02 
 1.882157e-01  4.802090e-02 
 1.885364e-01  4.774372e-02 
 1.888572e-01  4.751525e-02 
 1.891779e-01  4.726476e-02 
 1.894987e-01  4.704729e-02 
 1.898194e-01  4.689674e-02 
 1.901402e-01  4.676077e-02 
 1.904610e-01  4.673948e-02 
 1.907817e-01  4.679658e-02 
 1.911025e-01  4.696095e-02 
 1.914232e-01  4.725359e-02 
 1.917440e-01  4.769848e-02 
 1.920647e-01  4.823036e-02 
 1.923855e-01  4.891940e-02 
 1.927062e-01  4.969179e-02 
 1.930270e-01  5.053932e-02 
 1.933477e-01  5.141929e-02 
 1.936685e-01  5.230265e-02 
 1.939892e-01  5.313334e-02 
 1.943100e-01  5.392270e-02 
 1.946307e-01  5.464847e-02 
 1.949515e-01  5.526926e-02 
 1.952722e-01  5.577660e-02 
 1.955930e-01  5.619514e-02 
 1.959137e-01  5.649884e-02 
 1.962345e-01  5.672881e-02 
 1.965552e-01  5.687835e-02 
 1.968760e-01  5.694848e-02 
 1.971967e-01  5.718327e-02 
 1.975175e-01  5.717605e-02 
 1.978382e-01  5.712949e-02 
 1.981589e-01  5.710332e-02 
 1.984797e-01  5.698290e-02 
 1.988004e-01  5.692087e-02 
 1.991212e-01  5.685397e-02 
 1.994419e-01  5.674330e-02 
 1.997627e-01  5.660239e-02 
 2.000834e-01  5.638121e-02 
 2.004041e-01  5.606178e-02 
 2.007249e-01  5.546632e-02 
 2.010456e-01  5.503230e-02 
 2.013663e-01  5.449888e-02 
 2.016871e-01  5.385050e-02 
 2.020078e-01  5.314343e-02 
 2.023285e-01  5.238225e-02 
 2.026493e-01  5.157855e-02 
 2.029700e-01  5.074142e-02 
 2.032907e-01  4.981385e-02 
 2.036115e-01  4.887522e-02 
 2.039322e-01  4.788881e-02 
 2.042529e-01  4.684852e-02 
 2.045737e-01  4.593549e-02 
 2.048944e-01  4.478238e-02 
 2.052151e-01  4.351793e-02 
 2.055358e-01  4.221731e-02 
 2.058566e-01  4.075243e-02 
 2.061773e-01  3.926692e-02 
 2.064980e-01  3.760983e-02 
 2.068188e-01  3.591358e-02 
 2.071395e-01  3.413241e-02 
 2.074602e-01  3.227917e-02 
 2.077810e-01  3.046588e-02 
 2.081017e-01  2.864099e-02 
 2.084224e-01  2.688881e-02 
 2.087432e-01  2.518139e-02 
 2.090639e-01  2.361724e-02 
 2.093846e-01  2.211392e-02 
 2.097054e-01  2.071864e-02 
 2.100261e-01  1.942748e-02 
 2.103468e-01  1.822418e-02 
 2.106676e-01  1.718650e-02 
 2.109883e-01  1.628976e-02 
 2.113090e-01  1.556218e-02 
 2.116297e-01  1.492584e-02 
 2.119505e-01  1.443207e-02 
 2.122712e-01  1.401196e-02 
 2.125919e-01  1.368452e-02 
 2.129127e-01  1.340057e-02 
 2.132334e-01  1.315485e-02 
 2.135541e-01  1.287109e-02 
 2.138749e-01  1.258393e-02 
 2.141956e-01  1.228496e-02 
 2.145164e-01  1.198861e-02 
 2.148371e-01  1.171839e-02 
 2.151578e-01  1.146697e-02 
 2.154786e-01  1.127407e-02 
 2.157993e-01  1.115619e-02 
 2.161200e-01  1.113642e-02 
 2.164408e-01  1.123328e-02 
 2.167615e-01  1.143338e-02 
 2.170822e-01  1.176933e-02 
 2.174030e-01  1.226057e-02 
 2.177237e-01  1.289410e-02 
 2.180444e-01  1.368603e-02 
 2.183652e-01  1.459334e-02 
 2.186859e-01  1.559418e-02 
 2.190066e-01  1.667127e-02 
 2.193274e-01  1.781028e-02 
 2.196481e-01  1.900631e-02 
 2.199688e-01  2.014929e-02 
 2.202896e-01  2.132674e-02 
 2.206103e-01  2.244251e-02 
 2.209310e-01  2.354691e-02 
 2.212518e-01  2.460030e-02 
 2.215725e-01  2.566559e-02 
 2.218932e-01  2.668518e-02 
 2.222140e-01  2.770487e-02 
 2.225347e-01  2.865993e-02 
 2.228555e-01  2.962010e-02 
 2.231762e-01  3.043592e-02 
 2.234969e-01  3.124354e-02 
 2.238177e-01  3.197837e-02 
 2.241384e-01  3.261159e-02 
 2.244592e-01  3.311180e-02 
 2.247799e-01  3.354220e-02 
 2.251007e-01  3.384931e-02 
 2.254214e-01  3.406263e-02 
 2.257421e-01  3.422104e-02 
 2.260629e-01  3.427105e-02 
 2.263836e-01  3.419800e-02 
 2.267044e-01  3.416120e-02 
 2.270251e-01  3.407708e-02 
 2.273459e-01  3.395880e-02 
 2.276666e-01  3.387052e-02 
 2.279873e-01  3.373374e-02 
 2.283081e-01  3.343521e-02 
 2.286288e-01  3.329225e-02 
 2.289496e-01  3.313553e-02 
 2.292703e-01  3.292424e-02 
 2.295910e-01  3.264301e-02 
 2.299118e-01  3.234107e-02 
 2.302325e-01  3.191924e-02 
 2.305533e-01  3.144645e-02 
 2.308740e-01  3.088465e-02 
 2.311948e-01  3.022684e-02 
 2.315155e-01  2.942948e-02 
 2.318362e-01  2.854319e-02 
 2.321570e-01  2.749359e-02 
 2.324777e-01  2.632187e-02 
 2.327985e-01  2.496434e-02 
 2.331192e-01  2.353592e-02 
 2.334400e-01  2.190062e-02 
 2.337607e-01  2.027084e-02 
 2.340815e-01  1.847480e-02 
 2.344022e-01  1.669487e-02 
 2.347230e-01  1.486997e-02 
 2.350437e-01  1.309763e-02 
 2.353644e-01  1.133492e-02 
 2.356852e-01  9.672748e-03 
 2.360059e-01  8.024672e-03 
 2.363267e-01  6.499923e-03 
 2.366474e-01  5.024242e-03 
 2.369682e-01  3.660269e-03 
 2.372889e-01  2.564679e-03 
 2.376097e-01  1.315991e-03 
 2.379304e-01  7.207830e-05 
 2.382512e-01 -1.135584e-03 
 2.385719e-01 -2.354098e-03 
 2.388927e-01 -3.590859e-03 
 2.392134e-01 -4.864086e-03 
 2.395342e-01 -6.189947e-03 
 2.398549e-01 -7.576590e-03 
 2.401757e-01 -8.995806e-03 
 2.404964e-01 -1.045056e-02 
 2.408172e-01 -1.195210e-02 
 2.411379e-01 -1.345587e-02 
 2.414587e-01 -1.498739e-02 
 2.417794e-01 -1.652758e-02 
 2.421002e-01 -1.806451e-02 
 2.424210e-01 -1.960581e-02 
 2.427417e-01 -2.119142e-02 
