         time tilt_full_... 
 2.161200e-01  3.907192e-02 
 2.164408e-01  3.842564e-02 
 2.167615e-01  3.777411e-02 
 2.170822e-01  3.713506e-02 
 2.174030e-01  3.650881e-02 
 2.177237e-01  3.588576e-02 
 2.180444e-01  3.527358e-02 
 2.183652e-01  3.464666e-02 
 2.186859e-01  3.400932e-02 
 2.190066e-01  3.335412e-02 
 2.193274e-01  3.268898e-02 
 2.196481e-01  3.198920e-02 
 2.199688e-01  3.129475e-02 
 2.202896e-01  3.057561e-02 
 2.206103e-01  2.986082e-02 
 2.209310e-01  2.912938e-02 
 2.212518e-01  2.841225e-02 
 2.215725e-01  2.768132e-02 
 2.218932e-01  2.695823e-02 
 2.222140e-01  2.620510e-02 
 2.225347e-01  2.546266e-02 
 2.228555e-01  2.467989e-02 
 2.231762e-01  2.388690e-02 
 2.234969e-01  2.307456e-02 
 2.238177e-01  2.226732e-02 
 2.241384e-01  2.143487e-02 
 2.244592e-01  2.061601e-02 
 2.247799e-01  1.979091e-02 
 2.251007e-01  1.898809e-02 
 2.254214e-01  1.820595e-02 
 2.257421e-01  1.741310e-02 
 2.260629e-01  1.660853e-02 
 2.263836e-01  1.583463e-02 
 2.267044e-01  1.505685e-02 
 2.270251e-01  1.428391e-02 
 2.273459e-01  1.352443e-02 
 2.276666e-01  1.274390e-02 
 2.279873e-01  1.199953e-02 
 2.283081e-01  1.123356e-02 
 2.286288e-01  1.047527e-02 
 2.289496e-01  9.697905e-03 
 2.292703e-01  8.915658e-03 
 2.295910e-01  8.118030e-03 
 2.299118e-01  7.313083e-03 
 2.302325e-01  6.491454e-03 
 2.305533e-01  5.674738e-03 
 2.308740e-01  4.872102e-03 
 2.311948e-01  4.078517e-03 
 2.315155e-01  3.303194e-03 
 2.318362e-01  2.562703e-03 
 2.321570e-01  1.818259e-03 
 2.324777e-01  1.078150e-03 
 2.327985e-01  3.569172e-04 
 2.331192e-01 -3.640436e-04 
 2.334400e-01 -1.061613e-03 
 2.337607e-01 -1.760570e-03 
 2.340815e-01 -2.438167e-03 
 2.344022e-01 -3.106100e-03 
 2.347230e-01 -3.748739e-03 
 2.350437e-01 -4.389004e-03 
 2.353644e-01 -5.002767e-03 
 2.356852e-01 -5.610272e-03 
 2.360059e-01 -6.200667e-03 
 2.363267e-01 -6.775375e-03 
 2.366474e-01 -7.335043e-03 
 2.369682e-01 -7.881754e-03 
 2.372889e-01 -8.436014e-03 
 2.376097e-01 -8.953071e-03 
 2.379304e-01 -9.447220e-03 
 2.382512e-01 -9.930844e-03 
 2.385719e-01 -1.040855e-02 
 2.388927e-01 -1.088186e-02 
 2.392134e-01 -1.134238e-02 
 2.395342e-01 -1.179432e-02 
 2.398549e-01 -1.222922e-02 
 2.401757e-01 -1.264523e-02 
 2.404964e-01 -1.304212e-02 
 2.408172e-01 -1.343063e-02 
 2.411379e-01 -1.380450e-02 
 2.414587e-01 -1.417130e-02 
 2.417794e-01 -1.453351e-02 
 2.421002e-01 -1.489428e-02 
 2.424210e-01 -1.524491e-02 
 2.427417e-01 -1.559556e-02 
 2.430625e-01 -1.593654e-02 
 2.433832e-01 -1.626676e-02 
 2.437040e-01 -1.657469e-02 
 2.440248e-01 -1.686042e-02 
 2.443455e-01 -1.712974e-02 
 2.446663e-01 -1.738238e-02 
 2.449870e-01 -1.762103e-02 
 2.453078e-01 -1.784622e-02 
 2.456286e-01 -1.806082e-02 
 2.459493e-01 -1.826992e-02 
 2.462701e-01 -1.846367e-02 
 2.465908e-01 -1.864375e-02 
 2.469116e-01 -1.881359e-02 
 2.472324e-01 -1.897347e-02 
 2.475531e-01 -1.912824e-02 
 2.478739e-01 -1.928006e-02 
