         time tiltx_full... 
 5.029466e-02 -1.435602e-02 
 5.061542e-02 -1.350469e-02 
 5.093618e-02 -1.263815e-02 
 5.125694e-02 -1.175648e-02 
 5.157770e-02 -1.085370e-02 
 5.189846e-02 -9.931598e-03 
 5.221921e-02 -8.991151e-03 
 5.253996e-02 -8.034088e-03 
 5.286072e-02 -7.060974e-03 
 5.318147e-02 -6.074162e-03 
 5.350223e-02 -5.074890e-03 
 5.382298e-02 -4.065035e-03 
 5.414374e-02 -3.044631e-03 
 5.446449e-02 -2.015940e-03 
 5.478524e-02 -9.766220e-04 
 5.510600e-02  7.093784e-05 
 5.542675e-02  1.128567e-03 
 5.574750e-02  2.198622e-03 
 5.606825e-02  3.280219e-03 
 5.638900e-02  4.372141e-03 
 5.670975e-02  5.477073e-03 
 5.703050e-02  6.592212e-03 
 5.735125e-02  7.722761e-03 
 5.767200e-02  8.862927e-03 
 5.799275e-02  1.001339e-02 
 5.831350e-02  1.117030e-02 
 5.863424e-02  1.233926e-02 
 5.895499e-02  1.351576e-02 
 5.927574e-02  1.470110e-02 
 5.959648e-02  1.588929e-02 
 5.991723e-02  1.708006e-02 
 6.023798e-02  1.827513e-02 
 6.055872e-02  1.947687e-02 
 6.087947e-02  2.068198e-02 
 6.120022e-02  2.188919e-02 
 6.152096e-02  2.310567e-02 
 6.184171e-02  2.432363e-02 
 6.216245e-02  2.554766e-02 
 6.248319e-02  2.676896e-02 
 6.280393e-02  2.799521e-02 
 6.312468e-02  2.921789e-02 
 6.344542e-02  3.044460e-02 
 6.376616e-02  3.166227e-02 
 6.408691e-02  3.288866e-02 
 6.440765e-02  3.411481e-02 
 6.472839e-02  3.532978e-02 
 6.504913e-02  3.657128e-02 
 6.536987e-02  3.777189e-02 
 6.569061e-02  3.901288e-02 
 6.601135e-02  4.022419e-02 
 6.633209e-02  4.142563e-02 
 6.665283e-02  4.262744e-02 
 6.697357e-02  4.380780e-02 
 6.729431e-02  4.497458e-02 
 6.761505e-02  4.613691e-02 
 6.793579e-02  4.725916e-02 
 6.825652e-02  4.838348e-02 
 6.857726e-02  4.947288e-02 
 6.889800e-02  5.055881e-02 
 6.921873e-02  5.163481e-02 
 6.953947e-02  5.268727e-02 
 6.986021e-02  5.372331e-02 
 7.018095e-02  5.474918e-02 
 7.050168e-02  5.575873e-02 
 7.082242e-02  5.675797e-02 
 7.114316e-02  5.774686e-02 
 7.146389e-02  5.871903e-02 
 7.178462e-02  5.968090e-02 
 7.210536e-02  6.062022e-02 
 7.242609e-02  6.154700e-02 
 7.274682e-02  6.245183e-02 
 7.306756e-02  6.333654e-02 
 7.338829e-02  6.419685e-02 
 7.370902e-02  6.503418e-02 
 7.402976e-02  6.585207e-02 
 7.435049e-02  6.665291e-02 
 7.467122e-02  6.743893e-02 
 7.499195e-02  6.821738e-02 
 7.531268e-02  6.896414e-02 
 7.563341e-02  6.970678e-02 
 7.595414e-02  7.043285e-02 
 7.627487e-02  7.113090e-02 
 7.659560e-02  7.180663e-02 
 7.691633e-02  7.245833e-02 
 7.723706e-02  7.307513e-02 
 7.755779e-02  7.367349e-02 
 7.787852e-02  7.424500e-02 
 7.819925e-02  7.478196e-02 
 7.851998e-02  7.528597e-02 
 7.884071e-02  7.575851e-02 
 7.916143e-02  7.622012e-02 
 7.948216e-02  7.664199e-02 
 7.980289e-02  7.704014e-02 
 8.012362e-02  7.741820e-02 
 8.044435e-02  7.775859e-02 
 8.076507e-02  7.808034e-02 
 8.108580e-02  7.838281e-02 
 8.140652e-02  7.865365e-02 
 8.172725e-02  7.890429e-02 
 8.204798e-02  7.909798e-02 
 8.236870e-02  7.929568e-02 
 8.268943e-02  7.944028e-02 
 8.301015e-02  7.955524e-02 
 8.333088e-02  7.964620e-02 
 8.365160e-02  7.970824e-02 
 8.397233e-02  7.972530e-02 
 8.429306e-02  7.974127e-02 
 8.461378e-02  7.972846e-02 
 8.493451e-02  7.968105e-02 
 8.525524e-02  7.962064e-02 
 8.557597e-02  7.952133e-02 
 8.589670e-02  7.941080e-02 
 8.621742e-02  7.927535e-02 
 8.653815e-02  7.909478e-02 
 8.685888e-02  7.888618e-02 
 8.717961e-02  7.864513e-02 
 8.750034e-02  7.836150e-02 
 8.782107e-02  7.807403e-02 
 8.814180e-02  7.776357e-02 
 8.846253e-02  7.740207e-02 
 8.878326e-02  7.704398e-02 
 8.910399e-02  7.662758e-02 
 8.942472e-02  7.622458e-02 
 8.974545e-02  7.579195e-02 
 9.006618e-02  7.533955e-02 
 9.038691e-02  7.487381e-02 
 9.070764e-02  7.438735e-02 
 9.102837e-02  7.386621e-02 
 9.134910e-02  7.334435e-02 
 9.166983e-02  7.279673e-02 
 9.199057e-02  7.222346e-02 
 9.231130e-02  7.164161e-02 
 9.263203e-02  7.102454e-02 
 9.295276e-02  7.038689e-02 
 9.327349e-02  6.974848e-02 
 9.359423e-02  6.905628e-02 
 9.391496e-02  6.835152e-02 
 9.423569e-02  6.763999e-02 
 9.455643e-02  6.690348e-02 
 9.487716e-02  6.616168e-02 
 9.519790e-02  6.539729e-02 
 9.551863e-02  6.461232e-02 
 9.583937e-02  6.381748e-02 
 9.616010e-02  6.298577e-02 
 9.648084e-02  6.215140e-02 
 9.680157e-02  6.130551e-02 
 9.712231e-02  6.042037e-02 
 9.744305e-02  5.953478e-02 
 9.776378e-02  5.862208e-02 
 9.808452e-02  5.769083e-02 
 9.840526e-02  5.674918e-02 
 9.872600e-02  5.578957e-02 
 9.904674e-02  5.483011e-02 
 9.936747e-02  5.385875e-02 
 9.968821e-02  5.287011e-02 
 1.000089e-01  5.187981e-02 
 1.003297e-01  5.086624e-02 
 1.006504e-01  4.985129e-02 
 1.009712e-01  4.881983e-02 
 1.012919e-01  4.778372e-02 
 1.016127e-01  4.673422e-02 
 1.019334e-01  4.567602e-02 
 1.022541e-01  4.458825e-02 
 1.025749e-01  4.349975e-02 
 1.028956e-01  4.241097e-02 
 1.032164e-01  4.131376e-02 
 1.035371e-01  4.021885e-02 
 1.038578e-01  3.911573e-02 
 1.041786e-01  3.801076e-02 
 1.044993e-01  3.689877e-02 
 1.048201e-01  3.578751e-02 
 1.051408e-01  3.466897e-02 
 1.054616e-01  3.354575e-02 
 1.057823e-01  3.240892e-02 
 1.061031e-01  3.126581e-02 
 1.064238e-01  3.012738e-02 
 1.067445e-01  2.897860e-02 
 1.070653e-01  2.783667e-02 
 1.073860e-01  2.668141e-02 
 1.077068e-01  2.553326e-02 
 1.080275e-01  2.437158e-02 
 1.083483e-01  2.322576e-02 
 1.086690e-01  2.206611e-02 
 1.089898e-01  2.091309e-02 
 1.093105e-01  1.974226e-02 
 1.096313e-01  1.857314e-02 
 1.099520e-01  1.739776e-02 
 1.102727e-01  1.622461e-02 
 1.105935e-01  1.503949e-02 
 1.109142e-01  1.384998e-02 
 1.112350e-01  1.264961e-02 
 1.115557e-01  1.145194e-02 
 1.118765e-01  1.025051e-02 
 1.121972e-01  9.048772e-03 
 1.125180e-01  7.829891e-03 
 1.128387e-01  6.621394e-03 
 1.131595e-01  5.408683e-03 
 1.134802e-01  4.199137e-03 
 1.138010e-01  2.978958e-03 
 1.141217e-01  1.762812e-03 
 1.144425e-01  5.412601e-04 
 1.147632e-01 -6.866373e-04 
 1.150839e-01 -1.910070e-03 
 1.154047e-01 -3.131619e-03 
 1.157254e-01 -4.351873e-03 
 1.160462e-01 -5.561420e-03 
 1.163669e-01 -6.760096e-03 
 1.166877e-01 -7.952303e-03 
 1.170084e-01 -9.106663e-03 
 1.173292e-01 -1.023758e-02 
 1.176499e-01 -1.133297e-02 
 1.179707e-01 -1.238597e-02 
 1.182914e-01 -1.339333e-02 
 1.186122e-01 -1.435119e-02 
 1.189329e-01 -1.525837e-02 
 1.192537e-01 -1.612548e-02 
 1.195744e-01 -1.695273e-02 
 1.198952e-01 -1.772663e-02 
 1.202159e-01 -1.846412e-02 
 1.205367e-01 -1.916825e-02 
 1.208574e-01 -1.984658e-02 
 1.211782e-01 -2.051228e-02 
 1.214989e-01 -2.115731e-02 
 1.218196e-01 -2.178946e-02 
 1.221404e-01 -2.240920e-02 
 1.224611e-01 -2.302715e-02 
 1.227819e-01 -2.364755e-02 
 1.231026e-01 -2.427533e-02 
 1.234234e-01 -2.491273e-02 
 1.237441e-01 -2.555394e-02 
 1.240649e-01 -2.620409e-02 
 1.243856e-01 -2.686097e-02 
 1.247064e-01 -2.752446e-02 
 1.250271e-01 -2.820024e-02 
 1.253479e-01 -2.888769e-02 
 1.256686e-01 -2.957278e-02 
 1.259894e-01 -3.025605e-02 
 1.263101e-01 -3.093989e-02 
 1.266309e-01 -3.162017e-02 
 1.269517e-01 -3.228640e-02 
 1.272724e-01 -3.294312e-02 
 1.275932e-01 -3.357735e-02 
 1.279139e-01 -3.417778e-02 
 1.282347e-01 -3.476669e-02 
 1.285554e-01 -3.533396e-02 
 1.288762e-01 -3.588319e-02 
 1.291970e-01 -3.640842e-02 
 1.295177e-01 -3.692354e-02 
 1.298385e-01 -3.742957e-02 
 1.301592e-01 -3.791819e-02 
 1.304800e-01 -3.838605e-02 
 1.308007e-01 -3.884247e-02 
 1.311215e-01 -3.928927e-02 
 1.314422e-01 -3.971970e-02 
 1.317630e-01 -4.013253e-02 
 1.320838e-01 -4.052662e-02 
 1.324045e-01 -4.090379e-02 
 1.327253e-01 -4.125904e-02 
 1.330460e-01 -4.160456e-02 
 1.333668e-01 -4.194007e-02 
 1.336875e-01 -4.227585e-02 
 1.340083e-01 -4.259912e-02 
 1.343291e-01 -4.292220e-02 
 1.346498e-01 -4.325095e-02 
 1.349706e-01 -4.358491e-02 
 1.352913e-01 -4.391969e-02 
 1.356121e-01 -4.425125e-02 
 1.359329e-01 -4.456995e-02 
 1.362536e-01 -4.488300e-02 
 1.365744e-01 -4.517762e-02 
 1.368951e-01 -4.546584e-02 
 1.372159e-01 -4.573389e-02 
 1.375367e-01 -4.597610e-02 
 1.378574e-01 -4.617829e-02 
 1.381782e-01 -4.634788e-02 
 1.384989e-01 -4.648759e-02 
 1.388197e-01 -4.659217e-02 
 1.391405e-01 -4.665866e-02 
 1.394612e-01 -4.669645e-02 
 1.397820e-01 -4.669052e-02 
 1.401027e-01 -4.666006e-02 
 1.404235e-01 -4.659427e-02 
 1.407442e-01 -4.650615e-02 
 1.410650e-01 -4.639674e-02 
 1.413858e-01 -4.623694e-02 
 1.417065e-01 -4.608769e-02 
 1.420273e-01 -4.586818e-02 
 1.423480e-01 -4.564457e-02 
 1.426688e-01 -4.538587e-02 
 1.429896e-01 -4.511549e-02 
 1.433103e-01 -4.483365e-02 
 1.436311e-01 -4.454130e-02 
 1.439519e-01 -4.421564e-02 
 1.442726e-01 -4.389505e-02 
 1.445934e-01 -4.355509e-02 
 1.449141e-01 -4.322377e-02 
 1.452349e-01 -4.286574e-02 
 1.455557e-01 -4.250317e-02 
 1.458764e-01 -4.216451e-02 
 1.461972e-01 -4.177982e-02 
 1.465179e-01 -4.144029e-02 
 1.468387e-01 -4.105750e-02 
 1.471594e-01 -4.069458e-02 
 1.474802e-01 -4.032024e-02 
 1.478010e-01 -3.992962e-02 
 1.481217e-01 -3.957902e-02 
 1.484425e-01 -3.919869e-02 
 1.487632e-01 -3.883220e-02 
 1.490840e-01 -3.848894e-02 
 1.494047e-01 -3.811652e-02 
 1.497255e-01 -3.777422e-02 
 1.500462e-01 -3.739924e-02 
 1.503670e-01 -3.704775e-02 
 1.506877e-01 -3.667356e-02 
 1.510085e-01 -3.628077e-02 
 1.513292e-01 -3.586431e-02 
 1.516500e-01 -3.544225e-02 
 1.519708e-01 -3.497796e-02 
 1.522915e-01 -3.450051e-02 
 1.526123e-01 -3.397211e-02 
 1.529330e-01 -3.342616e-02 
 1.532538e-01 -3.286308e-02 
 1.535746e-01 -3.224006e-02 
 1.538953e-01 -3.162372e-02 
 1.542161e-01 -3.095547e-02 
 1.545368e-01 -3.028632e-02 
 1.548576e-01 -2.960383e-02 
 1.551784e-01 -2.890085e-02 
 1.554991e-01 -2.819118e-02 
 1.558199e-01 -2.746482e-02 
 1.561406e-01 -2.673138e-02 
 1.564614e-01 -2.599939e-02 
 1.567821e-01 -2.525166e-02 
 1.571029e-01 -2.449834e-02 
 1.574237e-01 -2.374991e-02 
 1.577444e-01 -2.301208e-02 
 1.580652e-01 -2.227629e-02 
 1.583859e-01 -2.155710e-02 
 1.587067e-01 -2.084430e-02 
 1.590274e-01 -2.013683e-02 
 1.593482e-01 -1.942556e-02 
 1.596690e-01 -1.870892e-02 
 1.599897e-01 -1.799426e-02 
 1.603105e-01 -1.726559e-02 
 1.606312e-01 -1.653850e-02 
 1.609520e-01 -1.579872e-02 
 1.612727e-01 -1.505044e-02 
 1.615935e-01 -1.429456e-02 
 1.619143e-01 -1.353500e-02 
 1.622350e-01 -1.277518e-02 
 1.625558e-01 -1.200133e-02 
 1.628765e-01 -1.121461e-02 
 1.631973e-01 -1.040915e-02 
 1.635180e-01 -9.605107e-03 
 1.638388e-01 -8.792885e-03 
 1.641596e-01 -7.981171e-03 
 1.644803e-01 -7.168751e-03 
 1.648011e-01 -6.356340e-03 
 1.651218e-01 -5.547402e-03 
 1.654426e-01 -4.738765e-03 
 1.657633e-01 -3.937589e-03 
 1.660841e-01 -3.144085e-03 
 1.664048e-01 -2.354011e-03 
 1.667256e-01 -1.551865e-03 
 1.670463e-01 -7.506403e-04 
 1.673671e-01  4.774590e-05 
 1.676878e-01  8.473160e-04 
 1.680086e-01  1.657097e-03 
 1.683293e-01  2.463046e-03 
 1.686501e-01  3.279785e-03 
 1.689708e-01  4.092680e-03 
 1.692916e-01  4.919819e-03 
 1.696123e-01  5.740951e-03 
 1.699331e-01  6.575708e-03 
 1.702538e-01  7.411474e-03 
 1.705746e-01  8.252220e-03 
 1.708953e-01  9.093920e-03 
 1.712161e-01  9.916038e-03 
 1.715368e-01  1.072190e-02 
 1.718576e-01  1.152691e-02 
 1.721783e-01  1.230862e-02 
 1.724990e-01  1.308090e-02 
 1.728198e-01  1.382172e-02 
 1.731405e-01  1.453373e-02 
 1.734613e-01  1.521778e-02 
 1.737820e-01  1.588396e-02 
 1.741028e-01  1.652188e-02 
 1.744235e-01  1.714487e-02 
 1.747443e-01  1.774068e-02 
 1.750650e-01  1.832768e-02 
 1.753857e-01  1.890985e-02 
 1.757065e-01  1.946837e-02 
 1.760272e-01  2.001666e-02 
 1.763480e-01  2.055256e-02 
 1.766687e-01  2.107869e-02 
 1.769895e-01  2.163560e-02 
 1.773102e-01  2.208716e-02 
 1.776309e-01  2.257719e-02 
 1.779517e-01  2.301228e-02 
 1.782724e-01  2.344924e-02 
 1.785932e-01  2.386679e-02 
 1.789139e-01  2.428815e-02 
 1.792347e-01  2.469683e-02 
 1.795554e-01  2.510465e-02 
 1.798761e-01  2.552063e-02 
 1.801969e-01  2.592967e-02 
 1.805176e-01  2.633225e-02 
 1.808384e-01  2.675057e-02 
 1.811591e-01  2.714928e-02 
 1.814799e-01  2.755088e-02 
 1.818006e-01  2.794405e-02 
 1.821214e-01  2.834339e-02 
 1.824421e-01  2.873325e-02 
 1.827629e-01  2.913262e-02 
 1.830836e-01  2.953058e-02 
 1.834044e-01  2.992234e-02 
 1.837251e-01  3.031453e-02 
 1.840459e-01  3.069765e-02 
 1.843666e-01  3.106600e-02 
 1.846874e-01  3.142269e-02 
 1.850081e-01  3.178340e-02 
 1.853289e-01  3.212051e-02 
 1.856497e-01  3.247911e-02 
 1.859704e-01  3.283094e-02 
 1.862912e-01  3.320402e-02 
 1.866119e-01  3.357634e-02 
 1.869327e-01  3.395810e-02 
 1.872534e-01  3.435693e-02 
 1.875742e-01  3.477117e-02 
 1.878949e-01  3.517032e-02 
 1.882157e-01  3.560646e-02 
 1.885364e-01  3.602797e-02 
 1.888572e-01  3.646922e-02 
 1.891779e-01  3.691634e-02 
 1.894987e-01  3.736321e-02 
 1.898194e-01  3.783109e-02 
 1.901402e-01  3.828888e-02 
 1.904610e-01  3.876096e-02 
 1.907817e-01  3.922214e-02 
 1.911025e-01  3.967286e-02 
 1.914232e-01  4.011975e-02 
 1.917440e-01  4.056547e-02 
 1.920647e-01  4.098980e-02 
 1.923855e-01  4.142022e-02 
 1.927062e-01  4.184703e-02 
 1.930270e-01  4.226540e-02 
 1.933477e-01  4.269637e-02 
 1.936685e-01  4.312550e-02 
 1.939892e-01  4.355937e-02 
 1.943100e-01  4.399308e-02 
 1.946307e-01  4.444729e-02 
 1.949515e-01  4.489649e-02 
 1.952722e-01  4.534406e-02 
 1.955930e-01  4.578497e-02 
 1.959137e-01  4.621849e-02 
 1.962345e-01  4.662554e-02 
 1.965552e-01  4.702069e-02 
 1.968760e-01  4.738716e-02 
 1.971967e-01  4.772615e-02 
 1.975175e-01  4.805143e-02 
 1.978382e-01  4.834504e-02 
 1.981589e-01  4.862710e-02 
 1.984797e-01  4.886069e-02 
 1.988004e-01  4.909695e-02 
 1.991212e-01  4.931200e-02 
 1.994419e-01  4.951408e-02 
 1.997627e-01  4.969452e-02 
 2.000834e-01  4.986998e-02 
 2.004041e-01  5.002462e-02 
 2.007249e-01  5.017521e-02 
 2.010456e-01  5.032512e-02 
 2.013663e-01  5.046915e-02 
 2.016871e-01  5.060947e-02 
 2.020078e-01  5.074886e-02 
 2.023285e-01  5.089621e-02 
 2.026493e-01  5.102852e-02 
 2.029700e-01  5.116312e-02 
 2.032907e-01  5.126938e-02 
 2.036115e-01  5.138107e-02 
 2.039322e-01  5.145487e-02 
 2.042529e-01  5.151188e-02 
 2.045737e-01  5.155259e-02 
 2.048944e-01  5.155881e-02 
 2.052151e-01  5.154492e-02 
 2.055358e-01  5.151063e-02 
 2.058566e-01  5.144184e-02 
 2.061773e-01  5.137105e-02 
 2.064980e-01  5.125724e-02 
 2.068188e-01  5.112506e-02 
 2.071395e-01  5.096112e-02 
 2.074602e-01  5.076740e-02 
 2.077810e-01  5.056724e-02 
 2.081017e-01  5.033422e-02 
 2.084224e-01  5.007852e-02 
 2.087432e-01  4.980142e-02 
 2.090639e-01  4.951829e-02 
 2.093846e-01  4.921190e-02 
 2.097054e-01  4.889554e-02 
 2.100261e-01  4.854843e-02 
 2.103468e-01  4.817679e-02 
 2.106676e-01  4.779075e-02 
 2.109883e-01  4.739367e-02 
 2.113090e-01  4.697343e-02 
 2.116297e-01  4.653874e-02 
 2.119505e-01  4.609460e-02 
 2.122712e-01  4.564324e-02 
 2.125919e-01  4.519013e-02 
 2.129127e-01  4.473748e-02 
 2.132334e-01  4.428399e-02 
 2.135541e-01  4.383175e-02 
 2.138749e-01  4.337672e-02 
 2.141956e-01  4.291445e-02 
 2.145164e-01  4.244536e-02 
 2.148371e-01  4.196201e-02 
 2.151578e-01  4.141971e-02 
 2.154786e-01  4.093340e-02 
 2.157993e-01  4.038045e-02 
 2.161200e-01  3.980485e-02 
 2.164408e-01  3.919982e-02 
 2.167615e-01  3.857170e-02 
 2.170822e-01  3.791177e-02 
 2.174030e-01  3.724058e-02 
 2.177237e-01  3.655137e-02 
 2.180444e-01  3.584341e-02 
 2.183652e-01  3.512953e-02 
 2.186859e-01  3.440584e-02 
 2.190066e-01  3.366697e-02 
 2.193274e-01  3.292696e-02 
 2.196481e-01  3.219743e-02 
 2.199688e-01  3.146053e-02 
 2.202896e-01  3.074086e-02 
 2.206103e-01  3.002476e-02 
 2.209310e-01  2.932844e-02 
 2.212518e-01  2.864076e-02 
 2.215725e-01  2.795827e-02 
 2.218932e-01  2.728477e-02 
 2.222140e-01  2.661315e-02 
 2.225347e-01  2.592110e-02 
 2.228555e-01  2.523184e-02 
 2.231762e-01  2.451179e-02 
 2.234969e-01  2.377440e-02 
 2.238177e-01  2.302521e-02 
 2.241384e-01  2.225536e-02 
 2.244592e-01  2.147000e-02 
 2.247799e-01  2.067909e-02 
 2.251007e-01  1.987717e-02 
 2.254214e-01  1.907759e-02 
 2.257421e-01  1.828272e-02 
 2.260629e-01  1.746531e-02 
 2.263836e-01  1.663219e-02 
 2.267044e-01  1.582310e-02 
 2.270251e-01  1.501590e-02 
 2.273459e-01  1.420015e-02 
 2.276666e-01  1.339765e-02 
 2.279873e-01  1.258147e-02 
 2.283081e-01  1.179707e-02 
 2.286288e-01  1.099646e-02 
 2.289496e-01  1.021571e-02 
 2.292703e-01  9.429334e-03 
 2.295910e-01  8.647885e-03 
 2.299118e-01  7.865049e-03 
 2.302325e-01  7.079417e-03 
 2.305533e-01  6.293057e-03 
 2.308740e-01  5.513752e-03 
 2.311948e-01  4.734035e-03 
 2.315155e-01  3.950286e-03 
 2.318362e-01  3.177516e-03 
 2.321570e-01  2.408501e-03 
 2.324777e-01  1.650689e-03 
 2.327985e-01  8.937507e-04 
 2.331192e-01  1.611221e-04 
 2.334400e-01 -5.711352e-04 
 2.337607e-01 -1.274501e-03 
 2.340815e-01 -1.978146e-03 
 2.344022e-01 -2.663777e-03 
 2.347230e-01 -3.338388e-03 
 2.350437e-01 -3.993235e-03 
 2.353644e-01 -4.630023e-03 
 2.356852e-01 -5.241079e-03 
 2.360059e-01 -5.841904e-03 
 2.363267e-01 -6.415801e-03 
 2.366474e-01 -6.971369e-03 
 2.369682e-01 -7.504272e-03 
 2.372889e-01 -8.032196e-03 
 2.376097e-01 -8.545262e-03 
 2.379304e-01 -9.043881e-03 
 2.382512e-01 -9.538315e-03 
 2.385719e-01 -1.003144e-02 
 2.388927e-01 -1.051185e-02 
 2.392134e-01 -1.098867e-02 
 2.395342e-01 -1.145286e-02 
 2.398549e-01 -1.190686e-02 
 2.401757e-01 -1.234967e-02 
 2.404964e-01 -1.278034e-02 
 2.408172e-01 -1.319716e-02 
 2.411379e-01 -1.360471e-02 
 2.414587e-01 -1.399811e-02 
 2.417794e-01 -1.440519e-02 
 2.421002e-01 -1.478959e-02 
 2.424210e-01 -1.516509e-02 
 2.427417e-01 -1.553092e-02 
