         time tilt_local... 
 2.880363e-02  9.259810e-02 
 2.912439e-02  9.440169e-02 
 2.944514e-02  9.621481e-02 
 2.976590e-02  9.800057e-02 
 3.008666e-02  9.973857e-02 
 3.040742e-02  1.014634e-01 
 3.072818e-02  1.032093e-01 
 3.104894e-02  1.048688e-01 
 3.136970e-02  1.063766e-01 
 3.169046e-02  1.077313e-01 
 3.201122e-02  1.090788e-01 
 3.233198e-02  1.104283e-01 
 3.265274e-02  1.117671e-01 
 3.297350e-02  1.130478e-01 
 3.329426e-02  1.142681e-01 
 3.361502e-02  1.154756e-01 
 3.393579e-02  1.166368e-01 
 3.425655e-02  1.178036e-01 
 3.457731e-02  1.188854e-01 
 3.489807e-02  1.198662e-01 
 3.521883e-02  1.207236e-01 
 3.553959e-02  1.214291e-01 
 3.586036e-02  1.220643e-01 
 3.618112e-02  1.225924e-01 
 3.650188e-02  1.230344e-01 
 3.682265e-02  1.233288e-01 
 3.714341e-02  1.235348e-01 
 3.746417e-02  1.236382e-01 
 3.778493e-02  1.238213e-01 
 3.810570e-02  1.239080e-01 
 3.842646e-02  1.239775e-01 
 3.874722e-02  1.239802e-01 
 3.906799e-02  1.239163e-01 
 3.938875e-02  1.237498e-01 
 3.970951e-02  1.233930e-01 
 4.003028e-02  1.229015e-01 
 4.035104e-02  1.222232e-01 
 4.067181e-02  1.214449e-01 
 4.099257e-02  1.205754e-01 
 4.131333e-02  1.195591e-01 
 4.163410e-02  1.183835e-01 
 4.195486e-02  1.170628e-01 
 4.227563e-02  1.157441e-01 
 4.259639e-02  1.143980e-01 
 4.291715e-02  1.130166e-01 
 4.323792e-02  1.115622e-01 
 4.355868e-02  1.100279e-01 
 4.387944e-02  1.083889e-01 
 4.420021e-02  1.066139e-01 
 4.452097e-02  1.047755e-01 
 4.484173e-02  1.027732e-01 
 4.516250e-02  1.006245e-01 
 4.548326e-02  9.828032e-02 
 4.580402e-02  9.584466e-02 
 4.612478e-02  9.337105e-02 
 4.644554e-02  9.083987e-02 
 4.676631e-02  8.823177e-02 
 4.708707e-02  8.554429e-02 
 4.740783e-02  8.279820e-02 
 4.772859e-02  8.000036e-02 
 4.804935e-02  7.719290e-02 
 4.837011e-02  7.436017e-02 
 4.869087e-02  7.142040e-02 
 4.901163e-02  6.839698e-02 
 4.933239e-02  6.521374e-02 
 4.965315e-02  6.194883e-02 
 4.997391e-02  5.853221e-02 
 5.029466e-02  5.500212e-02 
 5.061542e-02  5.138185e-02 
 5.093618e-02  4.776050e-02 
 5.125694e-02  4.414857e-02 
 5.157770e-02  4.046957e-02 
 5.189846e-02  3.673071e-02 
 5.221921e-02  3.296401e-02 
 5.253996e-02  2.922290e-02 
 5.286072e-02  2.549650e-02 
 5.318147e-02  2.174688e-02 
 5.350223e-02  1.795682e-02 
 5.382298e-02  1.406935e-02 
 5.414374e-02  1.011270e-02 
 5.446449e-02  6.102585e-03 
 5.478524e-02  2.048586e-03 
 5.510600e-02 -2.070769e-03 
 5.542675e-02 -6.290925e-03 
 5.574750e-02 -1.057766e-02 
 5.606825e-02 -1.484692e-02 
 5.638900e-02 -1.907786e-02 
 5.670975e-02 -2.332557e-02 
 5.703050e-02 -2.754641e-02 
 5.735125e-02 -3.183668e-02 
 5.767200e-02 -3.611686e-02 
 5.799275e-02 -4.045373e-02 
 5.831350e-02 -4.478322e-02 
 5.863424e-02 -4.914723e-02 
 5.895499e-02 -5.351486e-02 
 5.927574e-02 -5.796543e-02 
 5.959648e-02 -6.244533e-02 
 5.991723e-02 -6.700400e-02 
 6.023798e-02 -7.159868e-02 
 6.055872e-02 -7.625636e-02 
 6.087947e-02 -8.088627e-02 
 6.120022e-02 -8.549180e-02 
 6.152096e-02 -9.000482e-02 
 6.184171e-02 -9.456064e-02 
 6.216245e-02 -9.907632e-02 
 6.248319e-02 -1.036364e-01 
 6.280393e-02 -1.081298e-01 
 6.312468e-02 -1.126172e-01 
 6.344542e-02 -1.170763e-01 
 6.376616e-02 -1.215488e-01 
 6.408691e-02 -1.260132e-01 
 6.440765e-02 -1.305142e-01 
 6.472839e-02 -1.350325e-01 
 6.504913e-02 -1.395242e-01 
 6.536987e-02 -1.439961e-01 
 6.569061e-02 -1.485078e-01 
 6.601135e-02 -1.530004e-01 
 6.633209e-02 -1.572981e-01 
 6.665283e-02 -1.614185e-01 
 6.697357e-02 -1.655301e-01 
 6.729431e-02 -1.695713e-01 
 6.761505e-02 -1.736481e-01 
 6.793579e-02 -1.776995e-01 
 6.825652e-02 -1.818013e-01 
 6.857726e-02 -1.858635e-01 
 6.889800e-02 -1.898597e-01 
 6.921873e-02 -1.938158e-01 
 6.953947e-02 -1.977796e-01 
 6.986021e-02 -2.017006e-01 
 7.018095e-02 -2.055694e-01 
 7.050168e-02 -2.093560e-01 
 7.082242e-02 -2.130754e-01 
 7.114316e-02 -2.166372e-01 
 7.146389e-02 -2.199802e-01 
 7.178462e-02 -2.232797e-01 
 7.210536e-02 -2.266893e-01 
 7.242609e-02 -2.300420e-01 
 7.274682e-02 -2.332598e-01 
 7.306756e-02 -2.361953e-01 
 7.338829e-02 -2.393125e-01 
 7.370902e-02 -2.424850e-01 
 7.402976e-02 -2.454384e-01 
 7.435049e-02 -2.484537e-01 
 7.467122e-02 -2.513279e-01 
 7.499195e-02 -2.540641e-01 
 7.531268e-02 -2.566246e-01 
 7.563341e-02 -2.591487e-01 
 7.595414e-02 -2.616505e-01 
 7.627487e-02 -2.640364e-01 
 7.659560e-02 -2.662844e-01 
 7.691633e-02 -2.683048e-01 
 7.723706e-02 -2.702726e-01 
 7.755779e-02 -2.722280e-01 
 7.787852e-02 -2.742737e-01 
 7.819925e-02 -2.762751e-01 
 7.851998e-02 -2.781679e-01 
 7.884071e-02 -2.799291e-01 
 7.916143e-02 -2.814705e-01 
 7.948216e-02 -2.831625e-01 
 7.980289e-02 -2.848104e-01 
 8.012362e-02 -2.861892e-01 
 8.044435e-02 -2.873936e-01 
 8.076507e-02 -2.883273e-01 
 8.108580e-02 -2.892478e-01 
 8.140652e-02 -2.900814e-01 
 8.172725e-02 -2.906535e-01 
 8.204798e-02 -2.911124e-01 
 8.236870e-02 -2.913598e-01 
 8.268943e-02 -2.917514e-01 
 8.301015e-02 -2.919191e-01 
 8.333088e-02 -2.918933e-01 
 8.365160e-02 -2.918660e-01 
 8.397233e-02 -2.917097e-01 
 8.429306e-02 -2.914746e-01 
 8.461378e-02 -2.912134e-01 
 8.493451e-02 -2.907788e-01 
 8.525524e-02 -2.900858e-01 
 8.557597e-02 -2.892451e-01 
 8.589670e-02 -2.882265e-01 
 8.621742e-02 -2.873814e-01 
 8.653815e-02 -2.862248e-01 
 8.685888e-02 -2.850447e-01 
 8.717961e-02 -2.835915e-01 
 8.750034e-02 -2.822155e-01 
 8.782107e-02 -2.806722e-01 
 8.814180e-02 -2.791537e-01 
 8.846253e-02 -2.776209e-01 
 8.878326e-02 -2.760049e-01 
 8.910399e-02 -2.741851e-01 
 8.942472e-02 -2.723481e-01 
 8.974545e-02 -2.704629e-01 
 9.006618e-02 -2.683759e-01 
 9.038691e-02 -2.660034e-01 
 9.070764e-02 -2.635951e-01 
 9.102837e-02 -2.611678e-01 
 9.134910e-02 -2.587424e-01 
 9.166983e-02 -2.560448e-01 
 9.199057e-02 -2.531765e-01 
 9.231130e-02 -2.504002e-01 
 9.263203e-02 -2.476818e-01 
 9.295276e-02 -2.449039e-01 
 9.327349e-02 -2.419639e-01 
 9.359423e-02 -2.391098e-01 
 9.391496e-02 -2.362137e-01 
 9.423569e-02 -2.332040e-01 
 9.455643e-02 -2.301927e-01 
 9.487716e-02 -2.270879e-01 
 9.519790e-02 -2.240612e-01 
 9.551863e-02 -2.208045e-01 
 9.583937e-02 -2.174149e-01 
 9.616010e-02 -2.140918e-01 
 9.648084e-02 -2.109784e-01 
 9.680157e-02 -2.076390e-01 
 9.712231e-02 -2.042036e-01 
 9.744305e-02 -2.007325e-01 
 9.776378e-02 -1.973873e-01 
 9.808452e-02 -1.940665e-01 
 9.840526e-02 -1.908215e-01 
 9.872600e-02 -1.875091e-01 
 9.904674e-02 -1.840579e-01 
 9.936747e-02 -1.804647e-01 
 9.968821e-02 -1.770017e-01 
 1.000089e-01 -1.734817e-01 
 1.003297e-01 -1.698702e-01 
 1.006504e-01 -1.661666e-01 
 1.009712e-01 -1.624057e-01 
 1.012919e-01 -1.587315e-01 
 1.016127e-01 -1.550222e-01 
 1.019334e-01 -1.512517e-01 
 1.022541e-01 -1.474351e-01 
 1.025749e-01 -1.437169e-01 
 1.028956e-01 -1.400808e-01 
 1.032164e-01 -1.364749e-01 
 1.035371e-01 -1.328223e-01 
 1.038578e-01 -1.291230e-01 
 1.041786e-01 -1.254757e-01 
 1.044993e-01 -1.217655e-01 
 1.048201e-01 -1.180346e-01 
 1.051408e-01 -1.143039e-01 
 1.054616e-01 -1.105571e-01 
 1.057823e-01 -1.067612e-01 
 1.061031e-01 -1.029503e-01 
 1.064238e-01 -9.908258e-02 
 1.067445e-01 -9.540682e-02 
 1.070653e-01 -9.175440e-02 
 1.073860e-01 -8.814852e-02 
 1.077068e-01 -8.441578e-02 
 1.080275e-01 -8.069851e-02 
 1.083483e-01 -7.706133e-02 
 1.086690e-01 -7.337752e-02 
 1.089898e-01 -6.958163e-02 
 1.093105e-01 -6.580841e-02 
 1.096313e-01 -6.200226e-02 
 1.099520e-01 -5.811740e-02 
 1.102727e-01 -5.422420e-02 
 1.105935e-01 -5.026650e-02 
 1.109142e-01 -4.641895e-02 
 1.112350e-01 -4.256440e-02 
 1.115557e-01 -3.872116e-02 
 1.118765e-01 -3.490228e-02 
 1.121972e-01 -3.116914e-02 
 1.125180e-01 -2.745829e-02 
 1.128387e-01 -2.369384e-02 
 1.131595e-01 -1.993728e-02 
 1.134802e-01 -1.621068e-02 
 1.138010e-01 -1.250283e-02 
 1.141217e-01 -8.621620e-03 
 1.144425e-01 -4.709179e-03 
 1.147632e-01 -8.835849e-04 
 1.150839e-01  2.898822e-03 
 1.154047e-01  6.646675e-03 
 1.157254e-01  1.046799e-02 
 1.160462e-01  1.424807e-02 
 1.163669e-01  1.787420e-02 
 1.166877e-01  2.132242e-02 
 1.170084e-01  2.464879e-02 
 1.173292e-01  2.789810e-02 
 1.176499e-01  3.120893e-02 
 1.179707e-01  3.456373e-02 
 1.182914e-01  3.789200e-02 
 1.186122e-01  4.109484e-02 
 1.189329e-01  4.429037e-02 
 1.192537e-01  4.755509e-02 
 1.195744e-01  5.097949e-02 
 1.198952e-01  5.449455e-02 
 1.202159e-01  5.790298e-02 
 1.205367e-01  6.129127e-02 
 1.208574e-01  6.457539e-02 
 1.211782e-01  6.800743e-02 
 1.214989e-01  7.148698e-02 
 1.218196e-01  7.505160e-02 
 1.221404e-01  7.854886e-02 
 1.224611e-01  8.212713e-02 
 1.227819e-01  8.578096e-02 
 1.231026e-01  8.957997e-02 
 1.234234e-01  9.347553e-02 
 1.237441e-01  9.734121e-02 
 1.240649e-01  1.010894e-01 
 1.243856e-01  1.048036e-01 
 1.247064e-01  1.084025e-01 
 1.250271e-01  1.118251e-01 
 1.253479e-01  1.151379e-01 
 1.256686e-01  1.181760e-01 
 1.259894e-01  1.211051e-01 
 1.263101e-01  1.239436e-01 
 1.266309e-01  1.266299e-01 
 1.269517e-01  1.292811e-01 
 1.272724e-01  1.319253e-01 
 1.275932e-01  1.345281e-01 
 1.279139e-01  1.371902e-01 
 1.282347e-01  1.397106e-01 
 1.285554e-01  1.423342e-01 
 1.288762e-01  1.448378e-01 
 1.291970e-01  1.473796e-01 
 1.295177e-01  1.496994e-01 
 1.298385e-01  1.519268e-01 
 1.301592e-01  1.541224e-01 
 1.304800e-01  1.559591e-01 
 1.308007e-01  1.578499e-01 
 1.311215e-01  1.595854e-01 
 1.314422e-01  1.611625e-01 
 1.317630e-01  1.628300e-01 
 1.320838e-01  1.642847e-01 
 1.324045e-01  1.658192e-01 
 1.327253e-01  1.672815e-01 
 1.330460e-01  1.686507e-01 
 1.333668e-01  1.700831e-01 
 1.336875e-01  1.712135e-01 
 1.340083e-01  1.723932e-01 
 1.343291e-01  1.733373e-01 
 1.346498e-01  1.741572e-01 
 1.349706e-01  1.747387e-01 
 1.352913e-01  1.752537e-01 
 1.356121e-01  1.755152e-01 
 1.359329e-01  1.756656e-01 
 1.362536e-01  1.756867e-01 
 1.365744e-01  1.758245e-01 
 1.368951e-01  1.759627e-01 
 1.372159e-01  1.760957e-01 
 1.375367e-01  1.762707e-01 
 1.378574e-01  1.765239e-01 
 1.381782e-01  1.766996e-01 
 1.384989e-01  1.769783e-01 
 1.388197e-01  1.771281e-01 
 1.391405e-01  1.772671e-01 
 1.394612e-01  1.771942e-01 
 1.397820e-01  1.769254e-01 
 1.401027e-01  1.765807e-01 
 1.404235e-01  1.759837e-01 
 1.407442e-01  1.751673e-01 
 1.410650e-01  1.741612e-01 
 1.413858e-01  1.730835e-01 
 1.417065e-01  1.719129e-01 
 1.420273e-01  1.704556e-01 
 1.423480e-01  1.690284e-01 
 1.426688e-01  1.676193e-01 
 1.429896e-01  1.660417e-01 
 1.433103e-01  1.643348e-01 
 1.436311e-01  1.622412e-01 
 1.439519e-01  1.601560e-01 
 1.442726e-01  1.582215e-01 
 1.445934e-01  1.563319e-01 
 1.449141e-01  1.543102e-01 
 1.452349e-01  1.522761e-01 
 1.455557e-01  1.504678e-01 
 1.458764e-01  1.488123e-01 
 1.461972e-01  1.464661e-01 
 1.465179e-01  1.448879e-01 
 1.468387e-01  1.437928e-01 
 1.471594e-01  1.429617e-01 
 1.474802e-01  1.419117e-01 
 1.478010e-01  1.408064e-01 
 1.481217e-01  1.401067e-01 
 1.484425e-01  1.394383e-01 
 1.487632e-01  1.389307e-01 
 1.490840e-01  1.382505e-01 
 1.494047e-01  1.374908e-01 
 1.497255e-01  1.366643e-01 
 1.500462e-01  1.358493e-01 
 1.503670e-01  1.350316e-01 
 1.506877e-01  1.342612e-01 
 1.510085e-01  1.331753e-01 
 1.513292e-01  1.322461e-01 
 1.516500e-01  1.311208e-01 
 1.519708e-01  1.299168e-01 
 1.522915e-01  1.286197e-01 
 1.526123e-01  1.272716e-01 
 1.529330e-01  1.255638e-01 
 1.532538e-01  1.238128e-01 
 1.535746e-01  1.219873e-01 
 1.538953e-01  1.201332e-01 
 1.542161e-01  1.183080e-01 
 1.545368e-01  1.163423e-01 
 1.548576e-01  1.143617e-01 
 1.551784e-01  1.123726e-01 
 1.554991e-01  1.105026e-01 
 1.558199e-01  1.085452e-01 
 1.561406e-01  1.066169e-01 
 1.564614e-01  1.044934e-01 
 1.567821e-01  1.025882e-01 
 1.571029e-01  1.004255e-01 
 1.574237e-01  9.842477e-02 
 1.577444e-01  9.614787e-02 
 1.580652e-01  9.383506e-02 
 1.583859e-01  9.145100e-02 
 1.587067e-01  8.905352e-02 
 1.590274e-01  8.664102e-02 
 1.593482e-01  8.396268e-02 
 1.596690e-01  8.117344e-02 
 1.599897e-01  7.817401e-02 
 1.603105e-01  7.520179e-02 
 1.606312e-01  7.220184e-02 
 1.609520e-01  6.907347e-02 
 1.612727e-01  6.564925e-02 
 1.615935e-01  6.222646e-02 
 1.619143e-01  5.873136e-02 
 1.622350e-01  5.527995e-02 
 1.625558e-01  5.178707e-02 
 1.628765e-01  4.827220e-02 
 1.631973e-01  4.475682e-02 
 1.635180e-01  4.122340e-02 
 1.638388e-01  3.786675e-02 
 1.641596e-01  3.451903e-02 
 1.644803e-01  3.114770e-02 
 1.648011e-01  2.772439e-02 
 1.651218e-01  2.440479e-02 
 1.654426e-01  2.105460e-02 
 1.657633e-01  1.771492e-02 
 1.660841e-01  1.413738e-02 
 1.664048e-01  1.055526e-02 
 1.667256e-01  6.818178e-03 
 1.670463e-01  3.086169e-03 
 1.673671e-01 -7.271656e-04 
 1.676878e-01 -4.627988e-03 
 1.680086e-01 -8.512267e-03 
 1.683293e-01 -1.253817e-02 
 1.686501e-01 -1.654950e-02 
 1.689708e-01 -2.076896e-02 
 1.692916e-01 -2.478168e-02 
 1.696123e-01 -2.891849e-02 
 1.699331e-01 -3.295508e-02 
 1.702538e-01 -3.713765e-02 
 1.705746e-01 -4.121626e-02 
 1.708953e-01 -4.521117e-02 
 1.712161e-01 -4.907494e-02 
 1.715368e-01 -5.288967e-02 
 1.718576e-01 -5.651586e-02 
 1.721783e-01 -5.989442e-02 
 1.724990e-01 -6.302268e-02 
 1.728198e-01 -6.601486e-02 
 1.731405e-01 -6.873175e-02 
 1.734613e-01 -7.123068e-02 
 1.737820e-01 -7.370200e-02 
 1.741028e-01 -7.590680e-02 
 1.744235e-01 -7.799080e-02 
 1.747443e-01 -7.982139e-02 
 1.750650e-01 -8.159086e-02 
 1.753857e-01 -8.317974e-02 
 1.757065e-01 -8.484718e-02 
 1.760272e-01 -8.629954e-02 
 1.763480e-01 -8.762304e-02 
 1.766687e-01 -8.882977e-02 
 1.769895e-01 -9.007514e-02 
 1.773102e-01 -9.125086e-02 
 1.776309e-01 -9.235786e-02 
 1.779517e-01 -9.344941e-02 
 1.782724e-01 -9.467384e-02 
 1.785932e-01 -9.592304e-02 
 1.789139e-01 -9.710206e-02 
 1.792347e-01 -9.839124e-02 
 1.795554e-01 -9.963766e-02 
 1.798761e-01 -1.008623e-01 
 1.801969e-01 -1.028153e-01 
 1.805176e-01 -1.040263e-01 
 1.808384e-01 -1.051149e-01 
 1.811591e-01 -1.061094e-01 
 1.814799e-01 -1.068660e-01 
 1.818006e-01 -1.075299e-01 
 1.821214e-01 -1.080902e-01 
 1.824421e-01 -1.087305e-01 
 1.827629e-01 -1.092002e-01 
 1.830836e-01 -1.095046e-01 
 1.834044e-01 -1.097480e-01 
 1.837251e-01 -1.099270e-01 
 1.840459e-01 -1.101614e-01 
 1.843666e-01 -1.103985e-01 
 1.846874e-01 -1.107506e-01 
 1.850081e-01 -1.110969e-01 
 1.853289e-01 -1.114152e-01 
 1.856497e-01 -1.119150e-01 
 1.859704e-01 -1.126400e-01 
 1.862912e-01 -1.134727e-01 
 1.866119e-01 -1.142581e-01 
 1.869327e-01 -1.152721e-01 
 1.872534e-01 -1.164756e-01 
 1.875742e-01 -1.176898e-01 
 1.878949e-01 -1.189205e-01 
 1.882157e-01 -1.201580e-01 
 1.885364e-01 -1.215769e-01 
 1.888572e-01 -1.230245e-01 
 1.891779e-01 -1.245810e-01 
 1.894987e-01 -1.259439e-01 
 1.898194e-01 -1.274390e-01 
 1.901402e-01 -1.289827e-01 
 1.904610e-01 -1.306178e-01 
 1.907817e-01 -1.322121e-01 
 1.911025e-01 -1.337662e-01 
 1.914232e-01 -1.353510e-01 
 1.917440e-01 -1.369499e-01 
 1.920647e-01 -1.385695e-01 
 1.923855e-01 -1.401819e-01 
 1.927062e-01 -1.417558e-01 
 1.930270e-01 -1.433270e-01 
 1.933477e-01 -1.450193e-01 
 1.936685e-01 -1.467364e-01 
 1.939892e-01 -1.483768e-01 
 1.943100e-01 -1.500177e-01 
 1.946307e-01 -1.517861e-01 
 1.949515e-01 -1.535502e-01 
 1.952722e-01 -1.552705e-01 
 1.955930e-01 -1.570306e-01 
 1.959137e-01 -1.589298e-01 
 1.962345e-01 -1.609188e-01 
 1.965552e-01 -1.627663e-01 
 1.968760e-01 -1.647118e-01 
 1.971967e-01 -1.666943e-01 
 1.975175e-01 -1.687788e-01 
 1.978382e-01 -1.708328e-01 
 1.981589e-01 -1.729234e-01 
 1.984797e-01 -1.750291e-01 
 1.988004e-01 -1.770905e-01 
 1.991212e-01 -1.791986e-01 
 1.994419e-01 -1.810655e-01 
 1.997627e-01 -1.827912e-01 
 2.000834e-01 -1.843389e-01 
 2.004041e-01 -1.857503e-01 
 2.007249e-01 -1.869402e-01 
 2.010456e-01 -1.879243e-01 
 2.013663e-01 -1.886910e-01 
 2.016871e-01 -1.891597e-01 
 2.020078e-01 -1.895363e-01 
 2.023285e-01 -1.898209e-01 
 2.026493e-01 -1.900728e-01 
 2.029700e-01 -1.900977e-01 
 2.032907e-01 -1.900808e-01 
 2.036115e-01 -1.899848e-01 
 2.039322e-01 -1.899269e-01 
 2.042529e-01 -1.898303e-01 
 2.045737e-01 -1.896335e-01 
 2.048944e-01 -1.893677e-01 
 2.052151e-01 -1.890385e-01 
 2.055358e-01 -1.887190e-01 
 2.058566e-01 -1.883741e-01 
 2.061773e-01 -1.880576e-01 
 2.064980e-01 -1.877678e-01 
 2.068188e-01 -1.873299e-01 
 2.071395e-01 -1.866892e-01 
 2.074602e-01 -1.861294e-01 
 2.077810e-01 -1.855309e-01 
 2.081017e-01 -1.847656e-01 
 2.084224e-01 -1.838666e-01 
 2.087432e-01 -1.828668e-01 
 2.090639e-01 -1.816794e-01 
 2.093846e-01 -1.803819e-01 
 2.097054e-01 -1.790134e-01 
 2.100261e-01 -1.774953e-01 
 2.103468e-01 -1.758631e-01 
 2.106676e-01 -1.740681e-01 
 2.109883e-01 -1.723239e-01 
 2.113090e-01 -1.705445e-01 
 2.116297e-01 -1.687056e-01 
 2.119505e-01 -1.667871e-01 
 2.122712e-01 -1.648856e-01 
 2.125919e-01 -1.629322e-01 
 2.129127e-01 -1.610183e-01 
 2.132334e-01 -1.590592e-01 
 2.135541e-01 -1.570692e-01 
 2.138749e-01 -1.551120e-01 
 2.141956e-01 -1.530135e-01 
 2.145164e-01 -1.510046e-01 
 2.148371e-01 -1.489770e-01 
 2.151578e-01 -1.471554e-01 
 2.154786e-01 -1.452880e-01 
 2.157993e-01 -1.433284e-01 
 2.161200e-01 -1.414707e-01 
 2.164408e-01 -1.397617e-01 
 2.167615e-01 -1.380713e-01 
 2.170822e-01 -1.363943e-01 
 2.174030e-01 -1.346324e-01 
 2.177237e-01 -1.329297e-01 
 2.180444e-01 -1.312226e-01 
 2.183652e-01 -1.293671e-01 
 2.186859e-01 -1.275485e-01 
 2.190066e-01 -1.256313e-01 
 2.193274e-01 -1.235712e-01 
 2.196481e-01 -1.213385e-01 
 2.199688e-01 -1.190283e-01 
 2.202896e-01 -1.167235e-01 
 2.206103e-01 -1.142475e-01 
 2.209310e-01 -1.117323e-01 
 2.212518e-01 -1.092865e-01 
 2.215725e-01 -1.067538e-01 
 2.218932e-01 -1.042607e-01 
 2.222140e-01 -1.016908e-01 
 2.225347e-01 -9.915871e-02 
 2.228555e-01 -9.657620e-02 
 2.231762e-01 -9.405245e-02 
 2.234969e-01 -9.151717e-02 
 2.238177e-01 -8.903630e-02 
 2.241384e-01 -8.650837e-02 
 2.244592e-01 -8.396707e-02 
 2.247799e-01 -8.148710e-02 
 2.251007e-01 -7.895197e-02 
 2.254214e-01 -7.649315e-02 
 2.257421e-01 -7.384481e-02 
 2.260629e-01 -7.111880e-02 
 2.263836e-01 -6.838375e-02 
 2.267044e-01 -6.565914e-02 
 2.270251e-01 -6.284990e-02 
 2.273459e-01 -5.998045e-02 
 2.276666e-01 -5.688116e-02 
 2.279873e-01 -5.374947e-02 
 2.283081e-01 -5.064380e-02 
 2.286288e-01 -4.757956e-02 
 2.289496e-01 -4.443818e-02 
 2.292703e-01 -4.112768e-02 
 2.295910e-01 -3.785569e-02 
 2.299118e-01 -3.466883e-02 
 2.302325e-01 -3.147668e-02 
 2.305533e-01 -2.816443e-02 
 2.308740e-01 -2.486416e-02 
 2.311948e-01 -2.164220e-02 
 2.315155e-01 -1.845074e-02 
 2.318362e-01 -1.523968e-02 
 2.321570e-01 -1.200319e-02 
 2.324777e-01 -8.904766e-03 
 2.327985e-01 -5.910103e-03 
 2.331192e-01 -2.974150e-03 
 2.334400e-01 -4.494832e-05 
 2.337607e-01  2.827263e-03 
 2.340815e-01  5.556373e-03 
 2.344022e-01  8.296513e-03 
 2.347230e-01  1.100124e-02 
 2.350437e-01  1.371207e-02 
 2.353644e-01  1.638825e-02 
 2.356852e-01  1.897463e-02 
 2.360059e-01  2.154847e-02 
 2.363267e-01  2.417569e-02 
 2.366474e-01  2.688804e-02 
 2.369682e-01  2.955381e-02 
 2.372889e-01  3.211192e-02 
 2.376097e-01  3.469300e-02 
 2.379304e-01  3.736617e-02 
 2.382512e-01  3.996555e-02 
 2.385719e-01  4.259268e-02 
 2.388927e-01  4.512465e-02 
 2.392134e-01  4.762134e-02 
 2.395342e-01  5.008880e-02 
 2.398549e-01  5.241351e-02 
 2.401757e-01  5.467422e-02 
 2.404964e-01  5.688321e-02 
 2.408172e-01  5.904976e-02 
 2.411379e-01  6.088472e-02 
