         time joist_s1_s... 
------------- ------------- 
 2.566003e-04 -1.498985e-02 
 5.773508e-04 -1.499264e-02 
 8.981012e-04 -1.499548e-02 
 1.218852e-03 -1.499719e-02 
 1.539602e-03 -1.498950e-02 
 1.860352e-03 -1.495372e-02 
 2.181103e-03 -1.487892e-02 
 2.501853e-03 -1.478544e-02 
 2.822604e-03 -1.473507e-02 
 3.143354e-03 -1.482347e-02 
 3.464105e-03 -1.516556e-02 
 3.784855e-03 -1.588055e-02 
 4.105606e-03 -1.707450e-02 
 4.426357e-03 -1.883282e-02 
 4.747108e-03 -2.122096e-02 
 5.067859e-03 -2.428203e-02 
 5.388611e-03 -2.803152e-02 
 5.709362e-03 -3.246139e-02 
 6.030113e-03 -3.755608e-02 
 6.350864e-03 -4.331386e-02 
 6.671615e-03 -4.884342e-02 
 6.992366e-03 -5.491409e-02 
 7.313118e-03 -5.651549e-02 
 7.633870e-03 -6.388789e-02 
 7.954622e-03 -7.123641e-02 
 8.275373e-03 -7.810338e-02 
 8.596125e-03 -7.663313e-02 
 8.916877e-03 -7.390774e-02 
 9.237629e-03 -7.093264e-02 
 9.558381e-03 -6.770845e-02 
 9.879133e-03 -6.168070e-02 
 1.019988e-02 -5.837444e-02 
 1.052064e-02 -5.489044e-02 
 1.084139e-02 -5.117188e-02 
 1.116214e-02 -4.770005e-02 
 1.148289e-02 -4.444632e-02 
 1.180365e-02 -4.104343e-02 
 1.212440e-02 -3.749326e-02 
 1.244515e-02 -3.379744e-02 
 1.276590e-02 -2.644669e-02 
 1.308666e-02 -1.438582e-02 
 1.340741e-02 -7.022096e-03 
 1.372816e-02 -1.112023e-02 
 1.404892e-02 -1.622946e-02 
 1.436967e-02 -2.150804e-02 
 1.469042e-02 -2.694399e-02 
 1.501118e-02 -3.252810e-02 
 1.533193e-02 -2.419435e-09 
 1.565268e-02 -2.491850e-09 
 1.597344e-02 -2.588841e-09 
 1.629419e-02 -2.688079e-09 
 1.661494e-02 -2.789478e-09 
 1.693570e-02 -2.893018e-09 
 1.725645e-02 -2.989350e-09 
 1.757720e-02 -3.096110e-09 
 1.789796e-02 -3.204316e-09 
 1.821871e-02 -2.963939e-09 
 1.853946e-02 -3.058226e-09 
 1.886022e-02 -3.153159e-09 
 1.918097e-02 -3.248668e-09 
 1.950173e-02 -3.344771e-09 
 1.982248e-02 -3.441525e-09 
 2.014323e-02 -3.539025e-09 
 2.046399e-02 -3.606219e-09 
 2.078474e-02 -3.704472e-09 
 2.110550e-02 -3.803662e-09 
 2.142625e-02 -3.106612e-09 
 2.174701e-02 -3.183145e-09 
 2.206776e-02 -2.847430e-09 
 2.238851e-02 -2.913053e-09 
 2.270927e-02 -2.978852e-09 
 2.303002e-02 -3.044731e-09 
 2.335078e-02 -3.110610e-09 
 2.367153e-02 -2.666708e-09 
 2.399229e-02 -2.720661e-09 
 2.431304e-02 -2.774647e-09 
 2.463380e-02 -2.828702e-09 
 2.495455e-02 -2.882855e-09 
 2.527531e-02 -2.937099e-09 
 2.559607e-02 -2.991402e-09 
 2.591682e-02 -3.045719e-09 
 2.623758e-02 -3.099969e-09 
 2.655833e-02 -3.154064e-09 
 2.687909e-02 -3.207928e-09 
 2.719985e-02 -3.261503e-09 
 2.752060e-02 -3.314741e-09 
 2.784136e-02 -3.367599e-09 
 2.816212e-02 -3.420044e-09 
 2.848287e-02 -3.472064e-09 
 2.880363e-02 -3.459259e-09 
 2.912439e-02 -3.509385e-09 
 2.944514e-02 -3.559187e-09 
 2.976590e-02 -3.608678e-09 
 3.008666e-02 -3.657832e-09 
 3.040742e-02 -3.706604e-09 
 3.072818e-02 -3.754947e-09 
 3.104894e-02 -3.802811e-09 
 3.136970e-02 -3.850160e-09 
 3.169046e-02 -3.896967e-09 
 3.201122e-02 -3.732390e-09 
 3.233198e-02 -3.775389e-09 
 3.265274e-02 -3.817872e-09 
 3.297350e-02 -3.859864e-09 
 3.329426e-02 -3.901390e-09 
 3.361502e-02 -3.942508e-09 
 3.393579e-02 -3.983257e-09 
 3.425655e-02 -4.023650e-09 
 3.457731e-02 -4.063676e-09 
 3.489807e-02 -4.103297e-09 
 3.521883e-02 -4.142474e-09 
 3.553959e-02 -4.181175e-09 
 3.586036e-02 -4.219395e-09 
 3.618112e-02 -4.257153e-09 
 3.650188e-02 -4.294478e-09 
 3.682265e-02 -4.331429e-09 
 3.714341e-02 -4.368079e-09 
 3.746417e-02 -4.404501e-09 
 3.778493e-02 -4.440745e-09 
 3.810570e-02 -4.476840e-09 
 3.842646e-02 -4.512794e-09 
 3.874722e-02 -4.548605e-09 
 3.906799e-02 -4.584264e-09 
 3.938875e-02 -4.619771e-09 
 3.970951e-02 -4.655115e-09 
 4.003028e-02 -4.690283e-09 
 4.035104e-02 -4.725265e-09 
 4.067181e-02 -4.760060e-09 
 4.099257e-02 -4.794674e-09 
 4.131333e-02 -4.829114e-09 
 4.163410e-02 -4.863381e-09 
 4.195486e-02 -4.897468e-09 
 4.227563e-02 -4.931348e-09 
 4.259639e-02 -4.967270e-09 
 4.291715e-02 -5.008404e-09 
 4.323792e-02 -5.048962e-09 
 4.355868e-02 -5.088822e-09 
 4.387944e-02 -5.127885e-09 
 4.420021e-02 -5.166090e-09 
 4.452097e-02 -5.205259e-09 
 4.484173e-02 -5.243342e-09 
 4.516250e-02 -5.280287e-09 
 4.548326e-02 -5.316642e-09 
 4.580402e-02 -5.351892e-09 
 4.612478e-02 -5.385957e-09 
 4.644554e-02 -5.419302e-09 
 4.676631e-02 -5.451577e-09 
 4.708707e-02 -5.482526e-09 
 4.740783e-02 -5.512088e-09 
 4.772859e-02 -5.540186e-09 
 4.804935e-02 -5.566741e-09 
 4.837011e-02 -5.591681e-09 
 4.869087e-02 -5.614945e-09 
 4.901163e-02 -5.636493e-09 
 4.933239e-02 -5.656366e-09 
 4.965315e-02 -5.678566e-09 
 4.997391e-02 -5.704112e-09 
 5.029466e-02 -5.726802e-09 
 5.061542e-02 -5.746595e-09 
 5.093618e-02 -5.765640e-09 
 5.125694e-02 -5.781504e-09 
 5.157770e-02 -5.793824e-09 
 5.189846e-02 -4.986461e-05 
 5.221921e-02 -4.882708e-04 
 5.253996e-02  3.389298e-04 
 5.286072e-02  2.496727e-03 
 5.318147e-02  6.071440e-03 
 5.350223e-02  1.156520e-02 
 5.382298e-02  1.955998e-02 
 5.414374e-02  2.955653e-02 
 5.446449e-02  4.201007e-02 
 5.478524e-02  5.651882e-02 
 5.510600e-02  7.253306e-02 
 5.542675e-02  8.995917e-02 
 5.574750e-02  1.093776e-01 
 5.606825e-02  1.309945e-01 
 5.638900e-02  1.552928e-01 
 5.670975e-02  1.809331e-01 
 5.703050e-02  2.087893e-01 
 5.735125e-02  2.377605e-01 
 5.767200e-02  2.673526e-01 
 5.799275e-02  2.974327e-01 
 5.831350e-02  3.279291e-01 
 5.863424e-02  3.558120e-01 
 5.895499e-02  3.698242e-01 
 5.927574e-02  3.755262e-01 
 5.959648e-02  3.664792e-01 
 5.991723e-02  3.348996e-01 
 6.023798e-02  2.980001e-01 
 6.055872e-02  2.556731e-01 
 6.087947e-02  2.102795e-01 
 6.120022e-02  1.748998e-01 
