         time Bot_Quarte... 
 2.078474e-02 -1.173678e-02 
 2.110550e-02 -1.171700e-02 
 2.142625e-02 -1.169719e-02 
 2.174701e-02 -1.167796e-02 
 2.206776e-02 -1.165807e-02 
 2.238851e-02 -1.163802e-02 
 2.270927e-02 -1.161771e-02 
 2.303002e-02 -1.159714e-02 
 2.335078e-02 -1.157650e-02 
 2.367153e-02 -1.155584e-02 
 2.399229e-02 -1.153511e-02 
 2.431304e-02 -1.151430e-02 
 2.463380e-02 -1.149351e-02 
 2.495455e-02 -1.147285e-02 
 2.527531e-02 -1.145224e-02 
 2.559607e-02 -1.143166e-02 
 2.591682e-02 -1.141108e-02 
 2.623758e-02 -1.139045e-02 
 2.655833e-02 -1.136977e-02 
 2.687909e-02 -1.134908e-02 
 2.719985e-02 -1.132831e-02 
 2.752060e-02 -1.130739e-02 
 2.784136e-02 -1.128628e-02 
 2.816212e-02 -1.126508e-02 
 2.848287e-02 -1.124394e-02 
 2.880363e-02 -1.122286e-02 
 2.912439e-02 -1.120189e-02 
 2.944514e-02 -1.118099e-02 
 2.976590e-02 -1.116015e-02 
 3.008666e-02 -1.113953e-02 
 3.040742e-02 -1.111915e-02 
 3.072818e-02 -1.109910e-02 
 3.104894e-02 -1.107929e-02 
 3.136970e-02 -1.105959e-02 
 3.169046e-02 -1.103984e-02 
 3.201122e-02 -1.102016e-02 
 3.233198e-02 -1.100041e-02 
 3.265274e-02 -1.098060e-02 
 3.297350e-02 -1.096063e-02 
 3.329426e-02 -1.094065e-02 
 3.361502e-02 -1.092082e-02 
 3.393579e-02 -1.090121e-02 
 3.425655e-02 -1.088172e-02 
 3.457731e-02 -1.086225e-02 
 3.489807e-02 -1.084276e-02 
 3.521883e-02 -1.082334e-02 
 3.553959e-02 -1.080390e-02 
 3.586036e-02 -1.078435e-02 
 3.618112e-02 -1.076462e-02 
 3.650188e-02 -1.074467e-02 
 3.682265e-02 -1.072460e-02 
 3.714341e-02 -1.070452e-02 
 3.746417e-02 -1.068444e-02 
 3.778493e-02 -1.066421e-02 
 3.810570e-02 -1.064383e-02 
 3.842646e-02 -1.062344e-02 
 3.874722e-02 -1.060315e-02 
 3.906799e-02 -1.058294e-02 
 3.938875e-02 -1.056274e-02 
 3.970951e-02 -1.054254e-02 
 4.003028e-02 -1.052233e-02 
 4.035104e-02 -1.050214e-02 
 4.067181e-02 -1.048207e-02 
 4.099257e-02 -1.046210e-02 
 4.131333e-02 -1.044219e-02 
 4.163410e-02 -1.042225e-02 
 4.195486e-02 -1.040223e-02 
 4.227563e-02 -1.038222e-02 
 4.259639e-02 -1.036226e-02 
 4.291715e-02 -1.034228e-02 
 4.323792e-02 -1.032233e-02 
 4.355868e-02 -1.030257e-02 
 4.387944e-02 -1.028308e-02 
 4.420021e-02 -1.026395e-02 
 4.452097e-02 -1.024497e-02 
 4.484173e-02 -1.022618e-02 
 4.516250e-02 -1.020755e-02 
 4.548326e-02 -1.018909e-02 
 4.580402e-02 -1.017086e-02 
 4.612478e-02 -1.015284e-02 
 4.644554e-02 -1.013496e-02 
 4.676631e-02 -1.011730e-02 
 4.708707e-02 -1.009993e-02 
 4.740783e-02 -1.008301e-02 
 4.772859e-02 -1.006653e-02 
 4.804935e-02 -1.005042e-02 
 4.837011e-02 -1.003468e-02 
 4.869087e-02 -1.001941e-02 
 4.901163e-02 -1.000476e-02 
 4.933239e-02 -9.990803e-03 
 4.965315e-02 -9.977511e-03 
 4.997391e-02 -9.964843e-03 
 5.029466e-02 -9.952714e-03 
 5.061542e-02 -9.941189e-03 
 5.093618e-02 -9.930290e-03 
 5.125694e-02 -9.919914e-03 
 5.157770e-02 -9.910084e-03 
 5.189846e-02 -9.900688e-03 
 5.221921e-02 -9.891724e-03 
 5.253996e-02 -9.883324e-03 
 5.286072e-02 -9.875415e-03 
 5.318147e-02 -9.868061e-03 
 5.350223e-02 -9.861285e-03 
 5.382298e-02 -9.855147e-03 
 5.414374e-02 -9.849698e-03 
 5.446449e-02 -9.845007e-03 
 5.478524e-02 -9.840775e-03 
 5.510600e-02 -9.836992e-03 
 5.542675e-02 -9.833549e-03 
 5.574750e-02 -9.830553e-03 
 5.606825e-02 -9.827981e-03 
 5.638900e-02 -9.825931e-03 
 5.670975e-02 -9.824378e-03 
 5.703050e-02 -9.823397e-03 
 5.735125e-02 -9.823035e-03 
 5.767200e-02 -9.823439e-03 
 5.799275e-02 -9.824584e-03 
 5.831350e-02 -9.826389e-03 
 5.863424e-02 -9.828771e-03 
 5.895499e-02 -9.831806e-03 
 5.927574e-02 -9.835576e-03 
 5.959648e-02 -9.839883e-03 
 5.991723e-02 -9.844783e-03 
 6.023798e-02 -9.849951e-03 
 6.055872e-02 -9.855341e-03 
 6.087947e-02 -9.860923e-03 
 6.120022e-02 -9.866738e-03 
 6.152096e-02 -9.872855e-03 
 6.184171e-02 -9.879216e-03 
 6.216245e-02 -9.885811e-03 
 6.248319e-02 -9.892959e-03 
 6.280393e-02 -9.900676e-03 
 6.312468e-02 -9.908914e-03 
 6.344542e-02 -9.917724e-03 
 6.376616e-02 -9.927148e-03 
 6.408691e-02 -9.937094e-03 
 6.440765e-02 -9.947401e-03 
 6.472839e-02 -9.957895e-03 
 6.504913e-02 -9.968938e-03 
 6.536987e-02 -9.979934e-03 
 6.569061e-02 -9.991031e-03 
 6.601135e-02 -1.000272e-02 
 6.633209e-02 -1.001457e-02 
 6.665283e-02 -1.002678e-02 
 6.697357e-02 -1.003941e-02 
 6.729431e-02 -1.005240e-02 
 6.761505e-02 -1.006616e-02 
 6.793579e-02 -1.008032e-02 
 6.825652e-02 -1.009516e-02 
 6.857726e-02 -1.010976e-02 
 6.889800e-02 -1.012473e-02 
 6.921873e-02 -1.013951e-02 
 6.953947e-02 -1.015465e-02 
 6.986021e-02 -1.016975e-02 
 7.018095e-02 -1.018492e-02 
 7.050168e-02 -1.019960e-02 
 7.082242e-02 -1.021419e-02 
 7.114316e-02 -1.022861e-02 
 7.146389e-02 -1.024287e-02 
 7.178462e-02 -1.025699e-02 
 7.210536e-02 -1.027091e-02 
 7.242609e-02 -1.028481e-02 
 7.274682e-02 -1.029857e-02 
 7.306756e-02 -1.031224e-02 
 7.338829e-02 -1.032562e-02 
 7.370902e-02 -1.033865e-02 
 7.402976e-02 -1.035114e-02 
 7.435049e-02 -1.036335e-02 
 7.467122e-02 -1.037497e-02 
 7.499195e-02 -1.038647e-02 
 7.531268e-02 -1.039771e-02 
 7.563341e-02 -1.040856e-02 
 7.595414e-02 -1.041905e-02 
 7.627487e-02 -1.042973e-02 
 7.659560e-02 -1.044042e-02 
 7.691633e-02 -1.045115e-02 
 7.723706e-02 -1.046214e-02 
 7.755779e-02 -1.047322e-02 
 7.787852e-02 -1.048465e-02 
 7.819925e-02 -1.049622e-02 
 7.851998e-02 -1.050807e-02 
 7.884071e-02 -1.051968e-02 
 7.916143e-02 -1.053152e-02 
 7.948216e-02 -1.054359e-02 
 7.980289e-02 -1.055584e-02 
 8.012362e-02 -1.056820e-02 
 8.044435e-02 -1.058028e-02 
 8.076507e-02 -1.059252e-02 
 8.108580e-02 -1.060470e-02 
 8.140652e-02 -1.061742e-02 
 8.172725e-02 -1.063039e-02 
 8.204798e-02 -1.064415e-02 
 8.236870e-02 -1.065782e-02 
 8.268943e-02 -1.067211e-02 
 8.301015e-02 -1.068677e-02 
 8.333088e-02 -1.070238e-02 
 8.365160e-02 -1.071776e-02 
 8.397233e-02 -1.073321e-02 
 8.429306e-02 -1.074894e-02 
 8.461378e-02 -1.076487e-02 
 8.493451e-02 -1.078150e-02 
 8.525524e-02 -1.079805e-02 
 8.557597e-02 -1.081497e-02 
 8.589670e-02 -1.083175e-02 
 8.621742e-02 -1.084958e-02 
 8.653815e-02 -1.086726e-02 
 8.685888e-02 -1.088590e-02 
 8.717961e-02 -1.090418e-02 
 8.750034e-02 -1.092295e-02 
 8.782107e-02 -1.094143e-02 
 8.814180e-02 -1.096092e-02 
 8.846253e-02 -1.097981e-02 
 8.878326e-02 -1.099899e-02 
 8.910399e-02 -1.101753e-02 
 8.942472e-02 -1.103548e-02 
 8.974545e-02 -1.105336e-02 
 9.006618e-02 -1.107042e-02 
 9.038691e-02 -1.108838e-02 
 9.070764e-02 -1.110546e-02 
 9.102837e-02 -1.112202e-02 
 9.134910e-02 -1.113851e-02 
 9.166983e-02 -1.115518e-02 
 9.199057e-02 -1.117188e-02 
 9.231130e-02 -1.118894e-02 
 9.263203e-02 -1.120564e-02 
 9.295276e-02 -1.122175e-02 
 9.327349e-02 -1.123733e-02 
 9.359423e-02 -1.125311e-02 
 9.391496e-02 -1.126873e-02 
 9.423569e-02 -1.128394e-02 
 9.455643e-02 -1.129888e-02 
 9.487716e-02 -1.131396e-02 
 9.519790e-02 -1.132874e-02 
 9.551863e-02 -1.134413e-02 
 9.583937e-02 -1.135939e-02 
 9.616010e-02 -1.137490e-02 
 9.648084e-02 -1.139053e-02 
 9.680157e-02 -1.140622e-02 
 9.712231e-02 -1.142166e-02 
 9.744305e-02 -1.143691e-02 
 9.776378e-02 -1.145161e-02 
 9.808452e-02 -1.146594e-02 
 9.840526e-02 -1.148000e-02 
 9.872600e-02 -1.149388e-02 
 9.904674e-02 -1.150757e-02 
 9.936747e-02 -1.152030e-02 
 9.968821e-02 -1.153276e-02 
 1.000089e-01 -1.154518e-02 
 1.003297e-01 -1.155693e-02 
 1.006504e-01 -1.156912e-02 
 1.009712e-01 -1.158064e-02 
 1.012919e-01 -1.159203e-02 
 1.016127e-01 -1.160283e-02 
 1.019334e-01 -1.161403e-02 
 1.022541e-01 -1.162524e-02 
 1.025749e-01 -1.163632e-02 
 1.028956e-01 -1.164678e-02 
 1.032164e-01 -1.165713e-02 
 1.035371e-01 -1.166737e-02 
 1.038578e-01 -1.167728e-02 
 1.041786e-01 -1.168713e-02 
 1.044993e-01 -1.169644e-02 
 1.048201e-01 -1.170584e-02 
 1.051408e-01 -1.171545e-02 
 1.054616e-01 -1.172547e-02 
 1.057823e-01 -1.173530e-02 
 1.061031e-01 -1.174515e-02 
 1.064238e-01 -1.175491e-02 
 1.067445e-01 -1.176452e-02 
 1.070653e-01 -1.177423e-02 
 1.073860e-01 -1.178396e-02 
 1.077068e-01 -1.179322e-02 
 1.080275e-01 -1.180246e-02 
 1.083483e-01 -1.181112e-02 
 1.086690e-01 -1.181961e-02 
 1.089898e-01 -1.182814e-02 
 1.093105e-01 -1.183690e-02 
 1.096313e-01 -1.184537e-02 
 1.099520e-01 -1.185416e-02 
 1.102727e-01 -1.186313e-02 
 1.105935e-01 -1.187282e-02 
 1.109142e-01 -1.188292e-02 
 1.112350e-01 -1.189353e-02 
 1.115557e-01 -1.190430e-02 
 1.118765e-01 -1.191531e-02 
 1.121972e-01 -1.192672e-02 
 1.125180e-01 -1.193857e-02 
 1.128387e-01 -1.195035e-02 
 1.131595e-01 -1.196230e-02 
 1.134802e-01 -1.197458e-02 
 1.138010e-01 -1.198713e-02 
 1.141217e-01 -1.200025e-02 
 1.144425e-01 -1.201379e-02 
 1.147632e-01 -1.202772e-02 
 1.150839e-01 -1.204200e-02 
 1.154047e-01 -1.205657e-02 
 1.157254e-01 -1.207173e-02 
 1.160462e-01 -1.208686e-02 
 1.163669e-01 -1.210195e-02 
 1.166877e-01 -1.211704e-02 
 1.170084e-01 -1.213137e-02 
 1.173292e-01 -1.214619e-02 
 1.176499e-01 -1.216089e-02 
 1.179707e-01 -1.217546e-02 
 1.182914e-01 -1.218992e-02 
 1.186122e-01 -1.220446e-02 
 1.189329e-01 -1.221884e-02 
 1.192537e-01 -1.223347e-02 
 1.195744e-01 -1.224815e-02 
 1.198952e-01 -1.226270e-02 
 1.202159e-01 -1.227714e-02 
 1.205367e-01 -1.229168e-02 
 1.208574e-01 -1.230623e-02 
 1.211782e-01 -1.232056e-02 
 1.214989e-01 -1.233457e-02 
 1.218196e-01 -1.234825e-02 
 1.221404e-01 -1.236162e-02 
 1.224611e-01 -1.237465e-02 
 1.227819e-01 -1.238774e-02 
 1.231026e-01 -1.240072e-02 
 1.234234e-01 -1.241371e-02 
 1.237441e-01 -1.242780e-02 
 1.240649e-01 -1.244195e-02 
 1.243856e-01 -1.245721e-02 
 1.247064e-01 -1.247347e-02 
 1.250271e-01 -1.249104e-02 
 1.253479e-01 -1.250950e-02 
 1.256686e-01 -1.252822e-02 
 1.259894e-01 -1.254847e-02 
 1.263101e-01 -1.256921e-02 
 1.266309e-01 -1.258972e-02 
 1.269517e-01 -1.260989e-02 
 1.272724e-01 -1.262942e-02 
 1.275932e-01 -1.264815e-02 
 1.279139e-01 -1.266600e-02 
 1.282347e-01 -1.268250e-02 
 1.285554e-01 -1.269772e-02 
 1.288762e-01 -1.271186e-02 
 1.291970e-01 -1.272511e-02 
 1.295177e-01 -1.273792e-02 
 1.298385e-01 -1.275010e-02 
 1.301592e-01 -1.276164e-02 
 1.304800e-01 -1.277269e-02 
 1.308007e-01 -1.278373e-02 
 1.311215e-01 -1.279536e-02 
 1.314422e-01 -1.280730e-02 
 1.317630e-01 -1.281931e-02 
 1.320838e-01 -1.283166e-02 
 1.324045e-01 -1.284421e-02 
 1.327253e-01 -1.285694e-02 
 1.330460e-01 -1.286946e-02 
 1.333668e-01 -1.288305e-02 
 1.336875e-01 -1.289420e-02 
 1.340083e-01 -1.290729e-02 
 1.343291e-01 -1.291899e-02 
 1.346498e-01 -1.293001e-02 
 1.349706e-01 -1.294028e-02 
 1.352913e-01 -1.294897e-02 
 1.356121e-01 -1.295627e-02 
 1.359329e-01 -1.296176e-02 
 1.362536e-01 -1.296544e-02 
 1.365744e-01 -1.296720e-02 
 1.368951e-01 -1.296675e-02 
 1.372159e-01 -1.296438e-02 
 1.375367e-01 -1.296035e-02 
 1.378574e-01 -1.295556e-02 
 1.381782e-01 -1.294877e-02 
 1.384989e-01 -1.294199e-02 
 1.388197e-01 -1.293368e-02 
 1.391405e-01 -1.292519e-02 
 1.394612e-01 -1.291563e-02 
 1.397820e-01 -1.290634e-02 
 1.401027e-01 -1.289569e-02 
 1.404235e-01 -1.288544e-02 
 1.407442e-01 -1.287413e-02 
 1.410650e-01 -1.286305e-02 
 1.413858e-01 -1.285178e-02 
 1.417065e-01 -1.284088e-02 
 1.420273e-01 -1.282958e-02 
 1.423480e-01 -1.281893e-02 
 1.426688e-01 -1.280832e-02 
 1.429896e-01 -1.279848e-02 
 1.433103e-01 -1.278963e-02 
 1.436311e-01 -1.278048e-02 
 1.439519e-01 -1.277225e-02 
 1.442726e-01 -1.276457e-02 
 1.445934e-01 -1.275741e-02 
 1.449141e-01 -1.275076e-02 
 1.452349e-01 -1.274371e-02 
 1.455557e-01 -1.273710e-02 
 1.458764e-01 -1.272997e-02 
 1.461972e-01 -1.272250e-02 
 1.465179e-01 -1.271411e-02 
 1.468387e-01 -1.270531e-02 
 1.471594e-01 -1.269554e-02 
 1.474802e-01 -1.268561e-02 
 1.478010e-01 -1.267542e-02 
 1.481217e-01 -1.266545e-02 
 1.484425e-01 -1.265683e-02 
 1.487632e-01 -1.264886e-02 
 1.490840e-01 -1.264236e-02 
 1.494047e-01 -1.263666e-02 
 1.497255e-01 -1.263284e-02 
 1.500462e-01 -1.263067e-02 
 1.503670e-01 -1.262965e-02 
 1.506877e-01 -1.263034e-02 
 1.510085e-01 -1.263252e-02 
 1.513292e-01 -1.263596e-02 
 1.516500e-01 -1.264065e-02 
 1.519708e-01 -1.264633e-02 
 1.522915e-01 -1.265300e-02 
 1.526123e-01 -1.265982e-02 
 1.529330e-01 -1.266695e-02 
 1.532538e-01 -1.267428e-02 
 1.535746e-01 -1.268118e-02 
 1.538953e-01 -1.268711e-02 
 1.542161e-01 -1.269249e-02 
 1.545368e-01 -1.269664e-02 
 1.548576e-01 -1.270047e-02 
 1.551784e-01 -1.270324e-02 
 1.554991e-01 -1.270515e-02 
 1.558199e-01 -1.270654e-02 
 1.561406e-01 -1.270722e-02 
 1.564614e-01 -1.270742e-02 
 1.567821e-01 -1.270678e-02 
 1.571029e-01 -1.270583e-02 
 1.574237e-01 -1.270434e-02 
 1.577444e-01 -1.270312e-02 
 1.580652e-01 -1.270163e-02 
 1.583859e-01 -1.270002e-02 
 1.587067e-01 -1.269840e-02 
 1.590274e-01 -1.269674e-02 
 1.593482e-01 -1.269464e-02 
 1.596690e-01 -1.269239e-02 
 1.599897e-01 -1.268973e-02 
 1.603105e-01 -1.268734e-02 
 1.606312e-01 -1.268401e-02 
 1.609520e-01 -1.268041e-02 
 1.612727e-01 -1.267539e-02 
 1.615935e-01 -1.266974e-02 
 1.619143e-01 -1.266300e-02 
 1.622350e-01 -1.265582e-02 
 1.625558e-01 -1.264753e-02 
 1.628765e-01 -1.263825e-02 
 1.631973e-01 -1.262748e-02 
 1.635180e-01 -1.261587e-02 
 1.638388e-01 -1.260295e-02 
 1.641596e-01 -1.258804e-02 
 1.644803e-01 -1.257142e-02 
 1.648011e-01 -1.255290e-02 
 1.651218e-01 -1.253207e-02 
 1.654426e-01 -1.250881e-02 
 1.657633e-01 -1.248379e-02 
 1.660841e-01 -1.245689e-02 
 1.664048e-01 -1.242835e-02 
 1.667256e-01 -1.239854e-02 
 1.670463e-01 -1.236844e-02 
 1.673671e-01 -1.233791e-02 
 1.676878e-01 -1.230747e-02 
 1.680086e-01 -1.227678e-02 
 1.683293e-01 -1.224614e-02 
 1.686501e-01 -1.221571e-02 
 1.689708e-01 -1.218581e-02 
 1.692916e-01 -1.215641e-02 
 1.696123e-01 -1.212691e-02 
 1.699331e-01 -1.209804e-02 
 1.702538e-01 -1.206942e-02 
 1.705746e-01 -1.204119e-02 
 1.708953e-01 -1.201338e-02 
 1.712161e-01 -1.198555e-02 
 1.715368e-01 -1.195818e-02 
 1.718576e-01 -1.193079e-02 
 1.721783e-01 -1.190364e-02 
 1.724990e-01 -1.187649e-02 
 1.728198e-01 -1.184942e-02 
 1.731405e-01 -1.182190e-02 
 1.734613e-01 -1.179457e-02 
 1.737820e-01 -1.176777e-02 
 1.741028e-01 -1.174185e-02 
 1.744235e-01 -1.171669e-02 
 1.747443e-01 -1.169281e-02 
 1.750650e-01 -1.167016e-02 
 1.753857e-01 -1.164921e-02 
 1.757065e-01 -1.163020e-02 
 1.760272e-01 -1.161277e-02 
 1.763480e-01 -1.159698e-02 
 1.766687e-01 -1.158295e-02 
 1.769895e-01 -1.157081e-02 
 1.773102e-01 -1.156051e-02 
 1.776309e-01 -1.155145e-02 
 1.779517e-01 -1.154373e-02 
 1.782724e-01 -1.153760e-02 
 1.785932e-01 -1.153251e-02 
 1.789139e-01 -1.152901e-02 
 1.792347e-01 -1.152625e-02 
 1.795554e-01 -1.152458e-02 
 1.798761e-01 -1.152380e-02 
 1.801969e-01 -1.152430e-02 
 1.805176e-01 -1.152539e-02 
 1.808384e-01 -1.152788e-02 
 1.811591e-01 -1.153112e-02 
 1.814799e-01 -1.153520e-02 
 1.818006e-01 -1.153976e-02 
 1.821214e-01 -1.154501e-02 
 1.824421e-01 -1.155075e-02 
 1.827629e-01 -1.155703e-02 
 1.830836e-01 -1.156371e-02 
 1.834044e-01 -1.157012e-02 
 1.837251e-01 -1.157675e-02 
 1.840459e-01 -1.158239e-02 
 1.843666e-01 -1.158817e-02 
 1.846874e-01 -1.159285e-02 
 1.850081e-01 -1.159707e-02 
 1.853289e-01 -1.160052e-02 
 1.856497e-01 -1.160356e-02 
 1.859704e-01 -1.160619e-02 
 1.862912e-01 -1.160839e-02 
 1.866119e-01 -1.161064e-02 
 1.869327e-01 -1.161284e-02 
 1.872534e-01 -1.161516e-02 
 1.875742e-01 -1.161787e-02 
 1.878949e-01 -1.162055e-02 
 1.882157e-01 -1.162317e-02 
 1.885364e-01 -1.162537e-02 
 1.888572e-01 -1.162715e-02 
 1.891779e-01 -1.162819e-02 
 1.894987e-01 -1.162879e-02 
 1.898194e-01 -1.162870e-02 
 1.901402e-01 -1.162753e-02 
 1.904610e-01 -1.162557e-02 
 1.907817e-01 -1.162235e-02 
 1.911025e-01 -1.161784e-02 
 1.914232e-01 -1.161182e-02 
 1.917440e-01 -1.160461e-02 
 1.920647e-01 -1.159598e-02 
 1.923855e-01 -1.158641e-02 
 1.927062e-01 -1.157597e-02 
 1.930270e-01 -1.156564e-02 
 1.933477e-01 -1.155490e-02 
 1.936685e-01 -1.154477e-02 
 1.939892e-01 -1.153485e-02 
 1.943100e-01 -1.152599e-02 
 1.946307e-01 -1.151764e-02 
 1.949515e-01 -1.151052e-02 
 1.952722e-01 -1.150401e-02 
 1.955930e-01 -1.149861e-02 
 1.959137e-01 -1.149362e-02 
 1.962345e-01 -1.148982e-02 
 1.965552e-01 -1.148658e-02 
 1.968760e-01 -1.148408e-02 
 1.971967e-01 -1.148200e-02 
 1.975175e-01 -1.148015e-02 
 1.978382e-01 -1.147864e-02 
 1.981589e-01 -1.147754e-02 
 1.984797e-01 -1.147637e-02 
 1.988004e-01 -1.147544e-02 
 1.991212e-01 -1.147480e-02 
 1.994419e-01 -1.147450e-02 
 1.997627e-01 -1.147579e-02 
 2.000834e-01 -1.147824e-02 
 2.004041e-01 -1.148149e-02 
 2.007249e-01 -1.148644e-02 
 2.010456e-01 -1.149210e-02 
 2.013663e-01 -1.149966e-02 
 2.016871e-01 -1.150766e-02 
 2.020078e-01 -1.151705e-02 
 2.023285e-01 -1.152646e-02 
 2.026493e-01 -1.153683e-02 
 2.029700e-01 -1.154750e-02 
 2.032907e-01 -1.155901e-02 
 2.036115e-01 -1.157031e-02 
 2.039322e-01 -1.158248e-02 
 2.042529e-01 -1.159496e-02 
 2.045737e-01 -1.160827e-02 
 2.048944e-01 -1.162278e-02 
 2.052151e-01 -1.163752e-02 
 2.055358e-01 -1.165356e-02 
 2.058566e-01 -1.167053e-02 
 2.061773e-01 -1.168859e-02 
 2.064980e-01 -1.170755e-02 
 2.068188e-01 -1.172714e-02 
 2.071395e-01 -1.174709e-02 
 2.074602e-01 -1.176730e-02 
 2.077810e-01 -1.178706e-02 
 2.081017e-01 -1.180636e-02 
 2.084224e-01 -1.182497e-02 
 2.087432e-01 -1.184292e-02 
 2.090639e-01 -1.185973e-02 
 2.093846e-01 -1.187578e-02 
 2.097054e-01 -1.189066e-02 
 2.100261e-01 -1.190454e-02 
 2.103468e-01 -1.191708e-02 
 2.106676e-01 -1.192791e-02 
 2.109883e-01 -1.193713e-02 
 2.113090e-01 -1.194506e-02 
 2.116297e-01 -1.195138e-02 
 2.119505e-01 -1.195667e-02 
 2.122712e-01 -1.196091e-02 
 2.125919e-01 -1.196463e-02 
 2.129127e-01 -1.196780e-02 
 2.132334e-01 -1.197126e-02 
 2.135541e-01 -1.197467e-02 
 2.138749e-01 -1.197809e-02 
 2.141956e-01 -1.198130e-02 
 2.145164e-01 -1.198411e-02 
 2.148371e-01 -1.198628e-02 
 2.151578e-01 -1.198766e-02 
 2.154786e-01 -1.198802e-02 
 2.157993e-01 -1.198726e-02 
 2.161200e-01 -1.198520e-02 
 2.164408e-01 -1.198212e-02 
 2.167615e-01 -1.197756e-02 
 2.170822e-01 -1.197152e-02 
 2.174030e-01 -1.196383e-02 
 2.177237e-01 -1.195457e-02 
 2.180444e-01 -1.194390e-02 
 2.183652e-01 -1.193225e-02 
 2.186859e-01 -1.191953e-02 
 2.190066e-01 -1.190617e-02 
 2.193274e-01 -1.189221e-02 
 2.196481e-01 -1.187835e-02 
 2.199688e-01 -1.186438e-02 
 2.202896e-01 -1.185089e-02 
 2.206103e-01 -1.183746e-02 
 2.209310e-01 -1.182455e-02 
 2.212518e-01 -1.181157e-02 
 2.215725e-01 -1.179888e-02 
 2.218932e-01 -1.178634e-02 
 2.222140e-01 -1.177402e-02 
 2.225347e-01 -1.176214e-02 
 2.228555e-01 -1.175104e-02 
 2.231762e-01 -1.174028e-02 
 2.234969e-01 -1.173034e-02 
 2.238177e-01 -1.172136e-02 
 2.241384e-01 -1.171333e-02 
 2.244592e-01 -1.170646e-02 
 2.247799e-01 -1.170046e-02 
 2.251007e-01 -1.169597e-02 
 2.254214e-01 -1.169240e-02 
 2.257421e-01 -1.168986e-02 
 2.260629e-01 -1.168813e-02 
 2.263836e-01 -1.168728e-02 
 2.267044e-01 -1.168676e-02 
 2.270251e-01 -1.168681e-02 
 2.273459e-01 -1.168662e-02 
 2.276666e-01 -1.168678e-02 
 2.279873e-01 -1.168734e-02 
 2.283081e-01 -1.168807e-02 
 2.286288e-01 -1.168950e-02 
 2.289496e-01 -1.169188e-02 
 2.292703e-01 -1.169489e-02 
 2.295910e-01 -1.169866e-02 
 2.299118e-01 -1.170350e-02 
 2.302325e-01 -1.170901e-02 
 2.305533e-01 -1.171570e-02 
 2.308740e-01 -1.172337e-02 
 2.311948e-01 -1.173222e-02 
 2.315155e-01 -1.174223e-02 
 2.318362e-01 -1.175373e-02 
 2.321570e-01 -1.176639e-02 
 2.324777e-01 -1.178095e-02 
 2.327985e-01 -1.179663e-02 
 2.331192e-01 -1.181408e-02 
 2.334400e-01 -1.183196e-02 
 2.337607e-01 -1.185122e-02 
 2.340815e-01 -1.187055e-02 
 2.344022e-01 -1.189019e-02 
 2.347230e-01 -1.190942e-02 
 2.350437e-01 -1.192852e-02 
 2.353644e-01 -1.194679e-02 
 2.356852e-01 -1.196463e-02 
