         time tilt_beam_... 
------------- ------------- 
 3.229886e-05 -4.983643e-02 
 3.552875e-04 -4.984483e-02 
 6.782761e-04 -4.985335e-02 
 1.001265e-03 -4.986199e-02 
 1.324253e-03 -4.987075e-02 
 1.647242e-03 -4.987961e-02 
 1.970231e-03 -4.988858e-02 
 2.293219e-03 -4.989763e-02 
 2.616208e-03 -4.990676e-02 
 2.939196e-03 -4.991596e-02 
 3.262185e-03 -4.992523e-02 
 3.585174e-03 -4.993456e-02 
 3.908162e-03 -4.994392e-02 
 4.231151e-03 -4.995333e-02 
 4.554140e-03 -4.996277e-02 
 4.877128e-03 -4.997223e-02 
 5.200117e-03 -4.998170e-02 
 5.523105e-03 -4.999117e-02 
 5.846094e-03 -5.000064e-02 
 6.169083e-03 -5.001010e-02 
 6.492071e-03 -5.001953e-02 
 6.815060e-03 -5.002893e-02 
 7.138049e-03 -5.003829e-02 
 7.461037e-03 -5.004761e-02 
 7.784026e-03 -5.005686e-02 
 8.107015e-03 -5.006605e-02 
 8.430003e-03 -5.007517e-02 
 8.752992e-03 -5.008420e-02 
 9.075980e-03 -5.009315e-02 
 9.398969e-03 -5.010200e-02 
 9.721958e-03 -5.011074e-02 
 1.004495e-02 -5.011937e-02 
 1.036794e-02 -5.012787e-02 
 1.069092e-02 -5.013625e-02 
 1.101391e-02 -5.014449e-02 
 1.133690e-02 -5.015258e-02 
 1.165989e-02 -5.016052e-02 
 1.198288e-02 -5.016830e-02 
 1.230587e-02 -5.017591e-02 
 1.262886e-02 -5.018335e-02 
 1.295184e-02 -5.019062e-02 
 1.327483e-02 -5.019769e-02 
 1.359782e-02 -5.020458e-02 
 1.392081e-02 -5.021127e-02 
 1.424380e-02 -5.021776e-02 
 1.456679e-02 -5.022404e-02 
 1.488978e-02 -5.023010e-02 
 1.521277e-02 -5.023594e-02 
 1.553575e-02 -5.024156e-02 
 1.585874e-02 -5.024695e-02 
 1.618173e-02 -5.025211e-02 
 1.650472e-02 -5.025703e-02 
 1.682771e-02 -5.026171e-02 
 1.715070e-02 -5.026614e-02 
 1.747369e-02 -5.027033e-02 
 1.779667e-02 -5.027426e-02 
 1.811966e-02 -5.027793e-02 
 1.844265e-02 -5.028134e-02 
 1.876564e-02 -5.028449e-02 
 1.908863e-02 -5.028737e-02 
 1.941162e-02 -5.028998e-02 
 1.973461e-02 -5.029232e-02 
 2.005760e-02 -5.029439e-02 
 2.038058e-02 -5.029618e-02 
 2.070357e-02 -5.029770e-02 
 2.102656e-02 -5.029893e-02 
 2.134955e-02 -5.029989e-02 
 2.167254e-02 -5.030057e-02 
 2.199553e-02 -5.030096e-02 
 2.231852e-02 -5.030107e-02 
 2.264151e-02 -5.030090e-02 
 2.296449e-02 -5.030044e-02 
 2.328748e-02 -5.029969e-02 
 2.361047e-02 -5.029866e-02 
 2.393346e-02 -5.029735e-02 
 2.425645e-02 -5.029576e-02 
 2.457944e-02 -5.029388e-02 
 2.490243e-02 -5.029172e-02 
 2.522542e-02 -5.028927e-02 
 2.554840e-02 -5.028655e-02 
 2.587139e-02 -5.028355e-02 
 2.619438e-02 -5.028027e-02 
 2.651737e-02 -5.027672e-02 
 2.684036e-02 -5.027289e-02 
 2.716335e-02 -5.026880e-02 
 2.748634e-02 -5.026444e-02 
 2.780932e-02 -5.025981e-02 
 2.813231e-02 -5.025493e-02 
 2.845530e-02 -5.024979e-02 
 2.877829e-02 -5.024439e-02 
