         time joist_s2_s... 
------------- ------------- 
 1.988478e-04 -1.228589e-07 
 5.965434e-04 -1.234913e-07 
 9.942391e-04 -1.241668e-07 
 1.391935e-03 -1.248737e-07 
 1.789630e-03 -1.255942e-07 
 2.187326e-03 -1.263126e-07 
 2.585022e-03 -1.270286e-07 
 2.982717e-03 -1.276557e-07 
 3.380413e-03 -1.283539e-07 
 3.778108e-03 -1.290490e-07 
 4.175804e-03 -1.297429e-07 
 4.573500e-03 -1.304238e-07 
 4.971195e-03 -1.311144e-07 
 5.368891e-03 -1.318029e-07 
 5.766587e-03 -1.324837e-07 
 6.164282e-03 -1.331517e-07 
 6.561978e-03 -1.338057e-07 
 6.959673e-03 -1.344483e-07 
 7.357369e-03 -1.350813e-07 
 7.755065e-03 -1.354341e-07 
 8.152760e-03 -1.354122e-07 
 8.550456e-03 -1.347929e-07 
 8.948152e-03 -1.342590e-07 
 9.345847e-03 -1.331083e-07 
 9.743543e-03 -1.333242e-07 
 1.014124e-02 -1.322811e-07 
 1.053893e-02 -1.319125e-07 
 1.093663e-02 -1.319306e-07 
 1.133433e-02 -1.306404e-07 
 1.173202e-02 -1.306250e-07 
 1.212972e-02 -1.305767e-07 
 1.252741e-02 -1.305011e-07 
 1.292511e-02 -1.303960e-07 
 1.332280e-02 -1.302512e-07 
 1.372050e-02 -1.300657e-07 
 1.411819e-02 -1.298374e-07 
 1.451589e-02 -1.295697e-07 
 1.491359e-02 -1.292662e-07 
 1.531128e-02 -1.289240e-07 
 1.570898e-02 -1.285368e-07 
 1.610667e-02 -1.280985e-07 
 1.650437e-02 -1.276060e-07 
 1.690206e-02 -1.270618e-07 
 1.729976e-02 -1.264766e-07 
 1.769746e-02 -1.258763e-07 
 1.809515e-02 -1.252660e-07 
 1.849285e-02 -1.246479e-07 
 1.889054e-02 -1.240298e-07 
 1.928824e-02 -1.234171e-07 
 1.968593e-02 -1.229771e-07 
 2.008363e-02 -1.227459e-07 
 2.048132e-02 -1.223303e-07 
 2.087902e-02 -1.222341e-07 
 2.127672e-02 -1.215530e-07 
 2.167441e-02 -1.207515e-07 
 2.207211e-02 -1.199219e-07 
 2.246980e-02 -1.191125e-07 
 2.286750e-02 -1.182202e-07 
 2.326519e-02 -1.172526e-07 
 2.366289e-02 -1.162039e-07 
 2.406059e-02 -1.151164e-07 
 2.445828e-02 -1.139623e-07 
 2.485598e-02 -1.127660e-07 
 2.525367e-02 -1.115333e-07 
 2.565137e-02 -1.103689e-07 
 2.604906e-02 -1.093939e-07 
 2.644676e-02 -1.082840e-07 
 2.684445e-02 -1.076856e-07 
 2.724215e-02 -1.068069e-07 
 2.763985e-02 -1.062648e-07 
 2.803754e-02 -1.054265e-07 
 2.843524e-02 -1.054118e-07 
 2.883293e-02 -1.041292e-07 
 2.923063e-02 -1.033427e-07 
 2.962832e-02 -1.032527e-07 
 3.002602e-02 -1.022110e-07 
 3.042372e-02 -1.008012e-07 
 3.082141e-02 -1.001746e-07 
 3.121911e-02 -9.925819e-08 
 3.161680e-02 -9.859510e-08 
 3.201450e-02 -9.745312e-08 
 3.241219e-02 -9.633481e-08 
 3.280989e-02 -9.524227e-08 
 3.320758e-02 -9.457933e-08 
 3.360528e-02 -9.357401e-08 
 3.400298e-02 -9.257479e-08 
 3.440067e-02 -9.185698e-08 
 3.479837e-02 -9.088294e-08 
 3.519606e-02 -9.010592e-08 
 3.559376e-02 -8.875011e-08 
 3.599145e-02 -8.761769e-08 
 3.638915e-02 -8.604997e-08 
 3.678685e-02 -8.489119e-08 
 3.718454e-02 -8.321998e-08 
 3.758224e-02 -8.150075e-08 
 3.797993e-02 -7.972156e-08 
 3.837763e-02 -7.791287e-08 
 3.877532e-02 -7.656683e-08 
 3.917302e-02 -7.569319e-08 
 3.957071e-02 -7.391944e-08 
 3.996841e-02 -7.221028e-08 
 4.036611e-02 -7.041482e-08 
 4.076380e-02 -6.980357e-08 
 4.116150e-02 -6.803463e-08 
 4.155919e-02 -6.644643e-08 
 4.195689e-02 -6.540409e-08 
 4.235458e-02 -6.502177e-08 
 4.275228e-02 -6.381867e-08 
 4.314998e-02 -6.303372e-08 
 4.354767e-02 -6.254682e-08 
 4.394537e-02 -6.278413e-08 
 4.434306e-02 -6.167348e-08 
 4.474076e-02 -6.189247e-08 
 4.513845e-02 -6.137020e-08 
 4.553615e-02 -6.159212e-08 
 4.593385e-02 -6.140574e-08 
 4.633154e-02 -6.019000e-08 
 4.672924e-02 -6.099922e-08 
 4.712693e-02 -6.243616e-08 
 4.752463e-02 -6.251839e-08 
 4.792232e-02 -6.145426e-08 
 4.832002e-02 -6.070209e-08 
 4.871771e-02 -6.444981e-08 
 4.911541e-02 -6.504755e-08 
 4.951311e-02 -6.414142e-08 
 4.991080e-02 -6.324571e-08 
 5.030850e-02 -6.338335e-08 
 5.070619e-02 -6.253481e-08 
 5.110389e-02 -6.287220e-08 
 5.150158e-02 -6.208791e-08 
 5.189928e-02 -6.150705e-08 
 5.229698e-02 -6.225126e-08 
 5.269467e-02 -6.295553e-08 
 5.309237e-02 -6.395007e-08 
 5.349006e-02 -6.334957e-08 
 5.388776e-02 -6.276236e-08 
 5.428545e-02 -6.487758e-08 
 5.468315e-02 -6.432478e-08 
 5.508084e-02 -6.243540e-08 
 5.547854e-02 -6.188077e-08 
 5.587624e-02 -6.095298e-08 
 5.627393e-02 -6.003567e-08 
 5.667163e-02 -5.956741e-08 
 5.706932e-02 -5.905567e-08 
 5.746702e-02 -5.803960e-08 
 5.786471e-02 -5.750519e-08 
 5.826241e-02 -4.866066e-08 
 5.866011e-02 -4.808420e-08 
 5.905780e-02 -4.747186e-08 
 5.945550e-02 -4.678226e-08 
 5.985319e-02 -4.604492e-08 
 6.025089e-02 -4.527049e-08 
 6.064858e-02 -4.444076e-08 
 6.104628e-02 -4.356931e-08 
 6.144397e-02 -4.267897e-08 
 6.184167e-02 -4.178757e-08 
 6.223937e-02 -4.092520e-08 
 6.263706e-02 -4.011159e-08 
 6.303476e-02 -3.933295e-08 
 6.343245e-02 -3.860935e-08 
 6.383015e-02 -3.794037e-08 
 6.422784e-02 -3.731326e-08 
 6.462554e-02 -3.673113e-08 
 6.502324e-02 -3.619128e-08 
 6.542093e-02 -3.581136e-08 
 6.581863e-02 -3.555840e-08 
 6.621632e-02 -3.551697e-08 
 6.661402e-02 -3.560177e-08 
 6.701171e-02 -3.560247e-08 
 6.740941e-02 -3.579139e-08 
 6.780710e-02 -3.571178e-08 
 6.820480e-02 -3.617811e-08 
 6.860250e-02 -3.570657e-08 
 6.900019e-02 -3.590320e-08 
 6.939789e-02 -3.585013e-08 
 6.979558e-02 -3.554088e-08 
 7.019328e-02 -3.494998e-08 
 7.059097e-02 -3.461933e-08 
 7.098867e-02 -3.399110e-08 
 7.138637e-02 -3.330928e-08 
 7.178406e-02 -3.257977e-08 
 7.218176e-02 -3.179759e-08 
 7.257945e-02 -3.093031e-08 
 7.297715e-02 -2.999451e-08 
 7.337484e-02 -2.898668e-08 
 7.377254e-02 -2.787787e-08 
 7.417023e-02 -2.669376e-08 
 7.456793e-02 -2.544419e-08 
 7.496563e-02 -2.415176e-08 
 7.536332e-02 -2.283530e-08 
 7.576102e-02 -2.149630e-08 
 7.615871e-02 -2.015870e-08 
 7.655641e-02 -1.880910e-08 
 7.695410e-02 -1.777109e-08 
 7.735180e-02 -1.717868e-08 
 7.774950e-02 -1.649297e-08 
 7.814719e-02 -1.612506e-08 
 7.854489e-02 -1.633193e-08 
 7.894258e-02 -1.589148e-08 
 7.934028e-02 -1.623928e-08 
 7.973797e-02 -1.593607e-08 
 8.013567e-02 -1.605156e-08 
 8.053336e-02 -1.562684e-08 
 8.093106e-02 -1.459428e-08 
 8.132876e-02 -1.406204e-08 
 8.172645e-02 -1.306317e-08 
 8.212415e-02 -1.207982e-08 
 8.252184e-02 -1.111223e-08 
 8.291954e-02 -1.015806e-08 
 8.331723e-02 -9.214564e-09 
 8.371493e-02 -8.766049e-09 
 8.411263e-02 -8.917456e-09 
 8.451032e-02 -8.578734e-09 
 8.490802e-02 -9.276138e-09 
 8.530571e-02 -8.821374e-09 
 8.570341e-02 -9.411587e-09 
 8.610110e-02 -9.348736e-09 
 8.649880e-02 -1.062025e-08 
 8.689649e-02 -1.075155e-08 
 8.729419e-02 -1.138893e-08 
 8.769189e-02 -1.163706e-08 
 8.808958e-02 -1.079654e-08 
 8.848728e-02 -1.432927e-08 
 8.888497e-02 -1.349244e-08 
 8.928267e-02 -1.353385e-08 
 8.968036e-02 -1.375650e-08 
 9.007806e-02 -1.288433e-08 
 9.047576e-02 -1.199872e-08 
 9.087345e-02 -1.109418e-08 
 9.127115e-02 -1.015410e-08 
 9.166884e-02 -9.174966e-09 
 9.206654e-02 -8.158362e-09 
 9.246423e-02 -7.080622e-09 
 9.286193e-02 -5.930748e-09 
 9.325962e-02 -4.733250e-09 
 9.365732e-02 -3.442092e-09 
 9.405502e-02 -2.106403e-09 
 9.445271e-02 -6.913334e-10 
 9.485041e-02  7.681618e-10 
 9.524810e-02  2.200179e-09 
 9.564580e-02  3.606515e-09 
 9.604349e-02  4.980164e-09 
 9.644119e-02  5.686729e-09 
 9.683889e-02  6.868026e-09 
 9.723658e-02  7.306765e-09 
 9.763428e-02  7.796211e-09 
 9.803197e-02  7.792898e-09 
 9.842967e-02  6.877883e-09 
 9.882736e-02  7.410814e-09 
 9.922506e-02  6.034788e-09 
 9.962275e-02  5.864743e-09 
 1.000205e-01  2.993817e-09 
 1.004181e-01  5.197436e-09 
 1.008158e-01  7.253137e-09 
 1.012135e-01  1.149819e-08 
 1.016112e-01  1.206133e-08 
 1.020089e-01  1.233326e-08 
 1.024066e-01  1.381669e-08 
 1.028043e-01  1.449285e-08 
 1.032020e-01  1.481628e-08 
 1.035997e-01  1.415842e-08 
 1.039974e-01  1.403535e-08 
 1.043951e-01  1.457547e-08 
 1.047928e-01  1.391215e-08 
 1.051905e-01  1.355839e-08 
 1.055882e-01  1.399625e-08 
 1.059859e-01  1.356884e-08 
 1.063836e-01  1.267753e-08 
 1.067813e-01  1.244199e-08 
 1.071790e-01  1.238985e-08 
 1.075767e-01  1.284749e-08 
 1.079744e-01  1.315824e-08 
 1.083721e-01  1.072165e-08 
 1.087698e-01  1.110495e-08 
 1.091674e-01  1.017384e-08 
 1.095651e-01  1.039880e-08 
 1.099628e-01  2.581605e-09 
 1.103605e-01 -3.218867e-09 
 1.107582e-01 -2.978649e-09 
 1.111559e-01 -2.740515e-09 
 1.115536e-01 -3.678493e-09 
 1.119513e-01 -3.466137e-09 
 1.123490e-01 -3.367826e-09 
 1.127467e-01 -3.195834e-09 
 1.131444e-01 -3.041049e-09 
 1.135421e-01 -2.911153e-09 
 1.139398e-01 -2.816316e-09 
 1.143375e-01 -2.845772e-09 
 1.147352e-01 -2.827703e-09 
 1.151329e-01 -2.833798e-09 
 1.155306e-01 -2.860690e-09 
 1.159283e-01 -2.905651e-09 
 1.163260e-01 -2.965262e-09 
 1.167237e-01 -3.031564e-09 
 1.171214e-01 -3.106214e-09 
 1.175191e-01 -3.187038e-09 
 1.179168e-01 -3.275555e-09 
 1.183144e-01 -3.377534e-09 
 1.187121e-01 -3.486981e-09 
 1.191098e-01 -3.605590e-09 
 1.195075e-01 -3.749100e-09 
 1.199052e-01 -3.874431e-09 
 1.203029e-01 -4.014975e-09 
 1.207006e-01 -4.181927e-09 
 1.210983e-01 -4.332027e-09 
 1.214960e-01 -4.442411e-09 
 1.218937e-01 -4.721329e-09 
 1.222914e-01 -4.828906e-09 
 1.226891e-01 -5.034974e-09 
 1.230868e-01 -5.163022e-09 
 1.234845e-01 -5.373485e-09 
 1.238822e-01 -5.790387e-09 
 1.242799e-01 -5.954660e-09 
 1.246776e-01 -6.139825e-09 
 1.250753e-01 -6.338255e-09 
 1.254730e-01 -6.547294e-09 
 1.258707e-01 -6.765529e-09 
 1.262684e-01 -6.994238e-09 
 1.266661e-01 -7.236191e-09 
 1.270638e-01 -7.493981e-09 
 1.274614e-01 -7.773161e-09 
 1.278591e-01 -8.076750e-09 
 1.282568e-01 -8.411732e-09 
 1.286545e-01 -8.774623e-09 
 1.290522e-01 -9.167477e-09 
 1.294499e-01 -9.506432e-09 
 1.298476e-01 -9.820213e-09 
 1.302453e-01 -9.938023e-09 
 1.306430e-01 -1.010488e-08 
 1.310407e-01 -1.020437e-08 
 1.314384e-01 -1.008879e-08 
 1.318361e-01 -1.020802e-08 
 1.322338e-01 -9.971684e-09 
 1.326315e-01 -1.002131e-08 
 1.330292e-01 -9.819010e-09 
 1.334269e-01 -9.972854e-09 
 1.338246e-01 -9.600251e-09 
 1.342223e-01 -9.876540e-09 
 1.346200e-01 -1.001990e-08 
 1.350177e-01 -1.011506e-08 
 1.354154e-01 -1.034569e-08 
 1.358131e-01 -1.053129e-08 
 1.362108e-01 -1.066071e-08 
 1.366084e-01 -1.073163e-08 
 1.370061e-01 -1.074970e-08 
 1.374038e-01 -1.072547e-08 
 1.378015e-01 -1.063143e-08 
 1.381992e-01 -1.052491e-08 
 1.385969e-01 -1.040166e-08 
 1.389946e-01 -1.021437e-08 
 1.393923e-01 -1.012392e-08 
 1.397900e-01 -9.995394e-09 
 1.401877e-01 -9.898827e-09 
 1.405854e-01 -9.835591e-09 
 1.409831e-01 -9.813649e-09 
 1.413808e-01 -9.856896e-09 
 1.417785e-01 -9.955302e-09 
 1.421762e-01 -1.013930e-08 
 1.425739e-01 -1.038779e-08 
 1.429716e-01 -1.062934e-08 
 1.433693e-01 -1.093997e-08 
 1.437670e-01 -1.129124e-08 
 1.441647e-01 -1.156738e-08 
 1.445624e-01 -1.193222e-08 
 1.449601e-01 -1.230086e-08 
 1.453578e-01 -1.265241e-08 
 1.457554e-01 -1.287629e-08 
 1.461531e-01 -1.315171e-08 
 1.465508e-01 -1.339072e-08 
 1.469485e-01 -1.355512e-08 
 1.473462e-01 -1.367575e-08 
 1.477439e-01 -1.386733e-08 
 1.481416e-01 -1.370153e-08 
 1.485393e-01 -1.381034e-08 
 1.489370e-01 -1.345382e-08 
 1.493347e-01 -1.371838e-08 
 1.497324e-01 -1.325098e-08 
 1.501301e-01 -1.326660e-08 
 1.505278e-01 -1.331863e-08 
 1.509255e-01 -1.353786e-08 
 1.513232e-01 -1.372861e-08 
 1.517209e-01 -1.321679e-08 
 1.521186e-01 -1.345392e-08 
 1.525163e-01 -1.371142e-08 
 1.529140e-01 -1.399084e-08 
 1.533117e-01 -1.429835e-08 
 1.537094e-01 -1.462954e-08 
 1.541071e-01 -1.499664e-08 
 1.545048e-01 -1.542295e-08 
 1.549024e-01 -1.587219e-08 
 1.553001e-01 -1.635452e-08 
 1.556978e-01 -1.685839e-08 
 1.560955e-01 -1.737740e-08 
 1.564932e-01 -1.790620e-08 
 1.568909e-01 -1.844581e-08 
 1.572886e-01 -1.898497e-08 
 1.576863e-01 -1.954912e-08 
 1.580840e-01 -2.015502e-08 
 1.584817e-01 -2.081414e-08 
 1.588794e-01 -2.137244e-08 
 1.592771e-01 -2.211910e-08 
 1.596748e-01 -2.293131e-08 
 1.600725e-01 -2.342475e-08 
 1.604702e-01 -2.409253e-08 
 1.608679e-01 -2.504898e-08 
 1.612656e-01 -2.572886e-08 
 1.616633e-01 -2.678478e-08 
 1.620610e-01 -2.724030e-08 
 1.624587e-01 -2.829126e-08 
 1.628564e-01 -2.905694e-08 
 1.632541e-01 -3.017469e-08 
 1.636518e-01 -3.080636e-08 
 1.640494e-01 -3.148446e-08 
 1.644471e-01 -3.168603e-08 
 1.648448e-01 -3.220072e-08 
 1.652425e-01 -3.293864e-08 
 1.656402e-01 -3.318743e-08 
 1.660379e-01 -3.250379e-08 
 1.664356e-01 -3.261599e-08 
 1.668333e-01 -3.224443e-08 
 1.672310e-01 -3.263358e-08 
 1.676287e-01 -3.277414e-08 
 1.680264e-01 -3.205969e-08 
 1.684241e-01 -3.172688e-08 
 1.688218e-01 -3.207029e-08 
 1.692195e-01 -3.275725e-08 
 1.696172e-01 -3.267531e-08 
 1.700149e-01 -3.128904e-08 
 1.704126e-01 -3.187558e-08 
 1.708103e-01 -3.246195e-08 
 1.712080e-01 -3.305092e-08 
 1.716057e-01 -3.364735e-08 
 1.720034e-01 -3.429828e-08 
 1.724011e-01 -3.497941e-08 
 1.727988e-01 -3.570558e-08 
 1.731964e-01 -3.651867e-08 
 1.735941e-01 -3.738825e-08 
 1.739918e-01 -3.836212e-08 
 1.743895e-01 -3.947767e-08 
 1.747872e-01 -4.074142e-08 
 1.751849e-01 -4.208001e-08 
 1.755826e-01 -4.350583e-08 
 1.759803e-01 -4.501616e-08 
