         time joist_s1_s... 
------------- ------------- 
 1.988478e-04 -2.101051e-09 
 5.965434e-04 -1.963763e-09 
 9.942391e-04 -1.867576e-09 
 1.391935e-03 -1.794956e-09 
 1.789630e-03 -1.729111e-09 
 2.187326e-03 -1.658535e-09 
 2.585022e-03 -1.581770e-09 
 2.982717e-03 -1.506380e-09 
 3.380413e-03 -6.621265e-10 
 3.778108e-03  1.209709e-10 
 4.175804e-03  5.153254e-10 
 4.573500e-03  6.636469e-10 
 4.971195e-03  5.753787e-10 
 5.368891e-03  4.816107e-10 
 5.766587e-03  3.492964e-10 
 6.164282e-03  2.533673e-10 
 6.561978e-03  2.003087e-10 
 6.959673e-03  1.906594e-10 
 7.357369e-03  1.664141e-10 
 7.755065e-03  1.132762e-10 
 8.152760e-03  2.105031e-11 
 8.550456e-03  9.184777e-12 
 8.948152e-03 -2.339286e-11 
 9.345847e-03 -7.437007e-11 
 9.743543e-03 -1.432119e-10 
 1.014124e-02 -2.185518e-10 
 1.053893e-02 -2.879214e-10 
 1.093663e-02 -3.434254e-10 
 1.133433e-02 -3.832032e-10 
 1.173202e-02 -4.114716e-10 
 1.212972e-02 -4.380279e-10 
 1.252741e-02 -4.696286e-10 
 1.292511e-02 -5.034061e-10 
 1.332280e-02 -5.210765e-10 
 1.372050e-02 -5.134155e-10 
 1.411819e-02 -4.759692e-10 
 1.451589e-02 -4.059555e-10 
 1.491359e-02 -3.000246e-10 
 1.531128e-02 -1.535532e-10 
 1.570898e-02  3.362353e-11 
 1.610667e-02  2.519538e-10 
 1.650437e-02  4.831388e-10 
 1.690206e-02  7.044185e-10 
 1.729976e-02  8.958060e-10 
 1.769746e-02  1.047059e-09 
 1.809515e-02  1.242101e-09 
 1.849285e-02  1.420068e-09 
 1.889054e-02  1.538008e-09 
 1.928824e-02  1.642461e-09 
 1.968593e-02  1.692167e-09 
 2.008363e-02  1.728569e-09 
 2.048132e-02  1.767632e-09 
 2.087902e-02  1.804417e-09 
 2.127672e-02  1.826636e-09 
 2.167441e-02  1.819000e-09 
 2.207211e-02  1.769165e-09 
 2.246980e-02  1.670947e-09 
 2.286750e-02  1.525488e-09 
 2.326519e-02  1.088789e-09 
 2.366289e-02  4.476426e-10 
 2.406059e-02  4.673774e-11 
 2.445828e-02  0.000000e+00 
 2.485598e-02  0.000000e+00 
 2.525367e-02  0.000000e+00 
 2.565137e-02  0.000000e+00 
 2.604906e-02  0.000000e+00 
 2.644676e-02  0.000000e+00 
 2.684445e-02 -1.245620e-11 
 2.724215e-02 -1.019991e-10 
 2.763985e-02 -3.147275e-10 
 2.803754e-02 -6.966276e-10 
 2.843524e-02 -1.249527e-09 
 2.883293e-02 -1.839620e-09 
 2.923063e-02 -2.441587e-09 
 2.962832e-02 -3.050452e-09 
 3.002602e-02 -3.659507e-09 
 3.042372e-02 -4.260219e-09 
 3.082141e-02 -4.845695e-09 
 3.121911e-02 -5.413150e-09 
 3.161680e-02 -5.960659e-09 
 3.201450e-02 -6.480595e-09 
 3.241219e-02 -6.969730e-09 
 3.280989e-02 -7.479260e-09 
 3.320758e-02 -8.045073e-09 
 3.360528e-02 -8.640040e-09 
 3.400298e-02 -9.223500e-09 
 3.440067e-02 -9.835601e-09 
 3.479837e-02 -1.050215e-08 
 3.519606e-02 -1.123196e-08 
 3.559376e-02 -1.202420e-08 
 3.599145e-02 -1.287388e-08 
 3.638915e-02 -1.377076e-08 
 3.678685e-02 -1.470090e-08 
 3.718454e-02 -1.565083e-08 
 3.758224e-02 -1.388408e-08 
 3.797993e-02 -1.134407e-08 
 3.837763e-02 -1.012706e-08 
 3.877532e-02 -8.929542e-09 
 3.917302e-02 -8.423843e-09 
 3.957071e-02 -8.581639e-09 
 3.996841e-02 -8.912227e-09 
 4.036611e-02 -9.584232e-09 
 4.076380e-02 -1.023576e-08 
 4.116150e-02 -1.085531e-08 
 4.155919e-02 -1.144548e-08 
 4.195689e-02 -1.199290e-08 
 4.235458e-02 -1.250871e-08 
 4.275228e-02 -1.299662e-08 
 4.314998e-02 -1.346968e-08 
 4.354767e-02 -1.394544e-08 
 4.394537e-02 -1.439199e-08 
 4.434306e-02 -1.385189e-08 
 4.474076e-02 -1.177621e-08 
 4.513845e-02 -9.977373e-09 
 4.553615e-02 -9.088163e-09 
 4.593385e-02 -9.178162e-09 
 4.633154e-02 -9.229394e-09 
 4.672924e-02 -9.264098e-09 
 4.712693e-02 -9.289271e-09 
 4.752463e-02 -9.300887e-09 
 4.792232e-02 -9.286528e-09 
 4.832002e-02 -9.248722e-09 
 4.871771e-02 -9.191834e-09 
 4.911541e-02 -9.098237e-09 
 4.951311e-02 -8.944767e-09 
 4.991080e-02 -8.707093e-09 
 5.030850e-02 -8.368134e-09 
 5.070619e-02 -7.921212e-09 
 5.110389e-02 -7.369816e-09 
 5.150158e-02 -6.728384e-09 
 5.189928e-02 -6.017920e-09 
 5.229698e-02 -5.261722e-09 
 5.269467e-02 -4.480577e-09 
 5.309237e-02 -3.689869e-09 
 5.349006e-02 -2.898282e-09 
 5.388776e-02 -2.110749e-09 
 5.428545e-02 -1.307626e-09 
 5.468315e-02 -5.886424e-10 
 5.508084e-02 -4.381157e-11 
 5.547854e-02  3.253416e-10 
 5.587624e-02  6.017874e-10 
 5.627393e-02  6.685667e-10 
 5.667163e-02  6.816109e-10 
 5.706932e-02  6.251065e-10 
 5.746702e-02  5.067805e-10 
 5.786471e-02  3.701891e-10 
 5.826241e-02  2.363486e-10 
 5.866011e-02  1.226508e-10 
 5.905780e-02 -1.106441e-09 
 5.945550e-02 -2.128688e-09 
 5.985319e-02 -7.486179e-11 
 6.025089e-02  1.491927e-09 
 6.064858e-02  1.573688e-09 
 6.104628e-02  1.629789e-09 
 6.144397e-02  1.671157e-09 
 6.184167e-02  1.713395e-09 
 6.223937e-02  1.773525e-09 
 6.263706e-02  1.867982e-09 
 6.303476e-02  2.012193e-09 
 6.343245e-02  2.216955e-09 
 6.383015e-02  2.483636e-09 
 6.422784e-02  2.805576e-09 
 6.462554e-02  3.167648e-09 
 6.502324e-02  3.548426e-09 
 6.542093e-02  3.927201e-09 
 6.581863e-02  4.298933e-09 
 6.621632e-02  4.738211e-09 
 6.661402e-02  5.341934e-09 
 6.701171e-02  6.198825e-09 
 6.740941e-02  7.287186e-09 
 6.780710e-02  8.395798e-09 
 6.820480e-02  9.503969e-09 
 6.860250e-02  1.059348e-08 
 6.900019e-02  1.164781e-08 
 6.939789e-02  1.088154e-08 
 6.979558e-02  9.143200e-09 
 7.019328e-02  7.409835e-09 
 7.059097e-02  6.137080e-09 
 7.098867e-02  6.573044e-09 
 7.138637e-02  7.000091e-09 
 7.178406e-02  7.426431e-09 
 7.218176e-02  7.856691e-09 
 7.257945e-02  8.293834e-09 
 7.297715e-02  8.736320e-09 
 7.337484e-02  9.176270e-09 
 7.377254e-02  9.600165e-09 
 7.417023e-02  9.992758e-09 
 7.456793e-02  1.034183e-08 
 7.496563e-02  1.064609e-08 
 7.536332e-02  9.746203e-09 
 7.576102e-02  6.360261e-09 
 7.615871e-02  3.938593e-09 
 7.655641e-02  1.208148e-09 
 7.695410e-02  0.000000e+00 
 7.735180e-02  0.000000e+00 
 7.774950e-02  0.000000e+00 
 7.814719e-02  0.000000e+00 
 7.854489e-02  0.000000e+00 
 7.894258e-02  0.000000e+00 
 7.934028e-02  0.000000e+00 
 7.973797e-02  0.000000e+00 
 8.013567e-02  0.000000e+00 
 8.053336e-02  0.000000e+00 
 8.093106e-02  0.000000e+00 
 8.132876e-02  0.000000e+00 
 8.172645e-02  0.000000e+00 
 8.212415e-02  0.000000e+00 
 8.252184e-02  0.000000e+00 
 8.291954e-02  0.000000e+00 
 8.331723e-02  0.000000e+00 
 8.371493e-02  0.000000e+00 
 8.411263e-02  0.000000e+00 
 8.451032e-02  0.000000e+00 
 8.490802e-02  0.000000e+00 
