         time Top_Quarte... 
------------- ------------- 
 1.988478e-04  4.286709e-03 
 5.965434e-04  4.295004e-03 
 9.942391e-04  4.302075e-03 
 1.391935e-03  4.308544e-03 
 1.789630e-03  4.315512e-03 
 2.187326e-03  4.323314e-03 
 2.585022e-03  4.330361e-03 
 2.982717e-03  4.338151e-03 
 3.380413e-03  4.346247e-03 
 3.778108e-03  4.353291e-03 
 4.175804e-03  4.357337e-03 
 4.573500e-03  4.359645e-03 
 4.971195e-03  4.359290e-03 
 5.368891e-03  4.357230e-03 
 5.766587e-03  4.354561e-03 
 6.164282e-03  4.353211e-03 
 6.561978e-03  4.353314e-03 
 6.959673e-03  4.354587e-03 
 7.357369e-03  4.357176e-03 
 7.755065e-03  4.358946e-03 
 8.152760e-03  4.359546e-03 
 8.550456e-03  4.358111e-03 
 8.948152e-03  4.355781e-03 
 9.345847e-03  4.353366e-03 
 9.743543e-03  4.350098e-03 
 1.014124e-02  4.346393e-03 
 1.053893e-02  4.342139e-03 
 1.093663e-02  4.337924e-03 
 1.133433e-02  4.333822e-03 
 1.173202e-02  4.329355e-03 
 1.212972e-02  4.324125e-03 
 1.252741e-02  4.316335e-03 
 1.292511e-02  4.305761e-03 
 1.332280e-02  4.293286e-03 
 1.372050e-02  4.279142e-03 
 1.411819e-02  4.264648e-03 
 1.451589e-02  4.250414e-03 
 1.491359e-02  4.237500e-03 
 1.531128e-02  4.224841e-03 
 1.570898e-02  4.213278e-03 
 1.610667e-02  4.204015e-03 
 1.650437e-02  4.196711e-03 
 1.690206e-02  4.190288e-03 
 1.729976e-02  4.183839e-03 
 1.769746e-02  4.175339e-03 
 1.809515e-02  4.162742e-03 
 1.849285e-02  4.148010e-03 
 1.889054e-02  4.132418e-03 
 1.928824e-02  4.116477e-03 
 1.968593e-02  4.101926e-03 
 2.008363e-02  4.088543e-03 
 2.048132e-02  4.075190e-03 
 2.087902e-02  4.061703e-03 
 2.127672e-02  4.047622e-03 
 2.167441e-02  4.034279e-03 
 2.207211e-02  4.020385e-03 
 2.246980e-02  4.004132e-03 
 2.286750e-02  3.985008e-03 
 2.326519e-02  3.963330e-03 
 2.366289e-02  3.939060e-03 
 2.406059e-02  3.913500e-03 
 2.445828e-02  3.887773e-03 
 2.485598e-02  3.863105e-03 
 2.525367e-02  3.837970e-03 
