         time tilt_beam_... 
------------- ------------- 
 1.988478e-04 -4.264904e-01 
 5.965434e-04 -4.272275e-01 
 9.942391e-04 -4.279561e-01 
 1.391935e-03 -4.287458e-01 
 1.789630e-03 -4.297014e-01 
 2.187326e-03 -4.307681e-01 
 2.585022e-03 -4.318809e-01 
 2.982717e-03 -4.330246e-01 
 3.380413e-03 -4.341482e-01 
 3.778108e-03 -4.352766e-01 
 4.175804e-03 -4.363430e-01 
 4.573500e-03 -4.374354e-01 
 4.971195e-03 -4.385532e-01 
 5.368891e-03 -4.396921e-01 
 5.766587e-03 -4.408432e-01 
 6.164282e-03 -4.419926e-01 
 6.561978e-03 -4.431128e-01 
 6.959673e-03 -4.440871e-01 
 7.357369e-03 -4.448719e-01 
 7.755065e-03 -4.454498e-01 
 8.152760e-03 -4.457639e-01 
 8.550456e-03 -4.459091e-01 
 8.948152e-03 -4.459565e-01 
 9.345847e-03 -4.459900e-01 
 9.743543e-03 -4.460227e-01 
 1.014124e-02 -4.459766e-01 
 1.053893e-02 -4.458334e-01 
 1.093663e-02 -4.455024e-01 
 1.133433e-02 -4.450018e-01 
 1.173202e-02 -4.444387e-01 
 1.212972e-02 -4.437998e-01 
 1.252741e-02 -4.431942e-01 
 1.292511e-02 -4.425674e-01 
 1.332280e-02 -4.418972e-01 
 1.372050e-02 -4.411488e-01 
 1.411819e-02 -4.402897e-01 
 1.451589e-02 -4.392937e-01 
 1.491359e-02 -4.381680e-01 
 1.531128e-02 -4.368853e-01 
 1.570898e-02 -4.355003e-01 
 1.610667e-02 -4.341111e-01 
 1.650437e-02 -4.326921e-01 
 1.690206e-02 -4.312818e-01 
 1.729976e-02 -4.298349e-01 
 1.769746e-02 -4.282772e-01 
 1.809515e-02 -4.265269e-01 
 1.849285e-02 -4.245872e-01 
 1.889054e-02 -4.224765e-01 
 1.928824e-02 -4.201829e-01 
 1.968593e-02 -4.177456e-01 
 2.008363e-02 -4.152023e-01 
 2.048132e-02 -4.125060e-01 
 2.087902e-02 -4.097833e-01 
 2.127672e-02 -4.070742e-01 
 2.167441e-02 -4.044385e-01 
 2.207211e-02 -4.018990e-01 
 2.246980e-02 -3.992859e-01 
 2.286750e-02 -3.966090e-01 
 2.326519e-02 -3.938438e-01 
 2.366289e-02 -3.909121e-01 
 2.406059e-02 -3.879057e-01 
 2.445828e-02 -3.848064e-01 
 2.485598e-02 -3.816217e-01 
 2.525367e-02 -3.783562e-01 
 2.565137e-02 -3.750183e-01 
 2.604906e-02 -3.716990e-01 
 2.644676e-02 -3.683216e-01 
 2.684445e-02 -3.648816e-01 
 2.724215e-02 -3.612464e-01 
 2.763985e-02 -3.574111e-01 
 2.803754e-02 -3.534046e-01 
 2.843524e-02 -3.493119e-01 
 2.883293e-02 -3.452494e-01 
 2.923063e-02 -3.412577e-01 
 2.962832e-02 -3.373151e-01 
 3.002602e-02 -3.333794e-01 
 3.042372e-02 -3.294103e-01 
 3.082141e-02 -3.254047e-01 
 3.121911e-02 -3.213948e-01 
 3.161680e-02 -3.173731e-01 
 3.201450e-02 -3.133087e-01 
 3.241219e-02 -3.091462e-01 
 3.280989e-02 -3.049052e-01 
 3.320758e-02 -3.006061e-01 
 3.360528e-02 -2.962097e-01 
 3.400298e-02 -2.918382e-01 
 3.440067e-02 -2.875247e-01 
 3.479837e-02 -2.832842e-01 
 3.519606e-02 -2.791625e-01 
 3.559376e-02 -2.751317e-01 
