         time tilt_beam_... 
------------- ------------- 
 3.976956e-05 -1.567511e+00 
 4.374652e-04 -1.567691e+00 
 8.351608e-04 -1.567742e+00 
 1.232856e-03 -1.567666e+00 
 1.630552e-03 -1.567477e+00 
 2.028248e-03 -1.567166e+00 
 2.425943e-03 -1.566731e+00 
 2.823639e-03 -1.566152e+00 
 3.221335e-03 -1.565443e+00 
 3.619030e-03 -1.564644e+00 
 4.016726e-03 -1.563720e+00 
 4.414421e-03 -1.562653e+00 
 4.812117e-03 -1.561464e+00 
 5.209813e-03 -1.560160e+00 
 5.607508e-03 -1.558752e+00 
 6.005204e-03 -1.557248e+00 
 6.402900e-03 -1.555640e+00 
 6.800595e-03 -1.553913e+00 
 7.198291e-03 -1.552072e+00 
 7.595986e-03 -1.550127e+00 
 7.993682e-03 -1.548059e+00 
 8.391378e-03 -1.545854e+00 
 8.789073e-03 -1.543533e+00 
 9.186769e-03 -1.541152e+00 
 9.584465e-03 -1.538726e+00 
 9.982160e-03 -1.536268e+00 
 1.037986e-02 -1.533750e+00 
 1.077755e-02 -1.531168e+00 
 1.117525e-02 -1.528534e+00 
 1.157294e-02 -1.525791e+00 
 1.197064e-02 -1.522957e+00 
 1.236833e-02 -1.520062e+00 
 1.276603e-02 -1.517135e+00 
 1.316373e-02 -1.514180e+00 
 1.356142e-02 -1.511214e+00 
 1.395912e-02 -1.508237e+00 
 1.435681e-02 -1.505234e+00 
 1.475451e-02 -1.502203e+00 
 1.515220e-02 -1.499094e+00 
 1.554990e-02 -1.495961e+00 
 1.594759e-02 -1.492819e+00 
 1.634529e-02 -1.489692e+00 
 1.674299e-02 -1.486585e+00 
 1.714068e-02 -1.483469e+00 
 1.753838e-02 -1.480357e+00 
 1.793607e-02 -1.477256e+00 
 1.833377e-02 -1.474167e+00 
 1.873146e-02 -1.471063e+00 
 1.912916e-02 -1.467936e+00 
 1.952686e-02 -1.464806e+00 
 1.992455e-02 -1.461679e+00 
 2.032225e-02 -1.458564e+00 
 2.071994e-02 -1.455460e+00 
 2.111764e-02 -1.452355e+00 
 2.151533e-02 -1.449254e+00 
 2.191303e-02 -1.446149e+00 
 2.231072e-02 -1.443050e+00 
 2.270842e-02 -1.439958e+00 
 2.310612e-02 -1.436840e+00 
 2.350381e-02 -1.433689e+00 
 2.390151e-02 -1.430496e+00 
 2.429920e-02 -1.427230e+00 
 2.469690e-02 -1.423895e+00 
 2.509459e-02 -1.420535e+00 
 2.549229e-02 -1.417157e+00 
 2.588999e-02 -1.413724e+00 
 2.628768e-02 -1.410274e+00 
 2.668538e-02 -1.406818e+00 
 2.708307e-02 -1.403344e+00 
 2.748077e-02 -1.399861e+00 
 2.787846e-02 -1.396335e+00 
 2.827616e-02 -1.392759e+00 
 2.867385e-02 -1.389161e+00 
 2.907155e-02 -1.385566e+00 
 2.946925e-02 -1.381977e+00 
 2.986694e-02 -1.378388e+00 
 3.026464e-02 -1.374842e+00 
 3.066233e-02 -1.371357e+00 
 3.106003e-02 -1.367920e+00 
 3.145772e-02 -1.364520e+00 
 3.185542e-02 -1.361150e+00 
 3.225312e-02 -1.357804e+00 
 3.265081e-02 -1.354463e+00 
 3.304851e-02 -1.351135e+00 
 3.344620e-02 -1.347816e+00 
 3.384390e-02 -1.344492e+00 
 3.424159e-02 -1.341186e+00 
 3.463929e-02 -1.337909e+00 
 3.503698e-02 -1.334666e+00 
 3.543468e-02 -1.331491e+00 
 3.583238e-02 -1.328403e+00 
 3.623007e-02 -1.325425e+00 
 3.662777e-02 -1.322540e+00 
 3.702546e-02 -1.319743e+00 
 3.742316e-02 -1.317047e+00 
 3.782085e-02 -1.314427e+00 
 3.821855e-02 -1.311890e+00 
 3.861625e-02 -1.309428e+00 
 3.901394e-02 -1.307053e+00 
 3.941164e-02 -1.304801e+00 
 3.980933e-02 -1.302666e+00 
 4.020703e-02 -1.300624e+00 
 4.060472e-02 -1.298704e+00 
 4.100242e-02 -1.296908e+00 
 4.140011e-02 -1.295257e+00 
 4.179781e-02 -1.293709e+00 
 4.219551e-02 -1.292260e+00 
 4.259320e-02 -1.290924e+00 
 4.299090e-02 -1.289727e+00 
 4.338859e-02 -1.288700e+00 
 4.378629e-02 -1.287841e+00 
 4.418398e-02 -1.287131e+00 
 4.458168e-02 -1.286567e+00 
 4.497938e-02 -1.286148e+00 
 4.537707e-02 -1.285912e+00 
 4.577477e-02 -1.285839e+00 
 4.617246e-02 -1.285917e+00 
 4.657016e-02 -1.286165e+00 
 4.696785e-02 -1.286579e+00 
 4.736555e-02 -1.287157e+00 
 4.776324e-02 -1.287926e+00 
 4.816094e-02 -1.288900e+00 
 4.855864e-02 -1.290061e+00 
 4.895633e-02 -1.291395e+00 
 4.935403e-02 -1.292890e+00 
 4.975172e-02 -1.294551e+00 
 5.014942e-02 -1.296343e+00 
 5.054711e-02 -1.298299e+00 
 5.094481e-02 -1.300425e+00 
 5.134251e-02 -1.302734e+00 
 5.174020e-02 -1.305245e+00 
 5.213790e-02 -1.307982e+00 
 5.253559e-02 -1.310904e+00 
 5.293329e-02 -1.314000e+00 
 5.333098e-02 -1.317251e+00 
 5.372868e-02 -1.320615e+00 
 5.412637e-02 -1.324101e+00 
 5.452407e-02 -1.327718e+00 
 5.492177e-02 -1.331443e+00 
 5.531946e-02 -1.335313e+00 
 5.571716e-02 -1.339356e+00 
 5.611485e-02 -1.343530e+00 
 5.651255e-02 -1.347841e+00 
 5.691024e-02 -1.352286e+00 
 5.730794e-02 -1.356867e+00 
 5.770564e-02 -1.361584e+00 
 5.810333e-02 -1.366442e+00 
 5.850103e-02 -1.371430e+00 
 5.889872e-02 -1.376534e+00 
 5.929642e-02 -1.381731e+00 
 5.969411e-02 -1.387025e+00 
 6.009181e-02 -1.392398e+00 
 6.048951e-02 -1.397860e+00 
 6.088720e-02 -1.403446e+00 
 6.128490e-02 -1.409162e+00 
 6.168259e-02 -1.415014e+00 
 6.208029e-02 -1.421015e+00 
 6.247798e-02 -1.427154e+00 
 6.287568e-02 -1.433439e+00 
 6.327337e-02 -1.439843e+00 
 6.367107e-02 -1.446346e+00 
 6.406877e-02 -1.452938e+00 
 6.446646e-02 -1.459628e+00 
 6.486416e-02 -1.466429e+00 
 6.526185e-02 -1.473330e+00 
 6.565955e-02 -1.480349e+00 
 6.605724e-02 -1.487467e+00 
 6.645494e-02 -1.494694e+00 
 6.685264e-02 -1.502059e+00 
 6.725033e-02 -1.509546e+00 
